# STATUS =
# OBJECT = 2019dlr
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2019-07-02 00:00:00.000
# MJD = 58666.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 2.673124e-01
3020.000000 2.521247e-01
3030.000000 2.941270e-01
3040.000000 3.690228e-01
3050.000000 3.808868e-01
3060.000000 3.302741e-01
3070.000000 3.340324e-01
3080.000000 3.645802e-01
3090.000000 4.297866e-01
3100.000000 3.415474e-01
3110.000000 2.969502e-01
3120.000000 2.886904e-01
3130.000000 3.001617e-01
3140.000000 4.250636e-01
3150.000000 3.503790e-01
3160.000000 4.465124e-01
3170.000000 4.758085e-01
3180.000000 3.767886e-01
3190.000000 4.058503e-01
3200.000000 3.826269e-01
3210.000000 4.015119e-01
3220.000000 4.189683e-01
3230.000000 4.190762e-01
3240.000000 3.999180e-01
3250.000000 4.048520e-01
3260.000000 3.945072e-01
3270.000000 4.268657e-01
3280.000000 4.520732e-01
3290.000000 3.747285e-01
3300.000000 3.960250e-01
3310.000000 3.560115e-01
3320.000000 3.658385e-01
3330.000000 3.697447e-01
3340.000000 3.315042e-01
3350.000000 4.544862e-01
3360.000000 4.706861e-01
3370.000000 3.927582e-01
3380.000000 4.649505e-01
3390.000000 4.616899e-01
3400.000000 4.408828e-01
3410.000000 4.694606e-01
3420.000000 4.942799e-01
3430.000000 5.076435e-01
3440.000000 5.084100e-01
3450.000000 4.185427e-01
3460.000000 4.179905e-01
3470.000000 5.723887e-01
3480.000000 5.172254e-01
3490.000000 5.096002e-01
3500.000000 4.701177e-01
3510.000000 4.440667e-01
3520.000000 5.041043e-01
3530.000000 5.391856e-01
3540.000000 5.880822e-01
3550.000000 5.494837e-01
3560.000000 5.063393e-01
3570.000000 5.303134e-01
3580.000000 5.330106e-01
3590.000000 5.179290e-01
3600.000000 5.136164e-01
3610.000000 5.345706e-01
3620.000000 5.518070e-01
3630.000000 5.456929e-01
3640.000000 5.610901e-01
3650.000000 5.126474e-01
3660.000000 5.733195e-01
3670.000000 5.972906e-01
3680.000000 6.146274e-01
3690.000000 5.854858e-01
3700.000000 6.305060e-01
3710.000000 6.829889e-01
3720.000000 6.523641e-01
3730.000000 6.435584e-01
3740.000000 6.265151e-01
3750.000000 6.241002e-01
3760.000000 6.561114e-01
3770.000000 6.232992e-01
3780.000000 5.811680e-01
3790.000000 6.157222e-01
3800.000000 6.690655e-01
3810.000000 6.801250e-01
3820.000000 6.697851e-01
3830.000000 6.763099e-01
3840.000000 6.878366e-01
3850.000000 7.174436e-01
3860.000000 7.321973e-01
3870.000000 7.593120e-01
3880.000000 7.883712e-01
3890.000000 8.103744e-01
3900.000000 8.306239e-01
3910.000000 8.471913e-01
3920.000000 8.332213e-01
3930.000000 8.350794e-01
3940.000000 8.648689e-01
3950.000000 8.663731e-01
3960.000000 7.946820e-01
3970.000000 8.286946e-01
3980.000000 8.089436e-01
3990.000000 7.306080e-01
4000.000000 7.985236e-01
4010.000000 8.351521e-01
4020.000000 7.900738e-01
4030.000000 8.355917e-01
4040.000000 8.168968e-01
4050.000000 8.294687e-01
4060.000000 8.808212e-01
4070.000000 9.020388e-01
4080.000000 8.718736e-01
4090.000000 8.054535e-01
4100.000000 7.748037e-01
4110.000000 7.695981e-01
4120.000000 7.926604e-01
4130.000000 7.337251e-01
4140.000000 7.320716e-01
4150.000000 7.657549e-01
4160.000000 7.087569e-01
4170.000000 6.992167e-01
4180.000000 7.707275e-01
4190.000000 7.418593e-01
4200.000000 7.183963e-01
4210.000000 7.835113e-01
4220.000000 7.160137e-01
4230.000000 7.105679e-01
4240.000000 7.838463e-01
4250.000000 7.984318e-01
4260.000000 8.515518e-01
4270.000000 8.527815e-01
4280.000000 8.377589e-01
4290.000000 8.180147e-01
4300.000000 7.846475e-01
4310.000000 7.961126e-01
4320.000000 7.540080e-01
4330.000000 7.841886e-01
4340.000000 8.269234e-01
4350.000000 7.825339e-01
4360.000000 8.097736e-01
4370.000000 8.339783e-01
4380.000000 7.886719e-01
4390.000000 7.915142e-01
4400.000000 7.418544e-01
4410.000000 7.650645e-01
4420.000000 9.302936e-01
4430.000000 8.868392e-01
4440.000000 9.529349e-01
4450.000000 9.659304e-01
4460.000000 9.177454e-01
4470.000000 9.362356e-01
4480.000000 9.940252e-01
4490.000000 1.174278e+00
4500.000000 1.095211e+00
4510.000000 1.382643e+00
4520.000000 1.266321e+00
4530.000000 1.440870e+00
4540.000000 1.313624e+00
4550.000000 1.452336e+00
4560.000000 1.354697e+00
4570.000000 1.214547e+00
4580.000000 1.300331e+00
4590.000000 1.332503e+00
4600.000000 1.257709e+00
4610.000000 1.334241e+00
4620.000000 1.163021e+00
4630.000000 1.062819e+00
4640.000000 1.051955e+00
4650.000000 9.941436e-01
4660.000000 1.024740e+00
4670.000000 1.014604e+00
4680.000000 8.895456e-01
4690.000000 8.858328e-01
4700.000000 9.183641e-01
4710.000000 9.861699e-01
4720.000000 9.081221e-01
4730.000000 8.471801e-01
4740.000000 1.082555e+00
4750.000000 1.045748e+00
4760.000000 1.050742e+00
4770.000000 1.247051e+00
4780.000000 1.112087e+00
4790.000000 1.208304e+00
4800.000000 1.273223e+00
4810.000000 1.325132e+00
4820.000000 1.139954e+00
4830.000000 1.155534e+00
4840.000000 1.102437e+00
4850.000000 1.177577e+00
4860.000000 1.217511e+00
4870.000000 1.196482e+00
4880.000000 1.186713e+00
4890.000000 1.396096e+00
4900.000000 1.376226e+00
4910.000000 1.297238e+00
4920.000000 1.207658e+00
4930.000000 1.234521e+00
4940.000000 1.185061e+00
4950.000000 9.853535e-01
4960.000000 1.086594e+00
4970.000000 1.077676e+00
4980.000000 9.669329e-01
4990.000000 8.882429e-01
5000.000000 9.253618e-01
5010.000000 9.000314e-01
5020.000000 9.842656e-01
5030.000000 9.291599e-01
5040.000000 9.016522e-01
5050.000000 1.006577e+00
5060.000000 1.051702e+00
5070.000000 8.552967e-01
5080.000000 9.492953e-01
5090.000000 8.981268e-01
5100.000000 9.301775e-01
5110.000000 9.907292e-01
5120.000000 9.018154e-01
5130.000000 1.029920e+00
5140.000000 1.036141e+00
5150.000000 1.021482e+00
5160.000000 1.056207e+00
5170.000000 1.062236e+00
5180.000000 1.083829e+00
5190.000000 1.107434e+00
5200.000000 1.315604e+00
5210.000000 1.240824e+00
5220.000000 1.251791e+00
5230.000000 1.262675e+00
5240.000000 1.293787e+00
5250.000000 1.313627e+00
5260.000000 1.309778e+00
5270.000000 1.299543e+00
5280.000000 1.443430e+00
5290.000000 1.384376e+00
