# STATUS =
# OBJECT = 2018lzv
# TELESCOPE = WHT
# INSTRUMENT = ISIS
# DATE-OBS = 2018-07-14 00:00:00.000
# MJD = 58312.99
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.293307e+00
3010.000000 2.485517e+00
3020.000000 2.984785e+00
3030.000000 2.789950e+00
3040.000000 2.392020e+00
3050.000000 2.593729e+00
3060.000000 2.259391e+00
3070.000000 2.580443e+00
3080.000000 2.273800e+00
3090.000000 2.466248e+00
3100.000000 2.472756e+00
3110.000000 2.792004e+00
3120.000000 2.554900e+00
3130.000000 2.306815e+00
3140.000000 1.969623e+00
3150.000000 2.089809e+00
3160.000000 2.664685e+00
3170.000000 2.059012e+00
3180.000000 1.935925e+00
3190.000000 1.910593e+00
3200.000000 2.294201e+00
3210.000000 1.602933e+00
3220.000000 1.987210e+00
3230.000000 2.312599e+00
3240.000000 1.614539e+00
3250.000000 1.703548e+00
3260.000000 1.975227e+00
3270.000000 2.001273e+00
3280.000000 2.132297e+00
3290.000000 2.068668e+00
3300.000000 1.863635e+00
3310.000000 1.755142e+00
3320.000000 1.847108e+00
3330.000000 1.786611e+00
3340.000000 1.599744e+00
3350.000000 1.949327e+00
3360.000000 1.582599e+00
3370.000000 1.813515e+00
3380.000000 1.795997e+00
3390.000000 2.331288e+00
3400.000000 1.644500e+00
3410.000000 1.866866e+00
3420.000000 1.580074e+00
3430.000000 1.983480e+00
3440.000000 1.611587e+00
3450.000000 1.622290e+00
3460.000000 1.803872e+00
3470.000000 1.734881e+00
3480.000000 1.517041e+00
3490.000000 1.436246e+00
3500.000000 1.693984e+00
3510.000000 1.393316e+00
3520.000000 1.799122e+00
3530.000000 1.542638e+00
3540.000000 1.808226e+00
3550.000000 1.543853e+00
3560.000000 1.494250e+00
3570.000000 1.483102e+00
3580.000000 1.700699e+00
3590.000000 1.388294e+00
3600.000000 1.401109e+00
3610.000000 1.175548e+00
3620.000000 1.496288e+00
3630.000000 1.311605e+00
3640.000000 1.493229e+00
3650.000000 1.350956e+00
3660.000000 1.189455e+00
3670.000000 1.728375e+00
3680.000000 1.386566e+00
3690.000000 1.382700e+00
3700.000000 1.677958e+00
3710.000000 1.464696e+00
3720.000000 1.376670e+00
3730.000000 1.339666e+00
3740.000000 1.342134e+00
3750.000000 1.223307e+00
3760.000000 1.482279e+00
3770.000000 1.081199e+00
3780.000000 1.147343e+00
3790.000000 1.153422e+00
3800.000000 1.304762e+00
3810.000000 1.279564e+00
3820.000000 1.477433e+00
3830.000000 1.440961e+00
3840.000000 1.179897e+00
3850.000000 1.222244e+00
3860.000000 1.288707e+00
3870.000000 1.395813e+00
3880.000000 1.101774e+00
3890.000000 1.314585e+00
3900.000000 1.206662e+00
3910.000000 1.313010e+00
3920.000000 8.448581e-01
3930.000000 1.344728e+00
3940.000000 1.079911e+00
3950.000000 1.189205e+00
3960.000000 1.122515e+00
3970.000000 1.024409e+00
3980.000000 9.673515e-01
3990.000000 9.703952e-01
4000.000000 1.120171e+00
4010.000000 1.100488e+00
4020.000000 1.109743e+00
4030.000000 1.165114e+00
4040.000000 1.053644e+00
4050.000000 1.109035e+00
4060.000000 1.140880e+00
4070.000000 1.206325e+00
4080.000000 1.048641e+00
4090.000000 1.029152e+00
4100.000000 1.020796e+00
4110.000000 1.004931e+00
4120.000000 1.002324e+00
4130.000000 1.124092e+00
4140.000000 9.479731e-01
4150.000000 1.003493e+00
4160.000000 8.879152e-01
4170.000000 7.874461e-01
4180.000000 7.837637e-01
4190.000000 7.220880e-01
4200.000000 8.818013e-01
4210.000000 7.484349e-01
4220.000000 7.230054e-01
4230.000000 7.658924e-01
4240.000000 6.259657e-01
4250.000000 9.231544e-01
4260.000000 8.114029e-01
4270.000000 8.169380e-01
4280.000000 9.736024e-01
4290.000000 8.218157e-01
4300.000000 9.408019e-01
4310.000000 6.631404e-01
4320.000000 7.542619e-01
4330.000000 8.551648e-01
4340.000000 8.789643e-01
4350.000000 8.359776e-01
4360.000000 8.845894e-01
4370.000000 8.781548e-01
4380.000000 9.616656e-01
4390.000000 8.028363e-01
4400.000000 9.310571e-01
4410.000000 8.691579e-01
4420.000000 7.919255e-01
4430.000000 6.485777e-01
4440.000000 6.395316e-01
4450.000000 7.267895e-01
4460.000000 7.161254e-01
4470.000000 6.234660e-01
4480.000000 5.227620e-01
4490.000000 5.910482e-01
4500.000000 7.067079e-01
4510.000000 6.974742e-01
4520.000000 6.355309e-01
4530.000000 6.859254e-01
4540.000000 6.478453e-01
4550.000000 6.872911e-01
4560.000000 6.158227e-01
4570.000000 8.376935e-01
4580.000000 6.835856e-01
