# STATUS =
# OBJECT = PTF12dam
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2012-06-14 00:00:00.00
# MJD = 56092.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 nan
3190.000000 nan
3200.000000 2.433315e+00
3210.000000 2.378507e+00
3220.000000 2.321505e+00
3230.000000 2.287416e+00
3240.000000 2.277056e+00
3250.000000 2.272312e+00
3260.000000 2.281506e+00
3270.000000 2.312973e+00
3280.000000 2.354416e+00
3290.000000 2.387114e+00
3300.000000 2.385108e+00
3310.000000 2.384342e+00
3320.000000 2.405602e+00
3330.000000 2.443833e+00
3340.000000 2.459824e+00
3350.000000 2.429674e+00
3360.000000 2.352703e+00
3370.000000 2.273466e+00
3380.000000 2.221187e+00
3390.000000 2.203315e+00
3400.000000 2.222794e+00
3410.000000 2.262639e+00
3420.000000 2.300095e+00
3430.000000 2.319970e+00
3440.000000 2.317940e+00
3450.000000 2.295240e+00
3460.000000 2.253515e+00
3470.000000 2.215609e+00
3480.000000 2.206822e+00
3490.000000 2.234700e+00
3500.000000 2.274700e+00
3510.000000 2.302122e+00
3520.000000 2.304427e+00
3530.000000 2.298618e+00
3540.000000 2.308819e+00
3550.000000 2.334669e+00
3560.000000 2.355384e+00
3570.000000 2.358118e+00
3580.000000 2.345722e+00
3590.000000 2.317849e+00
3600.000000 2.275444e+00
3610.000000 2.228121e+00
3620.000000 2.181955e+00
3630.000000 2.140638e+00
3640.000000 2.107512e+00
3650.000000 2.086519e+00
3660.000000 2.086469e+00
3670.000000 2.098964e+00
3680.000000 2.106969e+00
3690.000000 2.102302e+00
3700.000000 2.088081e+00
3710.000000 2.073057e+00
3720.000000 2.069381e+00
3730.000000 2.075275e+00
3740.000000 2.075852e+00
3750.000000 2.062641e+00
3760.000000 2.041015e+00
3770.000000 2.009892e+00
3780.000000 1.966556e+00
3790.000000 1.917984e+00
3800.000000 1.875354e+00
3810.000000 1.838568e+00
3820.000000 1.811334e+00
3830.000000 1.801141e+00
3840.000000 1.806427e+00
3850.000000 1.819707e+00
3860.000000 1.837335e+00
3870.000000 1.859509e+00
3880.000000 1.880615e+00
3890.000000 1.900814e+00
3900.000000 1.928297e+00
3910.000000 1.961274e+00
3920.000000 1.989987e+00
3930.000000 2.008575e+00
3940.000000 2.004177e+00
3950.000000 1.972958e+00
3960.000000 1.918737e+00
3970.000000 1.853285e+00
3980.000000 1.788088e+00
3990.000000 1.736085e+00
4000.000000 1.709684e+00
4010.000000 1.708145e+00
4020.000000 1.726630e+00
4030.000000 1.751722e+00
4040.000000 1.776839e+00
4050.000000 1.798144e+00
4060.000000 1.812843e+00
4070.000000 1.818892e+00
4080.000000 1.815729e+00
4090.000000 1.802602e+00
4100.000000 1.782152e+00
4110.000000 1.760812e+00
4120.000000 1.745147e+00
4130.000000 1.732365e+00
4140.000000 1.718802e+00
4150.000000 1.699810e+00
4160.000000 1.677367e+00
4170.000000 1.650889e+00
4180.000000 1.623328e+00
4190.000000 1.595917e+00
4200.000000 1.563693e+00
4210.000000 1.526803e+00
4220.000000 1.481929e+00
4230.000000 1.438518e+00
4240.000000 1.404426e+00
4250.000000 1.388112e+00
4260.000000 1.388459e+00
4270.000000 1.397550e+00
4280.000000 1.407465e+00
4290.000000 1.409151e+00
4300.000000 1.405890e+00
4310.000000 1.404399e+00
4320.000000 1.411734e+00
4330.000000 1.431653e+00
4340.000000 1.458591e+00
4350.000000 1.484914e+00
4360.000000 1.503652e+00
4370.000000 1.513545e+00
4380.000000 1.516765e+00
4390.000000 1.517340e+00
4400.000000 1.514819e+00
4410.000000 1.510146e+00
4420.000000 1.494926e+00
4430.000000 1.468583e+00
4440.000000 1.436316e+00
4450.000000 1.409082e+00
4460.000000 1.394157e+00
4470.000000 1.394327e+00
4480.000000 1.407142e+00
