# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = LSQ14fxj
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
4095.72361755 1.25321e-16
4101.24755859 1.26696e-16
4106.77149963 9.61104e-17
4112.29544067 1.03637e-16
4117.81938171 1.05016e-16
4123.34332275 1.17643e-16
4128.86726379 1.02468e-16
4134.39120483 1.22947e-16
4139.91514587 1.05689e-16
4145.43908691 1.11368e-16
4150.96302795 1.01607e-16
4156.48696899 1.01313e-16
4162.01091003 9.69993e-17
4167.53485107 9.61232e-17
4173.05879211 1.02128e-16
4178.58273315 1.05314e-16
4184.10667419 9.53204e-17
4189.63061523 8.92401e-17
4195.15455627 8.11512e-17
4200.67849731 9.58856e-17
4206.20243835 8.17333e-17
4211.72637939 8.6947e-17
4217.25032043 9.07047e-17
4222.77426147 8.50641e-17
4228.29820251 8.3629e-17
4233.82214355 7.32998e-17
4239.34608459 7.30119e-17
4244.87002563 7.60271e-17
4250.39396667 7.09387e-17
4255.91790771 6.89025e-17
4261.44184875 7.50847e-17
4266.96578979 8.10549e-17
4272.48973083 6.71357e-17
4278.01367187 6.71533e-17
4283.53761292 7.01872e-17
4289.06155396 7.1142e-17
4294.585495 6.56754e-17
4300.10943604 7.55282e-17
4305.63337708 7.54478e-17
4311.15731812 7.95256e-17
4316.68125916 7.31832e-17
4322.2052002 8.43162e-17
4327.72914124 7.65372e-17
4333.25308228 7.70755e-17
4338.77702332 7.82425e-17
4344.30096436 8.39881e-17
4349.8249054 7.69022e-17
4355.34884644 7.49122e-17
4360.87278748 7.97218e-17
4366.39672852 7.99702e-17
4371.92066956 7.7108e-17
4377.4446106 8.03506e-17
4382.96855164 8.07223e-17
4388.49249268 7.56563e-17
4394.01643372 7.23933e-17
4399.54037476 8.26208e-17
4405.0643158 8.76196e-17
4410.58825684 8.34569e-17
4416.11219788 8.15501e-17
4421.63613892 9.09025e-17
4427.16007996 8.6408e-17
4432.684021 7.67242e-17
4438.20796204 7.83418e-17
4443.73190308 8.15416e-17
4449.25584412 8.25413e-17
4454.77978516 8.28998e-17
4460.3037262 7.31985e-17
4465.82766724 7.94268e-17
4471.35160828 7.58708e-17
4476.87554932 7.82097e-17
4482.39949036 7.90158e-17
4487.9234314 8.93072e-17
4493.44737244 8.43699e-17
4498.97131348 8.35174e-17
4504.49525452 8.82234e-17
4510.01919556 8.65827e-17
4515.5431366 7.75703e-17
4521.06707764 8.08146e-17
4526.59101868 8.23639e-17
4532.11495972 8.12975e-17
4537.63890076 7.8102e-17
4543.1628418 8.5445e-17
4548.68678284 8.68017e-17
4554.21072388 9.28602e-17
4559.73466492 9.76213e-17
4565.25860596 8.90268e-17
4570.782547 9.37371e-17
4576.30648804 8.88694e-17
4581.83042908 9.52929e-17
4587.35437012 8.85847e-17
4592.87831116 9.95415e-17
4598.4022522 1.00294e-16
4603.92619324 9.49642e-17
4609.45013428 8.93179e-17
4614.97407532 8.92972e-17
4620.49801636 8.92937e-17
4626.0219574 9.22223e-17
4631.54589844 9.20254e-17
4637.06983948 9.51084e-17
4642.59378052 9.37907e-17
4648.11772156 8.52799e-17
4653.6416626 9.65478e-17
4659.16560364 9.33816e-17
4664.68954468 8.22634e-17
4670.21348572 8.13385e-17
4675.73742676 9.10953e-17
4681.2613678 8.13456e-17
4686.78530884 9.13668e-17
4692.30924988 8.74779e-17
4697.83319092 9.07776e-17
4703.35713196 9.68318e-17
4708.881073 8.43572e-17
4714.40501404 8.70136e-17
4719.92895508 8.32401e-17
4725.45289612 8.20354e-17
4730.97683716 8.20847e-17
4736.5007782 8.32024e-17
4742.02471924 8.24009e-17
4747.54866028 6.90436e-17
4753.07260132 8.04876e-17
