# STATUS =
# OBJECT = 2021xfu
# TELESCOPE = MMT
# INSTRUMENT = BINOSPEC
# DATE-OBS = 2021-09-11 00:00:00.00
# MJD = 59468.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.677178e+00
3010.000000 2.583504e+00
3020.000000 2.675321e+00
3030.000000 2.642021e+00
3040.000000 2.553485e+00
3050.000000 2.684206e+00
3060.000000 2.665919e+00
3070.000000 2.669732e+00
3080.000000 2.781269e+00
3090.000000 2.805512e+00
3100.000000 2.591411e+00
3110.000000 2.539512e+00
3120.000000 2.448891e+00
3130.000000 2.436597e+00
3140.000000 2.387196e+00
3150.000000 2.303624e+00
3160.000000 2.290645e+00
3170.000000 2.321713e+00
3180.000000 2.245125e+00
3190.000000 2.182952e+00
3200.000000 2.186528e+00
3210.000000 2.214992e+00
3220.000000 2.280350e+00
3230.000000 2.263863e+00
3240.000000 2.223502e+00
3250.000000 2.211397e+00
3260.000000 2.193255e+00
3270.000000 2.187985e+00
3280.000000 2.235827e+00
3290.000000 2.235777e+00
3300.000000 2.215804e+00
3310.000000 2.073143e+00
3320.000000 2.151306e+00
3330.000000 2.160385e+00
3340.000000 2.080166e+00
3350.000000 2.052092e+00
3360.000000 2.082549e+00
3370.000000 2.050063e+00
3380.000000 2.157873e+00
3390.000000 2.133142e+00
3400.000000 2.185991e+00
3410.000000 2.161512e+00
3420.000000 2.205806e+00
3430.000000 2.213421e+00
3440.000000 2.174543e+00
3450.000000 2.107656e+00
3460.000000 2.104921e+00
3470.000000 2.138143e+00
3480.000000 2.087397e+00
3490.000000 2.139079e+00
3500.000000 2.122593e+00
3510.000000 2.097297e+00
3520.000000 2.075117e+00
3530.000000 2.114808e+00
3540.000000 2.164246e+00
3550.000000 2.193973e+00
3560.000000 2.121118e+00
3570.000000 1.990999e+00
3580.000000 1.934470e+00
3590.000000 1.910563e+00
3600.000000 1.793720e+00
3610.000000 1.828003e+00
3620.000000 1.843001e+00
3630.000000 1.834002e+00
3640.000000 1.835378e+00
3650.000000 1.875206e+00
3660.000000 1.958776e+00
3670.000000 1.975724e+00
3680.000000 1.891504e+00
3690.000000 1.889567e+00
3700.000000 1.896747e+00
3710.000000 1.839198e+00
3720.000000 1.816570e+00
3730.000000 1.798145e+00
3740.000000 1.753870e+00
3750.000000 1.723967e+00
3760.000000 1.696873e+00
3770.000000 1.681388e+00
3780.000000 1.644094e+00
3790.000000 1.713212e+00
3800.000000 1.739254e+00
3810.000000 1.675379e+00
3820.000000 1.710284e+00
3830.000000 1.699863e+00
3840.000000 1.717319e+00
3850.000000 1.726552e+00
3860.000000 1.772067e+00
3870.000000 1.697253e+00
3880.000000 1.657679e+00
3890.000000 1.642091e+00
3900.000000 1.626332e+00
3910.000000 1.597841e+00
3920.000000 1.514932e+00
3930.000000 1.528864e+00
3940.000000 1.503844e+00
3950.000000 1.527042e+00
3960.000000 1.522385e+00
3970.000000 1.536528e+00
3980.000000 1.553034e+00
3990.000000 1.592750e+00
4000.000000 1.572433e+00
4010.000000 1.611487e+00
4020.000000 1.541747e+00
4030.000000 1.542473e+00
4040.000000 1.562507e+00
4050.000000 1.529641e+00
4060.000000 1.522017e+00
4070.000000 1.494656e+00
4080.000000 1.466068e+00
4090.000000 1.423792e+00
4100.000000 1.419917e+00
4110.000000 1.430615e+00
4120.000000 1.409476e+00
4130.000000 1.386983e+00
4140.000000 1.347173e+00
4150.000000 1.260019e+00
4160.000000 1.207021e+00
4170.000000 1.137495e+00
4180.000000 1.097127e+00
4190.000000 1.102204e+00
4200.000000 1.108233e+00
4210.000000 1.143818e+00
4220.000000 1.158003e+00
4230.000000 1.124445e+00
4240.000000 1.091810e+00
4250.000000 1.096220e+00
4260.000000 1.121927e+00
4270.000000 1.170439e+00
4280.000000 1.191631e+00
4290.000000 1.226524e+00
4300.000000 1.239930e+00
4310.000000 1.248519e+00
4320.000000 1.222806e+00
4330.000000 1.231780e+00
4340.000000 1.212395e+00
4350.000000 1.165559e+00
4360.000000 1.116684e+00
4370.000000 1.086131e+00
4380.000000 1.046908e+00
4390.000000 1.093101e+00
4400.000000 1.100148e+00
4410.000000 1.128700e+00
4420.000000 1.147357e+00
4430.000000 1.158406e+00
4440.000000 1.172791e+00
4450.000000 1.036898e+00
4460.000000 9.309376e-01
4470.000000 9.288234e-01
4480.000000 9.448405e-01
4490.000000 9.166145e-01
4500.000000 9.476965e-01
4510.000000 1.031702e+00
4520.000000 1.019213e+00
4530.000000 1.017608e+00
4540.000000 1.057695e+00
4550.000000 1.081985e+00
4560.000000 1.086382e+00
4570.000000 1.100076e+00
4580.000000 1.080369e+00
4590.000000 1.042456e+00
4600.000000 1.006958e+00
4610.000000 1.011805e+00
4620.000000 9.995359e-01
4630.000000 9.624728e-01
4640.000000 9.807731e-01
4650.000000 9.462044e-01
4660.000000 9.177600e-01
4670.000000 9.423858e-01
4680.000000 9.051186e-01
4690.000000 9.245233e-01
4700.000000 9.376272e-01
4710.000000 9.124140e-01
4720.000000 8.778887e-01
4730.000000 9.222786e-01
4740.000000 8.712943e-01
4750.000000 8.577102e-01
4760.000000 8.463513e-01
4770.000000 7.906102e-01
4780.000000 8.358223e-01
4790.000000 8.531836e-01
4800.000000 8.584168e-01
4810.000000 8.661065e-01
4820.000000 8.622066e-01
4830.000000 8.602744e-01
4840.000000 8.752677e-01
4850.000000 8.497941e-01
4860.000000 8.602355e-01
4870.000000 8.485164e-01
4880.000000 8.562808e-01
4890.000000 8.996821e-01
4900.000000 8.326879e-01
4910.000000 8.018883e-01
4920.000000 8.286426e-01
4930.000000 8.391867e-01
4940.000000 8.526864e-01
4950.000000 8.527076e-01
4960.000000 8.687569e-01
4970.000000 8.799553e-01
4980.000000 9.034277e-01
4990.000000 9.003203e-01
5000.000000 9.225355e-01
5010.000000 8.820338e-01
5020.000000 8.866799e-01
5030.000000 9.025336e-01
5040.000000 8.815372e-01
5050.000000 9.150510e-01
