# STATUS =
# OBJECT = 2019unb
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-11-29 06:57:15.00
# MJD = 58816.289756900165
# EXPTIME = 2100
# AIRMASS = 1.658
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 6006.515625
# MAX_WAVE = 9997.1306929588
# COMMENT = --
         Wavelength            Flux 
  6010.720698833466   1.5462115e-16 
  6014.925772666931   1.5217582e-16 
  6019.130846500397   1.4950703e-16 
  6023.335920333862   1.5416198e-16 
  6027.540994167328   1.4961324e-16 
 6031.7460680007935    1.479301e-16 
  6035.951141834259    1.484948e-16 
  6040.156215667725   1.4852948e-16 
   6044.36128950119    1.505601e-16 
  6048.566363334656   1.4728442e-16 
  6052.771437168121   1.4675088e-16 
  6056.976511001587   1.4788667e-16 
 6061.1815848350525   1.4977174e-16 
  6065.386658668518   1.4610242e-16 
  6069.591732501984   1.4838376e-16 
  6073.796806335449   1.4958765e-16 
  6078.001880168915   1.4950334e-16 
   6082.20695400238   1.5118068e-16 
  6086.412027835846   1.4765914e-16 
 6090.6171016693115   1.4108096e-16 
  6094.822175502777   1.4737164e-16 
  6099.027249336243   1.4550288e-16 
  6103.232323169708   1.4504694e-16 
  6107.437397003174   1.4706853e-16 
  6111.642470836639   1.4375007e-16 
  6115.847544670105   1.5257316e-16 
  6120.052618503571   1.4619124e-16 
  6124.257692337036   1.5273247e-16 
  6128.462766170502   1.5117705e-16 
  6132.667840003967   1.4582384e-16 
  6136.872913837433   1.5156899e-16 
  6141.077987670898   1.5147199e-16 
  6145.283061504364   1.4798926e-16 
 6149.4881353378305    1.514968e-16 
  6153.693209171296   1.5584467e-16 
  6157.898283004762   1.5099008e-16 
  6162.103356838227   1.5168981e-16 
  6166.308430671693   1.5196028e-16 
