 texplosion  fnickel     Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel               TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -10.92657  0.03787   3.22646     14.44946  1.68909  1.54713  28.70354  0.04248     0.18669   5752.74366   5600.87423  3.11368         4368.51387     19.49086   0.0172  59658.69921   5.66647   1.0871       206065.9077  46.16504  18.27824   59701.4095    50.86437       44.04535   21.50923  51.39639   52.0    0.15002  -20.78465  0.94292 
   -8.10297   0.0294   1.14414      14.5161   1.4474  1.17244  47.44308  0.03153      0.0364   6510.31898   4771.58238  2.37676         4687.10109     19.59022  0.02162  59661.52282  11.99512  1.39472       16336.57414  48.09931  18.29474  59699.57529    50.71626       43.86885   20.89871  58.05197   53.0    0.16693  -20.74422  0.99497 
   -7.21413  0.02781   3.04622     14.47205  1.67662  1.53937  30.55855  0.04052     0.11849   5519.46779   6196.22933  4.14145         4402.08983     19.35267  0.01251  59662.41166   5.55334  0.84975      164316.23084  46.31008  18.32263  59698.46861    50.71585       43.86938   33.76896  51.08573   51.5    0.15018  -20.80404   0.9596 
   -12.3283  0.03982   2.15052      14.4472  1.62119  1.36585  28.64219  0.05084     0.05105   6680.98563   4523.13916  1.55293         4756.04793     19.30148  0.01112  59657.29749   7.62631   1.1405       88782.96112  46.86527  18.29858  59699.57529    50.73361       43.90881   25.24883  51.37977   50.0    0.14125  -20.81932  0.97314 
  -18.84647  0.11073   4.73381     14.36493  1.71187  1.16021  15.06848  0.06368     0.03159   6755.14848   4759.66087  1.08398         4656.50257     17.97112  0.00052  59650.77932   4.10172  1.66846      663518.11316  45.33004  18.29912  59699.57529    50.73507       43.91594   21.27817  54.59955   54.5     0.1788  -20.70049  0.83243 
  -17.00223  0.05769   1.04616     14.49465  1.62278  1.05991  24.36879  0.07677     0.07838    8104.4456   5317.12534  0.30363         5289.37045     19.64884  0.02475  59652.62356    9.5479  1.40578        16903.0472  48.21195  18.32601  59697.79778    50.64882       43.79826   23.22079  60.50509   54.0    0.15141  -20.43735  0.99582 
  -17.29404  0.07419   1.06587     14.46291  1.30775  0.70204  33.26998   0.0461       0.253   8208.78085    5670.0159  0.65402          4492.0076     20.64794  0.24698  59652.33175  13.37325  2.46825       16365.54156  48.11603  18.35173  59700.46817    50.82201       43.96208   21.54401   57.4998   59.5     0.1487  -20.70283  0.98589 
  -18.46891  0.08016   3.54252     14.26057  1.42937  1.22702  20.97882  0.05276     0.47649   6444.61932    5642.9831  1.33266         4721.77464     20.01058  0.05693  59651.15688    5.1976  1.68157      501699.15105  45.62492  18.34835   59701.4095     50.8803       44.03867   20.88608   56.6574   56.0    0.15825  -20.71189  0.87087 
  -11.80636  0.04299   4.55227      14.4096   1.7725  1.49702  19.25825    0.059     0.02098   6197.04415   5247.50579  3.77973         4166.67554     17.86894  0.00041  59657.81943   4.41177  0.82791       517192.5601  45.48732  18.33175  59697.79778    50.73638       43.88229    32.5091  52.65693   49.0    0.16891  -20.80813   0.9197 
  -12.25976  0.05436   3.55384     14.54647  1.86186  1.21086  21.33053  0.06478     0.25069   6278.19339   6266.89737   3.7514         4258.65282     18.68594   0.0027  59657.36603   5.01531   1.1596      176282.82823  46.19119  18.29285  59699.57529    50.75608       43.91829   22.60416  54.02445   53.5    0.14432  -20.80193  0.93653 
   -8.68299   0.0557   1.38952     14.65122  1.72954  0.93769   24.3404  0.07222     0.13564   8066.51201   5536.10537   1.7552         4270.06218     19.76218  0.03213   59660.9428   9.44771  1.35581       15453.71279  48.03201  18.26637  59700.46817    50.74874       43.95181   20.28208  53.09824   47.0    0.14608  -20.94719  0.99307 
   -8.95517  0.03306   0.90018     14.50129  1.63076  1.28624  36.09404  0.06032     0.35741    8290.3769   5310.86604  1.87037         4391.82051      20.6021  0.22224  59660.67062  14.79828  1.19339       12198.24525  48.48628  18.29543  59697.79778     50.7108       43.80962   33.86651  58.98878   50.5    0.17414  -20.95814  0.99828 
  -11.73037  0.03211   4.55264     14.35295  1.66284   1.4228  20.19589  0.05364     0.27682   5780.01857   6066.60262  3.94254         4219.23534     16.64556    2e-05  59657.89542   4.02484  0.64857      629929.52664  45.37388  18.35325  59699.57529    50.76169       43.88019   22.60416  60.99068   49.5    0.15835  -20.78276  0.92986 
   -8.24413  0.02623   2.49307     14.55057  1.80728  1.51902  31.73496  0.04495      0.1355   5671.71295   6034.68374  3.96335         4428.94953     18.14804  0.00078  59661.38166   6.08967  0.83244       82635.61209  46.81523  18.33031  59698.46861    50.66636       43.80149   32.01182  54.76554   52.5    0.15899  -20.79962  0.97776 
  -18.90786  0.03718     3.672     14.26592  1.64487  1.49629  24.34678  0.04195     0.04431   6024.18351   4019.13327  0.99329         5204.47162     19.96252  0.05096  59650.71793   5.27066  0.90523      605226.64675  45.57325  18.27573  59698.46861    50.64112       43.80056    27.2933  52.93367   51.0    0.16208  -20.74078  0.93495 
   -9.93892  0.04883   0.76713     14.67124  1.70599  0.93636  31.79131  0.06686     0.03714   8791.81585   5211.71267  1.46846         4167.48897      19.9996   0.0555  59659.68686  14.65861  1.55226        4236.90228  49.10404  18.32621  59700.46817    50.77672       43.92958   23.31392  55.72989   50.5     0.1684  -20.78549   0.9992 
   -22.2245  0.06579     5.168     14.26521  1.73505  0.85912  16.73716  0.06524     0.01056   7413.72399   5255.55376   1.2147         4254.88935      20.2487   0.0985  59647.40129   5.48759  1.10119       1268710.103  44.97815  18.29231  59699.57529    50.82815       43.99398   27.86495  51.08573   48.5    0.16843   -20.8477  0.86418 
  -16.86802  0.06267   3.91015     14.65927  1.72044  0.52887  17.64637  0.06668     0.24361   6805.77486   5381.72603  1.21946         4622.74174     18.78739  0.00341  59652.75777   4.87571  1.10593      117303.73695  46.25079  18.40076  59698.46861    50.73809       43.88108    32.5091  54.38038   50.0    0.16967  -20.68317  0.91757 
   -8.57007  0.04573   1.99646     14.69931   2.0506  1.37238  30.11149  0.04139     0.22711   6380.59413   5355.49944  2.14912         4587.25593     16.70583    3e-05  59661.05572   7.31276  1.37692       30310.30282  47.49861   18.3405  59697.60317    50.77936       43.94091   32.34252  48.93024   50.5    0.16669  -20.75488  0.98589 
  -11.22712  0.03868   1.57905     14.65868  1.86863   0.9306  30.00009  0.06204     0.02711   7645.05766   5048.78221  1.84944         3922.40384     20.02983  0.05951  59658.39867  10.45951   1.1605       20833.50951  47.82481  18.29335  59699.57529    50.77584       43.91811   22.60416  55.57984   49.5    0.15872  -20.83965  0.99149 
  -14.62644  0.04038   4.62562     14.39884  1.76989  1.27175  21.96657  0.05779      0.0129   6221.98085    4833.7491  4.07883          3997.6626     17.22008    9e-05  59654.99935   5.07279  0.88693      560298.12177  45.43803  18.34881  59699.57529    50.74067       43.92143   31.44688  51.08573   52.0    0.15242  -20.73083   0.9116 
  -13.74089  0.03423   4.69832     14.38397  1.74329  1.36206  25.91566   0.0439     0.06279   5906.79533   5493.93767  3.42199          4306.6451     17.95696   0.0005   59655.8849   5.39378  0.88702      609724.24664   45.3812   18.3448  59700.46817    50.84368       44.00502    30.1744  51.09836   51.5    0.16142  -20.78012  0.90713 
  -10.95934  0.03035   4.97642     14.47587  1.93533  1.40357  21.42396  0.04499     0.11562   5158.99251   6673.62765  4.24224         4242.57077     16.72975    3e-05  59658.66645   3.40139  0.65026      497346.85938  45.46511  18.25704  59700.46817    50.80634       44.01366    28.2444  46.06212   50.5    0.16888  -20.76755  0.93297 
   -9.67931    0.024   2.30508      14.5814  1.81476  1.19925  31.60106  0.03888     0.47592   5602.62364   6628.00616  2.84984         4530.10424     19.61874  0.02309  59659.94648   5.91714   0.7584       61546.48235  47.01309  18.31694  59698.46861    50.72154       43.86093   34.83118  53.40781   49.5    0.15904  -20.82509  0.98327 
  -19.02538  0.04997   4.56077     14.32783  1.59901  0.83846  17.71305    0.057     0.06068    6179.1894   4197.43828  2.41646         3749.75032     19.96033  0.05071  59650.60041   4.03444  0.88517      682482.64899  45.32053  18.30411   59701.4095    50.77341       43.92629   22.60416  59.94489   54.0    0.16335  -20.70082   0.9007 
  -16.25572  0.05739   5.70839     14.41318  1.90883  1.26159  17.99277  0.05362     0.02866   6027.97207    5651.3044  3.21942         4029.87777     17.63696  0.00024  59653.37007   3.90003  1.03269      861483.29232  45.10134    18.309  59700.46817    50.73027       43.91222   21.27817  53.94324   52.0    0.16656  -20.70676   0.8664 
  -14.10432  0.04917   0.81901     14.61011  1.66371  0.85158  40.22065  0.06129     0.03678     9591.722   4902.91739  1.28538         3405.22801     20.40038  0.13967  59655.52147  22.07341  1.97766        6240.91338   48.8681  18.27772  59698.45547    50.69276       43.85733   20.89871  52.64113   54.0     0.1404  -20.65163  0.99804 
   -8.54873   0.0414   1.21959      14.5877  1.68429  1.20967  27.64635  0.06597     0.08788   7178.33399    5965.7989  2.08643         4447.21886     18.60251  0.00222  59661.07705   8.49791  1.14446       15533.26064  48.13158  18.28624  59698.45547    50.70932       43.86019   30.28015  50.33485   52.0    0.13684   -20.6904  0.99627 
  -12.23573   0.0337   4.12314     14.42676  1.75276  1.21102  17.32869  0.06031     0.34002   5399.54372   6195.86075   3.3752         4344.47998     19.35761  0.01266  59657.39006   3.01375  0.58401      387677.02434  45.69364  18.30469  59699.57529    50.73701       43.89609   21.27817  55.35043   49.5    0.15603  -20.81427  0.95123 
   -5.47242  0.02896   1.57322     14.59506  1.74765  1.53145  36.17874  0.04861     0.35878   6989.66746   5927.44694  3.42333         4248.28605     17.24917   0.0001  59664.15337  10.54371  1.04764       25926.11322  47.70398  18.31391  59697.79778    50.68328       43.82712   32.93359   54.6841   54.0    0.15735  -20.71568  0.99279 
   -7.27928  0.05117   1.60711     14.63823  1.86282   1.4554   27.3834  0.06036     0.25407   7360.36356   5726.64938   2.6467         4329.20448     17.45294  0.00016   59662.3465   8.84939  1.40123       23639.01998  47.75329  18.30454  59698.45547    50.69245       43.83207   31.21308  53.78871   50.0    0.14223  -20.86214  0.99117 
  -12.14085   0.0358   0.96401     14.89684  2.13834  0.54649  37.47765  0.04795      0.1072   7580.08811   5025.51026   1.4942          4163.9869     20.77901  0.33399  59657.48493  12.84541  1.34172        2967.44705  49.15837  18.26856  59700.46817    50.98263       44.16841   23.64527  51.08573   46.5    0.12142  -21.47797  0.99859 
  -15.70132    0.043   4.89792     14.32394  1.76983  1.45753  15.25441  0.05924     0.06311   5231.64038   5503.57817  2.76066         4299.78005     19.10054    0.007  59653.92446   2.49057  0.65589      886942.46625  45.18886  18.33744  59699.57529    50.80316       43.94604   20.89871  58.05197   51.5    0.16599  -20.74196  0.92532 
   -11.4183  0.03074   4.11052     14.42368  1.76388  1.35026  24.37285  0.05124     0.09814   6217.84038   5672.12367  3.22417         4294.25697     17.98001  0.00053  59658.20749   5.62099  0.74918      393301.71807   45.6928  18.26047  59698.46861    50.77999        43.9523   20.88608  53.42044   49.5    0.16616    -20.801  0.93923 
   -7.29612  0.03958    1.2751     14.64957  1.73368  1.09338  26.41183  0.06706     0.23202   7381.13414   5901.25588  2.64318         4261.94358     17.90516  0.00045  59662.32966   8.58365  1.04543       13144.01621    48.178  18.30813  59699.57529    50.70811       43.84797   25.54287   54.6841   49.0    0.15186  -20.81402  0.99657 
   -8.63691  0.05733   1.13752     14.65034  1.69998  1.05644  26.85366  0.07123     0.09169   7874.86101   5238.87745  2.15909         4297.11485      19.3632  0.01282  59660.98888   9.93382  1.53942       10221.09764  48.37788  18.33921  59698.46861      50.692       43.83497   33.44203  52.47489   50.0    0.17012  -21.17775  0.99657 
  -13.04769  0.02816   4.28076     14.34089  1.62009  1.53071  25.28872  0.03923     0.17647     4822.595    6249.7449  4.48129         4311.93327      19.4267  0.01484   59656.5781   3.50845  0.71205       573601.5205  45.45673  18.25327  59697.79778    50.66271       43.80818   32.60223  50.76729   52.5    0.14414   -20.7892  0.92933 
  -15.96496  0.06338   0.96124     14.53147   1.5125  0.88886  34.77934  0.06928     0.05945   9356.52694   4840.82577  0.71877         3958.11642     20.19278   0.0866  59653.66083  18.16259  2.20415        11226.4325  48.43264  18.31376  59698.46861      50.658       43.80239   32.60223  52.39956   60.5    0.13571  -20.52319  0.99479 
  -12.05054  0.02593   1.32625     14.61266  1.84645  1.13236   35.4271  0.05741     0.23468   7478.58903    5808.3396  1.56968         4727.99488     19.40677  0.01417  59657.57525  11.81958  0.91852       17951.10379  48.03584  18.28386  59699.57529    50.72184       43.88894   21.27817   55.5461   50.5    0.15124  -20.77496  0.99625 
  -13.12426  0.04307   1.51385     14.58587  1.83325   1.3669  33.59805  0.04986     0.02436   6926.12916   5900.87964  1.59397         4698.11016     19.64013  0.02426  59656.50153    9.6144   1.4471       26270.54828  47.75243  18.27094  59697.60317    50.80671       43.90695   32.21507  74.60056   54.0    0.14835  -20.72605  0.99099 
  -12.08995   0.0495   3.50598      14.4021  1.64318  1.34538  18.54178   0.0719      0.0525   6664.81415   5181.00601  2.37284          4517.1345     18.38254  0.00134  59657.53584   4.91309  0.91774       294382.3919    45.926  18.43269  59700.46817    50.75168       43.79659   32.60223  85.91692   48.5    0.15861  -20.81577  0.94007 
   -8.39596  0.04436   3.39721     14.46063  1.59798  1.24537  20.02318  0.06251      0.1722   6112.38268   5882.48347  4.34514         4203.51971     18.42334  0.00147  59661.22983   4.46253   0.8883      205292.72388   46.0978  18.29106  59699.57529    50.72953       43.87286   34.70188  51.12538   50.0    0.15234  -20.74664  0.94358 
   -7.77423  0.03197   0.88306     14.49487  1.46979  1.30701  29.81828  0.05986     0.02326   7233.94192   4288.27339  1.94588         4671.39527     19.42555   0.0148  59661.85155   9.30807  0.95334       10896.93474  48.50682  18.27774  59699.57529    50.71429       43.89976   20.28208  55.57984   48.5    0.17819  -20.92215  0.99868 
  -16.73341  0.04226   4.70767     14.23126  1.56837   1.3973  20.63581   0.0479     0.04983   5905.11264   5497.63649  2.40647         4438.84182     19.80697  0.03562  59652.89238   4.29245    0.872     1112661.38631  45.07232  18.32941  59697.79778    50.63657       43.78658   27.27454  52.98997   52.0     0.1641  -20.77715  0.89362 
  -14.96143  0.04162   3.71068     14.31847  1.70399  1.48185  18.40909  0.05196     0.10781   6172.14399   4736.58262  1.19552         4786.80066     19.89888  0.04402  59654.66436   4.18342  0.76615      502638.81658  45.66015  18.30795  59698.46861     50.6723        43.8161   32.60223  52.39956   47.5    0.17812  -20.81895  0.94614 
  -15.73219  0.16168  17.04095     14.25324  1.56661   0.8664  31.86022  0.01972     0.01679  10192.96528   4603.32246  2.14363         3803.96542     17.51847  0.00018   59653.8936  19.74591  5.15125    13160883.03272  42.88153  18.36553  59698.46861    50.80094       43.89673   40.73381  56.49721   76.0    0.18899  -20.79609  0.08515 
  -21.51188  0.07674   5.89124     14.29308  1.83689  1.29094  16.27112  0.06073     0.01176    6520.0702   4634.25831  1.71281         4381.31294     17.21091    9e-05  59648.11391   4.12619  1.24859     1535162.88042  44.80636   18.2671  59699.57529    50.82247       44.01096   28.50817  47.88626   52.0    0.16051  -20.69362  0.82527 
  -17.68944  0.07121   0.76554     14.54617  1.97234  1.32653  46.44008  0.04103     0.05212   9266.38989    4461.2735   0.6368         3472.92547     20.89402  0.43526  59651.93635  23.78709  3.30704        8677.27448  48.85751  18.29454   59701.4095    50.80716       43.95954   21.50923  57.53458   60.0    0.13424  -20.77144  0.99797 
  -19.81569   0.0732   0.89592     14.31837  1.32331  0.94785   30.6929  0.07271     0.14141   9861.41067    5036.0476  0.09022         3675.78988     20.73077  0.29888   59649.8101  17.80505  2.24659       22765.67338  48.12869  18.38461  59696.43024    50.71043       43.82128   31.44688  74.30652   57.5    0.14588   -20.6685  0.99166 
  -12.86266   0.0621   1.26158      14.5214  1.55127  0.94096  29.93518  0.05808     0.15109   8186.46841    5556.3965  1.15922         4279.34324     20.43936  0.15279  59656.76313  11.96747  1.85903       20774.17381  47.94018  18.29308  59697.60317    50.68633       43.84149   30.28015  53.08937   50.5    0.16174  -20.93811  0.98925 
  -12.51573  0.05244    1.1657     14.40822  1.62621  1.30026  30.42161  0.05816     0.08797   8210.28146   5519.38262   1.4951         3710.66213     20.77402  0.33018  59657.11005  12.23279  1.59527       31312.48171  47.85113  18.29857   59701.4095    50.77811       43.96435   23.22079  53.40781   49.5    0.15785  -21.07518  0.99227 
  -14.58907  0.03656   4.78116     14.35501  1.75178  1.25714  19.62405  0.04853     0.16744    5989.6151    5476.2661  3.63167         3732.83547     19.84467  0.03885  59655.03672   4.19965  0.71754      725018.58906  45.29291  18.24847  59698.45547    50.75536       43.91443   20.89871  53.40781   49.5    0.16771  -20.75142  0.92139 
  -13.37639  0.03803   1.42816     14.79265  2.03774  0.56993  35.77021  0.05165     0.10422   7884.38836   5059.04544  1.51854         3998.33546     20.81753  0.36497   59656.2494  13.26431  1.36018       10027.91978  48.26723    18.364  59697.60317    50.80595       43.91963    39.1813  55.70549   50.5    0.14216  -20.99921  0.99241 
