                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       59115.652627                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
 59118.909679596494                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
 59122.166732192985                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59125.42378478948                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59128.68083738597                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59131.93788998246                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59135.19494257895                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59138.45199517544                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59141.70904777193                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59144.96610036842                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
 59148.223152964914                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
 59151.480205561405                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
   59154.7372581579                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59157.99431075439                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59161.25136335088                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59164.50841594737                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59167.76546854386                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59171.02252114035                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59174.27957373684                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
 59177.536626333334                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
 59180.793678929826                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59184.05073152632                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59187.30778412281                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
   59190.5648367193                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59193.82188931579                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59197.07894191228                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59200.33599450877                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59203.59304710526                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
 59206.850099701755                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
 59210.107152298246                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59213.36420489474                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59216.62125749123                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59219.87831008772                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
  59223.13536268421                 0.0                 0.0                 0.0                 nan                 nan                 nan   6.003733744475526e+29  3.9045759859512493e+30   3.865048070974231e+31 
