       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 59649.731    99.0    99.0    99.0  5850.88     3631.0       G 
 59649.731    99.0    99.0    99.0   5980.7     3631.0       w 
 59649.731    99.0    99.0    99.0  6366.38     3631.0       r 
 59649.731    99.0    99.0    99.0  6629.82     3631.0  orange 
 59652.401    99.0    99.0   23.62  4746.48     3631.0       g 
 59652.401    99.0    99.0  23.717  5182.42     3631.0    cyan 
 59652.401    99.0    99.0  23.864   5980.7     3631.0       w 
 59652.401    99.0    99.0  23.902  5850.88     3631.0       G 
 59652.401    99.0    99.0   23.99  6366.38     3631.0       r 
 59652.401    99.0    99.0  24.056  6629.82     3631.0  orange 
 59653.623    99.0    99.0  22.014  4746.48     3631.0       g 
 59653.623    99.0    99.0  22.102  5182.42     3631.0    cyan 
 59653.623    99.0    99.0  22.234   5980.7     3631.0       w 
 59653.623    99.0    99.0   22.27  5850.88     3631.0       G 
 59653.623    99.0    99.0  22.352  6366.38     3631.0       r 
 59653.623    99.0    99.0  22.416  6629.82     3631.0  orange 
 59654.583    99.0    99.0  21.379  4746.48     3631.0       g 
 59654.583    99.0    99.0  21.472  5182.42     3631.0    cyan 
 59654.583    99.0    99.0  21.606   5980.7     3631.0       w 
 59654.583    99.0    99.0  21.641  5850.88     3631.0       G 
 59654.583    99.0    99.0  21.706  6366.38     3631.0       r 
 59654.583    99.0    99.0  21.764  6629.82     3631.0  orange 
 59655.072    99.0    99.0  21.141  4746.48     3631.0       g 
 59655.072    99.0    99.0  21.232  5182.42     3631.0    cyan 
 59655.072    99.0    99.0  21.366   5980.7     3631.0       w 
 59655.072    99.0    99.0    21.4  5850.88     3631.0       G 
 59655.072    99.0    99.0  21.467  6366.38     3631.0       r 
 59655.072    99.0    99.0  21.524  6629.82     3631.0  orange 
 59657.635    99.0  23.188  20.281  4746.48     3631.0       g 
 59657.635    99.0  23.225  20.351  5182.42     3631.0    cyan 
 59657.635    99.0  23.348  20.482   5980.7     3631.0       w 
 59657.635    99.0  23.399  20.515  5850.88     3631.0       G 
 59657.635    99.0  23.415  20.563  6366.38     3631.0       r 
 59657.635    99.0  23.474  20.614  6629.82     3631.0  orange 
 59657.742    99.0  22.853  20.255  4746.48     3631.0       g 
 59657.742    99.0  22.941  20.318  5182.42     3631.0    cyan 
 59657.742    99.0  23.087  20.452   5980.7     3631.0       w 
 59657.742    99.0  23.134  20.486  5850.88     3631.0       G 
 59657.742    99.0  23.188  20.532  6366.38     3631.0       r 
 59657.742    99.0  23.257  20.583  6629.82     3631.0  orange 
 59660.412    99.0  20.333  19.711  4746.48     3631.0       g 
 59660.412    99.0   20.38  19.767  5182.42     3631.0    cyan 
 59660.412    99.0  20.495  19.885   5980.7     3631.0       w 
 59660.412    99.0  20.535  19.931  6366.38     3631.0       r 
 59660.412    99.0  20.551  19.919  5850.88     3631.0       G 
 59660.412    99.0  20.603   19.99  6629.82     3631.0  orange 
 59663.083  20.335  19.631  19.352  4746.48     3631.0       g 
 59663.083  20.383  19.665  19.395  5182.42     3631.0    cyan 
 59663.083  20.529   19.78  19.497   5980.7     3631.0       w 
 59663.083  20.573  19.831  19.539  5850.88     3631.0       G 
 59663.083  20.616  19.839  19.559  6366.38     3631.0       r 
 59663.083  20.692   19.91  19.609  6629.82     3631.0  orange 
 59665.753  19.473  19.237  19.096  4746.48     3631.0       g 
 59665.753  19.478  19.261  19.146  5182.42     3631.0    cyan 
 59665.753  19.605  19.381  19.241   5980.7     3631.0       w 
 59665.753  19.648  19.425  19.277  5850.88     3631.0       G 
 59665.753   19.66  19.433  19.293  6366.38     3631.0       r 
 59665.753  19.729  19.498  19.349  6629.82     3631.0  orange 
 59668.423  19.105  18.999  18.901  4746.48     3631.0       g 
 59668.423  19.118  19.017  18.936  5182.42     3631.0    cyan 
 59668.423  19.225   19.12  19.033   5980.7     3631.0       w 
 59668.423  19.269  19.165   19.07  6366.38     3631.0       r 
 59668.423   19.27  19.161  19.079  5850.88     3631.0       G 
 59668.423  19.327  19.225  19.129  6629.82     3631.0  orange 
 59669.626  18.992  18.934  18.858  5182.42     3631.0    cyan 
 59669.626  18.996  18.912  18.826  4746.48     3631.0       g 
 59669.626  19.112  19.028  18.957   5980.7     3631.0       w 
 59669.626  19.146  19.066  18.987  6366.38     3631.0       r 
 59669.626  19.161  19.067  19.002  5850.88     3631.0       G 
 59669.626   19.21  19.123  19.041  6629.82     3631.0  orange 
 59670.388   18.93   18.88  18.815  5182.42     3631.0    cyan 
 59670.388  18.941  18.866  18.782  4746.48     3631.0       g 
 59670.388  19.044  18.979   18.91   5980.7     3631.0       w 
 59670.388  19.081  19.013   18.94  6366.38     3631.0       r 
 59670.388  19.095  19.018  18.954  5850.88     3631.0       G 
 59670.388  19.141  19.067  18.993  6629.82     3631.0  orange 
 59670.491  18.923  18.873  18.809  5182.42     3631.0    cyan 
 59670.491  18.933  18.859  18.777  4746.48     3631.0       g 
 59670.491  19.036  18.973  18.905   5980.7     3631.0       w 
 59670.491  19.073  19.006  18.933  6366.38     3631.0       r 
 59670.491  19.086  19.012  18.948  5850.88     3631.0       G 
 59670.491  19.132   19.06  18.987  6629.82     3631.0  orange 
 59671.094  18.883  18.838  18.777  5182.42     3631.0    cyan 
 59671.094  18.892  18.822  18.746  4746.48     3631.0       g 
 59671.094  18.992  18.936   18.87   5980.7     3631.0       w 
 59671.094  19.025  18.968  18.898  6366.38     3631.0       r 
 59671.094  19.036  18.977  18.913  5850.88     3631.0       G 
 59671.094  19.084  19.021  18.952  6629.82     3631.0  orange 
 59671.586  18.852  18.809  18.748  5182.42     3631.0    cyan 
 59671.586  18.862  18.798  18.724  4746.48     3631.0       g 
 59671.586  18.955  18.908  18.844   5980.7     3631.0       w 
 59671.586  18.989  18.937   18.87  6366.38     3631.0       r 
 59671.586  18.999  18.948  18.887  5850.88     3631.0       G 
 59671.586  19.048   18.99  18.924  6629.82     3631.0  orange 
 59673.386  18.755  18.715  18.662  5182.42     3631.0    cyan 
 59673.386  18.771  18.712  18.643  4746.48     3631.0       g 
 59673.386  18.845  18.811  18.757   5980.7     3631.0       w 
 59673.386  18.879  18.836  18.779  6366.38     3631.0       r 
 59673.386  18.888  18.854  18.798  5850.88     3631.0       G 
 59673.386  18.933  18.888   18.83  6629.82     3631.0  orange 
 59673.431  18.753  18.712   18.66  5182.42     3631.0    cyan 
 59673.431  18.769   18.71  18.642  4746.48     3631.0       g 
 59673.431  18.843  18.809  18.755   5980.7     3631.0       w 
 59673.431  18.876  18.834  18.776  6366.38     3631.0       r 
 59673.431  18.885  18.852  18.796  5850.88     3631.0       G 
 59673.431  18.931  18.886  18.828  6629.82     3631.0  orange 
 59673.764  18.738  18.697  18.646  5182.42     3631.0    cyan 
 59673.764  18.755  18.697  18.628  4746.48     3631.0       g 
 59673.764  18.825  18.793   18.74   5980.7     3631.0       w 
 59673.764  18.857  18.816   18.76  6366.38     3631.0       r 
 59673.764  18.868  18.836  18.782  5850.88     3631.0       G 
 59673.764  18.912  18.869  18.813  6629.82     3631.0  orange 
 59675.449  18.664  18.627  18.577  5182.42     3631.0    cyan 
 59675.449  18.687  18.632  18.566  4746.48     3631.0       g 
 59675.449  18.745  18.719  18.674   5980.7     3631.0       w 
 59675.449  18.776  18.736  18.683  6366.38     3631.0       r 
 59675.449  18.789  18.763  18.716  5850.88     3631.0       G 
 59675.449  18.824  18.787  18.736  6629.82     3631.0  orange 
 59675.497  18.661  18.625  18.576  5182.42     3631.0    cyan 
 59675.497  18.685  18.631  18.565  4746.48     3631.0       g 
 59675.497  18.743  18.717  18.673   5980.7     3631.0       w 
 59675.497  18.774  18.733  18.681  6366.38     3631.0       r 
 59675.497  18.787  18.762  18.714  5850.88     3631.0       G 
 59675.497  18.822  18.785  18.734  6629.82     3631.0  orange 
 59675.579  18.658  18.622  18.573  5182.42     3631.0    cyan 
 59675.579  18.682  18.628  18.562  4746.48     3631.0       g 
 59675.579  18.739  18.714  18.669   5980.7     3631.0       w 
 59675.579  18.771   18.73  18.678  6366.38     3631.0       r 
 59675.579  18.784  18.758  18.711  5850.88     3631.0       G 
 59675.579  18.818  18.781  18.731  6629.82     3631.0  orange 
 59676.435  18.625  18.592  18.546  5182.42     3631.0    cyan 
 59676.435  18.652  18.602  18.536  4746.48     3631.0       g 
 59676.435  18.703  18.681  18.638   5980.7     3631.0       w 
 59676.435  18.731  18.693  18.647  6366.38     3631.0       r 
 59676.435   18.75  18.724  18.681  5850.88     3631.0       G 
 59676.435  18.781  18.745  18.696  6629.82     3631.0  orange 
  59677.57  18.588  18.555  18.512  5182.42     3631.0    cyan 
  59677.57  18.618  18.565  18.503  4746.48     3631.0       g 
  59677.57  18.663  18.641  18.598   5980.7     3631.0       w 
  59677.57  18.688  18.649  18.608  6366.38     3631.0       r 
  59677.57  18.708  18.685  18.642  5850.88     3631.0       G 
  59677.57  18.736    18.7  18.654  6629.82     3631.0  orange 
 59678.474   18.56  18.529  18.485  5182.42     3631.0    cyan 
 59678.474  18.595   18.54  18.479  4746.48     3631.0       g 
 59678.474  18.634  18.612   18.57   5980.7     3631.0       w 
 59678.474  18.656  18.617  18.577  6366.38     3631.0       r 
 59678.474  18.676  18.656  18.614  5850.88     3631.0       G 
 59678.474  18.702  18.667  18.626  6629.82     3631.0  orange 
 59679.105  18.541  18.512  18.469  5182.42     3631.0    cyan 
 59679.105   18.58  18.523  18.464  4746.48     3631.0       g 
 59679.105  18.613  18.593  18.552   5980.7     3631.0       w 
 59679.105  18.635  18.597  18.557  6366.38     3631.0       r 
 59679.105  18.657  18.636  18.595  5850.88     3631.0       G 
 59679.105   18.68  18.645  18.606  6629.82     3631.0  orange 
 59679.559   18.53    18.5  18.457  5182.42     3631.0    cyan 
 59679.559   18.57  18.513  18.455  4746.48     3631.0       g 
 59679.559  18.601   18.58  18.539   5980.7     3631.0       w 
 59679.559   18.62  18.582  18.543  6366.38     3631.0       r 
 59679.559  18.643  18.623  18.583  5850.88     3631.0       G 
 59679.559  18.664   18.63  18.592  6629.82     3631.0  orange 
 59681.128  18.494  18.462   18.42  5182.42     3631.0    cyan 
 59681.128  18.539  18.483  18.426  4746.48     3631.0       g 
 59681.128   18.56  18.537    18.5   5980.7     3631.0       w 
 59681.128  18.575  18.536  18.501  6366.38     3631.0       r 
 59681.128  18.602  18.581  18.545  5850.88     3631.0       G 
 59681.128  18.617  18.583  18.549  6629.82     3631.0  orange 
 59681.202  18.492   18.46  18.418  5182.42     3631.0    cyan 
 59681.202  18.537  18.481  18.425  4746.48     3631.0       g 
 59681.202  18.559  18.535  18.498   5980.7     3631.0       w 
 59681.202  18.573  18.534  18.499  6366.38     3631.0       r 
 59681.202    18.6  18.579  18.543  5850.88     3631.0       G 
 59681.202  18.615  18.581  18.547  6629.82     3631.0  orange 
 59681.603  18.484  18.452  18.409  5182.42     3631.0    cyan 
 59681.603  18.531  18.474  18.417  4746.48     3631.0       g 
 59681.603  18.549  18.525  18.489   5980.7     3631.0       w 
 59681.603  18.563  18.523  18.489  6366.38     3631.0       r 
 59681.603   18.59   18.57  18.534  5850.88     3631.0       G 
 59681.603  18.603   18.57  18.537  6629.82     3631.0  orange 
 59681.775  18.481  18.448  18.406  5182.42     3631.0    cyan 
 59681.775  18.529  18.472  18.414  4746.48     3631.0       g 
 59681.775  18.545  18.521  18.485   5980.7     3631.0       w 
 59681.775  18.558  18.519  18.484  6366.38     3631.0       r 
 59681.775  18.586  18.565   18.53  5850.88     3631.0       G 
 59681.775  18.598  18.565  18.532  6629.82     3631.0  orange 
  59682.37  18.469  18.436  18.394  5182.42     3631.0    cyan 
  59682.37  18.518  18.463  18.404  4746.48     3631.0       g 
  59682.37  18.532  18.508  18.472   5980.7     3631.0       w 
  59682.37  18.543  18.505   18.47  6366.38     3631.0       r 
  59682.37  18.573  18.552  18.517  5850.88     3631.0       G 
  59682.37  18.582   18.55  18.517  6629.82     3631.0  orange 
  59682.41  18.468  18.436  18.393  5182.42     3631.0    cyan 
  59682.41  18.517  18.462  18.404  4746.48     3631.0       g 
  59682.41  18.531  18.507  18.471   5980.7     3631.0       w 
  59682.41  18.542  18.504  18.469  6366.38     3631.0       r 
  59682.41  18.572  18.551  18.516  5850.88     3631.0       G 
  59682.41  18.581  18.549  18.516  6629.82     3631.0  orange 
 59684.431  18.434    18.4  18.361  5182.42     3631.0    cyan 
 59684.431  18.487  18.433  18.379  4746.48     3631.0       g 
 59684.431  18.491  18.466  18.434   5980.7     3631.0       w 
 59684.431  18.495  18.458  18.424  6366.38     3631.0       r 
 59684.431  18.534  18.501  18.471  6629.82     3631.0  orange 
 59684.431  18.534  18.512  18.478  5850.88     3631.0       G 
 59684.446  18.434    18.4  18.361  5182.42     3631.0    cyan 
 59684.446  18.487  18.433  18.378  4746.48     3631.0       g 
 59684.446   18.49  18.466  18.434   5980.7     3631.0       w 
 59684.446  18.495  18.458  18.424  6366.38     3631.0       r 
 59684.446  18.534  18.501  18.471  6629.82     3631.0  orange 
 59684.446  18.534  18.511  18.478  5850.88     3631.0       G 
 59686.407  18.408  18.374  18.337  5182.42     3631.0    cyan 
 59686.407  18.457  18.421  18.389  6366.38     3631.0       r 
 59686.407  18.459  18.435  18.403   5980.7     3631.0       w 
 59686.407  18.468  18.412  18.357  4746.48     3631.0       g 
 59686.407  18.496  18.461  18.434  6629.82     3631.0  orange 
 59686.407  18.502   18.48   18.45  5850.88     3631.0       G 
 59687.116  18.401  18.367  18.328  5182.42     3631.0    cyan 
 59687.116  18.445  18.411  18.378  6366.38     3631.0       r 
 59687.116  18.449  18.424  18.395   5980.7     3631.0       w 
 59687.116  18.461  18.406  18.352  4746.48     3631.0       g 
 59687.116  18.482  18.449  18.423  6629.82     3631.0  orange 
 59687.116  18.492   18.47   18.44  5850.88     3631.0       G 
 59687.553  18.398  18.362  18.324  5182.42     3631.0    cyan 
 59687.553  18.439  18.404  18.371  6366.38     3631.0       r 
 59687.553  18.443  18.418  18.389   5980.7     3631.0       w 
 59687.553  18.458  18.403  18.349  4746.48     3631.0       g 
 59687.553  18.474  18.442  18.416  6629.82     3631.0  orange 
 59687.553  18.486  18.464  18.435  5850.88     3631.0       G 
 59689.448  18.383  18.345  18.315  5182.42     3631.0    cyan 
 59689.448  18.414  18.379  18.347  6366.38     3631.0       r 
 59689.448  18.422  18.398   18.37   5980.7     3631.0       w 
 59689.448  18.447  18.413  18.389  6629.82     3631.0  orange 
 59689.448  18.448  18.392  18.339  4746.48     3631.0       g 
 59689.448  18.466  18.442  18.415  5850.88     3631.0       G 
 59689.471  18.383  18.345  18.315  5182.42     3631.0    cyan 
 59689.471  18.414  18.378  18.346  6366.38     3631.0       r 
 59689.471  18.422  18.398   18.37   5980.7     3631.0       w 
 59689.471  18.446  18.413  18.389  6629.82     3631.0  orange 
 59689.471  18.448  18.392  18.339  4746.48     3631.0       g 
 59689.471  18.466  18.442  18.415  5850.88     3631.0       G 
 59689.595  18.382  18.344  18.314  5182.42     3631.0    cyan 
 59689.595  18.412  18.377  18.345  6366.38     3631.0       r 
 59689.595  18.421  18.396  18.369   5980.7     3631.0       w 
 59689.595  18.445  18.411  18.387  6629.82     3631.0  orange 
 59689.595  18.448  18.392  18.338  4746.48     3631.0       g 
 59689.595  18.464  18.441  18.413  5850.88     3631.0       G 
 59689.787  18.381  18.343  18.313  5182.42     3631.0    cyan 
 59689.787   18.41  18.375  18.343  6366.38     3631.0       r 
 59689.787  18.419  18.395  18.368   5980.7     3631.0       w 
 59689.787  18.442  18.409  18.385  6629.82     3631.0  orange 
 59689.787  18.447  18.391  18.338  4746.48     3631.0       g 
 59689.787  18.463  18.439  18.412  5850.88     3631.0       G 
 59692.457   18.37  18.332  18.299  5182.42     3631.0    cyan 
 59692.457  18.383  18.346  18.317  6366.38     3631.0       r 
 59692.457    18.4  18.375  18.347   5980.7     3631.0       w 
 59692.457  18.411   18.38  18.355  6629.82     3631.0  orange 
 59692.457  18.443  18.418  18.393  5850.88     3631.0       G 
 59692.457  18.446  18.387  18.334  4746.48     3631.0       g 
  59693.53  18.368  18.329  18.297  5182.42     3631.0    cyan 
  59693.53  18.375  18.339  18.309  6366.38     3631.0       r 
  59693.53  18.394  18.369  18.343   5980.7     3631.0       w 
  59693.53  18.401  18.372  18.346  6629.82     3631.0  orange 
  59693.53  18.438  18.412  18.387  5850.88     3631.0       G 
  59693.53  18.447  18.389  18.336  4746.48     3631.0       g 
 59694.448  18.367  18.328  18.297  5182.42     3631.0    cyan 
 59694.448  18.369  18.333  18.303  6366.38     3631.0       r 
 59694.448  18.392  18.366  18.339   5980.7     3631.0       w 
 59694.448  18.395  18.367  18.339  6629.82     3631.0  orange 
 59694.448  18.435  18.408  18.383  5850.88     3631.0       G 
 59694.448   18.45  18.391  18.338  4746.48     3631.0       g 
  59694.47  18.367  18.328  18.297  5182.42     3631.0    cyan 
  59694.47  18.369  18.333  18.303  6366.38     3631.0       r 
  59694.47  18.392  18.366  18.339   5980.7     3631.0       w 
  59694.47  18.395  18.367  18.339  6629.82     3631.0  orange 
  59694.47  18.435  18.408  18.383  5850.88     3631.0       G 
  59694.47   18.45  18.391  18.338  4746.48     3631.0       g 
 59695.127  18.365  18.329    18.3  6366.38     3631.0       r 
 59695.127  18.367  18.328  18.296  5182.42     3631.0    cyan 
 59695.127   18.39  18.364  18.337   5980.7     3631.0       w 
 59695.127  18.392  18.362  18.336  6629.82     3631.0  orange 
 59695.127  18.433  18.406  18.381  5850.88     3631.0       G 
 59695.127  18.453  18.394   18.34  4746.48     3631.0       g 
  59696.43  18.359  18.323  18.296  6366.38     3631.0       r 
  59696.43  18.369   18.33  18.298  5182.42     3631.0    cyan 
  59696.43  18.386  18.355   18.33  6629.82     3631.0  orange 
  59696.43  18.388  18.361  18.334   5980.7     3631.0       w 
  59696.43  18.432  18.403  18.379  5850.88     3631.0       G 
  59696.43  18.458    18.4  18.348  4746.48     3631.0       g 
 59696.467  18.359  18.323  18.296  6366.38     3631.0       r 
 59696.467  18.369   18.33  18.298  5182.42     3631.0    cyan 
 59696.467  18.386  18.355   18.33  6629.82     3631.0  orange 
 59696.467  18.388  18.361  18.334   5980.7     3631.0       w 
 59696.467  18.432  18.403  18.379  5850.88     3631.0       G 
 59696.467  18.458    18.4  18.348  4746.48     3631.0       g 
 59697.603  18.355  18.319  18.293  6366.38     3631.0       r 
 59697.603  18.371  18.334    18.3  5182.42     3631.0    cyan 
 59697.603  18.383  18.349  18.325  6629.82     3631.0  orange 
 59697.603  18.388  18.361  18.335   5980.7     3631.0       w 
 59697.603  18.431  18.402  18.378  5850.88     3631.0       G 
 59697.603  18.465  18.406  18.355  4746.48     3631.0       g 
 59697.798  18.355  18.319  18.293  6366.38     3631.0       r 
 59697.798  18.372  18.334  18.301  5182.42     3631.0    cyan 
 59697.798  18.382  18.348  18.324  6629.82     3631.0  orange 
 59697.798  18.388  18.361  18.335   5980.7     3631.0       w 
 59697.798  18.431  18.402  18.378  5850.88     3631.0       G 
 59697.798  18.466  18.407  18.356  4746.48     3631.0       g 
 59698.455  18.353  18.317  18.291  6366.38     3631.0       r 
 59698.455  18.374  18.337  18.303  5182.42     3631.0    cyan 
 59698.455   18.38  18.345  18.322  6629.82     3631.0  orange 
 59698.455  18.389  18.361  18.336   5980.7     3631.0       w 
 59698.455  18.432  18.403  18.378  5850.88     3631.0       G 
 59698.455   18.47  18.412   18.36  4746.48     3631.0       g 
 59698.469  18.353  18.317  18.291  6366.38     3631.0       r 
 59698.469  18.374  18.337  18.303  5182.42     3631.0    cyan 
 59698.469   18.38  18.345  18.321  6629.82     3631.0  orange 
 59698.469  18.389  18.361  18.336   5980.7     3631.0       w 
 59698.469  18.432  18.403  18.378  5850.88     3631.0       G 
 59698.469  18.471  18.412   18.36  4746.48     3631.0       g 
 59699.575  18.352  18.316   18.29  6366.38     3631.0       r 
 59699.575  18.377  18.343  18.318  6629.82     3631.0  orange 
 59699.575  18.379  18.341  18.308  5182.42     3631.0    cyan 
 59699.575  18.391  18.362  18.337   5980.7     3631.0       w 
 59699.575  18.433  18.404   18.38  5850.88     3631.0       G 
 59699.575  18.479  18.421  18.369  4746.48     3631.0       g 
 59700.468  18.351  18.316   18.29  6366.38     3631.0       r 
 59700.468  18.375  18.341  18.317  6629.82     3631.0  orange 
 59700.468  18.384  18.346  18.312  5182.42     3631.0    cyan 
 59700.468  18.394  18.364   18.34   5980.7     3631.0       w 
 59700.468  18.436  18.407  18.383  5850.88     3631.0       G 
 59700.468  18.487  18.429  18.376  4746.48     3631.0       g 
  59701.41  18.352  18.316  18.291  6366.38     3631.0       r 
  59701.41  18.375  18.341  18.317  6629.82     3631.0  orange 
  59701.41  18.391  18.352  18.319  5182.42     3631.0    cyan 
  59701.41  18.397  18.366  18.344   5980.7     3631.0       w 
  59701.41   18.44   18.41  18.385  5850.88     3631.0       G 
  59701.41  18.497  18.438  18.386  4746.48     3631.0       g 
 59703.139  18.355  18.319  18.294  6366.38     3631.0       r 
 59703.139  18.378  18.343  18.318  6629.82     3631.0  orange 
 59703.139  18.404  18.366  18.333  5182.42     3631.0    cyan 
 59703.139  18.405  18.375  18.353   5980.7     3631.0       w 
 59703.139  18.447  18.418  18.393  5850.88     3631.0       G 
 59703.139  18.516  18.457  18.405  4746.48     3631.0       g 
 59705.809  18.366  18.329  18.304  6366.38     3631.0       r 
 59705.809  18.384  18.352  18.325  6629.82     3631.0  orange 
 59705.809  18.423  18.393   18.37   5980.7     3631.0       w 
 59705.809  18.429  18.392  18.362  5182.42     3631.0    cyan 
 59705.809  18.464  18.436  18.409  5850.88     3631.0       G 
 59705.809  18.549  18.491  18.441  4746.48     3631.0       g 
 59707.436  18.376  18.339  18.313  6366.38     3631.0       r 
 59707.436  18.392   18.36  18.332  6629.82     3631.0  orange 
 59707.436  18.436  18.406  18.383   5980.7     3631.0       w 
 59707.436  18.449  18.411  18.382  5182.42     3631.0    cyan 
 59707.436  18.478  18.449   18.42  5850.88     3631.0       G 
 59707.436  18.574  18.517  18.467  4746.48     3631.0       g 
 59707.448  18.376  18.339  18.313  6366.38     3631.0       r 
 59707.448  18.392   18.36  18.333  6629.82     3631.0  orange 
 59707.448  18.436  18.406  18.383   5980.7     3631.0       w 
 59707.448  18.449  18.411  18.382  5182.42     3631.0    cyan 
 59707.448  18.478  18.449   18.42  5850.88     3631.0       G 
 59707.448  18.574  18.517  18.467  4746.48     3631.0       g 
 59708.479  18.383  18.346  18.322  6366.38     3631.0       r 
 59708.479  18.398  18.367  18.338  6629.82     3631.0  orange 
 59708.479  18.446  18.416  18.392   5980.7     3631.0       w 
 59708.479  18.462  18.425  18.396  5182.42     3631.0    cyan 
 59708.479  18.487  18.459  18.431  5850.88     3631.0       G 
 59708.479  18.591  18.535  18.483  4746.48     3631.0       g 
 59709.434   18.39  18.353  18.328  6366.38     3631.0       r 
 59709.434  18.403  18.373  18.344  6629.82     3631.0  orange 
 59709.434  18.455  18.427  18.402   5980.7     3631.0       w 
 59709.434  18.476  18.439  18.409  5182.42     3631.0    cyan 
 59709.434  18.497  18.471  18.441  5850.88     3631.0       G 
 59709.434  18.607  18.552  18.499  4746.48     3631.0       g 
 59709.549  18.391  18.354  18.329  6366.38     3631.0       r 
 59709.549  18.404  18.374  18.344  6629.82     3631.0  orange 
 59709.549  18.457  18.428  18.403   5980.7     3631.0       w 
 59709.549  18.477  18.441  18.411  5182.42     3631.0    cyan 
 59709.549  18.498  18.472  18.442  5850.88     3631.0       G 
 59709.549   18.61  18.554  18.501  4746.48     3631.0       g 
  59711.15  18.405  18.368  18.342  6366.38     3631.0       r 
  59711.15  18.416  18.385  18.355  6629.82     3631.0  orange 
  59711.15  18.474  18.446  18.422   5980.7     3631.0       w 
  59711.15    18.5  18.465  18.435  5182.42     3631.0    cyan 
  59711.15  18.514  18.488   18.46  5850.88     3631.0       G 
  59711.15  18.641  18.583  18.531  4746.48     3631.0       g 
 59711.425  18.408   18.37  18.344  6366.38     3631.0       r 
 59711.425  18.419  18.387  18.357  6629.82     3631.0  orange 
 59711.425  18.477  18.449  18.425   5980.7     3631.0       w 
 59711.425  18.504   18.47   18.44  5182.42     3631.0    cyan 
 59711.425  18.517  18.491  18.463  5850.88     3631.0       G 
 59711.425  18.646  18.588  18.537  4746.48     3631.0       g 
  59711.45  18.408   18.37  18.344  6366.38     3631.0       r 
  59711.45  18.419  18.387  18.357  6629.82     3631.0  orange 
  59711.45  18.477   18.45  18.425   5980.7     3631.0       w 
  59711.45  18.505   18.47   18.44  5182.42     3631.0    cyan 
