       MJD   Upper    Mean   Lower  Cenwave  Zeropoint   Filter 
 57413.831    99.0    99.0    99.0  8922.78     3631.0        z 
 57416.604    99.0    99.0   22.27  3520.88    1457.11        U 
 57416.604    99.0    99.0  22.537  2681.67      921.0     UVW1 
 57416.604    99.0    99.0  22.681  2245.03     787.63     UVM2 
 57416.604    99.0    99.0  22.718  5411.45    3657.87  V-Swift 
 57416.604    99.0    99.0  22.721  5467.57     3617.5    V-MDM 
 57416.604    99.0    99.0  22.738  6695.83    2908.68        R 
 57416.604    99.0    99.0  22.803  4671.78     3631.0        g 
 57416.604    99.0    99.0  22.885  6141.12     3631.0        r 
 57416.604    99.0    99.0  22.902   5980.7     3631.0        w 
 57416.604    99.0    99.0  22.943  2083.95     755.14     UVW2 
 57416.604    99.0    99.0  22.986  4369.53    4323.91    B-MDM 
 57416.604    99.0    99.0  23.006  4345.28     4088.5  B-Swift 
 57416.604    99.0    99.0  23.026   5627.8    2964.95        C 
 57416.604    99.0    99.0  23.152  7457.89     3631.0        i 
 57416.604    99.0    99.0  23.418  8922.78     3631.0        z 
 57419.376    99.0  21.667  20.529  3520.88    1457.11        U 
 57419.376    99.0  21.972  20.797  2681.67      921.0     UVW1 
 57419.376    99.0  22.042   20.93  2245.03     787.63     UVM2 
 57419.376    99.0  22.142  20.988  6695.83    2908.68        R 
 57419.376    99.0  22.165  20.966  5467.57     3617.5    V-MDM 
 57419.376    99.0   22.17  20.965  5411.45    3657.87  V-Swift 
 57419.376    99.0  22.185  21.056  4671.78     3631.0        g 
 57419.376    99.0  22.295  21.135  6141.12     3631.0        r 
 57419.376    99.0  22.303  21.143   5980.7     3631.0        w 
 57419.376    99.0  22.321  21.186  2083.95     755.14     UVW2 
 57419.376    99.0  22.372   21.25  4369.53    4323.91    B-MDM 
 57419.376    99.0  22.396  21.275  4345.28     4088.5  B-Swift 
 57419.376    99.0  22.404  21.263   5627.8    2964.95        C 
 57419.376    99.0  22.543  21.407  7457.89     3631.0        i 
 57419.376    99.0  22.829  21.686  8922.78     3631.0        z 
 57422.149  20.759   20.07  19.568  3520.88    1457.11        U 
 57422.149  21.069  20.356  19.844  2681.67      921.0     UVW1 
 57422.149  21.164  20.464  19.956  2245.03     787.63     UVM2 
 57422.149  21.198  20.542  20.065  5467.57     3617.5    V-MDM 
 57422.149  21.202  20.549  20.067  5411.45    3657.87  V-Swift 
 57422.149  21.242   20.56  20.092  6695.83    2908.68        R 
 57422.149  21.248  20.593  20.133  4671.78     3631.0        g 
 57422.149   21.37  20.696  20.236   5980.7     3631.0        w 
 57422.149  21.385  20.701  20.232  6141.12     3631.0        r 
 57422.149  21.404   20.75  20.247  2083.95     755.14     UVW2 
 57422.149  21.436  20.784  20.304  4369.53    4323.91    B-MDM 
 57422.149  21.459    20.8  20.326  4345.28     4088.5  B-Swift 
 57422.149  21.465  20.808  20.345   5627.8    2964.95        C 
 57422.149  21.665  20.959  20.496  7457.89     3631.0        i 
 57422.149  21.956   21.25  20.782  8922.78     3631.0        z 
 57424.922  19.675  19.329  18.982  3520.88    1457.11        U 
 57424.922  20.006   19.65  19.263  2681.67      921.0     UVW1 
 57424.922  20.065  19.762  19.495  5411.45    3657.87  V-Swift 
 57424.922  20.066   19.76  19.492  5467.57     3617.5    V-MDM 
 57424.922  20.081  19.765  19.512  6695.83    2908.68        R 
 57424.922  20.142  19.793  19.369  2245.03     787.63     UVM2 
 57424.922  20.143  19.811  19.542  4671.78     3631.0        g 
 57424.922  20.229  19.914  19.666  6141.12     3631.0        r 
 57424.922  20.231  19.915  19.663   5980.7     3631.0        w 
 57424.922  20.346  20.008  19.718  4369.53    4323.91    B-MDM 
 57424.922  20.349  20.034  19.754   5627.8    2964.95        C 
 57424.922  20.371  20.033  19.742  4345.28     4088.5  B-Swift 
 57424.922   20.43  20.064  19.648  2083.95     755.14     UVW2 
 57424.922  20.474  20.157  19.892  7457.89     3631.0        i 
 57424.922  20.748  20.432  20.175  8922.78     3631.0        z 
 57427.695  19.069  18.864  18.626  3520.88    1457.11        U 
 57427.695  19.464  19.191  18.932  2681.67      921.0     UVW1 
 57427.695  19.469  19.282  19.085  6695.83    2908.68        R 
 57427.695   19.48  19.296  19.078  5467.57     3617.5    V-MDM 
 57427.695  19.488  19.299  19.079  5411.45    3657.87  V-Swift 
 57427.695  19.535  19.346  19.132  4671.78     3631.0        g 
 57427.695  19.622  19.344   19.03  2245.03     787.63     UVM2 
 57427.695  19.622  19.441  19.234  6141.12     3631.0        r 
 57427.695  19.623  19.449  19.236   5980.7     3631.0        w 
 57427.695  19.733  19.535  19.323  4369.53    4323.91    B-MDM 
 57427.695  19.756  19.556   19.34  4345.28     4088.5  B-Swift 
 57427.695  19.759   19.57   19.35   5627.8    2964.95        C 
 57427.695  19.863  19.668    19.5  7457.89     3631.0        i 
 57427.695  19.927  19.665  19.255  2083.95     755.14     UVW2 
 57427.695  20.132  19.942  19.764  8922.78     3631.0        z 
  57428.59  18.942  18.747  18.536  3520.88    1457.11        U 
  57428.59  19.329  19.162  18.977  6695.83    2908.68        R 
  57428.59  19.339  19.085  18.859  2681.67      921.0     UVW1 
  57428.59  19.343   19.18  18.978  5467.57     3617.5    V-MDM 
  57428.59  19.346   19.18  18.983  5411.45    3657.87  V-Swift 
  57428.59  19.396   19.23  19.036  4671.78     3631.0        g 
  57428.59  19.484  19.317  19.132  6141.12     3631.0        r 
  57428.59  19.487  19.321  19.134   5980.7     3631.0        w 
  57428.59  19.502  19.256  18.936  2245.03     787.63     UVM2 
  57428.59  19.588  19.422  19.229  4369.53    4323.91    B-MDM 
  57428.59  19.612  19.446  19.246  4345.28     4088.5  B-Swift 
  57428.59  19.618  19.454  19.251   5627.8    2964.95        C 
  57428.59  19.713  19.546  19.387  7457.89     3631.0        i 
  57428.59  19.819  19.576  19.199  2083.95     755.14     UVW2 
  57428.59  19.986   19.82  19.652  8922.78     3631.0        z 
 57430.468   18.72   18.55  18.382  3520.88    1457.11        U 
 57430.468  19.071   18.94  18.799  6695.83    2908.68        R 
 57430.468   19.09  18.964  18.813  5467.57     3617.5    V-MDM 
 57430.468  19.098  18.966  18.816  5411.45    3657.87  V-Swift 
 57430.468  19.127  18.924  18.713  2681.67      921.0     UVW1 
 57430.468  19.152  19.022  18.868  4671.78     3631.0        g 
 57430.468  19.226  19.096  18.956  6141.12     3631.0        r 
 57430.468  19.229  19.111   18.96   5980.7     3631.0        w 
 57430.468  19.308  19.097  18.843  2245.03     787.63     UVM2 
 57430.468  19.351  19.223  19.061  4369.53    4323.91    B-MDM 
 57430.468  19.366  19.242  19.078   5627.8    2964.95        C 
 57430.468  19.372  19.245  19.086  4345.28     4088.5  B-Swift 
 57430.468  19.454  19.325  19.189  7457.89     3631.0        i 
 57430.468   19.63  19.422  19.117  2083.95     755.14     UVW2 
 57430.468  19.728  19.593  19.466  8922.78     3631.0        z 
  57431.67  18.605  18.449    18.3  3520.88    1457.11        U 
  57431.67  18.929  18.822  18.704  6695.83    2908.68        R 
  57431.67  18.958  18.847  18.714  5467.57     3617.5    V-MDM 
  57431.67  18.964  18.849  18.712  5411.45    3657.87  V-Swift 
  57431.67  19.021  18.836  18.645  2681.67      921.0     UVW1 
  57431.67  19.022  18.912  18.782  4671.78     3631.0        g 
  57431.67  19.086  18.979  18.859  6141.12     3631.0        r 
  57431.67  19.099  18.994  18.867   5980.7     3631.0        w 
  57431.67    19.2  19.021  18.802  2245.03     787.63     UVM2 
  57431.67   19.22  19.112  18.974  4369.53    4323.91    B-MDM 
  57431.67  19.242  19.129  18.993   5627.8    2964.95        C 
  57431.67  19.247  19.134  18.994  4345.28     4088.5  B-Swift 
  57431.67  19.319  19.203  19.089  7457.89     3631.0        i 
  57431.67  19.529  19.356  19.084  2083.95     755.14     UVW2 
  57431.67  19.583  19.473  19.353  8922.78     3631.0        z 
  57433.24  18.477  18.348  18.212  3520.88    1457.11        U 
  57433.24  18.778   18.69  18.591  6695.83    2908.68        R 
  57433.24  18.806   18.71  18.605  5467.57     3617.5    V-MDM 
  57433.24   18.81   18.71   18.61  5411.45    3657.87  V-Swift 
  57433.24   18.88  18.785  18.689  4671.78     3631.0        g 
  57433.24  18.913  18.745  18.561  2681.67      921.0     UVW1 
  57433.24  18.933  18.846  18.754  6141.12     3631.0        r 
  57433.24   18.95  18.861  18.762   5980.7     3631.0        w 
  57433.24  19.087  18.938  18.723  2245.03     787.63     UVM2 
  57433.24  19.088  19.002  18.903   5627.8    2964.95        C 
  57433.24  19.098  18.986  18.876  4369.53    4323.91    B-MDM 
  57433.24  19.125  19.011  18.899  4345.28     4088.5  B-Swift 
  57433.24   19.16  19.071  18.977  7457.89     3631.0        i 
  57433.24  19.429  19.275  19.048  2083.95     755.14     UVW2 
  57433.24  19.429  19.334  19.236  8922.78     3631.0        z 
   57434.0  18.424  18.305  18.174  3520.88    1457.11        U 
   57434.0  18.715  18.634  18.544  6695.83    2908.68        R 
   57434.0  18.741  18.651  18.559  5467.57     3617.5    V-MDM 
   57434.0  18.747  18.659  18.562  5411.45    3657.87  V-Swift 
   57434.0  18.824  18.733  18.644  4671.78     3631.0        g 
   57434.0  18.863  18.709  18.537  2681.67      921.0     UVW1 
   57434.0  18.869  18.788  18.703  6141.12     3631.0        r 
   57434.0  18.888  18.803  18.715   5980.7     3631.0        w 
   57434.0  19.031  18.938  18.839  4369.53    4323.91    B-MDM 
   57434.0  19.032  18.949  18.858   5627.8    2964.95        C 
   57434.0  19.043  18.908  18.707  2245.03     787.63     UVM2 
   57434.0  19.057  18.962  18.861  4345.28     4088.5  B-Swift 
   57434.0    19.1  19.012  18.927  7457.89     3631.0        i 
   57434.0  19.363  19.271  19.184  8922.78     3631.0        z 
   57434.0  19.389  19.247  19.023  2083.95     755.14     UVW2 
   57434.4  18.391  18.281  18.157  3520.88    1457.11        U 
   57434.4  18.683  18.601  18.517  6695.83    2908.68        R 
   57434.4   18.71  18.626  18.538  5467.57     3617.5    V-MDM 
   57434.4  18.715   18.63  18.543  5411.45    3657.87  V-Swift 
   57434.4   18.79  18.706  18.618  4671.78     3631.0        g 
   57434.4  18.839  18.693  18.529  2681.67      921.0     UVW1 
   57434.4  18.839  18.758  18.677  6141.12     3631.0        r 
   57434.4  18.858  18.775  18.693   5980.7     3631.0        w 
   57434.4  19.001  18.913  18.817  4369.53    4323.91    B-MDM 
   57434.4  19.003  18.921  18.835   5627.8    2964.95        C 
   57434.4  19.025  18.895    18.7  2245.03     787.63     UVM2 
   57434.4  19.027  18.939  18.839  4345.28     4088.5  B-Swift 
   57434.4  19.066  18.982  18.901  7457.89     3631.0        i 
   57434.4   19.33  19.238  19.155  8922.78     3631.0        z 
   57434.4  19.369  19.232  19.009  2083.95     755.14     UVW2 
 57436.013  18.297  18.204    18.1  3520.88    1457.11        U 
 57436.013  18.571  18.492  18.432  6695.83    2908.68        R 
 57436.013  18.602  18.524  18.451  5467.57     3617.5    V-MDM 
 57436.013  18.602  18.525  18.455  5411.45    3657.87  V-Swift 
 57436.013  18.681  18.612  18.541  4671.78     3631.0        g 
 57436.013  18.728  18.652  18.587  6141.12     3631.0        r 
 57436.013  18.742  18.675  18.609   5980.7     3631.0        w 
 57436.013  18.761   18.64  18.493  2681.67      921.0     UVW1 
 57436.013  18.893  18.823  18.754   5627.8    2964.95        C 
 57436.013  18.897  18.821   18.74  4369.53    4323.91    B-MDM 
 57436.013  18.924  18.843  18.762  4345.28     4088.5  B-Swift 
 57436.013  18.946   18.87  18.804  7457.89     3631.0        i 
 57436.013  18.964  18.846  18.669  2245.03     787.63     UVM2 
 57436.013  19.209  19.126  19.054  8922.78     3631.0        z 
 57436.013   19.32  19.191  18.969  2083.95     755.14     UVW2 
  57438.62  18.186  18.107  18.024  3520.88    1457.11        U 
  57438.62  18.422  18.354  18.308  6695.83    2908.68        R 
  57438.62  18.467  18.395  18.342  5467.57     3617.5    V-MDM 
  57438.62  18.468    18.4  18.343  5411.45    3657.87  V-Swift 
  57438.62  18.565  18.492  18.439  4671.78     3631.0        g 
  57438.62  18.585  18.514   18.47  6141.12     3631.0        r 
  57438.62  18.605  18.538   18.49   5980.7     3631.0        w 
  57438.62  18.681  18.575  18.455  2681.67      921.0     UVW1 
  57438.62   18.76  18.704  18.646   5627.8    2964.95        C 
  57438.62  18.774  18.708  18.646  4369.53    4323.91    B-MDM 
  57438.62  18.793  18.727  18.675  7457.89     3631.0        i 
  57438.62  18.802  18.734  18.666  4345.28     4088.5  B-Swift 
  57438.62  18.909  18.795  18.662  2245.03     787.63     UVM2 
  57438.62   19.05  18.981  18.923  8922.78     3631.0        z 
  57438.62  19.277  19.155  18.999  2083.95     755.14     UVW2 
 57438.786   18.18  18.102   18.02  3520.88    1457.11        U 
 57438.786  18.414  18.346  18.299  6695.83    2908.68        R 
 57438.786   18.46  18.388  18.336  5467.57     3617.5    V-MDM 
 57438.786  18.462  18.392  18.336  5411.45    3657.87  V-Swift 
 57438.786  18.558  18.485  18.434  4671.78     3631.0        g 
 57438.786  18.577  18.507  18.463  6141.12     3631.0        r 
 57438.786  18.596  18.532  18.482   5980.7     3631.0        w 
 57438.786  18.678  18.572  18.456  2681.67      921.0     UVW1 
 57438.786  18.754  18.698  18.639   5627.8    2964.95        C 
 57438.786  18.767  18.703   18.64  4369.53    4323.91    B-MDM 
 57438.786  18.785  18.719  18.668  7457.89     3631.0        i 
 57438.786  18.796  18.728  18.661  4345.28     4088.5  B-Swift 
 57438.786  18.906  18.793  18.666  2245.03     787.63     UVM2 
 57438.786  19.042  18.974  18.916  8922.78     3631.0        z 
 57438.786  19.276  19.154  18.999  2083.95     755.14     UVW2 
 57441.559  18.114  18.035  17.971  3520.88    1457.11        U 
 57441.559  18.301  18.242  18.194  6695.83    2908.68        R 
 57441.559  18.352  18.289  18.237  5467.57     3617.5    V-MDM 
 57441.559  18.357  18.294  18.242  5411.45    3657.87  V-Swift 
 57441.559  18.458    18.4  18.345  4671.78     3631.0        g 
 57441.559  18.465  18.404  18.354  6141.12     3631.0        r 
 57441.559   18.49  18.429   18.38   5980.7     3631.0        w 
 57441.559  18.641  18.534  18.453  2681.67      921.0     UVW1 
 57441.559  18.656    18.6  18.556   5627.8    2964.95        C 
 57441.559  18.665  18.605  18.554  7457.89     3631.0        i 
 57441.559  18.681  18.618  18.561  4369.53    4323.91    B-MDM 
 57441.559   18.71  18.642  18.582  4345.28     4088.5  B-Swift 
 57441.559   18.89   18.79  18.685  2245.03     787.63     UVM2 
 57441.559  18.915  18.849  18.793  8922.78     3631.0        z 
 57441.559  19.264  19.147  19.034  2083.95     755.14     UVW2 
 57444.332  18.073  18.005  17.949  3520.88    1457.11        U 
 57444.332   18.22  18.161  18.113  6695.83    2908.68        R 
 57444.332  18.276  18.219  18.163  5467.57     3617.5    V-MDM 
 57444.332  18.283  18.224  18.168  5411.45    3657.87  V-Swift 
 57444.332  18.388  18.328  18.276  6141.12     3631.0        r 
 57444.332  18.398   18.34  18.282  4671.78     3631.0        g 
 57444.332  18.412  18.355  18.306   5980.7     3631.0        w 
 57444.332  18.579  18.516  18.464  7457.89     3631.0        i 
 57444.332  18.591  18.536  18.495   5627.8    2964.95        C 
 57444.332   18.62  18.566  18.499  4369.53    4323.91    B-MDM 
 57444.332  18.643  18.542  18.459  2681.67      921.0     UVW1 
 57444.332  18.649  18.588  18.523  4345.28     4088.5  B-Swift 
 57444.332   18.82  18.755  18.697  8922.78     3631.0        z 
 57444.332  18.915  18.816  18.722  2245.03     787.63     UVM2 
 57444.332  19.297   19.19  19.092  2083.95     755.14     UVW2 
 57447.104  18.061  18.003  17.936  3520.88    1457.11        U 
 57447.104  18.159  18.106  18.054  6695.83    2908.68        R 
 57447.104  18.226  18.175  18.116  5467.57     3617.5    V-MDM 
 57447.104  18.233  18.179  18.121  5411.45    3657.87  V-Swift 
 57447.104  18.326  18.272  18.219  6141.12     3631.0        r 
 57447.104  18.354  18.302  18.246  4671.78     3631.0        g 
 57447.104  18.359  18.306  18.257   5980.7     3631.0        w 
 57447.104   18.51  18.447    18.4  7457.89     3631.0        i 
 57447.104  18.547  18.498   18.45   5627.8    2964.95        C 
 57447.104  18.591  18.535  18.466  4369.53    4323.91    B-MDM 
 57447.104  18.622  18.561  18.488  4345.28     4088.5  B-Swift 
 57447.104  18.674  18.573  18.493  2681.67      921.0     UVW1 
 57447.104  18.754   18.68  18.624  8922.78     3631.0        z 
 57447.104  18.973  18.874  18.787  2245.03     787.63     UVM2 
 57447.104  19.361  19.266  19.176  2083.95     755.14     UVW2 
  57448.48  18.064  18.005  17.939  3520.88    1457.11        U 
  57448.48  18.138  18.085   18.03  6695.83    2908.68        R 
  57448.48   18.21  18.157    18.1  5467.57     3617.5    V-MDM 
  57448.48  18.214  18.166  18.104  5411.45    3657.87  V-Swift 
  57448.48  18.302  18.254  18.198  6141.12     3631.0        r 
  57448.48  18.338  18.291   18.24   5980.7     3631.0        w 
  57448.48  18.346   18.29  18.235  4671.78     3631.0        g 
  57448.48  18.486  18.422  18.374  7457.89     3631.0        i 
  57448.48  18.536  18.484  18.436   5627.8    2964.95        C 
  57448.48  18.584  18.527  18.456  4369.53    4323.91    B-MDM 
  57448.48  18.616  18.555  18.479  4345.28     4088.5  B-Swift 
  57448.48  18.702  18.596  18.519  2681.67      921.0     UVW1 
  57448.48  18.723  18.653  18.595  8922.78     3631.0        z 
  57448.48  19.012  18.916  18.823  2245.03     787.63     UVM2 
  57448.48  19.403  19.311  19.222  2083.95     755.14     UVW2 
   57449.5  18.074  18.013  17.944  3520.88    1457.11        U 
   57449.5  18.122  18.071  18.016  6695.83    2908.68        R 
   57449.5  18.199  18.146  18.093  5467.57     3617.5    V-MDM 
   57449.5  18.205  18.155  18.096  5411.45    3657.87  V-Swift 
   57449.5  18.288  18.242  18.187  6141.12     3631.0        r 
   57449.5  18.326  18.282   18.23   5980.7     3631.0        w 
   57449.5  18.344  18.285  18.229  4671.78     3631.0        g 
   57449.5  18.471  18.406  18.357  7457.89     3631.0        i 
   57449.5   18.53  18.478  18.431   5627.8    2964.95        C 
   57449.5  18.582  18.522  18.455  4369.53    4323.91    B-MDM 
   57449.5  18.613  18.552  18.478  4345.28     4088.5  B-Swift 
   57449.5  18.702  18.633  18.576  8922.78     3631.0        z 
   57449.5  18.726  18.617  18.546  2681.67      921.0     UVW1 
   57449.5  19.042  18.947  18.857  2245.03     787.63     UVM2 
   57449.5  19.437  19.346  19.259  2083.95     755.14     UVW2 
 57449.877  18.077  18.016  17.947  3520.88    1457.11        U 
 57449.877  18.117  18.067  18.012  6695.83    2908.68        R 
 57449.877  18.195  18.143  18.091  5467.57     3617.5    V-MDM 
 57449.877  18.203  18.151  18.093  5411.45    3657.87  V-Swift 
 57449.877  18.283  18.238  18.183  6141.12     3631.0        r 
 57449.877  18.323  18.279  18.226   5980.7     3631.0        w 
 57449.877  18.343  18.284  18.228  4671.78     3631.0        g 
 57449.877  18.465    18.4  18.351  7457.89     3631.0        i 
 57449.877  18.527  18.477  18.429   5627.8    2964.95        C 
 57449.877  18.581  18.522  18.455  4369.53    4323.91    B-MDM 
 57449.877  18.613  18.551  18.478  4345.28     4088.5  B-Swift 
 57449.877  18.695  18.627   18.57  8922.78     3631.0        z 
 57449.877  18.733  18.626  18.556  2681.67      921.0     UVW1 
 57449.877  19.053   18.96  18.869  2245.03     787.63     UVM2 
 57449.877  19.453  19.361  19.274  2083.95     755.14     UVW2 
  57452.65  18.091  18.045   17.99  6695.83    2908.68        R 
  57452.65  18.107  18.052  17.984  3520.88    1457.11        U 
  57452.65  18.183  18.132  18.081  5467.57     3617.5    V-MDM 
  57452.65  18.194  18.139  18.084  5411.45    3657.87  V-Swift 
  57452.65  18.265  18.218  18.165  6141.12     3631.0        r 
  57452.65  18.309  18.261  18.211   5980.7     3631.0        w 
  57452.65  18.343  18.284  18.231  4671.78     3631.0        g 
  57452.65  18.432   18.37  18.323  7457.89     3631.0        i 
  57452.65   18.52  18.473  18.428   5627.8    2964.95        C 
  57452.65  18.585  18.528  18.463  4369.53    4323.91    B-MDM 
  57452.65   18.62  18.558  18.488  4345.28     4088.5  B-Swift 
  57452.65   18.65  18.588  18.531  8922.78     3631.0        z 
  57452.65  18.804  18.702  18.631  2681.67      921.0     UVW1 
  57452.65  19.159  19.065  18.986  2245.03     787.63     UVM2 
  57452.65  19.574  19.481  19.398  2083.95     755.14     UVW2 
  57453.54  18.087  18.043  17.988  6695.83    2908.68        R 
  57453.54  18.119  18.068  17.998  3520.88    1457.11        U 
  57453.54   18.18  18.131   18.08  5467.57     3617.5    V-MDM 
  57453.54  18.191  18.137  18.085  5411.45    3657.87  V-Swift 
  57453.54  18.261  18.215  18.163  6141.12     3631.0        r 
  57453.54  18.307  18.259  18.212   5980.7     3631.0        w 
  57453.54  18.347  18.288  18.235  4671.78     3631.0        g 
  57453.54  18.423  18.361  18.318  7457.89     3631.0        i 
  57453.54  18.521  18.475  18.432   5627.8    2964.95        C 
  57453.54   18.59  18.533  18.471  4369.53    4323.91    B-MDM 
  57453.54  18.624  18.564  18.496  4345.28     4088.5  B-Swift 
  57453.54  18.639   18.58  18.521  8922.78     3631.0        z 
  57453.54  18.831  18.734   18.66  2681.67      921.0     UVW1 
  57453.54  19.197  19.105  19.028  2245.03     787.63     UVM2 
  57453.54  19.612  19.521  19.442  2083.95     755.14     UVW2 
 57455.423   18.08  18.039  17.986  6695.83    2908.68        R 
 57455.423  18.153  18.103  18.037  3520.88    1457.11        U 
 57455.423  18.182  18.133  18.085  5467.57     3617.5    V-MDM 
 57455.423   18.19  18.141  18.091  5411.45    3657.87  V-Swift 
 57455.423  18.257  18.213  18.164  6141.12     3631.0        r 
 57455.423  18.305  18.261  18.215   5980.7     3631.0        w 
 57455.423  18.358  18.301  18.252  4671.78     3631.0        g 
 57455.423  18.411  18.353   18.31  7457.89     3631.0        i 
 57455.423  18.527  18.482  18.443   5627.8    2964.95        C 
 57455.423  18.607   18.55  18.493  4369.53    4323.91    B-MDM 
 57455.423  18.621  18.567  18.507  8922.78     3631.0        z 
 57455.423   18.64  18.581  18.515  4345.28     4088.5  B-Swift 
 57455.423  18.893  18.802  18.729  2681.67      921.0     UVW1 
 57455.423  19.279  19.196  19.118  2245.03     787.63     UVM2 
 57455.423  19.709   19.62  19.546  2083.95     755.14     UVW2 
  57456.41  18.078  18.039  17.987  6695.83    2908.68        R 
  57456.41  18.173  18.126  18.061  3520.88    1457.11        U 
  57456.41  18.186  18.138   18.09  5467.57     3617.5    V-MDM 
  57456.41  18.193  18.146  18.096  5411.45    3657.87  V-Swift 
  57456.41  18.256  18.214  18.168  6141.12     3631.0        r 
  57456.41  18.307  18.264   18.22   5980.7     3631.0        w 
  57456.41  18.365  18.312  18.263  4671.78     3631.0        g 
  57456.41  18.408  18.351   18.31  7457.89     3631.0        i 
  57456.41  18.532   18.49  18.452   5627.8    2964.95        C 
  57456.41  18.615  18.561  18.502  8922.78     3631.0        z 
  57456.41  18.619  18.561  18.506  4369.53    4323.91    B-MDM 
  57456.41  18.652  18.592  18.529  4345.28     4088.5  B-Swift 
  57456.41  18.928  18.843   18.77  2681.67      921.0     UVW1 
  57456.41   19.33  19.247  19.167  2245.03     787.63     UVM2 
  57456.41  19.762  19.676  19.599  2083.95     755.14     UVW2 
  57456.42  18.078  18.039  17.987  6695.83    2908.68        R 
  57456.42  18.173  18.126  18.061  3520.88    1457.11        U 
  57456.42  18.186  18.138   18.09  5467.57     3617.5    V-MDM 
  57456.42  18.193  18.146  18.096  5411.45    3657.87  V-Swift 
  57456.42  18.256  18.214  18.168  6141.12     3631.0        r 
  57456.42  18.307  18.264   18.22   5980.7     3631.0        w 
  57456.42  18.365  18.312  18.263  4671.78     3631.0        g 
  57456.42  18.407  18.351   18.31  7457.89     3631.0        i 
  57456.42  18.533   18.49  18.452   5627.8    2964.95        C 
  57456.42  18.614  18.561  18.502  8922.78     3631.0        z 
  57456.42  18.619  18.562  18.507  4369.53    4323.91    B-MDM 
  57456.42  18.652  18.592  18.529  4345.28     4088.5  B-Swift 
  57456.42  18.928  18.843   18.77  2681.67      921.0     UVW1 
  57456.42  19.331  19.247  19.168  2245.03     787.63     UVM2 
  57456.42  19.762  19.677    19.6  2083.95     755.14     UVW2 
  57456.43  18.078  18.039  17.987  6695.83    2908.68        R 
  57456.43  18.173  18.127  18.061  3520.88    1457.11        U 
  57456.43  18.186  18.138   18.09  5467.57     3617.5    V-MDM 
  57456.43  18.194  18.146  18.096  5411.45    3657.87  V-Swift 
  57456.43  18.256  18.214  18.168  6141.12     3631.0        r 
  57456.43  18.307  18.264   18.22   5980.7     3631.0        w 
  57456.43  18.365  18.312  18.263  4671.78     3631.0        g 
  57456.43  18.407  18.351   18.31  7457.89     3631.0        i 
  57456.43  18.533   18.49  18.452   5627.8    2964.95        C 
  57456.43  18.614  18.561  18.502  8922.78     3631.0        z 
  57456.43  18.619  18.562  18.507  4369.53    4323.91    B-MDM 
  57456.43  18.652  18.592   18.53  4345.28     4088.5  B-Swift 
  57456.43  18.929  18.843  18.771  2681.67      921.0     UVW1 
  57456.43  19.331  19.248  19.169  2245.03     787.63     UVM2 
  57456.43  19.763  19.677  19.601  2083.95     755.14     UVW2 
   57457.5  18.078  18.041  17.992  6695.83    2908.68        R 
   57457.5  18.192  18.144  18.099  5467.57     3617.5    V-MDM 
   57457.5  18.198  18.154   18.09  3520.88    1457.11        U 
   57457.5  18.201  18.153  18.103  5411.45    3657.87  V-Swift 
   57457.5  18.256  18.218  18.174  6141.12     3631.0        r 
   57457.5  18.309  18.269  18.227   5980.7     3631.0        w 
   57457.5  18.375  18.324  18.276  4671.78     3631.0        g 
   57457.5  18.405  18.352  18.309  7457.89     3631.0        i 
   57457.5   18.54  18.499  18.462   5627.8    2964.95        C 
