# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2016ard
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE = 4100
# MAX_WAVE =
# COMMENT =
4428.38 0.2568846
4429.65 0.2495402
4430.92 0.3262829
4432.19 0.2907573
4433.46 0.2090113
4434.73 0.2759448
4436.0 0.2940745
4437.27 0.2425406
4438.54 0.1676437
4439.81 0.2345167
4441.08 0.2823488
4442.35 0.3068849
4443.62 0.3331738
4444.89 0.2935387
4446.16 0.2854323
4447.43 0.3030445
4448.7 0.2201183
4449.97 0.2282153
4451.24 0.2723953
4452.51 0.226988
4453.78 0.2399961
4455.05 0.2368477
4456.32 0.2194899
4457.59 0.2461412
4458.86 0.2429095
4460.13 0.3038546
4461.4 0.2712227
4462.67 0.3096806
4463.94 0.3066895
4465.21 0.2039625
4466.48 0.247465
4467.75 0.3401847
4469.02 0.3419627
4470.29 0.2729102
4471.56 0.2564825
4472.83 0.2375717
4474.1 0.251398
4475.37 0.2726719
4476.64 0.2191385
4477.91 0.2684656
4479.18 0.2880071
4480.45 0.2606592
4481.72 0.2534776
4482.99 0.2363405
4484.26 0.2340417
4485.53 0.2191154
4486.8 0.2344198
4488.07 0.2359341
4489.34 0.2038698
4490.61 0.2129372
4491.88 0.2801377
4493.15 0.2907681
4494.42 0.2458328
4495.69 0.2352611
4496.96 0.2553566
4498.23 0.274049
4499.5 0.2741936
4500.77 0.2515213
4502.04 0.2389313
4503.31 0.293597
4504.58 0.2962437
4505.85 0.3124888
4507.12 0.2500883
4508.39 0.2215513
4509.66 0.2586942
4510.93 0.2291538
4512.2 0.2168466
4513.47 0.2517815
4514.74 0.2735114
4516.01 0.27192
4517.28 0.2963683
4518.55 0.2899478
4519.82 0.2634672
4521.09 0.2657493
4522.36 0.3033488
4523.63 0.3334876
4524.9 0.2977429
4526.17 0.2763846
4527.44 0.2528419
4528.71 0.299354
4529.98 0.273913
4531.25 0.2379018
4532.52 0.2878512
4533.79 0.3268149
4535.06 0.3342504
4536.33 0.3191277
4537.6 0.3293626
4538.87 0.3215566
4540.14 0.2415699
4541.41 0.2110752
4542.68 0.2675306
4543.95 0.2427503
4545.22 0.2528047
4546.49 0.2688389
4547.76 0.2657183
4549.03 0.2666018
4550.3 0.2883873
4551.57 0.3202431
4552.84 0.3073148
4554.11 0.2951101
4555.38 0.3301819
4556.65 0.2922436
4557.92 0.3231952
4559.19 0.3495452
4560.46 0.2963776
4561.73 0.2348067
4563.0 0.2971335
4564.27 0.335952
4565.54 0.276538
4566.81 0.2874604
4568.08 0.3407194
4569.35 0.2815534
4570.62 0.249789
4571.89 0.2969657
4573.16 0.3453475
4574.43 0.3136485
4575.7 0.2305567
4576.97 0.3166159
4578.24 0.2881314
4579.51 0.2901723
4580.78 0.2797647
4582.05 0.2510402
4583.32 0.326347
4584.59 0.2911495
4585.86 0.2896911
4587.13 0.2579526
4588.4 0.2665914
4589.67 0.2588547
4590.94 0.2191609
4592.21 0.2516153
4593.48 0.3586646
4594.75 0.2682594
4596.02 0.2176186
4597.29 0.2507502
4598.56 0.2192536
4599.83 0.2816799
4601.1 0.3035626
4602.37 0.2781045
4603.64 0.2231193
4604.91 0.2712533
4606.18 0.239553
4607.45 0.2565279
4608.72 0.293134
4609.99 0.3367088
4611.26 0.2847664
4612.53 0.3038917
4613.8 0.3222465
4615.07 0.3219141
4616.34 0.2981341
4617.61 0.2075499
4618.88 0.2471232
4620.15 0.2187204
4621.42 0.1966933
4622.69 0.2377277
4623.96 0.2082538
4625.23 0.2480281
4626.5 0.2359345
4627.77 0.3003996
4629.04 0.2660203
4630.31 0.2619123
4631.58 0.258641
4632.85 0.255389
4634.12 0.2318206
4635.39 0.2588645
4636.66 0.2594219
4637.93 0.2467967
4639.2 0.2285305
4640.47 0.2354601
4641.74 0.2308188
4643.01 0.2242976
4644.28 0.2265429
4645.55 0.2114419
4646.82 0.2456568
4648.09 0.2662036
4649.36 0.2608269
4650.63 0.2430988
4651.9 0.2447921
4653.17 0.3161962
4654.44 0.3001794
4655.71 0.3025661
4656.98 0.3215959
4658.25 0.2721747
4659.52 0.2051875
4660.79 0.1968632
4662.06 0.2496905
4663.33 0.2836191
4664.6 0.2789319
4665.87 0.3014927
4667.14 0.2302416
4668.41 0.2244378
4669.68 0.2444393
4670.95 0.210793
4672.22 0.2524053
4673.49 0.297123
4674.76 0.298126
4676.03 0.3238043
4677.3 0.297978
4678.57 0.3150707
4679.84 0.2864345
4681.11 0.3030745
4682.38 0.3238
4683.65 0.3060565
4684.92 0.3052643
4686.19 0.3023899
4687.46 0.2893102
4688.73 0.2988438
4690.0 0.2884197
4691.27 0.3125619
4692.54 0.2992302
4693.81 0.3003876
4695.08 0.3123792
4696.35 0.2989998
4697.62 0.2575129
4698.89 0.2572221
4700.16 0.2362121
4701.43 0.2065138
4702.7 0.271887
4703.97 0.2162911
4705.24 0.1954909
4706.51 0.2415907
4707.78 0.2608936
4709.05 0.1755038
4710.32 0.2438707
4711.59 0.315057
4712.86 0.2775042
4714.13 0.3051883
4715.4 0.2823115
4716.67 0.2804055
4717.94 0.2947224
4719.21 0.2304734
4720.48 0.232606
4721.75 0.2990219
4723.02 0.2617668
4724.29 0.2248352
4725.56 0.2139199
4726.83 0.2584159
4728.1 0.271414
4729.37 0.2633001
4730.64 0.2567672
4731.91 0.2610178
4733.18 0.2531034
4734.45 0.2919517
4735.72 0.2464474
4736.99 0.283626
4738.26 0.2834615
4739.53 0.2533188
4740.8 0.2281479
4742.07 0.2713141
4743.34 0.2885942
4744.61 0.2332339
4745.88 0.275736
4747.15 0.2499801
4748.42 0.2406392
4749.69 0.2764023
4750.96 0.2263162
4752.23 0.2369494
4753.5 0.2615748
4754.77 0.2440249
4756.04 0.2922164
4757.31 0.2371768
4758.58 0.2308492
4759.85 0.2694675
4761.12 0.2783636
4762.39 0.213793
4763.66 0.2545179
4764.93 0.2728945
4766.2 0.246944
4767.47 0.2473686
4768.74 0.2122965
4770.01 0.2378584
4771.28 0.249045
4772.55 0.224679
4773.82 0.2125924
4775.09 0.2266411
4776.36 0.2328231
4777.63 0.2526941
4778.9 0.2695847
4780.17 0.2790076
4781.44 0.2744736
4782.71 0.2369556
4783.98 0.2715189
4785.25 0.2421232
4786.52 0.2052833
4787.79 0.2840643
4789.06 0.328607
4790.33 0.2865456
4791.6 0.2765943
4792.87 0.2951051
4794.14 0.271657
4795.41 0.259271
4796.68 0.2165479
4797.95 0.2418518
4799.22 0.3020314
4800.49 0.3096996
4801.76 0.2604273
4803.03 0.234978
4804.3 0.2468898
4805.57 0.2490262
4806.84 0.2282009
4808.11 0.2456236
4809.38 0.2731885
4810.65 0.252904
4811.92 0.2333166
4813.19 0.2849733
4814.46 0.290694
4815.73 0.2802569
4817.0 0.2285727
4818.27 0.2401174
4819.54 0.2748254
4820.81 0.2397676
4822.08 0.2090866
4823.35 0.228276
4824.62 0.2352473
4825.89 0.2363705
4827.16 0.240097
4828.43 0.2333228
4829.7 0.254881
4830.97 0.2418006
4832.24 0.2434018
4833.51 0.2253007
4834.78 0.2603013
4836.05 0.3234106
4837.32 0.271562
4838.59 0.215956
4839.86 0.2669102
4841.13 0.2824064
4842.4 0.273052
4843.67 0.2909376
4844.94 0.2490554
4846.21 0.2474402
4847.48 0.2830422
4848.75 0.2673724
4850.02 0.2216494
4851.29 0.1875536
4852.56 0.2313047
4853.83 0.2953513
4855.1 0.254327
4856.37 0.2205824
4857.64 0.2448037
4858.91 0.2920727
4860.18 0.2865276
4861.45 0.2499317
4862.72 0.2619724
4863.99 0.2693982
4865.26 0.2728756
4866.53 0.2677476
4867.8 0.2507726
4869.07 0.2326557
4870.34 0.2455496
4871.61 0.2592655
4872.88 0.2542323
4874.15 0.2563981
4875.42 0.2124883
4876.69 0.2297881
4877.96 0.2654237
4879.23 0.2337668
4880.5 0.2584406
4881.77 0.2551697
4883.04 0.2296099
4884.31 0.243681
4885.58 0.2768164
4886.85 0.2730814
4888.12 0.2362648
4889.39 0.2266157
4890.66 0.2559501
4891.93 0.297002
4893.2 0.3018558
4894.47 0.2778549
4895.74 0.2385309
4897.01 0.2310615
4898.28 0.246355
4899.55 0.2568355
4900.82 0.2610267
4902.09 0.2663677
4903.36 0.260253
4904.63 0.2289275
4905.9 0.2460924
4907.17 0.2469724
4908.44 0.2341349
4909.71 0.2425026
4910.98 0.2579293
4912.25 0.2653396
4913.52 0.2403116
4914.79 0.2458623
4916.06 0.235828
4917.33 0.2161329
4918.6 0.2391445
4919.87 0.2582628
4921.14 0.2367253
4922.41 0.2048273
4923.68 0.231463
4924.95 0.2390146
4926.22 0.2263433
4927.49 0.20284
4928.76 0.2076303
4930.03 0.2592148
4931.3 0.2770808
4932.57 0.281318
4933.84 0.2689745
4935.11 0.2470307
4936.38 0.2350834
4937.65 0.2104876
4938.92 0.2221327
4940.19 0.2431297
4941.46 0.2361458
4942.73 0.2370178
4944.0 0.2294263
4945.27 0.2039191
4946.54 0.2226457
4947.81 0.2293527
4949.08 0.2248267
4950.35 0.2397823
4951.62 0.2926416
4952.89 0.2871501
4954.16 0.2720485
4955.43 0.2045733
4956.7 0.1968464
4957.97 0.2012741
4959.24 0.2099907
4960.51 0.2449465
4961.78 0.2556705
4963.05 0.219482
4964.32 0.2358256
4965.59 0.228116
4966.86 0.1979317
4968.13 0.189336
4969.4 0.2089069
4970.67 0.16472
4971.94 0.1853923
4973.21 0.2051024
4974.48 0.2113449
4975.75 0.2046531
4977.02 0.2186803
4978.29 0.1839122
4979.56 0.1656596
4980.83 0.2073814
4982.1 0.1875093
4983.37 0.1874443
4984.64 0.1827545
4985.91 0.174579
4987.18 0.1881033
4988.45 0.1744843
4989.72 0.2223902
4990.99 0.231291
4992.26 0.2079259
4993.53 0.2040509
4994.8 0.202761
4996.07 0.2021053
4997.34 0.1941856
4998.61 0.2232999
4999.88 0.2248048
5001.15 0.169051
5002.42 0.1499306
5003.69 0.1788723
5004.96 0.2211669
5006.23 0.2305598
5007.5 0.190274
5008.77 0.1781926
5010.04 0.1809173
5011.31 0.1548049
5012.58 0.1711907
5013.85 0.1653932
5015.12 0.1697743
5016.39 0.1765226
5017.66 0.1764412
5018.93 0.1953908
5020.2 0.17912
5021.47 0.181388
5022.74 0.1844303
5024.01 0.1699537
5025.28 0.1456254
5026.55 0.1795815
5027.82 0.1747509
5029.09 0.157861
5030.36 0.192363
5031.63 0.1865419
5032.9 0.1755698
5034.17 0.1972408
5035.44 0.1678807
5036.71 0.2030647
5037.98 0.2112075
5039.25 0.1911291
5040.52 0.1624729
5041.79 0.1862681
5043.06 0.1832007
5044.33 0.1970664
5045.6 0.2069954
5046.87 0.2003366
5048.14 0.1625917
5049.41 0.1489697
5050.68 0.1715413
5051.95 0.1622236
5053.22 0.1815685
5054.49 0.1910869
5055.76 0.1570902
5057.03 0.1675317
5058.3 0.1537049
5059.57 0.1537764
5060.84 0.1687171
5062.11 0.1642976
5063.38 0.1938876
5064.65 0.210605
5065.92 0.2013737
5067.19 0.1845527
5068.46 0.1697155
5069.73 0.1886935
5071.0 0.2092522
5072.27 0.2170893
5073.54 0.2014768
5074.81 0.1649006
5076.08 0.1475721
5077.35 0.1739146
5078.62 0.169771
5079.89 0.1696801
5081.16 0.1600543
5082.43 0.1747124
5083.7 0.2126723
5084.97 0.2092669
5086.24 0.2170533
5087.51 0.2117889
5088.78 0.1791385
5090.05 0.2044357
5091.32 0.2154422
5092.59 0.2046015
5093.86 0.194943
5095.13 0.1764366
5096.4 0.1697998
5097.67 0.188874
5098.94 0.202374
5100.21 0.1918275
5101.48 0.1871335
5102.75 0.1973994
5104.02 0.1829648
5105.29 0.1930273
5106.56 0.1912386
5107.83 0.1802489
5109.1 0.1885136
5110.37 0.2193234
5111.64 0.2054143
5112.91 0.178783
5114.18 0.1933207
5115.45 0.2241841
5116.72 0.2101116
5117.99 0.2404428
5119.26 0.222521
5120.53 0.208403
5121.8 0.1974294
5123.07 0.1899891
5124.34 0.1654665
5125.61 0.1831446
5126.88 0.1668631
5128.15 0.1658228
5129.42 0.1596058
5130.69 0.1912152
5131.96 0.1966132
5133.23 0.1895264
5134.5 0.2033913
5135.77 0.2180945
5137.04 0.2124537
5138.31 0.1978767
5139.58 0.2011645
5140.85 0.1595684
5142.12 0.1990505
5143.39 0.1930896
5144.66 0.1971131
5145.93 0.2284413
5147.2 0.1765313
5148.47 0.1939604
5149.74 0.2039257
5151.01 0.2139338
5152.28 0.2454116
5153.55 0.2499806
5154.82 0.2395702
5156.09 0.1885749
5157.36 0.1849646
5158.63 0.2219071
5159.9 0.2201835
5161.17 0.244648
5162.44 0.2385492
5163.71 0.2376112
5164.98 0.2100892
5166.25 0.220649
5167.52 0.2165806
5168.79 0.214996
5170.06 0.2203466
5171.33 0.2485677
5172.6 0.210865
5173.87 0.2004434
5175.14 0.2405545
5176.41 0.2351164
5177.68 0.2219074
5178.95 0.2106422
5180.22 0.2258895
5181.49 0.2240033
5182.76 0.2061064
5184.03 0.199013
5185.3 0.2243318
5186.57 0.2335232
5187.84 0.2153241
5189.11 0.2009171
5190.38 0.2022866
5191.65 0.2147771
5192.92 0.2153446
5194.19 0.1998561
5195.46 0.2094652
5196.73 0.2339845
5198.0 0.2182964
5199.27 0.1956223
5200.54 0.2223906
5201.81 0.237424
5203.08 0.2469538
5204.35 0.2345892
5205.62 0.2243999
5206.89 0.21575
5208.16 0.2122382
5209.43 0.2228252
5210.7 0.2088675
5211.97 0.2194429
5213.24 0.2127092
5214.51 0.2080592
5215.78 0.2033462
5217.05 0.2372817
5218.32 0.2403921
5219.59 0.2159596
5220.86 0.2208629
5222.13 0.2451164
5223.4 0.2454007
5224.67 0.2127166
5225.94 0.1954641
5227.21 0.2257785
5228.48 0.2296569
5229.75 0.2099781
5231.02 0.2084485
5232.29 0.1991232
5233.56 0.1938607
5234.83 0.2047922
5236.1 0.2105553
5237.37 0.1925993
5238.64 0.1684428
5239.91 0.17306
5241.18 0.1972755
5242.45 0.1996396
5243.72 0.2000222
5244.99 0.1853729
5246.26 0.192307
5247.53 0.190116
5248.8 0.1964308
5250.07 0.1934906
5251.34 0.1666448
5252.61 0.1936311
5253.88 0.1986601
5255.15 0.1754953
5256.42 0.1824876
5257.69 0.2119443
5258.96 0.2203069
5260.23 0.1716984
5261.5 0.1464492
5262.77 0.177718
5264.04 0.1970826
5265.31 0.2065696
5266.58 0.2224467
5267.85 0.2141721
5269.12 0.2011623
5270.39 0.202067
5271.66 0.179671
5272.93 0.1447581
5274.2 0.1669426
5275.47 0.1955691
5276.74 0.2070114
5278.01 0.194765
5279.28 0.1844809
5280.55 0.1974908
5281.82 0.1939449
5283.09 0.1958467
5284.36 0.2154557
5285.63 0.2106839
5286.9 0.1872293
5288.17 0.1779963
5289.44 0.1634276
5290.71 0.1683854
5291.98 0.1921909
5293.25 0.1699678
5294.52 0.1450368
5295.79 0.1876272
5297.06 0.1979635
5298.33 0.2034527
5299.6 0.2098999
5300.87 0.2055405
5302.14 0.2066479
5303.41 0.1965912
5304.68 0.1808912
5305.95 0.1968044
5307.22 0.2190702
5308.49 0.2049672
5309.76 0.1968508
5311.03 0.2117485
5312.3 0.208554
5313.57 0.207622
5314.84 0.2100727
5316.11 0.2066315
5317.38 0.215939
5318.65 0.2121355
5319.92 0.1842779
5321.19 0.1801297
5322.46 0.1889996
5323.73 0.1781612
5325.0 0.1780784
5326.27 0.1906012
5327.54 0.1745463
5328.81 0.1809937
5330.08 0.2003697
5331.35 0.1960259
5332.62 0.1938623
5333.89 0.1685998
5335.16 0.15368
5336.43 0.1879132
5337.7 0.2058957
5338.97 0.19308
5340.24 0.1930855
5341.51 0.1981508
5342.78 0.2034255
5344.05 0.1689836
5345.32 0.1585739
5346.59 0.1803642
5347.86 0.1790335
5349.13 0.1710415
5350.4 0.1810972
5351.67 0.1871457
5352.94 0.1715941
5354.21 0.1741048
5355.48 0.192252
5356.75 0.1658603
5358.02 0.166816
5359.29 0.2114376
5360.56 0.1831515
5361.83 0.1557949
5363.1 0.1537264
5364.37 0.1707558
5365.64 0.1779249
5366.91 0.1773793
5368.18 0.1837655
5369.45 0.1983113
5370.72 0.1865316
5371.99 0.1806114
5373.26 0.2070414
5374.53 0.1964106
5375.8 0.17836
5377.07 0.1811163
5378.34 0.1840845
5379.61 0.1686604
5380.88 0.1675023
5382.15 0.1618219
5383.42 0.1537549
5384.69 0.1585376
5385.96 0.1664819
5387.23 0.1682157
5388.5 0.1726945
5389.77 0.1735821
5391.04 0.1741247
5392.31 0.180221
5393.58 0.1695515
5394.85 0.1573615
5396.12 0.1538613
5397.39 0.1629998
5398.66 0.1757567
5399.93 0.1809866
5401.2 0.1717273
5402.47 0.1609198
5403.74 0.1602485
5405.01 0.1506771
5406.28 0.1704607
5407.55 0.1817758
5408.82 0.1930972
5410.09 0.1897393
5411.36 0.1626717
5412.63 0.1699256
5413.9 0.1836122
5415.17 0.2026166
5416.44 0.2018683
5417.71 0.2061176
5418.98 0.2052045
5420.25 0.2113574
5421.52 0.2005966
5422.79 0.1831215
5424.06 0.1805942
5425.33 0.1804192
5426.6 0.1712971
5427.87 0.1929253
5429.14 0.192919
5430.41 0.1769527
5431.68 0.1876235
5432.95 0.1765105
5434.22 0.1800121
5435.49 0.196913
5436.76 0.1922627
5438.03 0.2001393
5439.3 0.1956402
5440.57 0.1834118
5441.84 0.2000396
5443.11 0.2093834
5444.38 0.1847053
5445.65 0.1931376
5446.92 0.2098538
5448.19 0.1929386
5449.46 0.1971298
5450.73 0.1725569
5452.0 0.1659942
5453.27 0.1873528
5454.54 0.1748431
5455.81 0.1808871
5457.08 0.1612925
5458.35 0.1732691
5459.62 0.1948168
5460.89 0.2021023
5462.16 0.1819974
5463.43 0.186148
5464.7 0.2042023
5465.97 0.1989405
5467.24 0.1829717
5468.51 0.182676
5469.78 0.2018384
5471.05 0.2109783
5472.32 0.1952015
5473.59 0.1894102
5474.86 0.1974738
5476.13 0.2089076
5477.4 0.2032299
5478.67 0.1992552
5479.94 0.209058
5481.21 0.2102329
5482.48 0.2193176
5483.75 0.2128717
5485.02 0.2012964
5486.29 0.207336
5487.56 0.2097589
5488.83 0.2152225
5490.1 0.2156406
5491.37 0.2284971
5492.64 0.2311682
5493.91 0.217709
5495.18 0.2138873
5496.45 0.2116691
5497.72 0.2066849
5498.99 0.2207342
5500.26 0.195564
5501.53 0.1830583
5502.8 0.2026961
5504.07 0.1747795
5505.34 0.1836693
5506.61 0.1837161
5507.88 0.1770662
5509.15 0.2062506
