                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           56928.59                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56932.00080200501                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56935.41160401002                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56938.82240601503                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56942.23320802004                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56945.64401002506                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
 56949.054812030074                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
 56952.465614035085                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
   56955.8764160401                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56959.28721804511                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56962.69802005012                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56966.10882205513                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56969.51962406014                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56972.93042606516                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
 56976.341228070174                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
 56979.752030075186                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
   56983.1628320802                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56986.57363408521                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56989.98443609022                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  56993.39523809523                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
 56996.806040100244                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  57000.21684210526                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
 57003.627644110275                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
 57007.038446115286                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
   57010.4492481203                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  57013.86005012531                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  57017.27085213032                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
  57020.68165413533                 0.0                 0.0                 0.0                 nan                 nan                 nan  1.0803281729044798e+30  1.8548231141035082e+30   8.038786415174677e+30 
