       MJD   Upper    Mean   Lower  Cenwave  Zeropoint      Filter 
 57575.512    99.0    99.0    99.0  6198.96     3631.0           r 
 57575.512    99.0    99.0    99.0   6266.2     3631.0       F625W 
 57575.512    99.0    99.0    99.0  6463.63     3631.0  r-Magellan 
 57575.512    99.0    99.0    99.0  7645.77     3631.0           i 
 57575.512    99.0    99.0    99.0  7654.38     3631.0  i-Magellan 
 57575.512    99.0    99.0    99.0  9554.53     3631.0           z 
 57579.325    99.0    99.0    99.0  4735.89     3631.0           g 
 57579.325    99.0    99.0    99.0   5980.7     3631.0           w 
 57579.325    99.0    99.0    99.0  6198.96     3631.0           r 
 57579.325    99.0    99.0    99.0   6266.2     3631.0       F625W 
 57579.325    99.0    99.0    99.0  6463.63     3631.0  r-Magellan 
 57579.325    99.0    99.0    99.0  7645.77     3631.0           i 
 57579.325    99.0    99.0    99.0  7654.38     3631.0  i-Magellan 
 57579.325    99.0    99.0    99.0  9554.53     3631.0           z 
 57583.139    99.0    99.0    99.0  4735.89     3631.0           g 
 57583.139    99.0    99.0    99.0   5980.7     3631.0           w 
 57583.139    99.0    99.0    99.0  6198.96     3631.0           r 
 57583.139    99.0    99.0    99.0   6266.2     3631.0       F625W 
 57583.139    99.0    99.0    99.0  6463.63     3631.0  r-Magellan 
 57583.139    99.0    99.0    99.0  7645.77     3631.0           i 
 57583.139    99.0    99.0    99.0  7654.38     3631.0  i-Magellan 
 57583.139    99.0    99.0    99.0  9554.53     3631.0           z 
 57586.953    99.0    99.0    99.0  4735.89     3631.0           g 
 57586.953    99.0    99.0    99.0   5980.7     3631.0           w 
 57586.953    99.0    99.0    99.0  6198.96     3631.0           r 
 57586.953    99.0    99.0    99.0   6266.2     3631.0       F625W 
 57586.953    99.0    99.0    99.0  6463.63     3631.0  r-Magellan 
 57586.953    99.0    99.0    99.0  7645.77     3631.0           i 
 57586.953    99.0    99.0    99.0  7654.38     3631.0  i-Magellan 
 57586.953    99.0    99.0    99.0  9554.53     3631.0           z 
 57590.766    99.0    99.0    99.0  4735.89     3631.0           g 
 57590.766    99.0    99.0    99.0   5980.7     3631.0           w 
 57590.766    99.0    99.0    99.0  6198.96     3631.0           r 
 57590.766    99.0    99.0    99.0   6266.2     3631.0       F625W 
 57590.766    99.0    99.0    99.0  6463.63     3631.0  r-Magellan 
 57590.766    99.0    99.0    99.0  7645.77     3631.0           i 
 57590.766    99.0    99.0    99.0  7654.38     3631.0  i-Magellan 
 57590.766    99.0    99.0    99.0  9554.53     3631.0           z 
  57594.58    99.0    99.0    99.0  4735.89     3631.0           g 
  57594.58    99.0    99.0    99.0   5980.7     3631.0           w 
  57594.58    99.0    99.0    99.0  6198.96     3631.0           r 
  57594.58    99.0    99.0    99.0   6266.2     3631.0       F625W 
  57594.58    99.0    99.0    99.0  6463.63     3631.0  r-Magellan 
  57594.58    99.0    99.0    99.0  7645.77     3631.0           i 
  57594.58    99.0    99.0    99.0  7654.38     3631.0  i-Magellan 
  57594.58    99.0    99.0    99.0  9554.53     3631.0           z 
 57598.393    99.0    99.0    99.0  4735.89     3631.0           g 
 57598.393    99.0    99.0    99.0   5980.7     3631.0           w 
 57598.393    99.0    99.0    99.0  6198.96     3631.0           r 
 57598.393    99.0    99.0    99.0   6266.2     3631.0       F625W 
 57598.393    99.0    99.0    99.0  6463.63     3631.0  r-Magellan 
 57598.393    99.0    99.0    99.0  7645.77     3631.0           i 
 57598.393    99.0    99.0    99.0  7654.38     3631.0  i-Magellan 
 57598.393    99.0    99.0    99.0  9554.53     3631.0           z 
 57602.207    99.0    99.0    99.0  4735.89     3631.0           g 
 57602.207    99.0    99.0    99.0   5980.7     3631.0           w 
 57602.207    99.0    99.0    99.0  6198.96     3631.0           r 
 57602.207    99.0    99.0    99.0   6266.2     3631.0       F625W 
 57602.207    99.0    99.0    99.0  6463.63     3631.0  r-Magellan 
 57602.207    99.0    99.0    99.0  7645.77     3631.0           i 
 57602.207    99.0    99.0    99.0  7654.38     3631.0  i-Magellan 
 57602.207    99.0    99.0    99.0  9554.53     3631.0           z 
 57606.021    99.0    99.0   23.04  4735.89     3631.0           g 
 57606.021    99.0    99.0  23.385   5980.7     3631.0           w 
 57606.021    99.0    99.0  23.515  6198.96     3631.0           r 
 57606.021    99.0    99.0  23.553   6266.2     3631.0       F625W 
 57606.021    99.0    99.0   23.61  6463.63     3631.0  r-Magellan 
 57606.021    99.0    99.0  23.849  7645.77     3631.0           i 
 57606.021    99.0    99.0  23.917  7654.38     3631.0  i-Magellan 
 57606.021    99.0    99.0  24.191  9554.53     3631.0           z 
 57609.834    99.0    99.0  21.928  4735.89     3631.0           g 
 57609.834    99.0    99.0   22.25   5980.7     3631.0           w 
 57609.834    99.0    99.0  22.366  6198.96     3631.0           r 
 57609.834    99.0    99.0  22.402   6266.2     3631.0       F625W 
 57609.834    99.0    99.0  22.456  6463.63     3631.0  r-Magellan 
 57609.834    99.0    99.0  22.682  7645.77     3631.0           i 
 57609.834    99.0    99.0  22.747  7654.38     3631.0  i-Magellan 
 57609.834    99.0    99.0   23.01  9554.53     3631.0           z 
 57613.648    99.0    99.0  21.249  4735.89     3631.0           g 
 57613.648    99.0    99.0  21.567   5980.7     3631.0           w 
 57613.648    99.0    99.0  21.682  6198.96     3631.0           r 
 57613.648    99.0    99.0  21.718   6266.2     3631.0       F625W 
 57613.648    99.0    99.0  21.771  6463.63     3631.0  r-Magellan 
 57613.648    99.0    99.0  21.995  7645.77     3631.0           i 
 57613.648    99.0    99.0   22.06  7654.38     3631.0  i-Magellan 
 57613.648    99.0    99.0  22.322  9554.53     3631.0           z 
 57617.461    99.0    99.0  20.831  4735.89     3631.0           g 
 57617.461    99.0    99.0   21.14   5980.7     3631.0           w 
 57617.461    99.0    99.0  21.239  6198.96     3631.0           r 
 57617.461    99.0    99.0  21.273   6266.2     3631.0       F625W 
 57617.461    99.0    99.0  21.321  6463.63     3631.0  r-Magellan 
 57617.461    99.0    99.0  21.525  7645.77     3631.0           i 
 57617.461    99.0    99.0  21.586  7654.38     3631.0  i-Magellan 
 57617.461    99.0    99.0   21.83  9554.53     3631.0           z 
 57621.275    99.0    99.0  20.433  4735.89     3631.0           g 
 57621.275    99.0    99.0  20.711   5980.7     3631.0           w 
 57621.275    99.0    99.0  20.751  6198.96     3631.0           r 
 57621.275    99.0    99.0  20.782   6266.2     3631.0       F625W 
 57621.275    99.0    99.0  20.825  6463.63     3631.0  r-Magellan 
 57621.275    99.0    99.0  21.014  7645.77     3631.0           i 
 57621.275    99.0    99.0  21.072  7654.38     3631.0  i-Magellan 
 57621.275    99.0    99.0  21.305  9554.53     3631.0           z 
 57625.088    99.0    99.0  20.214  4735.89     3631.0           g 
 57625.088    99.0    99.0  20.446   5980.7     3631.0           w 
 57625.088    99.0    99.0  20.481  6198.96     3631.0           r 
 57625.088    99.0    99.0  20.513   6266.2     3631.0       F625W 
 57625.088    99.0    99.0  20.557  6463.63     3631.0  r-Magellan 
 57625.088    99.0    99.0  20.744  7645.77     3631.0           i 
 57625.088    99.0    99.0    20.8  7654.38     3631.0  i-Magellan 
 57625.088    99.0    99.0   21.02  9554.53     3631.0           z 
 57628.902    99.0  23.954  20.028  4735.89     3631.0           g 
 57628.902    99.0  24.294  20.213   5980.7     3631.0           w 
 57628.902    99.0  24.421  20.243  6198.96     3631.0           r 
 57628.902    99.0  24.459  20.269   6266.2     3631.0       F625W 
 57628.902    99.0  24.515  20.306  6463.63     3631.0  r-Magellan 
 57628.902    99.0  24.752  20.486  7645.77     3631.0           i 
 57628.902    99.0  24.819  20.544  7654.38     3631.0  i-Magellan 
 57628.902    99.0  25.093  20.777  9554.53     3631.0           z 
 57632.716    99.0   21.53  19.877  4735.89     3631.0           g 
 57632.716    99.0  21.788  20.053   5980.7     3631.0           w 
 57632.716    99.0  21.867  20.101  6198.96     3631.0           r 
 57632.716    99.0    21.9  20.128   6266.2     3631.0       F625W 
 57632.716    99.0  21.946  20.163  6463.63     3631.0  r-Magellan 
 57632.716    99.0   22.15  20.336  7645.77     3631.0           i 
 57632.716    99.0  22.211  20.393  7654.38     3631.0  i-Magellan 
 57632.716    99.0  22.454  20.624  9554.53     3631.0           z 
 57636.529    99.0  20.878   19.77  4735.89     3631.0           g 
 57636.529    99.0  21.123  19.941   5980.7     3631.0           w 
 57636.529    99.0  21.186  19.997  6198.96     3631.0           r 
 57636.529    99.0  21.218  20.024   6266.2     3631.0       F625W 
 57636.529    99.0  21.261  20.058  6463.63     3631.0  r-Magellan 
 57636.529    99.0  21.455  20.227  7645.77     3631.0           i 
 57636.529    99.0  21.516  20.284  7654.38     3631.0  i-Magellan 
 57636.529    99.0   21.76  20.504  9554.53     3631.0           z 
 57640.343    99.0  20.483  19.658  4735.89     3631.0           g 
 57640.343    99.0   20.67  19.831   5980.7     3631.0           w 
 57640.343    99.0  20.737  19.869  6198.96     3631.0           r 
 57640.343    99.0   20.77  19.893   6266.2     3631.0       F625W 
 57640.343    99.0  20.818  19.924  6463.63     3631.0  r-Magellan 
 57640.343    99.0  21.026  20.088  7645.77     3631.0           i 
 57640.343    99.0  21.089   20.14  7654.38     3631.0  i-Magellan 
 57640.343    99.0  21.329   20.34  9554.53     3631.0           z 
 57644.156  23.331  20.195  19.577  4735.89     3631.0           g 
 57644.156  23.645  20.387  19.752   5980.7     3631.0           w 
 57644.156  23.755  20.439  19.781  6198.96     3631.0           r 
 57644.156   23.79  20.467  19.806   6266.2     3631.0       F625W 
 57644.156   23.84  20.506  19.836  6463.63     3631.0  r-Magellan 
 57644.156  24.056  20.694  19.988  7645.77     3631.0           i 
 57644.156  24.119  20.754   20.04  7654.38     3631.0  i-Magellan 
 57644.156  24.373  20.991  20.237  9554.53     3631.0           z 
  57647.97   21.33  20.008    19.5  4735.89     3631.0           g 
  57647.97  21.578  20.191  19.673   5980.7     3631.0           w 
  57647.97  21.636  20.257  19.708  6198.96     3631.0           r 
  57647.97   21.67  20.285  19.731   6266.2     3631.0       F625W 
  57647.97  21.717  20.319  19.759  6463.63     3631.0  r-Magellan 
  57647.97  21.921  20.486  19.891  7645.77     3631.0           i 
  57647.97  21.983  20.541   19.94  7654.38     3631.0  i-Magellan 
  57647.97  22.227  20.754  20.123  9554.53     3631.0           z 
 57651.783  20.599  19.834  19.432  4735.89     3631.0           g 
 57651.783  20.841  20.018  19.577   5980.7     3631.0           w 
 57651.783  20.926  20.085  19.628  6198.96     3631.0           r 
 57651.783  20.955  20.115  19.652   6266.2     3631.0       F625W 
 57651.783  20.989  20.146  19.672  6463.63     3631.0  r-Magellan 
 57651.783   21.15  20.307  19.801  7645.77     3631.0           i 
 57651.783  21.214  20.364   19.85  7654.38     3631.0  i-Magellan 
 57651.783  21.473  20.573  20.035  9554.53     3631.0           z 
 57655.597   20.22  19.728  19.382  4735.89     3631.0           g 
 57655.597  20.419  19.888  19.523   5980.7     3631.0           w 
 57655.597  20.463  19.933  19.553  6198.96     3631.0           r 
 57655.597  20.495  19.958  19.576   6266.2     3631.0       F625W 
 57655.597   20.54  19.989  19.602  6463.63     3631.0  r-Magellan 
 57655.597   20.73  20.155  19.721  7645.77     3631.0           i 
 57655.597  20.789  20.209  19.768  7654.38     3631.0  i-Magellan 
 57655.597  21.022  20.413  19.949  9554.53     3631.0           z 
 57659.411  19.947  19.647   19.35  4735.89     3631.0           g 
 57659.411  20.155  19.789  19.464   5980.7     3631.0           w 
 57659.411  20.211  19.825  19.497  6198.96     3631.0           r 
 57659.411   20.24  19.847  19.519   6266.2     3631.0       F625W 
 57659.411  20.278  19.871  19.543  6463.63     3631.0  r-Magellan 
 57659.411  20.452  20.014   19.66  7645.77     3631.0           i 
 57659.411  20.508  20.064  19.706  7654.38     3631.0  i-Magellan 
 57659.411  20.727  20.275  19.875  9554.53     3631.0           z 
 57663.224  19.794  19.573  19.313  4735.89     3631.0           g 
 57663.224   19.98  19.689  19.421   5980.7     3631.0           w 
 57663.224  20.014  19.726  19.439  6198.96     3631.0           r 
 57663.224  20.044  19.752  19.465   6266.2     3631.0       F625W 
 57663.224  20.085  19.779  19.489  6463.63     3631.0  r-Magellan 
 57663.224  20.231  19.915  19.608  7645.77     3631.0           i 
 57663.224  20.284  19.969  19.652  7654.38     3631.0  i-Magellan 
 57663.224  20.495  20.153  19.815  9554.53     3631.0           z 
 57667.038  19.691   19.51  19.276  4735.89     3631.0           g 
 57667.038   19.84  19.627   19.38   5980.7     3631.0           w 
 57667.038  19.883  19.643  19.378  6198.96     3631.0           r 
 57667.038  19.908  19.668  19.403   6266.2     3631.0       F625W 
 57667.038  19.929  19.693  19.437  6463.63     3631.0  r-Magellan 
 57667.038  20.085  19.817  19.557  7645.77     3631.0           i 
 57667.038  20.138  19.866  19.602  7654.38     3631.0  i-Magellan 
 57667.038  20.342  20.062  19.758  9554.53     3631.0           z 
 57670.851  19.617  19.461  19.265  4735.89     3631.0           g 
 57670.851  19.748  19.562  19.357   5980.7     3631.0           w 
 57670.851  19.783   19.58  19.345  6198.96     3631.0           r 
 57670.851  19.809  19.602  19.363   6266.2     3631.0       F625W 
 57670.851  19.839   19.62  19.384  6463.63     3631.0  r-Magellan 
 57670.851  19.969  19.746  19.511  7645.77     3631.0           i 
 57670.851  20.018  19.795  19.555  7654.38     3631.0  i-Magellan 
 57670.851  20.219  19.967  19.708  9554.53     3631.0           z 
 57674.665  19.558  19.424  19.253  4735.89     3631.0           g 
 57674.665   19.66  19.505  19.318   5980.7     3631.0           w 
 57674.665  19.677  19.516  19.323  6198.96     3631.0           r 
 57674.665  19.703  19.538  19.337   6266.2     3631.0       F625W 
 57674.665  19.732  19.562  19.351  6463.63     3631.0  r-Magellan 
 57674.665  19.872  19.672  19.467  7645.77     3631.0           i 
 57674.665  19.923  19.715  19.512  7654.38     3631.0  i-Magellan 
 57674.665  20.108  19.888  19.662  9554.53     3631.0           z 
 57678.479  19.516  19.389  19.247  4735.89     3631.0           g 
 57678.479  19.592  19.461  19.295   5980.7     3631.0           w 
 57678.479  19.612  19.466  19.301  6198.96     3631.0           r 
 57678.479  19.633  19.486  19.316   6266.2     3631.0       F625W 
 57678.479  19.658  19.507  19.328  6463.63     3631.0  r-Magellan 
 57678.479  19.784  19.616  19.415  7645.77     3631.0           i 
 57678.479  19.832  19.662  19.456  7654.38     3631.0  i-Magellan 
 57678.479  20.017  19.822  19.611  9554.53     3631.0           z 
 57682.292  19.478  19.369  19.242  4735.89     3631.0           g 
 57682.292  19.538  19.432  19.277   5980.7     3631.0           w 
 57682.292  19.554   19.43  19.278  6198.96     3631.0           r 
 57682.292  19.573  19.448  19.292   6266.2     3631.0       F625W 
 57682.292  19.593  19.461  19.296  6463.63     3631.0  r-Magellan 
 57682.292  19.711   19.57  19.375  7645.77     3631.0           i 
 57682.292  19.757  19.615  19.417  7654.38     3631.0  i-Magellan 
 57682.292   19.93  19.768  19.574  9554.53     3631.0           z 
 57686.106  19.455  19.359  19.235  4735.89     3631.0           g 
 57686.106  19.503  19.398  19.259   5980.7     3631.0           w 
 57686.106  19.505  19.389  19.252  6198.96     3631.0           r 
 57686.106  19.522  19.408  19.271   6266.2     3631.0       F625W 
 57686.106  19.538  19.425  19.278  6463.63     3631.0  r-Magellan 
 57686.106  19.646  19.523  19.356  7645.77     3631.0           i 
 57686.106  19.691  19.568  19.395  7654.38     3631.0  i-Magellan 
 57686.106  19.867  19.715   19.55  9554.53     3631.0           z 
 57686.527  19.452  19.359  19.235  4735.89     3631.0           g 
 57686.527  19.499  19.384  19.251  6198.96     3631.0           r 
 57686.527  19.499  19.393  19.257   5980.7     3631.0           w 
 57686.527  19.517  19.404  19.268   6266.2     3631.0       F625W 
 57686.527  19.532  19.423  19.274  6463.63     3631.0  r-Magellan 
 57686.527   19.64  19.519  19.354  7645.77     3631.0           i 
 57686.527  19.685  19.563  19.393  7654.38     3631.0  i-Magellan 
 57686.527  19.861   19.71  19.546  9554.53     3631.0           z 
 57689.919  19.435  19.355  19.236  4735.89     3631.0           g 
 57689.919   19.47  19.359  19.231  6198.96     3631.0           r 
 57689.919  19.476   19.37  19.249   5980.7     3631.0           w 
 57689.919  19.488  19.378  19.252   6266.2     3631.0       F625W 
 57689.919    19.5  19.396  19.256  6463.63     3631.0  r-Magellan 
 57689.919  19.599  19.488  19.338  7645.77     3631.0           i 
 57689.919  19.645   19.53  19.378  7654.38     3631.0  i-Magellan 
 57689.919  19.814  19.673   19.52  9554.53     3631.0           z 
 57693.733  19.437  19.355  19.243  4735.89     3631.0           g 
 57693.733  19.441  19.338  19.212  6198.96     3631.0           r 
 57693.733  19.452  19.351  19.242   5980.7     3631.0           w 
 57693.733  19.458  19.355  19.227   6266.2     3631.0       F625W 
 57693.733  19.471  19.365  19.237  6463.63     3631.0  r-Magellan 
 57693.733  19.563  19.449  19.309  7645.77     3631.0           i 
 57693.733  19.606  19.491  19.346  7654.38     3631.0  i-Magellan 
 57693.733  19.763  19.632   19.48  9554.53     3631.0           z 
 57697.546  19.419  19.322  19.203  6198.96     3631.0           r 
 57697.546  19.429  19.339  19.227   5980.7     3631.0           w 
 57697.546  19.434  19.334  19.218   6266.2     3631.0       F625W 
 57697.546  19.441  19.359  19.254  4735.89     3631.0           g 
 57697.546  19.451  19.342   19.23  6463.63     3631.0  r-Magellan 
 57697.546  19.534  19.418  19.285  7645.77     3631.0           i 
 57697.546  19.576  19.458  19.319  7654.38     3631.0  i-Magellan 
 57697.546  19.734  19.595  19.444  9554.53     3631.0           z 
  57701.36   19.41  19.308  19.199  6198.96     3631.0           r 
  57701.36   19.42  19.336  19.235   5980.7     3631.0           w 
  57701.36  19.425  19.322  19.212   6266.2     3631.0       F625W 
  57701.36  19.432  19.327  19.217  6463.63     3631.0  r-Magellan 
  57701.36   19.45  19.365  19.264  4735.89     3631.0           g 
  57701.36  19.506  19.393  19.267  7645.77     3631.0           i 
  57701.36  19.549  19.431  19.304  7654.38     3631.0  i-Magellan 
  57701.36  19.694  19.564  19.411  9554.53     3631.0           z 
 57705.174  19.393  19.304  19.199  6198.96     3631.0           r 
 57705.174   19.41  19.311   19.21   6266.2     3631.0       F625W 
 57705.174  19.411  19.339  19.237   5980.7     3631.0           w 
 57705.174  19.416  19.317  19.208  6463.63     3631.0  r-Magellan 
 57705.174   19.46  19.373  19.279  4735.89     3631.0           g 
 57705.174  19.486  19.375  19.256  7645.77     3631.0           i 
 57705.174  19.524  19.411  19.291  7654.38     3631.0  i-Magellan 
 57705.174  19.654  19.533  19.397  9554.53     3631.0           z 
 57708.987   19.38  19.307  19.205  6198.96     3631.0           r 
 57708.987  19.394  19.312  19.213   6266.2     3631.0       F625W 
 57708.987  19.398   19.31  19.211  6463.63     3631.0  r-Magellan 
 57708.987  19.406  19.337  19.249   5980.7     3631.0           w 
 57708.987  19.457  19.358  19.249  7645.77     3631.0           i 
 57708.987  19.482  19.391  19.302  4735.89     3631.0           g 
 57708.987    19.5  19.394  19.281  7654.38     3631.0  i-Magellan 
 57708.987  19.631  19.515  19.372  9554.53     3631.0           z 
 57712.801  19.376  19.306  19.214  6198.96     3631.0           r 
 57712.801  19.387  19.313  19.222   6266.2     3631.0       F625W 
 57712.801  19.388  19.313  19.221  6463.63     3631.0  r-Magellan 
 57712.801  19.407   19.34  19.266   5980.7     3631.0           w 
 57712.801  19.442  19.348  19.241  7645.77     3631.0           i 
 57712.801  19.482  19.384  19.272  7654.38     3631.0  i-Magellan 
 57712.801  19.502  19.416   19.33  4735.89     3631.0           g 
 57712.801  19.614  19.498   19.36  9554.53     3631.0           z 
 57716.614   19.38   19.31  19.228  6198.96     3631.0           r 
 57716.614  19.387  19.316   19.23  6463.63     3631.0  r-Magellan 
 57716.614   19.39  19.318  19.235   6266.2     3631.0       F625W 
 57716.614  19.415  19.353  19.278   5980.7     3631.0           w 
 57716.614  19.437  19.344  19.239  7645.77     3631.0           i 
 57716.614  19.474  19.377  19.266  7654.38     3631.0  i-Magellan 
 57716.614  19.532  19.442  19.358  4735.89     3631.0           g 
 57716.614  19.598  19.486  19.354  9554.53     3631.0           z 
 57720.428  19.387  19.322  19.246  6463.63     3631.0  r-Magellan 
 57720.428  19.387  19.322  19.247  6198.96     3631.0           r 
 57720.428  19.395   19.33   19.25   6266.2     3631.0       F625W 
 57720.428  19.426  19.368  19.301   5980.7     3631.0           w 
 57720.428  19.432  19.346   19.25  7645.77     3631.0           i 
 57720.428  19.468  19.376  19.278  7654.38     3631.0  i-Magellan 
 57720.428  19.565  19.476  19.395  4735.89     3631.0           g 
 57720.428  19.582  19.475  19.351  9554.53     3631.0           z 
 57724.241  19.395  19.336  19.258  6463.63     3631.0  r-Magellan 
 57724.241  19.397  19.336  19.271  6198.96     3631.0           r 
 57724.241  19.403  19.342  19.275   6266.2     3631.0       F625W 
 57724.241   19.43  19.348  19.268  7645.77     3631.0           i 
 57724.241   19.44  19.387  19.326   5980.7     3631.0           w 
 57724.241  19.468  19.378  19.292  7654.38     3631.0  i-Magellan 
 57724.241  19.574  19.471  19.355  9554.53     3631.0           z 
 57724.241  19.606  19.509  19.431  4735.89     3631.0           g 
  57726.18  19.402  19.343  19.269  6463.63     3631.0  r-Magellan 
  57726.18  19.403  19.341  19.286  6198.96     3631.0           r 
  57726.18   19.41   19.35  19.289   6266.2     3631.0       F625W 
  57726.18  19.432  19.352  19.275  7645.77     3631.0           i 
  57726.18   19.45  19.396   19.34   5980.7     3631.0           w 
  57726.18  19.468  19.381  19.297  7654.38     3631.0  i-Magellan 
  57726.18  19.571  19.469  19.355  9554.53     3631.0           z 
  57726.18  19.626   19.53  19.451  4735.89     3631.0           g 
 57728.055  19.408   19.35  19.283  6463.63     3631.0  r-Magellan 
 57728.055   19.41  19.352  19.298  6198.96     3631.0           r 
 57728.055  19.417   19.36  19.303   6266.2     3631.0       F625W 
 57728.055  19.434  19.356  19.275  7645.77     3631.0           i 
 57728.055  19.462  19.408  19.355   5980.7     3631.0           w 
 57728.055  19.468  19.383  19.302  7654.38     3631.0  i-Magellan 
 57728.055  19.569  19.466  19.355  9554.53     3631.0           z 
 57728.055  19.648  19.551  19.475  4735.89     3631.0           g 
 57731.869  19.424  19.369  19.314  6463.63     3631.0  r-Magellan 
 57731.869  19.429  19.372  19.327  6198.96     3631.0           r 
 57731.869  19.432  19.381  19.329   6266.2     3631.0       F625W 
 57731.869  19.442  19.366  19.291  7645.77     3631.0           i 
 57731.869  19.471  19.393  19.312  7654.38     3631.0  i-Magellan 
 57731.869  19.484  19.433  19.386   5980.7     3631.0           w 
 57731.869  19.565  19.459  19.371  9554.53     3631.0           z 
 57731.869  19.689    19.6  19.523  4735.89     3631.0           g 
 57735.682  19.439  19.393  19.339  6463.63     3631.0  r-Magellan 
 57735.682  19.449  19.386  19.317  7645.77     3631.0           i 
 57735.682   19.45  19.399  19.353  6198.96     3631.0           r 
 57735.682  19.453  19.405  19.355   6266.2     3631.0       F625W 
 57735.682  19.477  19.408  19.337  7654.38     3631.0  i-Magellan 
 57735.682  19.514  19.464   19.42   5980.7     3631.0           w 
 57735.682  19.565  19.476  19.382  9554.53     3631.0           z 
 57735.682  19.733  19.642  19.573  4735.89     3631.0           g 
  57737.18  19.448  19.402  19.349  6463.63     3631.0  r-Magellan 
  57737.18  19.453  19.392  19.328  7645.77     3631.0           i 
  57737.18  19.461  19.411  19.365  6198.96     3631.0           r 
  57737.18  19.465  19.416  19.367   6266.2     3631.0       F625W 
  57737.18  19.481  19.415  19.347  7654.38     3631.0  i-Magellan 
  57737.18  19.527  19.478  19.435   5980.7     3631.0           w 
  57737.18  19.568  19.478  19.389  9554.53     3631.0           z 
  57737.18  19.751  19.663  19.592  4735.89     3631.0           g 
 57739.496   19.46  19.402  19.344  7645.77     3631.0           i 
 57739.496  19.466  19.416  19.368  6463.63     3631.0  r-Magellan 
 57739.496   19.48  19.432  19.388  6198.96     3631.0           r 
 57739.496  19.481  19.434  19.387   6266.2     3631.0       F625W 
 57739.496   19.49  19.426  19.366  7654.38     3631.0  i-Magellan 
 57739.496  19.549    19.5  19.457   5980.7     3631.0           w 
 57739.496  19.572  19.483  19.404  9554.53     3631.0           z 
 57739.496  19.779  19.693  19.625  4735.89     3631.0           g 
 57743.309  19.482  19.426  19.371  7645.77     3631.0           i 
 57743.309  19.494  19.447  19.401  6463.63     3631.0  r-Magellan 
 57743.309  19.507  19.448  19.391  7654.38     3631.0  i-Magellan 
 57743.309  19.513  19.468  19.421  6198.96     3631.0           r 
 57743.309  19.514  19.465  19.421   6266.2     3631.0       F625W 
 57743.309  19.579  19.501  19.424  9554.53     3631.0           z 
 57743.309  19.586  19.536  19.494   5980.7     3631.0           w 
 57743.309  19.832  19.742  19.678  4735.89     3631.0           g 
  57746.35  19.506   19.45  19.394  7645.77     3631.0           i 
  57746.35   19.52  19.475  19.431  6463.63     3631.0  r-Magellan 
  57746.35  19.528  19.471  19.413  7654.38     3631.0  i-Magellan 
  57746.35  19.543  19.498  19.452   6266.2     3631.0       F625W 
