# STATUS =
# OBJECT = 2020xga
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-11-06 02:54:17.00
# MJD = 59159.12
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.231959e+00
3010.000000 2.191984e+00
3020.000000 2.180489e+00
3030.000000 2.197899e+00
3040.000000 2.203600e+00
3050.000000 2.199105e+00
3060.000000 2.207897e+00
3070.000000 2.199141e+00
3080.000000 2.215338e+00
3090.000000 2.247034e+00
3100.000000 2.275423e+00
3110.000000 2.244994e+00
3120.000000 2.191115e+00
3130.000000 2.108381e+00
3140.000000 2.025291e+00
3150.000000 1.959010e+00
3160.000000 1.905155e+00
3170.000000 1.891497e+00
3180.000000 1.882191e+00
3190.000000 1.912893e+00
3200.000000 1.906873e+00
3210.000000 1.878363e+00
3220.000000 1.876585e+00
3230.000000 1.849810e+00
3240.000000 1.864650e+00
3250.000000 1.885412e+00
3260.000000 1.890991e+00
3270.000000 1.866462e+00
3280.000000 1.886258e+00
3290.000000 1.909603e+00
3300.000000 1.956829e+00
3310.000000 2.014621e+00
3320.000000 2.068749e+00
3330.000000 2.117033e+00
3340.000000 2.140286e+00
3350.000000 2.073724e+00
3360.000000 2.025237e+00
3370.000000 1.950989e+00
3380.000000 1.900150e+00
3390.000000 1.901970e+00
3400.000000 1.917747e+00
3410.000000 1.930678e+00
3420.000000 1.940345e+00
3430.000000 1.972091e+00
3440.000000 1.945110e+00
3450.000000 1.892517e+00
3460.000000 1.840919e+00
3470.000000 1.797405e+00
3480.000000 1.775036e+00
3490.000000 1.754840e+00
3500.000000 1.779064e+00
3510.000000 1.784987e+00
3520.000000 1.787283e+00
3530.000000 1.802432e+00
3540.000000 1.836090e+00
3550.000000 1.799288e+00
3560.000000 1.744501e+00
3570.000000 1.700271e+00
3580.000000 1.627026e+00
3590.000000 1.597319e+00
3600.000000 1.584631e+00
3610.000000 1.563079e+00
3620.000000 1.537159e+00
3630.000000 1.510207e+00
3640.000000 1.498590e+00
3650.000000 1.503743e+00
3660.000000 1.516825e+00
3670.000000 1.558041e+00
3680.000000 1.585054e+00
3690.000000 1.609615e+00
3700.000000 1.637515e+00
3710.000000 1.630915e+00
3720.000000 1.613889e+00
3730.000000 1.618281e+00
3740.000000 1.615609e+00
3750.000000 1.599112e+00
3760.000000 1.592402e+00
3770.000000 1.566275e+00
3780.000000 1.522648e+00
3790.000000 1.470529e+00
3800.000000 1.427346e+00
3810.000000 1.394387e+00
3820.000000 1.368582e+00
3830.000000 1.392232e+00
3840.000000 1.406688e+00
3850.000000 1.410730e+00
3860.000000 1.411069e+00
3870.000000 1.438408e+00
3880.000000 1.461103e+00
3890.000000 1.478763e+00
3900.000000 1.488503e+00
3910.000000 1.483746e+00
3920.000000 1.440391e+00
3930.000000 1.396301e+00
3940.000000 1.352121e+00
3950.000000 1.294643e+00
3960.000000 1.286637e+00
3970.000000 1.292256e+00
3980.000000 1.299250e+00
3990.000000 1.277522e+00
4000.000000 1.283651e+00
4010.000000 1.298526e+00
4020.000000 1.296876e+00
4030.000000 1.320785e+00
4040.000000 1.345542e+00
4050.000000 1.354375e+00
4060.000000 1.370484e+00
4070.000000 1.391236e+00
4080.000000 1.372436e+00
4090.000000 1.318061e+00
4100.000000 1.291279e+00
4110.000000 1.245909e+00
4120.000000 1.211936e+00
4130.000000 1.158402e+00
4140.000000 1.107185e+00
4150.000000 1.078262e+00
4160.000000 1.023423e+00
4170.000000 9.946217e-01
4180.000000 9.718311e-01
4190.000000 9.301650e-01
4200.000000 9.173040e-01
4210.000000 9.287098e-01
4220.000000 9.378379e-01
4230.000000 9.150398e-01
4240.000000 9.251170e-01
4250.000000 8.852648e-01
4260.000000 8.768865e-01
4270.000000 9.104072e-01
4280.000000 9.675349e-01
4290.000000 1.020326e+00
4300.000000 1.063174e+00
4310.000000 1.082309e+00
4320.000000 1.099981e+00
4330.000000 1.103161e+00
4340.000000 1.106767e+00
4350.000000 1.088855e+00
4360.000000 1.050831e+00
4370.000000 1.034230e+00
4380.000000 1.021544e+00
4390.000000 1.023608e+00
4400.000000 1.026026e+00
4410.000000 1.038861e+00
4420.000000 1.023587e+00
4430.000000 9.971503e-01
4440.000000 9.777940e-01
4450.000000 9.224425e-01
4460.000000 8.583706e-01
4470.000000 8.058384e-01
4480.000000 7.895285e-01
4490.000000 8.013889e-01
4500.000000 8.159836e-01
4510.000000 8.312664e-01
4520.000000 8.316735e-01
4530.000000 8.403796e-01
4540.000000 8.652888e-01
