 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -29.62776  0.09837  2.13138       14.122  1.66967  1.21839   9.36952  0.06654      0.1763   9187.47993   9958.11202  0.34949         3309.50914     17.75553  0.00032  55425.88924   4.71778   0.9217   401569.37265   46.2304  19.91997  55466.44514    51.04729       44.43762   19.48365  26.99732   33.0    0.26814  -21.52615  0.97727 
   -26.0624  0.33724  2.28335     14.93967   1.7919  0.27261  10.74312  0.04845      0.0972   8423.10987   9236.95886  1.45141         3117.08114     19.04686  0.00619   55429.4546   4.54677  3.62297    11453.20993  47.74609   19.9501  55466.44514    51.28649       44.72321   13.28028  26.56056   42.0    0.29184    -21.373   0.9164 
  -30.50432  0.09313  2.15185     14.57982  1.84588  0.45451  13.53038  0.07354     0.01532   6212.76062    9715.4955  2.92991          2862.4593      16.7098    3e-05  55425.01268   3.11535  1.26006    54954.67748  47.12942  19.87921  55468.85518    51.22249       44.67648   17.82361  23.67726   47.0    0.14886  -21.35364  0.97307 
  -23.50101  0.42915  2.66895     14.32536  1.76344  0.99918   8.25731  0.05831      0.4991   8712.89372   9903.61625  2.53046          2305.2404     20.09204  0.06867  55432.01599    3.7393  3.54366   260699.99224  46.24639  19.94879  55471.26522    51.33871       44.57177   29.88062  44.82094   42.0    0.27748  -21.41503  0.88587 
  -48.16067  0.13203  1.26032      14.5972  1.93311  0.42845  21.29966  0.03893     0.01774   5477.44882    9102.8204  1.50438          2292.9966     19.31526  0.01148  55407.35633   3.81203  2.81213    18223.85977   48.0935  19.95057  55476.08529    51.28625       44.58429   23.24049   38.1808   59.5    0.12221  -20.88751  0.98176 
  -33.36232  0.00134  1.57011      13.9894  1.47562  1.15942  19.64825  0.02032     0.15082   4733.81223   8726.91566  1.00937          3150.0427     18.73846  0.00304  55422.15468   2.62647  0.02635   354683.76929  46.49612  19.93797  55461.62506    51.42709       44.82171   14.94031  29.88108   53.5    0.19219  -21.27552  0.99957 
   -44.5701  0.04516  3.17347     13.96334  1.65988  1.05627   5.51661  0.08958     0.05038   7915.33412    9856.9408  0.55594          3225.8747     17.80866  0.00036   55410.9469   2.06176  0.24914  1837737.53722  45.22157  19.90761  55468.85518    51.33596       44.69988   21.58045  29.88062   46.0    0.19669  -21.34762  0.98586 
  -57.57648  0.00157    1.503     14.18319  1.87735   1.2639  12.00929  0.18944     0.26255   8249.40427   9601.85355  1.26456          2485.5302     18.49099  0.00172  55397.94052   4.87517  0.01888   169396.74607  46.95956   19.9004  55468.85518    51.20594       44.52672   18.26038  34.86073   57.5     0.1056  -20.66143  0.99981 
  -29.64017  0.25735  0.86888     14.63943  1.78586  0.62604  21.20901  0.03059     0.02223   9205.46536   9388.14411  0.46376         3165.94411     18.04935  0.00062  55425.87683  10.72109  5.45804     6587.42699  48.82405  19.94259  55471.26522    51.36993       44.59735   24.90052  48.14101   43.0    0.26837   -21.4335  0.99104 
  -39.90911  0.00315  2.93268     14.09983  1.95563  1.55434   9.91679  0.04343     0.05583   8057.87689   9020.30845  0.35204         3298.91097     18.73709  0.00303  55415.60789   3.84096  0.03127   986210.75136  45.63163  19.89912  55466.44514    51.14745       44.35808   29.93433  44.76723   45.0    0.24855  -21.35499  0.99881 
  -23.06521  0.01276  1.67608     14.09567   1.4884  1.09907  19.72414  0.02048     0.01438   4498.94199   9271.34688   2.7378         2503.26201     18.57839   0.0021  55432.45179   2.38148  0.25165   249913.84354  46.59519  19.99379  55466.44514    51.35101       44.70389   21.58045  33.20069   49.0    0.20071  -21.24147  0.99539 
  -32.57865  0.00374  1.69813     14.02172  1.54385  1.14276  19.93304  0.01546       0.131   5010.82947   8688.74231  1.04551         2911.14169     18.72599  0.00296  55422.93835   2.98552  0.07453   374047.46241  46.42458  19.93742   55464.0351     51.1965       44.44132   18.26038  39.84083   55.0    0.24073  -21.27823  0.99866 
  -28.52847  0.00747  2.81799      13.9826  1.76428  1.49748  10.50293  0.04547     0.02338   6928.01397   8929.53436  2.13547         2174.90812     16.57627    2e-05  55426.98853   3.00715  0.07841  1409494.98938  45.46647  19.88706  55478.49533    51.52072       44.90532   16.60035  33.20069   53.5    0.19019   -21.3875  0.99678 
  -32.69382  0.16037  2.19671     14.28784  1.50396  0.68888  12.68579  0.04436     0.29106   6313.51544   9684.42679  1.99771         2936.41365     18.52877  0.00188  55422.82318   3.01639  2.03441   179024.05125  46.50962  19.92839  55466.44514    51.21309       44.52016   24.90052   38.1808   45.0    0.21498  -21.34691  0.94009 
  -21.68331  0.04712  1.52671     14.97788   1.3576  0.11434  25.62736  0.01137     0.05621   4980.28806    9052.7555  1.41833          3162.0819     16.67829    3e-05  55433.83369   3.79175  1.20762     3253.44464  48.52176  19.93244  55468.85518    51.41172       44.77213   21.58045  31.54066   46.5    0.28762  -21.28125  0.97946 
  -35.58392   0.1907  1.98335     14.16017  1.58536  1.44837  10.36132   0.0549     0.01531     4862.191   9652.33833  1.89419         3185.60022     17.82022  0.00037  55419.93308   1.46119  1.97587   276946.60012  46.43178    19.887  55466.44514    51.31565       44.64336   21.58045  34.86073   51.0    0.17402  -21.09776  0.95584 
  -46.96785   0.1223  1.64797     14.36694  1.92014  0.80978  20.20105  0.07186     0.05371    8473.9532   9650.52011  0.14868         4850.38179      16.0795    1e-05  55408.54915   8.65313  2.47064    89363.23453  47.16712  19.90766  55471.26522     51.6016       44.96181   18.26038  34.86073   42.5    0.16963   -21.1582  0.97142 
  -31.35988  0.23801  2.04273     14.21856  1.64418  1.53471  11.11708  0.05077     0.01229   5705.54534   9599.49679  2.29162         2864.92192     18.20087  0.00088  55424.15712    2.1588  2.64602   232840.49568  46.49732  19.93373  55468.85518    51.26724       44.50628   23.24049   43.1609   48.0    0.19681  -21.24055   0.9418 
  -36.89728  0.06351  3.06439     13.99448  1.54258  1.52864   7.79731  0.08499      0.0707   6494.14221   8778.24422  3.95376         2760.51989     17.96989  0.00052  55418.61972   1.96162  0.49524  1379706.23488  45.34462  19.88272  55468.85518    51.12501       44.47514   19.92042  29.88062   49.0    0.19034  -21.30125  0.97142 
   -34.6884  0.01148   3.8463     14.13326  1.85683   0.9406   8.04183  0.06488      0.0376   6343.15979   9176.74531  4.27425         2833.51645     16.81853    4e-05   55420.8286   1.93016   0.0923  1380891.05003  45.22737  19.93167   55464.0351    51.40174       44.89307   16.60035  21.58045   51.0    0.20533  -21.37899  0.99345 
   -56.7202  0.01061  1.74812     14.15641  1.90304  1.19161  13.99223  0.17404     0.41512   8777.03381   9261.24473  1.92933         2110.59507     18.45507  0.00158   55398.7968   6.42998  0.14849   262772.56357  46.64357  19.92654  55468.85518    51.28263       44.57992   19.92042   38.1808   58.0    0.10781  -20.92185  0.99794 
  -18.93163  0.44584  2.34095     14.55449  1.80081   0.8017   9.69669  0.05383     0.02396   8396.23851   9004.60707  2.46038         2812.34466      19.3254  0.01175  55436.58537   4.07775   4.3232    71300.34913  46.93244  19.84285  55471.26522    51.25089       44.60117   20.94674  30.51434   45.5     0.2711  -21.38566  0.89897 
  -39.52637  0.07399  2.22154     14.49533  1.66351   0.3789  10.79489  0.07384     0.07434   7239.44782   9468.75691  1.79046         2284.62848     18.75274  0.00314  55415.99063   3.37486  0.79875    77892.01354  46.90507  19.90485  55466.44514    51.21144       44.41782   24.90052  46.48097   43.0    0.17496  -21.25729   0.9784 
  -23.86791  0.13303  1.80987     14.15598  1.77888  1.35804   8.28146  0.04215     0.08745   6656.00902   8234.94709  1.72237         2001.08624     17.57506  0.00021  55431.64909   2.18858  1.10171   263815.92279   46.5824  19.96884  55466.44514    51.34477       44.54281   23.24049  51.46108   51.5    0.25793  -21.32253  0.98225 
  -46.63437  0.01997  2.37237     14.75725  1.79342   0.2066  49.56728  0.01162     0.01418   3616.96368   8212.59838  2.37669         2981.09078     17.69939  0.00028  55408.88263   3.86821  0.98968    28666.19335  47.31479  19.89362    55473.486    51.15746       44.51983    14.3066  33.83441   71.5    0.12402  -20.90582  0.97282 
  -25.98685  0.01873  2.20501     13.94139   1.3784  1.56298  12.56276  0.02353     0.05559   4323.31356   9249.14977  4.28677         2278.77122     17.46927  0.00016  55429.53015    1.4007  0.23531   815132.93005  45.81017    19.933   55464.0351    51.25456       44.48391   24.90052  49.80104   54.0    0.23854  -21.19197  0.99155 
  -30.96155  0.28611  3.47798     14.78728  1.67646  0.17493   7.84001  0.05096      0.0312   7929.89679   8339.07652  3.39703         2104.20193     18.12734  0.00074  55424.55545   2.94089  2.24309     50152.9421  46.71029  19.93497  55468.85518    51.31203       44.70538   14.94031  29.88062   58.5    0.21718  -21.32447   0.8681 
  -21.57618  0.12744  2.55494     14.25802  1.79556   1.4983  18.06244  0.01872     0.02959   6400.47933   8961.62026  2.21735         2604.64038     17.12687    7e-05  55433.94082   4.41396   2.3018   331697.86053  46.18754   19.8576  55471.26522    51.07383       44.39682   23.24049  31.54066   48.0     0.2817  -21.27966  0.93065 
  -41.50605   0.0058  1.87049     14.22698  1.96621  0.92606  18.33675  0.03141     0.03683    6461.2522   9713.05726   0.3985         2510.10949     16.16814    1e-05  55414.01095   4.56649  0.10635   224596.15869  46.66716  19.90139  55471.26522    51.25281        44.5384   18.26038  39.84083   43.0     0.1944  -21.19534  0.99839 
  -37.75524  0.02807  2.05941     14.15011  1.99649  1.39046   25.3602  0.01681     0.02755   6522.10677    9581.9992  0.38152         2325.99882     17.47233  0.00016  55417.76176   6.43511  0.71194    393863.7107  46.34628  19.89813  55471.26522    51.22775       44.51748   28.00914  38.39225   47.5    0.20869  -21.21463  0.98734 
  -42.05302  0.02559  1.78118     14.04951  1.43144  1.06125  21.43882  0.05375     0.01583   5789.49114   8722.26298  2.95888         2927.96447     19.61569  0.02293  55413.46398   4.28656  0.54873   335725.24811  46.39722  19.91541    55473.486    51.16132       44.49821   18.26038  33.20069   53.0     0.1303  -21.11411  0.98798 
  -33.01415  0.01897  3.56084     14.06017  1.73339  0.88572   7.24684  0.07011     0.08405   8875.47543   9138.86965  2.76191         2211.99878     16.20428    1e-05  55422.50285   3.40533  0.13746  1546967.48575  45.21516  19.83186  55471.26522    51.31373       44.68066   21.58045  33.20069   49.0    0.20661  -21.41754  0.99073 
  -21.17511  0.18196  2.18806     14.24057  1.75496  1.11287  10.70949  0.01633     0.12332    7868.7693   8802.95924  0.36143         4182.43869     17.63418  0.00024  55434.34189   3.95558  1.94868   257666.30756  46.42194  19.93149  55466.44514    51.45515       44.76719   18.26038  39.84083   52.0    0.37783  -21.27091  0.95435 
  -21.72755  0.15998  0.89978     14.45993  1.80461  1.56609  22.19765  0.02411     0.02808   8569.47601   9605.19518  1.07464         3083.79327     19.59972   0.0221  55433.78945   9.72395  3.55117    16315.82106  48.40435  19.90357  55471.26522    51.16908        44.5599   19.92042  28.22059   35.5    0.30627  -21.34936  0.99455 
  -29.19011  0.21549  1.63751     14.44562  1.33605  0.38341   9.88743  0.05684     0.08855    6611.9986   8677.16255  2.55961          2219.5777     18.57145  0.00207  55426.32689   2.57855  2.13066    42733.50749  47.33553  19.83426  55468.85518    51.11313       44.50297   18.26038  26.56056   49.5     0.1937  -21.29662  0.95795 
  -34.29272  0.00442  3.32096     14.13474  1.98268  1.11627   9.90964   0.0361     0.04034    4951.7816   9599.65306  2.96464         2530.71576     17.59345  0.00022  55421.22428   1.44947  0.04379  1091743.09124  45.48545  19.96214  55466.44514    51.27184       44.50407   28.22059  41.50087   56.0    0.20076   -21.2407   0.9979 
  -21.83859  0.25365  2.44843     14.50086  1.83043  0.53019    9.0974  0.02453      0.0219   6148.12519    9678.3407   1.7451         2507.56638     20.09585  0.06927  55433.67841    2.0513  2.30756   101491.91643  46.74719   19.9149  55468.85518    51.41514       44.72899   23.24049  36.52076   51.5    0.33954  -21.30215  0.93733 
  -42.23541  0.22791  3.53793     14.45351  1.84325  0.36962   3.60259   0.1553     0.15059    6622.5744   8547.84854  2.48569         2776.13423     16.47404    2e-05  55413.28159   0.94253  0.82107    265382.9306  46.01306  19.86407  55471.26522    51.20119       44.61916   19.48365  28.65736   58.5    0.17759  -21.31792  0.95228 
  -36.65858  0.21367  2.56507     14.41711  1.90582  0.62717   9.14489  0.07947     0.49904   7887.03137   9816.77073  1.75713         2358.59822     20.04121  0.06109  55418.85842   3.39338  1.95395   170558.47636  46.49885  19.92936  55471.26522    51.48489       44.72848   24.90052  44.82094   41.5    0.18947  -21.36584  0.94458 
  -32.36715  0.09756  0.91595     14.03838  1.44126  1.01235  21.48132  0.01646     0.29684   4879.79572   9848.75334  0.86597         2478.47147     17.52678  0.00019  55423.14985   3.05135  2.09569    94091.46088  47.53029  19.99069  55461.62506    51.61939       45.01767   18.26038  31.54066   55.5    0.20827  -21.26669  0.98868 
  -47.81668  0.00752  1.11292     14.03543  1.72771    1.228  34.17692  0.01564     0.15557   5660.15405   9626.77792  0.07097             2281.0     17.35816  0.00013  55407.70032   6.53155  0.25697   168791.70677  47.18604  19.86663  55478.49533    51.42918       44.69432   24.90052   43.1609   49.0    0.16368  -21.07666  0.99836 
  -36.50959  0.01351  2.47249     13.91279  1.38327  1.37384  13.30414  0.04134     0.09109   5577.10039   8833.10697  2.83799         2850.97468      17.2084    9e-05  55419.00741   2.46849  0.17977   1173302.6887  45.55407   19.8631    55457.502    51.41648       44.65491   26.56056  44.82094   51.5    0.18429  -21.31189   0.9919 
  -19.39684  0.06502  3.70936     14.52488  1.71097  0.30727   3.09539  0.05742     0.19013   9404.01655   8970.92151   2.5175         2219.11871     18.99054  0.00544  55436.12016   1.63294  0.20125   194935.60473   46.0736  19.90773  55466.44514    51.32226       44.61198   24.90052  39.84083   53.0    0.30779  -21.37025  0.98512 
   -20.4862  0.21929  3.81312     14.17029  1.49158  0.70627   4.53516  0.03095     0.04809   5212.18906   8779.22906  4.87881         2619.44995     19.11664  0.00727   55435.0308   0.73495   0.9945   919267.03416  45.31649  19.92457    55463.444    51.30715       44.55834   23.24049  44.82094   57.0    0.36442  -21.25447  0.91174 
  -33.80312   0.2266  4.49113     14.05028   1.8502  1.52075   5.59919  0.10356     0.06538    9167.1894   8380.45651  4.26898         2710.89582     17.56131   0.0002  55421.71388   2.80689  1.26878  2749112.04173  44.79216  19.94696  55466.44514     51.4237        44.6749   23.24049  46.48097   50.5    0.22258  -21.42418  0.88902 
  -32.17712  0.19047  2.79728     14.10493    1.612   1.3243   8.20897  0.08927     0.09024   9535.50291   9566.65104  2.03815          2138.6122     16.65633    3e-05  55423.33988   4.45249  1.56359   722423.82808  45.72395  19.92254  55468.85518    51.08642       44.37834   23.24049  34.86073   37.0    0.22601  -21.41471   0.9328 
  -35.00227  0.00626  2.86268     14.75661  1.70605  0.19229  15.50182  0.03985     0.01845   5219.34031    8759.0048  3.08503          2877.2313     18.24986  0.00099  55420.51473   2.51907  0.09699    39823.59785  46.98715  19.97143   55464.0351    51.41231       44.77806   21.58045  29.88062   53.0    0.16814  -21.30024   0.9957 
  -41.11585  0.00945   2.5461      14.2665  1.92507     0.73  16.99344  0.02714     0.01183   4674.97857    9724.5068  4.24694         2080.81701     18.12015  0.00073  55414.40115   2.21548  0.16062   339634.52987  46.21053  19.98194  55471.26522    51.39875       44.57916   28.22059  54.78115   57.0    0.15577  -21.06494  0.99532 
  -25.97249  0.29382  1.14771     14.81296   1.6877  0.45269  15.97486  0.06458     0.06515  12418.69884   9078.44603  2.46085         2097.12907     16.44328    2e-05  55429.54451  14.69659  4.69366     4884.76475  48.68764  19.86064  55476.08529    51.26276       44.62784   18.26038  33.20069   35.5    0.27627  -21.50795  0.98249 
  -41.92651  0.04668  1.73829     14.95911  1.89154  0.17881  38.31328  0.01966     0.08676   5896.47433   8513.92394  1.57987         2567.87452     16.97476    5e-05  55413.59049   7.94623  1.78839     6407.15154  48.25875  19.86955  55468.85518    51.29436       44.72157   17.08045  26.08045   54.0    0.15472   -21.0323  0.97614 
  -28.36511  0.14063  2.88241     14.18828  1.80261  1.32276   9.14432  0.07131     0.05044   8073.22478   8835.43796  2.49366         2512.18429     18.50032  0.00176  55427.15189   3.55527  1.28594   584337.32441  45.83857  19.93141    55473.486    51.14856       44.44333   19.92042   38.1808   43.0     0.2257  -21.40443  0.94956 
  -21.46849  0.04693  2.55521     14.55975  1.53612  0.24526   8.81359  0.02308     0.29538   6921.28996   8827.38309  2.11544         2055.96843     19.62699  0.02354  55434.04851   2.51857  0.41362    70728.65703  46.79082  19.92337  55468.85518    51.33342       44.59898   24.90052  41.50087   60.5    0.27767  -21.30792  0.98312 
  -25.37825  0.40662  3.56972     14.17927  1.59703  0.74857   4.26074  0.04964     0.22026   9333.97049   8813.89748  1.73857         2174.05979     18.23936  0.00096  55430.13875   2.21435  1.73251   827666.91611  45.44903  19.91128  55468.85518    51.26842       44.55691   18.26038  39.84083   57.5    0.28895  -21.29843  0.88257 
  -48.41483  0.00158  2.21914     13.97609  1.61243  1.22836  12.60898  0.05992     0.41341   6593.01298   8894.21515  0.82921         2290.11877     17.97574  0.00053  55407.10217   3.26945  0.01996   823158.84166  45.86847  20.00127  55468.85518    51.31629       44.62848   21.58045  36.52076   49.0     0.1601   -21.1646  0.99942 
  -41.34908  0.15193  3.41804     14.54118  1.78843  0.28939   2.91755  0.22819     0.17153  10067.75558   9556.05451  0.53949          2791.5435     19.52511  0.01861  55414.16792   1.76405  0.44325    160504.4778  46.24828  19.96977  55468.85518    51.28005       44.57168   21.58045  36.52076   39.5    0.22551  -21.47768  0.97428 
  -21.61498  0.26516  1.69005     15.03571  1.61394  0.12865   7.45906  0.06116     0.44333   5791.18081   8771.46036   2.1131         2486.06431     16.12039    1e-05  55433.90202   1.49226  1.97786     3631.44078  48.46086  19.88829  55468.85518    51.25667       44.65536   13.28028  29.88062   50.0    0.21554  -21.30922  0.96859 
  -31.41901  0.07333  2.88779     13.87877  1.38767   1.0632   1.51942  0.23523     0.29402  10338.22172   9524.06615  0.28848         2403.69715     18.59687   0.0022  55424.09799   0.96872  0.11142    1877988.203  45.21631  19.89161  55471.26522    51.28442       44.66204   20.40052  31.06056   43.0    0.25341   -21.4428  0.99311 
  -24.01194  0.19495  3.88039     14.02042  1.61472  1.08211   1.99091   0.2178     0.39905  14502.36012   9924.34501  1.26703         2569.12179     19.28815  0.01079  55431.50506    2.4978  0.38812  2055023.61146  44.98638  19.96557   55464.0351    51.12405       44.29219   34.22702  55.41486   32.5    0.36536   -21.6204   0.9663 
  -17.00375  0.05221  2.51388     14.46656   1.5636  0.41461  14.41251  0.02242     0.08973   6078.67908   9767.58237  3.98991         2295.41239     17.48322  0.00017  55438.51325   3.17677  0.75248   107033.78934  46.63276  19.96919  55466.44514    51.18725       44.41127   29.88062  44.82094   44.0    0.28267  -21.34814  0.97157 
   -44.8453  0.01336  0.87495     14.52816  1.74301  0.36753  41.91538  0.01724     0.06113   4505.34503   8055.41531  1.29441         2372.73142     18.24335  0.00097   55410.6717   5.07524  0.55982    10883.36923  48.58941  19.88486  55468.85518     51.2878       44.68832   18.26038  28.22059   60.5     0.1227  -20.86872  0.99801 
  -30.67751  0.25824  1.72322     14.81457  1.93608  0.34938  11.27799  0.10144     0.20285  10273.89761   8628.64208   0.8001         2611.43374     17.36523  0.00013  55424.83949   7.10116  2.91241    12539.57296  47.98481  19.87311  55466.44514    51.21858       44.61169   19.03325  27.44772   38.0    0.22663   -21.5048   0.9653 
  -36.93027  0.13007    1.186     14.57404  1.69244  0.45295  24.64377  0.02863       0.274   6968.50325   8575.57514  1.28728         2225.57804     18.09271  0.00069  55418.58673    7.1386  3.20546     15719.0802  48.15276  19.92665  55466.44514    51.36671       44.70387   16.60035  34.86073   53.5    0.17451  -21.13549  0.97877 
   -29.6774  0.03169  3.41788     14.66741  1.77626  0.23377   4.81116  0.06763     0.32228   8925.71711   8962.49971   1.6685         2310.19566     18.66497  0.00257   55425.8396   2.28646  0.15247    89129.26897  46.50082  19.90397    55473.486    51.22852       44.53064   19.92042  36.52076   48.0    0.27125  -21.40048  0.99093 
  -66.49594  0.08821   1.4148     14.11027  1.85988  1.36479   9.67538  0.13427     0.38483    7030.6798   8961.90454  0.31065          2802.1699     19.46151  0.01608  55389.02106   2.85292  0.85342    208044.6544  46.91878  19.96489    55463.444    51.25142       44.42889   29.88062  53.12111   47.5    0.15279  -20.91486  0.99212 
  -37.03189  0.00475  2.26528     14.04996  1.41477  0.69725  13.65159  0.02502     0.10384   6035.21387   9053.57072  0.52278         4935.93731     18.12536  0.00074  55418.48511   2.96617   0.0648    535572.7675  45.98047  19.86223  55468.85518    51.32867       44.72687   11.62024  31.54066   54.5    0.21745  -21.37911  0.99761 
  -31.59173  0.31902  1.82684     14.38159  1.77139  0.98535   9.29756  0.10846     0.19171  10444.47788   9945.86286  1.01844         2649.27535     19.09356  0.00689  55423.92527    6.0502  2.96607     94700.1198  47.01741   19.8877   55464.0351    51.29424       44.69235   21.58045  28.22059   33.0    0.23338  -21.49917  0.95416 
  -53.77833  0.00379  1.17877     14.12457   1.7282  1.16097  38.91166  0.03357     0.07488   5959.74357   9050.27229  0.59115         3094.25808     18.63176  0.00238  55401.73867   8.24446  0.14765   125640.67296  47.26445  19.87855    55473.486    51.27785       44.65852   19.92042  33.20069   48.0    0.12824  -20.85498  0.99896 
  -41.18681  0.15662  3.04222     14.40633  1.78249  0.51507   7.50016  0.16306     0.27564   8957.14753   9165.84614  3.58299          2670.0262     16.57589    2e-05  55414.33019   3.58953  1.17464    235806.1286  46.18094  19.85277  55466.44514    51.43175       44.85971   18.26038  28.22059   44.0    0.17282  -21.39693  0.94768 
  -46.80156  0.05432   2.1781     14.07918  1.58988  0.85616  17.67123  0.02875     0.01567   6673.51955   9111.13501  0.24524         2945.26071     16.63494    2e-05  55408.71544   4.69466  0.95991   486368.51967  46.10709  19.87009  55476.08529    51.27909       44.61829   24.90052  33.20069   51.5    0.17943  -21.17655  0.97333 
  -31.94521  0.18151  1.49833     14.38227  1.56358  0.97994  25.40719  0.03119     0.09807   7273.57928   8919.01867  2.63257         2861.53644     19.22425  0.00931  55423.57179   8.01826  4.61167    56053.80328  47.36314  19.88167  55466.44514    51.21155       44.52351   22.35332  34.08786   53.5    0.18213  -21.35807  0.94745 
  -34.13811  0.00196  1.04179     14.21473  1.60134  0.70164  29.59173  0.01921     0.22636   5634.27055   8945.59644  0.37148         3097.19187     19.06368  0.00643  55421.37889   5.60367  0.05802    60035.94252  47.65935  19.82629  55471.26522    51.31867       44.76742   15.42042  26.08045   45.5    0.18588  -21.28673  0.99964 
  -38.89005  0.12956  2.60983      14.4077  1.83674  0.56217  12.84886  0.05276     0.01117   6330.30644   9445.78397  2.73358         2434.88695     19.28118  0.01061  55416.62695   3.07144  1.66465   177703.71667  46.44997  20.01232  55466.44514    51.16872       44.46985   23.24049   38.1808   47.5    0.16331  -21.23897  0.94803 
