# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2019aamp
# TELESCOPE = P200
# INSTRUMENT =
# DATE-OBS = 2019.0427
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE = 2023ApJ...943...41C
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS = erg/s/cm^2/Angstroms
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3195.335 -1.85e-18
3196.384 -4.384e-17
3197.432 1.14e-16
3198.48 8.051e-17
3199.529 6.648e-17
3200.578 -5.532e-17
3201.627 -9.604e-17
3202.674 5.278e-17
3203.724 -4.333e-17
3204.773 6.655e-17
3205.822 5.493e-17
3206.87 -6.148e-17
3207.919 -8.322e-17
3208.969 1.118e-16
3210.018 1.265e-18
3211.066 -6.869e-17
3212.116 3.799e-17
3213.166 5.792e-17
3214.215 1.626e-17
3215.264 1.699e-16
3216.314 -8.242e-17
3217.363 -3.941e-17
3218.412 2.401e-17
3219.462 1.463e-16
3220.512 -9.833e-18
3221.562 4.069e-17
3222.611 -9.018e-17
3223.662 1.272e-16
3224.712 3.567e-17
3225.762 1.579e-16
3226.812 3.319e-16
3227.862 -5.044e-17
3228.912 1.698e-16
3229.963 9.85e-17
3231.013 -4.693e-17
3232.063 -6.069e-17
3233.114 -6.732e-17
3234.164 -6.239e-17
3235.214 -1.007e-16
3236.265 6.035e-17
3237.316 4.724e-17
3238.366 4.434e-17
3239.417 8.72e-17
3240.469 4.075e-17
3241.52 7.155e-17
3242.57 -2.922e-17
3243.621 7.397e-18
3244.673 -5.931e-17
3245.724 -3.636e-17
3246.775 1.685e-16
3247.826 -3.778e-17
3248.878 -1.073e-17
3249.928 1.41e-16
3250.98 8.228e-17
3252.032 -1.797e-19
3253.084 -3.297e-17
3254.135 6.388e-17
3255.187 1.795e-16
3256.239 -8.321e-17
3257.291 1.18e-16
3258.342 4.029e-17
3259.394 -1.473e-17
3260.446 8.309e-18
3261.498 1.731e-17
3262.55 2.172e-17
3263.602 5.49e-17
3264.655 3.143e-17
3265.706 1.023e-16
3266.759 -3.683e-19
3267.811 -5.721e-17
3268.864 9.414e-17
3269.916 -4.678e-18
3270.969 -1.275e-17
3272.022 4.74e-17
3273.075 5.776e-18
3274.127 -9.899e-17
3275.18 -3.378e-17
3276.233 -2.447e-17
3277.286 4.15e-17
3278.338 2.215e-17
3279.391 7.015e-17
3280.445 -1.533e-17
3281.497 3.252e-18
3282.551 1.02e-16
3283.604 5.737e-17
3284.658 4.691e-17
3285.71 4.609e-17
3286.764 2.328e-17
3287.818 1.347e-17
3288.872 -4.74e-18
3289.924 -8.967e-18
3290.978 7.978e-18
3292.032 3.651e-17
3293.086 5.447e-17
3294.139 2.732e-18
3295.193 8.815e-17
3296.248 3.371e-17
3297.301 9.565e-17
3298.355 -2.654e-17
3299.41 1.275e-16
3300.464 1.272e-16
3301.518 3.716e-17
3302.572 4.27e-17
3303.627 9.104e-17
3304.681 5.358e-17
3305.735 1.517e-16
3306.79 1.255e-17
3307.845 1.961e-17
3308.898 5.501e-17
3309.953 1.131e-17
3311.008 -1.702e-17
3312.063 2.372e-17
3313.117 1.629e-17
3314.173 -1.22e-17
3315.228 -2.027e-17
3316.283 -3.166e-17
3317.337 1.676e-16
3318.393 1.097e-16
3319.448 -7.737e-18
3320.504 5.247e-17
3321.558 5.163e-17
3322.614 2.774e-17
3323.67 4.541e-17
3324.724 1.051e-17
3325.78 5.393e-17
3326.836 5.983e-17
3327.892 -2.729e-17
3328.947 1.532e-17
3330.003 5.745e-17
3331.059 4.467e-17
3332.115 5.427e-17
3333.17 3.279e-17
3334.226 7.537e-17
3335.282 4.71e-17
3336.338 1.669e-17
3337.394 -9.1e-18
3338.45 -1.313e-17
3339.507 6.908e-17
3340.562 2.802e-17
3341.619 5.383e-17
3342.676 -4.972e-17
3343.732 1.6e-17
3344.788 1.297e-17
3345.845 3.248e-17
3346.902 3.833e-17
3347.959 -1.345e-17
3349.015 4.511e-17
3350.072 5.033e-18
3351.129 3.823e-17
3352.185 -3.285e-17
3353.242 3.245e-17
3354.299 4.266e-17
3355.357 -2.199e-17
3356.413 4.291e-17
3357.47 4.896e-17
3358.528 -6.286e-17
3359.585 5.479e-17
3360.642 -9.206e-18
3361.7 5.002e-17
3362.757 8.886e-19
3363.814 2.396e-17
3364.872 4.083e-17
3365.93 9.021e-17
3366.988 8.809e-17
3368.045 2.766e-17
3369.103 -9.162e-18
3370.161 3.718e-17
3371.219 2.845e-17
3372.276 5.583e-18
3373.334 1.947e-17
3374.392 -1.438e-17
3375.451 -2.523e-17
3376.508 9.37e-17
3377.566 3.518e-17
3378.625 5.549e-17
3379.682 4.137e-17
3380.741 4.023e-17
3381.8 -5.475e-19
3382.858 6.321e-17
3383.916 3.213e-17
3384.975 6.999e-17
3386.034 -6.022e-19
3387.093 -3.384e-17
3388.151 7.528e-17
3389.21 -1.229e-17
3390.269 3.665e-17
3391.327 6.173e-17
3392.386 1.175e-16
3393.445 4.191e-17
3394.504 6.659e-18
3395.563 2.844e-17
3396.622 3.587e-17
3397.682 -8.566e-18
3398.741 2.826e-17
3399.8 3.59e-17
3400.859 -2.697e-18
3401.919 4.041e-17
3402.978 -1.914e-17
3404.037 2.555e-17
3405.097 1.638e-17
3406.157 4.154e-17
3407.216 6.295e-17
3408.276 -2.855e-18
3409.336 3.736e-17
3410.396 4.618e-17
3411.455 2.536e-17
3412.515 3.083e-17
3413.575 1.027e-17
3414.635 2.204e-17
3415.695 -4.154e-17
3416.755 3.095e-17
3417.816 9.209e-17
3418.875 2.695e-17
3419.936 5.49e-17
3420.996 4.218e-17
3422.057 -8.172e-18
3423.117 4.127e-17
3424.177 -2.142e-17
3425.238 -1.444e-17
3426.299 1.43e-17
3427.359 2.729e-17
3428.42 1.439e-17
3429.481 3.929e-17
3430.541 6.765e-18
3431.602 3.209e-17
3432.663 -6.694e-18
3433.724 5.462e-17
3434.784 2.513e-17
3435.846 6.031e-17
3436.907 2.509e-17
3437.968 2.402e-17
3439.029 6.691e-18
3440.09 6.047e-17
3441.152 -4.916e-17
3442.212 4.492e-17
3443.274 -1.161e-17
3444.336 1.464e-17
3445.397 2.185e-17
3446.458 -1.408e-17
3447.52 5.365e-17
3448.582 -4.393e-18
3449.644 3.524e-17
3450.705 9.695e-17
3451.767 -1.338e-17
3452.829 7.09e-18
3453.89 2.8e-17
3454.952 5.39e-17
3456.015 1.723e-17
3457.077 1.688e-17
3458.138 1.597e-18
3459.201 2.275e-17
3460.263 5.596e-17
3461.326 3.202e-17
3462.387 1.372e-17
3463.45 6.216e-17
3464.512 6.588e-17
3465.574 1.12e-17
3466.637 1.478e-18
3467.7 2.677e-17
3468.762 1.957e-17
3469.824 -7.372e-18
3470.887 1.991e-17
3471.95 4.789e-17
3473.013 2.814e-17
3474.075 3.378e-17
3475.138 1.987e-17
3476.202 4.337e-17
3477.264 3.378e-17
3478.327 -6.632e-18
3479.39 -1.412e-18
3480.454 2.42e-17
3481.516 4.073e-17
3482.58 -3.651e-18
3483.643 2.734e-17
3484.707 4.899e-17
3485.769 4.845e-17
3486.833 1.318e-17
3487.897 2.726e-17
3488.96 2.284e-17
3490.023 3.733e-17
3491.087 -3.069e-17
3492.151 2.323e-17
3493.214 2.638e-17
3494.278 -4.395e-18
3495.342 4.492e-17
3496.406 1.23e-17
3497.47 4.743e-17
3498.534 5.483e-17
3499.598 1.029e-17
3500.661 5.971e-17
3501.726 4.187e-17
3502.79 4.595e-17
3503.854 2.31e-17
3504.918 2.148e-17
3505.982 6.77e-18
3507.047 3.372e-17
3508.112 8.601e-17
3509.175 1.138e-16
3510.24 5.003e-17
3511.305 6.738e-17
3512.369 3.135e-17
3513.434 2.211e-17
3514.498 3.618e-17
3515.563 1.003e-17
3516.627 4.477e-17
3517.693 3.458e-17
3518.758 1.07e-17
3519.823 8.608e-18
3520.887 3.928e-17
3521.952 5.258e-17
3523.018 3.547e-17
3524.082 3.904e-17
3525.147 4.358e-17
3526.213 1.556e-17
3527.278 3.038e-17
3528.343 3.041e-17
3529.408 4.458e-17
3530.474 5.12e-17
3531.54 3.206e-17
3532.604 5.231e-17
3533.67 5.096e-17
3534.736 8.573e-17
3535.801 2.947e-18
3536.867 2.543e-17
3537.933 2.245e-17
3538.999 4.519e-17
3540.064 2.943e-17
3541.13 3.999e-17
3542.196 3.256e-17
3543.261 5.677e-17
3544.327 4.796e-17
3545.394 2.762e-17
3546.46 1.768e-17
3547.525 6.45e-17
3548.592 1.1e-17
3549.658 3.692e-17
3550.725 4.037e-17
3551.79 3.55e-17
3552.857 8.927e-18
3553.923 4.806e-17
3554.989 7.134e-17
3556.056 3.269e-17
3557.123 5.386e-17
3558.189 3.411e-17
3559.255 5.915e-17
3560.322 3.658e-17
3561.389 2.973e-17
3562.456 3.041e-17
3563.522 2.884e-17
3564.589 4.53e-17
3565.657 2.374e-17
3566.723 4.639e-17
3567.79 3.932e-17
3568.857 2.041e-17
3569.925 9.777e-18
3570.991 3.512e-17
3572.058 2.488e-17
3573.126 4.186e-17
3574.193 1.682e-17
3575.26 3.685e-17
3576.327 6.317e-17
3577.395 4.32e-17
3578.462 -1.122e-18
3579.529 3.498e-17
3580.597 6.073e-17
3581.665 7.742e-17
3582.732 1.863e-17
3583.8 3.631e-17
3584.868 5.548e-17
3585.935 5.269e-17
3587.003 2.351e-17
3588.071 6.066e-17
3589.139 4.535e-17
3590.206 5.35e-17
3591.274 5.032e-17
3592.343 8.341e-18
3593.411 4.349e-17
3594.478 5.089e-17
3595.547 7.14e-17
3596.615 3.965e-17
3597.683 3.775e-17
3598.751 5.708e-17
3599.82 3.746e-17
3600.888 2.987e-17
3601.956 5.086e-17
3603.025 1.455e-17
3604.093 1.779e-17
3605.162 3.194e-17
3606.23 4.019e-17
3607.299 4.506e-17
3608.368 1.697e-17
3609.436 -6.307e-18
3610.505 3.136e-17
3611.574 4.794e-18
3612.643 2.436e-17
3613.711 5.039e-17
3614.78 4.37e-17
3615.849 5.975e-17
3616.919 4.097e-17
3617.987 1.213e-17
3619.056 1.336e-17
3620.126 3.892e-17
3621.194 2.515e-17
3622.264 3.62e-17
3623.333 2.954e-17
3624.403 3.707e-17
3625.471 1.841e-17
3626.541 3.07e-17
3627.611 2.728e-17
3628.68 2.518e-17
3629.749 1.392e-17
3630.819 9.016e-18
3631.889 2.702e-17
3632.958 3.948e-17
3634.028 -1.339e-17
3635.098 3.951e-17
3636.168 4.001e-17
3637.237 1.666e-17
3638.307 3.157e-17
3639.377 4.218e-17
3640.446 2.433e-17
3641.517 1.248e-17
3642.587 9.378e-18
3643.657 4.612e-17
3644.727 2.121e-18
3645.797 4.006e-17
3646.867 7.286e-18
3647.937 2.334e-17
3649.008 -2.634e-18
3650.078 6.836e-18
3651.149 2.095e-17
3652.218 1.003e-17
3653.289 -1.404e-17
3654.36 6.325e-17
3655.431 2.204e-17
3656.5 2.133e-17
3657.571 2.144e-17
3658.642 2.227e-17
3659.712 3.345e-17
3660.783 1.813e-17
3661.854 3.724e-17
3662.925 3.91e-17
3663.995 1.29e-17
3665.067 -2.431e-18
3666.138 1.113e-17
3667.209 4.175e-17
3668.279 2.732e-17
3669.351 9.359e-18
3670.422 2.115e-17
3671.492 3.577e-17
3672.564 2.272e-17
3673.635 1.649e-17
3674.707 2.372e-17
3675.777 -5.687e-19
3676.849 3.465e-17
3677.921 4.597e-17
3678.991 1.102e-17
3680.063 1.941e-18
3681.135 2.471e-17
3682.207 2.433e-17
3683.278 1.897e-17
3684.349 1.277e-17
3685.421 2.157e-17
3686.493 1.867e-17
3687.564 2.523e-17
3688.636 2.168e-17
3689.708 1.816e-17
3690.78 1.956e-17
3691.852 2.536e-17
3692.924 2.269e-17
3693.996 1.412e-17
3695.068 2.706e-17
3696.14 2.038e-17
3697.212 2.354e-17
3698.284 1.111e-17
3699.356 2.981e-17
3700.429 1.781e-17
3701.501 2.938e-17
3702.573 1.635e-17
3703.645 1.867e-17
3704.718 6.09e-18
3705.791 8.712e-18
3706.862 -9.692e-18
3707.935 1.794e-17
3709.008 8.029e-18
3710.08 2.066e-17
3711.153 1.926e-17
3712.226 3.311e-17
3713.299 1.56e-17
3714.371 4.636e-17
3715.444 1.155e-17
3716.517 1.659e-17
3717.589 1.31e-17
3718.662 2.892e-17
3719.735 2.555e-17
3720.808 1.475e-17
3721.881 6.04e-18
3722.954 1.646e-17
3724.027 2.881e-17
3725.101 2.294e-17
3726.173 3.08e-17
3727.247 7.518e-18
3728.32 2.138e-17
3729.393 7.732e-18
3730.466 2.916e-17
3731.54 4.231e-17
3732.614 3.319e-18
3733.686 1.947e-17
3734.76 1.288e-17
3735.834 8.274e-18
3736.907 4.129e-17
3737.98 1.88e-17
3739.054 4.121e-17
3740.128 2.774e-17
3741.201 3.494e-17
3742.275 8.393e-18
3743.349 1.896e-17
3744.423 5.192e-17
3745.496 2.302e-17
3746.571 4.749e-17
3747.645 2.855e-17
3748.718 4.309e-17
3749.792 1.703e-17
3750.867 3.535e-17
3751.941 6.725e-18
3753.014 1.042e-17
3754.089 2.414e-17
3755.163 4.945e-17
3756.237 3.891e-17
3757.311 1.232e-17
3758.386 1.633e-17
3759.46 3.124e-17
3760.534 3.251e-17
3761.609 3.396e-17
3762.683 7.887e-18
3763.757 4.359e-17
3764.832 1.242e-17
3765.907 3.1e-17
3766.982 3.414e-17
3768.055 4.433e-17
3769.13 2.208e-17
3770.205 3.083e-17
3771.28 3.884e-17
3772.354 3.739e-17
3773.429 3.142e-17
3774.505 1.81e-17
3775.579 2.121e-17
3776.654 3.035e-17
3777.729 5.238e-17
3778.804 3.005e-17
3779.879 2.053e-17
3780.954 1.426e-17
3782.029 3.34e-17
3783.104 1.076e-17
3784.179 4.917e-18
3785.255 5.502e-17
3786.33 1.867e-17
3787.405 3.154e-17
3788.48 3.07e-17
3789.556 2.068e-17
3790.632 3.027e-17
3791.706 4.727e-17
3792.782 3.16e-17
3793.858 3.368e-17
3794.933 2.812e-17
3796.008 3.506e-17
3797.084 3.927e-17
3798.16 3.834e-17
3799.235 4.099e-17
3800.311 2.598e-17
3801.387 3.522e-17
3802.462 3.598e-17
3803.538 5.955e-17
3804.614 5.872e-17
3805.691 4.21e-17
3806.766 4.686e-17
3807.842 4.055e-17
3808.918 4.882e-17
3809.994 5.076e-17
3811.07 3.264e-17
3812.146 3.928e-17
3813.223 5.748e-17
3814.298 5.654e-17
3815.375 5.387e-17
3816.451 4.722e-17
3817.528 4.313e-17
3818.603 5.631e-17
3819.68 4.515e-17
3820.756 3.351e-17
3821.832 4.387e-17
3822.909 4.598e-17
3823.986 3.83e-17
3825.062 4.422e-17
3826.138 5.195e-17
3827.215 4.52e-17
3828.292 4.093e-17
3829.368 5.003e-17
3830.445 5.023e-17
3831.522 4.123e-17
3832.599 5.531e-17
3833.675 5.497e-17
3834.752 6.603e-17
3835.829 3.726e-17
3836.905 5.72e-17
3837.982 5.762e-17
3839.06 6.607e-17
3840.137 5.888e-17
3841.213 5.859e-17
3842.291 5.928e-17
3843.368 5.878e-17
3844.445 4.915e-17
3845.522 5.862e-17
3846.599 6.262e-17
3847.677 5.724e-17
3848.753 6.756e-17
3849.831 7.096e-17
3850.908 4.797e-17
3851.986 5.675e-17
3853.063 6.249e-17
3854.14 5.741e-17
3855.218 8.369e-17
3856.295 6.78e-17
3857.373 5.762e-17
3858.45 8.233e-17
3859.528 5.504e-17
3860.605 4.608e-17
3861.683 4.881e-17
3862.761 6.442e-17
3863.838 6.887e-17
3864.916 6.955e-17
3865.994 6.646e-17
3867.072 5.647e-17
3868.149 4.564e-17
3869.228 7.719e-17
3870.306 6.57e-17
3871.384 5.002e-17
3872.461 4.59e-17
3873.539 7.092e-17
3874.618 6.379e-17
3875.695 8.232e-17
3876.774 6.434e-17
3877.852 7.172e-17
3878.93 7.047e-17
3880.008 7.103e-17
3881.086 6.23e-17
3882.165 7.988e-17
3883.242 7.769e-17
3884.321 7.324e-17
3885.4 6.984e-17
3886.478 6.374e-17
3887.556 8.052e-17
3888.635 7.166e-17
3889.714 6.482e-17
3890.791 7.768e-17
3891.87 7.331e-17
3892.949 8.529e-17
3894.028 8.442e-17
3895.106 6.746e-17
3896.185 8.908e-17
3897.264 7.659e-17
3898.342 7.233e-17
3899.421 7.555e-17
3900.5 7.119e-17
3901.579 8.455e-17
3902.657 6.834e-17
3903.736 6.278e-17
3904.816 7.598e-17
3905.895 7.161e-17
3906.973 8.605e-17
3908.052 6.08e-17
3909.132 6.95e-17
3910.21 9.19e-17
3911.289 6.45e-17
3912.369 8.462e-17
3913.448 6.992e-17
3914.527 6.578e-17
3915.606 7.182e-17
3916.686 7.675e-17
3917.764 6.723e-17
3918.844 6.315e-17
3919.924 6.089e-17
3921.003 6.317e-17
3922.082 4.514e-17
3923.162 2.903e-17
3924.242 2.305e-17
3925.32 4.031e-17
3926.4 4.575e-17
3927.48 5.756e-17
3928.56 5.997e-17
3929.639 8.283e-17
3930.719 9.183e-17
3931.799 6.125e-17
3932.878 3.062e-17
3933.958 3.281e-17
3935.038 2.306e-17
3936.118 3.807e-17
3937.197 5.084e-17
3938.277 6.449e-17
3939.357 6.466e-17
3940.438 5.848e-17
3941.517 7.583e-17
3942.597 6.612e-17
3943.677 6.592e-17
3944.757 8.906e-17
3945.837 6.775e-17
3946.917 7.378e-17
3947.998 7.851e-17
3949.077 7.773e-17
3950.158 8.851e-17
3951.238 6.775e-17
3952.318 7.112e-17
3953.398 7.691e-17
3954.479 6.167e-17
3955.559 6.161e-17
3956.639 7.422e-17
3957.72 7.971e-17
3958.8 6.991e-17
3959.88 6.199e-17
3960.961 5.806e-17
3962.042 8.349e-17
3963.123 4.939e-17
3964.202 7.745e-17
3965.283 6.633e-17
3966.364 6.361e-17
3967.444 6.613e-17
3968.525 7.265e-17
3969.606 7.826e-17
3970.687 6.95e-17
3971.767 7.461e-17
3972.848 5.725e-17
3973.929 8.497e-17
3975.01 4.527e-17
3976.091 5.437e-17
3977.172 7.337e-17
3978.253 7.356e-17
3979.333 6.025e-17
3980.414 6.948e-17
3981.496 6.277e-17
3982.577 7.332e-17
3983.657 6.84e-17
3984.739 3.255e-17
3985.82 6.781e-17
3986.901 8.21e-17
3987.982 7.68e-17
3989.064 5.686e-17
3990.145 7.476e-17
3991.226 5.125e-17
3992.307 8.268e-17
3993.389 6.488e-17
3994.469 7.351e-17
3995.551 6.308e-17
3996.633 5.966e-17
3997.715 5.912e-17
3998.795 6.891e-17
3999.877 7.003e-17
4000.959 5.483e-17
4002.04 7.092e-17
4003.121 6.405e-17
4004.203 6.83e-17
4005.285 5.522e-17
4006.366 8.131e-17
4007.448 6.78e-17
4008.53 6.115e-17
4009.611 7.031e-17
4010.693 5.94e-17
4011.775 7.398e-17
4012.857 6.814e-17
4013.938 5.5e-17
4015.021 7.806e-17
4016.103 8.115e-17
4017.184 7.864e-17
4018.266 8.253e-17
4019.348 7.409e-17
4020.431 6.656e-17
4021.512 5.682e-17
4022.594 6.959e-17
4023.677 6.277e-17
4024.759 7.967e-17
4025.84 5.163e-17
4026.923 5.691e-17
4028.005 8.362e-17
4029.087 5.945e-17
4030.169 6.11e-17
4031.252 7.422e-17
4032.334 8.608e-17
4033.416 9.368e-17
4034.499 6.763e-17
4035.581 7.29e-17
4036.663 7.281e-17
4037.746 7.862e-17
4038.828 9.702e-17
4039.911 8.371e-17
4040.993 7.881e-17
4042.076 6.723e-17
4043.158 6.642e-17
4044.24 7.501e-17
4045.323 6.147e-17
4046.406 9.688e-17
4047.489 8.15e-17
4048.571 8.715e-17
4049.654 7.737e-17
4050.737 7.793e-17
4051.819 7.25e-17
4052.902 8.567e-17
4053.985 9.349e-17
4055.068 1.008e-16
4056.15 9.787e-17
4057.233 7.987e-17
4058.316 7.138e-17
4059.399 8.233e-17
4060.482 6.945e-17
4061.565 6.944e-17
4062.648 8.503e-17
4063.731 9.562e-17
4064.814 7.671e-17
4065.897 7.446e-17
4066.98 7.689e-17
4068.063 7.601e-17
4069.146 8.359e-17
4070.23 6.779e-17
4071.312 8.594e-17
4072.396 6.382e-17
4073.479 8.083e-17
4074.562 8.674e-17
4075.645 8.98e-17
4076.729 8.897e-17
4077.812 8.197e-17
4078.895 7.199e-17
4079.979 8.442e-17
4081.062 8.344e-17
4082.145 6.5e-17
4083.229 6.943e-17
4084.313 8.743e-17
4085.396 7.201e-17
4086.479 7.177e-17
4087.563 8.788e-17
4088.647 7.784e-17
4089.731 6.835e-17
4090.813 8.858e-17
4091.897 8.281e-17
4092.981 1.079e-16
4094.064 8.304e-17
4095.148 8.506e-17
4096.232 7.944e-17
4097.316 8.683e-17
4098.399 8.121e-17
4099.483 8.14e-17
4100.567 9.543e-17
4101.651 8.05e-17
4102.735 8.646e-17
4103.819 7.891e-17
4104.903 9.019e-17
4105.986 9.343e-17
4107.07 9.025e-17
4108.155 9.804e-17
4109.238 7.366e-17
4110.322 7.328e-17
4111.407 9.253e-17
4112.491 7.778e-17
4113.574 7.388e-17
4114.659 9.282e-17
4115.743 9.29e-17
4116.827 7.505e-17
4117.911 8.949e-17
4118.995 7.773e-17
4120.08 8.61e-17
4121.163 7.944e-17
4122.248 9.032e-17
4123.333 8.583e-17
4124.416 8.489e-17
4125.501 7.621e-17
4126.585 7.266e-17
4127.67 8.572e-17
4128.754 7.835e-17
4129.838 8.79e-17
4130.923 9.309e-17
4132.007 7.25e-17
4133.092 8.201e-17
4134.176 7.812e-17
4135.261 6.697e-17
4136.345 7.29e-17
4137.43 8.804e-17
4138.515 8.085e-17
4139.599 7.915e-17
4140.684 9.202e-17
4141.768 6.991e-17
4142.853 7.925e-17
4143.937 8.47e-17
4145.022 6.891e-17
4146.107 8.196e-17
4147.191 7.538e-17
4148.276 7.53e-17
4149.362 7.645e-17
4150.447 8.342e-17
4151.531 7.005e-17
4152.616 7.287e-17
4153.701 8.298e-17
4154.785 7.762e-17
4155.87 8.027e-17
4156.956 8.428e-17
4158.041 8.335e-17
4159.125 6.572e-17
4160.21 7.228e-17
4161.296 5.874e-17
4162.38 8.002e-17
4163.465 7.104e-17
4164.551 8.081e-17
4165.636 9.182e-17
4166.721 8.546e-17
4167.806 6.616e-17
4168.891 7.736e-17
4169.976 6.654e-17
4171.061 5.847e-17
4172.147 6.782e-17
4173.232 7.963e-17
4174.317 6.998e-17
4175.403 6.961e-17
4176.488 7.909e-17
4177.573 7.953e-17
4178.658 8.383e-17
4179.744 5.926e-17
4180.83 8.1e-17
4181.914 7.225e-17
4183.0 7.869e-17
4184.086 7.068e-17
4185.171 6.892e-17
4186.256 6.251e-17
4187.342 7.747e-17
4188.428 5.65e-17
4189.513 5.36e-17
4190.599 6.76e-17
4191.684 6.282e-17
4192.769 7.001e-17
4193.855 7.557e-17
4194.941 6.412e-17
4196.027 6.637e-17
4197.112 5.552e-17
4198.198 6.204e-17
4199.284 6.534e-17
4200.37 6.473e-17
4201.455 5.854e-17
4202.541 7.687e-17
4203.627 5.554e-17
4204.712 6.925e-17
4205.798 6.466e-17
4206.884 8.694e-17
4207.971 7.247e-17
4209.056 6.913e-17
4210.142 5.9e-17
4211.228 6.7e-17
4212.313 7.024e-17
4213.4 6.67e-17
4214.486 7.288e-17
4215.572 6.123e-17
4216.657 6.044e-17
4217.744 7.781e-17
4218.83 6.715e-17
4219.915 7.265e-17
4221.002 5.866e-17
4222.088 5.891e-17
4223.174 4.988e-17
4224.26 4.72e-17
4225.346 6.435e-17
4226.433 6.031e-17
4227.518 6.967e-17
4228.605 6.017e-17
4229.691 6.949e-17
4230.778 5.796e-17
4231.863 6.316e-17
4232.95 5.351e-17
4234.036 5.557e-17
4235.122 6.18e-17
4236.209 4.343e-17
4237.295 6.953e-17
4238.382 7.363e-17
4239.467 6.701e-17
4240.554 6.126e-17
4241.641 6.231e-17
4242.727 7.845e-17
4243.813 6.184e-17
4244.9 5.271e-17
4245.987 8.221e-17
4247.073 7.441e-17
4248.159 7.127e-17
4249.246 6.644e-17
4250.332 6.417e-17
4251.419 7.656e-17
4252.506 7.394e-17
4253.593 8.809e-17
4254.678 5.905e-17
4255.765 5.922e-17
4256.852 7.396e-17
4257.938 5.813e-17
4259.025 6.337e-17
4260.112 6.91e-17
4261.199 7.225e-17
4262.285 5.846e-17
4263.372 6.299e-17
4264.459 6.767e-17
4265.545 7.027e-17
4266.632 6.9e-17
4267.719 4.836e-17
4268.807 5.575e-17
4269.893 6.644e-17
4270.98 9.049e-17
4272.067 7.525e-17
4273.153 6.824e-17
4274.24 8.558e-17
4275.328 4.366e-17
4276.415 5.662e-17
4277.501 5.991e-17
4278.588 5.441e-17
4279.675 7.054e-17
4280.762 6.584e-17
4281.849 7.231e-17
4282.936 8.195e-17
4284.024 6.424e-17
4285.11 7.773e-17
4286.197 6.842e-17
4287.285 7.206e-17
4288.371 6.651e-17
4289.459 6.003e-17
