       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 58536.888    99.0  28.501  22.058  4746.48     3631.0   g-P48 
 58536.888    99.0  28.618  22.141  5182.42     3631.0    cyan 
 58536.888    99.0  28.715  22.461  3513.68     3631.0       u 
 58536.888    99.0  28.875  22.324  6120.65     3631.0    r-LT 
 58536.888    99.0  28.876  22.325  6141.12     3631.0   r-P60 
 58536.888    99.0  28.917  22.352  6366.38     3631.0   r-P48 
 58536.888    99.0  28.985  22.404  6629.82     3631.0  orange 
 58536.888    99.0  29.223  22.589  7589.41     3631.0    i-LT 
 58536.888    99.0  29.268  22.626  7829.03     3631.0   i-P48 
 58536.888    99.0  29.512  22.831  8970.57     3631.0       z 
  58538.55    99.0  23.606  21.549  4793.46     3631.0    g-LT 
  58538.55    99.0  23.631  21.562  4746.48     3631.0   g-P48 
  58538.55    99.0  23.717  21.641  5182.42     3631.0    cyan 
  58538.55    99.0  23.876  21.836  6120.65     3631.0    r-LT 
  58538.55    99.0  23.876  21.836  6141.12     3631.0   r-P60 
  58538.55    99.0  23.902  21.869  6366.38     3631.0   r-P48 
  58538.55    99.0  23.952  21.927  6629.82     3631.0  orange 
  58538.55    99.0   24.11  22.014  3513.68     3631.0       u 
  58538.55    99.0  24.129  22.107  7589.41     3631.0    i-LT 
  58538.55    99.0  24.164  22.143  7829.03     3631.0   i-P48 
  58538.55    99.0  24.384  22.344  8970.57     3631.0       z 
 58539.477    99.0  22.782  21.266  4793.46     3631.0    g-LT 
 58539.477    99.0  22.805  21.278  4746.48     3631.0   g-P48 
 58539.477    99.0  22.869  21.361  5182.42     3631.0    cyan 
 58539.477    99.0  23.058  21.605  6120.65     3631.0    r-LT 
 58539.477    99.0  23.058  21.606  6141.12     3631.0   r-P60 
 58539.477    99.0  23.089  21.637  6366.38     3631.0   r-P48 
 58539.477    99.0  23.145  21.693  6629.82     3631.0  orange 
 58539.477    99.0  23.341  21.891  7589.41     3631.0    i-LT 
 58539.477    99.0  23.379  21.927  7829.03     3631.0   i-P48 
 58539.477    99.0  23.462  21.736  3513.68     3631.0       u 
 58539.477    99.0  23.603  22.127  8970.57     3631.0       z 
 58541.592    99.0  21.944  20.859  4793.46     3631.0    g-LT 
 58541.592    99.0  21.947   20.87  4746.48     3631.0   g-P48 
 58541.592    99.0  22.019  20.951  5182.42     3631.0    cyan 
 58541.592    99.0  22.173  21.113  6120.65     3631.0    r-LT 
 58541.592    99.0  22.173  21.113  6141.12     3631.0   r-P60 
 58541.592    99.0  22.197  21.141  6366.38     3631.0   r-P48 
 58541.592    99.0  22.241    21.2  6629.82     3631.0  orange 
 58541.592    99.0  22.364  21.286  3513.68     3631.0       u 
 58541.592    99.0  22.414  21.408  7589.41     3631.0    i-LT 
 58541.592    99.0  22.447  21.448  7829.03     3631.0   i-P48 
 58541.592    99.0  22.645  21.667  8970.57     3631.0       z 
 58542.066    99.0  21.721  20.788  4793.46     3631.0    g-LT 
 58542.066    99.0  21.743  20.799  4746.48     3631.0   g-P48 
 58542.066    99.0  21.826  20.872  5182.42     3631.0    cyan 
 58542.066    99.0  22.021  21.044  6120.65     3631.0    r-LT 
 58542.066    99.0  22.022  21.044  6141.12     3631.0   r-P60 
 58542.066    99.0  22.057  21.071  6366.38     3631.0   r-P48 
 58542.066    99.0  22.103  21.122  6629.82     3631.0  orange 
 58542.066    99.0  22.204  21.218  3513.68     3631.0       u 
 58542.066    99.0  22.263  21.325  7589.41     3631.0    i-LT 
 58542.066    99.0  22.295  21.365  7829.03     3631.0   i-P48 
 58542.066    99.0  22.486  21.583  8970.57     3631.0       z 
 58544.655    99.0  20.987  20.373  4793.46     3631.0    g-LT 
 58544.655    99.0    21.0  20.397  4746.48     3631.0   g-P48 
 58544.655    99.0   21.09  20.459  5182.42     3631.0    cyan 
 58544.655    99.0  21.284  20.682  6120.65     3631.0    r-LT 
 58544.655    99.0  21.284  20.683  6141.12     3631.0   r-P60 
 58544.655    99.0  21.311  20.718  6366.38     3631.0   r-P48 
 58544.655    99.0  21.366  20.772  6629.82     3631.0  orange 
 58544.655    99.0   21.57  20.955  7589.41     3631.0    i-LT 
 58544.655    99.0  21.591  20.845  3513.68     3631.0       u 
 58544.655    99.0  21.616  20.995  7829.03     3631.0   i-P48 
 58544.655    99.0  21.835  21.215  8970.57     3631.0       z 
 58545.566    99.0  20.842   20.28  4793.46     3631.0    g-LT 
 58545.566    99.0  20.854  20.304  4746.48     3631.0   g-P48 
 58545.566    99.0   20.92  20.369  5182.42     3631.0    cyan 
 58545.566    99.0  21.099  20.566  6120.65     3631.0    r-LT 
 58545.566    99.0    21.1  20.566  6141.12     3631.0   r-P60 
 58545.566    99.0  21.136  20.603  6366.38     3631.0   r-P48 
 58545.566    99.0  21.197  20.667  6629.82     3631.0  orange 
 58545.566    99.0   21.37  20.746  3513.68     3631.0       u 
 58545.566    99.0  21.384  20.849  7589.41     3631.0    i-LT 
 58545.566    99.0  21.426  20.881  7829.03     3631.0   i-P48 
 58545.566    99.0  21.633    21.1  8970.57     3631.0       z 
 58547.244  22.117  20.599  20.136  4793.46     3631.0    g-LT 
 58547.244  22.158  20.615  20.147  4746.48     3631.0   g-P48 
 58547.244  22.303  21.083  20.624  3513.68     3631.0       u 
 58547.244  22.306  20.686  20.212  5182.42     3631.0    cyan 
 58547.244  22.627  20.849  20.398  6120.65     3631.0    r-LT 
 58547.244  22.628  20.849  20.399  6141.12     3631.0   r-P60 
 58547.244  22.677  20.876  20.428  6366.38     3631.0   r-P48 
 58547.244  22.755  20.927  20.483  6629.82     3631.0  orange 
 58547.244  23.031  21.123  20.681  7589.41     3631.0    i-LT 
 58547.244  23.081  21.159  20.715  7829.03     3631.0   i-P48 
 58547.244  23.354  21.372  20.922  8970.57     3631.0       z 
 58547.357  21.876  20.577  20.127  4793.46     3631.0    g-LT 
 58547.357  21.917  20.596  20.138  4746.48     3631.0   g-P48 
 58547.357  22.065  20.668  20.202  5182.42     3631.0    cyan 
 58547.357  22.068   21.07  20.617  3513.68     3631.0       u 
 58547.357  22.382  20.834  20.388  6120.65     3631.0    r-LT 
 58547.357  22.383  20.834  20.389  6141.12     3631.0   r-P60 
 58547.357  22.432  20.861  20.419  6366.38     3631.0   r-P48 
 58547.357   22.51  20.912  20.474  6629.82     3631.0  orange 
 58547.357  22.783  21.108  20.671  7589.41     3631.0    i-LT 
 58547.357  22.834  21.144  20.705  7829.03     3631.0   i-P48 
 58547.357  23.105  21.356  20.912  8970.57     3631.0       z 
  58547.36  21.871  20.576  20.127  4793.46     3631.0    g-LT 
  58547.36  21.912  20.595  20.137  4746.48     3631.0   g-P48 
  58547.36  22.059  20.667  20.202  5182.42     3631.0    cyan 
  58547.36  22.063  21.069  20.617  3513.68     3631.0       u 
  58547.36  22.376  20.834  20.388  6120.65     3631.0    r-LT 
  58547.36  22.377  20.834  20.388  6141.12     3631.0   r-P60 
  58547.36  22.426  20.861  20.419  6366.38     3631.0   r-P48 
  58547.36  22.504  20.912  20.473  6629.82     3631.0  orange 
  58547.36  22.778  21.107  20.671  7589.41     3631.0    i-LT 
  58547.36  22.828  21.144  20.705  7829.03     3631.0   i-P48 
  58547.36  23.099  21.356  20.911  8970.57     3631.0       z 
 58549.585  20.741  20.282  19.961  4793.46     3631.0    g-LT 
 58549.585  20.752   20.29  19.982  4746.48     3631.0   g-P48 
 58549.585  20.807  20.343  20.046  5182.42     3631.0    cyan 
 58549.585  20.975  20.553  20.211  6120.65     3631.0    r-LT 
 58549.585  20.975  20.553  20.212  6141.12     3631.0   r-P60 
 58549.585  21.006   20.59  20.243  6366.38     3631.0   r-P48 
 58549.585  21.071  20.645  20.293  6629.82     3631.0  orange 
 58549.585  21.278  20.834  20.491  7589.41     3631.0    i-LT 
 58549.585   21.32  20.873  20.525  7829.03     3631.0   i-P48 
 58549.585  21.424  20.811  20.449  3513.68     3631.0       u 
 58549.585  21.552  21.068  20.728  8970.57     3631.0       z 
 58549.833  20.704  20.258  19.946  4793.46     3631.0    g-LT 
 58549.833  20.715  20.267  19.967  4746.48     3631.0   g-P48 
 58549.833  20.771  20.322  20.028  5182.42     3631.0    cyan 
 58549.833  20.924  20.515  20.193  6120.65     3631.0    r-LT 
 58549.833  20.924  20.515  20.193  6141.12     3631.0   r-P60 
 58549.833  20.953  20.553  20.225  6366.38     3631.0   r-P48 
 58549.833  21.008  20.616  20.277  6629.82     3631.0  orange 
 58549.833  21.224  20.807  20.473  7589.41     3631.0    i-LT 
 58549.833  21.265  20.847  20.507  7829.03     3631.0   i-P48 
 58549.833  21.373  20.791  20.438  3513.68     3631.0       u 
 58549.833  21.488  21.039  20.709  8970.57     3631.0       z 
 58552.422  20.347  20.031  19.806  4793.46     3631.0    g-LT 
 58552.422  20.365  20.048  19.822  4746.48     3631.0   g-P48 
 58552.422  20.417  20.122  19.883  5182.42     3631.0    cyan 
 58552.422   20.56  20.265  20.042  6120.65     3631.0    r-LT 
 58552.422  20.561  20.265  20.042  6141.12     3631.0   r-P60 
 58552.422  20.584  20.287  20.065  6366.38     3631.0   r-P48 
 58552.422   20.63   20.34  20.118  6629.82     3631.0  orange 
 58552.422  20.796  20.544  20.302  7589.41     3631.0    i-LT 
 58552.422  20.836  20.582  20.335  7829.03     3631.0   i-P48 
 58552.422   21.05  20.604  20.295  3513.68     3631.0       u 
 58552.422  21.058  20.784  20.541  8970.57     3631.0       z 
 58555.011  20.099  19.866  19.697  4746.48     3631.0   g-P48 
 58555.011  20.109  19.851  19.691  4793.46     3631.0    g-LT 
 58555.011  20.171  19.929   19.76  5182.42     3631.0    cyan 
 58555.011  20.316  20.091  19.914  6120.65     3631.0    r-LT 
 58555.011  20.316  20.092  19.914  6141.12     3631.0   r-P60 
 58555.011  20.341  20.122  19.941  6366.38     3631.0   r-P48 
 58555.011  20.385  20.171  19.991  6629.82     3631.0  orange 
 58555.011  20.544  20.339  20.161  7589.41     3631.0    i-LT 
 58555.011  20.575  20.375  20.196  7829.03     3631.0   i-P48 
 58555.011   20.76  20.576  20.394  8970.57     3631.0       z 
 58555.011   20.81  20.464  20.207  3513.68     3631.0       u 
  58556.44  19.978  19.779  19.644  4793.46     3631.0    g-LT 
  58556.44  19.989  19.793  19.649  4746.48     3631.0   g-P48 
  58556.44  20.033  19.847  19.706  5182.42     3631.0    cyan 
  58556.44  20.204  20.001  19.855  6120.65     3631.0    r-LT 
  58556.44  20.205  20.002  19.855  6141.12     3631.0   r-P60 
  58556.44  20.227  20.031  19.878  6366.38     3631.0   r-P48 
  58556.44  20.268  20.086  19.928  6629.82     3631.0  orange 
  58556.44  20.431  20.253  20.093  7589.41     3631.0    i-LT 
  58556.44  20.463  20.285  20.128  7829.03     3631.0   i-P48 
  58556.44  20.644  20.484   20.32  8970.57     3631.0       z 
  58556.44   20.72  20.404   20.16  3513.68     3631.0       u 
   58557.6  19.898  19.729  19.604  4793.46     3631.0    g-LT 
   58557.6  19.909  19.743  19.615  4746.48     3631.0   g-P48 
   58557.6  19.962  19.794  19.665  5182.42     3631.0    cyan 
   58557.6  20.112  19.941  19.811  6120.65     3631.0    r-LT 
   58557.6  20.112  19.941  19.811  6141.12     3631.0   r-P60 
   58557.6   20.14  19.969  19.833  6366.38     3631.0   r-P48 
   58557.6  20.187   20.02  19.879  6629.82     3631.0  orange 
   58557.6  20.352  20.188  20.043  7589.41     3631.0    i-LT 
   58557.6  20.382  20.222  20.078  7829.03     3631.0   i-P48 
   58557.6  20.564  20.414  20.268  8970.57     3631.0       z 
   58557.6  20.668  20.365   20.13  3513.68     3631.0       u 
 58560.189  19.763  19.631   19.53  4793.46     3631.0    g-LT 
 58560.189  19.775  19.641  19.542  4746.48     3631.0   g-P48 
 58560.189  19.815  19.686  19.589  5182.42     3631.0    cyan 
 58560.189  19.957  19.821  19.725  6120.65     3631.0    r-LT 
 58560.189  19.957  19.821  19.725  6141.12     3631.0   r-P60 
 58560.189  19.981  19.846  19.744  6366.38     3631.0   r-P48 
 58560.189  20.025  19.894   19.79  6629.82     3631.0  orange 
 58560.189  20.192  20.065  19.945  7589.41     3631.0    i-LT 
 58560.189  20.223  20.097  19.979  7829.03     3631.0   i-P48 
 58560.189  20.393  20.279  20.165  8970.57     3631.0       z 
 58560.189  20.554  20.294   20.07  3513.68     3631.0       u 
  58561.56  19.702  19.588    19.5  4793.46     3631.0    g-LT 
  58561.56  19.709  19.599  19.509  4746.48     3631.0   g-P48 
  58561.56  19.755   19.64  19.552  5182.42     3631.0    cyan 
  58561.56  19.888  19.767  19.684  6120.65     3631.0    r-LT 
  58561.56  19.888  19.767  19.684  6141.12     3631.0   r-P60 
  58561.56  19.907  19.791  19.703  6366.38     3631.0   r-P48 
  58561.56  19.951  19.838  19.746  6629.82     3631.0  orange 
  58561.56  20.115  20.003  19.901  7589.41     3631.0    i-LT 
  58561.56  20.148  20.035  19.933  7829.03     3631.0   i-P48 
  58561.56  20.322  20.216  20.112  8970.57     3631.0       z 
  58561.56  20.507  20.263  20.051  3513.68     3631.0       u 
 58562.778  19.652  19.555  19.473  4793.46     3631.0    g-LT 
 58562.778  19.663  19.565  19.482  4746.48     3631.0   g-P48 
 58562.778  19.702  19.603  19.525  5182.42     3631.0    cyan 
 58562.778  19.829  19.724  19.649  6120.65     3631.0    r-LT 
 58562.778  19.829  19.724  19.649  6141.12     3631.0   r-P60 
 58562.778  19.846  19.747  19.669  6366.38     3631.0   r-P48 
 58562.778  19.893  19.794  19.712  6629.82     3631.0  orange 
 58562.778  20.058  19.952  19.863  7589.41     3631.0    i-LT 
 58562.778  20.089  19.983  19.895  7829.03     3631.0   i-P48 
 58562.778  20.266  20.164  20.069  8970.57     3631.0       z 
 58562.778  20.472  20.241  20.036  3513.68     3631.0       u 
 58565.367  19.574    19.5  19.424  4793.46     3631.0    g-LT 
 58565.367  19.585  19.503  19.434  4746.48     3631.0   g-P48 
 58565.367  19.612  19.534  19.473  5182.42     3631.0    cyan 
 58565.367   19.72  19.648  19.587  6120.65     3631.0    r-LT 
 58565.367   19.72  19.648  19.587  6141.12     3631.0   r-P60 
 58565.367  19.739  19.666  19.602  6366.38     3631.0   r-P48 
 58565.367  19.787  19.712  19.644  6629.82     3631.0  orange 
 58565.367  19.944  19.861  19.793  7589.41     3631.0    i-LT 
 58565.367  19.976  19.892  19.824  7829.03     3631.0   i-P48 
 58565.367  20.153  20.062  19.986  8970.57     3631.0       z 
 58565.367  20.415  20.207  20.012  3513.68     3631.0       u 
  58567.38  19.531  19.463  19.395  4793.46     3631.0    g-LT 
  58567.38  19.534  19.465  19.404  4746.48     3631.0   g-P48 
  58567.38  19.557   19.49  19.438  5182.42     3631.0    cyan 
  58567.38  19.653  19.596  19.545  6141.12     3631.0   r-P60 
  58567.38  19.653  19.597  19.545  6120.65     3631.0    r-LT 
  58567.38  19.671  19.614  19.561  6366.38     3631.0   r-P48 
  58567.38  19.716  19.654  19.598  6629.82     3631.0  orange 
  58567.38  19.869    19.8  19.739  7589.41     3631.0    i-LT 
  58567.38  19.904  19.832  19.768  7829.03     3631.0   i-P48 
  58567.38  20.072  19.996  19.932  8970.57     3631.0       z 
  58567.38  20.383  20.197  20.008  3513.68     3631.0       u 
 58567.956  19.518  19.454  19.389  4793.46     3631.0    g-LT 
 58567.956  19.521  19.454  19.396  4746.48     3631.0   g-P48 
 58567.956  19.542   19.48  19.429  5182.42     3631.0    cyan 
 58567.956  19.638  19.583  19.534  6120.65     3631.0    r-LT 
 58567.956  19.638  19.583  19.534  6141.12     3631.0   r-P60 
 58567.956  19.656    19.6  19.549  6366.38     3631.0   r-P48 
 58567.956    19.7   19.64  19.585  6629.82     3631.0  orange 
 58567.956  19.851  19.787  19.725  7589.41     3631.0    i-LT 
 58567.956  19.886  19.816  19.754  7829.03     3631.0   i-P48 
 58567.956  20.052   19.98  19.916  8970.57     3631.0       z 
 58567.956  20.377  20.196  20.011  3513.68     3631.0       u 
 58569.523  19.492   19.43  19.375  4793.46     3631.0    g-LT 
 58569.523  19.497  19.431   19.38  4746.48     3631.0   g-P48 
 58569.523   19.51  19.455  19.411  5182.42     3631.0    cyan 
 58569.523  19.604  19.548  19.503  6141.12     3631.0   r-P60 
 58569.523  19.604  19.549  19.503  6120.65     3631.0    r-LT 
 58569.523  19.617  19.565  19.518  6366.38     3631.0   r-P48 
 58569.523  19.657  19.604  19.556  6629.82     3631.0  orange 
 58569.523  19.804  19.746  19.692  7589.41     3631.0    i-LT 
 58569.523  19.837  19.774   19.72  7829.03     3631.0   i-P48 
 58569.523  20.006  19.939  19.877  8970.57     3631.0       z 
 58569.523  20.369  20.192  20.017  3513.68     3631.0       u 
 58570.545  19.477  19.417  19.367  4793.46     3631.0    g-LT 
 58570.545  19.478   19.42   19.37  4746.48     3631.0   g-P48 
 58570.545   19.49  19.441  19.398  5182.42     3631.0    cyan 
 58570.545  19.578  19.528  19.487  6120.65     3631.0    r-LT 
 58570.545  19.578  19.528  19.487  6141.12     3631.0   r-P60 
 58570.545  19.595  19.544  19.501  6366.38     3631.0   r-P48 
 58570.545  19.631  19.582  19.538  6629.82     3631.0  orange 
 58570.545  19.776  19.721  19.673  7589.41     3631.0    i-LT 
 58570.545  19.807  19.749    19.7  7829.03     3631.0   i-P48 
 58570.545  19.976  19.912  19.855  8970.57     3631.0       z 
 58570.545  20.364  20.193  20.021  3513.68     3631.0       u 
 58571.514  19.463  19.408  19.358  4793.46     3631.0    g-LT 
 58571.514  19.465  19.409  19.362  4746.48     3631.0   g-P48 
 58571.514  19.473  19.427  19.385  5182.42     3631.0    cyan 
 58571.514  19.558  19.511   19.47  6141.12     3631.0   r-P60 
 58571.514  19.558  19.512   19.47  6120.65     3631.0    r-LT 
 58571.514  19.573  19.526  19.483  6366.38     3631.0   r-P48 
 58571.514  19.607  19.563   19.52  6629.82     3631.0  orange 
 58571.514  19.752  19.698  19.654  7589.41     3631.0    i-LT 
 58571.514  19.783  19.727  19.681  7829.03     3631.0   i-P48 
 58571.514  19.948  19.888  19.833  8970.57     3631.0       z 
 58571.514  20.361  20.197  20.028  3513.68     3631.0       u 
  58572.36  19.452  19.401  19.351  4793.46     3631.0    g-LT 
  58572.36  19.453  19.402  19.356  4746.48     3631.0   g-P48 
  58572.36  19.458  19.417  19.377  5182.42     3631.0    cyan 
  58572.36   19.54  19.497  19.458  6141.12     3631.0   r-P60 
  58572.36  19.541  19.497  19.458  6120.65     3631.0    r-LT 
  58572.36  19.554  19.511  19.471  6366.38     3631.0   r-P48 
  58572.36  19.589  19.548  19.507  6629.82     3631.0  orange 
  58572.36  19.733  19.681  19.637  7589.41     3631.0    i-LT 
  58572.36  19.762   19.71  19.665  7829.03     3631.0   i-P48 
  58572.36  19.926   19.87  19.816  8970.57     3631.0       z 
  58572.36  20.359  20.199  20.032  3513.68     3631.0       u 
  58572.38  19.451  19.401  19.351  4793.46     3631.0    g-LT 
  58572.38  19.453  19.402  19.356  4746.48     3631.0   g-P48 
  58572.38  19.458  19.416  19.377  5182.42     3631.0    cyan 
  58572.38   19.54  19.497  19.458  6120.65     3631.0    r-LT 
  58572.38   19.54  19.497  19.458  6141.12     3631.0   r-P60 
  58572.38  19.553  19.511  19.471  6366.38     3631.0   r-P48 
  58572.38  19.589  19.548  19.507  6629.82     3631.0  orange 
  58572.38  19.733  19.681  19.637  7589.41     3631.0    i-LT 
  58572.38  19.761  19.709  19.664  7829.03     3631.0   i-P48 
  58572.38  19.925   19.87  19.815  8970.57     3631.0       z 
  58572.38  20.359  20.199  20.032  3513.68     3631.0       u 
 58573.134  19.441  19.395  19.347  4793.46     3631.0    g-LT 
 58573.134  19.442  19.395  19.352  4746.48     3631.0   g-P48 
 58573.134  19.447  19.408   19.37  5182.42     3631.0    cyan 
 58573.134  19.524  19.485  19.448  6141.12     3631.0   r-P60 
 58573.134  19.524  19.486  19.449  6120.65     3631.0    r-LT 
 58573.134   19.54    19.5   19.46  6366.38     3631.0   r-P48 
 58573.134  19.575  19.536  19.494  6629.82     3631.0  orange 
 58573.134  19.715  19.666  19.624  7589.41     3631.0    i-LT 
 58573.134  19.744  19.694   19.65  7829.03     3631.0   i-P48 
 58573.134  19.904  19.852  19.801  8970.57     3631.0       z 
 58573.134  20.359  20.199  20.035  3513.68     3631.0       u 
  58573.35  19.438  19.394  19.346  4793.46     3631.0    g-LT 
  58573.35  19.439  19.393  19.351  4746.48     3631.0   g-P48 
  58573.35  19.444  19.406  19.368  5182.42     3631.0    cyan 
  58573.35   19.52  19.483  19.445  6141.12     3631.0   r-P60 
  58573.35   19.52  19.483  19.446  6120.65     3631.0    r-LT 
  58573.35  19.536  19.496  19.457  6366.38     3631.0   r-P48 
  58573.35  19.571  19.533  19.491  6629.82     3631.0  orange 
  58573.35   19.71  19.662   19.62  7589.41     3631.0    i-LT 
  58573.35  19.739   19.69  19.646  7829.03     3631.0   i-P48 
  58573.35  19.899  19.847  19.797  8970.57     3631.0       z 
  58573.35  20.359  20.201  20.035  3513.68     3631.0       u 
 58573.523  19.436  19.392  19.346  4793.46     3631.0    g-LT 
 58573.523  19.437  19.392   19.35  4746.48     3631.0   g-P48 
 58573.523  19.442  19.404  19.367  5182.42     3631.0    cyan 
 58573.523  19.517   19.48  19.443  6141.12     3631.0   r-P60 
 58573.523  19.518   19.48  19.444  6120.65     3631.0    r-LT 
 58573.523  19.533  19.494  19.455  6366.38     3631.0   r-P48 
 58573.523  19.567   19.53   19.49  6629.82     3631.0  orange 
 58573.523  19.707  19.659  19.617  7589.41     3631.0    i-LT 
 58573.523  19.735  19.686  19.643  7829.03     3631.0   i-P48 
 58573.523  19.895  19.843  19.793  8970.57     3631.0       z 
 58573.523  20.359  20.202  20.037  3513.68     3631.0       u 
  58575.35  19.417  19.383  19.341  4793.46     3631.0    g-LT 
  58575.35  19.419   19.38  19.342  4746.48     3631.0   g-P48 
  58575.35  19.422  19.388  19.353  5182.42     3631.0    cyan 
  58575.35  19.487  19.456  19.423  6141.12     3631.0   r-P60 
  58575.35  19.488  19.456  19.423  6120.65     3631.0    r-LT 
  58575.35  19.502  19.469  19.433  6366.38     3631.0   r-P48 
  58575.35  19.538  19.501  19.468  6629.82     3631.0  orange 
  58575.35  19.667  19.627  19.588  7589.41     3631.0    i-LT 
  58575.35  19.695  19.654  19.613  7829.03     3631.0   i-P48 
  58575.35  19.856  19.808  19.757  8970.57     3631.0       z 
  58575.35  20.363  20.212  20.055  3513.68     3631.0       u 
  58575.42  19.416  19.382  19.341  4793.46     3631.0    g-LT 
  58575.42  19.419  19.379  19.341  4746.48     3631.0   g-P48 
  58575.42  19.421  19.388  19.353  5182.42     3631.0    cyan 
  58575.42  19.486  19.455  19.422  6141.12     3631.0   r-P60 
  58575.42  19.487  19.455  19.422  6120.65     3631.0    r-LT 
  58575.42  19.501  19.468  19.432  6366.38     3631.0   r-P48 
  58575.42  19.537    19.5  19.467  6629.82     3631.0  orange 
  58575.42  19.666  19.626  19.587  7589.41     3631.0    i-LT 
  58575.42  19.694  19.653  19.612  7829.03     3631.0   i-P48 
  58575.42  19.855  19.807  19.756  8970.57     3631.0       z 
  58575.42  20.363  20.213  20.055  3513.68     3631.0       u 
 58575.529  19.415  19.382  19.341  4793.46     3631.0    g-LT 
