 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -5.86928  0.11549  2.52771     14.14464   1.5457  1.42961   3.3238  0.13324     0.01136  7446.12875   6564.26163  0.42201         5517.89552     16.67342    3e-05  58693.51072  1.09932  0.38388   471111.62631  45.97939   18.3235  58730.51146     51.0124        44.4876   19.23036  25.67264   30.0    0.40161  -21.22348  0.98493 
   -5.84465  0.00184  2.56067        14.25  1.71068  1.22893  4.37254   0.1054     0.01126  7579.94831   6544.50147  0.36904          5793.3563     18.41863  0.00146  58693.53535  1.49863  0.00803   329367.57045  46.16763  18.33688   58732.0558    51.02955          44.51   21.63416  24.92411   30.0    0.37886  -21.21286  0.99972 
   -7.24662  0.04167  2.94679     14.29268  1.82696  0.88684  2.57564   0.1882     0.01081  7358.72996   6660.50075  0.31986         5937.09149     16.87783    4e-05  58692.13338  0.83199  0.10732   382723.42904  46.00899  18.34114   58732.0558    51.05445       44.54191   18.11579  25.21447   30.0    0.39076  -21.20115  0.99548 
   -6.68614  0.01605  2.42878     14.15046  1.52377  1.05319  3.14647  0.13972     0.01015  7140.70356   6641.66698  0.42745         5723.14345     19.88665  0.04279  58692.69386  0.95705  0.05051   417443.36697  46.06039  18.31882  58730.51146    51.01915       44.50783   18.88955  24.44071   30.0    0.37881   -21.2633   0.9981 
   -6.06951  0.16906  2.40878     14.24495  1.59798  0.93752  3.04828  0.14239     0.01141  7416.67975   6424.06743  0.34638         5858.35873     19.60679  0.02247  58693.31049  1.00023  0.51533   278665.99251  46.26374  18.33194   58732.0558    51.02459       44.51036   19.23036  24.85683   30.0    0.40478  -21.23277  0.98259 
   -6.45939  0.00428  2.46269      14.1823  1.64473  1.24558  2.65531   0.1754      0.0119  7185.31143   6679.84011  0.36107         5771.76871     17.48257  0.00017  58692.92061  0.81777  0.01136   400056.77165      46.1  18.33376   58732.0558    51.02618       44.50866   18.11579   25.9714   29.5    0.40616  -21.20617  0.99961 
   -7.38319  0.00333  3.23934       14.356  1.76804  0.68561  1.39158  0.33108     0.02277  7187.78575   6448.21263  0.47376         5922.69926     17.67633  0.00026  58691.99681  0.42887  0.00463   334363.20626  45.97121  18.32832   58732.0558    50.98366       44.45315   19.23036  26.44175   30.5    0.38819  -21.24264  0.99975 
   -6.67543  0.11324  3.14421     14.19632  1.80119  1.55077  1.96968  0.22075      0.0189  7698.88865   6075.01319  0.35094         5112.77019     17.79119  0.00034  58692.70457  0.69643  0.22305    669506.4411  45.70363  18.31653  58730.51146    51.07557       44.56419   16.82657  26.44175   30.0    0.38848  -21.18004  0.98913 
   -6.89924  0.02041   2.7517     14.17391  1.60515  1.09946  2.11277  0.22526     0.01675  7591.18859   6226.55006   0.3596         5726.36444     16.07402    1e-05  58692.48076  0.72627  0.04312   506660.11061  45.89044  18.32165  58730.51146    51.02479       44.51103   18.11579  25.21447   29.5    0.40118  -21.21971  0.99807 
    -6.9053  0.25687   2.5919     14.28298  1.80515  1.19402     3.68  0.15103     0.01169  8553.59232   6198.32911  0.18621         5023.04796     16.81226    4e-05   58692.4747   1.6061  0.94527   305919.07772  46.21252  18.35681   58732.0558     51.0146       44.49238   18.11579  26.03869   29.0    0.41931  -21.20504  0.96967 
   -6.28656  0.11809  3.30633     14.30552  1.92192  1.08856  2.26916  0.20107     0.01356  7187.11573   6457.40101  0.57795         4747.44381     17.96513  0.00051  58693.09344   0.6992  0.26797   477741.26121   45.8347  18.32743   58732.0558    51.04782       44.53847   18.11579  25.15253   30.5    0.40373   -21.1921  0.98694 
   -7.25121  0.29977   3.3297      14.3136  2.14953  1.26377  2.07486  0.23707     0.01271  7388.55807   6091.27171  0.33325         5762.72586      16.4658    2e-05  58692.12879  0.67567  0.62198    522122.5754  45.83861  18.34879   58732.0558    50.99679       44.46752   22.35329  25.33053   30.0    0.39782   -21.2085  0.97434 
   -7.00677  0.00266  3.27304     14.36856  1.91068  0.78322  2.78344  0.16702     0.01161   7489.0789   6406.44476  0.40392         5163.40794     17.85882   0.0004  58692.37323  0.93125  0.00742   348160.86242  45.97835  18.31494  58730.51146     51.0189       44.50909   19.80628  24.34819   30.0    0.40322  -21.19936  0.99964 
   -6.45857  0.06488  2.08291     14.34375  1.65382  0.84235  4.99121  0.11058     0.01487    8991.595   6316.64989  0.11062         4098.58289     19.92188  0.04641  58692.92143  2.40717  0.32385   136818.32991  46.71385  18.33306  58730.51146    51.03125        44.5149   18.88955  25.19765   29.5    0.38731   -21.2189  0.99225 
   -6.70085  0.00144  3.59581     14.35755  1.98071  0.85113  2.68345  0.17929     0.01517   8253.6371   6098.60467  0.38706         4300.76968     18.12072  0.00073  58692.67915  1.09047  0.00386    458285.1858  45.79294  18.33211   58732.0558    51.06902       44.55494   16.82657  25.61218   30.0    0.40965  -21.19329  0.99978 
   -6.98412  0.01222  3.35544     14.20375  1.77773   0.9897  4.37473  0.12923     0.01034  9419.59065   6527.93675  0.22215         4417.78535     19.82953  0.03752  58692.39588  2.31549  0.05347    727242.0923  45.60553  18.32674   58732.0558     51.0216       44.50261   18.88955  26.01346   29.0    0.41987  -21.27077  0.99694 
    -5.7422  0.25745  3.03622     14.07118  1.44544   1.3917   2.3517  0.26054     0.02165  9503.66978   6241.77085  0.83799         2810.55897     18.38707  0.00135   58693.6378  1.26705  0.60545   891521.81196  45.51405  18.35273   58732.0558    51.07979       44.56541   21.29334  24.44071   29.5    0.41071  -21.20505  0.96269 
   -6.16579  0.02183    2.139     14.28832  1.27432  0.60209   4.4284   0.1085     0.01368  8018.81687   6430.76881   0.3642         5602.13505     18.06762  0.00065  58693.21421  1.69861  0.09668   143510.08724  46.55682  18.32864   58732.0558    51.00728       44.48761   19.23036  24.92411   30.0    0.38486  -21.22456  0.99634 
   -6.85444  0.02135  2.80515     14.20121  1.74305  1.44559  2.43831  0.21254     0.02136    8521.464    6505.8067   0.2172         4965.92129     19.07793  0.00665  58692.52556   1.0562  0.05206   504227.47234  45.91161  18.34676   58732.0558    51.03502       44.52588   19.23036  24.85683   29.5    0.39872  -21.20406  0.99787 
   -7.47039  0.27706  3.56743     14.24319  2.11291  1.39349  2.07751  0.27376     0.01372  8366.51461     6575.874  0.23037         4418.91851     18.91952  0.00462  58691.90961  0.86748  0.57558   814767.19562  45.57798  18.34612   58732.0558    51.05501       44.53382   18.11579   25.9714   30.0     0.4006  -21.17819    0.972 
   -7.77398  0.02458  2.79161      14.0539  1.53029  1.47218  1.66114  0.30634     0.02138  8030.36857   6220.75318  0.21721          5934.8783     16.88887    4e-05  58691.60602    0.639  0.04084   863963.90581  45.62541  18.32822   58732.0558     51.0557       44.54789   16.82657  26.44175   30.0     0.3898  -21.18669  0.99798 
   -6.59611  0.11844  2.72127      14.1655  1.61225  1.31071  2.45866   0.2026     0.01509  7811.67547   6399.14535  0.36895         4815.27998     18.86381  0.00406  58692.78389  0.89498  0.29121   517354.40045  45.89295  18.34878   58732.0558    50.99465       44.47768   22.35329  24.95351   29.5    0.40351  -21.17616   0.9875 
   -8.02892  0.08609  3.30239     14.23281  1.83295  0.97197  2.54488  0.25232      0.0176  9493.57267   6112.28543  0.28913         2614.77059     19.56009  0.02018  58691.35108  1.36821  0.21908   635338.35077  45.69133  18.32625  58730.51146    51.05196       44.54672   18.11579  24.32296   29.5    0.41099  -21.22668   0.9885 
   -6.23581  0.00894  2.35845     14.05912   1.3873  1.36226  3.94556  0.11142     0.01084  7807.73365   6635.39351  0.30348         5971.55644     16.16851    1e-05  58693.14419  1.43478  0.03526    545744.6949  45.92877  18.33317   58732.0558    51.05153       44.54279   18.11579  25.15253   29.5    0.41236  -21.21813  0.99856 
   -6.76791  0.02359  3.41744     14.25944  2.02812  1.43994  2.45064  0.21232     0.02157  9255.71267   6076.09074  0.11029         3175.74562     18.41912  0.00146  58692.61209  1.25235  0.05781   665935.48851   45.6851  18.31509  58730.51146    51.05971       44.55752   16.82657  25.61218   29.5    0.42538  -21.19282  0.99719 
   -7.43518  0.06431  2.85354     13.99794  1.50273  1.40088  2.97716  0.19145     0.01329  9379.21569   6148.61029  0.17624         3117.21378     19.78429  0.03381  58691.94482  1.56229  0.19145  1147051.83388  45.47537   18.3387   58732.0558    51.00577       44.48836   22.21008  25.09672   29.5     0.4144  -21.24075  0.98986 
   -8.17228   0.0895  2.94252     14.09288   1.6436  1.16121  3.57988  0.16512     0.01033   9208.8621   6098.20649  0.06859         2249.48011     17.38147  0.00013  58691.20772  1.81096  0.32039   861553.09872  45.61192  18.33489   58732.0558    50.98238       44.45584   19.23036  26.03981   30.0    0.40695   -21.1961  0.98434 
   -6.31592  0.12326  2.38161     14.23313  1.38516  0.74182  4.22854  0.13227     0.01006  8237.80464   6261.24862  0.45991         4038.12833     19.92053  0.04627  58693.06408  1.71175  0.52122   249342.77752  46.25981  18.35361   58732.0558    51.02422       44.50823   18.11579   25.9714   29.5    0.38772  -21.21002   0.9787 
   -6.44931  0.02068  3.56719     14.20504  1.69912  0.95625  3.57236  0.18483      0.0122  9318.45222    6415.1053  1.09116         2844.79423     17.55598   0.0002  58692.93069  1.85042  0.07388   780947.41876  45.50179  18.33013   58732.0558    51.04656       44.53562   18.11579   25.9714   30.0    0.38895  -21.20889  0.99489 
   -6.27321  0.00224  3.05873     14.30796  1.86126  0.96468   2.7816  0.15838     0.01174  7285.34576   6550.34774  0.42119         5686.50302     18.71683  0.00289  58693.10679  0.88069  0.00623   391555.31506  45.97478  18.33442   58732.0558    51.03117       44.50831   18.88955  25.26493   29.5    0.39586  -21.22438  0.99972 
   -7.06884  0.00325  2.63686     14.01033  1.36718  1.25757  3.58714  0.15246     0.01259  8940.84593   6214.28897  0.19994         4684.17193     18.65791  0.00253  58692.31116  1.71054  0.01164    841693.1365  45.63735  18.33056   58732.0558    50.93945       44.40062   20.67256  26.97885   29.5    0.40741  -21.21652  0.99939 
   -7.02638  0.14839  3.34214     14.29704  2.09336  1.25326  2.30658  0.20364     0.01389  7808.85659   6305.32418   0.2756         5313.26094     16.19929    1e-05  58692.35362  0.83902  0.34228   552868.96248  45.79902  18.32479   58732.0558    51.04877       44.53976   18.11579  25.15253   30.0    0.41286  -21.19604  0.98503 
   -7.08473  0.03537  3.25576      14.2587  1.90849  0.96799  2.49219  0.18586     0.01094  7637.73312   6324.81218  0.34362         5469.58895     19.24497  0.00977  58692.29527  0.86724  0.08815   570702.38636  45.76782  18.36169   58732.0558    51.05589       44.53672   16.82657  26.50369   30.0     0.4182   -21.2342  0.99574 
    -5.8245   0.0171  2.50755      14.2887  1.73388  1.07119  3.38033  0.12741     0.01139  6919.84984    6416.2771  0.45243         5942.96081     16.30271    1e-05   58693.5555  0.96556   0.0578   267871.57496  46.28144  18.33813  58730.51146    50.91045       44.37225   21.64233  26.00908   30.0    0.37322  -21.21286   0.9981 
   -6.95523  0.01711  3.20923      14.2773  1.68391  0.81097  1.76251  0.26547     0.02505  8125.02006   5933.76103  0.36251         4789.54795     18.08902  0.00068  58692.42477  0.69408  0.03016   449097.68293  45.83002  18.30827  58730.51146    51.01771       44.51126   19.23036  24.09989   30.5    0.40327   -21.1914  0.99829 
   -6.81395  0.21967  2.56324     14.21425  1.55476  0.89459  3.41745  0.14954     0.01053  8179.12382   6155.13755   0.2201         5874.82067     18.65163  0.00249  58692.56605  1.36378   0.7507   353637.23133  46.09437  18.34285   58732.0558    51.06656       44.56241   18.11579  24.32296   29.5    0.40062  -21.22245  0.97034 
   -6.40613  0.39969  3.08431     14.35011  1.96636  0.99317  2.12138  0.21162     0.01358  7352.01245   6398.62576   0.3727         5212.14219     16.39423    1e-05  58692.97387    0.684   0.8479   346390.06866  46.04463  18.36082   58732.0558    51.06611        44.5559   18.11579  24.32296   30.0    0.40754  -21.17721  0.96606 
   -7.90008  0.02335   2.9322     14.12467  1.72416  1.56593  3.67732  0.15606     0.01134  8865.24559   6254.16914  0.11839         4874.95812     19.63332  0.02388  58691.47992  1.72401  0.08585   775260.99824  45.68159  18.34338     58732.37    51.03689       44.51402   16.82657  26.50369   29.5    0.39879  -21.21772  0.99608 
   -6.13475  0.06806  2.96568     14.27877  1.94461  1.31856  3.04952  0.13634     0.01097  7148.39439    6530.9266  0.38372         5850.57469     18.89374  0.00435  58693.24525  0.92955  0.20756   439895.94359  45.97008  18.33065   58732.0558    50.95485       44.42425    19.9495  26.17302   30.5    0.39033  -21.21201  0.99199 
   -6.64623   0.1872  2.63532     14.32305  1.50606  0.56341  2.18469  0.23662     0.01581  8269.93367   6311.74688  0.29315         4536.19511     19.80099  0.03513  58692.73377  0.89129  0.40898   219389.62099   46.2638  18.34128   58732.0558    51.00518       44.48028   22.21008  25.09672   29.5    0.41955  -21.22711  0.98182 
     -6.932  0.03487  2.70402     14.32214   1.6545    0.742  2.57703  0.18829     0.01696  8028.63814   6450.55822  0.24568         5614.30354      19.1875  0.00856    58692.448   0.9909  0.08987   254813.69816  46.21727   18.3324   58732.0558    51.06531       44.55519   18.11579  25.21447   30.0    0.39187  -21.20493   0.9963 
   -7.84162  0.01655  2.88848     14.28341  1.64191  0.69974  2.99218  0.18027     0.01223  8378.20022   6012.48899  0.21169         5071.45976     17.14804    8e-05  58691.53838   1.2529  0.04952    344890.7501  46.02518  18.32458   58732.0558    50.99506       44.47496   19.23036  25.67264   30.0    0.40778  -21.20746  0.99764 
   -5.50489  0.19703  2.16006     14.10535  1.48384  1.56228  3.02288  0.13778     0.01226  7591.64954     6200.731  0.30512         5947.46407     19.77277  0.03292  58693.87511  1.03925  0.59559   395762.26098  46.17387  18.32108  58730.51146    51.05812       44.55028   18.11579  25.21447   30.0    0.40482  -21.25004  0.98196 
   -7.28883  0.17375  2.56846     14.19407  1.46925  0.78994  2.88459  0.18057     0.01033  7834.52116    6485.5285  0.28471         5809.98434     16.59131    2e-05  58692.09117  1.05618  0.50121   368222.53328  46.05048  18.30866   58732.0558    50.99565       44.47768   22.99225  24.31455   29.5     0.4078  -21.21251  0.97813 
   -6.50887  0.00336  3.36732      14.2187  1.78925  1.30514  4.68009   0.1077     0.01138  8617.82192   6178.86933  0.42654         4162.16645     19.27201  0.01039  58692.87113  2.07337  0.01572   688115.17912  45.62929  18.33531   58732.0558    51.08112        44.5869   16.82657  24.78796   30.0    0.39467  -21.19802   0.9991 
   -7.16044  0.00162  2.58039     14.06126  1.38984  1.10245  1.84104  0.26615     0.02455   8367.3377   6208.22525  0.20938         5709.05668     16.77606    3e-05  58692.21956  0.76889  0.00298   648079.87415  45.77681  18.33411   58732.0558    51.05086        44.5391   18.11579  25.21447   30.0    0.39705  -21.20909  0.99985 
   -5.54556  0.07191  2.60715     14.18911  1.61477   1.2355  2.73487  0.14462     0.01154  6801.24578   6579.84358  0.52097         5930.52448     16.84374    4e-05  58693.83444  0.75464  0.19665   426621.77776  46.01458  18.34134  58730.51146    51.00018       44.48027   22.21008  24.34819   30.0    0.40472  -21.24387  0.99225 
    -6.9348  0.42169  3.12958     14.33219  2.12866  1.49448  3.44549  0.18079     0.01118  8952.51191   6282.27696  0.17017         4730.85211      19.6795  0.02656   58692.4452  1.64728  1.45293   419284.92657  45.98347  18.35959   58732.0558    51.04953       44.53791   16.82657  26.44175   29.5    0.40648  -21.23399  0.94791 
   -7.41418  0.01305  3.08316     14.34487  1.64052  0.57015  2.55859  0.17992      0.0134  8091.63084   6254.40907  0.28901         5058.78477     18.94207  0.00486  58691.96582  0.99931   0.0334   295832.07734  46.03479  18.33767  58730.51146    51.06946       44.56225   16.82657  25.61218   30.5    0.40002  -21.20579  0.99818 
    -7.8769  0.06381  2.52975     14.07613  1.43476  1.15204  4.18512  0.15105     0.01051  9021.34335   6314.85959  0.10879         5065.71078     18.31007  0.00113   58691.5031  2.03179  0.26705   600458.71985  45.84099  18.32703  58730.51146    51.03813       44.52939   18.88955  24.44071   29.0    0.39502  -21.19836  0.98817 
   -6.56347  0.00161  2.50522     14.33812  1.66487  0.74214  2.72503  0.16997     0.01812  8111.29672   6195.33678  0.21506         5363.56093     19.68223  0.02673  58692.81653   1.0695  0.00439   204476.43121  46.38189  18.30547   58732.0558    50.97612       44.45528   22.99225  24.68172   30.0    0.39757  -21.20801  0.99985 
   -8.02555  0.07982   2.8686     14.08771  1.43929   0.8177  2.88126  0.21683     0.01392  9798.42787   6109.54233  0.20562         2377.16201     18.71418  0.00288  58691.35445  1.65015  0.22998   734333.77977  45.64576  18.31275  58730.51146    51.01196       44.50183   19.23036  24.85683   29.5    0.41074  -21.23489  0.98689 
   -6.35642    0.007  2.82684     14.32796  1.95881  1.22259  3.37305  0.14018     0.01319  7602.10533   6340.34679  0.34771         5585.26839     16.62846    2e-05  58693.02358  1.16284   0.0236   320981.97245  46.15175  18.32216   58732.0558    51.04636       44.54291   18.88955  24.37877   30.0    0.39054  -21.20569  0.99918 
   -7.22045  0.04139  3.10304     14.11655  1.71673  1.37861  2.45764  0.17778     0.01072  7280.85038   6291.35426  0.37901         5676.40086     17.93322  0.00048  58692.15955  0.77716  0.10172   897400.73542  45.56699  18.33543   58732.0558    51.06429       44.55089   18.11579  25.15253   30.5    0.40519  -21.20987  0.99477 
   -5.55432  0.19615  2.79628     14.49379  2.08091  0.87742  4.42629   0.1161      0.0102  8140.10587   6320.19806  0.32849         4842.31815     18.31282  0.00114  58693.82568  1.74955  0.86823   155474.02163  46.50228   18.3488   58732.0558    51.02618       44.49861   20.51958   25.9714   29.5    0.39293  -21.19772  0.97382 
   -6.95792  0.00454  3.35074     14.32026  1.71506  0.72007    4.294  0.14288     0.01167  9301.94181   6067.56117  0.72049         2673.85757     17.91969  0.00046  58692.42208  2.21634  0.01949   409124.60707  45.84099  18.33131   58732.0558    51.01518       44.49627   22.21008  24.34819   29.5    0.38318  -21.19982  0.99882 
   -7.43062  0.22064  2.96068     14.17385  1.76865  1.52897   2.7561  0.19698     0.01486  8623.02661   6132.36427  0.22541         4614.79202     19.72905  0.02977  58691.94938  1.22248   0.6081   646466.19504  45.76316  18.32549   58732.0558    51.00693       44.48987   21.63416  24.85683   30.0    0.41719  -21.22721  0.97345 
   -6.48953  0.00315  2.76627     14.29406  1.68864  0.84055  3.32327  0.12497     0.01189  7447.32155   6358.43546  0.33759         5776.42533      17.9465  0.00049  58692.89047  1.09949  0.01048   309758.14644  46.12157  18.33588  58730.51146    51.03015       44.51672   21.29334  24.44071   30.5    0.40354  -21.20301  0.99956 
   -7.59095  0.00404  2.60283     14.07663  1.64154  1.48848  3.80889   0.1309     0.01145  8884.71137   6405.17054  0.13988         4742.72123     20.28545   0.1072  58691.78905  1.79354  0.01538   725616.17393   45.7925  18.34504  58730.51146    50.89833       44.35113   21.64233    26.783   30.0    0.40603  -21.30761   0.9994 
   -6.55632  0.02842  2.90146     14.17374  1.81001  1.44235  3.08074  0.13787     0.01044  7522.38276   6390.71863  0.30167         5997.92114     19.76684  0.03248  58692.82368   1.0399  0.08757   635696.10773  45.79805  18.33633     58732.37    51.05632       44.53212   16.82657  26.50369   30.5    0.39664  -21.24092  0.99637 
   -7.60273  0.01344  2.78633     14.04558   1.5016   1.5377  2.77859  0.20207       0.017  8961.21301   5860.24098  0.11203         5304.24374     16.03218    1e-05  58691.77727  1.33102  0.03735    877566.4031  45.61206  18.33301   58732.0558     51.0401       44.52842   18.88955  24.44071   29.5    0.41026  -21.20178   0.9981 
   -6.43177  0.16116  2.88348     14.19429  1.67187  1.04406  2.45619  0.17583     0.01039  7081.68946   6568.11549  0.45858         5782.86103     19.45468  0.01583  58692.94823  0.73479  0.39584   527568.99771  45.84994  18.34423   58732.0558    51.05532       44.53421   16.82657  26.50369   30.0    0.41319  -21.24521  0.98199 
    -7.4169  0.10855  2.80281     14.13232  1.53446  0.92063  1.95041  0.26241     0.01679    8329.809   6172.41802  0.19508         5974.66004     18.92928  0.00472   58691.9631  0.80728  0.21171   608578.46988   45.7753  18.33562   58732.0558    51.03373       44.51669   18.11579   25.9714   30.0     0.4101  -21.22094  0.98955 
   -6.88466  0.20822  3.42482     14.41752  2.09038  0.93472   2.2109  0.27961     0.02748  9533.04994   6145.70093  0.18563         3396.44603     18.24033  0.00097  58692.49534  1.19856  0.46036    332866.1595  45.99753  18.36049   58732.0558    50.95917       44.42026    19.9495  26.65241   29.0     0.3938  -21.20807  0.97898 
   -6.22723  0.24954  2.79113     14.26377   1.6993  0.94144  2.04774  0.21552     0.01611  7508.59212   6448.90122  0.33955          5926.4786     18.21546  0.00091  58693.15277  0.68868    0.511   364838.90985  46.04545  18.33787   58732.0558    51.05639       44.55132   18.11579  25.15253   30.0     0.3987  -21.21604  0.97886 
   -7.10974  0.10564  3.36232     14.20851   1.7216  1.09268  3.45381  0.17466     0.01397   9030.9297   6059.23319  0.45719         3315.28487      17.6324  0.00024  58692.27026  1.68031  0.36485   691828.68409   45.6115  18.33995   58732.0558    51.01085       44.48318   18.11579  26.78722   30.0    0.39304  -21.18245  0.97843 
   -5.89584  0.00325  2.61764     14.42309  1.76341  0.69268  2.79184  0.15534     0.01734   7778.5734   6114.32768  0.29454         5408.04297     17.29777  0.00011  58693.48416  1.00767  0.00908   159885.32614  46.47557  18.31207  58730.51146    50.99988       44.48021   19.23036  25.67264   30.0    0.40196  -21.19018  0.99968 
   -7.03008  0.02846  2.99662     14.15663   1.6597  1.32564  2.80412  0.18986     0.01877  8807.96166   6008.09119  0.23172         4001.14036     18.52744  0.00187  58692.34992   1.2977   0.0798   672725.33313  45.70777  18.33656   58732.0558    51.05085       44.53705   18.88955  24.44071   30.0    0.39236  -21.17987  0.99598 
   -6.87302  0.14496  3.22031     14.29664  2.04504  1.27918  3.17659  0.15333     0.01004  7757.70119   6511.42676  0.30983         5152.39452     17.11522    7e-05  58692.50698  1.14039  0.46049   502391.25121  45.86271   18.3221   58732.0558    51.02143        44.5049   18.88955  25.19765   30.0    0.40919  -21.19245  0.98074 
   -7.89861  0.00145  3.53792      14.1291  1.82947  1.53277    1.803  0.30812     0.02629   9299.1117   5828.11217  0.30503         2820.74867     19.38395  0.01345  58691.48139  0.93005  0.00261   1173388.5539  45.36423  18.36039   58732.0558    51.12374       44.62076   14.42361  26.96002   30.5    0.40348  -21.20766  0.99984 
   -6.86007  0.00225  2.99975     14.05595  1.59565  1.44036  1.49117  0.28502     0.01661  7181.36003   6384.10465  0.47693         4890.88792     19.05732  0.00634  58692.51993  0.45874  0.00336  1030417.77638   45.5046  18.33011   58732.0558    51.00036       44.48272   19.23036  25.67264   30.5    0.40978  -21.19635  0.99982 
   -6.79127  0.01648  3.34422     14.28613  2.05783  1.41176  2.06054  0.23678       0.018  7798.83996   6258.49743  0.42012         4643.80737     19.75284  0.03145  58692.58873   0.7476  0.03396   572208.02087  45.77611  18.31062   58732.0558    51.00217       44.48355    19.9495  24.95351   30.0    0.38237   -21.2137  0.99845 
   -6.83444  0.41543  2.27138     14.23977  1.48486  0.84148  2.22974  0.22013     0.01394  7395.02433   6541.55751  0.34767         5578.72293       16.266    1e-05  58692.54556  0.72738  0.92629   235800.08314  46.35541  18.33994   58732.0558    50.93799       44.40552   20.67256  26.12621   30.0    0.39937  -21.20256  0.96937 
   -6.28263  0.00201   3.1861       14.274  1.97425  1.45642  3.29432  0.14955     0.01106  7589.06747   6513.02622  0.39151         5423.96818     17.63185  0.00024  58693.09737   1.1318  0.00663   526899.69994    45.836   18.3246  58730.51146    51.03702       44.52469   16.82657  26.44175   29.5    0.39485  -21.20916  0.99971 
   -7.75852  0.14145   2.3594     13.99231   1.3601  1.13106  3.04192  0.19494     0.01252   9018.0955   6223.14452  0.19482         3829.52337     20.26881  0.10317  58691.62148  1.47572  0.43026   728408.66928  45.79444  18.33041   58732.0558    51.04952       44.53605   16.82657  26.44175   29.5    0.41152  -21.28495  0.98212 
   -7.21711  0.05534  3.37899      14.1946  1.82143  1.19183  2.87233  0.18358     0.01527  8887.96041   5985.12274  0.25495         3999.49473     18.47906  0.00167  58692.16289  1.35352  0.15894   788124.53605  45.57509   18.3511   58732.0558    51.01726       44.50352   22.21008  24.34819   29.5    0.41318  -21.20683  0.99116 
