       MJD   Upper    Mean   Lower  Cenwave  Zeropoint    Filter 
 58700.617  20.063  20.005  19.962  5182.42     3631.0      cyan 
 58700.617  20.125  20.067  20.022  5467.57     3631.0         V 
 58700.617  20.194  20.145  20.097   5980.7     3631.0         w 
 58700.617  20.279  20.233   20.18  6120.65     3631.0      r-LT 
 58700.617  20.279  20.233   20.18  6141.12     3631.0         r 
 58700.617  20.315  20.271  20.216  6366.38     3631.0     r-P48 
 58700.617   20.38  20.335  20.282  6629.82     3631.0    orange 
 58700.617  20.567   20.52  20.467  7457.89     3631.0         i 
 58700.617  20.614  20.566  20.513  7589.41     3631.0      i-LT 
 58700.617  20.659  20.611  20.559  7829.03     3631.0     i-P48 
 58700.617  20.905  20.858  20.801  8970.57     3631.0         z 
  58701.43  19.502   19.45  19.389  3513.68     3631.0         u 
  58701.43  19.694  19.642  19.599  4345.28     3631.0   B-Swift 
  58701.43    19.7  19.648  19.606  4369.53     3631.0  B-Helmos 
  58701.43   19.77  19.716  19.678  4793.46     3631.0         g 
  58701.43  19.802  19.751  19.712  4746.48     3631.0     g-P48 
  58701.43  19.894  19.848   19.81  5182.42     3631.0      cyan 
  58701.43  19.956  19.908  19.868  5467.57     3631.0         V 
  58701.43   20.03  19.985  19.948   5980.7     3631.0         w 
  58701.43  20.109  20.071  20.026  6120.65     3631.0      r-LT 
  58701.43   20.11  20.072  20.026  6141.12     3631.0         r 
  58701.43  20.145  20.108  20.061  6366.38     3631.0     r-P48 
  58701.43   20.21  20.175  20.126  6629.82     3631.0    orange 
  58701.43  20.397  20.358  20.312  7457.89     3631.0         i 
  58701.43  20.443  20.403  20.358  7589.41     3631.0      i-LT 
  58701.43  20.488  20.448  20.403  7829.03     3631.0     i-P48 
  58701.43  20.735  20.692  20.642  8970.57     3631.0         z 
 58702.556  19.316  19.269  19.217  3513.68     3631.0         u 
 58702.556    19.5  19.457  19.417  4345.28     3631.0   B-Swift 
 58702.556  19.507  19.464  19.425  4369.53     3631.0  B-Helmos 
 58702.556  19.571   19.53  19.494  4793.46     3631.0         g 
 58702.556  19.603  19.563  19.528  4746.48     3631.0     g-P48 
 58702.556  19.695  19.655  19.624  5182.42     3631.0      cyan 
 58702.556  19.754  19.718  19.681  5467.57     3631.0         V 
 58702.556  19.825  19.792  19.762   5980.7     3631.0         w 
 58702.556  19.905  19.872  19.835  6120.65     3631.0      r-LT 
 58702.556  19.905  19.872  19.835  6141.12     3631.0         r 
 58702.556  19.943  19.907  19.869  6366.38     3631.0     r-P48 
 58702.556  20.009  19.973  19.934  6629.82     3631.0    orange 
 58702.556  20.192  20.156  20.118  7457.89     3631.0         i 
 58702.556  20.237  20.201  20.164  7589.41     3631.0      i-LT 
 58702.556  20.282  20.246  20.209  7829.03     3631.0     i-P48 
 58702.556  20.528   20.49  20.452  8970.57     3631.0         z 
  58703.42  19.192  19.146  19.104  3513.68     3631.0         u 
  58703.42  19.371   19.33  19.294  4345.28     3631.0   B-Swift 
  58703.42  19.378  19.337  19.302  4369.53     3631.0  B-Helmos 
  58703.42   19.44  19.401  19.369  4793.46     3631.0         g 
  58703.42  19.472  19.434  19.403  4746.48     3631.0     g-P48 
  58703.42  19.561  19.526  19.497  5182.42     3631.0      cyan 
  58703.42  19.618  19.587  19.553  5467.57     3631.0         V 
  58703.42  19.691   19.66  19.631   5980.7     3631.0         w 
  58703.42  19.769  19.739  19.705  6120.65     3631.0      r-LT 
  58703.42  19.769  19.739  19.705  6141.12     3631.0         r 
  58703.42  19.805  19.775  19.739  6366.38     3631.0     r-P48 
  58703.42  19.871   19.84  19.804  6629.82     3631.0    orange 
  58703.42  20.055   20.02  19.982  7457.89     3631.0         i 
  58703.42    20.1  20.065  20.028  7589.41     3631.0      i-LT 
  58703.42  20.144  20.109  20.073  7829.03     3631.0     i-P48 
  58703.42  20.385  20.353  20.318  8970.57     3631.0         z 
 58703.475  19.184  19.139  19.097  3513.68     3631.0         u 
 58703.475  19.363  19.323  19.287  4345.28     3631.0   B-Swift 
 58703.475   19.37  19.329  19.295  4369.53     3631.0  B-Helmos 
 58703.475  19.432  19.394  19.362  4793.46     3631.0         g 
 58703.475  19.465  19.426  19.396  4746.48     3631.0     g-P48 
 58703.475  19.553  19.518  19.489  5182.42     3631.0      cyan 
 58703.475   19.61  19.579  19.545  5467.57     3631.0         V 
 58703.475  19.683  19.652  19.624   5980.7     3631.0         w 
 58703.475  19.761  19.731  19.698  6120.65     3631.0      r-LT 
 58703.475  19.761  19.732  19.697  6141.12     3631.0         r 
 58703.475  19.797  19.766  19.731  6366.38     3631.0     r-P48 
 58703.475  19.863  19.831  19.797  6629.82     3631.0    orange 
 58703.475  20.046  20.012  19.975  7457.89     3631.0         i 
 58703.475  20.092  20.057   20.02  7589.41     3631.0      i-LT 
 58703.475  20.136  20.101  20.065  7829.03     3631.0     i-P48 
 58703.475  20.377  20.344  20.309  8970.57     3631.0         z 
   58703.5  19.181  19.136  19.094  3513.68     3631.0         u 
   58703.5   19.36  19.319  19.284  4345.28     3631.0   B-Swift 
   58703.5  19.367  19.326  19.291  4369.53     3631.0  B-Helmos 
   58703.5  19.428   19.39  19.359  4793.46     3631.0         g 
   58703.5  19.461  19.422  19.392  4746.48     3631.0     g-P48 
   58703.5  19.549  19.515  19.486  5182.42     3631.0      cyan 
   58703.5  19.607  19.575  19.542  5467.57     3631.0         V 
   58703.5  19.679  19.648   19.62   5980.7     3631.0         w 
   58703.5  19.757  19.728  19.694  6120.65     3631.0      r-LT 
   58703.5  19.757  19.728  19.694  6141.12     3631.0         r 
   58703.5  19.793  19.762  19.727  6366.38     3631.0     r-P48 
   58703.5  19.859  19.827  19.793  6629.82     3631.0    orange 
   58703.5  20.043  20.008  19.971  7457.89     3631.0         i 
   58703.5  20.088  20.054  20.016  7589.41     3631.0      i-LT 
   58703.5  20.132  20.097  20.061  7829.03     3631.0     i-P48 
   58703.5  20.373   20.34  20.306  8970.57     3631.0         z 
   58704.5  19.056  19.014  18.971  3513.68     3631.0         u 
   58704.5  19.225  19.189  19.159  4345.28     3631.0   B-Swift 
   58704.5  19.232  19.196  19.166  4369.53     3631.0  B-Helmos 
   58704.5  19.294  19.258  19.231  4793.46     3631.0         g 
   58704.5  19.325   19.29  19.263  4746.48     3631.0     g-P48 
   58704.5   19.41  19.381  19.355  5182.42     3631.0      cyan 
   58704.5  19.468   19.44  19.411  5467.57     3631.0         V 
   58704.5   19.54  19.514  19.491   5980.7     3631.0         w 
   58704.5   19.62  19.591  19.561  6120.65     3631.0      r-LT 
   58704.5   19.62  19.591  19.561  6141.12     3631.0         r 
   58704.5  19.655  19.624  19.596  6366.38     3631.0     r-P48 
   58704.5  19.718   19.69  19.658  6629.82     3631.0    orange 
   58704.5  19.899  19.868  19.835  7457.89     3631.0         i 
   58704.5  19.944  19.913  19.881  7589.41     3631.0      i-LT 
   58704.5  19.988  19.957  19.925  7829.03     3631.0     i-P48 
   58704.5  20.228  20.196  20.164  8970.57     3631.0         z 
  58704.53  19.053  19.011  18.968  3513.68     3631.0         u 
  58704.53  19.222  19.185  19.156  4345.28     3631.0   B-Swift 
  58704.53  19.228  19.192  19.163  4369.53     3631.0  B-Helmos 
  58704.53   19.29  19.254  19.227  4793.46     3631.0         g 
  58704.53  19.321  19.286   19.26  4746.48     3631.0     g-P48 
  58704.53  19.407  19.377  19.351  5182.42     3631.0      cyan 
  58704.53  19.464  19.436  19.407  5467.57     3631.0         V 
  58704.53  19.536  19.511  19.487   5980.7     3631.0         w 
  58704.53  19.616  19.587  19.557  6120.65     3631.0      r-LT 
  58704.53  19.616  19.587  19.557  6141.12     3631.0         r 
  58704.53  19.652   19.62  19.592  6366.38     3631.0     r-P48 
  58704.53  19.714  19.686  19.654  6629.82     3631.0    orange 
  58704.53  19.895  19.864  19.831  7457.89     3631.0         i 
  58704.53   19.94  19.909  19.877  7589.41     3631.0      i-LT 
  58704.53  19.984  19.953  19.921  7829.03     3631.0     i-P48 
  58704.53  20.224  20.192   20.16  8970.57     3631.0         z 
  58705.42  18.953  18.916  18.875  3513.68     3631.0         u 
  58705.42  19.113  19.083  19.054  4345.28     3631.0   B-Swift 
  58705.42   19.12  19.089  19.061  4369.53     3631.0  B-Helmos 
  58705.42  19.183  19.149  19.124  4793.46     3631.0         g 
  58705.42  19.212  19.181  19.156  4746.48     3631.0     g-P48 
  58705.42  19.298  19.271  19.247  5182.42     3631.0      cyan 
  58705.42  19.353  19.328  19.302  5467.57     3631.0         V 
  58705.42  19.425  19.403  19.379   5980.7     3631.0         w 
  58705.42  19.504  19.476   19.45  6120.65     3631.0      r-LT 
  58705.42  19.504  19.477   19.45  6141.12     3631.0         r 
  58705.42   19.54   19.51   19.48  6366.38     3631.0     r-P48 
  58705.42  19.604  19.574  19.545  6629.82     3631.0    orange 
  58705.42  19.779  19.752   19.72  7457.89     3631.0         i 
  58705.42  19.825  19.797  19.767  7589.41     3631.0      i-LT 
  58705.42  19.868  19.839  19.811  7829.03     3631.0     i-P48 
  58705.42  20.104  20.079  20.046  8970.57     3631.0         z 
 58706.333  18.862  18.826  18.787  3513.68     3631.0         u 
 58706.333  19.015  18.987   18.96  4345.28     3631.0   B-Swift 
 58706.333   19.02  18.993  18.967  4369.53     3631.0  B-Helmos 
 58706.333   19.08  19.052  19.027  4793.46     3631.0         g 
 58706.333  19.112  19.083  19.058  4746.48     3631.0     g-P48 
 58706.333  19.197  19.171  19.149  5182.42     3631.0      cyan 
 58706.333  19.251  19.227  19.203  5467.57     3631.0         V 
 58706.333  19.324    19.3  19.279   5980.7     3631.0         w 
 58706.333  19.399  19.372  19.348  6120.65     3631.0      r-LT 
 58706.333  19.399  19.373  19.348  6141.12     3631.0         r 
 58706.333  19.434  19.407  19.379  6366.38     3631.0     r-P48 
 58706.333  19.497   19.47  19.441  6629.82     3631.0    orange 
 58706.333  19.671  19.647  19.615  7457.89     3631.0         i 
 58706.333  19.716  19.691  19.661  7589.41     3631.0      i-LT 
 58706.333  19.759  19.733  19.705  7829.03     3631.0     i-P48 
 58706.333  19.996   19.97   19.94  8970.57     3631.0         z 
   58706.4  18.855   18.82  18.781  3513.68     3631.0         u 
   58706.4  19.008  18.981  18.954  4345.28     3631.0   B-Swift 
   58706.4  19.014  18.987   18.96  4369.53     3631.0  B-Helmos 
   58706.4  19.073  19.045   19.02  4793.46     3631.0         g 
   58706.4  19.105  19.076  19.051  4746.48     3631.0     g-P48 
   58706.4   19.19  19.164  19.143  5182.42     3631.0      cyan 
   58706.4  19.243   19.22  19.196  5467.57     3631.0         V 
   58706.4  19.317  19.293  19.272   5980.7     3631.0         w 
   58706.4  19.392  19.365   19.34  6120.65     3631.0      r-LT 
   58706.4  19.392  19.365  19.341  6141.12     3631.0         r 
   58706.4  19.426    19.4  19.372  6366.38     3631.0     r-P48 
   58706.4  19.489  19.463  19.434  6629.82     3631.0    orange 
   58706.4  19.663  19.639  19.607  7457.89     3631.0         i 
   58706.4  19.708  19.684  19.653  7589.41     3631.0      i-LT 
   58706.4  19.752  19.726  19.697  7829.03     3631.0     i-P48 
   58706.4  19.988  19.962  19.932  8970.57     3631.0         z 
  58706.42  18.853  18.818  18.779  3513.68     3631.0         u 
  58706.42  19.006  18.979  18.952  4345.28     3631.0   B-Swift 
  58706.42  19.012  18.985  18.958  4369.53     3631.0  B-Helmos 
  58706.42  19.071  19.043  19.018  4793.46     3631.0         g 
  58706.42  19.103  19.074  19.049  4746.48     3631.0     g-P48 
  58706.42  19.188  19.162  19.141  5182.42     3631.0      cyan 
  58706.42  19.241  19.218  19.194  5467.57     3631.0         V 
  58706.42  19.315   19.29   19.27   5980.7     3631.0         w 
  58706.42  19.389  19.363  19.339  6141.12     3631.0         r 
  58706.42   19.39  19.363  19.338  6120.65     3631.0      r-LT 
  58706.42  19.424  19.398   19.37  6366.38     3631.0     r-P48 
  58706.42  19.487   19.46  19.432  6629.82     3631.0    orange 
  58706.42  19.661  19.637  19.605  7457.89     3631.0         i 
  58706.42  19.706  19.682  19.651  7589.41     3631.0      i-LT 
  58706.42   19.75  19.724  19.695  7829.03     3631.0     i-P48 
  58706.42  19.986   19.96   19.93  8970.57     3631.0         z 
 58706.536  18.842  18.807  18.768  3513.68     3631.0         u 
 58706.536  18.994  18.967   18.94  4345.28     3631.0   B-Swift 
 58706.536    19.0  18.973  18.947  4369.53     3631.0  B-Helmos 
 58706.536  19.059  19.031  19.006  4793.46     3631.0         g 
 58706.536  19.092  19.063  19.038  4746.48     3631.0     g-P48 
 58706.536  19.175   19.15  19.129  5182.42     3631.0      cyan 
 58706.536  19.229  19.205  19.182  5467.57     3631.0         V 
 58706.536  19.302  19.278  19.258   5980.7     3631.0         w 
 58706.536  19.377   19.35  19.326  6120.65     3631.0      r-LT 
 58706.536  19.377   19.35  19.326  6141.12     3631.0         r 
 58706.536  19.411  19.385  19.358  6366.38     3631.0     r-P48 
 58706.536  19.473  19.448   19.42  6629.82     3631.0    orange 
 58706.536  19.647  19.624  19.593  7457.89     3631.0         i 
 58706.536  19.693  19.669  19.638  7589.41     3631.0      i-LT 
 58706.536  19.737  19.711  19.683  7829.03     3631.0     i-P48 
 58706.536  19.973  19.947  19.917  8970.57     3631.0         z 
 58706.563  18.839  18.805  18.766  3513.68     3631.0         u 
 58706.563  18.992  18.964  18.937  4345.28     3631.0   B-Swift 
 58706.563  18.997   18.97  18.944  4369.53     3631.0  B-Helmos 
 58706.563  19.057  19.029  19.004  4793.46     3631.0         g 
 58706.563  19.089   19.06  19.035  4746.48     3631.0     g-P48 
 58706.563  19.173  19.147  19.126  5182.42     3631.0      cyan 
 58706.563  19.226  19.202  19.179  5467.57     3631.0         V 
 58706.563    19.3  19.275  19.255   5980.7     3631.0         w 
 58706.563  19.374  19.347  19.323  6120.65     3631.0      r-LT 
 58706.563  19.374  19.347  19.323  6141.12     3631.0         r 
 58706.563  19.408  19.382  19.355  6366.38     3631.0     r-P48 
 58706.563   19.47  19.445  19.417  6629.82     3631.0    orange 
 58706.563  19.644  19.621   19.59  7457.89     3631.0         i 
 58706.563   19.69  19.666  19.635  7589.41     3631.0      i-LT 
 58706.563  19.734  19.708   19.68  7829.03     3631.0     i-P48 
 58706.563  19.969  19.944  19.914  8970.57     3631.0         z 
 58709.191  18.628  18.596   18.56  3513.68     3631.0         u 
 58709.191   18.76  18.738  18.712  4345.28     3631.0   B-Swift 
 58709.191  18.766  18.744  18.719  4369.53     3631.0  B-Helmos 
 58709.191  18.819  18.799  18.775  4793.46     3631.0         g 
 58709.191  18.849  18.829  18.805  4746.48     3631.0     g-P48 
 58709.191   18.93  18.909   18.89  5182.42     3631.0      cyan 
 58709.191  18.981  18.959  18.939  5467.57     3631.0         V 
 58709.191  19.053  19.032  19.015   5980.7     3631.0         w 
 58709.191  19.124  19.098  19.078  6120.65     3631.0      r-LT 
 58709.191  19.124  19.098  19.078  6141.12     3631.0         r 
 58709.191  19.157  19.132  19.108  6366.38     3631.0     r-P48 
 58709.191  19.218  19.194  19.168  6629.82     3631.0    orange 
 58709.191  19.388  19.366  19.334  7457.89     3631.0         i 
 58709.191  19.432  19.411  19.379  7589.41     3631.0      i-LT 
 58709.191  19.474  19.453  19.424  7829.03     3631.0     i-P48 
 58709.191  19.704   19.68  19.657  8970.57     3631.0         z 
  58709.44  18.611   18.58  18.543  3513.68     3631.0         u 
  58709.44  18.742  18.719  18.694  4345.28     3631.0   B-Swift 
  58709.44  18.747  18.725    18.7  4369.53     3631.0  B-Helmos 
  58709.44    18.8   18.78  18.757  4793.46     3631.0         g 
  58709.44   18.83   18.81  18.786  4746.48     3631.0     g-P48 
  58709.44  18.911   18.89   18.87  5182.42     3631.0      cyan 
  58709.44  18.961  18.939  18.918  5467.57     3631.0         V 
  58709.44  19.032  19.012  18.995   5980.7     3631.0         w 
  58709.44  19.103  19.077  19.057  6120.65     3631.0      r-LT 
  58709.44  19.103  19.077  19.057  6141.12     3631.0         r 
  58709.44  19.137  19.112  19.087  6366.38     3631.0     r-P48 
  58709.44  19.197  19.174  19.147  6629.82     3631.0    orange 
  58709.44  19.366  19.344  19.313  7457.89     3631.0         i 
  58709.44   19.41  19.389  19.358  7589.41     3631.0      i-LT 
  58709.44  19.452  19.431  19.402  7829.03     3631.0     i-P48 
  58709.44  19.682  19.658  19.635  8970.57     3631.0         z 
  58709.46   18.61  18.578  18.541  3513.68     3631.0         u 
  58709.46   18.74  18.718  18.692  4345.28     3631.0   B-Swift 
  58709.46  18.746  18.724  18.699  4369.53     3631.0  B-Helmos 
  58709.46  18.799  18.779  18.755  4793.46     3631.0         g 
  58709.46  18.828  18.808  18.785  4746.48     3631.0     g-P48 
  58709.46  18.909  18.888  18.869  5182.42     3631.0      cyan 
  58709.46  18.959  18.937  18.917  5467.57     3631.0         V 
  58709.46  19.031   19.01  18.994   5980.7     3631.0         w 
  58709.46  19.102  19.075  19.055  6141.12     3631.0         r 
  58709.46  19.102  19.076  19.056  6120.65     3631.0      r-LT 
  58709.46  19.135   19.11  19.086  6366.38     3631.0     r-P48 
  58709.46  19.196  19.172  19.145  6629.82     3631.0    orange 
  58709.46  19.364  19.342  19.311  7457.89     3631.0         i 
  58709.46  19.409  19.387  19.356  7589.41     3631.0      i-LT 
  58709.46  19.451  19.429    19.4  7829.03     3631.0     i-P48 
  58709.46   19.68  19.656  19.633  8970.57     3631.0         z 
 58712.049  18.457  18.427  18.394  3513.68     3631.0         u 
 58712.049  18.567  18.551  18.528  4345.28     3631.0   B-Swift 
 58712.049  18.573  18.556  18.533  4369.53     3631.0  B-Helmos 
 58712.049  18.623  18.605  18.584  4793.46     3631.0         g 
 58712.049  18.652  18.634  18.612  4746.48     3631.0     g-P48 
 58712.049  18.727  18.707   18.69  5182.42     3631.0      cyan 
 58712.049  18.773  18.755  18.734  5467.57     3631.0         V 
 58712.049  18.847  18.826   18.81   5980.7     3631.0         w 
 58712.049  18.913  18.887  18.866  6141.12     3631.0         r 
 58712.049  18.913  18.887  18.867  6120.65     3631.0      r-LT 
 58712.049  18.946   18.92  18.897  6366.38     3631.0     r-P48 
 58712.049  19.004  18.978  18.955  6629.82     3631.0    orange 
 58712.049  19.167  19.143  19.113  7457.89     3631.0         i 
 58712.049  19.211  19.187  19.158  7589.41     3631.0      i-LT 
 58712.049  19.251  19.228  19.201  7829.03     3631.0     i-P48 
 58712.049  19.475  19.452  19.432  8970.57     3631.0         z 
  58712.05  18.457  18.427  18.394  3513.68     3631.0         u 
  58712.05  18.567  18.551  18.527  4345.28     3631.0   B-Swift 
  58712.05  18.573  18.556  18.533  4369.53     3631.0  B-Helmos 
  58712.05  18.623  18.605  18.584  4793.46     3631.0         g 
  58712.05  18.652  18.634  18.612  4746.48     3631.0     g-P48 
  58712.05  18.727  18.707   18.69  5182.42     3631.0      cyan 
  58712.05  18.773  18.755  18.734  5467.57     3631.0         V 
  58712.05  18.846  18.826   18.81   5980.7     3631.0         w 
  58712.05  18.913  18.887  18.866  6141.12     3631.0         r 
  58712.05  18.913  18.887  18.867  6120.65     3631.0      r-LT 
  58712.05  18.946  18.919  18.897  6366.38     3631.0     r-P48 
  58712.05  19.004  18.978  18.955  6629.82     3631.0    orange 
  58712.05  19.167  19.143  19.113  7457.89     3631.0         i 
  58712.05  19.211  19.187  19.158  7589.41     3631.0      i-LT 
  58712.05  19.251  19.228  19.201  7829.03     3631.0     i-P48 
  58712.05  19.475  19.452  19.432  8970.57     3631.0         z 
 58714.907  18.337  18.306  18.276  3513.68     3631.0         u 
 58714.907  18.423  18.407  18.387  4345.28     3631.0   B-Swift 
 58714.907  18.428  18.412  18.393  4369.53     3631.0  B-Helmos 
 58714.907  18.474  18.456  18.438  4793.46     3631.0         g 
 58714.907  18.501  18.483  18.464  4746.48     3631.0     g-P48 
 58714.907   18.57  18.553  18.536  5182.42     3631.0      cyan 
 58714.907  18.613  18.597  18.576  5467.57     3631.0         V 
 58714.907  18.684  18.666  18.649   5980.7     3631.0         w 
 58714.907  18.746   18.72    18.7  6120.65     3631.0      r-LT 
 58714.907  18.746   18.72    18.7  6141.12     3631.0         r 
