 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel           TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -21.59267  0.21949  1.26559      14.9156  1.80935  0.50617  15.70694  0.03567     0.01897  13125.65711   4446.77803  2.01592         2971.65334     17.28458  0.00011  55367.00733  16.14213  3.44753    3969.33694  48.72306  21.14174   55392.6571    51.01738       44.48583    11.2054  25.99596   38.0    0.43514  -21.31719  0.98933 
  -26.23198  0.46675  4.20753     14.45569   1.7976  0.73926   3.58612  0.12173      0.0878  13158.56085   7123.96239  4.16143         2692.42762     18.45497  0.00158  55362.36802   3.70398  1.67382  362398.06797   45.7163  21.18253  55395.09215    51.08644       44.53724   12.45045  24.68451   35.5    0.46068  -21.49583  0.87085 
  -18.61782  0.35606  1.34746     14.98409   2.0662  0.68181  14.63615  0.03122     0.18601  12936.83955   3121.60056  2.97577         2838.73834     17.26086   0.0001  55369.98218  14.61202  5.21139    3748.26864  48.75116  21.13661   55392.6571    51.02803       44.50441    9.59118  26.07629   52.0    0.41589  -21.49681  0.99041 
  -17.20254  0.23595  0.98344     14.52595  1.46828  1.42518  14.20052  0.03555     0.06507  12514.60242    7724.4956  3.03856         2861.91876     17.44561  0.00016  55371.39746  13.26678  3.35063   11701.21886  48.38193  21.11138  55390.22204    51.04807       44.51645    11.6211  25.73024   33.5    0.47036  -21.43298  0.99416 
  -21.89663  0.29866  1.59692     14.56705  1.81611   1.5298  10.59141  0.05192     0.05395  12171.75696   8866.80745  2.76786         2827.78044     17.28756  0.00011  55366.70337   9.36025  3.16321    31580.8921    47.622  21.13729  55395.09215    51.10065       44.56641    11.2054  23.61078   33.0    0.42106  -21.30699  0.97615 
   -20.1922  0.42814  1.27294     14.74527  1.73715  0.83225  10.94562  0.04547     0.09802  14301.58537   5960.57468  2.17286         2964.42849     17.77903  0.00033   55368.4078  13.35476  4.68628    8447.70644  48.37233  21.12904  55395.09215    51.12924       44.58302    9.96036  23.65585   41.5     0.4937  -21.58623   0.9858 
  -17.51642  0.19555  0.85992     14.67054  1.64259  1.07035  19.34359  0.03385     0.02748  15089.10647   7213.98474  3.44791         2798.96614      17.0914    7e-05  55371.08358  26.27189  3.78268    5142.59038  48.90427  21.14562  55395.09215    51.06782       44.54913    11.6211  24.44013   31.5    0.46725  -21.63629  0.99739 
  -19.89753    0.176   0.9464      14.9346  1.92898  0.61823   21.7655  0.03329     0.04598  14395.37864    6473.5209  3.69937         2769.34064     17.53742  0.00019  55368.70247  26.90556  3.83081    2168.10825  49.26595  21.15474  55395.09215    51.07242        44.5659    9.96036  23.65585   31.5    0.44379  -21.82793  0.99737 
  -19.91717  0.22803  1.14715     14.75809  1.84066  0.92363  17.96389  0.02846      0.1528  12644.40102   4824.15608   2.5054         3042.89269     18.36611  0.00129  55368.68283  17.13263  4.09622    6852.60678  48.57872  21.17605  55395.09215    51.05654       44.49831   12.45045  24.46206   32.5    0.50546  -21.70191  0.99303 
  -18.97164  0.45987  1.23909     14.68848  1.86064  1.49495  10.15119  0.06441     0.11691  15753.22376   6237.13394  3.06856         2804.00755     17.79936  0.00035  55369.62836  15.02736  4.66821   11135.70054  48.30559  21.19089  55395.09215    51.02497       44.50414    11.2054  26.14594   37.0    0.43011  -21.68827  0.99053 
  -19.45441   0.1784  0.77802     14.68998  2.08149  1.44788  10.43065  0.08784     0.19996  14932.29246   8969.18382  4.61328         2617.45572     20.11829  0.07295  55369.14559  13.87367  1.86086    4877.65367  49.11703  21.13825  55395.09215    51.14482       44.58795    9.96036  24.90089   27.0    0.40833  -21.78911  0.99938 
  -18.74033  0.23121  1.07959     14.69134  1.69859  0.90701  13.14174  0.05733     0.39117  14815.71697   8034.26723  3.61587         2741.15341     18.54091  0.00193  55369.85967   17.2078  3.03849    7616.44572  48.55066  21.12744  55395.09215    51.16052        44.6264    8.71531  24.90089   30.5      0.398   -21.4989  0.99439 
   -29.5894  0.25292  1.44007     14.52493  1.89618  1.29747   7.78057  0.11241     0.09361  13692.42343   7372.36794  2.10065         2847.22134     16.92508    5e-05   55359.0106    8.7016  1.96786   32553.23591  47.71736  21.20106  55395.09215    51.07269       44.50228    9.96036  26.21841   36.5    0.37958  -21.01061  0.98773 
  -18.01796   0.2969  0.72336     14.50744  1.39204   1.4409  15.28122  0.03278     0.04709  13056.29567   9086.50897  2.58431         3073.19103     19.92903  0.04718  55370.58204  15.53908  4.53693    6535.58758   48.8785  21.16402   55392.6571    51.04479       44.50916    11.2054  26.21841   30.0    0.50971  -21.65526  0.99739 
  -31.43298   0.2153  3.15207     14.12309  1.53186  1.42472   3.50539  0.08304     0.25178   9969.37269   6831.49781  1.78317          3109.5719     16.17921    1e-05  55357.16702   2.07826   0.7547  801776.73509  45.55282  21.15375  55395.09215    51.09748       44.57747    11.2054  23.65585   41.5    0.44259  -21.32431  0.95449 
  -18.36255  0.47234  1.02347     14.61202  1.68613  1.51367  10.33557   0.0547     0.19273  14687.11237   5958.00996  2.61804         2874.28167     20.00834  0.05663  55370.23745  13.29948  4.88186     9790.6576  48.48477  21.13926  55395.09215    51.16409       44.59566    9.59118  22.77998   31.0    0.54811  -21.91807  0.99334 
  -20.99068  0.32707   0.8952     14.65451  1.63877  1.00121   12.9018  0.04007     0.03233  12280.57048   7426.75771  2.50178         2909.50839     18.50323  0.00177  55367.60932  11.60685   4.2198    5986.14366  48.80237  21.16349   55392.6571    51.03226       44.50438   12.45045  26.72971   43.5    0.40529  -21.34811  0.99605 
  -19.28364  0.43261  1.10598     14.51906  1.49875  1.07508   6.71877  0.11451     0.28839  15170.78175   8517.60696  4.83186         2557.09576     19.71756  0.02899  55369.31636   9.22429  2.90658    15592.6784  48.16416   21.1426   55392.6571    51.01649       44.48223    11.2054  25.48466   28.5    0.43389  -21.57725  0.99026 
  -33.96125  0.17197  1.96591     14.39939  1.85922  1.32197   5.34503  0.14527     0.08127  12577.26691   9687.50643  1.55098         2980.44425     16.31719    1e-05  55354.63875   5.04371   0.9192  106047.11171  46.92555  21.14288   55392.6571    51.08093       44.50397    11.2054  25.48466   26.0    0.39004  -21.03038  0.98449 
  -25.52019   0.3845   1.0556     14.63571  1.83397  1.20637  13.15965  0.04223     0.02655  13239.26712   7503.75086  1.55796         3055.05803     16.96244    5e-05  55363.07981   13.7594  5.05992   10157.72788  48.47844  21.10741   55392.6571    51.15477       44.61178    9.96036  24.90089   49.5     0.3561  -21.21652  0.99216 
  -17.71758  0.30914  0.90717     14.70842  1.82127  1.41818  14.09436  0.04306     0.03733  14579.99404   3596.54069  3.18133         2831.01269     16.40072    1e-05  55370.88242  17.87258  4.35718    5329.96122  48.88712  21.15578  55395.09215    51.03183       44.49733    9.96036  25.48466   40.5    0.43245  -21.47378  0.99752 
  -18.82097  0.37944  1.22477     14.94508  1.91675  0.60636  11.76743  0.05634     0.06096  15267.74006   7599.14491  3.37576         2775.15425      18.7472   0.0031  55369.77903  16.36283  4.46502    3438.26559  48.83896  21.15795   55392.6571    51.06416       44.50426    9.96036  24.90089   29.0    0.48517   -22.0481  0.99184 
  -23.30203  0.44568    0.992     14.79109  1.84281  0.68439   9.24338   0.0726     0.02643  14683.18725   6181.40212  1.81649         3020.41464     19.94261  0.04868  55365.29797  11.88772  4.11963     4406.9826  48.89716  21.14248  55395.09215    51.05398       44.55783   10.37606   24.4852   36.5    0.42475  -21.33822  0.99464 
  -13.99678  0.25345  0.91842     14.85561  1.60843  0.71195  17.89881  0.02929     0.04572  14874.55174   5917.13503  4.18815         2723.88172     18.42594  0.00148  55374.60322  23.62322  4.53639     2449.4878  49.16009  21.18065  55395.09215    51.06408       44.55405    9.96036  25.41825   38.0    0.45125  -21.57886  0.99685 
  -32.52204  0.11413  1.22135     14.58777  2.07552  1.34235  21.05539  0.03947      0.0525   12489.9175   8271.23771  1.78939         2967.51666     18.53999  0.00193  55356.07796  19.59339   2.4031    19190.1185  48.12922  21.10866   55392.6571    51.04444        44.4969    11.2054  26.72971   40.0    0.31834  -20.88576  0.99314 
  -13.63181   0.4413  0.77466     14.69445  1.43215  1.16115  13.13812  0.03595      0.0389   16358.4519   6315.34745  3.61758         2778.69809     18.11848  0.00073  55374.96819  20.97224  5.79783    3259.38257  49.13347   21.1226  55395.09215    51.07566       44.48319    8.71531  24.97336   48.5    0.48842  -21.52465  0.99781 
  -17.40882  0.35146  0.91206     14.84074  1.40003  0.51341  14.08016   0.0367     0.10282  14897.14136    4756.3349  2.71662         2890.07138     18.02626  0.00059  55371.19118  18.63977  4.94868    2251.78926   49.1424  21.17572  55395.09215    51.00944       44.50917    9.96036  25.70711   35.0    0.49357  -21.77227   0.9938 
  -19.83375   0.2148  0.99716     14.61535   1.7941  1.34162  11.88237  0.07041      0.1763  14813.21069   8915.69182  3.38856         2801.05652     18.70812  0.00284  55368.76625  15.55352  2.55233    9738.54173  48.53667  21.12041  55395.09215    51.08892       44.54838    11.2054  22.92816   28.0    0.39963  -22.03076  0.99676 
  -30.73445  0.23394   3.8622     14.25286  1.84124  1.31816   4.42872  0.07368     0.25758  10924.57156   7999.77188  1.76315         2972.66711      17.6644  0.00026  55357.86555   3.15293  1.03607  795947.64389   45.4594  21.18193  55395.09215    51.10836       44.53134    9.59118  25.27007   38.5    0.42478  -21.34165  0.93052 
  -26.22716  0.19943  1.12134     14.43532   1.6194   1.4832  14.42518  0.04104     0.02621   11999.6124   7529.61624  1.51953         3096.63282     19.87834  0.04198  55362.37284  12.39033  2.87677    25467.9282  47.97273  21.17476   55392.6571    51.02963       44.51407    11.6211  26.53646   39.5    0.39168  -21.12374  0.98915 
  -14.31009  0.48048  1.23398     14.67081  1.47537  0.72919   5.54582  0.12672     0.10019  16418.15432   9015.67919  4.48146         2636.72542     19.15538  0.00795  55374.28991   8.91747  2.66464    9500.00828   48.2774  21.17978  55395.09215     51.0084       44.52109    9.13101  26.53646   24.5     0.5272  -21.87911  0.98817 
  -28.99079  0.16272   2.5327     14.49624  1.79464  0.87321    8.5235  0.06165     0.36017  10722.06452   7674.96478  2.56428         3053.48544     18.57393  0.00208  55359.60921   5.84523  1.38695  108763.54777  46.67917  21.12892  55395.09215    51.10552        44.5365    9.96036  24.68451   35.0    0.41176   -21.1768   0.9585 
  -18.46202  0.47542  1.24056     14.65765  1.73806  1.27749   9.44131  0.05928     0.09682  13775.16709   7923.35642  3.41702         2837.07475     19.51638  0.01824  55370.13798  10.68694   4.4886    12017.5158  48.24186  21.17661  55395.09215    51.03866       44.49644    8.71531  26.21841   34.0    0.46076  -21.65478  0.98875 
   -17.8769  0.42014  0.81875     14.76913  1.95151  1.02299   6.29633  0.12325     0.06105  14608.21674   8990.69152  3.94734         2719.00471     17.96855  0.00052   55370.7231    8.0151  2.64531    3517.42572  49.18668  21.07462  55395.09215    51.07512       44.58322   13.69549  21.16576   26.0    0.47725  -21.95115  0.99898 
  -24.01879   0.3726  2.44467     14.54302  2.00227  1.42146   6.20467  0.09088     0.19881  12835.20123   9260.84832  2.42611         2833.33319     19.11105  0.00717  55364.58121    6.0975  2.31186   91145.64822  46.83419  21.17459  55395.09215    51.07858        44.5256    11.2054  25.09355   29.0    0.43656  -21.31709  0.94906 
  -17.61109  0.19939  0.87086     14.74299  1.68699  0.94275  20.12288  0.03161     0.07162  14606.85872   7014.97598  4.51988         2738.14851     16.63662    2e-05  55370.98891  25.61127  4.01224    3880.21844   49.0272   21.1555  55395.09215     51.0652       44.51595    11.2054  23.65585   35.5    0.39136  -21.53557  0.99754 
  -16.78375  0.20468  1.04246     14.60973  1.66072  1.20746  12.30472  0.06034     0.21841   14704.7217   8051.21376  4.27296          2671.3616     17.94204  0.00049  55371.81625   15.8713  2.51849   10110.28132  48.44826  21.14898  55395.09215    51.04434       44.46703    9.96036  24.90089   28.5    0.46668  -21.44462  0.99578 
  -18.31026  0.47089  1.55108     14.73058  2.02026  1.33771   8.11477  0.07012     0.32313  13849.67569   9262.15221  4.02036         2702.39534     18.95555  0.00502  55370.28974   9.28501  3.82113   15607.75176  47.99964  21.10142  55395.09215    51.03468        44.5556    11.2054  24.17321   27.0    0.49198  -21.83429  0.98463 
  -22.49021  0.39783  1.52318      14.6171  1.79627  1.06375   9.33626  0.05742      0.2408  13248.18324   7502.28021  1.65895         3049.02536     19.10093  0.00701  55366.10979   9.77491  3.71426   22568.27569  47.80422  21.11525   55392.6571    51.06107       44.50113    8.71531  26.72971   40.5    0.44722  -21.33081  0.97525 
  -23.97427  0.19172  1.10667     14.80867  2.05574  0.83419  19.29613  0.02622     0.13977  11309.53869   3094.01998  1.94778         3163.78138     16.74419    3e-05  55364.62573  14.72269  3.69953    5642.63985  48.74229  21.15153  55395.09215    51.11035       44.56117   10.37606  24.44013   52.5     0.3692  -21.11778  0.99499 
  -17.16635  0.23955  0.97959     14.81795  1.78389  0.84124  17.62614  0.03193     0.15748  14039.91233   6377.15149  3.47464         2789.79966     18.58071  0.00212  55371.43365  20.72589   4.2224     3675.9607  48.97276  21.11679  55395.09215    50.98449       44.48248    9.96036  24.23962   40.5    0.44803  -21.47366  0.99656 
  -23.67858  0.35809  2.09325     14.38083  1.56912  1.26969   5.14438  0.11975     0.03283  12272.97972   8062.74595  3.45538         2792.61018     19.21364  0.00909  55364.92142   4.62232  1.84217  110523.75916  46.77941  21.16498   55392.6571    51.06438       44.49413    9.96036  26.21841   29.5    0.40899  -21.34187  0.95593 
  -19.11626  0.38573   0.9368     14.88789  1.92242  0.83887  15.71836  0.02783     0.01381  14284.78755   4278.91402    1.933         2918.00361      19.2106  0.00902  55369.48374  19.13295  6.06303    2625.31872  49.19022  21.13949  55395.09215    50.98727         44.488   16.18558  22.60346   43.0    0.50959  -21.52339  0.99696 
  -18.04069  0.28061  0.70339     14.63552  1.49639   1.1414   17.1981  0.03656     0.04252  15154.70734   6490.03649  2.89927         2874.17234     19.00386  0.00561  55370.55931  23.56149  4.82604    3683.00412   49.1833  21.12008   55392.6571    51.06704       44.56745    11.2054  24.85582   40.5    0.44975  -21.57591  0.99835 
  -24.39401  0.30536  1.72875     14.69421   2.1419  1.11298   9.63655  0.06385     0.41119  12999.95221   8733.87722  2.21683         2911.54741     18.68835  0.00271  55364.20599   9.71476  2.94266   24303.45099  47.73851  21.11748  55395.09215    51.08909       44.50134    9.96036  23.65585   34.0     0.3989  -21.20523  0.97921 
    -25.393  0.22956  1.32445     14.54759  1.91673  1.50717   9.51402   0.0801     0.24088  13533.72559   8668.57914  2.02187         2848.63705     19.50054  0.01759    55363.207  10.39503  2.18405   25076.64705  47.90806   21.1715  55395.09215    51.07053       44.55555    11.6211  25.00256   30.5    0.40307  -21.14112  0.99065 
  -20.02368  0.07679  0.82601     14.67101  1.76007  0.98095  23.08238  0.03906     0.13411  14986.71547   8904.98064  4.24236         2705.85298     18.13979  0.00077  55368.57632  30.92579   1.7724    5073.23968  48.97512  21.14166  55395.09215    51.08373       44.47636    9.96036  24.23962   27.5    0.38089  -21.63399  0.99885 
   -25.0551   0.4521  1.02522     14.72593  1.93643   0.9112   9.16631  0.06238     0.22082  13142.81809   7838.33123  1.33539         3164.98085     17.23482   0.0001   55363.5449   9.44493  4.14405    6677.27709  48.70961  21.18912  55395.09215    51.12863       44.60168    9.96036  24.90089   49.5    0.38549  -21.18205  0.99469 
  -22.03959  0.41649   0.8333     14.65198  1.90494  1.50078   9.16076  0.06657     0.12918  13197.13579   7128.78685  1.88674          2986.5132     19.61419  0.02285  55366.56041    9.5174   3.8154     6099.9572   48.9218  21.15114  55397.52721    51.10817       44.55793    8.71531  23.61078   45.5    0.39357     -21.25  0.99804 
  -17.24615  0.43699  1.07999     14.42493  1.25761  1.47007   9.06187  0.06273     0.08636  14414.34065   6318.72151  4.84098         2655.19092     18.91194  0.00454  55371.35385  11.23142  3.95998   19246.25285  48.01721  21.10761   55392.6571     51.1679       44.61719    9.96036  23.65585   37.0    0.49155   -21.5254  0.98517 
  -13.13592  0.26802  0.87855     14.91824   1.5761    0.668  19.61109  0.02218      0.0387  14465.37136    6049.7823  4.74809          2729.8311     18.45066  0.00157  55375.46408  24.47869  5.25622    1646.10079  49.36244  21.13657  55395.09215    51.08327       44.54482   10.83623  24.54239   52.5    0.51302  -21.46449  0.99744 
  -21.99642  0.41187  1.57371       14.603  1.63508  0.89777   9.49326  0.04752     0.19203   11832.1179   7271.98728  1.95336         3127.59589     18.09413  0.00069  55366.60358   7.92807  3.91002   23399.36865  47.71933  21.13388   55392.6571    51.01315       44.49205    9.96036  26.72971   44.0    0.43336  -21.36608  0.96427 
  -25.66463  0.19201  1.56465      14.6219  1.91401  0.98834  15.45111  0.02982     0.30655  10449.26151   6442.63426  1.80957         3151.73426     18.03801  0.00061  55362.93537  10.06371  2.96674   24819.03313  47.76717   21.1267  55395.09215    51.14168       44.55735    8.71531  24.85582   48.5    0.38477  -21.11312  0.97846 
   -19.5869  0.34173  0.91049     14.56676  1.64495  1.35623   8.21196  0.09472     0.07458  15114.03337   9134.14931  2.83655         2808.18614     17.78704  0.00034   55369.0131  11.19011   2.8063    9311.09661  48.59744  21.16077   55392.6571    51.03631       44.49583    11.2054  26.21841   26.5    0.43431  -21.58879   0.9969 
   -23.1242  0.26304  1.40865     14.60483   1.8158   1.0329   8.56166  0.08728     0.04568  14252.15931   8602.52615  2.17508         2827.64079     16.11839    1e-05   55365.4758  10.37401  2.25209   20646.16037  47.91547  21.15597   55392.6571    50.98207       44.47738    9.96036  26.72971   28.0    0.42129  -21.25453  0.98759 
  -15.86251  0.23235  0.87254     14.72944   1.8016  1.20784  16.11127  0.04022     0.11446  14639.22051   8341.36019  4.34205         2702.06313        18.05  0.00062  55372.73749  20.59647  3.74352    4427.55183  48.99677  21.11347  55395.09215    51.14182       44.58219    9.59118  23.97996   28.5    0.46359  -21.99514  0.99815 
  -22.53989  0.38629  1.61693     14.63409  2.00885  1.41272   8.72273  0.06035     0.18535  12518.19381   7399.37511  1.94594         2966.44518     18.76886  0.00326  55366.06011   8.15385  3.36947     26300.496  47.73444  21.13221  55395.09215    51.08184       44.56371    9.96036  24.85582   40.5    0.41827  -21.28004  0.97899 
   -17.8903  0.17377  1.13287      15.0183  2.01999  0.50251  17.33304  0.04374     0.12259  14317.17479   7647.90528  3.05222         2808.85405      17.3566  0.00013   55370.7097  21.19418  3.01203     2212.6854  49.12092  21.22377  55397.52721    51.04489       44.47904    11.2054  26.45613   30.0    0.39097  -21.74893  0.99593 
  -22.00092  0.19857  1.09188     14.52496  1.59885  1.31074  16.31113  0.03446     0.03895   12379.7483   8682.55353  2.18368         3023.17332     18.16215  0.00081  55366.59908  14.91197  3.23894   15778.21271  48.19825    21.154  55395.09215    51.11254       44.58209   10.37606  23.24015   33.5    0.40901   -21.2676  0.99144 
  -20.74995  0.38773   1.2738     14.65315  1.56561  0.72084   8.01872   0.0823     0.02811   14517.7504   8542.42109  2.55357         2862.53792     19.10369  0.00705  55367.85005  10.08163  3.10908   11651.72977  48.18694  21.12398  55395.09215    51.04628       44.52304    9.96036  22.92816   27.0     0.4555  -21.58385  0.98389 
  -19.93192  0.17441  0.79174     14.68912  1.72413   1.0455  20.15239  0.03801     0.02118  15214.74689   8702.21928  3.97015          2665.2201     16.95536    5e-05  55368.66808  27.82808  3.51476      4200.733  49.08492   21.1423  55395.09215    51.06166       44.53473    11.2054  24.17321   27.5    0.45776  -21.75612  0.99834 
  -24.32932  0.24085  1.43934     14.60857  1.79791  0.96408   7.69369  0.10536     0.26435  14445.07356   9895.36551  3.63677         2709.51206     18.22553  0.00093  55364.27068   9.57638  1.85302   20978.54578  47.88551  21.07769  55395.09215    51.11712       44.58597    9.13101  23.24015   25.5    0.42979  -21.19027  0.98849 
  -21.94935  0.49391  2.02475       14.545  1.83862  1.37536   6.58654   0.0784     0.29613  13018.34058   7124.86697  2.07407         2985.18925     18.91295  0.00455  55366.65065    6.6588  3.25316   56892.94263  47.16554  21.10056  55395.09215    51.03362       44.51327    8.71531  25.09355   36.5    0.45816  -21.43133  0.95007 
  -22.33791  0.29879  1.35356     14.69368  1.93135  1.04162  12.51704  0.04512     0.24031  13373.90893   6447.49191  1.93031         3039.03104     18.73865  0.00304  55366.26209  13.35505  3.73994   13467.14897  48.16247   21.1325   55392.6571    51.06217       44.49396    9.96036  26.72971   44.0    0.42108  -21.32117  0.98702 
  -22.92312  0.37822  1.56664     14.58772  1.87368  1.55219   8.75837    0.065     0.05575  12721.09433   7334.36036  2.24092         2975.24344     17.36153  0.00013  55365.67688   8.45472  3.31261   28510.54435   47.6966   21.1075  55395.09215    51.10788       44.54493    9.59118  23.97996   39.5    0.40837   -21.2645   0.9782 
  -21.92366  0.23365  0.90789     14.87531  1.73304  0.57762  16.87564   0.0339     0.02064  13245.83369   4314.96856  2.05233         2996.17583     17.36683  0.00013  55366.67634  17.66225  3.94291    2355.42398  49.21952  21.16099  55395.09215    51.07827       44.50137    11.2054  24.90089   43.0    0.41041  -21.24684  0.99663 
  -21.11142  0.42715  1.80963     14.66004  2.00099  1.24261   7.16264  0.08874     0.25159  13541.26313   7394.74509  3.25174         2757.09427      16.9605    5e-05  55367.48858   7.83463  3.05949    29117.8554  47.59075  21.16298   55392.6571    51.06059       44.53733    9.59118  27.09889   34.0    0.43426  -21.43951  0.97335 
  -22.08334  0.35205  1.41092     14.58327  1.70004  1.02506   7.42328  0.10614     0.06621  14964.33518   8454.17711  2.95982         2749.02858     16.88858    4e-05  55366.51666   9.91603  2.61337   21415.93917  47.86956  21.19351  55395.09215    51.05288       44.47847    11.2054  25.48466   29.5    0.40981  -21.36048  0.98398 
