                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
  56069.59482470784                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56072.00801335559                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56074.42120200334                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56076.834390651085                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56079.247579298826                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56081.660767946574                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56084.07395659432                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56086.48714524207                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56088.90033388981                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56091.31352253756                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56093.72671118531                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56096.139899833055                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56098.553088480796                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
 56100.966277128544                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56103.37946577629                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56105.79265442404                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56108.20584307178                 0.0                 0.0                 0.0                 0.0                 0.0                 0.0                     0.0                     0.0                     0.0 
  56110.61903171953                 0.0                 0.0   58682085349292.94                 0.0                 0.0   34500.70038966704                     0.0                     0.0   8.471228668254721e+43 
  56113.03222036728                 0.0                 0.0  161390673928197.44                 0.0                 0.0   51754.51065663822                     0.0                     0.0   2.465569947802122e+44 
 56115.445409015025                 0.0                 0.0   283376898856464.9                 0.0                 0.0   52820.07396405987                     0.0                     0.0  3.1438154586426904e+44 
 56117.858597662766                 0.0                 0.0   414820165323460.5                 0.0                 0.0  50479.200596382456                     0.0                     0.0   3.728491184134878e+44 
  56120.27178631051                 0.0   60669015353413.59  540419080758182.25                 0.0  26572.185918840216   51218.86260892876                     0.0   4.552695062020183e+43   4.144267349236751e+44 
  56122.68497495826                 0.0  180261919509398.38   680919598931634.2                 0.0  27883.597673612752  46105.181014013244                     0.0  1.4742088606921963e+44   4.385352691649347e+44 
  56125.09816360601                 0.0   293874845765085.6   810612874959925.1                 0.0   29632.29054044528  42427.645084322015                     0.0   2.372863727966059e+44   4.798973112718338e+44 
  56127.51135225375                 0.0  409598520128858.94   936497292442427.5                 0.0   30402.16698802863    44328.7907375598                     0.0   2.811638304466586e+44   5.069661884910347e+44 
   56129.9245409015                 0.0   527024260846891.6  1045795172036599.8                 0.0  30351.928213951214  47409.844624567435                     0.0  3.0034024547547396e+44   5.111239772956238e+44 
  56132.33772954925   14770082333063.96   642219264431658.8  1153492456890413.0  17232.486357895523  29314.000794547574   44502.28584756985  3.0552732281618777e+42  3.0917198402820373e+44  5.2636423072786764e+44 
 56134.750918196994  129238242450454.58   760526767304859.9  1280802998160013.2  20946.091593214598  28956.244239918196  45628.083910987814   7.376158715230585e+43  3.1151245487830394e+44   5.081725634337523e+44 
 56137.164106844735  239580005382644.94   865263810002999.0  1421888893860597.5   22176.54788037065  28556.588981873356   43672.28706427599  1.4174341004767295e+44   3.116507864291257e+44    4.85385596390978e+44 
  56139.57729549248   350702312512595.3   975552403298523.8  1564766033522153.5  21463.797426786146  27118.373767040797   39515.80132747219   1.797732858294622e+44  3.0245358987051328e+44   4.797823046830032e+44 
