# STATUS =
# OBJECT = 2018ffs
# TELESCOPE = MMT
# INSTRUMENT = Binospec
# DATE-OBS = 2018-11-08
# MJD = 58430.082867
# EXPTIME = 1800.0
# AIRMASS = 1.033
# SLIT = 1.0
# DISPERSER = x270
# SOURCE = FLEET
# FILTER = Clear
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = False
# PHOTOMETRY_CALIBRATED = False
# TELLURIC_CORRECTED = False
# FLUX_UNITS = erg / (s cm2 AA)
# WAVE_UNITS = AA
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
  Wavelength           Flux 
 3826.794451   2.046061e-17 
 3828.078843   2.112992e-17 
 3829.363253   2.844305e-17 
  3830.64768    2.07415e-17 
 3831.932124   2.010398e-17 
 3833.216586   2.851856e-17 
 3834.501064   3.042423e-17 
  3835.78556   1.473772e-17 
 3837.070073   3.011395e-17 
 3838.354604   2.308194e-17 
 3839.639151   3.464535e-17 
 3840.923716   2.989556e-17 
 3842.208298   2.271833e-17 
 3843.492897   2.927811e-17 
 3844.777514   2.893186e-17 
 3846.062147   2.884272e-17 
 3847.346798   2.022017e-17 
 3848.631466   3.282494e-17 
 3849.916151   1.933289e-17 
 3851.200854   2.660041e-17 
 3852.485573   3.010936e-17 
  3853.77031   2.553225e-17 
 3855.055064   3.225317e-17 
 3856.339836   1.878297e-17 
 3857.624624   2.513249e-17 
  3858.90943   2.460517e-17 
 3860.194253   2.434089e-17 
 3861.479093   1.974768e-17 
  3862.76395    2.28085e-17 
 3864.048824   2.907745e-17 
 3865.333716   2.527244e-17 
 3866.618625   2.904265e-17 
 3867.903551   1.949462e-17 
 3869.188494   3.154493e-17 
 3870.473454   2.611419e-17 
 3871.758432   2.251077e-17 
 3873.043427   2.394132e-17 
 3874.328439   3.666901e-17 
 3875.613468   2.553023e-17 
 3876.898514   3.605291e-17 
 3878.183577   3.537724e-17 
 3879.468658   1.915569e-17 
 3880.753756    2.58737e-17 
 3882.038871   2.707326e-17 
 3883.324003   2.401287e-17 
 3884.609152   2.691735e-17 
 3885.894319   2.215868e-17 
 3887.179502   2.322587e-17 
 3888.464703   1.954914e-17 
 3889.749921   2.821838e-17 
 3891.035156   2.558961e-17 
 3892.320409   2.512707e-17 
 3893.605678   3.261142e-17 
 3894.890965   2.704789e-17 
 3896.176268   2.339203e-17 
 3897.461589   2.518237e-17 
 3898.746927    3.12434e-17 
 3900.032283   2.720288e-17 
 3901.317655   2.513893e-17 
 3902.603044   2.444543e-17 
 3903.888451   1.658623e-17 
 3905.173875   3.250358e-17 
 3906.459316   2.367741e-17 
 3907.744774   2.822481e-17 
 3909.030249   2.316521e-17 
 3910.315741   2.980882e-17 
 3911.601251   2.843857e-17 
 3912.886777   3.237001e-17 
 3914.172321   2.789378e-17 
 3915.457882   2.339924e-17 
  3916.74346   2.916197e-17 
 3918.029055    2.05485e-17 
 3919.314667   3.052989e-17 
 3920.600297   2.220294e-17 
 3921.885943   2.919427e-17 
 3923.171607   2.053088e-17 
 3924.457288   2.335442e-17 
 3925.742986   2.337081e-17 
 3927.028701   2.548546e-17 
 3928.314433    3.31344e-17 
 3929.600182   2.424121e-17 
 3930.885948   2.376492e-17 
 3932.171732    2.40091e-17 
 3933.457532   2.192415e-17 
  3934.74335   2.154678e-17 
 3936.029185   2.372927e-17 
 3937.315037   2.825175e-17 
 3938.600906    2.84253e-17 
 3939.886792   1.927254e-17 
 3941.172695   2.314805e-17 
 3942.458615   2.592674e-17 
 3943.744553     2.5861e-17 
 3945.030507   1.969943e-17 
 3946.316479   2.942903e-17 
 3947.602468   2.233434e-17 
 3948.888473    2.66857e-17 
 3950.174496   1.800126e-17 
 3951.460536   2.602738e-17 
 3952.746593   2.357691e-17 
 3954.032667   3.005439e-17 
 3955.318759   3.083789e-17 
 3956.604867   2.654997e-17 
 3957.890992   2.675568e-17 
 3959.177135   2.411239e-17 
 3960.463294   2.536683e-17 
 3961.749471   3.100044e-17 
 3963.035665   1.898902e-17 
 3964.321876   3.435303e-17 
 3965.608103   2.247423e-17 
 3966.894348   2.339403e-17 
  3968.18061   2.760296e-17 
 3969.466889  -3.644463e-18 
 3970.753186   2.724012e-17 
