# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = PS111ap
# TELESCOPE = WHT
# INSTRUMENT = ISIS
# DATE-OBS = 2011-02-22
# MJD = 55614.0
# EXPTIME =
# SLIT =
# DISPERSER = R300B/R158R
# SOURCE = 2014MNRAS.437..656M
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY =
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3308.92156244036 2.136336e-17
3309.78238072036 2.768488e-17
3310.64319900036 2.818229e-17
3311.50401728036 2.45231e-17
3312.36483556036 4.895476e-18
3313.22565384037 -1.100565e-17
3314.08647212037 3.245433e-18
3314.94729040037 1.428818e-17
3315.80810868037 9.841768e-18
3316.66892696037 1.140306e-17
3317.52974524038 3.266628e-17
3318.39056352038 4.796751e-17
3319.25138180038 4.408186e-17
3320.11220008038 3.365547e-17
3320.97301836039 1.952041e-17
3321.83383664039 7.946679e-18
3322.69465492039 1.851435e-18
3323.55547320039 1.289416e-17
3324.41629148039 2.078287e-17
3325.2771097604 1.935292e-17
3326.1379280404 -2.121219e-18
3326.9987463204 -7.942166e-18
3327.8595646004 8.846956e-18
3328.7203828804 2.055945e-17
3329.58120116041 1.055391e-17
3330.44201944041 1.200106e-17
3331.30283772041 2.943812e-17
3332.16365600041 3.419237e-17
3333.02447428041 2.427143e-17
3333.88529256042 -2.675175e-18
3334.74611084042 -7.871954e-18
3335.60692912042 -2.340874e-18
3336.46774740042 3.757856e-18
3337.32856568042 1.931256e-17
3338.18938396043 7.125758e-18
3339.05020224043 1.924828e-18
3339.91102052043 1.226443e-17
3340.77183880043 1.90516e-17
3341.63265708043 2.162234e-17
3342.49347536044 1.882947e-17
3343.35429364044 9.195529e-18
3344.21511192044 1.711065e-17
3345.07593020044 1.530131e-17
3345.93674848045 9.461264e-18
3346.79756676045 3.16728e-17
3347.65838504045 2.111231e-17
3348.51920332045 -1.394985e-17
3349.38002160045 1.632928e-17
3350.24083988046 2.252498e-17
3351.10165816046 1.111021e-17
3351.96247644046 6.460086e-18
3352.82329472046 1.34154e-17
3353.68411300046 -4.501711e-18
3354.54493128047 -2.137968e-18
3355.40574956047 1.845592e-17
3356.26656784047 2.751233e-17
3357.12738612047 2.599129e-17
3357.98820440047 2.987229e-17
3358.84902268048 2.676964e-17
3359.70984096048 2.410103e-17
3360.57065924048 1.937487e-17
3361.43147752048 8.687317e-18
3362.29229580048 1.886233e-17
3363.15311408049 9.564246e-18
3364.01393236049 3.233749e-18
3364.87475064049 -6.876365e-18
3365.73556892049 -7.884175e-18
3366.59638720049 -7.444243e-19
3367.4572054805 6.047907e-18
3368.3180237605 5.745757e-18
3369.1788420405 3.955309e-18
3370.0396603205 9.729633e-18
3370.90047860051 -1.449389e-18
3371.76129688051 5.054909e-18
3372.62211516051 2.028938e-17
3373.48293344051 1.681315e-17
3374.34375172051 7.209358e-18
3375.20457000052 8.146476e-18
3376.06538828052 1.651638e-17
3376.92620656052 2.691247e-17
3377.78702484052 2.499305e-17
3378.64784312052 2.33362e-17
3379.50866140053 9.283716e-18
3380.36947968053 5.691729e-18
3381.23029796053 1.428056e-18
3382.09111624053 1.400602e-17
3382.95193452053 2.191595e-17
3383.81275280054 5.99657e-18
3384.67357108054 9.16661e-19
3385.53438936054 2.42827e-17
3386.39520764054 3.299496e-17
3387.25602592054 -1.398785e-18
3388.11684420055 -4.368568e-18
3388.97766248055 7.980763e-18
3389.83848076055 9.423648e-18
3390.69929904055 1.145149e-17
3391.56011732055 3.467917e-17
3392.42093560056 5.330289e-17
3393.28175388056 4.86667e-17
3394.14257216056 2.303325e-17
3395.00339044056 3.097401e-18
3395.86420872056 -1.730521e-19
3396.72502700057 9.597607e-18
3397.58584528057 2.75716e-17
3398.44666356057 4.452155e-17
3399.30748184057 2.507161e-17
3400.16830012058 1.458466e-17
3401.02911840058 1.221165e-17
3401.88993668058 2.757158e-18
3402.75075496058 1.70212e-17
3403.61157324058 5.049249e-17
3404.47239152059 4.74438e-17
3405.33320980059 2.815204e-17
3406.19402808059 1.533761e-17
3407.05484636059 1.763656e-17
3407.91566464059 1.355141e-17
3408.7764829206 -2.787722e-18
3409.6373012006 -7.352089e-18
3410.4981194806 2.235476e-18
3411.3589377606 1.23547e-17
3412.2197560406 1.409251e-18
3413.08057432061 3.226205e-18
3413.94139260061 9.312459e-18
3414.80221088061 1.705218e-17
3415.66302916061 2.865445e-17
3416.52384744061 2.628894e-17
3417.38466572062 2.026308e-17
3418.24548400062 9.999523e-18
3419.10630228062 -1.635042e-18
3419.96712056062 9.524197e-18
3420.82793884062 1.202824e-17
3421.68875712063 1.276213e-17
3422.54957540063 1.340755e-17
3423.41039368063 2.08927e-17
3424.27121196063 2.817921e-17
3425.13203024064 3.364672e-17
3425.99284852064 3.327197e-17
3426.85366680064 1.741014e-17
3427.71448508064 2.226436e-20
3428.57530336064 -7.391585e-18
3429.43612164064 1.281376e-17
3430.29693992065 2.885295e-17
3431.15775820065 1.23788e-17
3432.01857648065 1.002568e-17
3432.87939476065 1.254751e-17
3433.74021304066 1.149386e-17
3434.60103132066 4.426151e-18
3435.46184960066 1.244648e-17
3436.32266788066 6.39932e-18
3437.18348616066 8.372888e-18
3438.04430444067 1.748174e-17
3438.90512272067 3.386018e-17
3439.76594100067 2.725796e-17
3440.62675928067 3.90302e-18
3441.48757756067 -1.108949e-17
3442.34839584068 -3.390386e-18
3443.20921412068 5.802034e-18
3444.07003240068 3.245884e-18
3444.93085068068 1.435891e-17
3445.79166896068 3.336643e-17
3446.65248724069 3.8308e-17
3447.51330552069 3.700741e-17
3448.37412380069 4.798858e-18
3449.23494208069 -1.468793e-17
3450.0957603607 9.420143e-18
3450.9565786407 3.857252e-17
3451.8173969207 2.458014e-17
3452.6782152007 8.237025e-18
3453.5390334807 1.260872e-17
3454.3998517607 2.508281e-17
3455.26067004071 1.776016e-17
3456.12148832071 2.702113e-20
3456.98230660071 2.489214e-18
3457.84312488071 1.179098e-17
3458.70394316072 1.504098e-17
3459.56476144072 1.285504e-17
3460.42557972072 1.589225e-17
3461.28639800072 3.259814e-17
3462.14721628072 2.825643e-17
3463.00803456073 1.913749e-17
3463.86885284073 2.223432e-17
3464.72967112073 2.936773e-17
3465.59048940073 1.952067e-17
3466.45130768073 1.129386e-17
3467.31212596074 1.065833e-17
3468.17294424074 2.714189e-17
3469.03376252074 3.490308e-17
3469.89458080074 2.75236e-17
3470.75539908074 2.682666e-17
3471.61621736075 1.839866e-17
3472.47703564075 9.80505e-18
3473.33785392075 1.055134e-17
3474.19867220075 1.690498e-17
3475.05949048075 1.294041e-17
3475.92030876076 1.130501e-17
3476.78112704076 1.685161e-17
3477.64194532076 1.771878e-17
3478.50276360076 1.672166e-17
3479.36358188076 2.342135e-18
3480.22440016077 1.012395e-17
3481.08521844077 3.105017e-17
3481.94603672077 2.234096e-17
3482.80685500077 2.276855e-17
3483.66767328078 2.19165e-17
3484.52849156078 1.79079e-17
3485.38930984078 1.893406e-17
3486.25012812078 2.415978e-17
3487.11094640078 1.68283e-17
3487.97176468079 1.59959e-17
3488.83258296079 2.629593e-17
3489.69340124079 7.581412e-18
3490.55421952079 9.113988e-18
3491.41503780079 1.868392e-17
3492.2758560808 3.327776e-17
3493.1366743608 3.046281e-17
3493.9974926408 2.221709e-17
3494.8583109208 1.885516e-17
3495.7191292008 2.388409e-17
3496.57994748081 2.701487e-17
3497.44076576081 2.87437e-17
3498.30158404081 1.778905e-17
3499.16240232081 1.23118e-17
3500.02322060081 2.050126e-17
3500.88403888082 3.66321e-17
3501.74485716082 3.099122e-17
3502.60567544082 2.064936e-17
3503.46649372082 2.513656e-17
3504.32731200082 3.336942e-17
3505.18813028083 2.410478e-17
3506.04894856083 1.362318e-17
3506.90976684083 6.661074e-18
3507.77058512083 5.315686e-18
3508.63140340083 1.740625e-17
3509.49222168084 1.386677e-17
3510.35303996084 7.820083e-18
3511.21385824084 1.706757e-17
3512.07467652084 1.872881e-17
3512.93549480085 2.421664e-17
3513.79631308085 2.826741e-17
3514.65713136085 1.895313e-17
3515.51794964085 1.020012e-17
3516.37876792085 1.810535e-17
3517.23958620085 1.291543e-17
3518.10040448086 2.09555e-17
3518.96122276086 3.376543e-17
3519.82204104086 1.664434e-17
3520.68285932086 7.052967e-18
3521.54367760086 1.716559e-17
3522.40449588087 1.187434e-17
3523.26531416087 6.181121e-18
3524.12613244087 1.538115e-17
3524.98695072087 2.217371e-17
3525.84776900088 2.978712e-17
3526.70858728088 2.5505e-17
3527.56940556088 1.903674e-17
3528.43022384088 8.42009e-18
3529.29104212088 4.177808e-18
3530.15186040089 1.549725e-18
3531.01267868089 3.189785e-18
3531.87349696089 1.159679e-17
3532.73431524089 1.641181e-17
3533.59513352089 1.460507e-17
3534.4559518009 8.766499e-18
3535.3167700809 1.503705e-17
3536.1775883609 2.197227e-17
3537.0384066409 2.420065e-17
3537.89922492091 2.730364e-17
3538.76004320091 2.546495e-17
3539.62086148091 1.432458e-17
3540.48167976091 3.575352e-18
3541.34249804091 7.204823e-18
3542.20331632091 1.034084e-17
3543.06413460092 9.157804e-18
3543.92495288092 1.060725e-17
3544.78577116092 7.437771e-18
3545.64658944092 3.927454e-18
3546.50740772092 2.092564e-18
3547.36822600093 1.319782e-17
3548.22904428093 2.005235e-17
3549.08986256093 1.905029e-17
3549.95068084093 1.930581e-17
3550.81149912094 1.865461e-17
3551.67231740094 6.409964e-18
3552.53313568094 1.294962e-17
3553.39395396094 2.374908e-17
3554.25477224094 1.489685e-17
3555.11559052095 1.514369e-17
3555.97640880095 2.370985e-17
3556.83722708095 1.981928e-17
3557.69804536095 1.669666e-17
3558.55886364095 1.472221e-17
3559.41968192096 1.304529e-17
3560.28050020096 1.577396e-17
3561.14131848096 6.930669e-18
3562.00213676096 4.59484e-18
3562.86295504097 1.439488e-17
3563.72377332097 2.7509e-17
3564.58459160097 3.900809e-17
3565.44540988097 2.746579e-17
3566.30622816097 1.378749e-17
3567.16704644097 1.541932e-17
3568.02786472098 1.780938e-17
3568.88868300098 1.809828e-17
3569.74950128098 1.740913e-17
3570.61031956098 1.040574e-17
3571.47113784099 6.896758e-18
3572.33195612099 1.201447e-17
3573.19277440099 2.405286e-17
3574.05359268099 1.988972e-17
3574.91441096099 1.1076e-17
3575.775229241 1.444039e-17
3576.636047521 2.282912e-17
3577.496865801 2.434096e-17
3578.357684081 1.42277e-17
3579.218502361 7.03717e-18
3580.07932064101 1.766963e-17
3580.94013892101 2.344356e-17
3581.80095720101 1.18384e-17
3582.66177548101 1.041332e-17
3583.52259376101 1.499447e-17
3584.38341204102 1.031517e-17
3585.24423032102 1.31779e-17
3586.10504860102 2.042194e-17
3586.96586688102 2.057786e-17
3587.82668516102 1.589069e-17
3588.68750344103 1.905947e-17
3589.54832172103 2.118791e-17
3590.40914000103 1.662779e-17
3591.26995828103 1.547217e-17
3592.13077656103 1.454576e-17
3592.99159484104 1.424771e-17
3593.85241312104 1.493205e-17
3594.71323140104 1.334359e-17
3595.57404968104 2.159522e-17
3596.43486796104 2.241328e-17
3597.29568624105 2.263713e-17
3598.15650452105 1.455012e-17
3599.01732280105 1.367675e-17
3599.87814108105 1.495826e-17
3600.73895936106 1.584882e-17
3601.59977764106 2.267708e-17
3602.46059592106 2.498608e-17
3603.32141420106 2.819924e-17
3604.18223248106 2.252281e-17
3605.04305076107 1.328495e-17
3605.90386904107 7.873426e-18
3606.76468732107 3.118707e-18
3607.62550560107 1.112438e-17
3608.48632388107 2.565527e-17
3609.34714216108 3.054119e-17
3610.20796044108 3.237041e-17
3611.06877872108 2.391359e-17
3611.92959700108 1.2599e-17
3612.79041528108 7.354689e-18
3613.65123356109 1.104523e-17
3614.51205184109 1.607757e-17
3615.37287012109 2.719847e-17
3616.23368840109 2.488566e-17
3617.09450668109 2.123522e-17
3617.9553249611 1.324463e-17
3618.8161432411 1.028876e-17
3619.6769615211 1.255869e-17
3620.5377798011 1.162076e-17
3621.3985980811 1.287087e-17
3622.25941636111 1.824152e-17
3623.12023464111 2.090133e-17
3623.98105292111 1.652338e-17
3624.84187120111 1.186971e-17
3625.70268948112 4.931346e-18
3626.56350776112 5.155416e-18
3627.42432604112 7.870992e-18
3628.28514432112 6.890185e-18
3629.14596260112 6.201876e-18
3630.00678088112 6.928245e-18
3630.86759916113 1.23036e-17
3631.72841744113 1.258508e-17
3632.58923572113 1.510264e-17
3633.45005400113 1.886137e-17
3634.31087228114 2.914947e-17
3635.17169056114 2.811214e-17
3636.03250884114 2.330786e-17
3636.89332712114 2.877e-17
3637.75414540114 3.542743e-17
3638.61496368115 3.587156e-17
3639.47578196115 2.303497e-17
3640.33660024115 2.198651e-17
3641.19741852115 1.777071e-17
3642.05823680115 1.616685e-17
3642.91905508116 2.595012e-17
3643.77987336116 2.802958e-17
3644.64069164116 2.804884e-17
3645.50150992116 1.940747e-17
3646.36232820116 8.884237e-18
3647.22314648117 8.569511e-18
3648.08396476117 1.299789e-17
3648.94478304117 1.559478e-17
3649.80560132117 1.544395e-17
3650.66641960118 2.199594e-17
3651.52723788118 2.168963e-17
3652.38805616118 2.258907e-17
3653.24887444118 2.521051e-17
3654.10969272118 1.853592e-17
3654.97051100118 1.153384e-17
3655.83132928119 1.316989e-17
3656.69214756119 2.180224e-17
3657.55296584119 3.146441e-17
3658.41378412119 1.952136e-17
3659.2746024012 8.423094e-18
3660.1354206812 1.914349e-17
3660.9962389612 2.516897e-17
3661.8570572412 1.471895e-17
3662.7178755212 6.487166e-18
3663.57869380121 1.001693e-17
3664.43951208121 2.140543e-17
3665.30033036121 2.668595e-17
3666.16114864121 3.599196e-17
3667.02196692121 2.975107e-17
3667.88278520122 1.290145e-17
3668.74360348122 1.038288e-17
3669.60442176122 1.841903e-17
3670.46524004122 2.364275e-17
3671.32605832122 2.464669e-17
3672.18687660123 2.207388e-17
3673.04769488123 2.212838e-17
3673.90851316123 1.644219e-17
3674.76933144123 1.327201e-17
3675.63014972123 1.108624e-17
3676.49096800124 9.656816e-18
3677.35178628124 1.461395e-17
3678.21260456124 1.623806e-17
3679.07342284124 1.056386e-17
3679.93424112124 1.227059e-17
3680.79505940125 1.822428e-17
3681.65587768125 2.112635e-17
3682.51669596125 2.332198e-17
3683.37751424125 2.694359e-17
3684.23833252125 2.452596e-17
3685.09915080126 2.126098e-17
3685.95996908126 2.06308e-17
3686.82078736126 2.310653e-17
3687.68160564126 2.444895e-17
3688.54242392127 2.103961e-17
3689.40324220127 1.418732e-17
3690.26406048127 1.28745e-17
3691.12487876127 2.371402e-17
3691.98569704127 2.382148e-17
3692.84651532128 2.429544e-17
3693.70733360128 2.931368e-17
3694.56815188128 2.499104e-17
3695.42897016128 1.958404e-17
3696.28978844128 2.346177e-17
3697.15060672129 2.838792e-17
3698.01142500129 3.291605e-17
3698.87224328129 3.174847e-17
3699.73306156129 3.708171e-17
3700.59387984129 2.69501e-17
3701.4546981213 1.573729e-17
3702.3155164013 1.429188e-17
3703.1763346813 1.940633e-17
3704.0371529613 1.693448e-17
3704.8979712413 1.636621e-17
3705.75878952131 1.803813e-17
3706.61960780131 1.691293e-17
3707.48042608131 6.166668e-18
3708.34124436131 6.382434e-18
3709.20206264131 1.609993e-17
3710.06288092132 2.864586e-17
3710.92369920132 3.898933e-17
3711.78451748132 2.604775e-17
3712.64533576132 2.195544e-17
3713.50615404133 1.499906e-17
3714.36697232133 1.144124e-17
3715.22779060133 2.360873e-17
3716.08860888133 2.424353e-17
3716.94942716133 2.359918e-17
3717.81024544134 1.828841e-17
3718.67106372134 3.211402e-18
3719.53188200134 8.258954e-18
3720.39270028134 1.969804e-17
3721.25351856134 2.493017e-17
3722.11433684135 2.130924e-17
3722.97515512135 1.598554e-17
3723.83597340135 1.508734e-17
3724.69679168135 1.026852e-17
3725.55760996135 1.005712e-17
3726.41842824136 1.569007e-17
3727.27924652136 1.022411e-17
3728.14006480136 1.051101e-17
3729.00088308136 1.999771e-17
3729.86170136136 1.570581e-17
3730.72251964137 1.768021e-17
3731.58333792137 8.041735e-18
3732.44415620137 4.548322e-18
3733.30497448137 1.647698e-17
3734.16579276137 1.243624e-17
3735.02661104138 7.108377e-18
3735.88742932138 8.615335e-18
3736.74824760138 7.669595e-18
3737.60906588138 1.725301e-17
3738.46988416139 2.074859e-17
3739.33070244139 1.897261e-17
3740.19152072139 1.796327e-17
3741.05233900139 9.338412e-18
3741.91315728139 6.317491e-18
3742.7739755614 1.773365e-17
3743.6347938414 1.963423e-17
3744.4956121214 1.762449e-17
3745.3564304014 1.967162e-17
3746.2172486814 2.453019e-17
3747.07806696141 2.438734e-17
3747.93888524141 2.047571e-17
3748.79970352141 1.968907e-17
3749.66052180141 2.455336e-17
3750.52134008141 1.874825e-17
3751.38215836142 1.2416e-17
3752.24297664142 1.774107e-17
3753.10379492142 1.439647e-17
3753.96461320142 1.19127e-17
3754.82543148142 2.167485e-17
3755.68624976143 2.122147e-17
3756.54706804143 1.205691e-17
3757.40788632143 1.258118e-17
3758.26870460143 1.58834e-17
3759.12952288143 2.25144e-17
3759.99034116144 1.166243e-17
3760.85115944144 5.93719e-18
3761.71197772144 1.423097e-17
3762.57279600144 2.327419e-17
3763.43361428145 2.19722e-17
3764.29443256145 1.999456e-17
3765.15525084145 1.934263e-17
3766.01606912145 1.976421e-17
3766.87688740145 2.125187e-17
3767.73770568145 1.782628e-17
3768.59852396146 1.676147e-17
3769.45934224146 1.403922e-17
3770.32016052146 1.568439e-17
3771.18097880146 1.386317e-17
3772.04179708147 1.610721e-17
3772.90261536147 2.046254e-17
3773.76343364147 1.901464e-17
3774.62425192147 1.649e-17
3775.48507020147 1.785129e-17
3776.34588848148 1.576525e-17
3777.20670676148 1.622868e-17
3778.06752504148 2.189289e-17
3778.92834332148 2.25262e-17
3779.78916160148 1.733507e-17
3780.64997988149 1.912562e-17
3781.51079816149 1.747544e-17
3782.37161644149 1.164232e-17
3783.23243472149 1.701257e-17
3784.09325300149 2.883119e-17
3784.9540712815 2.30067e-17
3785.8148895615 6.924523e-18
3786.6757078415 7.823361e-18
3787.5365261215 1.621758e-17
3788.3973444015 1.395028e-17
3789.25816268151 1.284983e-17
3790.11898096151 1.851971e-17
3790.97979924151 2.213569e-17
3791.84061752151 1.913209e-17
3792.70143580151 2.335543e-17
3793.56225408152 3.002901e-17
3794.42307236152 2.137457e-17
3795.28389064152 1.322315e-17
3796.14470892152 1.767022e-17
3797.00552720152 2.476139e-17
3797.86634548153 2.154062e-17
3798.72716376153 1.282826e-17
3799.58798204153 1.084214e-17
3800.44880032153 1.851498e-17
3801.30961860153 1.946976e-17
3802.17043688154 1.464899e-17
3803.03125516154 1.794713e-17
3803.89207344154 1.730542e-17
3804.75289172154 1.416532e-17
3805.61371000155 2.190809e-17
3806.47452828155 2.63048e-17
3807.33534656155 2.166745e-17
3808.19616484155 2.320206e-17
3809.05698312155 2.532928e-17
3809.91780140156 2.386563e-17
3810.77861968156 1.991658e-17
3811.63943796156 2.04022e-17
3812.50025624156 2.232262e-17
3813.36107452156 2.957726e-17
3814.22189280157 1.89306e-17
3815.08271108157 1.341925e-17
3815.94352936157 1.544564e-17
3816.80434764157 1.533756e-17
3817.66516592157 1.730308e-17
3818.52598420158 2.025531e-17
3819.38680248158 2.32042e-17
3820.24762076158 1.636037e-17
3821.10843904158 1.966425e-17
3821.96925732158 1.246952e-17
3822.83007560159 7.961179e-18
3823.69089388159 1.760906e-17
3824.55171216159 2.697455e-17
3825.41253044159 2.583734e-17
3826.27334872159 2.22305e-17
3827.1341670016 2.108865e-17
3827.9949852816 1.574948e-17
3828.8558035616 1.320409e-17
3829.7166218416 9.438408e-18
3830.57744012161 1.310752e-17
3831.43825840161 2.421524e-17
3832.29907668161 2.737577e-17
3833.15989496161 2.253678e-17
3834.02071324161 1.783784e-17
3834.88153152162 1.400324e-17
3835.74234980162 1.213429e-17
3836.60316808162 1.822428e-17
3837.46398636162 2.45372e-17
3838.32480464162 1.824094e-17
3839.18562292163 1.301249e-17
3840.04644120163 9.785645e-18
3840.90725948163 9.734933e-18
3841.76807776163 1.495263e-17
3842.62889604163 1.837655e-17
3843.48971432164 2.154211e-17
3844.35053260164 2.693324e-17
3845.21135088164 2.341937e-17
3846.07216916164 2.03223e-17
3846.93298744165 1.745464e-17
3847.79380572165 2.454923e-17
3848.65462400165 2.570127e-17
3849.51544228165 2.194212e-17
3850.37626056165 1.714374e-17
3851.23707884166 1.929856e-17
3852.09789712166 2.231903e-17
3852.95871540166 2.321805e-17
3853.81953368166 2.294938e-17
3854.68035196166 2.050744e-17
3855.54117024167 1.810714e-17
3856.40198852167 1.511589e-17
3857.26280680167 1.59468e-17
3858.12362508167 1.435288e-17
3858.98444336167 1.7053e-17
3859.84526164168 2.288151e-17
3860.70607992168 2.638879e-17
3861.56689820168 2.610483e-17
3862.42771648168 2.177166e-17
3863.28853476168 1.93966e-17
3864.14935304169 2.216737e-17
3865.01017132169 2.292211e-17
3865.87098960169 1.341241e-17
3866.73180788169 1.543476e-17
3867.59262616169 1.398145e-17
3868.4534444417 1.637044e-17
3869.3142627217 1.793787e-17
3870.1750810017 2.080876e-17
3871.0358992817 2.33098e-17
3871.8967175617 2.426514e-17
3872.75753584171 1.67916e-17
3873.61835412171 1.746194e-17
3874.47917240171 2.598355e-17
3875.33999068171 2.479322e-17
3876.20080896172 1.78912e-17
3877.06162724172 1.39476e-17
3877.92244552172 1.274938e-17
3878.78326380172 1.191368e-17
3879.64408208172 1.281496e-17
3880.50490036172 1.606754e-17
3881.36571864173 2.237968e-17
3882.22653692173 2.491095e-17
3883.08735520173 1.83359e-17
3883.94817348173 1.569938e-17
