 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -8.62279  0.00412  0.71389     14.24526  1.45788  0.67566  29.38531  0.04543     0.19012  10552.10588    6955.8602  3.05534         2377.74011     20.61279  0.22778  58515.82721  19.51802  0.12098    22298.91182  48.37702  19.28649  58550.90618    51.58878       44.90544   24.05309  37.79771   42.0    0.17002  -22.08187  0.99967 
  -19.55401  0.00134  1.96728     14.01298  1.73536  1.40422   11.3548  0.11069     0.20209   9388.32294   4461.73396  2.61624         2211.06113     18.67571  0.00263  58504.89599   5.97011  0.01525   587469.86139  46.15152  19.33791  58555.75219    51.39601       44.67265   27.48924  37.79771   49.5    0.16433   -21.7981  0.99969 
  -16.64896  0.05986  2.37246     14.49218   2.1039  0.52607   9.58192  0.10484     0.13112    8464.7318    4480.8614  1.72489         3045.98451     18.52298  0.00185  58507.80104   4.09549  0.57357   113992.14627   46.7846  19.33882  58555.75219    51.56725       44.90352   24.05309   30.9254   47.5    0.18474  -21.76413  0.98746 
  -19.72898   0.0792  1.69098      14.0352   1.6278  1.28915  13.17526   0.0965     0.48186   9022.92957   7285.49564  4.36926         2147.98053     18.67393  0.00262  58504.72102   6.39855  1.04352   367533.64168  46.45887  19.24861  58555.75219    51.45519       44.81316   18.89885  34.36155   49.0    0.15309   -21.7699  0.98311 
  -21.66169  0.04844  1.44609     14.09275   1.6871  1.25899  11.17925  0.12636     0.40829   8427.87206   7130.48588  2.51853         2527.68624     18.74592  0.00309  58502.78831    4.7367  0.54153   213721.04599  46.84575  19.35931  58553.32918    51.51233       44.82239   20.61693  36.07963   49.0    0.15013  -21.65514  0.99393 
  -16.16221  0.29452  1.91412     14.02509   1.5529   1.2369    9.8868  0.09378      0.0355   9148.79125   6028.97872  2.47869         2426.76008      18.5046  0.00178  58508.28779    4.9364  2.91183   470675.48331  46.22333  19.28242  58550.90618    51.49623       44.79098   22.33501  34.36155   53.5    0.18319  -21.78524  0.93794 
  -23.96035  0.10942  1.63487     13.98676  1.56358  0.76571   6.27651   0.1184     0.05222    7567.9866   5547.84654  0.95596         3380.32171      20.5715  0.20712  58500.48965    2.1444  0.68677   412463.60546  46.42061  19.29406     58557.26    51.34277       44.67821   24.05309  36.07963   59.0    0.16991  -21.94149   0.9888 
  -20.55626  0.01461  2.77631     13.88687  1.67736  0.84147   9.85548  0.06086     0.01388   8671.94649   8451.94706  3.22204         2258.90457     16.99364    5e-05  58503.89374   4.42118  0.14403  2021316.44969   45.3009  19.36282  58555.75219    51.50894       44.85174   18.89885  37.79771   49.5    0.17859  -21.77125  0.99373 
  -23.17389  0.06947  1.44767     13.76084  1.32367  0.95114  14.38303  0.03591     0.06587   7592.39393   6935.00417  1.10482         2894.68884     20.57343  0.20805  58501.27611   4.94578  0.99917   774907.02693  46.18004  19.32669  58555.75219    51.40361       44.70718   24.05309  36.07963   70.0    0.18793  -21.99186  0.98365 
  -16.99107  0.14035  2.15053     13.94439  1.71292  1.49406  11.31841  0.06112     0.01634   8509.58336   4101.97689  2.18785         2683.92515     20.44826  0.15595  58507.45893    4.8891  1.58849    950306.1043  45.85963  19.27545  58550.90618    51.46471       44.77292   24.05309  33.93723   52.0    0.20117  -21.95921  0.96192 
  -23.88848  0.00959  1.63714     14.00159  1.76631  1.12664   7.54867  0.12657     0.34383   7792.65616   8634.91071  1.57487         2926.71129     20.55612  0.19992  58500.56152   2.73444  0.07236   436389.72825  46.44786  19.37541  58555.75219     51.4318       44.73546   20.61693  39.51579   49.5    0.16418  -21.90819  0.99901 
  -19.09873  0.07557   1.6551     14.26848  1.68819  0.60078  22.83844  0.03975     0.04378    7710.3352    6887.6592  1.55037         3069.77703     20.32127  0.11641  58505.35127   8.09916  1.72601   124717.10961  46.96269  19.32855  58553.32918    51.55703       44.87313   22.33501  36.07963   53.0    0.17917  -21.86474  0.97487 
  -13.44843  0.00158  0.87418     14.12978  1.34834  0.82464  30.98128  0.03667     0.13103   7531.26909    6196.5414  1.94308         3139.35672     20.11504   0.0724  58511.00157  10.48245   0.0491    52633.11143  47.79418  19.32809     58557.26    51.35515        44.6348   25.77117  37.79771   45.5    0.17117  -21.79588  0.99974 
  -25.21015  0.04865  1.73833     13.97539  1.61949  1.32446  10.75945  0.09267     0.04548   7557.41631   8607.42505  1.06769          3034.4742     18.46452  0.00162  58499.23985   3.66576  0.52342   508946.69575  46.29128  19.34722  58555.75219    51.51394       44.83779   22.33501  34.36155   47.5    0.16698  -21.60853  0.99087 
  -15.03343  0.00493  1.32567     14.16152  1.79812   1.5701  18.31642  0.08136     0.18776  10578.19935   4165.34188  2.50807         2212.01217     17.86417  0.00041  58509.41657  12.22619  0.09035   139467.86066  47.13432   19.3795     58557.26    51.30238       44.59272   24.05309  41.23387   42.5    0.17666   -21.8307  0.99925 
  -18.48071  0.01177   0.7785     14.10111  1.61931   1.4675  67.71352  0.01528     0.01575   7819.70201   7182.29097  0.59015         4466.21403     19.85245  0.03955  58505.96929   24.6992  0.79668    57207.63928   47.9382  19.36262  58553.32918    51.57471        44.8208   27.48924  39.89423   42.5    0.19492  -21.86988  0.99777 
  -21.55526  0.01753  1.89792     14.24187  1.76553  0.71132  19.88017  0.04858     0.02273   7443.46023   5839.84863  2.00934         3057.62593     18.88801  0.00429  58502.89474   6.57048  0.34849   193863.82027  46.67167  19.33291  58557.26432    51.35572       44.66209   24.05309  39.51579   50.5    0.17053  -21.74195  0.99363 
  -22.95051  0.00314  1.83955     14.13336   1.9302  1.21408  18.39167  0.06801     0.01849   7664.31303   6468.37091  1.49162         3213.98322     19.36977  0.01302  58501.49949   6.44458  0.05767   328184.23073  46.50891  19.37426  58558.17519    51.43287        44.7434   24.05309  37.79771   51.0    0.15423  -21.69121  0.99913 
  -14.38332  0.17255   0.8441     14.32657  1.52939  0.70262  42.53166  0.02217     0.02536   8389.61613   7676.77869  1.69597         2795.31601     20.16883  0.08195  58510.06668  17.85763  7.33873    22490.09737  48.24858  19.33858  58553.32918    51.40542       44.69445   25.77117  34.36155   61.5    0.16299  -21.83001  0.97518 
   -15.4026  0.00118  1.48916     14.11753  1.71089  1.41571   6.40955  0.20227     0.08378   8301.11152   9378.18729  1.30778         3662.90568     17.45216  0.00016   58509.0474   2.63467  0.00756   205052.24113  46.84432  19.37856   58560.5982    51.30338       44.58875   29.20732  41.23387   40.0    0.16703   -21.7995  0.99991 
  -26.37371   0.0087  1.35826      14.0668  1.77139  1.51606   9.55891  0.10399     0.03644   7201.85985    7383.9288  0.68722         3774.46227     18.07625  0.00066  58498.07629    2.9575  0.08318   223099.19223   46.9027  19.28834  58553.32918    51.57512       44.86577   17.18078  36.09449   48.0    0.16654  -21.51667  0.99923 
  -10.78702   0.0448  0.93701     14.23835  1.86538  1.21026  18.70191  0.06874     0.20734   9354.68626   8409.91028  2.39336         2596.21637     20.49125  0.17218  58513.66298   9.76274  0.83781       50743.09  47.89075  19.37598  58555.75219    51.42451       44.72389   22.33501  37.79771   42.0    0.15966  -21.93765  0.99718 
   -18.1237  0.07608  2.54223     13.78186  1.52635   1.3657   5.40103  0.10972     0.04157   9345.91583   4593.12774   3.6998         2134.07186     19.31776  0.01155   58506.3263   2.81415  0.41091  2501410.76962  45.24389   19.3585  58560.35553    51.33787       44.69726   22.33501  36.07963   57.5    0.19055  -21.79914  0.98306 
  -22.36971  0.04455   1.3177      14.4845  2.10052  0.56824   4.67501  0.22949     0.05716   7408.86994   6688.57878  0.96598         3346.29536     19.22165  0.00926  58502.08029   1.53078  0.20827     36373.4242  47.79075  19.36402  58555.75219    51.41257       44.73712   17.18078  37.79771   47.5     0.1747  -21.60505  0.99864 
  -21.98189  0.20334  2.86181     14.34446  1.83963  0.31885   4.68891  0.10497     0.02787   8309.58898   3792.81035  1.42318          2836.2651     19.25881  0.01008  58502.46811   1.93134  0.95342   286351.55349  46.16339   19.3448  58555.75219    51.34429       44.69812   20.39913  34.57935   57.5    0.18482  -21.81119  0.96296 
  -19.12997  0.01774  1.91237     14.11575  2.01562  1.32465  14.44337  0.05151     0.07698   8476.23661   6407.76475   0.3757         3516.87133     18.88978  0.00431  58505.32003   6.19016  0.25616   401671.50556  46.40624  19.37509  58558.17519    51.37652       44.72735   24.05309  36.07963   49.0    0.21307  -21.76246  0.99609 
  -19.83131  0.00145  1.69725     14.20333  2.14481  1.37137  10.28707  0.12899      0.0112   8500.41445   4480.90187  4.04556         2107.13859     19.33866  0.01212  58504.61869   4.43404  0.01491   224924.98828  46.78871  19.34705  58553.32918    51.40256       44.68344    30.9254  41.10858   42.5    0.15957  -21.76217  0.99984 
  -14.00745  0.00663  0.84493     14.23813  1.82393  1.01302  31.15493  0.04586     0.11757    8957.8538   4004.77207  2.01323         2863.99466     20.57701  0.20977  58510.44255  14.91289  0.20645    40383.49686  48.07001  19.37188  58555.75219    51.33638       44.56883   35.86183  44.88782   45.5    0.15896   -22.0293  0.99942 
  -14.53002  0.47157  1.90291     14.02554  1.83676  1.13338   7.71205  0.08262     0.13616   8877.14589   3095.20798  1.91393         2736.87298     20.67843  0.26494  58509.91998    3.6253  3.63673    549077.9797  46.23443  19.35723  58555.75219    51.42181       44.73616   18.89885  37.79771   61.0    0.21626  -22.15511   0.9401 
   -17.6272  0.15713  1.95058     13.94437  1.80757  1.01193  12.14774  0.03942     0.36372   6332.39124   5064.39615  1.12052         3792.64321     20.70832  0.28382   58506.8228   2.90575  1.90879   825065.88863  46.02913  19.31092     58557.26    51.35722       44.68415   20.61693  37.79771   72.5    0.18598  -22.05443  0.96508 
  -21.70515  0.10366  1.39865     14.28708  2.06636  0.85346  24.71775  0.03862     0.01559   8137.01453    6305.9422  0.50866         3503.62201     20.22117  0.09245  58502.74485   9.76262  2.56223   100062.75824  47.29236  19.27414  58555.75219    51.38293         44.672   25.77117  41.23387   53.5    0.17405  -21.76206  0.98062 
  -16.97105  0.11838  2.56236     13.91243  1.69622  1.45674   3.49472  0.16351       0.096   9473.87293   5425.04254  3.80152         2063.59939      18.8753  0.00417  58507.47895   1.87109   0.4137  1547848.44809  45.49132  19.36568   58560.5982    51.35367       44.69194   25.55337  36.29743   57.5    0.21497  -21.80747  0.98528 
  -19.45043  0.00756  2.08336     13.89363  1.66851  1.18092  11.69046   0.0616     0.33261   7933.53068   9732.27382  3.71695         2208.72904     20.38443  0.13463  58504.99957   4.38926  0.08833  1097511.94536  45.81324  19.34229  58555.75219    51.37654       44.64423   32.64348  41.23387   50.5    0.16997  -21.90158  0.99785 
  -21.20282  0.02668  2.58434     13.88536  1.62426  1.02173   12.2662  0.03965     0.08602   7723.95304   6171.03488  1.07061         3273.12629      19.3636  0.01283  58503.24718   4.36532  0.32724  1707865.80451  45.42235  19.29278     58557.26    51.38325       44.69326   22.33501  39.51579   70.5    0.19472   -21.7365  0.98726 
  -18.90686  0.03623  2.26657      13.8894  1.51036  1.14774    8.7662  0.09062     0.06996   7981.29016   3384.99624  1.39669         3187.71523      18.2723  0.00104  58505.54314   3.33108  0.31763  1199067.45061  45.65834   19.2974  58553.32918    51.41399       44.73835   22.33501  36.07963   56.5    0.18745  -21.77561  0.98945 
  -19.02978  0.03212  1.69028     13.97367  1.67369  1.56666    8.1234   0.1051     0.15976   8445.30884   8139.45371  0.93791         3200.03753      20.2148   0.0911  58505.42022   3.45618  0.26096   501272.19343  46.33653  19.31094  58555.75219    51.40522         44.747   25.77117  34.37642   45.0    0.20088  -21.88797  0.99589 
  -21.00624  0.08259  2.11534     13.93962  1.66614  1.37448    4.5889   0.1544     0.23695   8228.09937   8377.13417  0.57301         3816.89567     18.71764   0.0029  58503.44376   1.85325    0.379   914230.29396  45.87874  19.31136  58555.75219    51.37622       44.70574   20.61693  37.79771   48.5    0.20221  -21.77024  0.99057 
  -17.64511  0.04841  1.66265     14.06585  1.82223  1.50479  19.70423  0.04128     0.03097   8279.01885   5950.57459  0.85131         3295.91466     20.15827  0.07998  58506.80489   8.05646  0.95383   345390.99652  46.54954  19.29619  58558.17519    51.31933       44.67077   25.55337  34.57935   48.0     0.2038  -21.85351  0.98736 
  -22.99301  0.03207  2.11275     14.11909  1.69514   0.7176   8.61685  0.10338     0.08113   8759.54468   7999.81874  2.57199         2049.21275       16.563    2e-05  58501.45699   3.94401  0.27638   406012.91299  46.23981  19.29767  58555.75219    51.44031       44.75569   17.18078  37.79771   50.5    0.16926  -21.73575  0.99329 
  -18.74207  0.09516  2.49146     14.32076  1.90119  0.59572    8.9196  0.10088     0.01709   8298.77457   4628.14535  1.64871         3270.75431     19.25898  0.01009  58505.70793   3.66438  0.84882   250162.43793  46.35674  19.30293  58550.90618    51.41821       44.70395   25.77117  36.07963   45.0    0.19542  -21.83111  0.97632 
  -14.04746  0.01876  1.95792     14.25507  1.83061  0.73123   9.01841  0.10853     0.11824   8880.98051   3063.54482  4.04301         2066.49071     17.62968  0.00024  58510.40254   4.24306  0.16919   201306.23384  46.64399  19.35085  58553.32918    51.52366       44.82153   22.33501  39.51579   49.0    0.18073  -21.75563  0.99687 
  -22.20287  0.02518  2.34836     14.22009  2.10234  0.85388   9.62806  0.08591     0.05173   8866.69182   7119.41083  0.56703         3399.49089     19.31998  0.01161  58502.24713   4.51533  0.24248   390724.32448  46.25815  19.32199     58557.26    51.42944       44.77832   22.33501  34.36155   49.5    0.20888  -21.78825  0.99474 
  -15.87553  0.00749  1.57818     14.07416  1.67613  1.46226   6.30533  0.14945     0.10866   7609.31438   9064.85204   1.2271         3438.39012      18.1658  0.00081  58508.57447   2.17784  0.04723   275499.92495  46.65672  19.32817  58555.75219    51.54433       44.88794   20.61693  37.79771   41.0    0.19706   -21.7428  0.99936 
  -16.85234  0.20124  1.75328     14.33713  1.87783  0.76319  19.14392  0.03757     0.15642   7197.61639    8964.6521  1.11474         3636.11691     19.40654  0.01417  58507.59766    5.9161  3.85252   113478.14433  46.99988  19.35752  58558.17519    51.43373       44.75566   25.77117  34.37642   49.5    0.19126  -21.74622  0.94835 
  -23.61263  0.15717  2.62188     14.16944  2.01116  0.73199   7.47577  0.08924      0.0837   8558.26151   9213.55857   2.0564         2288.71064     19.70811  0.02837  58500.83737   3.26629  1.17496   588298.65076  45.96547  19.31742  58553.32918    51.55528       44.86914   24.05309  34.36155   53.0    0.18078  -21.80067  0.96678 
  -20.96408  0.00741  2.29074     13.97876  1.69292  1.08725   7.80001  0.08904     0.09866   8270.46256   4860.00155  3.25571         2212.00334     18.53526  0.00191  58503.48592    3.1826  0.05777   909685.41661  45.81864  19.32521  58557.26432    51.40468        44.7612   18.89885  36.09449   58.5    0.19317  -21.76256  0.99834 
  -23.12307   0.0711  1.76766     14.17364  1.77876  0.81999  14.77475  0.05705     0.08092   6504.65223   3548.51493  1.35939         3477.08389      19.9537  0.04994  58501.32693   3.72903  1.05047   231977.69274  46.65872  19.28467  58553.32918    51.41431       44.71733   25.77117  36.07963   56.0    0.16762  -21.69393  0.98369 
  -20.15086   0.0188  1.35258     14.30708  2.04408  0.99624   10.8177  0.15463     0.09293  10121.02968   6047.23613  1.83803         2661.13784     18.72224  0.00293  58504.29914   6.61015  0.20333      84424.569  47.39055  19.31782  58553.32918    51.37709       44.67317   25.55337  34.57935   44.5    0.16598  -21.82387  0.99855 
  -13.27701  0.31883  1.17202     14.38098  1.67807  0.58908  12.10918  0.08723     0.10152   9608.94197   5741.27113  1.99485         2640.75932     20.44226  0.15381  58511.17299   6.66949  3.86072    37028.61721  47.78725  19.34718     58557.26    51.46259       44.74838   25.77117  37.79771   50.5    0.18078  -21.95513  0.97327 
  -18.38497  0.10457  1.21969     14.16598  1.58008  0.92094  17.22307  0.06834     0.08903   8464.92572   6672.51889  1.62258         2443.49489     18.25733    0.001  58506.06503    7.3618  1.80093   101633.05653  47.28799  19.41873  58557.26432    51.38997       44.68471   20.61693  41.23387   49.0    0.16715   -21.6985  0.98467 
  -19.98807  0.04322  1.98772     13.93949  1.62918  1.08776  13.31506  0.05588     0.17603   7655.10377   7208.78416  1.13937         3513.29467     20.44798  0.15585  58504.46193   4.65449  0.57552   789789.36146  45.98659  19.32727  58555.75219    51.45652       44.78182   18.89885  36.07963   56.0    0.19252  -21.92521  0.98696 
     -15.27   0.0254  1.37397     14.20415  1.64598  0.87418  24.51121  0.04044     0.03928   7839.94069   9303.04486  1.30885         3350.02731     19.08393  0.00674     58509.18   8.98706  0.62265   112693.01741  47.15742  19.32029  58555.75219    51.65067       44.98081   18.89885  37.79771   40.5    0.19166  -21.77192  0.99353 
  -17.02163  0.13886  1.30969     14.14828  1.65866   1.1093  19.59004   0.0583      0.0808   8882.81292   7079.83537  1.91926         2465.11848      19.1209  0.00734  58507.42837   9.22069  2.72037    133461.0279  47.12891  19.29018  58555.75219    51.59508       44.96469   20.61693   30.9254   50.0    0.17257    -21.784   0.9753 
  -17.70494  0.03126  1.75001     13.95777   1.5757  1.31741   4.85555   0.1516     0.49366   7390.00543   6656.90239  0.98241         3602.36313     19.87429  0.04159  58506.74506   1.58181  0.15177   544287.01208  46.24441  19.32865  58558.17519    51.36602       44.71096   17.18078  37.79771   49.5    0.19777  -21.80045  0.99718 
  -22.16462  0.18384  1.22669     14.22596  1.82142  0.82104   6.30543  0.15711     0.19155   8646.84567   7469.52156  0.55827         3207.27782     20.11745  0.07281  58502.28538   2.81227  1.15919    89902.57559  47.39801  19.30163  58553.32918    51.51866       44.85389   24.05309  34.36155   46.0    0.19292  -21.75159  0.99181 
  -20.40172  0.00138  2.34335     14.16712  2.05453  1.00621  10.01349  0.08968     0.01451   8275.75662   6053.82677  1.02099         3386.74662     19.68825   0.0271  58504.04828   4.09099  0.01378   485248.40381  46.15592  19.33605     58557.26    51.46245       44.79407   24.05309  32.26891   44.0    0.19428  -21.82193  0.99969 
  -15.78487  0.05845  1.56405     14.42653  1.70764  0.47226  11.59615  0.09624     0.22484   9496.89082   7033.20206  3.67569         2368.81132     18.11432  0.00072  58508.66513   6.23884  0.67783    54406.25187  47.37709  19.31429  58555.75219    51.45725       44.82274   17.18078  36.07963   46.0    0.17776  -21.89475  0.99127 
  -16.38523  0.01214  2.08175     14.15884  1.97588  1.01665  10.48217  0.08941     0.11092   9275.57025   7756.91419  3.50025         2125.35105     19.99373  0.05476  58508.06477   5.37972  0.12723   382600.99551    46.345  19.36659  58558.17519    51.36069        44.6316   25.77117  40.16368   47.0    0.19032  -21.87543  0.99762 
  -22.03836  0.34683  1.21419     14.44411   1.6497  0.33487   15.7451  0.06469     0.01222   8395.14348   9289.91449  1.87311         2815.60608     20.77169  0.32841  58502.41164   6.61955  5.46092    29212.38953  47.85211  19.35069  58555.75219    51.30523       44.60203   23.83529  38.01551   48.0    0.16197  -22.09349  0.95688 
  -22.20882  0.23997  2.39647     14.27258  1.82549  0.55819   8.14417  0.10044     0.08097   8252.65112   3016.34632  1.19078         3153.62998     19.85654  0.03993  58502.24118   3.30873  1.95435   277445.47141   46.3279  19.35999  58555.75219    51.36381       44.62821   25.77117  41.23387   59.0     0.1783  -21.80125  0.94786 
