# Wavelength Flux
# STATUS = PUBLIC
# OBJECT = 2006oz
# TELESCOPE = NOT
# INSTRUMENT = ALFOSC-FASU
# DATE-OBS = 2006-11-22 20:55:40.80
# MJD = 54061.872
# EXPTIME = 2000
# SLIT = 1.3
# DISPERSER = Grism_4
# SOURCE = 2012A&A...541A.129L
# FILTER = Open
# FLUX_STANDARD = 
# EXTINCTION_CORRECTED = True?
# PHOTOMETRY_CALIBRATED = 
# FLUX_UNITS = erg/cm2/s/A
# QUALITY = 
# MIN_WAVE = 3250
# MAX_WAVE = 
# COMMENT = 
3250.04406357463 -8.960863192956914e-16
3252.28857769943 2.985119071367321e-16
3254.53502731125 1.878063817615998e-16
3256.78340959023 -3.237052213218066e-17
3259.03372171888 6.202639631263989e-16
3261.2859608821 -2.951995847964942e-16
3263.5401242672 3.264152370620978e-16
3265.79620906383 -8.024759966738495e-16
3268.05421246405 1.224439594210886e-16
3270.31413166229 -1.110354102973744e-15
3272.57596385538 -8.457012526425389e-16
3274.83970624252 6.547559917715412e-16
3277.10535602529 -4.86840497945204e-16
3279.37291040766 1.36001039379249e-16
3281.64236659599 9.83172423580866e-16
3283.913721799 -3.111093517052126e-16
3286.18697322783 -1.624322392771764e-16
3288.46211809595 9.009344182484198e-16
3290.73915361927 3.784194071939268e-16
3293.01807701605 -7.371061760299396e-16
3295.29888550693 -8.927942331019588e-17
3297.58157631496 6.64412908524069e-16
3299.86614666554 5.957980947330607e-18
3302.15259378648 -2.016337843439424e-16
3304.44091490797 4.700723160840027e-16
3306.73110726255 -2.27217858650387e-16
3309.02316808519 1.015695947656589e-15
3311.31709461321 -5.907505823869806e-16
3313.61288408634 3.207354841040636e-16
3315.91053374666 -3.646508601665285e-16
3318.21004083866 3.85231431444203e-16
3320.5114026092 2.516647382855834e-16
3322.81461630753 -1.453069800891481e-16
3325.11967918528 1.895571988635744e-16
3327.42658849646 1.124513396887623e-16
3329.73534149747 -7.005545867735484e-16
3332.04593544709 3.858350218284606e-16
3334.35836760647 -1.855710221091263e-16
3336.67263523918 -3.202359199536409e-16
3338.98873561113 5.705741517042646e-16
3341.30666599063 -2.245830038492748e-16
3343.62642364838 1.165037818820821e-17
3345.94800585746 1.458379638679582e-17
3348.27140989333 -9.159632973617732e-17
3350.59663303383 -5.31882494001966e-17
3352.92367255919 -1.379580031247616e-16
3355.25252575202 3.16761635649465e-17
3357.58318989732 2.643776440326863e-16
3359.91566228245 -5.549749613370579e-17
3362.24994019717 5.811356731746806e-17
3364.58602093364 1.906491963861526e-16
3366.92390178637 -1.9432856523396e-17
3369.26358005228 -1.560779966302216e-16
3371.60505303065 -2.281997021851527e-16
3373.94831802316 -1.625836728862777e-17
3376.29337233387 1.747736151977899e-16
3378.64021326921 2.311298803172809e-17
3380.98883813802 1.291661717091764e-16
3383.3392442515 -3.64114185385104e-17
3385.69142892323 -1.809485052356085e-17
3388.04538946919 4.86189963406823e-17
3390.40112320774 2.383737060821997e-16
3392.75862745962 -1.644052966486868e-16
3395.11789954795 4.30165252129178e-17
3397.47893679822 -1.62722281887162e-16
3399.84173653834 1.134908873430597e-16
3402.20629609858 9.204402635347062e-17
3404.57261281158 2.352192296551716e-17
3406.94068401239 4.037534413448088e-17
3409.31050703842 6.38173416004907e-17
3411.68207922948 -6.299858499529591e-17
3414.05539792776 2.886850014596022e-16
3416.43046047782 2.006624096070092e-16
3418.80726422663 7.67878049205631e-17
3421.1858065235 2.11616888190502e-17
3423.56608472017 5.147971380066874e-16
3425.94809617074 1.87707249128269e-17
3428.33183823169 1.724867453542116e-16
3430.71730826189 8.95046017252675e-17
3433.10450362259 4.909566413174965e-17
3435.49342167742 3.338497974413815e-17
3437.8840597924 7.231966641912725e-17
3440.27641533594 9.569147099271707e-18
3442.67048567881 1.213114234310505e-16
3445.06626819419 2.824615658459941e-17
3447.46376025762 1.558087327972234e-16
3449.86295924704 1.212109441476824e-16
3452.26386254275 -1.040641319416135e-16
3454.66646752747 1.190630009423435e-16
3457.07077158627 6.292723570437955e-17
3459.47677210662 -4.694345929189489e-17
3461.88446647836 8.661850901106591e-17
3464.29385209373 4.884471076879087e-17
3466.70492634734 -1.731720876527688e-16
3469.11768663619 1.987784098089686e-16
3471.53213035965 3.637654129516272e-17
3473.9482549195 1.281829649807612e-16
3476.36605771988 3.900299524997375e-17
3478.78553616732 6.637485832305155e-17
3481.20668767073 1.262314631088332e-18
3483.6295096414 1.253616835219143e-16
3486.05399949303 1.147179998556148e-16
3488.48015464165 3.665019580285242e-17
3490.90797250573 1.195576284788706e-16
3493.3374505061 7.749074962255555e-17
3495.76858606595 2.628105503622046e-17
3498.20137661089 1.10548711783327e-16
3500.6358195689 8.210649684994027e-17
3503.07191237032 1.192688167136365e-16
3505.50965244792 3.553522912902484e-17
3507.94903723681 1.310756089654142e-16
3510.3900641745 3.219937515472099e-16
3512.83273070088 3.73831837046928e-17
3515.27703425824 1.430193426219613e-16
3517.72297229123 3.70571752816734e-17
3520.1705422469 4.44004248474986e-17
3522.61974157465 7.401225662342304e-17
3525.07056772632 6.072474490072644e-17
3527.52301815608 8.750637159335582e-17
3529.97709032051 8.744436613463884e-17
3532.43278167856 6.797913210770632e-17
3534.89008969159 4.425811007747007e-17
3537.3490118233 1.834307253613699e-17
3539.80954553982 7.453349952333967e-17
3542.27168830962 1.126281263836383e-17
3544.73543760358 1.133024886867446e-16
3547.20079089495 5.002114688829848e-17
3549.66774565938 3.214326583941029e-17
3552.13629937488 5.675943295004936e-17
3554.60644952187 9.473018620489572e-17
3557.07819358312 7.067975769368373e-17
3559.55152904381 8.179929520532786e-17
3562.02645339149 4.279440405739015e-17
3564.50296411611 9.997513994574745e-17
3566.98105870997 2.746482163031652e-17
3569.46073466779 2.580935032882842e-17
3571.94198948665 -5.473538899276171e-18
3574.42482066602 8.895311710215598e-17
3576.90922570775 6.697426648213198e-17
3579.39520211608 5.529687505665964e-17
3581.88274739762 3.734214231142037e-17
3584.37185906138 1.48463534393875e-17
3586.86253461874 5.560822253050213e-17
3589.35477158348 9.008657291703535e-17
3591.84856747173 5.071898954027272e-17
3594.34391980204 4.408354188099689e-17
3596.84082609533 5.632081546715941e-17
3599.33928387488 9.111522660266546e-18
3601.83929066639 4.376023006677442e-17
3604.34084399792 9.768617568085809e-18
3606.84394139993 2.424910736817987e-17
3609.34858040523 6.397997192636353e-17
3611.85475854906 6.901590043514557e-17
3614.362473369 2.160974443272935e-17
3616.87172240504 9.46955174110624e-17
3619.38250319955 5.591308821706469e-17
3621.89481329726 -3.219913030925967e-18
3624.40865024532 3.886438624908945e-17
3626.92401159324 6.842263988237763e-17
3629.4408948929 2.429245163227765e-17
3631.9592976986 5.814656189774157e-17
3634.479217567 2.14131037487908e-17
3637.00065205714 3.741727347209734e-17
3639.52359873045 6.447692218605068e-17
3642.04805515074 1.778710293974417e-17
3644.57401888422 7.466337349695541e-17
3647.10148749945 5.387344942368859e-17
3649.6304585674 2.406098995327306e-17
3652.16092966141 5.072908776119077e-17
3654.69289835722 4.761562294893303e-17
3657.22636223292 5.864076591779506e-17
3659.76131886903 2.718926791594041e-17
3662.2977658484 1.329579428217011e-17
3664.83570075631 5.762856154582617e-17
3667.37512118039 3.328579086252569e-17
3669.91602471068 3.312820633838943e-17
3672.45840893958 3.161356253618848e-17
3675.00227146188 3.445059682262081e-17
3677.54760987476 3.432159304300949e-17
3680.09442177777 5.244794922174125e-17
3682.64270477286 9.093780132435648e-17
3685.19245646436 3.41003983297679e-17
3687.74367445897 5.443604142806551e-17
3690.29635636577 7.023875131318475e-17
3692.85049979625 4.876059311793913e-17
3695.40610236427 6.646683418972255e-17
3697.96316168605 5.514490212579894e-17
3700.52167538023 -3.620749452927833e-18
3703.08164106781 4.085262403920152e-17
3705.64305637218 5.13779646296243e-17
3708.20591891911 6.595541157803817e-17
3710.77022633675 6.848172704789353e-17
3713.33597625566 3.191317397150009e-17
3715.90316630873 4.59256598702627e-17
3718.47179413129 5.17639039423844e-17
3721.04185736102 7.338110458115531e-17
3723.61335363798 7.635685705631277e-17
3726.18628060464 4.547168660648133e-17
3728.76063590583 7.082429592519879e-17
3731.33641718876 5.60615770631853e-17
3733.91362210305 6.1516535417952e-17
3736.49224830068 8.646822683737729e-17
3739.07229343601 5.628720546451016e-17
3741.6537551658 4.454653141345508e-17
3744.23663114918 6.009789419764397e-17
3746.82091904768 6.228341125512747e-17
3749.40661652519 7.427405597857363e-17
3751.99372124799 5.72253672454882e-17
3754.58223088477 5.230390068114882e-17
3757.17214310655 7.306495615103754e-17
3759.76345558679 5.485596132038926e-17
3762.35616600129 7.46069928664038e-17
3764.95027202826 7.301638410546841e-17
3767.54577134827 5.750334625342033e-17
3770.1426616443 6.90961369545632e-17
3772.7409406017 5.926795411056746e-17
3775.34060590819 6.410227554301317e-17
3777.94165525388 6.845689177718222e-17
3780.54408633129 5.979061314369277e-17
3783.14789683528 3.544999643870738e-17
3785.75308446313 5.170372489845995e-17
3788.35964691448 6.333894665630434e-17
3790.96758189136 7.631269222904734e-17
3793.57688709818 6.599761102416818e-17
3796.18756024175 5.715310474717557e-17
3798.79959903124 4.861929743442527e-17
3801.41300117821 6.003068742723525e-17
3804.02776439661 5.937943158736e-17
3806.64388640277 9.224851863578354e-17
3809.26136491539 5.439965871600296e-17
3811.88019765559 7.182353672260775e-17
3814.50038234682 7.404008297922935e-17
3817.12191671496 7.147709362973584e-17
3819.74479848825 6.659520600334589e-17
3822.36902539731 6.480968702031342e-17
3824.99459517517 6.656554661530217e-17
3827.62150555719 6.363131860689486e-17
3830.24975428118 9.024445853491457e-17
3832.87933908728 7.552045834301345e-17
3835.51025771804 6.298514496470315e-17
3838.14250791838 5.993126031760638e-17
3840.77608743561 7.561244744457424e-17
3843.41099401943 5.04753947760432e-17
3846.04722542191 7.43199347240683e-17
3848.6847793975 5.264122162622549e-17
3851.32365370305 4.400209106044002e-17
3853.96384609779 5.868894091667014e-17
3856.60535434331 2.346060406670861e-17
3859.24817620361 6.932236754337402e-17
3861.89230944507 6.026436925900393e-17
3864.53775183643 6.391858850746721e-17
3867.18450114885 6.731986254205663e-17
3869.83255515583 6.471385318326547e-17
3872.48191163329 6.901151306917658e-17
3875.13256835952 5.178094055428053e-17
3877.78452311518 5.883894515767296e-17
3880.43777368334 7.464526155026295e-17
3883.09231784942 4.290081257138897e-17
3885.74815340126 5.95915339313084e-17
3888.40527812905 5.707514462880368e-17
3891.06368982538 5.134339178874204e-17
3893.72338628523 5.439476842422155e-17
3896.38436530594 4.121991870095466e-17
3899.04662468725 3.724077959915812e-17
3901.71016223128 5.31680066362462e-17
3904.37497574254 5.859188946976052e-17
3907.0410630279 4.834346578736333e-17
3909.70842189665 4.702352375774511e-17
3912.37705016042 6.218266065651851e-17
3915.04694563325 6.482323954746949e-17
3917.71810613157 4.926914706725918e-17
3920.39052947417 5.968164367851747e-17
3923.06421348224 4.901060349499958e-17
3925.73915597933 7.938623730494326e-17
3928.41535479142 4.7874206225862e-17
3931.09280774682 7.345025688036472e-17
3933.77151267625 6.273718930428426e-17
3936.45146741281 5.574331105069942e-17
3939.13266979199 7.038184694171154e-17
3941.81511765165 6.782041930921454e-17
3944.49880883204 5.891951254933561e-17
3947.18374117579 5.096831832050844e-17
3949.86991252791 5.561809575829357e-17
3952.55732073581 5.696254880382296e-17
3955.24596364925 6.529726036057668e-17
3957.93583912042 5.183858511680814e-17
3960.62694500385 5.665277959058921e-17
3963.31927915647 5.510016819827208e-17
3966.0128394376 4.843756585384737e-17
3968.70762370893 5.333061380106189e-17
3971.40362983455 5.71130228834137e-17
3974.10085568091 6.530678948123329e-17
3976.79929911686 6.098160102453642e-17
3979.49895801363 6.150148734824843e-17
3982.19983024483 4.600328580766712e-17
3984.90191368645 6.265128825203186e-17
3987.60520621687 5.810366100245212e-17
3990.30970571686 6.698351767010279e-17
3993.01541006956 6.488173776038924e-17
3995.72231716049 6.194670242370408e-17
3998.43042487756 5.805539997679333e-17
4001.13973111107 7.25825444177966e-17
4003.85023375369 6.732530208176479e-17
4006.56193070048 6.441462555975809e-17
4009.27481984888 5.778460089657816e-17
4011.98889909873 6.797697482066876e-17
4014.70416635222 6.252132163418752e-17
4017.42061951395 6.015919158975658e-17
4020.13825649089 5.633798773667603e-17
4022.85707519241 7.40005305110595e-17
4025.57707353023 5.977941642692124e-17
4028.29824941849 6.249620843079041e-17
4031.0206007737 6.169112346675992e-17
4033.74412551473 5.02462128068068e-17
4036.46882156287 6.697350547596845e-17
4039.19468684177 5.400648322724426e-17
4041.92171927747 5.829899474102285e-17
4044.64991679839 4.794605182514591e-17
4047.37927733534 5.888852967231184e-17
4050.1097988215 4.108226261213604e-17
4052.84147919245 5.036887045675861e-17
4055.57431638614 6.487193070704679e-17
4058.30830834291 5.342899866311894e-17
4061.04345300548 5.705940172738557e-17
4063.77974831895 4.944340755254449e-17
4066.51719223081 6.995552467144659e-17
4069.25578269093 5.663350297359426e-17
4071.99551765156 5.51388504724375e-17
4074.73639506734 5.250127259274886e-17
4077.47841289528 5.082559326889609e-17
4080.2215690948 6.41419008030769e-17
4082.96586162767 5.677982129778754e-17
4085.71128845805 5.664536805230073e-17
4088.45784755252 5.296913918209867e-17
4091.20553687999 4.680781159760353e-17
4093.95435441178 5.735872199512156e-17
4096.7042981216 5.662904943317627e-17
4099.45536598553 3.612370526912977e-17
4102.20755598204 5.266282758382537e-17
4104.96086609197 5.855626114641663e-17
4107.71529429856 4.539530805744063e-17
4110.47083858742 5.410399127785202e-17
4113.22749694655 5.663829400370218e-17
4115.98526736634 5.051165837409752e-17
4118.74414783955 5.579226690807272e-17
4121.50413636133 4.87930450677308e-17
4124.2652309292 5.919866284501511e-17
4127.02742954309 4.704428268239774e-17
4129.79073020529 6.535749896150523e-17
4132.55513092048 5.847888336319597e-17
4135.32062969573 5.837663060459462e-17
4138.08722454047 5.05167372630586e-17
4140.85491346655 5.072704958816142e-17
4143.62369448816 5.677293253764622e-17
4146.39356562192 4.822320696118793e-17
4149.1645248868 5.384427641784506e-17
4151.93657030415 6.089748006496223e-17
4154.70969989773 6.104567774350721e-17
4157.48391169366 5.896645008601433e-17
4160.25920372045 5.405290129449829e-17
4163.03557400901 5.579296835723219e-17
4165.81302059259 5.264459983184717e-17
4168.59154150688 5.079966942849868e-17
4171.3711347899 5.532400658075138e-17
4174.15179848208 5.035269411269953e-17
4176.93353062624 5.673255950630871e-17
4179.71632926757 4.985413912262402e-17
4182.50019245364 5.451318760071464e-17
4185.28511823441 5.651789621118387e-17
4188.07110466223 5.327133142092144e-17
4190.85814979181 4.807388762573229e-17
4193.64625168027 6.22683102458647e-17
4196.4354083871 5.601395792968187e-17
4199.22561797416 5.963766413970925e-17
4202.01687850573 6.525128235340855e-17
4204.80918804843 5.14652024057466e-17
4207.6025446713 6.043678016843958e-17
4210.39694644574 4.49930501255561e-17
4213.19239144553 5.297418167511279e-17
4215.98887774685 6.040702813616728e-17
4218.78640342826 6.029262574872875e-17
4221.58496657069 5.030353642325673e-17
4224.38456525746 6.432231220339716e-17
4227.18519757429 5.236930419782216e-17
4229.98686160926 5.711785361819101e-17
4232.78955545284 6.107388129367283e-17
4235.59327719788 4.874376495555735e-17
4238.39802493962 6.349957851381724e-17
4241.20379677568 3.987071763870923e-17
4244.01059080607 5.180720519309033e-17
4246.81840513316 4.522359859716443e-17
4249.62723786174 5.356583749749236e-17
4252.43708709895 5.601755120226279e-17
4255.24795095432 5.360541974416426e-17
4258.05982753978 5.310319207216901e-17
4260.87271496963 4.514307752761607e-17
4263.68661136055 5.07064031600721e-17
4266.50151483161 5.290383492709883e-17
4269.31742350427 5.599599818422208e-17
4272.13433550234 5.559068630151603e-17
4274.95224895206 4.887744065126836e-17
4277.77116198203 4.764196368835916e-17
4280.59107272321 4.905252169972134e-17
4283.41197930899 5.501804570705781e-17
4286.23387987511 5.027052529937097e-17
4289.0567725597 4.525772476051591e-17
4291.88065550328 5.255752087440248e-17
4294.70552684874 5.214238539474171e-17
4297.53138474138 5.162521222343886e-17
4300.35822732885 4.852991560615524e-17
4303.1860527612 5.053295331178708e-17
4306.01485919085 5.807903748997765e-17
4308.84464477264 4.940981078478505e-17
4311.67540766375 3.955994919129549e-17
4314.50714602375 4.388645782825001e-17
4317.33985801463 5.104665894196211e-17
4320.17354180071 4.638143638777941e-17
4323.00819554874 4.847444487427743e-17
4325.84381742782 4.131085562877629e-17
4328.68040560945 4.952167207338182e-17
4331.5179582675 4.737483398134129e-17
4334.35647357824 5.34610734185513e-17
4337.19594972031 5.152104040581638e-17
4340.03638487475 5.125945611762507e-17
4342.87777722495 4.073630590146431e-17
4345.72012495672 4.618256231618696e-17
4348.56342625823 4.732481933278388e-17
4351.40767932004 5.32786370800915e-17
4354.2528823351 4.26938453646833e-17
4357.09903349873 5.928319408617315e-17
4359.94613100863 4.974483547648127e-17
4362.79417306491 4.331477676330236e-17
4365.64315787003 5.453799640164634e-17
4368.49308362886 4.805981893787399e-17
4371.34394854864 5.573094966362543e-17
4374.19575083898 4.273626980393992e-17
4377.04848871191 5.265735164817027e-17
4379.9021603818 5.638557378295498e-17
4382.75676406544 4.37871862285763e-17
4385.61229798197 5.337318713282876e-17
4388.46876035295 4.312308592814932e-17
4391.32614940229 4.501056319348507e-17
4394.18446335629 4.842238212652334e-17
4397.04370044365 4.387579050707052e-17
4399.90385889545 4.663137397294597e-17
4402.76493694512 4.562052617718166e-17
4405.62693282852 3.644477707825345e-17
4408.48984478387 4.757793329150266e-17
4411.35367105176 5.512365020150122e-17
4414.21840987518 4.474792011410968e-17
4417.08405949952 4.211038855653535e-17
4419.95061817251 4.434984109867976e-17
4422.8180841443 5.286146011867897e-17
4425.6864556674 4.541142484449562e-17
4428.55573099673 5.280036786735823e-17
4431.42590838956 5.181898755373552e-17
4434.29698610556 4.851543332799066e-17
4437.16896240679 5.446551883637445e-17
4440.04183555768 4.08257373605711e-17
4442.91560382506 5.318020589592014e-17
4445.79026547811 4.401429032011395e-17
4448.66581878842 4.499158105278821e-17
4451.54226202997 4.627727780504672e-17
4454.4195934791 4.741816831927171e-17
4457.29781141454 4.586852154226997e-17
4460.17691411742 5.040772478449147e-17
4463.05689987123 4.888509372629571e-17
4465.93776696185 4.510826976743984e-17
4468.81951367756 5.108613200079315e-17
4471.702138309 4.197575664003622e-17
4474.58563914919 4.804364921125981e-17
4477.47001449357 4.89561022187997e-17
4480.35526263992 4.780921299077248e-17
4483.24138188842 4.419782515442721e-17
4486.12837054164 4.700215602816165e-17
4489.01622690453 5.087599172925773e-17
4491.90494928442 4.913034285175033e-17
4494.79453599102 4.573593110752262e-17
4497.68498533643 4.989091226393568e-17
4500.57629563512 4.924687936516924e-17
4503.46846520397 5.002157040477211e-17
4506.36149236221 5.144004288023519e-17
4509.25537543147 5.175424909027467e-17
4512.15011273577 5.501977947762171e-17
4515.0457026015 5.277465909392009e-17
4517.94214335744 4.944301050585047e-17
4520.83943333475 4.58407812132474e-17
4523.73757086698 5.022685347175062e-17
4526.63655429004 5.830843783489574e-17
4529.53638194226 4.745907405492369e-17
4532.43705216432 5.229496713053325e-17
4535.33856329931 5.22429010740567e-17
4538.24091369267 5.265333155039327e-17
4541.14410169226 5.699766096646462e-17
4544.0481256483 5.08201570379104e-17
4546.95298391339 4.938766219670332e-17
4549.85867484254 5.416516293851154e-17
4552.76519679311 5.770685915388797e-17
4555.67254812486 5.063160948908506e-17
4558.58072719993 5.245001055582774e-17
4561.48973238286 5.7728987889635e-17
4564.39956204053 5.507072056846519e-17
4567.31021454225 4.996898157014845e-17
4570.22168825969 5.026455636407077e-17
4573.13398156691 4.928724908778429e-17
4576.04709284033 5.118534735218522e-17
4578.9610204588 5.594657248826083e-17
4581.8757628035 5.633571795307517e-17
4584.79131825804 5.228760853180397e-17
4587.70768520838 4.947144566658759e-17
4590.62486204287 5.042971124517312e-17
4593.54284715226 5.55263515021941e-17
4596.46163892967 4.866546073005062e-17
4599.38123577059 5.568959725044265e-17
4602.30163607292 4.811048209603165e-17
4605.22283823693 5.007777567303386e-17
4608.14484066527 5.073061639096275e-17
4611.06764176297 4.708957247529625e-17
4613.99123993746 4.646533235422698e-17
4616.91563359854 4.852105153871112e-17
4619.84082115839 4.511275639508233e-17
4622.76680103158 4.765273688865706e-17
4625.69357163507 4.871478054689349e-17
4628.62113138818 4.747055201310347e-17
4631.54947871264 4.566699387527245e-17
4634.47861203255 4.751598738978978e-17
4637.40852977439 4.40587132277305e-17
4640.33923036702 5.075405207207762e-17
4643.2707122417 4.294330649381705e-17
4646.20297383206 4.113209197223623e-17
4649.13601357412 5.09481384222846e-17
4652.06982990628 4.684979266805183e-17
4655.00442126932 4.155753412232941e-17
4657.93978610639 4.603042394920375e-17
4660.87592286306 4.789324792356297e-17
4663.81282998726 4.434061968921103e-17
4666.75050592929 4.479034786208876e-17
4669.68894914186 4.692868584615468e-17
4672.62815808005 5.214674959965353e-17
4675.56813120131 4.537517779005354e-17
4678.50886696551 4.60687058679527e-17
4681.45036383486 5.018977261925108e-17
4684.39262027398 4.888136148737187e-17
4687.33563474987 4.938146826827653e-17
4690.2794057319 4.490128932584436e-17
4693.22393169185 4.395673509309251e-17
4696.16921110384 3.676037295172203e-17
4699.11524244442 4.657762377674228e-17
4702.06202419249 4.949923231772447e-17
4705.00955482935 4.949918599561017e-17
4707.95783283867 4.569614702878127e-17
4710.90685670652 4.998398000901524e-17
4713.85662492134 4.683045318533033e-17
4716.80713597395 4.614315212308248e-17
4719.75838835757 4.266622745839138e-17
4722.71038056779 4.639736788637717e-17
4725.66311110259 4.365322598273456e-17
4728.61657846232 4.740913881570508e-17
4731.57078114973 4.476636624176962e-17
4734.52571766993 4.180319683809031e-17
4737.48138653045 4.649860486718631e-17
4740.43778624117 5.019501363561222e-17
4743.39491531437 4.550221618852944e-17
4746.3527722647 4.052362453108713e-17
4749.3113556092 4.683406300152352e-17
4752.2706638673 3.914523061066346e-17
4755.2306955608 4.077383674021707e-17
4758.1914492139 3.910212788330454e-17
4761.15292335317 3.571068406311468e-17
4764.11511650756 4.209622060700354e-17
4767.07802720841 3.66710175932316e-17
4770.04165398944 3.420521534826818e-17
4773.00599538676 4.631087457280619e-17
4775.97104993886 4.087155654906164e-17
4778.93681618661 4.21735057459956e-17
4781.90329267327 4.250011966522339e-17
4784.87047794446 4.047461904287704e-17
4787.83837054821 3.651010118558799e-17
4790.80696903493 3.994957111214267e-17
4793.7762719574 3.976644986813569e-17
4796.74627787079 4.305211383159227e-17
4799.71698533265 3.917261028893898e-17
4802.68839290292 4.330181649746489e-17
4805.66049914392 4.391436359339509e-17
4808.63330262035 3.866759998136309e-17
4811.6068018993 3.871950391043958e-17
4814.58099555023 4.198633131698709e-17
4817.55588214499 4.661186905410198e-17
4820.53146025782 4.221313100605934e-17
4823.50772846534 3.903066609582487e-17
4826.48468534655 4.356571358264889e-17
4829.46232948283 4.00239412666561e-17
4832.44065945794 4.158043048168488e-17
4835.41967385804 3.83105160370913e-17
4838.39937127166 3.549190802598422e-17
4841.37975028971 4.137597459531892e-17
4844.3608095055 4.399656549394817e-17
4847.3425475147 4.236339663613573e-17
4850.32496291539 4.151403765699892e-17
4853.308054308 4.131295005008729e-17
4856.29182029537 4.284017030632149e-17
4859.27625948272 4.010752621319336e-17
4862.26137047763 4.115823418831536e-17
4865.2471518901 3.726132014812905e-17
4868.23360233249 3.986476524702129e-17
4871.22072041953 3.886931624554028e-17
4874.20850476837 3.770170779752982e-17
4877.19695399851 3.740075963834833e-17
4880.18606673185 3.866644523722797e-17
4883.17584159267 4.024374300774613e-17
4886.16627720762 3.678298476094678e-17
4889.15737220577 3.819431370463986e-17
4892.14912521852 3.838977648338614e-17
4895.1415348797 3.435426998592778e-17
4898.1345998255 4.708399727796764e-17
4901.12831869449 4.069503289762036e-17
4904.12269012763 3.894065891901174e-17
4907.11771276828 3.815639905408287e-17
4910.11338526215 3.702410460078354e-17
4913.10970625736 4.030548045994464e-17
4916.10667440439 3.51680072591656e-17
4919.10428835612 3.234912793281759e-17
4922.10254676782 3.465726624430596e-17
4925.10144829712 3.797445902399061e-17
4928.10099160405 3.862960923018976e-17
4931.10117535101 3.847032733143656e-17
4934.1019982028 3.896781691288309e-17
4937.10345882659 3.331554620352044e-17
4940.10555589194 3.335838423308334e-17
4943.10828807079 3.55188906575657e-17
4946.11165403746 3.676103138748962e-17
4949.11565246865 3.454432962091287e-17
4952.12028204347 3.797330758857793e-17
4955.12554144337 3.901542612021919e-17
4958.13142935222 4.099934933625617e-17
4961.13794445625 3.852822335687036e-17
4964.14508544409 3.58114379704461e-17
4967.15285100673 3.674055370424526e-17
4970.16123983758 3.216597691030855e-17
4973.17025063239 3.703657848442083e-17
4976.17988208933 3.256116741103943e-17
4979.19013290892 3.866554195599906e-17
4982.2010017941 2.83245898502817e-17
4985.21248745015 3.6415134233822e-17
4988.22458858478 3.941392534340029e-17
4991.23730390805 3.188949344492392e-17
4994.25063213241 3.545640212537099e-17
4997.26457197269 3.398976788592262e-17
5000.27912214612 4.019555477398125e-17
5003.29428137229 3.392621063637649e-17
5006.3100483732 3.846392495349539e-17
