 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy   mnickel             TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -9.43673  0.28429  3.16649     13.88035  1.54295  0.62531   6.77304  0.07062     0.11221   7724.19373   3161.43635  0.70589         3977.11139     16.17463    1e-05  54027.72327   2.41056   1.92554   2492415.17252  45.05942  19.53428  54082.58032    51.09937       44.41309   32.19338  36.21756   93.5    0.12589  -21.56253  0.88686 
   -9.10644  0.04053  3.35406     13.86822  1.73277  1.51703   9.82561  0.07904     0.01813   8472.43274   5208.44724  0.69006         3959.90432     18.32824  0.00118  54028.05356   4.20729   0.39827   3320918.91794  44.93519  19.67907  54082.58032    51.11736       44.33059   27.74249  52.74097   52.5    0.17211  -21.58044  0.97637 
   -9.49037  0.01766  3.15812     13.76851  1.78406  0.98292   6.99824  0.09043     0.02224   8512.91037    6051.0364  0.59311          3855.8652     18.27915  0.00106  54027.66963   3.02532   0.12357   4798051.25732  44.84033  19.38222  54090.88621    51.26509       44.46873   34.20547  48.29008   60.5    0.14637   -21.6899  0.99348 
   -7.82033  0.01226  3.32891     14.10867  1.72966  0.92613   6.81085  0.14422     0.08123    9797.0861   4200.52714  0.51639          3821.8468     18.03639   0.0006  54029.33967   3.89962   0.08348   1079057.83735  45.42916  19.46279  54088.11758    51.33868       44.58514   32.19338   44.2659   47.0    0.20428  -21.50411  0.99508 
   -8.85801  0.02688  3.56147     13.99985  1.83227  1.02251   8.53781   0.0854     0.01063   8566.59599   5262.93454  0.68186          3758.0709     18.07136  0.00065  54028.30199   3.73758   0.22946   2159530.87501  45.09422  19.44313  54088.11758     51.3467        44.5094   34.20547  52.31425   42.5    0.22889  -21.50827  0.98577 
   -9.79343  0.00859  2.71029     13.79162   1.6487  0.98659  14.46143  0.04104      0.0762   6997.32802   3289.32237  0.68991         4073.58645     20.30471  0.11206  54027.36657    4.2238   0.12429    2935907.7951  45.15221  19.52442  54085.34895     51.2022         44.427    30.1813  42.25382   85.5    0.13149  -21.70161  0.99468 
   -9.45591  0.01539  2.98043     13.75944  1.64096   0.9516   9.48194  0.06283     0.02922   7575.52806   4935.16974  0.74104         4137.15361     19.33679  0.01206  54027.70409   3.24601   0.14591   4098161.28934   44.9228  19.36921  54093.65484    51.27871       44.48915   38.22964  46.27799   76.5    0.12742  -21.67135   0.9923 
  -10.00635  0.28421  3.24769     13.75267  1.63044   1.1668   5.98819  0.12653      0.0721   9505.51282   3031.50856  0.57433          3583.4696     16.00624    1e-05  54027.15365   3.22756   1.70188    4988019.5803  44.76007  19.49039  54085.34895    51.13786       44.41226   32.19338  40.24173   69.5    0.14141   -21.6765  0.90232 
   -9.65136  0.12126  3.31394     13.75048  1.66316  1.08746   5.39457  0.11998     0.07937   9833.49004    3572.3258  0.51898         3563.77355     16.39013    1e-05  54027.50864   3.11171   0.65417   5351488.04192  44.72062  19.54224  54082.58032    51.09292       44.42733    30.1813  34.20547   68.5    0.15151  -21.64308  0.95936 
   -9.45728  0.01245   2.1082     14.10449   1.5864   0.1424   5.13248  0.05735     0.03449   7796.93432    3011.8724  0.75777         3622.68968     20.54674  0.19565  54027.70272   1.86124   0.06388    404632.80639  46.21437  19.51537  54085.34895    51.14924        44.4172    30.1813  42.25382   85.5    0.05316  -21.93068  0.99803 
   -9.26333  0.01923  3.74918     14.16411   1.7655  0.51734   5.61398   0.1163     0.03067  10489.58095   5325.63641  0.35625         3661.70772     16.90107    4e-05  54027.89667   3.68481   0.10798   1082290.22842   45.3335  19.27604   54099.1921    51.34258        44.5067   42.25382  52.31425   45.5    0.22222  -21.52896  0.99202 
   -9.55498  0.18052  3.01653     14.04561  1.72647  0.30913  13.97451  0.01833     0.03336   6607.41308   3571.89838  0.65708         4555.03416     19.87392  0.04156  54027.60502   3.63937   2.52275   1182426.40918  45.47421  19.55688  54082.58032    51.06903       44.39203    30.1813  36.21756  118.0    0.06308  -21.61277   0.8819 
   -9.20152  0.02524  2.95219     13.85391  1.50062  0.52503   7.95682  0.04231     0.03083   7380.35647   3714.27781  0.70103         4412.57833     18.56996  0.00206  54027.95848   2.58536   0.20086   2379847.89845  45.12828   19.5099  54085.34895    51.22156       44.41794   32.19338  42.25382   84.0    0.11289  -21.54974  0.98791 
   -8.09017  0.14499  3.19414     13.80777  1.53672  1.35212   3.70174  0.11719     0.01056   6678.49126   5049.79629  1.02469         3953.58537     20.01996  0.05817  54029.06983    0.9849   0.53671   3528439.24042  44.89915  19.47854  54088.11758    51.25378       44.44327   32.19338  46.27799   43.5    0.25357  -21.42386  0.96575 
   -9.76365  0.03462  3.29509     13.72363  1.80775  0.96982   3.44284  0.10195     0.04257   8265.73867   5805.88401  0.52562         4026.39439     19.83728   0.0382  54027.39635   1.40316   0.11919   6507585.56881  44.67683  19.63208  54077.04306    51.04105       44.39305   29.75458   32.6201   67.5    0.11597  -21.56824  0.99315 
   -8.97482  0.00333   2.9607     13.86879  1.56828   0.9378   6.32443  0.08722     0.01319    6048.8683   4545.42809  0.99597         4164.24904     16.22688    1e-05  54028.18518   1.38037   0.02109    2335912.8338  45.15302   19.5379  54082.58032    51.11696       44.44476    30.1813  34.20547   57.0    0.15949  -21.50424  0.99884 
   -8.24315  0.00856  3.54322     13.84907  1.70076  0.87632   2.89246  0.09145     0.07208   7109.99743   3596.47699  0.70587         4305.49222     19.12915  0.00748  54028.91685   0.87224   0.02477   3973027.55489  44.80157    19.463  54088.11758    51.17862       44.43044   34.20547  42.25382   79.5    0.13669  -21.38536  0.99823 
   -8.72828  0.02826  3.02303      13.7838   1.5784  1.41191   7.31872  0.08813     0.02221   8656.71693   6535.04511  0.49547         4182.25478     19.95734  0.05036  54028.43172   3.27166   0.20686   3625151.91881  44.94685  19.51904  54085.34895    51.23635       44.44627    30.1813  46.27799   51.5    0.18688  -21.61436  0.98837 
   -9.31082  0.00653  3.49491     14.24434  2.10579  0.54962   8.94538  0.07638     0.02742   7222.69859   3928.16152  0.57757          4558.7088     18.82729  0.00373  54027.84918   2.78372   0.05842     775220.8266  45.61596   19.3104   54099.1921    51.47439       44.65196   38.22964  50.30216   64.5    0.14995  -21.60601  0.99714 
   -9.09125  0.20533  3.06952     13.90284  1.54979  0.99309  10.12845  0.06849     0.01638   7915.48874   4719.92117  0.55856         4446.83434     19.67933  0.02655  54028.06875   3.78552   2.07963   2120993.85132  45.15844  19.59025  54082.58032    51.22251        44.4185    30.1813   44.2659   56.5    0.16179  -21.57896  0.88914 
   -8.37383  0.13655  4.08388     14.07955  2.03121  1.22114   7.57992  0.08601     0.02067   8681.62094   6680.97831  0.60593         3989.73611     16.09217    1e-05  54028.78617   3.40795     1.035   2180779.21582  45.01584  19.72775  54074.27442    51.00437       44.37283   24.14504  34.20547   48.5     0.2037  -21.47517  0.93188 
   -7.83195  0.02697  3.30006     14.04824  1.84884  0.92166   7.28506  0.06014     0.01932     6407.655   5346.94919  0.76756          4289.7768     20.19164  0.08637  54029.32805   1.78426   0.19644   1497168.25983  45.32343  19.54835  54082.58032    51.06444       44.37309   34.20547  36.21756   61.0    0.18572  -21.46637  0.98969 
  -10.82543  0.00926  2.85403     13.68461  1.75332  1.25268   5.74606  0.16801     0.01954   8638.14094   6222.65617   0.5916         3809.33058     18.86829   0.0041  54026.33457   2.55763   0.05323   5667401.84055  44.84841  19.36786  54090.88621    51.31422        44.4778   34.20547  52.31425   51.5    0.16464  -21.78891  0.99765 
   -8.65913  0.05045  3.60038     13.71215  1.70215  1.53033   7.06028  0.04245     0.05949   7335.45676   5042.12395  0.84038         4145.68979     16.83395    4e-05  54028.50087   2.26623   0.35621   7712811.83232  44.49993  19.34263  54093.65484    51.33298       44.49659   38.22964  56.33842   91.0    0.13537  -21.42143  0.97419 
   -7.89592  0.02972   2.7943     14.07693  1.73753  0.70301   5.20727   0.2444     0.02315   9431.07141    9112.3701  0.58613         3667.23765     19.77146  0.03282  54029.26408   2.76286   0.15478    883966.68843  45.66979  19.42654  54090.88621    51.28703       44.44857   34.20547  52.31425   36.0    0.20736  -21.72867   0.9936 
   -8.89265  0.00145  3.75298     13.81996   1.8384  1.51139   3.53132  0.13264     0.01621   8894.10866   4265.39964  0.53501         4002.31444     16.53304    2e-05  54028.26735   1.66636   0.00512   5509270.53009  44.64344  19.68056  54074.27442    50.93305       44.37612   26.15712  26.15712   42.0     0.2802  -21.43688  0.99964 
   -8.72554  0.08484  3.87054     14.33175  2.02401  0.41595   3.92485   0.1316     0.03491   7778.04894   6460.58944  0.72798         4005.53774      19.8457  0.03894  54028.43446   1.41642   0.33298    611040.00918  45.61345  19.52915  54082.58032    51.13574       44.39645    30.1813   44.2659   57.0    0.17285  -21.51519  0.97898 
  -10.80172  0.01396  2.96468     13.86178  1.95893  1.40113   4.87677  0.29501     0.18813  10693.84953   3976.78306  0.51862         2303.32382     20.16865  0.08192  54026.35828   3.32681   0.06806   3021552.80004  45.13668    19.426  54090.88621    51.24799       44.44742   36.21756  48.29008   61.0    0.13809  -21.89343  0.99732 
   -8.16839  0.00382  2.85091     13.47967  1.40356  1.06854   3.02394  0.10781     0.01428  10385.48974   4001.48403  0.52137          3774.0761     18.01072  0.00057  54028.99161    1.9456   0.01155   11632411.1577  44.44044  19.32658  54093.65484    51.32788       44.51251   38.22964  50.30216   42.0    0.29348   -21.3668  0.99925 
   -7.68332  0.06132  3.29744     14.29071   1.7328  0.39581   4.13598  0.19816      0.0168   9705.28113   5110.11982  0.41704         4090.66004     17.24437   0.0001  54029.47668   2.32392   0.25364    458675.28536  45.80974  19.65498  54077.04306    50.96392       44.36384   27.74249  28.59593   37.5    0.28751   -21.5633  0.98535 
   -9.18804  0.06311  3.13777     13.78322  1.76827  0.79913   8.71591  0.05746     0.02625   8869.21537   6027.71961    0.511         3888.66047     19.75196  0.03138  54027.97196   4.08988   0.55003    4386924.5522  44.88099  19.50318  54082.58032     51.0859       44.43209    30.1813  34.20547   71.0    0.12317  -21.70089  0.97129 
    -9.1403  0.01941   3.0694     13.57317  1.42937  1.28445   3.69041  0.09234     0.04335    8063.0192   3582.26874  0.81622         3822.38491     18.57994  0.00211   54028.0197   1.43119   0.07162   8927513.99515  44.49915  19.50488  54085.34895    51.42717       44.73744   27.74249  36.64427   67.5    0.13009  -21.46036  0.99495 
   -9.91248  0.33671  4.16087      14.0821  2.14471  0.70011   3.67093   0.1129      0.1566   6924.06546   6148.63853  0.85746         4013.50909      18.1109  0.00072  54027.24752   1.04985   1.23606   2362384.14221   44.9885  19.55587  54082.58032    51.26203        44.4281   28.16921  50.30216   96.5    0.13094   -21.4668  0.92086 
   -8.56004  0.34412  3.49499     13.87306  1.37137  0.77176   2.63697  0.21107     0.12108  11293.97677    9007.1816  0.67739         3004.31154     16.80452    4e-05  54028.59996   2.00644   0.90744   2790842.36696  44.87337   19.5351  54085.34895    51.14586       44.40516   32.19338  42.25382   44.5    0.20893  -21.46219  0.92061 
   -7.81746  0.00393  3.18635      13.6322  1.32159   1.1103    2.6938  0.12308      0.0994  10818.48967   7163.81702  0.26566         4092.35706     18.30427  0.00112  54029.34254   1.88073   0.01058    6777804.2283  44.55227  19.62162  54079.81169    51.17833       44.38967   27.74249  44.69262   58.5    0.17329  -21.43477   0.9991 
   -9.56665  0.02767  3.24101     13.95692  1.81233  0.85626   6.81441  0.12919     0.05983    8687.2713   3051.99517  0.60279          3779.6985     17.81301  0.00036  54027.59335   3.06777   0.18854   2155609.93359  45.17215  19.35848  54096.42347    51.36398       44.52802   34.20547  52.31425   63.0    0.15182  -21.66571  0.99005 
   -7.87244   0.0853  3.68369     13.89634   1.7498  0.74565   4.60394  0.10908     0.02957  11214.15944   5871.99643   0.4916         3230.37358     17.39561  0.00014  54029.28756   3.45375   0.39274    3553842.0418  44.82857  19.56374  54082.58032    51.21307       44.48752   28.16921  42.25382   46.5    0.22764  -21.55948  0.97148 
   -8.22084  0.00342  3.88763      13.9849  1.79159  0.71334    1.6872  0.23368     0.06456  11637.37164   3768.43287  0.28463         3518.67348     20.16309  0.08088  54028.93916   1.36302   0.00577   2695359.27874   44.9121  19.54642  54082.58032    51.11964       44.41147    30.1813  40.24173   41.0     0.2865   -21.4958  0.99954 
  -10.35467  0.02802  3.10945     13.98753  1.62251   0.4127   2.56002  0.23254     0.29846  11045.66537   3607.60556  0.19503         3498.11225     18.68596   0.0027  54026.80533   1.86318   0.07174   1542776.86076  45.30536  19.62553  54079.81169    51.10322       44.37297   27.74249  44.69262   77.0     0.1332  -21.69203  0.99569 
   -9.60032  0.09978  3.55032     13.88549  1.75418   1.2703  11.76873  0.04779     0.03003   7563.05356   3014.94774    0.685         4079.43821     17.03599    6e-05  54027.55968   4.01561   1.17428   3478968.97631  44.87094  19.48618  54085.34895    51.22666       44.42468   32.19338   44.2659   72.0    0.16274  -21.48765  0.92694 
   -10.7514  0.22404  2.91337     13.81669  1.78572  0.97194  10.27023  0.08481     0.01876   7701.53368   4145.13043  0.59299         3959.24685     19.58098  0.02117   54026.4086   3.63381   2.30098   3273665.18098  45.07683  19.44542  54088.11758    51.19593       44.49653   36.21756  36.21756   65.5    0.11893  -21.79135  0.90738 
   -8.03337   0.0363  3.48342     13.86787  1.66769  1.02693   3.95702  0.10851     0.01502   8066.96604   9177.47702   0.5885         4235.28775     17.47426  0.00017  54029.12663   1.53609   0.14364   3453109.84215  44.86874   19.4449  54093.65484    51.73098        44.9002    30.1813  46.27799   38.0    0.25059  -21.43422  0.99003 
  -10.75799  0.01768  2.60879     13.68213  1.81824  0.45323   4.59228  0.08106     0.04362  10014.33356   3671.14987  0.53448         3205.75964     19.72862  0.02974  54026.40201   2.74726   0.08119   4966837.09171  44.99954  19.49799  54088.11758    51.31392       44.42398   32.19338  64.38677   72.0     0.0864  -21.75507  0.99673 
   -8.52036   0.2443  3.18582     13.73859  1.55922  0.71357   4.57602  0.06027     0.07292   8442.63457   4656.93406  0.68813         3824.12322     19.92477  0.04672  54028.63964   1.94568   1.11793   4897726.35344  44.76532  19.43089  54088.11758    51.28237       44.50456   32.19338   44.2659   85.5    0.10104  -21.50823  0.92933 
  -11.18945  0.06239  3.13341     13.83132  2.00553  0.70341   4.48057  0.12897     0.01113   8962.26367   6245.64861  0.47583         3667.81213     20.17053  0.08227  54025.97055   2.14682   0.27952   3975844.95497  44.97961  19.55575  54079.81169    51.09448        44.3903    30.1813  38.22964   48.0    0.21688  -21.62113   0.9876 
   -8.37786  0.36259     4.46     13.57902  1.32592   1.5708  28.85775  0.01995     0.01382   9067.78946   3353.85457  0.51992         3787.28418     18.41447  0.00144  54028.78214  14.15443  10.46357  17019922.35138  43.86173  19.46994  54088.11758    51.24713       44.43512   32.19338  50.30216   84.5    0.08534  -21.49618  0.35308 
  -11.51125    0.068  2.62007     13.47735  1.43734   1.3197   2.80582   0.1978     0.08566   8697.76295   3244.44883  0.43732         3887.09362     19.15409  0.00792  54025.64875    1.2662    0.1908  10169478.47811  44.58248  19.55116  54079.81169    51.10483       44.43611   28.16921  36.21756   71.5    0.11206  -21.69084  0.99025 
   -9.76379  0.08667   3.0832     13.88843  1.49664  0.56235   6.26785   0.0942     0.01916  10650.82438   3368.27549  0.26677         3352.35751     19.12665  0.00744  54027.39621   4.24143   0.54321   2208384.40176  45.12188    19.607  54079.81169    51.12236       44.41991   28.16921  40.24173   46.0     0.2228  -21.58926  0.96542 
   -8.64297  0.04402  3.54011     13.74163  1.61687  1.41885   5.04679  0.12241      0.0156  10909.05883   6998.80492  0.68714         3112.82394     17.79325  0.00035  54028.51703   3.58275   0.22218   6184038.84546  44.58822  19.42585  54090.88621    51.38836       44.44631   34.20547   74.4472   37.5     0.2923  -21.48399  0.98323 
   -7.42519  0.14184   3.3708     14.26753  1.82604  0.51937   5.72305  0.14641     0.02069   8913.40734   7453.20375   0.6015         3945.84018      19.5127  0.01809  54029.73481   2.71233   0.81173    561981.08811  45.72517  19.46889  54088.11758    51.27739       44.50698    30.1813  42.25382   41.5    0.22022   -21.5914   0.9563 
   -8.80391  0.02448  3.02343     14.02418  1.88641  1.10313  10.24225  0.09394     0.03465   8465.63573   3146.65332  0.52607         3988.45121     20.08507  0.06758  54028.35609   4.37866   0.25072    1432477.6742  45.42739   19.5556  54085.34895    51.45766       44.63092   28.16921  50.30216   55.5    0.16339  -21.64823  0.98934 
   -8.63245   0.0285  4.08573     13.88795   1.9859  1.02731   4.19122  0.09219     0.05657  10664.30408   5333.85181  0.20638         5206.27745     18.22557  0.00093  54028.52755   2.84337   0.11945   5157068.03244  44.63186  19.46507  54088.11758    51.22735       44.43244   36.21756  48.29008   57.0    0.16901  -21.53591  0.99101 
   -9.58203  0.00157  2.79919     13.69227  1.47638  1.53587  11.82157  0.03264     0.03947   5728.16239   4124.10765  0.87952         4233.03786     20.03222  0.05983  54027.57797   2.31384   0.01856   4431422.28296  44.89744  19.51835  54085.34895    51.21815       44.47087    30.1813   44.2659   88.5    0.14466  -21.46777    0.999 
   -9.62645  0.02964  2.98992     13.57989  1.73909  1.42112   3.44472  0.11495     0.01942   8137.96669   5248.91354  0.76771         3747.85598     20.23192  0.09477  54027.53355   1.36086   0.10209   9992449.94458  44.55818  19.49701  54085.34895    51.22068       44.48909   32.19338  40.24173   55.0    0.17981  -21.63009  0.99486 
    -8.8949  0.32307  3.04924     13.95779  1.46006  0.60676   4.01044  0.13139     0.05215   8694.35819   3683.43172  0.37505         4362.99824      19.5947  0.02185   54028.2651    1.8084   1.29563   1531032.04037  45.27985  19.53314  54085.34895    51.31565       44.51207    30.1813   44.2659   61.5    0.16211  -21.55226  0.92183 
   -8.60388  0.08045   3.7175     14.31981  1.86895  0.42898   4.98551  0.14462     0.04514   9104.41244   8420.68087  0.60939         3669.11302     18.91349  0.00455  54028.55612   2.46513    0.4011    549915.68377  45.65964  19.52212  54085.34895     51.2291       44.45121    30.1813  48.29008   46.5    0.18464  -21.53009  0.97397 
   -9.83539   0.2064  2.19641     14.13519  1.60208  0.38677   6.66227  0.12971     0.01014   7706.45016   3865.27171   0.5137         4332.70872     20.61917  0.23115  54027.32461   2.36025   1.37509    385070.63167  46.20456  19.46694  54088.11758     51.3214       44.43677   32.19338  58.35051   47.5    0.19446  -21.89806  0.96146 
   -8.85401  0.05768  3.57184     13.93854  1.76029  1.03683  12.55846  0.05303     0.02745   8154.89803   5314.63703  0.81495         3750.10619     17.89331  0.00043  54028.30599   4.98196   0.72433   2767618.28639  44.96654  19.46714  54088.11758    51.16717       44.41458   32.19338   44.2659   65.0     0.1657  -21.51636  0.95335 
   -9.10736  0.03288  3.83552     13.97833  1.98529  0.82908   6.17056   0.0883     0.01139   8722.77272   8810.71471  0.66284         3640.62494     18.29169  0.00109  54028.05264   2.80066    0.2029   2996652.14725  44.92239    19.371  54090.88621    51.25864       44.46371   36.21756  48.29008   39.5    0.24076  -21.49856  0.98676 
    -8.9228   0.0017   3.4374     14.36104  1.81366  0.15109   2.14361  0.13204     0.06641  10857.86761   3494.46289  0.50602         3171.44712     17.84661  0.00039   54028.2372   1.50751   0.00363    377356.78947  45.87819  19.57626  54082.58032    51.11305        44.3783    30.1813  40.24173   54.5    0.14025  -21.47481  0.99976 
   -8.86854  0.03537  2.97447      13.9242  1.60143  0.69615  10.67012   0.0596     0.01988   7386.07922   4717.57671  0.75624         4104.81906       16.803    4e-05  54028.29146   3.47236   0.37737   1865303.40935  45.25578  19.52309  54085.34895    51.10066        44.4123   32.19338  36.21756   66.0    0.14276  -21.62407  0.97994 
  -10.24843  0.09146  2.44001     13.81492  1.45383   0.8567   4.41175   0.1856     0.06706   9337.17065   4587.05583  0.21518         4381.62921     20.43665  0.15184  54026.91157    2.2944   0.40348   1884846.25903   45.3813  19.41581  54090.88621    51.41246       44.56952   32.19338  48.29008   57.0    0.16001  -21.78385  0.98343 
  -10.02082  0.16826  2.98073     13.92895  1.60608  0.67253  11.21285  0.04623     0.03643   6661.89412   7455.96518  0.81893         4060.75215     20.03442  0.06014  54027.13918   2.96851    1.8867   1837955.65622  45.26163  19.36666  54090.88621    51.30487       44.46893   34.20547  54.32634   85.0    0.13316  -21.60462  0.90706 
   -7.92414  0.00627   3.2501     13.96532  1.75871  1.43561   6.08336  0.12956     0.24743   8105.73187   3051.19516  0.73485         3881.70802     19.49033  0.01718  54029.23586   2.38427   0.03813   2023755.43279  45.18409  19.42409  54090.88621    51.26442       44.42441   36.21756  56.33842   56.0    0.18088  -21.51413   0.9979 
