       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 54041.051  21.687  21.631  21.569  7457.89     3631.0       i 
 54041.051  21.955  21.896  21.831  8922.78     3631.0       z 
 54043.819  20.931  20.898  20.863  4671.78     3631.0       g 
 54043.819  20.999   20.95  20.896  3608.04     3631.0       u 
 54043.819  21.094  21.054  21.015  6141.12     3631.0       r 
 54043.819  21.305  21.267   21.23  7457.89     3631.0       i 
 54043.819  21.569   21.53  21.476  8922.78     3631.0       z 
 54046.588  20.646  20.622  20.596  4671.78     3631.0       g 
 54046.588  20.735  20.686  20.639  3608.04     3631.0       u 
 54046.588  20.795   20.77  20.737  6141.12     3631.0       r 
 54046.588  21.005  20.976  20.946  7457.89     3631.0       i 
 54046.588   21.27  21.234  21.189  8922.78     3631.0       z 
  54047.16  20.594  20.571  20.548  4671.78     3631.0       g 
  54047.16  20.688  20.637  20.593  3608.04     3631.0       u 
  54047.16   20.74  20.717  20.686  6141.12     3631.0       r 
  54047.16   20.95  20.923  20.894  7457.89     3631.0       i 
  54047.16  21.216   21.18  21.137  8922.78     3631.0       z 
 54049.357  20.413  20.396  20.375  4671.78     3631.0       g 
 54049.357  20.518  20.473  20.432  3608.04     3631.0       u 
 54049.357  20.555  20.534  20.509  6141.12     3631.0       r 
 54049.357  20.761  20.735  20.715  7457.89     3631.0       i 
 54049.357  21.023  20.988  20.945  8922.78     3631.0       z 
  54050.16  20.356  20.339  20.319  4671.78     3631.0       g 
  54050.16  20.465  20.418   20.38  3608.04     3631.0       u 
  54050.16  20.495  20.474  20.449  6141.12     3631.0       r 
  54050.16  20.698  20.673  20.652  7457.89     3631.0       i 
  54050.16  20.959  20.924  20.884  8922.78     3631.0       z 
 54052.125  20.226  20.212  20.195  4671.78     3631.0       g 
 54052.125  20.347  20.302  20.265  3608.04     3631.0       u 
 54052.125  20.358  20.338  20.316  6141.12     3631.0       r 
 54052.125  20.557  20.535  20.513  7457.89     3631.0       i 
 54052.125  20.816  20.784  20.741  8922.78     3631.0       z 
  54053.16  20.165  20.151  20.137  4671.78     3631.0       g 
  54053.16  20.292  20.249  20.211  3608.04     3631.0       u 
  54053.16  20.292  20.273  20.253  6141.12     3631.0       r 
  54053.16   20.49  20.468  20.447  7457.89     3631.0       i 
  54053.16  20.747  20.716  20.674  8922.78     3631.0       z 
 54054.894  20.073  20.059  20.048  4671.78     3631.0       g 
 54054.894  20.192  20.172  20.157  6141.12     3631.0       r 
 54054.894  20.209   20.17  20.131  3608.04     3631.0       u 
 54054.894  20.385  20.366  20.341  7457.89     3631.0       i 
 54054.894  20.641   20.61  20.566  8922.78     3631.0       z 
  54056.16  20.013  19.999  19.988  4671.78     3631.0       g 
  54056.16  20.124  20.107  20.091  6141.12     3631.0       r 
  54056.16  20.155  20.117   20.08  3608.04     3631.0       u 
  54056.16  20.317  20.297  20.271  7457.89     3631.0       i 
  54056.16   20.57   20.54  20.493  8922.78     3631.0       z 
  54057.13  19.969  19.957  19.946  4671.78     3631.0       g 
  54057.13  20.077   20.06  20.045  6141.12     3631.0       r 
  54057.13  20.118  20.081  20.046  3608.04     3631.0       u 
  54057.13  20.268  20.247  20.222  7457.89     3631.0       i 
  54057.13  20.518  20.488  20.441  8922.78     3631.0       z 
 54057.663  19.946  19.935  19.923  4671.78     3631.0       g 
 54057.663  20.051  20.036   20.02  6141.12     3631.0       r 
 54057.663  20.102   20.06  20.025  3608.04     3631.0       u 
 54057.663  20.242  20.221  20.197  7457.89     3631.0       i 
 54057.663  20.491  20.461  20.414  8922.78     3631.0       z 
  54059.16  19.888  19.878  19.864  4671.78     3631.0       g 
  54059.16  19.985   19.97  19.956  6141.12     3631.0       r 
  54059.16  20.052  20.012  19.973  3608.04     3631.0       u 
  54059.16  20.173  20.152  20.128  7457.89     3631.0       i 
  54059.16   20.42  20.389  20.341  8922.78     3631.0       z 
 54060.431  19.846  19.833  19.818  4671.78     3631.0       g 
 54060.431  19.934  19.918  19.905  6141.12     3631.0       r 
 54060.431  20.017  19.976  19.939  3608.04     3631.0       u 
 54060.431  20.119  20.096  20.074  7457.89     3631.0       i 
 54060.431  20.365  20.331  20.284  8922.78     3631.0       z 
  54061.17  19.822  19.808  19.793  4671.78     3631.0       g 
  54061.17  19.907  19.891  19.876  6141.12     3631.0       r 
  54061.17  20.002  19.955  19.921  3608.04     3631.0       u 
  54061.17  20.089  20.066  20.045  7457.89     3631.0       i 
  54061.17  20.334  20.299  20.253  8922.78     3631.0       z 
  54062.16  19.792  19.779  19.762  4671.78     3631.0       g 
  54062.16  19.872  19.855   19.84  6141.12     3631.0       r 
  54062.16  19.983  19.933  19.898  3608.04     3631.0       u 
  54062.16  20.051  20.028  20.006  7457.89     3631.0       i 
  54062.16  20.294  20.259  20.215  8922.78     3631.0       z 
   54063.2  19.766   19.75  19.731  4671.78     3631.0       g 
   54063.2  19.839  19.821  19.802  6141.12     3631.0       r 
   54063.2  19.968  19.911  19.872  3608.04     3631.0       u 
   54063.2  20.017   19.99   19.97  7457.89     3631.0       i 
   54063.2  20.256  20.219  20.176  8922.78     3631.0       z 
 54065.969  19.706  19.683  19.655  4671.78     3631.0       g 
 54065.969  19.759   19.74  19.718  6141.12     3631.0       r 
 54065.969   19.93    19.9  19.877  7457.89     3631.0       i 
 54065.969  19.931  19.863   19.82  3608.04     3631.0       u 
 54065.969  20.166  20.124  20.084  8922.78     3631.0       z 
  54068.15  19.672  19.641  19.608  4671.78     3631.0       g 
  54068.15   19.71  19.687   19.66  6141.12     3631.0       r 
  54068.15  19.872  19.839  19.811  7457.89     3631.0       i 
  54068.15  19.917  19.836  19.788  3608.04     3631.0       u 
  54068.15  20.102  20.057  20.018  8922.78     3631.0       z 
 54068.737  19.664  19.631  19.597  4671.78     3631.0       g 
 54068.737  19.699  19.675  19.646  6141.12     3631.0       r 
 54068.737  19.859  19.824  19.796  7457.89     3631.0       i 
 54068.737  19.915  19.831  19.781  3608.04     3631.0       u 
 54068.737  20.087  20.041    20.0  8922.78     3631.0       z 
 54071.506  19.638  19.592  19.546  4671.78     3631.0       g 
 54071.506  19.654   19.62  19.585  6141.12     3631.0       r 
 54071.506  19.803  19.763   19.73  7457.89     3631.0       i 
 54071.506  19.911  19.816  19.752  3608.04     3631.0       u 
 54071.506  20.019  19.975  19.928  8922.78     3631.0       z 
 54074.274  19.623  19.577  19.534  6141.12     3631.0       r 
 54074.274  19.626  19.568  19.511  4671.78     3631.0       g 
 54074.274  19.765   19.71  19.671  7457.89     3631.0       i 
 54074.274  19.925  19.817  19.734  3608.04     3631.0       u 
 54074.274  19.964  19.917  19.865  8922.78     3631.0       z 
 54077.043  19.601  19.545  19.494  6141.12     3631.0       r 
 54077.043  19.631  19.558  19.483  4671.78     3631.0       g 
 54077.043  19.735   19.67  19.619  7457.89     3631.0       i 
 54077.043  19.926  19.871  19.815  8922.78     3631.0       z 
 54077.043  19.956  19.835  19.731  3608.04     3631.0       u 
 54079.812  19.587  19.525  19.456  6141.12     3631.0       r 
 54079.812  19.642  19.554  19.467  4671.78     3631.0       g 
 54079.812  19.713  19.637  19.577  7457.89     3631.0       i 
 54079.812  19.898  19.827  19.766  8922.78     3631.0       z 
 54079.812    20.0  19.861  19.742  3608.04     3631.0       u 
  54082.58  19.589  19.511  19.428  6141.12     3631.0       r 
  54082.58  19.667  19.563  19.458  4671.78     3631.0       g 
  54082.58  19.703  19.612  19.543  7457.89     3631.0       i 
  54082.58  19.874  19.797  19.728  8922.78     3631.0       z 
  54082.58  20.052    19.9  19.757  3608.04     3631.0       u 
 54085.349  19.601  19.507  19.404  6141.12     3631.0       r 
 54085.349  19.699  19.596  19.517  7457.89     3631.0       i 
 54085.349    19.7   19.58  19.457  4671.78     3631.0       g 
 54085.349  19.858  19.773  19.697  8922.78     3631.0       z 
 54085.349  20.117  19.949  19.777  3608.04     3631.0       u 
 54088.118  19.617  19.509  19.393  6141.12     3631.0       r 
 54088.118  19.698  19.587  19.495  7457.89     3631.0       i 
 54088.118  19.742  19.608  19.465  4671.78     3631.0       g 
 54088.118  19.852  19.756   19.67  8922.78     3631.0       z 
 54088.118    20.2  20.004  19.809  3608.04     3631.0       u 
 54090.886  19.635  19.524  19.383  6141.12     3631.0       r 
 54090.886  19.703  19.588   19.48  7457.89     3631.0       i 
 54090.886  19.789  19.641   19.48  4671.78     3631.0       g 
 54090.886  19.853  19.744  19.646  8922.78     3631.0       z 
 54090.886  20.292  20.067  19.849  3608.04     3631.0       u 
 54093.655  19.658  19.541  19.385  6141.12     3631.0       r 
 54093.655  19.712   19.59  19.469  7457.89     3631.0       i 
 54093.655  19.849  19.741  19.631  8922.78     3631.0       z 
 54093.655   19.85   19.68  19.503  4671.78     3631.0       g 
 54093.655  20.375  20.137  19.898  3608.04     3631.0       u 
 54096.423  19.695  19.563  19.394  6141.12     3631.0       r 
 54096.423  19.729  19.599  19.462  7457.89     3631.0       i 
 54096.423  19.854  19.742  19.616  8922.78     3631.0       z 
 54096.423  19.919  19.721  19.531  4671.78     3631.0       g 
 54096.423  20.495   20.22   19.95  3608.04     3631.0       u 
 54099.192  19.738  19.588  19.406  6141.12     3631.0       r 
 54099.192   19.75  19.612   19.46  7457.89     3631.0       i 
 54099.192  19.873  19.744  19.609  8922.78     3631.0       z 
 54099.192    20.0  19.764  19.563  4671.78     3631.0       g 
 54099.192  20.624  20.318  20.015  3608.04     3631.0       u 
 54101.961  19.773  19.629  19.464  7457.89     3631.0       i 
 54101.961  19.786  19.619  19.426  6141.12     3631.0       r 
 54101.961  19.885  19.745  19.604  8922.78     3631.0       z 
 54101.961  20.088  19.828  19.604  4671.78     3631.0       g 
 54101.961  20.745  20.417  20.087  3608.04     3631.0       u 
 54104.729  19.795  19.651  19.475  7457.89     3631.0       i 
 54104.729  19.844  19.653  19.451  6141.12     3631.0       r 
 54104.729  19.898   19.75  19.604  8922.78     3631.0       z 
 54104.729  20.182  19.897  19.646  4671.78     3631.0       g 
 54104.729  20.875  20.514  20.159  3608.04     3631.0       u 
 54107.498  19.833  19.681  19.489  7457.89     3631.0       i 
 54107.498  19.904  19.691  19.475  6141.12     3631.0       r 
 54107.498  19.916  19.769  19.605  8922.78     3631.0       z 
 54107.498  20.263  19.965  19.691  4671.78     3631.0       g 
 54107.498  21.016   20.61  20.237  3608.04     3631.0       u 
 54110.267   19.88  19.709  19.505  7457.89     3631.0       i 
 54110.267  19.938  19.789  19.611  8922.78     3631.0       z 
 54110.267  19.962  19.732  19.509  6141.12     3631.0       r 
 54110.267  20.366  20.033  19.747  4671.78     3631.0       g 
 54110.267  21.168  20.721  20.325  3608.04     3631.0       u 
 54113.035  19.932  19.738  19.524  7457.89     3631.0       i 
 54113.035  19.959  19.809  19.618  8922.78     3631.0       z 
 54113.035  20.026  19.772  19.533  6141.12     3631.0       r 
 54113.035  20.472  20.102    19.8  4671.78     3631.0       g 
 54113.035  21.327  20.822  20.422  3608.04     3631.0       u 
 54115.804  19.992   19.77  19.544  7457.89     3631.0       i 
 54115.804  20.012  19.827   19.63  8922.78     3631.0       z 
 54115.804    20.1  19.819   19.56  6141.12     3631.0       r 
 54115.804  20.568  20.178  19.852  4671.78     3631.0       g 
 54115.804  21.476   20.94  20.521  3608.04     3631.0       u 
 54118.573   20.05  19.853  19.644  8922.78     3631.0       z 
 54118.573  20.054  19.803  19.567  7457.89     3631.0       i 
 54118.573  20.171  19.871  19.593  6141.12     3631.0       r 
 54118.573  20.663  20.257  19.905  4671.78     3631.0       g 
 54118.573  21.614  21.066  20.624  3608.04     3631.0       u 
 54121.341    20.1  19.841  19.588  7457.89     3631.0       i 
 54121.341  20.103  19.879  19.659  8922.78     3631.0       z 
 54121.341  20.246  19.919  19.638  6141.12     3631.0       r 
 54121.341  20.763  20.338  19.976  4671.78     3631.0       g 
 54121.341  21.785  21.188  20.726  3608.04     3631.0       u 
  54124.11  20.149   19.91  19.679  8922.78     3631.0       z 
  54124.11  20.173  19.878  19.612  7457.89     3631.0       i 
  54124.11  20.327  19.966  19.683  6141.12     3631.0       r 
  54124.11   20.87  20.415  20.052  4671.78     3631.0       g 
  54124.11  21.957   21.32  20.826  3608.04     3631.0       u 
 54126.878  20.209   19.94    19.7  8922.78     3631.0       z 
 54126.878  20.245  19.913  19.645  7457.89     3631.0       i 
 54126.878  20.406   20.02   19.74  6141.12     3631.0       r 
 54126.878  20.987  20.493  20.129  4671.78     3631.0       g 
 54126.878  22.128  21.447  20.916  3608.04     3631.0       u 
 54129.647  20.254  19.967   19.72  8922.78     3631.0       z 
 54129.647  20.308  19.952  19.675  7457.89     3631.0       i 
 54129.647  20.484  20.075  19.785  6141.12     3631.0       r 
 54129.647  21.119  20.576   20.19  4671.78     3631.0       g 
 54129.647  22.302  21.572  21.014  3608.04     3631.0       u 
 54132.416  20.301  19.993   19.74  8922.78     3631.0       z 
 54132.416  20.371  19.994  19.705  7457.89     3631.0       i 
 54132.416  20.569  20.129  19.826  6141.12     3631.0       r 
 54132.416   21.23  20.672  20.257  4671.78     3631.0       g 
 54132.416  22.448  21.716  21.122  3608.04     3631.0       u 
 54135.184  20.356  20.027   19.76  8922.78     3631.0       z 
 54135.184  20.436   20.03  19.738  7457.89     3631.0       i 
 54135.184  20.663   20.19  19.861  6141.12     3631.0       r 
 54135.184  21.373  20.773  20.336  4671.78     3631.0       g 
 54135.184  22.646  21.828  21.255  3608.04     3631.0       u 
 54137.953  20.414  20.062  19.786  8922.78     3631.0       z 
 54137.953  20.504  20.074  19.771  7457.89     3631.0       i 
 54137.953  20.744  20.251  19.899  6141.12     3631.0       r 
 54137.953  21.516  20.862  20.409  4671.78     3631.0       g 
 54137.953  22.845  21.948  21.383  3608.04     3631.0       u 
 54140.722  20.474  20.092  19.805  8922.78     3631.0       z 
 54140.722  20.579  20.112  19.804  7457.89     3631.0       i 
 54140.722  20.845  20.318  19.951  6141.12     3631.0       r 
 54140.722  21.637  20.959  20.496  4671.78     3631.0       g 
 54140.722  23.037    22.1  21.493  3608.04     3631.0       u 
  54143.49  20.532   20.12  19.825  8922.78     3631.0       z 
  54143.49  20.647  20.164  19.837  7457.89     3631.0       i 
  54143.49  20.945  20.385  19.998  6141.12     3631.0       r 
  54143.49  21.781  21.057  20.562  4671.78     3631.0       g 
  54143.49  23.246  22.232   21.59  3608.04     3631.0       u 
 54146.259  20.594  20.151   19.85  8922.78     3631.0       z 
 54146.259   20.72  20.216  19.862  7457.89     3631.0       i 
 54146.259  21.045  20.472  20.046  6141.12     3631.0       r 
 54146.259  21.926   21.17  20.636  4671.78     3631.0       g 
 54146.259  23.424  22.358  21.695  3608.04     3631.0       u 
 54149.027  20.663  20.188  19.875  8922.78     3631.0       z 
 54149.027  20.796  20.264  19.903  7457.89     3631.0       i 
 54149.027  21.138  20.551  20.096  6141.12     3631.0       r 
 54149.027  22.073  21.266  20.716  4671.78     3631.0       g 
 54149.027   23.58  22.472  21.792  3608.04     3631.0       u 
 54151.796  20.733  20.221  19.902  8922.78     3631.0       z 
 54151.796   20.88  20.314  19.941  7457.89     3631.0       i 
 54151.796  21.233  20.627  20.142  6141.12     3631.0       r 
 54151.796  22.216  21.348  20.788  4671.78     3631.0       g 
 54151.796  23.738  22.601  21.911  3608.04     3631.0       u 
 54154.565  20.802  20.251  19.929  8922.78     3631.0       z 
 54154.565   20.96  20.375  19.972  7457.89     3631.0       i 
 54154.565  21.314  20.696  20.191  6141.12     3631.0       r 
 54154.565  22.305  21.431  20.862  4671.78     3631.0       g 
 54154.565  23.842  22.753  22.047  3608.04     3631.0       u 
 54157.333  20.867  20.287  19.956  8922.78     3631.0       z 
 54157.333  21.031  20.444  20.005  7457.89     3631.0       i 
 54157.333  21.408  20.751  20.236  6141.12     3631.0       r 
 54157.333  22.376  21.525  20.944  4671.78     3631.0       g 
 54157.333  24.011  22.858  22.165  3608.04     3631.0       u 
 54160.102  20.933  20.321  19.977  8922.78     3631.0       z 
 54160.102  21.106  20.504  20.039  7457.89     3631.0       i 
 54160.102   21.48  20.812  20.298  6141.12     3631.0       r 
 54160.102  22.456  21.622  21.028  4671.78     3631.0       g 
 54160.102  24.142  22.999  22.261  3608.04     3631.0       u 
 54162.871  21.008  20.373  20.001  8922.78     3631.0       z 
 54162.871   21.19   20.55  20.086  7457.89     3631.0       i 
 54162.871  21.545  20.887  20.354  6141.12     3631.0       r 
 54162.871  22.543  21.711  21.114  4671.78     3631.0       g 
 54162.871  24.298   23.14   22.34  3608.04     3631.0       u 
 54165.639   21.08  20.424  20.032  8922.78     3631.0       z 
 54165.639  21.259  20.602  20.129  7457.89     3631.0       i 
 54165.639   21.61   20.98  20.416  6141.12     3631.0       r 
 54165.639  22.651  21.787  21.191  4671.78     3631.0       g 
 54165.639  24.499   23.28  22.444  3608.04     3631.0       u 
 54168.408  21.144  20.471  20.069  8922.78     3631.0       z 
 54168.408  21.322  20.656  20.178  7457.89     3631.0       i 
 54168.408  21.676  21.049  20.483  6141.12     3631.0       r 
 54168.408  22.776  21.889  21.255  4671.78     3631.0       g 
 54168.408  24.669  23.383  22.557  3608.04     3631.0       u 
 54171.177  21.202  20.521  20.101  8922.78     3631.0       z 
 54171.177  21.394  20.701   20.22  7457.89     3631.0       i 
 54171.177   21.76  21.112  20.543  6141.12     3631.0       r 
 54171.177  22.927  21.956  21.331  4671.78     3631.0       g 
 54171.177  24.827  23.529  22.668  3608.04     3631.0       u 
 54173.945  21.271  20.572  20.129  8922.78     3631.0       z 
 54173.945  21.477  20.748  20.259  7457.89     3631.0       i 
 54173.945  21.856  21.184  20.593  6141.12     3631.0       r 
 54173.945  23.054  22.066  21.417  4671.78     3631.0       g 
 54173.945  25.009   23.64  22.783  3608.04     3631.0       u 
 54176.714   21.34  20.625  20.158  8922.78     3631.0       z 
 54176.714  21.547  20.798  20.296  7457.89     3631.0       i 
 54176.714  21.957  21.254  20.642  6141.12     3631.0       r 
 54176.714  23.145  22.179  21.508  4671.78     3631.0       g 
 54176.714  25.073  23.787  22.891  3608.04     3631.0       u 
 54179.482   21.41  20.669  20.192  8922.78     3631.0       z 
 54179.482  21.609  20.859  20.337  7457.89     3631.0       i 
 54179.482  22.054  21.318  20.708  6141.12     3631.0       r 
 54179.482  23.234  22.278  21.589  4671.78     3631.0       g 
 54179.482  25.154  23.944  22.999  3608.04     3631.0       u 
 54182.251  21.479   20.71  20.226  8922.78     3631.0       z 
 54182.251   21.67  20.927  20.387  7457.89     3631.0       i 
 54182.251  22.154  21.393  20.765  6141.12     3631.0       r 
 54182.251  23.299  22.362  21.679  4671.78     3631.0       g 
 54182.251  25.252  24.044  23.113  3608.04     3631.0       u 
  54185.02  21.551  20.752  20.257  8922.78     3631.0       z 
  54185.02  21.746  20.998  20.433  7457.89     3631.0       i 
  54185.02  22.236  21.473  20.822  6141.12     3631.0       r 
  54185.02  23.402  22.455  21.759  4671.78     3631.0       g 
  54185.02  25.372  24.168  23.225  3608.04     3631.0       u 
 54187.788  21.613  20.801  20.288  8922.78     3631.0       z 
 54187.788  21.807  21.072  20.483  7457.89     3631.0       i 
 54187.788  22.291  21.544  20.881  6141.12     3631.0       r 
 54187.788  23.506   22.54  21.844  4671.78     3631.0       g 
 54187.788   25.47  24.327  23.304  3608.04     3631.0       u 
 54190.557   21.67  20.856  20.328  8922.78     3631.0       z 
 54190.557  21.864  21.139  20.526  7457.89     3631.0       i 
 54190.557  22.359   21.62   20.94  6141.12     3631.0       r 
 54190.557  23.616  22.602  21.924  4671.78     3631.0       g 
 54190.557  25.618  24.472  23.421  3608.04     3631.0       u 
 54193.326  21.727  20.908  20.365  8922.78     3631.0       z 
 54193.326  21.931  21.197   20.58  7457.89     3631.0       i 
 54193.326  22.459  21.668  21.003  6141.12     3631.0       r 
 54193.326  23.688  22.677  22.017  4671.78     3631.0       g 
 54193.326  25.842  24.542   23.52  3608.04     3631.0       u 
 54196.094  21.785  20.952  20.408  8922.78     3631.0       z 
 54196.094  21.986  21.255  20.627  7457.89     3631.0       i 
 54196.094  22.552  21.727  21.065  6141.12     3631.0       r 
 54196.094  23.783  22.756  22.087  4671.78     3631.0       g 
 54196.094  26.025  24.641  23.612  3608.04     3631.0       u 
 54198.863  21.864  20.995  20.437  8922.78     3631.0       z 
 54198.863  22.077   21.32  20.677  7457.89     3631.0       i 
 54198.863  22.616  21.781  21.127  6141.12     3631.0       r 
 54198.863  23.887  22.841  22.183  4671.78     3631.0       g 
 54198.863  26.223  24.759   23.71  3608.04     3631.0       u 
 54201.631  21.935  21.042  20.476  8922.78     3631.0       z 
 54201.631  22.156  21.401  20.731  7457.89     3631.0       i 
 54201.631  22.673  21.831  21.191  6141.12     3631.0       r 
 54201.631   23.98  22.929  22.253  4671.78     3631.0       g 
 54201.631  26.306  24.859  23.807  3608.04     3631.0       u 
   54204.4  21.987  21.092  20.524  8922.78     3631.0       z 
   54204.4  22.227   21.47  20.783  7457.89     3631.0       i 
   54204.4  22.772  21.881  21.259  6141.12     3631.0       r 
   54204.4  24.056  23.033  22.348  4671.78     3631.0       g 
   54204.4  26.392  24.934  23.905  3608.04     3631.0       u 
 54207.169  22.039  21.149  20.565  8922.78     3631.0       z 
 54207.169  22.284  21.536  20.839  7457.89     3631.0       i 
 54207.169  22.855  21.941  21.323  6141.12     3631.0       r 
 54207.169  24.107  23.124  22.437  4671.78     3631.0       g 
 54207.169  26.441  25.062  23.978  3608.04     3631.0       u 
 54209.937  22.089  21.196  20.603  8922.78     3631.0       z 
 54209.937  22.353  21.591  20.893  7457.89     3631.0       i 
 54209.937  22.931  22.009  21.389  6141.12     3631.0       r 
 54209.937  24.216  23.238  22.504  4671.78     3631.0       g 
 54209.937  26.611   25.19  24.053  3608.04     3631.0       u 
 54212.706  22.139  21.245  20.642  8922.78     3631.0       z 
 54212.706  22.404  21.638  20.947  7457.89     3631.0       i 
 54212.706  23.032  22.069  21.458  6141.12     3631.0       r 
 54212.706  24.291  23.324  22.545  4671.78     3631.0       g 
 54212.706  26.727  25.284  24.094  3608.04     3631.0       u 
 54215.475  22.187  21.296  20.683  8922.78     3631.0       z 
 54215.475  22.469  21.687  20.996  7457.89     3631.0       i 
 54215.475  23.092  22.136  21.528  6141.12     3631.0       r 
 54215.475  24.432  23.408  22.589  4671.78     3631.0       g 
 54215.475  26.831  25.364  24.135  3608.04     3631.0       u 
 54218.243  22.236  21.343  20.727  8922.78     3631.0       z 
 54218.243  22.554   21.75  21.048  7457.89     3631.0       i 
 54218.243  23.155  22.204   21.59  6141.12     3631.0       r 
 54218.243  24.574  23.527  22.688  4671.78     3631.0       g 
 54218.243  26.956  25.435  24.177  3608.04     3631.0       u 
 54221.012  22.283   21.39  20.772  8922.78     3631.0       z 
 54221.012  22.634  21.806  21.107  7457.89     3631.0       i 
 54221.012  23.207  22.287  21.666  6141.12     3631.0       r 
 54221.012  24.631  23.599  22.758  4671.78     3631.0       g 
 54221.012   27.06  25.484  24.222  3608.04     3631.0       u 
 54223.781  22.344   21.44  20.812  8922.78     3631.0       z 
 54223.781  22.722  21.852  21.147  7457.89     3631.0       i 
 54223.781  23.257  22.357  21.731  6141.12     3631.0       r 
 54223.781  24.677  23.697   22.84  4671.78     3631.0       g 
 54223.781  27.204  25.577  24.307  3608.04     3631.0       u 
 54226.549  22.411  21.495  20.855  8922.78     3631.0       z 
 54226.549  22.775  21.898  21.203  7457.89     3631.0       i 
 54226.549  23.308  22.451  21.796  6141.12     3631.0       r 
 54226.549  24.723  23.774  22.892  4671.78     3631.0       g 
 54226.549  27.292  25.677  24.397  3608.04     3631.0       u 
 54229.318    22.5  21.551    20.9  8922.78     3631.0       z 
 54229.318  22.836  21.943  21.246  7457.89     3631.0       i 
 54229.318  23.361  22.532  21.833  6141.12     3631.0       r 
 54229.318  24.797  23.841  22.947  4671.78     3631.0       g 
 54229.318  27.364  25.773  24.487  3608.04     3631.0       u 
 54232.086  22.571  21.606  20.936  8922.78     3631.0       z 
 54232.086  22.882  21.988  21.293  7457.89     3631.0       i 
 54232.086  23.449  22.576  21.876  6141.12     3631.0       r 
 54232.086  24.879  23.905    23.0  4671.78     3631.0       g 
 54232.086  27.453  25.942  24.538  3608.04     3631.0       u 
 54234.855   22.62  21.649  20.967  8922.78     3631.0       z 
 54234.855  22.933  22.038  21.347  7457.89     3631.0       i 
 54234.855  23.543  22.662  21.916  6141.12     3631.0       r 
 54234.855  24.953  23.951  23.043  4671.78     3631.0       g 
 54234.855    27.5  26.041  24.596  3608.04     3631.0       u 
 54237.624  22.669  21.692  21.003  8922.78     3631.0       z 
 54237.624  22.984  22.099  21.387  7457.89     3631.0       i 
 54237.624  23.588  22.728   21.95  6141.12     3631.0       r 
 54237.624  25.074  23.995  23.094  4671.78     3631.0       g 
 54237.624  27.617  26.121  24.667  3608.04     3631.0       u 
 54240.392  22.716  21.735  21.048  8922.78     3631.0       z 
 54240.392  23.034  22.142  21.449  7457.89     3631.0       i 
 54240.392  23.631  22.822  21.991  6141.12     3631.0       r 
 54240.392  25.211   24.04  23.152  4671.78     3631.0       g 
 54240.392  27.777  26.197  24.737  3608.04     3631.0       u 
 54243.161  22.763  21.777  21.089  8922.78     3631.0       z 
 54243.161  23.084  22.192  21.513  7457.89     3631.0       i 
 54243.161  23.673  22.892  22.066  6141.12     3631.0       r 
 54243.161  25.339  24.113  23.205  4671.78     3631.0       g 
