# STATUS =
# OBJECT = DES17X1blv
# TELESCOPE = VLT
# INSTRUMENT = Xshooter
# DATE-OBS = 2017-11-11
# MJD = 58068.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.478393e+00
3010.000000 1.540598e+00
3020.000000 1.549850e+00
3030.000000 6.493633e-01
3040.000000 1.727266e+00
3050.000000 1.158556e+00
3060.000000 1.575778e+00
3070.000000 1.749055e+00
3080.000000 1.544461e+00
3090.000000 1.715109e+00
3100.000000 1.665850e+00
3110.000000 1.752595e+00
3120.000000 1.882195e+00
3130.000000 1.689114e+00
3140.000000 1.980178e+00
3150.000000 1.822879e+00
3160.000000 1.670569e+00
3170.000000 1.796137e+00
3180.000000 1.735135e+00
3190.000000 1.703870e+00
3200.000000 1.668002e+00
3210.000000 1.524564e+00
3220.000000 1.436123e+00
3230.000000 1.319258e+00
3240.000000 1.170820e+00
3250.000000 9.657088e-01
3260.000000 1.518157e+00
3270.000000 1.664259e+00
3280.000000 1.265278e+00
3290.000000 1.421712e+00
3300.000000 1.775903e+00
3310.000000 1.319374e+00
3320.000000 1.169879e+00
3330.000000 1.188868e+00
3340.000000 1.002577e+00
3350.000000 1.665119e+00
3360.000000 1.338145e+00
3370.000000 9.051023e-01
3380.000000 1.151484e+00
3390.000000 1.236949e+00
3400.000000 1.226351e+00
3410.000000 1.552822e+00
3420.000000 1.411591e+00
3430.000000 1.334459e+00
3440.000000 1.253912e+00
3450.000000 1.339884e+00
3460.000000 1.349777e+00
3470.000000 1.423998e+00
3480.000000 1.365271e+00
3490.000000 8.331761e-01
3500.000000 1.369573e+00
3510.000000 1.096778e+00
3520.000000 1.369696e+00
3530.000000 1.120797e+00
3540.000000 1.382350e+00
3550.000000 1.222455e+00
3560.000000 1.254450e+00
3570.000000 1.059880e+00
3580.000000 1.169862e+00
3590.000000 1.397981e+00
3600.000000 1.382116e+00
3610.000000 1.017705e+00
3620.000000 1.444400e+00
3630.000000 1.663794e+00
3640.000000 1.139737e+00
3650.000000 1.318162e+00
3660.000000 1.196204e+00
3670.000000 1.530202e+00
3680.000000 1.317731e+00
3690.000000 1.607296e+00
3700.000000 1.113429e+00
3710.000000 1.269413e+00
3720.000000 1.226028e+00
3730.000000 1.324431e+00
3740.000000 1.258992e+00
3750.000000 1.295991e+00
3760.000000 1.629513e+00
3770.000000 2.608047e-01
3780.000000 1.067577e+00
3790.000000 1.374012e+00
3800.000000 1.406582e+00
3810.000000 1.462588e+00
3820.000000 1.285284e+00
3830.000000 1.261612e+00
3840.000000 1.285854e+00
3850.000000 1.313549e+00
3860.000000 1.296022e+00
3870.000000 1.311235e+00
3880.000000 1.346625e+00
3890.000000 1.274680e+00
3900.000000 1.314048e+00
3910.000000 1.336116e+00
3920.000000 1.341077e+00
3930.000000 1.102900e+00
3940.000000 1.362500e+00
3950.000000 9.979426e-01
