# STATUS =
# OBJECT = 2009cb
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2016-01-12 15:33:52.00
# MJD = 57399.64851849992
# EXPTIME = 1800
# AIRMASS = 1.016
# SLIT = 0
# DISPERSER = 400/8500
# SOURCE = 2016ApJ...830...13P
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3064.1643
# MAX_WAVE = 10153.5273
# COMMENT = host spectrum [Data obtained from:Perley, D.] [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
 Wavelength          Flux        Error 
  3244.7959   5.07232e-18  6.24264e-17 
  3246.7971   8.81039e-18  5.64032e-17 
  3248.7988   6.51686e-18  5.65696e-17 
   3250.801   2.42339e-19  5.69547e-17 
  3252.8035   2.42486e-18  5.78179e-17 
  3254.8064   1.05061e-18  5.98036e-17 
  3256.8098   8.77206e-18  6.40206e-17 
  3258.8132   5.30207e-18  7.77526e-17 
  3260.8174   9.32435e-18  8.07677e-17 
  3262.8218   1.10409e-17  7.53503e-17 
  3264.8267   4.44591e-18  7.92363e-17 
  3266.8318   2.94585e-18  8.06547e-17 
  3268.8376       4.7e-18  7.12601e-17 
  3270.8435   1.16642e-17  6.56814e-17 
  3272.8501   1.29034e-17  6.48262e-17 
  3274.8567   6.52915e-18  6.45417e-17 
   3276.864   1.30014e-17  5.98027e-17 
  3278.8716   1.36148e-17  5.52143e-17 
  3280.8796   5.44833e-18  5.59964e-17 
  3282.8882    1.1717e-17  6.01666e-17 
   3284.897   1.18429e-18  7.58426e-17 
   3286.906   7.92588e-18  7.34131e-17 
  3288.9158   5.26133e-18  7.37611e-17 
  3290.9258   3.80358e-18  8.89993e-17 
   3292.936   8.37243e-18  9.78901e-17 
   3294.947   1.31755e-17  1.04851e-16 
   3296.958   8.63553e-18  9.90646e-17 
  3298.9697   8.71574e-18  9.91879e-17 
  3300.9817   2.06387e-19  9.51262e-17 
  3302.9941   7.32354e-18  8.29085e-17 
  3305.0071   7.92513e-18  7.23386e-17 
  3307.0203   5.49052e-18  7.03388e-17 
  3309.0339   6.17959e-18  6.59468e-17 
  3311.0479   1.50932e-18  6.99779e-17 
  3313.0625   9.07132e-18  6.97947e-17 
  3315.0774   6.79281e-18  7.63193e-17 
  3317.0925   3.34574e-18  8.53176e-17 
  3319.1082   1.14152e-17  8.25354e-17 
  3321.1243   7.89735e-18  7.50017e-17 
  3323.1409  -8.43698e-20   7.5524e-17 
  3325.1577   1.13613e-17  6.87005e-17 
   3327.175   2.94125e-18  6.37445e-17 
  3329.1929   4.96276e-18  6.26558e-17 
  3331.2109   2.12241e-18  5.66113e-17 
  3333.2295   1.30627e-17  5.34001e-17 
  3335.2485   4.81857e-18  5.07989e-17 
  3337.2678   8.20472e-18   4.6999e-17 
  3339.2876   7.79392e-18  5.08698e-17 
  3341.3079   8.04524e-18  4.57015e-17 
  3343.3286   9.16379e-18  4.75339e-17 
  3345.3496   7.82388e-18  4.58863e-17 
  3347.3711   2.92434e-18  4.67037e-17 
  3349.3928   9.73079e-18  4.09482e-17 
  3351.4153   7.81257e-18  4.01356e-17 
   3353.438   5.89518e-18  4.32645e-17 
  3355.4612    6.3508e-18  4.08356e-17 
  3357.4846   3.73781e-18  4.23831e-17 
  3359.5085   9.28492e-18  3.97632e-17 
   3361.533   5.17098e-18  3.76332e-17 
  3363.5579   1.00247e-17  4.11393e-17 
   3365.583    2.4473e-18  5.93437e-17 
  3367.6086   8.66856e-18  7.47736e-17 
  3369.6348   6.63753e-18  9.30154e-17 
  3371.6611    2.9928e-18  1.02578e-16 
   3373.688   5.65862e-18  9.20546e-17 
  3375.7153   2.46531e-18  8.62614e-17 
  3377.7432   1.00719e-17  7.63996e-17 
  3379.7712   4.48009e-18  7.42547e-17 
  3381.7998   1.00014e-17  6.44663e-17 
  3383.8289   1.01512e-17  6.20114e-17 
  3385.8584   7.38564e-18  5.78046e-17 
  3387.8882   2.94918e-18  5.82179e-17 
  3389.9185   5.81775e-18  5.31912e-17 
  3391.9492   3.31553e-18  5.02495e-17 
  3393.9802   9.70342e-18  4.62472e-17 
  3396.0117   6.64193e-18   4.8289e-17 
  3398.0437    8.5927e-18  4.75591e-17 
  3400.0762   2.05714e-18  4.97734e-17 
  3402.1089   3.62915e-18  4.56747e-17 
  3404.1423   1.99685e-18  4.81434e-17 
  3406.1758   5.25484e-18  4.14118e-17 
    3408.21   9.80889e-18  3.56696e-17 
  3410.2446   4.39457e-18  3.65226e-17 
  3412.2795   5.79632e-18  3.97894e-17 
  3414.3149   5.78278e-18  4.48634e-17 
  3416.3506   5.88636e-18  4.74146e-17 
   3418.387   8.12512e-18  4.96761e-17 
  3420.4236   5.04517e-18  5.21639e-17 
  3422.4607   2.79032e-18  4.92077e-17 
  3424.4983   1.01955e-17  4.81916e-17 
  3426.5361   7.40586e-18   5.0001e-17 
  3428.5745   7.54511e-18  4.98683e-17 
  3430.6133   7.07085e-18  4.61414e-17 
  3432.6526   5.43417e-18  4.67599e-17 
  3434.6921   8.68742e-18  4.97331e-17 
  3436.7322   2.22487e-18   5.5272e-17 
  3438.7727   1.11368e-17  5.13526e-17 
  3440.8137   3.85754e-18  4.57925e-17 
   3442.855   4.31086e-18  4.29133e-17 
  3444.8967   2.52108e-18  4.48386e-17 
   3446.939   5.87179e-18  4.44788e-17 
  3448.9817   3.05894e-18  5.30777e-17 
  3451.0247   5.46974e-18  6.12306e-17 
  3453.0681   4.83694e-18   6.7236e-17 
  3455.1121   6.71658e-18  6.38789e-17 
  3457.1565   6.69697e-18  5.73815e-17 
  3459.2012   5.47932e-18  5.79039e-17 
  3461.2463    3.7807e-18  5.18364e-17 
   3463.292   3.63919e-18  5.08319e-17 
  3465.3381   8.58834e-18  4.44124e-17 
  3467.3848    5.5794e-18  4.47687e-17 
  3469.4316    6.9967e-18  4.40723e-17 
   3471.479   7.22174e-18  4.05087e-17 
  3473.5266   7.22733e-18  3.89835e-17 
   3475.575   7.01141e-18  4.21952e-17 
  3477.6235   5.34262e-18  5.42105e-17 
  3479.6726   1.55616e-18  6.56815e-17 
  3481.7222   4.85979e-18  7.21902e-17 
  3483.7722   1.10188e-17    7.266e-17 
  3485.8225   5.54547e-18  6.45586e-17 
  3487.8733   1.14386e-17  5.83003e-17 
  3489.9246    7.2323e-18  5.58678e-17 
  3491.9763   6.16034e-18  5.31553e-17 
  3494.0283   5.25193e-18  4.88055e-17 
  3496.0808   2.26791e-18  4.76055e-17 
  3498.1338     5.567e-18  4.53877e-17 
   3500.187   5.50252e-18  4.20562e-17 
   3502.241     5.926e-18  4.33652e-17 
  3504.2952   7.09046e-18    4.172e-17 
  3506.3496   2.73904e-18  4.38313e-17 
  3508.4048   7.44352e-18  4.50967e-17 
  3510.4602   5.47644e-18  4.60298e-17 
  3512.5164   5.95506e-18  4.19971e-17 
  3514.5725   7.91982e-18  4.09815e-17 
  3516.6294   7.02468e-18  4.10624e-17 
  3518.6868   4.51522e-18  4.16436e-17 
  3520.7444   7.47382e-18  3.80721e-17 
  3522.8025   6.08135e-18  3.69337e-17 
  3524.8608   6.08934e-18  3.76895e-17 
  3526.9199   2.74092e-18  3.81308e-17 
  3528.9792   5.30529e-18   3.7634e-17 
  3531.0391   5.62965e-18   3.9148e-17 
  3533.0991   6.77794e-18  4.00426e-17 
  3535.1599    7.3742e-18  3.92722e-17 
  3537.2209    5.7837e-18  4.34683e-17 
  3539.2825   7.93773e-18   5.1063e-17 
  3541.3445   5.69139e-18  6.36471e-17 
  3543.4067   6.34333e-18  7.29113e-17 
  3545.4695   6.85575e-18  7.56268e-17 
  3547.5327   9.62273e-18  7.11354e-17 
  3549.5964   1.71792e-18  7.33852e-17 
  3551.6604   8.41628e-18  7.26076e-17 
  3553.7249   1.88165e-18  7.30093e-17 
  3555.7898   4.67244e-18  7.09761e-17 
  3557.8552   3.21719e-18  6.77365e-17 
  3559.9209   5.14078e-18  6.44753e-17 
  3561.9873   4.56049e-18  6.24003e-17 
  3564.0537   4.33265e-18  5.57479e-17 
  3566.1208   4.84595e-18  5.04363e-17 
  3568.1882   7.28575e-18  4.17681e-17 
  3570.2561   4.58549e-18  4.33402e-17 
  3572.3245   5.73091e-18  3.98763e-17 
  3574.3933   5.92982e-18  4.06703e-17 
  3576.4624   5.86646e-18  4.03073e-17 
   3578.532   6.83287e-18   3.7888e-17 
  3580.6021    5.0594e-18  3.79511e-17 
  3582.6724   4.77103e-18  3.48152e-17 
  3584.7432   6.45498e-18  3.19691e-17 
  3586.8145   6.72798e-18  2.87032e-17 
  3588.8862   4.90796e-18  2.92563e-17 
  3590.9583   5.78516e-18  3.03998e-17 
   3593.031   7.99091e-18  2.95558e-17 
  3595.1038   5.95475e-18  3.15371e-17 
  3597.1772   3.87302e-18  3.24314e-17 
   3599.251   7.35745e-18  3.26236e-17 
  3601.3252   3.36062e-18  3.05351e-17 
  3603.3999   3.41051e-18  3.23383e-17 
  3605.4749   6.39009e-18  2.78617e-17 
  3607.5503    3.6608e-18  2.81235e-17 
  3609.6262   4.64913e-18  2.66995e-17 
  3611.7026   5.63026e-18  2.87978e-17 
  3613.7793   6.35032e-18  3.44318e-17 
  3615.8564   4.15929e-18  3.98578e-17 
  3617.9341   6.09948e-18   4.0442e-17 
  3620.0122   4.22769e-18  4.10083e-17 
  3622.0906   5.03073e-18  4.01974e-17 
  3624.1692   7.03224e-18  4.08541e-17 
  3626.2485   6.02461e-18  4.01336e-17 
  3628.3281   4.08354e-18  4.36214e-17 
  3630.4082   4.24014e-18  4.49266e-17 
  3632.4888   7.00773e-18  4.72239e-17 
  3634.5696   4.06478e-18  4.96977e-17 
  3636.6509   2.69547e-18  5.10684e-17 
  3638.7327    4.7618e-18   4.8984e-17 
  3640.8147   7.66134e-18  4.39238e-17 
  3642.8972   5.11889e-18  4.44387e-17 
  3644.9802   5.69553e-18  4.06288e-17 
  3647.0637   5.57658e-18  3.95508e-17 
  3649.1475    4.3278e-18  4.03049e-17 
  3651.2317   4.75182e-18  3.83258e-17 
  3653.3164   5.35607e-18  3.71067e-17 
  3655.4014   5.33448e-18  3.82256e-17 
  3657.4868   5.57534e-18  4.16172e-17 
  3659.5725   7.07943e-18  3.99547e-17 
  3661.6587   6.93092e-18  3.96039e-17 
  3663.7456    5.2974e-18  3.92311e-17 
  3665.8325   5.20623e-18  3.54616e-17 
  3667.9199   3.51588e-18  3.53907e-17 
  3670.0078   4.74557e-18  3.36199e-17 
  3672.0962   4.25776e-18   3.2557e-17 
  3674.1848   3.42852e-18  3.27813e-17 
  3676.2739   4.26498e-18  3.11297e-17 
  3678.3635   5.62976e-18  2.82827e-17 
  3680.4534   4.28619e-18  2.82261e-17 
  3682.5437   6.27728e-18  2.84497e-17 
  3684.6345   5.99926e-18  2.88044e-17 
  3686.7256   4.52474e-18  2.81239e-17 
  3688.8171   3.81636e-18  2.98476e-17 
  3690.9092   6.41469e-18  2.95251e-17 
  3693.0015   9.49424e-18  2.92459e-17 
   3695.094   4.15734e-18  3.42286e-17 
  3697.1873   2.95063e-18   3.9481e-17 
  3699.2808   3.45989e-18  4.31363e-17 
  3701.3748   8.21915e-18    4.285e-17 
   3703.469    5.1863e-18  4.07394e-17 
  3705.5637   7.16039e-18  3.93521e-17 
  3707.6589   5.86886e-18  3.72864e-17 
  3709.7544   7.52312e-18  3.62244e-17 
  3711.8503    9.1181e-18  3.65583e-17 
  3713.9468   5.20762e-18  3.70148e-17 
  3716.0435   2.71127e-18  3.68626e-17 
  3718.1406   2.68249e-18  3.29821e-17 
   3720.238   6.14934e-18  2.95698e-17 
  3722.3359   6.03885e-18  3.17199e-17 
  3724.4343   5.48357e-18  3.55469e-17 
   3726.533   4.00982e-18  3.81709e-17 
  3728.6321   6.39107e-18  3.86698e-17 
  3730.7317   6.33443e-18  4.21914e-17 
  3732.8315   5.32702e-18  4.24489e-17 
  3734.9319   5.21881e-18  4.25743e-17 
  3737.0325   3.74021e-18   4.6892e-17 
  3739.1335   1.20723e-18  5.23541e-17 
  3741.2349   7.89265e-18  4.70583e-17 
  3743.3367   4.93791e-18  4.35894e-17 
   3745.439   4.91372e-18  3.97926e-17 
  3747.5415   6.21493e-18  3.77255e-17 
  3749.6445   5.26511e-18  3.71989e-17 
  3751.7478   3.67864e-18  3.96154e-17 
  3753.8518   5.96576e-18  3.85131e-17 
  3755.9558   4.61397e-18  3.75126e-17 
  3758.0603   5.77031e-18  3.46895e-17 
  3760.1653   4.88975e-18  3.31221e-17 
  3762.2705   7.15515e-18  3.02231e-17 
  3764.3762   5.26457e-18    2.935e-17 
  3766.4824   7.43957e-18  2.94246e-17 
  3768.5889   7.87413e-18  3.06955e-17 
  3770.6956   5.38857e-18  3.40972e-17 
   3772.803   6.44288e-18  3.43598e-17 
  3774.9104   5.11267e-18  3.57235e-17 
  3777.0183   5.63226e-18  3.44604e-17 
  3779.1267   2.78531e-18  3.54122e-17 
  3781.2356   8.70914e-18  3.26482e-17 
  3783.3445    7.4299e-18  3.33432e-17 
  3785.4541   4.91443e-18  3.36119e-17 
   3787.564   6.92316e-18  3.09474e-17 
  3789.6743   4.36328e-18  3.43302e-17 
  3791.7849    6.8853e-18  3.30709e-17 
  3793.8958   5.80616e-18   3.3328e-17 
  3796.0071   2.42612e-18  3.23821e-17 
  3798.1189   8.26845e-18   2.9392e-17 
   3800.231   3.34578e-18  3.08307e-17 
  3802.3435   4.72394e-18  3.12933e-17 
  3804.4563   3.38576e-18  3.16617e-17 
  3806.5696   5.50525e-18  3.14336e-17 
  3808.6831   5.39903e-18  2.96781e-17 
  3810.7971   4.05512e-18   3.3331e-17 
  3812.9114    5.7619e-18  3.43208e-17 
  3815.0259    3.6499e-18  3.48757e-17 
  3817.1411   3.76101e-18   3.4991e-17 
  3819.2566   4.80244e-18  3.23176e-17 
  3821.3723     7.629e-18  3.05957e-17 
  3823.4883   6.51872e-18  2.90647e-17 
   3825.605   2.81654e-18  3.37774e-17 
  3827.7217      5.35e-18  3.70604e-17 
  3829.8391   4.23356e-18  4.18102e-17 
  3831.9565   3.79345e-18   4.2472e-17 
  3834.0747    5.7689e-18  3.73871e-17 
  3836.1929   7.94181e-18  3.49664e-17 
  3838.3115    6.6459e-18  3.47773e-17 
  3840.4307    6.2658e-18  3.43162e-17 
    3842.55   6.63483e-18  3.56101e-17 
  3844.6697   5.98034e-18  3.60881e-17 
  3846.7898   4.83626e-18  3.54934e-17 
  3848.9104   2.29303e-18  3.61644e-17 
   3851.031   5.08968e-18  3.33827e-17 
  3853.1523   4.62067e-18  3.16353e-17 
  3855.2737   5.81299e-18  2.89004e-17 
  3857.3955    4.7668e-18  2.92754e-17 
  3859.5178   5.59926e-18  2.90708e-17 
  3861.6404   5.83214e-18  3.09413e-17 
  3863.7634    5.5196e-18  3.26546e-17 
  3865.8867   5.95057e-18   3.0449e-17 
  3868.0103    2.3843e-18  3.04623e-17 
  3870.1343    8.0528e-18  2.69849e-17 
  3872.2585   5.13528e-18  2.81041e-17 
  3874.3833   4.46451e-18   3.0427e-17 
  3876.5083     5.499e-18  2.95866e-17 
  3878.6335    3.6628e-18  2.92054e-17 
  3880.7593   5.07831e-18  2.97844e-17 
  3882.8853   4.64194e-18  3.12192e-17 
  3885.0117    6.4277e-18  3.62533e-17 
  3887.1384   6.64341e-18  3.81715e-17 
  3889.2654   5.33726e-18  3.84185e-17 
  3891.3928   6.91506e-18  3.55211e-17 
  3893.5205   4.25174e-18  3.36698e-17 
  3895.6487   2.53927e-18  3.59296e-17 
  3897.7771   6.95516e-18  3.48568e-17 
   3899.906   3.86071e-18    3.595e-17 
  3902.0349   3.53967e-18   3.9567e-17 
  3904.1643   3.84447e-18  4.29732e-17 
  3906.2942   3.27019e-18  4.58998e-17 
  3908.4243   4.55171e-18  5.14258e-17 
  3910.5547   5.77159e-18  5.50187e-17 
  3912.6855    1.8328e-18  5.58886e-17 
  3914.8167   3.86963e-18  4.86735e-17 
   3916.948   6.77929e-18  3.65858e-17 
  3919.0796   4.40248e-18  3.23579e-17 
  3921.2119   6.58754e-18  2.88422e-17 
  3923.3442   4.82847e-18  2.77694e-17 
  3925.4768   3.62649e-18  2.63395e-17 
  3927.6101   6.65094e-18  2.31534e-17 
  3929.7434   5.92041e-18  2.20081e-17 
  3931.8772   4.69103e-18  2.11647e-17 
   3934.011   5.17329e-18  2.14443e-17 
  3936.1455   5.67431e-18  2.35312e-17 
  3938.2803   6.27828e-18   2.8089e-17 
  3940.4153   4.73655e-18  3.22531e-17 
  3942.5505   3.60939e-18  3.32625e-17 
   3944.686   1.78305e-18  3.46605e-17 
   3946.822   4.31732e-18   3.3331e-17 
  3948.9583   7.11436e-18  3.08382e-17 
   3951.095    4.2718e-18  3.20036e-17 
  3953.2317   4.89021e-18  3.05684e-17 
  3955.3689   4.34662e-18  2.99446e-17 
  3957.5066   3.33704e-18  2.85979e-17 
  3959.6443   5.07998e-18   2.6106e-17 
  3961.7827   4.83684e-18  2.49896e-17 
  3963.9209   3.97782e-18  2.21648e-17 
  3966.0598    5.1917e-18  1.92981e-17 
   3968.199   5.40436e-18  1.89342e-17 
  3970.3384   6.75451e-18  2.04407e-17 
   3972.478   5.73074e-18   2.5037e-17 
  3974.6179   3.77599e-18  2.90283e-17 
  3976.7583   6.60266e-18  3.00905e-17 
  3978.8989   4.15752e-18  3.20466e-17 
  3981.0398   3.69501e-18  3.18304e-17 
  3983.1812   4.20291e-18   3.1834e-17 
  3985.3228    5.4485e-18  3.08018e-17 
  3987.4646   3.30517e-18  3.10251e-17 
  3989.6067   5.60117e-18  3.19173e-17 
   3991.749   4.69062e-18  3.16232e-17 
  3993.8918   5.50061e-18  3.07056e-17 
  3996.0349   4.99117e-18  2.97433e-17 
  3998.1782   7.14439e-18  3.07877e-17 
  4000.3218   5.65031e-18  3.21783e-17 
  4002.4658   5.73576e-18  3.28367e-17 
  4004.6101   3.38715e-18   3.4414e-17 
  4006.7544   5.72396e-18  3.61356e-17 
  4008.8994   5.57746e-18  3.68907e-17 
  4011.0444   5.10921e-18  4.08151e-17 
  4013.1897   3.23797e-18  3.78742e-17 
  4015.3354   5.20928e-18  3.73039e-17 
  4017.4814    6.2508e-18  3.53191e-17 
  4019.6277   3.27544e-18  3.59839e-17 
  4021.7742   2.33513e-18  3.70019e-17 
  4023.9209   3.48174e-18  3.57503e-17 
  4026.0681   3.88886e-18  3.51048e-17 
  4028.2156   5.09152e-18  3.37241e-17 
  4030.3633   4.50462e-18   3.2728e-17 
  4032.5112   5.30316e-18  3.23929e-17 
  4034.6594   1.98488e-18  3.60166e-17 
  4036.8081   6.31058e-18  3.50398e-17 
  4038.9568   6.22153e-18  3.80228e-17 
   4041.106   6.46436e-18  3.82603e-17 
  4043.2551   2.87086e-18  4.06786e-17 
  4045.4048   4.44649e-18  3.82188e-17 
  4047.5547   5.26596e-18   3.8575e-17 
  4049.7051   2.89425e-18  3.92938e-17 
  4051.8555   6.13687e-18  3.57765e-17 
  4054.0061   6.99159e-18  3.33285e-17 
  4056.1572   5.35574e-18  3.50611e-17 
  4058.3086   4.89084e-18   3.6546e-17 
  4060.4602   3.57538e-18  3.94251e-17 
  4062.6118   4.55953e-18  3.92492e-17 
  4064.7639   4.46831e-18  4.13249e-17 
  4066.9165   5.36637e-18  4.23345e-17 
  4069.0691   5.83083e-18  4.03585e-17 
  4071.2219   7.00957e-18  3.73742e-17 
   4073.375   6.06939e-18  3.86678e-17 
  4075.5286   4.01229e-18  3.80736e-17 
  4077.6821   3.94782e-18  4.06593e-17 
  4079.8362   5.29239e-18   3.7404e-17 
  4081.9902   5.83667e-18  3.72275e-17 
  4084.1448   4.93551e-18  3.71533e-17 
  4086.2996   3.94071e-18  3.70544e-17 
  4088.4546   5.91918e-18  3.67318e-17 
  4090.6099   4.52662e-18   3.6362e-17 
  4092.7654   3.03795e-18  3.53052e-17 
  4094.9209   4.88789e-18  3.41405e-17 
  4097.0771   5.04431e-18  3.44601e-17 
  4099.2334   4.29604e-18  3.22271e-17 
  4101.3896   5.90165e-18  3.06192e-17 
  4103.5464    4.4633e-18  3.11003e-17 
  4105.7036   4.82575e-18  3.15286e-17 
  4107.8608   3.56274e-18  3.43965e-17 
  4110.0186   5.77614e-18  3.19256e-17 
  4112.1763   5.13065e-18  3.24185e-17 
   4114.334   5.96865e-18  3.30473e-17 
  4116.4927   2.28118e-18  3.50365e-17 
  4118.6509   5.75415e-18  3.22001e-17 
  4120.8096   5.52865e-18  3.43315e-17 
  4122.9688   6.19847e-18    3.493e-17 
  4125.1279   4.77236e-18  3.62207e-17 
  4127.2876   5.08881e-18  3.42609e-17 
  4129.4473   5.74493e-18  3.42831e-17 
  4131.6069   5.34857e-18  3.61768e-17 
  4133.7671   6.59884e-18  3.47542e-17 
  4135.9277   4.58739e-18  3.56696e-17 
  4138.0884   2.40327e-18  3.71349e-17 
  4140.2495   5.01343e-18    3.287e-17 
  4142.4106   4.47884e-18  3.28962e-17 
  4144.5718   4.82175e-18  3.27938e-17 
  4146.7334   4.80884e-18  3.41577e-17 
  4148.8955   4.12072e-18   3.2939e-17 
  4151.0576   4.31345e-18  3.40646e-17 
  4153.2197   3.92989e-18  3.56389e-17 
  4155.3823   4.28161e-18  3.73322e-17 
  4157.5449   4.97889e-18  3.87801e-17 
   4159.708   4.54418e-18  3.95356e-17 
  4161.8711   4.43968e-18  4.06235e-17 
  4164.0347   5.06464e-18  4.24466e-17 
  4166.1982   4.75007e-18   4.3266e-17 
  4168.3623    3.3241e-18  4.42479e-17 
  4170.5264   4.53598e-18   4.1769e-17 
  4172.6904   6.08413e-18  3.90152e-17 
   4174.855   5.50056e-18  3.93789e-17 
    4177.02   3.88544e-18  3.84746e-17 
  4179.1851   5.30782e-18  3.74776e-17 
  4181.3501   5.10998e-18  3.66692e-17 
  4183.5156   5.11571e-18  3.52553e-17 
  4185.6812   4.96888e-18  3.51774e-17 
  4187.8472   2.97515e-18  3.54116e-17 
  4190.0132    5.0245e-18  3.47911e-17 
  4192.1792   3.97042e-18  3.43695e-17 
  4194.3457   5.29158e-18  3.39266e-17 
  4196.5127    3.3502e-18  3.36507e-17 
  4198.6797   5.14726e-18  3.27128e-17 
  4200.8467   4.82336e-18  3.15076e-17 
  4203.0137   5.13652e-18  3.26241e-17 
  4205.1816   4.72298e-18  3.33349e-17 
  4207.3491    1.6962e-18  3.56456e-17 
  4209.5171   3.95491e-18  3.41146e-17 
