 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB  mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -5.62487  0.00797  5.84903     14.46292  1.62874  0.63928  2.77883  0.09025     0.01528  7930.87152   5529.85913  0.32487         2251.06923     17.06509    6e-05  56262.97513  1.04263  0.02214   613742.53135  45.15854  20.26812  56300.49132    50.53104       44.01663   22.50266  23.05648   30.5    0.44434  -20.40481  0.99559 
   -5.75226  0.01649   5.9431      14.4746  1.86145  0.90571  1.43579  0.19676     0.03027   7981.3692   3510.59021  0.01633         4258.24071     16.47738    2e-05  56262.84774   0.5456  0.02368   686271.84839  45.15417  20.27452  56300.49132    50.59331       44.07965   16.33543  24.91944   28.5    0.47014  -20.42251  0.99603 
   -5.84134  0.00109  5.04184     14.50863  1.64223  0.53516  1.29971  0.33585     0.01106  6947.24001    4233.9383  0.94201         2666.94241     18.05647  0.00063  56262.75866  0.37419  0.00142   372536.04878  45.50793  20.24924  56300.49132    50.60295       44.10873   20.62743  22.50266   28.0    0.46591  -20.39147  0.99979 
   -3.92801  0.24167  5.15152     14.76145  1.82781  0.63716  2.61954  0.13615     0.01836  7139.52171   4987.10315  0.54989         3927.79161     17.61422  0.00023  56264.67199  0.79651  0.63306   135118.11663  45.97619  20.25496      56300.6      50.659       44.17147   15.00177  24.37788   30.0    0.43296   -20.3935  0.92479 
   -6.36338  0.00629  5.40336     14.73218  1.73553  0.44017  3.96326  0.09373      0.0105  7686.60734   5364.93812  0.19315         4119.97921     17.52828  0.00019  56262.23662  1.39685  0.02492   161518.19644  45.83473  20.25468  56300.49132    50.55808       44.04284   18.75221   24.9317   27.5    0.47066  -20.43863  0.99617 
   -5.81056  0.25514  6.64469     14.53117  2.05793  1.09438  2.19004   0.1302     0.01731  7419.44675   4712.51335  0.19168          4436.0899     18.90106  0.00442  56262.78944  0.71915  0.55878   730888.60944  45.07347  20.23563  56300.49132    50.57474       44.07573   21.96224  24.37788   30.5    0.44695  -20.40724  0.90825 
   -4.40854  0.00952  5.33334     14.62164  1.91818  0.75374  3.38369  0.10109     0.01626  7872.13736   5844.76727  0.44804         2420.40516     19.93019  0.04731  56264.19146  1.25084  0.03223     289351.485  45.63631  20.25093      56300.6    50.56291       44.06056   22.50266  23.05648   28.5    0.43817  -20.45448  0.99587 
   -7.25918  0.00649  5.38963     14.13055  1.56114  1.08072  1.06413  0.29144     0.01613  7289.61527   6605.69334  0.47542         2889.04636     17.30524  0.00011  56261.34082  0.33731   0.0069  2308161.76128   44.6359  20.25544  56300.49132    50.56601       44.05708   18.75221   24.9317   29.0    0.47681  -20.40767  0.99874 
   -5.12449  0.01474  5.32361     14.49632  1.92723  1.54356  2.15355  0.20603     0.02185  7807.11008   6975.61539  0.17347         3806.15177     17.52587  0.00019  56263.47551    0.783  0.03175   515839.99609  45.38885  20.25324      56302.4    50.63222       44.14561   19.04399   24.0861   26.0    0.45865  -20.40007  0.99598 
   -5.24415  0.21775  5.88374     14.48903  1.69193  0.65958  1.85517  0.30972     0.01185  8035.60139   4389.27354  4.22937         2152.99378     17.91866  0.00046  56263.35585  0.71457  0.40396     572064.512  45.20048  20.28044      56302.4    50.69915       44.20542   16.87699  24.37788   28.5    0.43344    -20.416  0.92837 
   -6.16268  0.00153  6.10279     14.20445  1.83626  1.48371  1.29211   0.2989     0.01378  7498.20055   3047.66936  2.27491         2068.84163     18.85585  0.00399  56262.43732  0.43335  0.00197  2476936.67218  44.56781  20.29197      56300.6    50.58238       44.07143   19.04399  25.96132   29.5    0.45184  -20.41434  0.99964 
   -5.89764  0.00374  5.41424     14.20613  1.58001  1.38969  0.85982  0.28172     0.03468  7433.65186   4844.67436  0.07625         5463.27479     17.95564   0.0005  56262.70236  0.28343  0.00321  1664516.75358  44.77914  20.26902      56302.4    50.72981        44.2499   18.21065  23.04422   29.5    0.47641  -20.41496  0.99942 
   -6.13898  0.06739  6.35313     14.26013  1.80653  1.37243  2.95247  0.07674     0.01029  7812.83199   6902.72515   0.1003         3153.78274     18.74159  0.00306  56262.46102  1.07505  0.19896  2043481.87265  44.60934  20.27622  56300.49132    50.64658       44.14342   18.21065  24.91944   30.0    0.46604  -20.41651  0.96119 
   -6.06748  0.10086   5.6916     14.31508  1.59462  1.15626  2.32386  0.15554     0.01563  7816.24815   7565.71525  0.43975         2964.37171     18.69138  0.00273  56262.53252   0.8469  0.23439  1124061.63068  44.91024  20.28282  56300.49132    50.62207       44.13643   18.21065  23.04422   27.0    0.45901  -20.41549   0.9563 
   -5.78109   0.0425  5.24294     14.22297  1.46048   1.4889  2.23912  0.16382     0.01792  7940.09887     5380.068  0.82679         2243.43129     16.75232    3e-05  56262.81891  0.84209  0.09517  1335124.75593  44.86867  20.27743      56300.6    50.63067       44.13602   18.75221  24.37788   28.0    0.44569  -20.41077  0.98236 
   -6.25922  0.01468  5.37314     14.26693  1.54569  1.24204  1.97978  0.14673     0.02333  7867.42666   3572.66268  0.09434         3384.12611     17.86192   0.0004  56262.34078  0.73099  0.02907  1212113.53324  44.91397  20.26475  56300.49132    50.61605       44.12947   19.80156  23.32853   29.5    0.45257  -20.40791  0.99474 
   -5.58846  0.02001   6.9005     14.38657  1.91395  1.01242  2.26685  0.13622     0.01382  7515.42618   6259.11079  2.22926         2251.90038     19.47743  0.01668  56263.01154  0.76376  0.04537  1426825.09346  44.71864  20.26308      56300.6    50.50586       43.97983   22.83187  24.92424   30.5    0.41735  -20.41631  0.99015 
   -4.23276  0.01526  4.95888     14.49078  1.70223   1.0279  2.71149  0.21916     0.01364  8279.81977   3348.72022   1.8262         2118.02307     18.80013  0.00351  56264.36724  1.10886  0.04139   405541.04536  45.50106   20.2565      56300.6     50.5959       44.10278   20.62743  24.37788   26.0    0.44766  -20.39165  0.99453 
    -6.0354  0.00759  5.53559     14.32269  1.74462  1.46317  1.97753  0.16057     0.01514  7312.47726    4306.3185  0.19517         4525.55278       19.357  0.01264   56262.5646  0.63078  0.01502  1123208.43982  44.97376  20.27377  56300.49132    50.64347       44.16334   18.21065  23.04422   27.5    0.47337   -20.4356  0.99759 
   -6.44222  0.00621  6.09885      14.2184  1.59577  0.95284  1.14428  0.33105     0.01878   7412.3486   7064.19056  1.50684         2973.05169     17.08768    7e-05  56262.15778  0.37503   0.0071  2015966.05693  44.59684  20.27746      56300.6    50.58493       44.08075   19.80156  25.20375   29.0    0.46804  -20.42659  0.99839 
   -4.95946  0.02472  5.54914     14.77803  1.73901  0.42599  3.13464  0.14075     0.01281  7935.65232   4235.52357  0.85685         2708.90472     16.46433    2e-05  56263.64054  1.17755   0.0775   138201.53272  45.88018  20.23949  56300.49132      50.494       43.97999   22.83187  24.92424   27.0    0.46652   -20.4269  0.98761 
   -6.52768  0.00145  5.54086     14.41814  1.64289   0.7201   1.8452  0.15609     0.01789  7676.10781   4352.68115  0.09767         4193.47379     19.61378  0.02283  56262.07232  0.64856  0.00267   682817.20414    45.163  20.30081  56300.49132     50.5666       44.04824   19.80156  25.20375   29.0    0.48768  -20.43782  0.99953 
   -5.35761  0.05008  6.31432     14.21833  1.76375  1.50865  1.78666  0.11136     0.01485  7564.59604   3056.38403  0.42374         3001.51458     18.08067  0.00067  56263.24239  0.60987  0.08948  2389138.95979  44.53639  20.26889      56300.6    50.62123       44.12775   17.16877   24.0861   31.5    0.46477  -20.42065  0.98171 
   -6.70296  0.00546  6.28397     14.77662    1.944  0.37556   2.6186  0.12096     0.01025  7402.85427   7053.31055  0.17676          4121.1737     16.42951    1e-05  56261.89704  0.85604  0.01429   199402.90481  45.66134  20.26684  56300.49132     50.6059       44.11639   19.80156  23.32853   27.5    0.47635  -20.42445  0.99748 
   -5.91157  0.05652  5.47464     14.22781   1.5459  1.23132  2.34203  0.13504     0.01105  7357.23563   4589.32716  0.40778          3417.7862      16.7749    3e-05  56262.68843  0.75622  0.13237  1506913.97085  44.80323   20.2204  56300.49132    50.61941       44.14667   19.80156  21.45331   28.5    0.46939  -20.42342  0.97553 
   -4.77752  0.00704  5.50637     14.32807  1.43787  0.72659  2.39634  0.16738      0.0116  7877.66201   6890.20574  4.89304         2122.99802     17.16395    8e-05  56263.82248   0.8871  0.01688   893568.77436  44.99371  20.25574      56300.6    50.49034       43.97018    22.4718  24.09091   27.5    0.45325  -20.43477   0.9964 
    -6.0236  0.00374  5.25929      14.2826  1.48367    1.056   2.4472  0.15123     0.01438   7768.6646   7129.35505  0.31511         3361.87834     16.90091    4e-05   56262.5764  0.88103  0.00914  1037067.17069  44.98252   20.2733      56300.6    50.57965       44.07057   20.62743  24.37788   26.5    0.48644  -20.41373  0.99831 
   -5.58087  0.00962   4.7229     14.24565  1.46837  1.42154    3.561  0.08687     0.01123  7654.10042   8063.97673  0.18793         2442.82334     16.18916    1e-05  56263.01913  1.24448  0.03424   981239.24848  45.09549  20.26512      56300.6    50.63033       44.14517   18.21065  23.04422   26.0     0.4698  -20.40455  0.99484 
   -4.32027    0.075  3.50403     14.55566  1.83475  1.42334  1.78907  0.23921     0.05483   7976.5528   6130.64064  0.01952         4089.79135     18.08967  0.00068  56264.27973  0.67902  0.13419   161881.75103  46.23409  20.28366  56300.49132    50.79553       44.33533   15.00177  23.30336   27.5    0.46714  -20.41588  0.99235 
   -5.47908  0.06011  6.66368     14.82882  2.11096  0.45086  2.48883  0.12273     0.01799  8005.96463    3769.3659  0.08747          3567.3362     18.90267  0.00444  56263.12092  0.95159   0.1496   191458.09479  45.66382  20.27913      56300.6     50.4921       43.96192   24.34702  24.09091   29.0    0.47003  -20.42629  0.97446 
   -5.85997  0.00595  5.12404     14.35588  1.67613  1.17845  2.28556  0.16799     0.01091   7007.7183   4827.00735  0.35982         4022.50485      16.2447    1e-05  56262.74003  0.66954  0.01361   793565.35171  45.17435  20.27535      56300.6    50.58247       44.07571   21.96224  24.37788   27.0    0.47126  -20.42018  0.99802 
   -5.85511  0.00239  5.76288     14.53383  1.55816  0.40739  2.33459  0.10584      0.0137  8186.97758   7614.38927  0.54636         2051.17373     16.53926    2e-05  56262.74489  0.93344  0.00557   411185.84334  45.32614  20.26785      56300.6    50.51128        43.9951   22.83187  24.92424   28.0    0.47063  -20.44388  0.99884 
   -5.45442  0.02217  4.93871     14.41506  1.48398  0.78577  1.79403  0.22694      0.0234  7897.71297   6694.88761  0.30167         2964.47557     17.29071  0.00011  56263.14558  0.66751  0.03977   497001.86873  45.35669  20.26751      56300.6    50.56368       44.06745   22.50266  22.50266   27.0    0.46793  -20.41542  0.99356 
   -6.24768  0.05024  7.12931     14.46053  1.88348  1.09266  1.67723  0.19409     0.07811  8462.61438   6847.69732  0.19581         3896.17435     17.19988    9e-05  56262.35232  0.71652  0.08426  1066151.97229  44.80989  20.25267      56300.6    50.73598        44.2679    14.9718  23.33333   33.5    0.42739  -20.37757  0.98029 
   -6.94452  0.00293  4.63956     14.00714  1.48326  1.37112  1.47116  0.16486     0.01034  7233.77058   6815.95635  0.17209         2687.09111      20.0919  0.06865  56261.65548  0.45922  0.00431  2868801.84742  44.64941  20.24507      56300.6    50.57441       44.07431   20.62743  24.37788   30.0    0.47707  -20.46577  0.99937 
   -5.68843  0.00234  5.99492     14.49962  2.05635  1.27702  1.71293  0.19908     0.02856  7753.11624   3625.93951  0.07692         4016.30147     16.75695    3e-05  56262.91157  0.61421    0.004   687437.99387  45.18914  20.24566  56300.49132      50.609       44.11272   19.80156  23.32853   28.5     0.4728   -20.4131  0.99941 
    -4.8827  0.05135  5.11978     14.52079  1.72527  0.87906    2.941  0.10668     0.02337  7867.44984   7604.34292  0.08647         4011.58797     17.76163  0.00032   56263.7173   1.0859  0.15101   381591.75372   45.5056  20.27702  56300.49132    50.55997       44.03745   17.92634  25.75758   28.0    0.44297  -20.40432  0.97941 
   -5.92618  0.09853  5.80513     14.30602  1.82365  1.46059  1.99972  0.22449     0.01028  7597.76251   6669.80366  1.46619         2005.01722     16.02859    1e-05  56262.67382   0.6886  0.19703  1394245.12438  44.85782  20.25893      56300.6    50.59335       44.08936   19.80156  25.20375   27.5    0.46178  -20.40457  0.96831 
   -5.83603  0.00356  7.01046     14.32044  1.95417  1.44265  2.11549  0.13319     0.01265  7364.85178   5469.74241  0.75151         2984.58694     17.02317    6e-05  56262.76397  0.68449  0.00753  2038902.07246  44.55892  20.23573  56300.49132    50.55896       44.06388   22.50266  22.50266   29.5     0.4504  -20.39817  0.99835 
   -5.40007  0.00432  5.37405     14.47151  1.65652   0.8653  4.59609  0.07562     0.01132  7416.46431   6024.82881   0.3037         4387.73266     18.60553  0.00224  56263.19993  1.50803  0.01986   506528.60512  45.32283  20.26136      56302.4    50.53699       44.02482   18.75221  25.61352   29.0    0.42335  -20.41817  0.99676 
   -4.94501   0.0023  6.36282     14.52501  1.99346  1.11505   1.4267  0.28207      0.0223  7038.70013    6270.1181  0.93127         3496.18344     16.66386    3e-05  56263.65499  0.42164  0.00328   667899.02252  45.13644  20.25389  56300.49132    50.69369       44.23321   16.87699  22.54578   27.5    0.43366  -20.40969  0.99943 
    -5.5696  0.00493  5.87395     14.54873  1.66291  0.67098  2.94506  0.12354     0.01386  7264.16977   7295.39725  0.61204          3921.5275     16.14365    1e-05   56263.0304  0.92703  0.01452   425672.09979  45.32278  20.28926      56300.6    50.53282       44.01412   20.62743  25.61352   28.0    0.44204  -20.40848  0.99718 
   -5.54262  0.01863  7.34135     14.42678  2.19505  1.20679  1.23716  0.21488      0.0231  7602.69313   3065.61945  0.75443         2263.63801     16.81114    4e-05  56263.05738  0.42657  0.02305  1539056.38913  44.69148   20.2555      56300.6    50.55263       44.03751   22.50266   23.7383   30.0    0.47222  -20.39914  0.99537 
   -5.51947  0.00328  5.89055     14.30658  1.52337  1.13275   3.0774  0.11483      0.0181  7955.91669    3766.7838   0.7828         3228.73775     16.78642    3e-05  56263.08053  1.16196  0.01011   1196094.4917  44.83357  20.29546      56300.6    50.58103       44.06048   18.75221  24.37788   30.0    0.43678  -20.41672  0.99775 
   -6.54937  0.00155  6.09559      14.4389  1.78792  0.85033  2.06094  0.17727     0.01578  7449.07856   6849.69189  0.43599         3029.37055     17.35509  0.00013  56262.05063  0.68218  0.00319   817312.10506  45.03877  20.25476  56300.49132    50.41627        43.8649   22.50266  27.24187   28.5    0.44487   -20.3972   0.9994 
   -5.70811  0.06165  5.52715     14.31297  1.62883  1.13524  1.87209  0.21087     0.01516   7781.8672   5121.26484  0.52203         2759.09439     16.59346    2e-05  56262.89189  0.67627  0.11541   1093342.0649  44.95696  20.24185      56302.4    50.59692       44.10166   17.92634  25.20375   27.0     0.4871    -20.426  0.97986 
   -4.76133  0.24864  5.87908     14.53499  1.81485  0.98595   2.4898  0.11495     0.02163  7581.18596   6526.76228  0.23904         4239.72423     19.02643   0.0059  56263.83867  0.85362  0.61906   495795.11752  45.29376  20.28284      56300.6    50.57646       44.07283   20.62743  24.37788   32.0    0.44609  -20.39842   0.9046 
   -5.26699  0.00363  7.05868     14.34573  1.86086  1.41057  1.95317  0.23317     0.01703   8022.3742   4140.36455  4.50162         2444.49353     18.72829  0.00297  56263.33301  0.74985  0.00708  1751919.11381   44.5976  20.25125      56300.6    50.49082       43.96353   24.34702  24.09091   28.5    0.45522  -20.43367  0.99831 
   -5.28467  0.41485   5.8076      14.6519  2.03202  0.80011  2.09355  0.24775     0.01377  8306.68853   6072.13338  0.47764         2231.79849     17.08045    7e-05  56263.31533  0.86172  0.86851   316182.08192  45.54884  20.26111  56300.49132    50.58202       44.07329   17.92634  25.20375   26.5     0.4968  -20.45623  0.89146 
   -4.91141  0.00124  5.48143     14.49927  1.85687  1.12912  2.98664   0.1134     0.12431  8329.93264   4315.73201  0.05258          3960.9264     18.25351    0.001  56263.68859  1.23621  0.00371   519818.39974  45.34399  20.23311      56300.6    50.65089       44.16631   20.62743  22.50266   32.0    0.45848  -20.42636  0.99947 
   -5.06014  0.00124  4.87196      14.4799  1.79723  1.17095  1.94678  0.18087     0.03094  7804.23587    5608.6858  0.29431          2036.0312     17.20742    9e-05  56263.53986   0.7073   0.0024   434530.83677  45.51002  20.27881      56300.6     50.5448       44.02994   20.62743  25.61352   28.0    0.46381  -20.39636  0.99971 
    -5.3753  0.00321  5.61979     14.59656  1.86102  0.74123  1.98724  0.18322     0.02751  8218.11515   4344.55854  0.02283         2710.56841     18.57004  0.00206   56263.2247  0.80061  0.00638   349846.53834  45.49528  20.27925  56300.49132    50.49269        43.9614   20.95664  25.60606   27.0     0.4828  -20.42568  0.99904 
   -6.46804  0.00414  5.96898      14.3266  1.80215  0.94454  1.64279  0.22368     0.01151  7281.62947   4922.35891  1.54796         2150.51841     18.34548  0.00123  56262.13196   0.5196   0.0068  1324977.77705  44.85063  20.25774      56300.6    50.54753       44.04542   22.50266  23.05648   29.0    0.46525  -20.39778  0.99878 
   -5.74165  0.00191  6.03109     14.31889  1.59341  1.04202  1.91625  0.22317     0.01737  7830.72215    7123.0766  1.27501         3025.81949     16.01176    1e-05  56262.85835  0.70094  0.00366   1239222.9015  44.81723  20.26306  56300.49132     50.5794       44.08566   20.62743  22.50266   27.0    0.46217   -20.4371   0.9992 
   -7.17728  0.00422  6.74593     14.46114  1.89331  0.68983  1.60284  0.24461     0.01344  7248.38413   7667.55469  0.97863         3160.05077     16.20824    1e-05  56261.42272  0.50234  0.00677   956853.97809  44.90714   20.2617      56300.6    50.51696       43.99846   22.83187  24.24242   27.5     0.4599  -20.40549  0.99856 
   -6.10535  0.08214  5.81136     14.31786  1.75043   1.0849  1.93045  0.26012     0.01017   7719.5782   7725.61477  0.60072         3820.28057     19.01976  0.00581  56262.49465  0.68623  0.15856  1269971.41694  44.87964  20.25902  56300.49132    50.51698       44.00717   22.75611  23.56061   26.0    0.48094  -20.47898  0.97266 
   -4.93074  0.00467  5.60351     14.41384  1.42068  0.63867  2.11377  0.16259     0.02284  8025.74426   5894.07127   3.2813         2120.57484      19.0175  0.00578  56263.66926  0.81218  0.00987   615956.75537  45.13487  20.28037      56302.4    50.62205       44.11115   19.80156  25.20375   30.0    0.41688  -20.41265  0.99778 
   -5.59894  0.00578  5.76252     14.07143  1.66187  1.51512  1.15615  0.24011     0.01349  7383.29718   6798.20377  3.13695         2088.64873     16.92022    5e-05  56263.00106  0.37596  0.00668  3687834.67232  44.40145  20.28519  56300.49132    50.55124       44.03674   22.50266  23.05648   30.5    0.46837   -20.4297  0.99872 
    -6.2518   0.0071  7.26205     14.23178  1.82979  1.41083  2.63867  0.09977     0.01341  7915.13939   4818.23954  0.80448         3446.43597     17.18399    8e-05   56262.3482  0.98612  0.01874   3081602.8927  44.32035  20.25054      56300.6    50.53491       44.02146   22.50266   23.7383   31.0    0.43864  -20.44367  0.99511 
   -6.07144  0.00103  6.54063     14.26447  1.82965  1.46835  1.75445  0.18671     0.01703  7930.26997   7036.93538  0.95365         2456.61113     19.25703  0.01004  56262.52856  0.65818  0.00182  2150229.19324  44.56749  20.26082      56300.6    50.54773       44.03453   22.50266   23.7383   28.0    0.47028  -20.44179  0.99962 
    -5.7427  0.01036  5.35113     14.27629  1.56657  1.40776   2.2248  0.17668      0.0114  7072.53855   5298.58373  0.57621         3875.90314     17.12785    7e-05   56262.8573  0.66385  0.02306  1167016.53795  44.93983  20.25663  56300.49132    50.50673       43.96882   22.50266  25.25345   27.5    0.47956  -20.41641  0.99594 
   -4.95537  0.06548   5.4334     14.39377  1.74105  1.49614  2.07461  0.21623     0.01362  7415.68472   6344.79179  0.58071         3561.56233     17.77083  0.00033  56263.64463  0.68056  0.13584   778442.60036  45.14829  20.26098  56300.49132    50.62111       44.12365   18.75221  24.37788   26.5    0.49363  -20.41571  0.97938 
   -5.16314  0.00177  7.13002     14.57158  2.03306  0.80549  3.50167  0.09194     0.01662  8337.39343   5742.95746   0.4559         3085.78506     17.54219  0.00019  56263.43686  1.45199  0.00619   690234.54858  45.03182  20.26486      56300.6    50.65248       44.16879   16.33543  24.91944   29.5    0.43637  -20.44431  0.99868 
   -7.15556  0.00213  5.62711     14.07923  1.60753  1.03203  1.63526  0.14923      0.0115  7709.94101   4436.95628  0.30109         3810.05211     19.52868  0.01877  56261.44444  0.57985  0.00348  3281552.66626  44.45836  20.25587  56300.49132     50.5715       44.07582   21.96224  24.37788   30.5    0.47498  -20.46283  0.99933 
   -5.24387   0.1006  4.99712     14.55616  1.71684  0.65753  1.85415  0.28578     0.01239   7827.2573   7472.93629   0.7746          2517.7497     19.19457   0.0087  56263.35613  0.67763  0.18653    307379.4846  45.61846  20.29269      56302.4    50.58367       44.07416   17.16877  25.96132   25.0    0.47337  -20.44123  0.97563 
   -5.07626  0.01374  5.86349     14.25429  1.60497  1.35313  1.83567  0.16415        0.02  7633.58151    4790.8705  1.08338         2576.76074     19.34143  0.01219  56263.52374  0.63809  0.02522  1588572.80196  44.73699  20.28837      56300.6    50.47916       43.95319   24.34702  24.40874   30.0    0.45421   -20.4281  0.99484 
   -6.51925  0.00795  5.87845     14.70627  2.08157  0.56417  1.98282   0.1836     0.01311    7399.857   3269.39445  0.11561         2868.08415     16.20111    1e-05  56262.08075  0.64767  0.01577   258336.98283  45.63652  20.26449      56300.6    50.53948       44.03421   22.83187  23.48485   27.0    0.50051   -20.4101  0.99781 
   -4.36907  0.06828  3.73095      14.4689  1.64119  0.92531  2.24927  0.19657     0.01465  7409.28282   5700.39711   0.5036         3059.52502     20.42722  0.14857  56264.23093  0.73658  0.15359   244797.58493  45.95156  20.25637      56300.6    50.63545         44.158   19.04399  22.21088   27.0    0.44721  -20.54542  0.98799 
   -5.33589  0.02997  4.63754      14.3409  1.46623  1.17341  4.28842  0.09428     0.01132  7767.05133   7772.85886   0.3776         2936.95267     16.96128    5e-05  56263.26411  1.54325  0.12851   609232.73224  45.31769   20.2582  56300.49132    50.62106       44.13658   19.04399  22.21088   26.0     0.4565  -20.39448   0.9816 
   -5.98159  0.00342  3.12283     14.28595  1.33232  0.96021  2.35634  0.17747     0.01119  7208.15109   6756.45952  0.09531         3747.92754      20.2447   0.0976  56262.61841  0.73032  0.00806   323310.64705  45.89474  20.27879      56300.6    50.56099       44.04573   20.62743   24.9317   26.0    0.49409  -20.49193  0.99939 
   -5.35032  0.00182  4.66017     14.36142  1.54963  1.20924  4.33154  0.07873     0.02481  7828.14746   6795.30257   0.1642         2789.83655     17.45247  0.00016  56263.24968  1.58339  0.00789   591560.72488  45.35027  20.28257      56300.6    50.56352       44.05014   20.62743   24.9317   31.0    0.41852  -20.39676  0.99893 
