       MJD    Upper     Mean    Lower   Cenwave  Zeropoint  Filter 
  56376.86  -13.582  -15.369  -16.124   3608.04     3631.0       u 
 56378.112   -13.54  -15.332   -16.08   3608.04     3631.0       u 
 56379.363  -13.498  -15.295  -16.036   3608.04     3631.0       u 
 56380.615  -13.457  -15.251  -15.993   3608.04     3631.0       u 
 56381.867  -13.416  -15.208  -15.951   3608.04     3631.0       u 
 56383.118  -13.375  -15.165  -15.909   3608.04     3631.0       u 
  56384.37  -13.335  -15.123  -15.868   3608.04     3631.0       u 
 56385.621  -13.295  -15.081  -15.827   3608.04     3631.0       u 
 56386.873  -13.256   -15.04  -15.786   3608.04     3631.0       u 
 56388.124  -13.217  -14.999  -15.746   3608.04     3631.0       u 
 56389.376  -13.178  -14.958  -15.706   3608.04     3631.0       u 
 56390.628  -13.139  -14.918  -15.667   3608.04     3631.0       u 
 56391.879  -13.101  -14.878  -15.627   3608.04     3631.0       u 
 56393.131  -13.063  -14.838  -15.588   3608.04     3631.0       u 
 56394.382  -13.026  -14.799   -15.55   3608.04     3631.0       u 
 56395.634  -12.988   -14.76  -15.512   3608.04     3631.0       u 
 56396.885  -12.951  -14.721  -15.474   3608.04     3631.0       u 
 56398.137  -12.915  -14.683  -15.436   3608.04     3631.0       u 
 56399.388  -12.878  -14.645  -15.399   3608.04     3631.0       u 
  56400.64  -12.842  -14.608  -15.362   3608.04     3631.0       u 
 56401.892  -12.807   -14.57  -15.326   3608.04     3631.0       u 
 56403.143  -12.771  -14.534  -15.291   3608.04     3631.0       u 
 56404.395  -12.736  -14.497  -15.256   3608.04     3631.0       u 
 56405.646  -12.701  -14.461  -15.222   3608.04     3631.0       u 
 56406.898  -12.666  -14.425  -15.187   3608.04     3631.0       u 
 56408.149  -12.632  -14.389  -15.153   3608.04     3631.0       u 
 56409.401  -12.597  -14.353   -15.12   3608.04     3631.0       u 
 56410.653  -12.563  -14.318  -15.086   3608.04     3631.0       u 
 56411.904   -12.53  -14.283  -15.053   3608.04     3631.0       u 
 56413.156  -12.496  -14.249   -15.02   3608.04     3631.0       u 
 56414.407  -12.463  -14.214  -14.987   3608.04     3631.0       u 
 56415.659   -12.43   -14.18  -14.954   3608.04     3631.0       u 
  56416.91  -12.397  -14.147  -14.922   3608.04     3631.0       u 
 56418.162  -12.365  -14.113   -14.89   3608.04     3631.0       u 
 56419.414  -12.332   -14.08  -14.858   3608.04     3631.0       u 
 56420.665    -12.3  -14.047  -14.826   3608.04     3631.0       u 
 56421.917  -12.268  -14.014  -14.795   3608.04     3631.0       u 
 56423.168  -12.237  -13.981  -14.763   3608.04     3631.0       u 
  56424.42  -12.205  -13.949  -14.732   3608.04     3631.0       u 
 56425.671  -12.174  -13.917  -14.701   3608.04     3631.0       u 
 56426.923  -12.143  -13.885   -14.67   3608.04     3631.0       u 
 56428.174  -12.112  -13.853  -14.639   3608.04     3631.0       u 
 56429.426  -12.082  -13.822  -14.608   3608.04     3631.0       u 
 56430.678  -12.051  -13.791  -14.578   3608.04     3631.0       u 
 56431.929  -12.021   -13.76  -14.548   3608.04     3631.0       u 
 56433.181  -11.991  -13.729  -14.517   3608.04     3631.0       u 
 56434.432  -11.961  -13.698  -14.487   3608.04     3631.0       u 
 56435.684  -11.932  -13.668  -14.458   3608.04     3631.0       u 
 56436.935  -11.902  -13.638  -14.428   3608.04     3631.0       u 
 56438.187  -11.873  -13.608  -14.399   3608.04     3631.0       u 
 56439.439  -11.844  -13.578   -14.37   3608.04     3631.0       u 
  56440.69  -11.815  -13.549  -14.341   3608.04     3631.0       u 
 56441.942  -11.786  -13.519  -14.312   3608.04     3631.0       u 
 56443.193  -11.758   -13.49  -14.284   3608.04     3631.0       u 
 56444.445  -11.729  -13.461  -14.255   3608.04     3631.0       u 
 56445.696  -11.701  -13.432  -14.227   3608.04     3631.0       u 
 56446.948  -11.673  -13.404  -14.199   3608.04     3631.0       u 
 56448.199  -11.645  -13.375  -14.171   3608.04     3631.0       u 
 56449.451  -11.618  -13.347  -14.143   3608.04     3631.0       u 
 56450.703   -11.59  -13.319  -14.116   3608.04     3631.0       u 
 56451.954  -11.563  -13.291  -14.089   3608.04     3631.0       u 
 56453.206  -11.535  -13.263  -14.061   3608.04     3631.0       u 
 56454.457  -11.508  -13.236  -14.034   3608.04     3631.0       u 
 56455.709  -11.481  -13.208  -14.008   3608.04     3631.0       u 
  56456.96  -11.455  -13.181  -13.981   3608.04     3631.0       u 
 56458.212  -11.428  -13.154  -13.954   3608.04     3631.0       u 
 56459.464  -11.402  -13.127  -13.928   3608.04     3631.0       u 
 56460.715  -11.375  -13.101  -13.902   3608.04     3631.0       u 
 56461.967  -11.349  -13.074  -13.876   3608.04     3631.0       u 
 56463.218  -11.323  -13.048   -13.85   3608.04     3631.0       u 
  56464.47  -11.297  -13.021  -13.824   3608.04     3631.0       u 
 56465.721  -11.271  -12.995  -13.799   3608.04     3631.0       u 
 56466.973  -11.246  -12.969  -13.773   3608.04     3631.0       u 
 56468.225   -11.22  -12.943  -13.748   3608.04     3631.0       u 
 56469.476  -11.195  -12.918  -13.723   3608.04     3631.0       u 
 56470.728   -11.17  -12.892  -13.698   3608.04     3631.0       u 
 56471.979  -11.145  -12.867  -13.673   3608.04     3631.0       u 
 56473.231   -11.12  -12.842  -13.648   3608.04     3631.0       u 
 56474.482  -11.095  -12.817  -13.623   3608.04     3631.0       u 
 56475.734   -11.07  -12.792  -13.599   3608.04     3631.0       u 
 56476.985  -11.046  -12.767  -13.574   3608.04     3631.0       u 
 56478.237  -11.021  -12.742   -13.55   3608.04     3631.0       u 
 56479.489  -10.997  -12.718  -13.526   3608.04     3631.0       u 
  56480.74  -10.973  -12.693  -13.502   3608.04     3631.0       u 
 56481.992  -10.949  -12.669  -13.479   3608.04     3631.0       u 
 56483.243  -10.925  -12.645  -13.455   3608.04     3631.0       u 
 56484.495  -10.901  -12.621  -13.432   3608.04     3631.0       u 
 56485.746  -10.877  -12.597  -13.408   3608.04     3631.0       u 
 56486.998  -10.854  -12.573  -13.385   3608.04     3631.0       u 
  56488.25   -10.83  -12.549  -13.362   3608.04     3631.0       u 
 56489.501  -10.807  -12.526  -13.339   3608.04     3631.0       u 
 56490.753  -10.784  -12.502  -13.316   3608.04     3631.0       u 
 56492.004  -10.761  -12.479  -13.293   3608.04     3631.0       u 
 56493.256  -10.738  -12.456   -13.27   3608.04     3631.0       u 
 56494.507  -10.715  -12.433  -13.248   3608.04     3631.0       u 
 56495.759  -10.692   -12.41  -13.225   3608.04     3631.0       u 
 56497.011  -10.669  -12.387  -13.203   3608.04     3631.0       u 
 56498.262  -10.647  -12.364  -13.181   3608.04     3631.0       u 
 56499.514  -10.624  -12.342  -13.159   3608.04     3631.0       u 
 56500.765  -10.602  -12.319  -13.137   3608.04     3631.0       u 
 56502.017   -10.58  -12.297  -13.115   3608.04     3631.0       u 
 56503.268  -10.558  -12.275  -13.093   3608.04     3631.0       u 
  56504.52  -10.536  -12.253  -13.071   3608.04     3631.0       u 
 56505.771  -10.514   -12.23   -13.05   3608.04     3631.0       u 
 56507.023  -10.493  -12.209  -13.028   3608.04     3631.0       u 
 56508.275  -10.471  -12.187  -13.007   3608.04     3631.0       u 
 56509.526   -10.45  -12.165  -12.985   3608.04     3631.0       u 
 56510.778  -10.429  -12.143  -12.964   3608.04     3631.0       u 
 56512.029  -10.408  -12.122  -12.943   3608.04     3631.0       u 
 56513.281  -10.387    -12.1  -12.922   3608.04     3631.0       u 
 56514.532  -10.366  -12.079  -12.901   3608.04     3631.0       u 
 56515.784  -10.345  -12.058  -12.881   3608.04     3631.0       u 
 56517.036  -10.324  -12.037   -12.86   3608.04     3631.0       u 
 56518.287  -10.304  -12.016   -12.84   3608.04     3631.0       u 
 56519.539  -10.283  -11.995  -12.819   3608.04     3631.0       u 
  56520.79  -10.263  -11.974  -12.799   3608.04     3631.0       u 
 56522.042  -10.242  -11.953  -12.778   3608.04     3631.0       u 
 56523.293  -10.222  -11.933  -12.758   3608.04     3631.0       u 
 56524.545  -10.202  -11.912  -12.738   3608.04     3631.0       u 
 56525.796  -10.182  -11.892  -12.718   3608.04     3631.0       u 
 56527.048  -10.162  -11.871  -12.698   3608.04     3631.0       u 
   56528.3  -10.142  -11.851  -12.678   3608.04     3631.0       u 
 56529.551  -10.122  -11.831  -12.659   3608.04     3631.0       u 
 56530.803  -10.103  -11.811  -12.639   3608.04     3631.0       u 
 56532.054  -10.083  -11.791   -12.62   3608.04     3631.0       u 
 56533.306  -10.063  -11.771    -12.6   3608.04     3631.0       u 
 56534.557  -10.044  -11.751  -12.581   3608.04     3631.0       u 
 56535.809  -10.025  -11.731  -12.561   3608.04     3631.0       u 
 56537.061  -10.005  -11.711  -12.542   3608.04     3631.0       u 
 56538.312   -9.986  -11.692  -12.523   3608.04     3631.0       u 
 56539.564   -9.967  -11.672  -12.504   3608.04     3631.0       u 
 56540.815   -9.948  -11.653  -12.485   3608.04     3631.0       u 
 56542.067   -9.929  -11.634  -12.466   3608.04     3631.0       u 
 56543.318    -9.91  -11.614  -12.447   3608.04     3631.0       u 
  56544.57   -9.891  -11.595  -12.429   3608.04     3631.0       u 
 56545.822   -9.872  -11.576   -12.41   3608.04     3631.0       u 
 56547.073   -9.854  -11.557  -12.391   3608.04     3631.0       u 
 56548.325   -9.835  -11.538  -12.373   3608.04     3631.0       u 
 56549.576   -9.817  -11.519  -12.355   3608.04     3631.0       u 
 56550.828   -9.798    -11.5  -12.336   3608.04     3631.0       u 
 56552.079    -9.78  -11.482  -12.318   3608.04     3631.0       u 
 56553.331   -9.762  -11.463    -12.3   3608.04     3631.0       u 
 56554.582   -9.743  -11.445  -12.282   3608.04     3631.0       u 
 56555.834   -9.725  -11.426  -12.264   3608.04     3631.0       u 
 56557.086   -9.707  -11.408  -12.246   3608.04     3631.0       u 
 56558.337   -9.689  -11.389  -12.228   3608.04     3631.0       u 
 56559.589   -9.671  -11.371   -12.21   3608.04     3631.0       u 
  56560.84   -9.653  -11.353  -12.192   3608.04     3631.0       u 
 56562.092   -9.636  -11.335  -12.175   3608.04     3631.0       u 
 56563.343   -9.618  -11.317  -12.157   3608.04     3631.0       u 
 56564.595     -9.6  -11.299   -12.14   3608.04     3631.0       u 
