       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 57314.342  22.935  22.858  22.771   4769.9     3631.0       g 
 57314.342  23.035  22.968  22.905  6370.44     3631.0       r 
 57314.342  23.152  23.088  23.028   7774.3     3631.0       i 
 57314.342  23.324  23.246  23.186  9154.88     3631.0       z 
 57316.704  22.709  22.642  22.561   4769.9     3631.0       g 
 57316.704  22.788  22.732  22.668  6370.44     3631.0       r 
 57316.704  22.882   22.83  22.784   7774.3     3631.0       i 
 57316.704  23.046  22.982  22.927  9154.88     3631.0       z 
  57317.16  22.672  22.607  22.527   4769.9     3631.0       g 
  57317.16  22.746  22.694  22.628  6370.44     3631.0       r 
  57317.16  22.837  22.788  22.742   7774.3     3631.0       i 
  57317.16  22.998  22.938  22.885  9154.88     3631.0       z 
  57317.19  22.669  22.604  22.525   4769.9     3631.0       g 
  57317.19  22.743  22.691  22.626  6370.44     3631.0       r 
  57317.19  22.834  22.786   22.74   7774.3     3631.0       i 
  57317.19  22.995  22.935  22.882  9154.88     3631.0       z 
  57318.12    22.6  22.539  22.455   4769.9     3631.0       g 
  57318.12  22.665  22.618  22.552  6370.44     3631.0       r 
  57318.12  22.749  22.706  22.659   7774.3     3631.0       i 
  57318.12  22.907  22.853  22.805  9154.88     3631.0       z 
  57318.15  22.598  22.537  22.452   4769.9     3631.0       g 
  57318.15  22.663  22.615   22.55  6370.44     3631.0       r 
  57318.15  22.746  22.703  22.656   7774.3     3631.0       i 
  57318.15  22.905  22.851  22.802  9154.88     3631.0       z 
 57319.066   22.54   22.48  22.393   4769.9     3631.0       g 
 57319.066  22.594  22.546  22.482  6370.44     3631.0       r 
 57319.066  22.674  22.631  22.585   7774.3     3631.0       i 
 57319.066   22.83  22.775  22.728  9154.88     3631.0       z 
 57321.428  22.408  22.351   22.27   4769.9     3631.0       g 
 57321.428   22.44  22.395  22.333  6370.44     3631.0       r 
 57321.428  22.512   22.47  22.427   7774.3     3631.0       i 
 57321.428  22.658  22.608   22.56  9154.88     3631.0       z 
  57323.79   22.31  22.253  22.184   4769.9     3631.0       g 
  57323.79  22.319  22.275  22.222  6370.44     3631.0       r 
  57323.79  22.381   22.34  22.298   7774.3     3631.0       i 
  57323.79  22.517  22.471  22.422  9154.88     3631.0       z 
  57325.19  22.262  22.214  22.163  6370.44     3631.0       r 
  57325.19  22.265  22.209  22.141   4769.9     3631.0       g 
  57325.19  22.317  22.277  22.232   7774.3     3631.0       i 
  57325.19  22.447  22.402  22.351  9154.88     3631.0       z 
 57326.152  22.228  22.179  22.128  6370.44     3631.0       r 
 57326.152  22.243  22.183  22.118   4769.9     3631.0       g 
 57326.152  22.277  22.237  22.191   7774.3     3631.0       i 
 57326.152  22.407   22.36  22.308  9154.88     3631.0       z 
  57327.09  22.197  22.148  22.098  6370.44     3631.0       r 
  57327.09  22.223  22.164  22.096   4769.9     3631.0       g 
  57327.09   22.24  22.201  22.155   7774.3     3631.0       i 
  57327.09  22.368  22.321  22.268  9154.88     3631.0       z 
   57327.1  22.197  22.148  22.097  6370.44     3631.0       r 
   57327.1  22.222  22.164  22.096   4769.9     3631.0       g 
   57327.1   22.24  22.201  22.155   7774.3     3631.0       i 
   57327.1  22.368   22.32  22.268  9154.88     3631.0       z 
  57327.16  22.195  22.146  22.096  6370.44     3631.0       r 
  57327.16  22.221  22.162  22.095   4769.9     3631.0       g 
  57327.16  22.237  22.199  22.152   7774.3     3631.0       i 
  57327.16  22.366  22.318  22.265  9154.88     3631.0       z 
 57328.514  22.153   22.11  22.059  6370.44     3631.0       r 
 57328.514  22.191  22.153  22.107   7774.3     3631.0       i 
 57328.514  22.195   22.14  22.076   4769.9     3631.0       g 
 57328.514  22.319  22.269  22.215  9154.88     3631.0       z 
   57329.2  22.135  22.093  22.044  6370.44     3631.0       r 
   57329.2   22.17  22.132  22.087   7774.3     3631.0       i 
   57329.2  22.184   22.13  22.067   4769.9     3631.0       g 
   57329.2  22.298  22.245  22.194  9154.88     3631.0       z 
 57330.876  22.099  22.058  22.009  6370.44     3631.0       r 
 57330.876  22.124   22.09  22.041   7774.3     3631.0       i 
 57330.876  22.167  22.113  22.055   4769.9     3631.0       g 
 57330.876  22.248  22.195  22.144  9154.88     3631.0       z 
  57331.19  22.093  22.053  22.003  6370.44     3631.0       r 
  57331.19  22.116  22.083  22.033   7774.3     3631.0       i 
  57331.19  22.165   22.11  22.054   4769.9     3631.0       g 
  57331.19  22.239  22.187  22.136  9154.88     3631.0       z 
  57331.23  22.093  22.052  22.003  6370.44     3631.0       r 
  57331.23  22.116  22.082  22.033   7774.3     3631.0       i 
  57331.23  22.165   22.11  22.054   4769.9     3631.0       g 
  57331.23  22.238  22.186  22.135  9154.88     3631.0       z 
  57331.26  22.092  22.051  22.002  6370.44     3631.0       r 
  57331.26  22.115  22.081  22.032   7774.3     3631.0       i 
  57331.26  22.165   22.11  22.053   4769.9     3631.0       g 
  57331.26  22.237  22.185  22.134  9154.88     3631.0       z 
 57333.239  22.064  22.025  21.977  6370.44     3631.0       r 
 57333.239  22.074  22.041  21.992   7774.3     3631.0       i 
 57333.239  22.161  22.107   22.05   4769.9     3631.0       g 
 57333.239  22.188  22.138  22.086  9154.88     3631.0       z 
 57335.601   22.04  22.009  21.962   7774.3     3631.0       i 
 57335.601  22.046  22.004  21.961  6370.44     3631.0       r 
 57335.601  22.145  22.093   22.04  9154.88     3631.0       z 
 57335.601  22.175  22.119  22.062   4769.9     3631.0       g 
 57337.963  22.019  21.989  21.942   7774.3     3631.0       i 
 57337.963  22.041  21.998  21.958  6370.44     3631.0       r 
 57337.963  22.112  22.063  22.009  9154.88     3631.0       z 
 57337.963  22.202   22.15  22.087   4769.9     3631.0       g 
  57339.14  22.013  21.983  21.936   7774.3     3631.0       i 
  57339.14  22.044  22.002  21.963  6370.44     3631.0       r 
  57339.14  22.102  22.053  21.999  9154.88     3631.0       z 
  57339.14  22.221   22.17  22.108   4769.9     3631.0       g 
   57339.2  22.013  21.983  21.935   7774.3     3631.0       i 
   57339.2  22.044  22.002  21.964  6370.44     3631.0       r 
   57339.2  22.102  22.053  21.999  9154.88     3631.0       z 
   57339.2  22.222  22.171  22.109   4769.9     3631.0       g 
  57339.22  22.013  21.983  21.935   7774.3     3631.0       i 
  57339.22  22.044  22.002  21.964  6370.44     3631.0       r 
  57339.22  22.102  22.053  21.999  9154.88     3631.0       z 
  57339.22  22.223  22.171  22.109   4769.9     3631.0       g 
  57339.26  22.013  21.983  21.935   7774.3     3631.0       i 
  57339.26  22.044  22.002  21.964  6370.44     3631.0       r 
  57339.26  22.102  22.053  21.999  9154.88     3631.0       z 
  57339.26  22.223  22.172   22.11   4769.9     3631.0       g 
 57340.325  22.011   21.98  21.933   7774.3     3631.0       i 
 57340.325  22.049  22.008  21.972  6370.44     3631.0       r 
 57340.325  22.095  22.047  21.993  9154.88     3631.0       z 
 57340.325  22.244  22.195  22.133   4769.9     3631.0       g 
 57342.687  22.016  21.984  21.943   7774.3     3631.0       i 
 57342.687  22.071  22.033  21.995  6370.44     3631.0       r 
 57342.687  22.086   22.04  21.988  9154.88     3631.0       z 
 57342.687  22.304  22.256  22.198   4769.9     3631.0       g 
 57345.049  22.036  22.001  21.961   7774.3     3631.0       i 
 57345.049  22.089  22.042  21.995  9154.88     3631.0       z 
 57345.049  22.105  22.073  22.033  6370.44     3631.0       r 
 57345.049  22.376  22.332  22.266   4769.9     3631.0       g 
  57345.26  22.038  22.002  21.963   7774.3     3631.0       i 
  57345.26   22.09  22.043  21.996  9154.88     3631.0       z 
  57345.26  22.109  22.076  22.038  6370.44     3631.0       r 
  57345.26  22.384   22.34  22.274   4769.9     3631.0       g 
  57345.27  22.038  22.003  21.963   7774.3     3631.0       i 
  57345.27   22.09  22.043  21.996  9154.88     3631.0       z 
  57345.27  22.109  22.076  22.038  6370.44     3631.0       r 
  57345.27  22.384   22.34  22.274   4769.9     3631.0       g 
   57345.3  22.038  22.003  21.963   7774.3     3631.0       i 
   57345.3   22.09  22.043  21.996  9154.88     3631.0       z 
   57345.3   22.11  22.077  22.039  6370.44     3631.0       r 
   57345.3  22.386  22.341  22.275   4769.9     3631.0       g 
  57346.07  22.045  22.011  21.972   7774.3     3631.0       i 
  57346.07  22.095  22.047  21.998  9154.88     3631.0       z 
  57346.07  22.124  22.091  22.055  6370.44     3631.0       r 
  57346.07  22.415   22.37  22.307   4769.9     3631.0       g 
 57347.411  22.061  22.028  21.989   7774.3     3631.0       i 
 57347.411  22.104  22.056  22.007  9154.88     3631.0       z 
 57347.411  22.154   22.12  22.083  6370.44     3631.0       r 
 57347.411  22.468  22.424  22.357   4769.9     3631.0       g 
  57349.25  22.091  22.058   22.02   7774.3     3631.0       i 
  57349.25  22.122  22.075  22.025  9154.88     3631.0       z 
  57349.25  22.199  22.166  22.129  6370.44     3631.0       r 
  57349.25  22.551  22.503  22.439   4769.9     3631.0       g 
 57349.773  22.101  22.068  22.029   7774.3     3631.0       i 
 57349.773  22.128  22.081   22.03  9154.88     3631.0       z 
 57349.773  22.214  22.181  22.143  6370.44     3631.0       r 
 57349.773  22.576  22.527  22.463   4769.9     3631.0       g 
 57352.136  22.149  22.117   22.08   7774.3     3631.0       i 
 57352.136  22.161  22.111  22.064  9154.88     3631.0       z 
 57352.136  22.285  22.253  22.215  6370.44     3631.0       r 
 57352.136  22.695  22.642   22.58   4769.9     3631.0       g 
 57354.498  22.204  22.152  22.107  9154.88     3631.0       z 
 57354.498  22.212  22.172  22.138   7774.3     3631.0       i 
 57354.498  22.367  22.336    22.3  6370.44     3631.0       r 
 57354.498  22.832  22.774  22.714   4769.9     3631.0       g 
  57355.27  22.218  22.167  22.123  9154.88     3631.0       z 
  57355.27  22.234  22.192  22.158   7774.3     3631.0       i 
  57355.27  22.397  22.364  22.329  6370.44     3631.0       r 
  57355.27  22.882   22.82  22.761   4769.9     3631.0       g 
  57356.08  22.235  22.185  22.142  9154.88     3631.0       z 
  57356.08  22.258  22.214  22.179   7774.3     3631.0       i 
  57356.08  22.431  22.397   22.36  6370.44     3631.0       r 
  57356.08  22.934  22.871  22.812   4769.9     3631.0       g 
  57356.14  22.236  22.187  22.143  9154.88     3631.0       z 
  57356.14  22.259  22.216  22.181   7774.3     3631.0       i 
  57356.14  22.434  22.399  22.363  6370.44     3631.0       r 
  57356.14  22.938  22.874  22.816   4769.9     3631.0       g 
  57356.15  22.237  22.187  22.143  9154.88     3631.0       z 
  57356.15   22.26  22.216  22.181   7774.3     3631.0       i 
  57356.15  22.434  22.399  22.363  6370.44     3631.0       r 
  57356.15  22.938  22.875  22.817   4769.9     3631.0       g 
  57356.86  22.254  22.203   22.16  9154.88     3631.0       z 
  57356.86   22.28  22.236  22.201   7774.3     3631.0       i 
  57356.86  22.464  22.429  22.393  6370.44     3631.0       r 
  57356.86  22.985  22.919  22.863   4769.9     3631.0       g 
 57359.222  22.314  22.259  22.216  9154.88     3631.0       z 
 57359.222  22.354  22.311  22.272   7774.3     3631.0       i 
 57359.222  22.571  22.533  22.494  6370.44     3631.0       r 
 57359.222  23.147  23.076   23.02   4769.9     3631.0       g 
  57359.24  22.314   22.26  22.216  9154.88     3631.0       z 
  57359.24  22.355  22.311  22.273   7774.3     3631.0       i 
  57359.24  22.572  22.533  22.495  6370.44     3631.0       r 
  57359.24  23.148  23.077  23.022   4769.9     3631.0       g 
 57361.584  22.378  22.324  22.279  9154.88     3631.0       z 
 57361.584  22.438  22.396  22.353   7774.3     3631.0       i 
 57361.584  22.685  22.646  22.604  6370.44     3631.0       r 
 57361.584  23.321  23.249  23.185   4769.9     3631.0       g 
 57363.946  22.449  22.396   22.35  9154.88     3631.0       z 
 57363.946  22.531  22.486  22.444   7774.3     3631.0       i 
 57363.946  22.808   22.77  22.726  6370.44     3631.0       r 
 57363.946  23.506  23.427  23.361   4769.9     3631.0       g 
  57365.15  22.487  22.436  22.387  9154.88     3631.0       z 
  57365.15  22.579  22.535  22.497   7774.3     3631.0       i 
  57365.15  22.875  22.836  22.791  6370.44     3631.0       r 
  57365.15  23.604  23.525  23.456   4769.9     3631.0       g 
   57365.2  22.489  22.437  22.389  9154.88     3631.0       z 
   57365.2  22.581  22.537  22.499   7774.3     3631.0       i 
   57365.2  22.878  22.839  22.793  6370.44     3631.0       r 
   57365.2  23.608  23.529   23.46   4769.9     3631.0       g 
  57365.21  22.489  22.438  22.389  9154.88     3631.0       z 
  57365.21  22.582  22.538    22.5   7774.3     3631.0       i 
  57365.21  22.879  22.839  22.794  6370.44     3631.0       r 
  57365.21  23.609   23.53  23.461   4769.9     3631.0       g 
  57365.23   22.49  22.438   22.39  9154.88     3631.0       z 
  57365.23  22.583  22.539  22.501   7774.3     3631.0       i 
  57365.23   22.88   22.84  22.795  6370.44     3631.0       r 
  57365.23  23.611  23.531  23.462   4769.9     3631.0       g 
 57366.308  22.524  22.473  22.426  9154.88     3631.0       z 
 57366.308  22.628  22.585  22.547   7774.3     3631.0       i 
 57366.308   22.94    22.9  22.855  6370.44     3631.0       r 
 57366.308    23.7   23.62  23.549   4769.9     3631.0       g 
  57368.67  22.607  22.562  22.513  9154.88     3631.0       z 
  57368.67  22.731  22.692  22.652   7774.3     3631.0       i 
  57368.67  23.075  23.036  22.984  6370.44     3631.0       r 
  57368.67  23.888  23.797  23.737   4769.9     3631.0       g 
 57371.032   22.71  22.656  22.608  9154.88     3631.0       z 
 57371.032  22.848  22.807  22.763   7774.3     3631.0       i 
 57371.032  23.212  23.167  23.119  6370.44     3631.0       r 
 57371.032  24.072  23.985  23.909   4769.9     3631.0       g 
  57372.13  22.757  22.707  22.654  9154.88     3631.0       z 
  57372.13  22.904  22.861  22.815   7774.3     3631.0       i 
  57372.13  23.276  23.229  23.186  6370.44     3631.0       r 
  57372.13  24.166  24.063   23.98   4769.9     3631.0       g 
  57372.14  22.758  22.707  22.654  9154.88     3631.0       z 
  57372.14  22.905  22.861  22.816   7774.3     3631.0       i 
  57372.14  23.276   23.23  23.186  6370.44     3631.0       r 
  57372.14  24.166  24.063  23.981   4769.9     3631.0       g 
  57372.16  22.759  22.708  22.655  9154.88     3631.0       z 
  57372.16  22.906  22.862  22.816   7774.3     3631.0       i 
  57372.16  23.278  23.231  23.187  6370.44     3631.0       r 
  57372.16  24.168  24.065  23.983   4769.9     3631.0       g 
   57372.2  22.761   22.71  22.656  9154.88     3631.0       z 
   57372.2  22.908  22.864  22.818   7774.3     3631.0       i 
   57372.2   23.28  23.233  23.189  6370.44     3631.0       r 
   57372.2  24.171  24.068  23.985   4769.9     3631.0       g 
 57373.395  22.815  22.764  22.711  9154.88     3631.0       z 
 57373.395  22.968  22.923  22.879   7774.3     3631.0       i 
 57373.395   23.35    23.3  23.257  6370.44     3631.0       r 
 57373.395  24.263  24.145  24.063   4769.9     3631.0       g 
 57375.757  22.932   22.88  22.818  9154.88     3631.0       z 
 57375.757  23.086  23.042  22.997   7774.3     3631.0       i 
 57375.757  23.485  23.431  23.381  6370.44     3631.0       r 
 57375.757  24.415  24.295  24.192   4769.9     3631.0       g 
  57378.05  23.046  22.987  22.922  9154.88     3631.0       z 
  57378.05  23.201  23.154  23.106   7774.3     3631.0       i 
  57378.05    23.6  23.551  23.492  6370.44     3631.0       r 
  57378.05  24.557  24.421  24.308   4769.9     3631.0       g 
 57378.119  23.049   22.99  22.926  9154.88     3631.0       z 
 57378.119  23.204  23.157  23.109   7774.3     3631.0       i 
 57378.119  23.603  23.554  23.495  6370.44     3631.0       r 
 57378.119  24.561  24.424  24.312   4769.9     3631.0       g 
  57378.16  23.051  22.992  22.927  9154.88     3631.0       z 
  57378.16  23.206  23.159  23.111   7774.3     3631.0       i 
  57378.16  23.605  23.556  23.497  6370.44     3631.0       r 
  57378.16  24.564  24.426  24.314   4769.9     3631.0       g 
 57380.481  23.161  23.099   23.03  9154.88     3631.0       z 
 57380.481  23.317  23.268  23.212   7774.3     3631.0       i 
 57380.481  23.718  23.666  23.606  6370.44     3631.0       r 
 57380.481  24.681  24.539  24.421   4769.9     3631.0       g 
 57382.843  23.269  23.203  23.128  9154.88     3631.0       z 
 57382.843  23.419  23.374  23.313   7774.3     3631.0       i 
 57382.843  23.828  23.771  23.711  6370.44     3631.0       r 
 57382.843  24.791  24.644  24.521   4769.9     3631.0       g 
  57385.16  23.367    23.3  23.227  9154.88     3631.0       z 
  57385.16  23.514   23.47  23.406   7774.3     3631.0       i 
  57385.16  23.924  23.864  23.806  6370.44     3631.0       r 
  57385.16  24.893  24.741  24.614   4769.9     3631.0       g 
  57385.18  23.367  23.301  23.227  9154.88     3631.0       z 
  57385.18  23.515  23.471  23.407   7774.3     3631.0       i 
  57385.18  23.925  23.865  23.807  6370.44     3631.0       r 
  57385.18  24.894  24.742  24.614   4769.9     3631.0       g 
 57385.205  23.368  23.302  23.229  9154.88     3631.0       z 
 57385.205  23.516  23.472  23.408   7774.3     3631.0       i 
 57385.205  23.926  23.866  23.808  6370.44     3631.0       r 
 57385.205  24.895  24.743  24.615   4769.9     3631.0       g 
  57387.12  23.441  23.374  23.303  9154.88     3631.0       z 
  57387.12  23.594  23.546  23.483   7774.3     3631.0       i 
  57387.12  24.002  23.943   23.88  6370.44     3631.0       r 
  57387.12  24.974   24.82  24.689   4769.9     3631.0       g 
  57387.15  23.442  23.375  23.304  9154.88     3631.0       z 
  57387.15  23.595  23.547  23.484   7774.3     3631.0       i 
  57387.15  24.003  23.944  23.882  6370.44     3631.0       r 
  57387.15  24.975  24.821   24.69   4769.9     3631.0       g 
 57387.567  23.458  23.389   23.32  9154.88     3631.0       z 
 57387.567  23.611  23.562    23.5   7774.3     3631.0       i 
 57387.567  24.018  23.959  23.897  6370.44     3631.0       r 
 57387.567  24.991  24.837  24.705   4769.9     3631.0       g 
  57389.14  23.517  23.443  23.374  9154.88     3631.0       z 
  57389.14  23.667  23.619  23.558   7774.3     3631.0       i 
  57389.14  24.074  24.015   23.95  6370.44     3631.0       r 
  57389.14  25.051  24.895  24.763   4769.9     3631.0       g 
  57389.17  23.518  23.444  23.375  9154.88     3631.0       z 
  57389.17  23.668   23.62  23.559   7774.3     3631.0       i 
  57389.17  24.075  24.016  23.951  6370.44     3631.0       r 
  57389.17  25.052  24.896  24.764   4769.9     3631.0       g 
 57389.929  23.545  23.472  23.402  9154.88     3631.0       z 
 57389.929  23.697  23.646  23.585   7774.3     3631.0       i 
 57389.929  24.101  24.042  23.978  6370.44     3631.0       r 
 57389.929  25.081  24.924   24.79   4769.9     3631.0       g 
 57392.292  23.627  23.552   23.48  9154.88     3631.0       z 
 57392.292  23.777  23.721  23.663   7774.3     3631.0       i 
 57392.292  24.182   24.12  24.058  6370.44     3631.0       r 
 57392.292  25.164  25.007  24.871   4769.9     3631.0       g 
  57394.12  23.687  23.612  23.542  9154.88     3631.0       z 
  57394.12  23.835  23.777  23.721   7774.3     3631.0       i 
  57394.12  24.239   24.18  24.118  6370.44     3631.0       r 
  57394.12  25.223  25.069  24.932   4769.9     3631.0       g 
 57394.654  23.704  23.628   23.56  9154.88     3631.0       z 
 57394.654  23.853  23.793  23.738   7774.3     3631.0       i 
 57394.654  24.255  24.196  24.135  6370.44     3631.0       r 
 57394.654  25.239  25.086  24.948   4769.9     3631.0       g 
  57395.16   23.72  23.643  23.576  9154.88     3631.0       z 
  57395.16  23.871  23.809  23.754   7774.3     3631.0       i 
  57395.16  24.271   24.21  24.151  6370.44     3631.0       r 
  57395.16  25.255  25.103  24.964   4769.9     3631.0       g 
 57397.016  23.775  23.697  23.629  9154.88     3631.0       z 
 57397.016  23.929  23.864  23.811   7774.3     3631.0       i 
 57397.016  24.329  24.267  24.209  6370.44     3631.0       r 
 57397.016  25.313   25.16  25.019   4769.9     3631.0       g 
   57397.1  23.778    23.7  23.632  9154.88     3631.0       z 
   57397.1  23.932  23.866  23.813   7774.3     3631.0       i 
   57397.1  24.332  24.269  24.212  6370.44     3631.0       r 
   57397.1  25.316  25.162  25.021   4769.9     3631.0       g 
 57399.378  23.843  23.763  23.695  9154.88     3631.0       z 
 57399.378  23.997  23.931   23.88   7774.3     3631.0       i 
 57399.378    24.4  24.334  24.276  6370.44     3631.0       r 
 57399.378  25.386  25.227  25.087   4769.9     3631.0       g 
   57401.1  23.888  23.807  23.748  9154.88     3631.0       z 
   57401.1  24.044  23.977  23.927   7774.3     3631.0       i 
   57401.1   24.45  24.381  24.319  6370.44     3631.0       r 
   57401.1   25.44  25.273  25.131   4769.9     3631.0       g 
  57401.74  23.904  23.823  23.765  9154.88     3631.0       z 
  57401.74  24.061  23.993  23.943   7774.3     3631.0       i 
  57401.74  24.467  24.397  24.334  6370.44     3631.0       r 
  57401.74  25.459  25.289  25.147   4769.9     3631.0       g 
  57402.11  23.913  23.832  23.775  9154.88     3631.0       z 
  57402.11  24.071  24.003  23.952   7774.3     3631.0       i 
  57402.11  24.477  24.407  24.343  6370.44     3631.0       r 
  57402.11  25.469  25.299  25.157   4769.9     3631.0       g 
  57404.05  23.961   23.88  23.824  9154.88     3631.0       z 
  57404.05  24.122  24.054  24.002   7774.3     3631.0       i 
  57404.05  24.528  24.457  24.387  6370.44     3631.0       r 
  57404.05  25.517  25.348  25.204   4769.9     3631.0       g 
 57404.102  23.962  23.881  23.825  9154.88     3631.0       z 
 57404.102  24.123  24.056  24.003   7774.3     3631.0       i 
 57404.102   24.53  24.458  24.389  6370.44     3631.0       r 
 57404.102  25.518   25.35  25.205   4769.9     3631.0       g 
  57406.14  24.011  23.931  23.871  9154.88     3631.0       z 
  57406.14  24.177  24.107  24.049   7774.3     3631.0       i 
  57406.14  24.583  24.505  24.438  6370.44     3631.0       r 
  57406.14  25.566  25.399  25.253   4769.9     3631.0       g 
 57406.464  24.019  23.939  23.878  9154.88     3631.0       z 
 57406.464  24.185  24.114  24.056   7774.3     3631.0       i 
 57406.464  24.591  24.512  24.446  6370.44     3631.0       r 
 57406.464  25.575  25.407   25.26   4769.9     3631.0       g 
   57408.1  24.062  23.976  23.916  9154.88     3631.0       z 
   57408.1  24.224  24.154  24.094   7774.3     3631.0       i 
   57408.1   24.63  24.553  24.482  6370.44     3631.0       r 
   57408.1  25.617  25.445  25.296   4769.9     3631.0       g 
 57408.826  24.082  23.993  23.931  9154.88     3631.0       z 
 57408.826  24.241   24.17   24.11   7774.3     3631.0       i 
 57408.826  24.647  24.571  24.497  6370.44     3631.0       r 
 57408.826  25.635  25.461  25.313   4769.9     3631.0       g 
 57411.189  24.137  24.048  23.982  9154.88     3631.0       z 
 57411.189  24.296  24.221  24.163   7774.3     3631.0       i 
 57411.189  24.703  24.622  24.547  6370.44     3631.0       r 
 57411.189  25.694   25.52  25.363   4769.9     3631.0       g 
 57413.551  24.185  24.101  24.028  9154.88     3631.0       z 
 57413.551  24.346  24.271  24.211   7774.3     3631.0       i 
 57413.551  24.752  24.674  24.595  6370.44     3631.0       r 
 57413.551  25.748  25.568  25.412   4769.9     3631.0       g 
 57415.913  24.236  24.149  24.074  9154.88     3631.0       z 
 57415.913  24.396  24.321  24.257   7774.3     3631.0       i 
 57415.913  24.805  24.721  24.641  6370.44     3631.0       r 
 57415.913    25.8  25.616  25.459   4769.9     3631.0       g 
 57418.275  24.285  24.198  24.119  9154.88     3631.0       z 
 57418.275  24.443  24.368  24.301   7774.3     3631.0       i 
 57418.275  24.854  24.768  24.686  6370.44     3631.0       r 
 57418.275  25.846  25.664  25.502   4769.9     3631.0       g 
 57420.637  24.334  24.243  24.162  9154.88     3631.0       z 
 57420.637  24.492  24.415  24.343   7774.3     3631.0       i 
 57420.637  24.899  24.809  24.728  6370.44     3631.0       r 
 57420.637  25.893  25.711  25.546   4769.9     3631.0       g 
 57422.999  24.385  24.289  24.203  9154.88     3631.0       z 
 57422.999   24.54   24.46  24.386   7774.3     3631.0       i 
 57422.999  24.945  24.857  24.773  6370.44     3631.0       r 
 57422.999  25.939  25.757  25.591   4769.9     3631.0       g 
   57425.1   24.42  24.328  24.238  9154.88     3631.0       z 
   57425.1  24.578  24.499  24.422   7774.3     3631.0       i 
   57425.1  24.983  24.898  24.812  6370.44     3631.0       r 
   57425.1  25.979  25.794  25.629   4769.9     3631.0       g 
 57425.361  24.424  24.332  24.243  9154.88     3631.0       z 
 57425.361  24.583  24.503  24.426   7774.3     3631.0       i 
 57425.361  24.988  24.903  24.817  6370.44     3631.0       r 
 57425.361  25.984  25.799  25.634   4769.9     3631.0       g 
  57426.09  24.436  24.345  24.255  9154.88     3631.0       z 
  57426.09  24.597  24.515  24.438   7774.3     3631.0       i 
  57426.09  25.004  24.915  24.831  6370.44     3631.0       r 
  57426.09  25.997   25.81  25.647   4769.9     3631.0       g 
  57426.12  24.437  24.345  24.255  9154.88     3631.0       z 
  57426.12  24.597  24.515  24.439   7774.3     3631.0       i 
  57426.12  25.005  24.916  24.831  6370.44     3631.0       r 
  57426.12  25.997  25.811  25.648   4769.9     3631.0       g 
 57427.723  24.466  24.372  24.281  9154.88     3631.0       z 
 57427.723  24.631  24.544  24.465   7774.3     3631.0       i 
 57427.723  25.036  24.945  24.858  6370.44     3631.0       r 
 57427.723  26.024  25.837  25.674   4769.9     3631.0       g 
 57430.085   24.51  24.414   24.32  9154.88     3631.0       z 
 57430.085  24.678  24.586  24.503   7774.3     3631.0       i 
 57430.085  25.081  24.988  24.895  6370.44     3631.0       r 
 57430.085  26.064  25.876  25.715   4769.9     3631.0       g 
 57432.448  24.553  24.454  24.359  9154.88     3631.0       z 
