                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
           56159.23                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56162.89904761905                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
   56166.5680952381                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56170.23714285715                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56173.90619047619                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56177.57523809524                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56181.24428571429                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56184.91333333334                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56188.582380952386                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56192.251428571435                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56195.92047619048                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56199.589523809525                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56203.258571428574                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56206.92761904762                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56210.59666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56214.26571428572                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56217.93476190476                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56221.60380952381                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56225.27285714286                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56228.94190476191                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56232.61095238096                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56236.280000000006                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56239.94904761905                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
   56243.6180952381                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56247.287142857145                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56250.956190476194                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56254.62523809524                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56258.29428571429                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56261.96333333333                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56265.63238095238                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56269.30142857143                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56272.97047619048                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56276.63952380953                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56280.30857142858                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56283.97761904762                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56287.64666666667                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56291.315714285716                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56294.984761904765                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56298.653809523814                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56302.32285714286                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
 56305.991904761904                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56309.66095238095                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
           56313.33                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56316.99904761905                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
   56320.6680952381                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
  56324.33714285715                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
   56328.0061904762                 0.0                 0.0                 0.0                 nan                 nan                 nan   3.665070377981261e+30   8.708612995470276e+30  1.8168062671887488e+31 
