       MJD   Upper    Mean   Lower  Cenwave  Zeropoint      Filter 
  56679.12  19.772  19.728  19.696  6463.63     3631.0  r-Magellan 
  56679.12  19.926   19.89  19.855  7457.89     3631.0           i 
  56679.12   20.19   20.15  20.114  8922.78     3631.0           z 
  56679.12  20.239   20.14   20.04  2681.67     3631.0     UVW1-AB 
  56679.12  20.706  20.573  20.451  2245.03     3631.0     UVM2-AB 
  56679.12  21.153  20.993  20.854  2083.95     3631.0     UVW2-AB 
 56680.464  18.341  18.275  18.225  3520.88    1457.11      U-Vega 
 56680.464  18.713   18.63  18.536  2681.67      921.0   UVW1-Vega 
 56680.464  19.012  18.879  18.769  2245.03     787.63   UVM2-Vega 
 56680.464  19.342  19.276  19.226  3520.88     3631.0        U-AB 
 56680.464  19.385  19.344  19.309  4671.78     3631.0           g 
 56680.464  19.431  19.268  19.142  2083.95     755.14   UVW2-Vega 
 56680.464  19.626  19.587   19.56  6141.12     3631.0           r 
 56680.464  19.681  19.645  19.619  6463.63     3631.0  r-Magellan 
 56680.464  19.681  19.645  19.619  6695.83     3631.0           R 
 56680.464  19.837  19.803  19.774  7457.89     3631.0           i 
 56680.464  20.092   20.06  20.029  8922.78     3631.0           z 
 56680.464  20.202  20.119  20.025  2681.67     3631.0     UVW1-AB 
 56680.464  20.699  20.567  20.457  2245.03     3631.0     UVM2-AB 
 56680.464  21.162  20.999  20.873  2083.95     3631.0     UVW2-AB 
  56681.14  18.321  18.258  18.206  3520.88    1457.11      U-Vega 
  56681.14  18.709  18.625  18.533  2681.67      921.0   UVW1-Vega 
  56681.14   19.02  18.884  18.775  2245.03     787.63   UVM2-Vega 
  56681.14  19.322  19.259  19.207  3520.88     3631.0        U-AB 
  56681.14  19.352  19.315  19.284  4671.78     3631.0           g 
  56681.14  19.442  19.278  19.153  2083.95     755.14   UVW2-Vega 
  56681.14  19.587  19.551  19.526  6141.12     3631.0           r 
  56681.14  19.643   19.61  19.583  6463.63     3631.0  r-Magellan 
  56681.14  19.644  19.609  19.584  6695.83     3631.0           R 
  56681.14  19.798  19.765  19.736  7457.89     3631.0           i 
  56681.14   20.05  20.018  19.988  8922.78     3631.0           z 
  56681.14  20.198  20.114  20.023  2681.67     3631.0     UVW1-AB 
  56681.14  20.707  20.572  20.463  2245.03     3631.0     UVM2-AB 
  56681.14  21.173  21.009  20.885  2083.95     3631.0     UVW2-AB 
 56683.409  18.271  18.218  18.168  3520.88    1457.11      U-Vega 
 56683.409  18.709  18.626  18.545  2681.67      921.0   UVW1-Vega 
 56683.409  19.057  18.924  18.816  2245.03     787.63   UVM2-Vega 
 56683.409  19.269  19.241  19.213  4671.78     3631.0           g 
 56683.409  19.272  19.219  19.169  3520.88     3631.0        U-AB 
 56683.409  19.466  19.331  19.211  2083.95     755.14   UVW2-Vega 
 56683.409  19.482  19.454  19.429  6141.12     3631.0           r 
 56683.409  19.534  19.509  19.481  6463.63     3631.0  r-Magellan 
 56683.409  19.535   19.51  19.483  6695.83     3631.0           R 
 56683.409  19.682  19.654  19.626  7457.89     3631.0           i 
 56683.409  19.929  19.899  19.869  8922.78     3631.0           z 
 56683.409  20.198  20.115  20.034  2681.67     3631.0     UVW1-AB 
 56683.409  20.744  20.611  20.504  2245.03     3631.0     UVM2-AB 
 56683.409  21.198  21.062  20.943  2083.95     3631.0     UVW2-AB 
  56685.12  18.254  18.207   18.16  3520.88    1457.11      U-Vega 
  56685.12  18.732   18.65  18.569  2681.67      921.0   UVW1-Vega 
  56685.12  19.091  18.974  18.868  2245.03     787.63   UVM2-Vega 
  56685.12  19.224  19.201  19.178  4671.78     3631.0           g 
  56685.12  19.255  19.208  19.161  3520.88     3631.0        U-AB 
  56685.12  19.421  19.396  19.375  6141.12     3631.0           r 
  56685.12  19.472  19.448  19.424  6463.63     3631.0  r-Magellan 
  56685.12  19.474   19.45  19.426  6695.83     3631.0           R 
  56685.12  19.522  19.391  19.267  2083.95     755.14   UVW2-Vega 
  56685.12  19.612  19.587  19.561  7457.89     3631.0           i 
  56685.12  19.853  19.824  19.799  8922.78     3631.0           z 
  56685.12  20.221  20.139  20.058  2681.67     3631.0     UVW1-AB 
  56685.12  20.778  20.662  20.555  2245.03     3631.0     UVM2-AB 
  56685.12  21.253  21.123  20.998  2083.95     3631.0     UVW2-AB 
 56686.354  18.254  18.206  18.162  3520.88    1457.11      U-Vega 
 56686.354  18.755  18.676  18.598  2681.67      921.0   UVW1-Vega 
 56686.354  19.133  19.017  18.912  2245.03     787.63   UVM2-Vega 
 56686.354  19.201   19.18  19.161  4671.78     3631.0           g 
 56686.354  19.255  19.207  19.164  3520.88     3631.0        U-AB 
 56686.354  19.386  19.363  19.343  6141.12     3631.0           r 
 56686.354  19.435  19.412  19.391  6463.63     3631.0  r-Magellan 
 56686.354  19.437  19.414  19.393  6695.83     3631.0           R 
 56686.354  19.568  19.446  19.324  2083.95     755.14   UVW2-Vega 
 56686.354  19.571  19.547  19.523  7457.89     3631.0           i 
 56686.354  19.808  19.779  19.755  8922.78     3631.0           z 
 56686.354  20.244  20.165  20.087  2681.67     3631.0     UVW1-AB 
 56686.354  20.821  20.704  20.599  2245.03     3631.0     UVM2-AB 
 56686.354  21.299  21.177  21.056  2083.95     3631.0     UVW2-AB 
  56687.17  18.258  18.211  18.169  3520.88    1457.11      U-Vega 
  56687.17  18.777  18.695  18.621  2681.67      921.0   UVW1-Vega 
  56687.17  19.166  19.052  18.941  2245.03     787.63   UVM2-Vega 
  56687.17   19.19  19.171  19.153  4671.78     3631.0           g 
  56687.17  19.259  19.212   19.17  3520.88     3631.0        U-AB 
  56687.17  19.366  19.344  19.326  6141.12     3631.0           r 
  56687.17  19.414  19.392  19.371  6463.63     3631.0  r-Magellan 
  56687.17  19.417  19.394  19.374  6695.83     3631.0           R 
  56687.17  19.546  19.521  19.501  7457.89     3631.0           i 
  56687.17  19.603  19.487  19.364  2083.95     755.14   UVW2-Vega 
  56687.17  19.779  19.752  19.729  8922.78     3631.0           z 
  56687.17  20.266  20.184   20.11  2681.67     3631.0     UVW1-AB 
  56687.17  20.853  20.739  20.629  2245.03     3631.0     UVM2-AB 
  56687.17  21.335  21.219  21.096  2083.95     3631.0     UVW2-AB 
  56688.76  18.272  18.228  18.188  3520.88    1457.11      U-Vega 
  56688.76  18.832  18.749  18.673  2681.67      921.0   UVW1-Vega 
  56688.76  19.178   19.16  19.144  4671.78     3631.0           g 
  56688.76  19.234  19.125  19.022  2245.03     787.63   UVM2-Vega 
  56688.76  19.273  19.229  19.189  3520.88     3631.0        U-AB 
  56688.76  19.333  19.314  19.297  6141.12     3631.0           r 
  56688.76  19.379  19.358   19.34  6463.63     3631.0  r-Magellan 
  56688.76  19.382  19.361  19.344  6695.83     3631.0           R 
  56688.76  19.505  19.484  19.463  7457.89     3631.0           i 
  56688.76  19.685  19.572   19.45  2083.95     755.14   UVW2-Vega 
  56688.76  19.733  19.706  19.685  8922.78     3631.0           z 
  56688.76  20.321  20.238  20.162  2681.67     3631.0     UVW1-AB 
  56688.76  20.921  20.813  20.709  2245.03     3631.0     UVM2-AB 
  56688.76  21.416  21.304  21.181  2083.95     3631.0     UVW2-AB 
  56689.09  18.277  18.234  18.193  3520.88    1457.11      U-Vega 
  56689.09  18.843  18.761  18.685  2681.67      921.0   UVW1-Vega 
  56689.09  19.176  19.159  19.143  4671.78     3631.0           g 
  56689.09  19.251  19.142   19.04  2245.03     787.63   UVM2-Vega 
  56689.09  19.278  19.235  19.194  3520.88     3631.0        U-AB 
  56689.09  19.328  19.309  19.292  6141.12     3631.0           r 
  56689.09  19.373  19.353  19.335  6463.63     3631.0  r-Magellan 
  56689.09  19.376  19.356  19.339  6695.83     3631.0           R 
  56689.09  19.498  19.477  19.456  7457.89     3631.0           i 
  56689.09  19.703  19.592   19.47  2083.95     755.14   UVW2-Vega 
  56689.09  19.725  19.698  19.676  8922.78     3631.0           z 
  56689.09  20.332   20.25  20.174  2681.67     3631.0     UVW1-AB 
  56689.09  20.938  20.829  20.728  2245.03     3631.0     UVM2-AB 
  56689.09  21.434  21.324  21.201  2083.95     3631.0     UVW2-AB 
 56689.298   18.28  18.237  18.195  3520.88    1457.11      U-Vega 
 56689.298  18.851  18.769  18.693  2681.67      921.0   UVW1-Vega 
 56689.298  19.175  19.159  19.143  4671.78     3631.0           g 
 56689.298  19.262  19.153  19.052  2245.03     787.63   UVM2-Vega 
 56689.298  19.281  19.238  19.197  3520.88     3631.0        U-AB 
 56689.298  19.325  19.306  19.289  6141.12     3631.0           r 
 56689.298  19.369   19.35  19.333  6463.63     3631.0  r-Magellan 
 56689.298  19.372  19.353  19.336  6695.83     3631.0           R 
 56689.298  19.494  19.472  19.452  7457.89     3631.0           i 
 56689.298  19.714  19.605  19.481  2083.95     755.14   UVW2-Vega 
 56689.298  19.719  19.692  19.671  8922.78     3631.0           z 
 56689.298   20.34  20.258  20.182  2681.67     3631.0     UVW1-AB 
 56689.298  20.949   20.84  20.739  2245.03     3631.0     UVM2-AB 
 56689.298  21.446  21.336  21.213  2083.95     3631.0     UVW2-AB 
 56689.393  18.282  18.239  18.197  3520.88    1457.11      U-Vega 
 56689.393  18.854  18.773  18.697  2681.67      921.0   UVW1-Vega 
 56689.393  19.175  19.158  19.143  4671.78     3631.0           g 
 56689.393  19.267  19.158  19.057  2245.03     787.63   UVM2-Vega 
 56689.393  19.283   19.24  19.198  3520.88     3631.0        U-AB 
 56689.393  19.323  19.304  19.288  6141.12     3631.0           r 
 56689.393  19.367  19.348  19.331  6463.63     3631.0  r-Magellan 
 56689.393  19.371  19.352  19.334  6695.83     3631.0           R 
 56689.393  19.492   19.47   19.45  7457.89     3631.0           i 
 56689.393  19.716   19.69  19.669  8922.78     3631.0           z 
 56689.393   19.72  19.611  19.486  2083.95     755.14   UVW2-Vega 
 56689.393  20.343  20.262  20.186  2681.67     3631.0     UVW1-AB 
 56689.393  20.954  20.845  20.744  2245.03     3631.0     UVM2-AB 
 56689.393  21.451  21.342  21.218  2083.95     3631.0     UVW2-AB 
 56689.399  18.282  18.239  18.197  3520.88    1457.11      U-Vega 
 56689.399  18.854  18.773  18.697  2681.67      921.0   UVW1-Vega 
 56689.399  19.175  19.158  19.143  4671.78     3631.0           g 
 56689.399  19.267  19.158  19.057  2245.03     787.63   UVM2-Vega 
 56689.399  19.283   19.24  19.198  3520.88     3631.0        U-AB 
 56689.399  19.323  19.304  19.288  6141.12     3631.0           r 
 56689.399  19.367  19.348  19.331  6463.63     3631.0  r-Magellan 
 56689.399  19.371  19.351  19.334  6695.83     3631.0           R 
 56689.399  19.492   19.47   19.45  7457.89     3631.0           i 
 56689.399  19.716   19.69  19.669  8922.78     3631.0           z 
 56689.399   19.72  19.611  19.486  2083.95     755.14   UVW2-Vega 
 56689.399  20.344  20.262  20.186  2681.67     3631.0     UVW1-AB 
 56689.399  20.954  20.846  20.745  2245.03     3631.0     UVM2-AB 
 56689.399  21.452  21.343  21.218  2083.95     3631.0     UVW2-AB 
 56689.875  18.288  18.246  18.205  3520.88    1457.11      U-Vega 
 56689.875  18.873  18.793  18.714  2681.67      921.0   UVW1-Vega 
 56689.875  19.175  19.158  19.143  4671.78     3631.0           g 
 56689.875  19.289  19.247  19.206  3520.88     3631.0        U-AB 
 56689.875  19.293  19.184  19.084  2245.03     787.63   UVM2-Vega 
 56689.875  19.317  19.298  19.282  6141.12     3631.0           r 
 56689.875   19.36  19.341  19.325  6463.63     3631.0  r-Magellan 
 56689.875  19.363  19.344  19.328  6695.83     3631.0           R 
 56689.875  19.482  19.461  19.441  7457.89     3631.0           i 
 56689.875  19.705  19.679  19.658  8922.78     3631.0           z 
 56689.875  19.748  19.641  19.513  2083.95     755.14   UVW2-Vega 
 56689.875  20.362  20.282  20.203  2681.67     3631.0     UVW1-AB 
 56689.875   20.98  20.872  20.771  2245.03     3631.0     UVM2-AB 
 56689.875  21.479  21.373  21.244  2083.95     3631.0     UVW2-AB 
 56689.883  18.288  18.246  18.206  3520.88    1457.11      U-Vega 
 56689.883  18.873  18.793  18.714  2681.67      921.0   UVW1-Vega 
 56689.883  19.175  19.158  19.143  4671.78     3631.0           g 
 56689.883  19.289  19.247  19.207  3520.88     3631.0        U-AB 
 56689.883  19.293  19.185  19.084  2245.03     787.63   UVM2-Vega 
 56689.883  19.317  19.298  19.282  6141.12     3631.0           r 
 56689.883   19.36  19.341  19.324  6463.63     3631.0  r-Magellan 
 56689.883  19.363  19.344  19.328  6695.83     3631.0           R 
 56689.883  19.482  19.461  19.441  7457.89     3631.0           i 
 56689.883  19.705  19.679  19.658  8922.78     3631.0           z 
 56689.883  19.748  19.642  19.513  2083.95     755.14   UVW2-Vega 
 56689.883  20.362  20.282  20.203  2681.67     3631.0     UVW1-AB 
