# STATUS =
# OBJECT = 2009jh
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2009-10-17 00:00:00.00
# MJD = 55121.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 4561.7317911
# MAX_WAVE = 8788.1412803
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength       Flux      Error 
 4805.0918259  0.5383426  0.0422241 
  4809.898617  0.5627019  0.0421618 
 4814.7050785  0.5707443  0.0422176 
 4819.5253848  0.5769067  0.0421444 
 4824.3456911  0.6053705  0.0422237 
  4829.179183  0.6337122  0.0420826 
 4833.9994892  0.6454898  0.0420656 
 4838.8333108  0.6570179  0.0419989 
 4843.6803178  0.6622776  0.0418212 
 4848.5141392  0.6660062  0.0417154 
 4853.3614759  0.6722926  0.0416203 
 4858.2219981  0.6775429  0.0415125 
   4863.08285  0.6858513   0.041487 
 4867.9437019  0.6852382  0.0414673 
 4872.8177392  0.6987013  0.0413516 
 4877.6785911  0.7013397  0.0413678 
 4882.5661436  0.7064364  0.0413795 
 4887.4405108  0.7071187  0.0412842 
 4892.3280633  0.7013583  0.0412669 
 4897.2294608  0.7004756  0.0412665 
 4902.1170133  0.7094929  0.0411527 
 4907.0184108  0.7128261  0.0411237 
 4911.9329936  0.7318261  0.0410575 
 4916.8479064  0.7215608  0.0409409 
 4921.7624892  0.7317712  0.0407467 
  4926.690917  0.7336442  0.0407165 
    4931.6055  0.7258791  0.0406772 
 4936.5471133   0.730778  0.0406071 
 4941.4755411   0.722602  0.0405721 
 4946.4171544  0.7181662  0.0404358 
  4951.372283  0.7339935   0.040377 
 4956.3142259  0.7277764  0.0403489 
 4961.2828697  0.7109585  0.0403211 
 4966.2379981  0.7097864  0.0402856 
 4971.2069715  0.6960258   0.040128 
 4976.1756152  0.7062434  0.0400106 
 4981.1577741  0.7120297  0.0399186 
 4986.1264178  0.7024553  0.0398217 
 4991.1224215  0.7055622  0.0399176 
 4996.1045803  0.7185761  0.0395988 
 5001.1137697  0.7122529  0.0394137 
 5006.1094436  0.7033976    0.03927 
  5011.118633  0.7083713  0.0391491 
 5016.1281519  0.6955066  0.0389655 
 5021.1373411  0.6988395  0.0388844 
 5026.1600456  0.7183269  0.0388491 
 5031.1962652  0.7312408  0.0387174 
 5036.2189697  0.7338436  0.0387068 
 5041.2551892  0.7498842  0.0386861 
 5046.3049241  0.7528039  0.0386796 
 5051.3411436  0.7672504  0.0386302 
 5056.4043936  0.7938461   0.038654 
 5061.4541285  0.8002211  0.0386493 
 5066.5173785  0.8307018  0.0386637 
 5071.5806285  0.8275656  0.0385765 
 5076.6573936  0.8424672  0.0385621 
 5081.7341589  0.8542392  0.0385264 
 5086.8109241  0.8429562  0.0384815 
 5091.9012044  0.8432165  0.0383564 
 5096.9914848  0.8386701  0.0383079 
 5102.0952803  0.8469976  0.0382251 
 5107.1855608  0.8543756  0.0382215 
 5112.3028715  0.8612863  0.0382976 
  5117.406667  0.8401051  0.0383339 
 5122.5236481  0.8398824  0.0384401 
 5127.6544741  0.8291718  0.0383899 
    5132.7853  0.8057476  0.0385334 
 5137.9161259  0.8036306  0.0383376 
 5143.0469519  0.8017649  0.0382052 
 5148.1909633  0.8037754  0.0381662 
 5153.3488197  0.8182938  0.0382113 
 5158.4931608  0.8263375  0.0381913 
  5163.651017   0.838012  0.0382746 
 5168.8220589  0.8492752  0.0383517 
 5173.9934303  0.8732858  0.0385834 
 5179.1648019  0.8892483  0.0387315 
 5184.3358436  0.9208997  0.0387971 
 5189.5207303  0.9511423   0.038954 
 5194.7191322  0.9505385  0.0389656 
 5199.9172044  0.9756627  0.0391659 
 5205.1156064  0.9825646  0.0391873 
 5210.3136785  1.0107057  0.0391769 
 5215.5255956  1.0202496  0.0391533 
  5220.737183  1.0531303  0.0390995 
 5225.9626152  1.0745689  0.0389867 
 5231.1877178   1.090723  0.0387226 
 5236.4266652  1.1173695  0.0386207 
 5241.6517678  1.1550411  0.0383906 
 5246.9042303  1.1742609  0.0381756 
 5252.1428481  1.1940856  0.0381919 
 5257.3953108  1.2253515   0.038179 
 5262.6609589  1.2555073  0.0384783 
 5267.9269367  1.2891816  0.0384597 
 5273.1925848   1.313603  0.0381158 
  5278.458233  1.3287168  0.0382387 
 5283.7377259  1.3489782  0.0382655 
 5289.0304044  1.3658623  0.0383337 
 5294.3095678  1.3803478  0.0384801 
 5299.6160911  1.4033169  0.0386633 
 5304.9087697  1.4049977   0.038909 
 5310.2149633  1.4194704  0.0389956 
 5315.5214867  1.4244992  0.0392504 
 5320.8411956  1.4316561  0.0393136 
 5326.1609044  1.4114546  0.0393914 
 5331.4941285  1.3968374  0.0393267 
  5336.814167  1.4122993  0.0393881 
 5342.1609064  1.3973972  0.0394496 
 5347.4941303  1.4019487  0.0394391 
 5352.8408697  1.3833236  0.0392944 
 5358.2011241  1.3702984  0.0392048 
 5363.5613785  1.3561459  0.0390681 
  5368.921633  1.3308924  0.0390176 
 5374.2957322  1.3389589  0.0390203 
 5379.6695019  1.3217616  0.0388885 
 5385.0432715  1.3150442  0.0388382 
 5390.4305564  1.3076973  0.0388209 
 5395.8178411  1.3262646  0.0388697 
 5401.2186411  1.3189716  0.0390485 
 5406.6194411  1.3030783  0.0387999 
 5412.0202411   1.288015  0.0389122 
 5417.4345564  1.2872415  0.0390585 
 5422.8488715  1.2810323  0.0391354 
 5428.2767019  1.2681426  0.0393319 
 5433.7045322  1.2618896  0.0395381 
 5439.1455481  1.2588258  0.0397526 
 5444.5733785  1.2590202  0.0400096 
 5450.0282392   1.263238  0.0402459 
    5455.4831  1.2666793  0.0404905 
 5460.9379608  1.2828976  0.0407048 
 5466.3928215  1.2760885   0.040947 
 5471.8608678  1.2875887  0.0413462 
 5477.3292436   1.295871  0.0416076 
 5482.8111348  1.2979788  0.0418436 
 5488.2930259  1.2936649  0.0420265 
  5493.774917  1.2876945  0.0423549 
 5499.2699936  1.2944824  0.0427799 
 5504.7789152  1.3014778  0.0437204 
 5510.2743215   1.309724  0.0440742 
 5515.7964285  1.3046212  0.0439786 
   5521.30535   1.294227  0.0442921 
 5526.8277867  1.2943884  0.0451843 
 5532.3502234  1.3026252  0.0460194 
  5537.885516  1.2987792  0.0467029 
 5543.4214678  1.3012528  0.0474114 
 5548.9712645  1.2774222  0.0482163 
 5554.5204019  1.2765296  0.0491862 
 5560.0695392  1.2708163  0.0500683 
 5565.6325215  1.2632301  0.0510391 
 5571.1955037  1.2666261  0.0519511 
 5576.7716715  1.2684639  0.0528907 
 5582.3478392  1.2736808  0.0534219 
 5587.9240071  1.2922468  0.0540446 
 5593.5140197  1.3442841  0.0543202 
 5599.1172178  1.3495144  0.0542564 
 5604.7072303  1.3510296  0.0539527 
 5610.3242734  1.3565156  0.0534645 
 5615.9274715  1.3655769  0.0524729 
 5621.5445145  1.3819048  0.0513455 
 5627.1608981  1.3860346  0.0498493 
 5632.7911266  1.4049443  0.0484561 
 5638.4220145  1.4752003  0.0471547 
 5644.0654285  1.4857719  0.0457138 
 5649.7095019  1.5422184  0.0445447 
 5655.3667608  1.5480274  0.0433404 
  5661.010834  1.5397984  0.0423234 
 5666.6812785  1.5370896  0.0408178 
 5672.3385374  1.5265394  0.0395851 
 5678.0096411  1.5232249  0.0387259 
 5683.6939303  1.5217829   0.037868 
 5689.3782197  1.4883389  0.0372917 
 5695.0625089  1.4628488  0.0368282 
 5700.7606429  1.4852543  0.0362719 
 5706.4581178  1.4677825  0.0358785 
 5712.1694374  1.4462242  0.0353968 
 5717.8807571  1.4478076  0.0350235 
 5723.6059215  1.4559797  0.0345644 
 5729.3304266  1.4695584  0.0342309 
 5735.0555911  1.4654888  0.0337423 
 5740.7939411  1.4752269  0.0334146 
 5746.5322911  1.4628048  0.0329131 
 5752.2838266  1.4836413  0.0325801 
 5758.0360215  1.4777008  0.0320991 
 5763.7875571  1.4955882  0.0318145 
 5769.5529374  1.5088907  0.0314901 
 5775.3183178  1.5209574  0.0311758 
 5781.0975429  1.5257884  0.0308571 
 5786.8761089  1.5132215  0.0306935 
 5792.6685197  1.4919647  0.0310194 
 5798.4609303  1.4823579  0.0307645 
 5804.2533411  1.4366556  0.0306704 
 5810.0589374  1.4298091  0.0306606 
 5815.8783785  1.4092155  0.0310096 
  5821.684634   1.371951  0.0312432 
 5827.5172608  1.3269396  0.0307086 
 5833.3367019  1.2745887  0.0306428 
 5839.1693285  1.2419484  0.0308095 
    5845.0158  1.2361972  0.0311959 
 5850.8622715  1.2191044  0.0317356 
 5856.7087429  1.1847398  0.0323262 
    5862.5684  1.1725508  0.0330113 
 5868.4280571  1.1915905   0.033564 
 5874.3015589  1.1964124  0.0344008 
 5880.1750608  1.1968836  0.0348174 
 5886.0485626  1.2227793  0.0350967 
   5891.93525   1.265817  0.0351596 
 5897.8357822  1.2951822  0.0350047 
 5903.7224697  1.3238316  0.0347447 
 5909.6361874  1.3709365  0.0343142 
 5915.5367197  1.4150946  0.0337595 
 5921.4504374  1.4500678  0.0332262 
     5927.378  1.4848723  0.0326401 
 5933.3055626  1.4764062  0.0320103 
 5939.2463108  1.5063595  0.0317135 
 5945.1738734  1.5480077  0.0314622 
 5951.1278071  1.5844951  0.0308907 
    5957.0824  1.6111906  0.0307953 
 5963.0369929  1.6267393  0.0312498 
 5968.9909266  1.6501427  0.0309676 
   5974.97255  1.6699106  0.0305933 
 5980.9403285  1.6874825   0.030155 
 5986.9219519  1.7029479  0.0299022 
 5992.9167608  1.7312239  0.0297564 
  5998.898384  1.7502056  0.0295608 
 6004.9063785  1.7700145  0.0293886 
 6010.9011874  1.7882162  0.0291746 
 6016.9230266  1.8054683  0.0289647 
 6022.9316803   1.830614   0.028891 
 6028.9673645  1.8444718  0.0286804 
 6034.9892037  1.8682677  0.0285015 
 6041.0242285  1.8991696  0.0282379 
 6047.0730981  1.9088916  0.0281706 
 6053.1087822  1.9230834  0.0280318 
 6059.1708374  1.9525265  0.0278437 
 6065.2197071  1.9699736  0.0277263 
 6071.2956071  1.9897929  0.0276717 
 6077.3583215  1.9999189  0.0274854 
 6083.4342215  2.0067484  0.0273598 
 6089.5233071  2.0174851   0.027263 
 6095.6130519  2.0308497  0.0271219 
 6101.7159822  2.0461628  0.0269965 
 6107.8050678  2.0366168   0.026967 
 6113.9218429  2.0345163  0.0268083 
 6120.0379589  2.0359397  0.0268272 
  6126.154734   2.047065  0.0273595 
 6132.2840355  2.0444903  0.0277997 
 6138.4139963  2.0672102  0.0266743 
 6144.5578019  2.0669928  0.0264249 
 6150.7009481  2.0764101  0.0262692 
 6156.8447537   2.074038  0.0265068 
 6163.0010855  2.0859826  0.0267038 
 6169.1719215  2.0859919  0.0268988 
 6175.3420981  2.0772629  0.0272016 
  6181.512934  2.0708048  0.0276054 
 6187.6962963  2.0695486   0.027911 
 6193.8803178  2.0750265  0.0281573 
  6200.078184  2.0788479  0.0282935 
 6206.2753911  2.0589354  0.0286743 
 6212.4864429   2.050467  0.0287463 
 6218.6968355  2.0483479    0.02932 
 6224.9217322  2.0233078  0.0292422 
 6231.1459697   2.021538  0.0284339 
 6237.3702071   2.012105   0.027983 
 6243.6082892  2.0079839  0.0277959 
 6249.8595571  1.9752581   0.027769 
  6256.111484  1.9666002  0.0275764 
 6262.3627519  1.9580209  0.0275198 
 6268.6278645  1.9214222  0.0276143 
 6274.8923178  1.8987687  0.0279239 
  6281.170616  1.8744563  0.0289406 
 6287.4495734  1.8922867  0.0291147 
 6293.7410571  1.8962892  0.0284866 
    6300.0332  1.8823583   0.027919 
 6306.3385285  1.8681655  0.0275853 
 6312.6306715  1.8569965  0.0273954 
 6318.9491855  1.8563961  0.0272946 
 6325.2683589  1.8450215  0.0270302 
 6331.6007178  1.8278954  0.0268342 
 6337.9330766  1.8074329  0.0269255 
 6344.2654355  1.7733495  0.0267333 
 6350.6116392  1.7579253  0.0267854 
 6356.9578429   1.764378  0.0260631 
 6363.3172322  1.7372187  0.0256892 
 6369.6766215  1.7120202  0.0259753 
 6376.0491963   1.718384  0.0258602 
  6382.435616  1.7113029  0.0262965 
   6388.80885  1.7192366  0.0259356 
 6395.1952697  1.7343661  0.0257971 
  6401.595534  1.7340552  0.0258021 
 6407.9951392  1.7315574  0.0260057 
 6414.4085892  1.7331887  0.0260402 
 6420.8220392   1.728781  0.0259394 
  6427.249334  1.7214708  0.0258605 
  6433.662784  1.7041686  0.0258947 
 6440.1032645  1.7033973  0.0260696 
 6446.5430855  1.7288468  0.0262136 
 6452.9974108  1.7338738   0.025776 
 6459.4510766  1.7293589  0.0256537 
 6465.9054019  1.7492501  0.0251679 
 6472.3729126  1.7630264  0.0248843 
 6478.8404234  1.7727971  0.0244283 
 6485.3211197   1.787835  0.0240194 
  6491.801816   1.770877  0.0238494 
 6498.2963571  1.7656838  0.0238049 
 6504.8047429  1.7709899  0.0240648 
 6511.3124697  1.7909523  0.0238148 
 6517.8201963  1.7882262  0.0237232 
 6524.3285822   1.787165  0.0233283 
 6530.8633392  1.7872368  0.0233033 
 6537.3849108  1.8058885  0.0232885 
 6543.9196678  1.8222431  0.0230487 
 6550.4682697  1.8178842  0.0231469 
 6557.0168715  1.8148367  0.0229815 
 6563.5786589  1.8137378  0.0229098 
 6570.1404463  1.8085649  0.0229555 
 6576.7160785  1.7981555  0.0229524 
 6583.2917108  1.7793229  0.0228257 
 6589.8673429  1.7667581    0.02274 
 6596.4693463  1.7564734  0.0226658 
 6603.0588234  1.7560894   0.022541 
 6609.6608266  1.7544971   0.022498 
  6616.277334  1.7408397  0.0224758 
 6622.8931822  1.7223794  0.0224716 
 6629.5090303  1.7208105   0.022539 
 6636.1519089   1.721833  0.0226846 
 6642.7816019  1.6969374  0.0227965 
 6649.4244803  1.6959932  0.0228574 
 6656.0812037  1.6887501  0.0229693 
 6662.7240822  1.6830968  0.0231112 
 6669.3939911  1.6857213  0.0231528 
    6676.0639  1.6761059  0.0232545 
 6682.7338089  1.6559975  0.0233208 
 6689.4175626  1.6457119   0.023365 
 6696.1145019  1.6543229  0.0233872 
 6702.8114411  1.6535022  0.0233085 
 6709.5083803  1.6488597  0.0232662 
 6716.2191645  1.6410567  0.0231563 
  6722.943134  1.6521682  0.0231046 
 6729.6671037  1.6504498  0.0229365 
 6736.3910734   1.657254  0.0228533 
 6743.1282285  1.6470952  0.0229247 
 6749.8660429  1.6442379   0.022855 
 6756.6170429  1.6399854  0.0226839 
 6763.3812285  1.6448786  0.0227466 
 6770.1460734  1.6329112   0.022559 
 6776.9102589  1.6384885  0.0227134 
 6783.6882892  1.6314009  0.0230142 
 6790.4663197  1.6309462  0.0227876 
 6797.2575355  1.6295465  0.0227885 
 6804.0625963  1.6458626  0.0229578 
 6810.8676571  1.6435215  0.0231623 
 6817.6865626  1.6663913    0.02331 
 6824.4916234  1.6939046  0.0236832 
 6831.3237145  1.6933829  0.0238928 
 6838.1551463  1.7136517  0.0241395 
 6844.9872374  1.7146363  0.0242363 
 6851.8331734   1.722332  0.0243744 
 6858.6916355  1.7398621  0.0245986 
 6865.5507571  1.7750531  0.0244765 
 6872.4098785  1.7675142  0.0242948 
 6879.2821855  1.7698756  0.0241922 
 6886.1683374  1.7842475  0.0240156 
 6893.0544892  1.7970709  0.0240976 
 6899.9406411  1.7949083  0.0235627 
 6906.8399785  1.7810173  0.0232067 
 6913.7531608  1.7840379  0.0230633 
 6920.6663429  1.7740122  0.0229814 
 6927.5927108  1.7829154  0.0229073 
 6934.5190785  1.7828369  0.0225153 
 6941.4454463  1.7788229  0.0223506 
 6948.3995037  1.7778196  0.0223653 
 6955.3390571  1.7897023  0.0225667 
 6962.2931145  1.7876879   0.022422 
 6969.2596981  1.7881184  0.0221132 
 6976.2269411  1.7985626  0.0220725 
 6983.2073697  1.8116128  0.0219795 
 6990.1877981   1.806258   0.021839 
 6997.1820715  1.8207468  0.0217212 
 7004.1756855  1.8215553  0.0216769 
 7011.1838037  1.8469388  0.0214314 
 7018.1912626  1.8705673  0.0211902 
 7025.2119071  1.8733631  0.0210025 
 7032.2332108  1.8923441  0.0209299 
    7039.2677  1.9113932  0.0210009 
  7046.316034  1.9081573  0.0206715 
 7053.3505234  1.9045483  0.0205185 
 7060.4120429   1.919205    0.02062 
 7067.4735626  1.9238631  0.0204075 
 7074.5350822  1.9368957  0.0203558 
 7081.6097874  1.9382095   0.020139 
 7088.6983374  1.9396179  0.0202276 
 7095.7868874  1.9403712  0.0203509 
 7102.8754374  1.9367794   0.020511 
 7109.9778322  1.9354239  0.0205961 
 7117.0934126  1.9237307  0.0204627 
 7124.2089929  1.8991076  0.0205268 
 7131.3377589   1.878595  0.0205311 
  7138.467184  1.8636945  0.0205577 
 7145.6091355   1.845934   0.020637 
 7152.7517463  1.8266279   0.020626 
 7159.9082019  1.7894105  0.0203064 
 7167.0639981  1.7640285    0.01991 
 7174.2336392  1.7305537  0.0197225 
 7181.4032803  1.7135272  0.0197395 
 7188.5861071  1.6984981  0.0196747 
 7195.7827785  1.6920664  0.0195267 
   7202.97945  1.6748474  0.0195248 
 7210.1761215  1.6606584  0.0197791 
 7217.3859785  1.6497431  0.0199202 
 7224.6096803  1.6432813  0.0204575 
 7231.8333822   1.636113  0.0204036 
 7239.0702697   1.642875  0.0208593 
 7246.2939715  1.6529599  0.0212089 
 7253.5447037  1.6685005  0.0212889 
 7260.8086215  1.6793501  0.0216046 
 7268.0593537  1.6769727   0.021938 
 7275.3364571  1.6816806  0.0223471 
  7282.601034  1.6941847  0.0223955 
 7289.8919822  1.6988068  0.0225294 
 7297.1829303  1.7115968   0.022549 
 7304.4738785  1.7158482  0.0224438 
 7311.7786715  1.7352829  0.0223348 
   7319.09665  1.7381207  0.0222973 
 7326.4146285  1.7567182  0.0223513 
 7333.7464519  1.7352439   0.022654 
  7341.077616  1.7150581  0.0225013 
  7348.423284   1.710544  0.0221226 
 7355.7682929  1.7171124   0.021853 
 7363.1264874   1.708704  0.0218306 
 7370.4853411  1.7080047  0.0219843 
 7377.8573803  1.7174807  0.0217007 
 7385.2294197  1.7049265  0.0216549 
 7392.6153037  1.7081856  0.0212503 
 7400.0143734  1.6774452  0.0210694 
 7407.4134429  1.6719517  0.0206803 
 7414.8256981  1.6595511  0.0206293 
 7422.2386126   1.635656  0.0205531 
 7429.6647126  1.6350765  0.0207466 
 7437.0908126  1.6279639  0.0206494 
 7444.5300981  1.6067206  0.0204622 
 7451.9700429  1.5936359  0.0205091 
 7459.4231734  1.5820144   0.020647 
 7466.8763037  1.5670677  0.0207931 
 7474.3426197  1.5501568  0.0209204 
 7481.8227803    1.53339  0.0209023 
 7489.3029411  1.5136766  0.0208481 
 7496.7962874  1.4973117  0.0207908 
 7504.2902929  1.4890625  0.0209034 
  7511.797484   1.475351  0.0210028 
 7519.3178608  1.4452739  0.0205538 
 7526.8250519   1.420399  0.0203688 
 7534.3592734  1.4111844  0.0202888 
 7541.8928355  1.4027674  0.0201823 
 7549.4409019    1.38494  0.0203422 
 7556.9883089  1.3613739   0.020705 
  7564.535716  1.3638351  0.0212648 
 7572.1108126  1.3587626  0.0218079 
   7579.68525  1.3443342  0.0222207 
 7587.2596874  1.3433398  0.0221793 
 7594.8479697  1.3414617  0.0224416 
 7602.4362519  1.3433182   0.022637 
 7610.0377197  1.3287044  0.0228735 
 7617.6530322  1.3380246  0.0234454 
 7625.2676855   1.331376  0.0233312 
 7632.8968429  1.3229975   0.022346 
 7640.5385266  1.3126312  0.0218674 
  7648.167684  1.3176997  0.0218683 
 7655.8232126  1.2846733  0.0212128 
 7663.4787411   1.267077    0.02061 
 7671.1342697  1.2502573  0.0202912 
 7678.8168285  1.2292855  0.0201048 
 7686.4862019  1.2093824  0.0202954 
 7694.1819463  1.1938754  0.0207084 
   7701.87835  1.1768219  0.0212205 
 7709.5747537  1.1457046  0.0215238 
 7717.2843429  1.1156213  0.0221338 
 7725.0071178  1.1019386  0.0222248 
 7732.7305519  1.0704274  0.0222172 
 7740.4671715  1.0439157  0.0226851 
 7748.2037911  1.0351592  0.0231098 
 7755.9535963  1.0331209  0.0240252 
 7763.7040608   1.042663  0.0241803 
 7771.4677108  1.0484704  0.0242161 
 7779.2445463     1.0512  0.0242846 
 7787.0220411  1.0567746    0.02444 
 7794.8127215  1.0429879  0.0243313 
 7802.6034019  1.0511054  0.0244477 
 7810.4072678  1.0570379  0.0249745 
 7818.2117929  1.0708659  0.0257209 
 7826.0426892  1.0873382  0.0250663 
    7833.8604  1.1139398  0.0245466 
 7841.7051411  1.1118532  0.0243724 
 7849.5360374  1.1141469  0.0243294 
 7857.3946234  1.1008724  0.0236946 
   7865.25255  1.1103238  0.0235885 
 7873.1104766   1.102522  0.0230465 
 7880.9822481  1.0885234  0.0227585 
 7888.8678645   1.089368  0.0228613 
 7896.7528215   1.079079  0.0225648 
 7904.6516234  1.0423491  0.0223372 
 7912.5636108  1.0510273  0.0225239 
 7920.4755981   1.030251  0.0221282 
 7928.3875855  1.0130754  0.0214261 
 7936.3272626  0.9752129  0.0210144 
 7944.2524355  0.9618002  0.0210472 
 7952.2052981  0.9591919  0.0212043 
 7960.1581608  0.9487593  0.0212474 
 7968.1110234  0.9357998  0.0205241 
 7976.0902571  0.9197801  0.0202068 
 7984.0569645  0.9156485  0.0199896 
 7992.0500429  0.9139163  0.0201673 
 8000.0431215  0.9074731  0.0196374 
    8008.0362  0.9253697  0.0193087 
 8016.0431234  0.9373584  0.0195692 
 8024.0632322  0.9486324  0.0198235 
 8032.0833411  0.9634162  0.0192674 
 8040.1166355  0.9725198  0.0188194 
  8048.164434  0.9872083  0.0189646 
 8056.2115734    1.00078  0.0187758 
 8064.2587126  1.0066748  0.0187566 
 8072.3328822  1.0182269  0.0188375 
 8080.4070519  1.0241097  0.0187561 
 8088.4812215  1.0343391  0.0188078 
 8096.5685766  1.0442616   0.018814 
 8104.6697766  1.0383888  0.0186258 
 8112.7709766  1.0254387  0.0184962 
 8120.8860215  1.0294197  0.0183963 
 8129.0142519  1.0099922  0.0178629 
 8137.1424822   1.002396  0.0174775 
 8145.2838981  1.0028212  0.0169123 
 8153.4259734  1.0153519  0.0165496 
  8161.581234  1.0201182  0.0162395 
 8169.7358355  1.0147158  0.0158932 
 8177.9049411   1.003274  0.0157554 
 8186.0872322  0.9987763  0.0157344 
 8194.2695234  0.9843806  0.0156562 
     8202.465  0.9702739  0.0154201 
 8210.6743215  0.9580892  0.0151177 
 8218.8836429  0.9432123  0.0151929 
   8227.10615  0.9233026  0.0156881 
 8235.3286571  0.9103124  0.0160355 
 8243.5650089  0.8963684  0.0162523 
 8251.8013608  0.8794071  0.0165771 
 8260.0647429  0.8621398  0.0169417 
  8268.327466  0.8501346  0.0169319 
 8276.5908481   0.832747  0.0176431 
  8284.867416  0.8091669  0.0180658 
 8293.1578285  0.7841941  0.0187101 
 8301.4482411  0.7646928  0.0187213 
 8309.7518392  0.7408908  0.0195602 
 8318.0554374  0.7250847   0.019653 
 8326.3728803  0.7131374  0.0204439 
 8334.7035089  0.7154006  0.0203334 
 8343.0341374  0.7145238  0.0206395 
 8351.3786108  0.7293378  0.0208836 
 8359.7362697  0.7422746  0.0215294 
 8368.0939285  0.7555867   0.021283 
 8376.4654322  0.7645388  0.0215915 
 8384.8362766  0.7837225   0.022863 
  8393.220966  0.7948396  0.0236631 
    8401.6195  0.7984921  0.0231857 
  8410.018034  0.8187046  0.0221341 
 8418.4297537  0.8345457  0.0213529 
 8426.8546589  0.8503768   0.020986 
 8435.2663785  0.8724133  0.0205812 
 8443.7051285  0.9058701  0.0204608 
 8452.1577234  0.9429027  0.0204424 
 8460.6096589  0.9687294  0.0197229 
 8469.0754392  0.9941887  0.0187921 
 8477.5412197  1.0216335  0.0182775 
 8486.0201855  1.0325876  0.0181935 
 8494.4998108  1.0405742  0.0180783 
 8502.9926215  1.0534812  0.0174374 
 8511.4986178   1.082834  0.0171339 
 8520.0184589  1.1122859  0.0170023 
    8528.5383  1.1303419  0.0170697 
 8537.0581411  1.1394327  0.0166487 
 8545.6050126  1.1463797  0.0166344 
  8554.151884  1.1463131  0.0162409 
 8562.6980963   1.145031  0.0165356 
 8571.2588126  1.1266373  0.0166002 
 8579.8327145  1.1135767  0.0168517 
 8588.4198019  1.1011164   0.017005 
 8597.0068892   1.081303  0.0175766 
 8605.5939766  1.0567204  0.0184931 
 8614.2087537  1.0416158  0.0192241 
