# STATUS =
# OBJECT = 2009jh
# TELESCOPE = Keck1
# INSTRUMENT = LRIS
# DATE-OBS = 2010-02-11 00:00:00.00
# MJD = 55238.0
# EXPTIME = 0
# AIRMASS = --
# SLIT = 0
# DISPERSER = --
# SOURCE = 2018ApJ...855....2Q
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3183.1235303
# MAX_WAVE = 9977.64045
# COMMENT = Spectrum is the smoothed version. For the unbinned versions check the related files - clipped or raw.  [Data obtained from:R. Quimby] [Prev. spec info - createdby: ofer-UploadSet; modifiedby: ofer-UploadSet]
   Wavelength        Flux       Error 
 3396.8061956   0.2880481   0.5482029 
 3400.1952108   0.3322889   0.5428591 
 3403.5977411   0.2792237   0.5378885 
 3407.0002715    0.315709   0.5318174 
  3410.416317   0.3174222   0.5280109 
 3413.8185178   0.3113208   0.5220606 
 3417.2345633   0.2835938   0.5177223 
 3420.6506089   0.3137505   0.5117164 
 3424.0801697   0.3964169   0.5073742 
 3427.4962152   0.4603276   0.5027307 
 3430.9257759   0.5439247   0.4961641 
 3434.3553367   0.5043882   0.4916233 
 3437.7845678   0.5187877   0.4852983 
 3441.2276436   0.5205502    0.480919 
 3444.6707197   0.5934703   0.4749376 
 3448.1137956   0.6026016   0.4710143 
 3451.5703867   0.6312344   0.4653418 
  3455.013133   0.6216568   0.4614917 
 3458.4697241   0.6651071   0.4577857 
 3461.9263152   0.6810726   0.4529339 
 3465.3964215   0.6446701   0.4493628 
  3468.852683   0.5722522   0.4444401 
 3472.3227892   0.5614013   0.4412684 
 3475.7928956   0.4858711   0.4367867 
  3479.276517   0.4867665   0.4339332 
 3482.7598089   0.3753514   0.4302379 
 3486.2299152   0.3197008   0.4274903 
 3489.7270519   0.2742046   0.4235894 
 3493.2103436   0.3309757   0.4210764 
 3496.7074803   0.3157733   0.4176517 
  3500.204617   0.3545433   0.4150134 
 3503.7014241   0.4074794   0.4111512 
 3507.2120759   0.4370409   0.4091088 
  3510.708883   0.4014654   0.4054175 
 3514.2195348   0.3478426   0.4029212 
 3517.7437019   0.3203233   0.3996071 
 3521.2540241   0.3268629   0.3972328 
 3524.7781911   0.3042848   0.3937395 
 3528.3020285   0.3743325   0.3916646 
 3531.8397108   0.3333441   0.3882231 
 3535.3635481   0.3532253    0.385938 
 3538.9012303   0.3612511   0.3829203 
  3542.438583   0.3001537   0.3807583 
 3545.9762652   0.2477736   0.3776358 
  3549.527133   0.2050606   0.3760075 
 3553.0783303   0.2335074   0.3731714 
 3556.6291981   0.2586493   0.3714909 
 3560.1939108   0.2058109   0.3693637 
 3563.7447785    0.168164   0.3677416 
 3567.3094911   0.1912791   0.3650918 
 3570.8738741   0.1281502   0.3637401 
 3574.4521019   0.1125042   0.3610683 
      3578.03   0.1750441   0.3582372 
 3581.6078981   0.2012305   0.3568442 
 3585.1861259    0.232998   0.3542985 
 3588.7775392   0.2363477   0.3528555 
  3592.355767   0.1714016   0.3509597 
 3595.9471803   0.1730846   0.3495472 
 3599.5521089   0.2395295   0.3475565 
 3603.1438519   0.2384408   0.3459483 
 3606.7487803   0.2846564    0.343356 
 3610.3537089   0.2849112   0.3412283 
 3613.9724822   0.2332291   0.3396615 
 3617.5774108   0.2819229    0.337083 
 3621.1958544   0.2965978   0.3358839 
 3624.8278133   0.3549713   0.3333012 
 3628.4465867   0.4124536   0.3320305 
 3632.0785456   0.3749222   0.3296544 
 3635.7105044    0.323838   0.3272831 
 3639.3424633   0.4172394   0.3260687 
  3642.988267   0.4222171   0.3236988 
 3646.6337411   0.4624793   0.3225443 
 3650.2792152   0.4334351   0.3202908 
 3653.9246892   0.4093913     0.31798 
 3657.5836785   0.4648224   0.3168266 
 3661.2294822   0.4033772   0.3145539 
 3664.9019867   0.4025449   0.3135011 
 3668.5609759   0.3776948   0.3114264 
 3672.2334803   0.3873438   0.3093276 
 3675.9059848   0.3782026   0.3083378 
 3679.5784892   0.4160521   0.3061977 
 3683.2645089   0.4245318   0.3053977 
 3686.9370133   0.4407865    0.303521 
  3690.623033   0.4934331   0.3016546 
 3694.3225678   0.5576444   0.3001075 
  3698.008917   0.5217052   0.2978214 
 3701.7084519   0.5602199   0.2957726 
 3705.4079867   0.5623109   0.2941729 
 3709.1210367   0.5523067   0.2919835 
 3712.8340867   0.5740715   0.2903331 
 3716.5471367   0.5584857   0.2882505 
 3720.2601867   0.5623091   0.2859404 
 3723.9732367   0.5546843   0.2843944 
 3727.6998019   0.5486668    0.282434 
  3731.426367   0.5300591   0.2802296 
 3735.1661178    0.481277   0.2790775 
  3738.892683   0.4554578   0.2769317 
 3742.6327633   0.4617267    0.275121 
 3746.3863589   0.4232006   0.2738075 
 3750.1264392   0.3883306   0.2721142 
 3753.8800348   0.3247846   0.2702525 
 3757.6336303   0.2872028   0.2694632 
 3761.3872259   0.2970352   0.2677636 
 3765.1543367   0.3127958   0.2662143 
 3768.9211178   0.3055877   0.2649394 
 3772.6882285   0.3143208   0.2628675 
 3776.4553392   0.3388115    0.261008 
 3780.2359652   0.3555587   0.2595765 
 3784.0165911   0.3293275   0.2576122 
  3787.797217   0.3423771   0.2555688 
 3791.5910285   0.3731135    0.254061 
 3795.3851697   0.4187469   0.2529658 
 3799.1793108   0.4293534   0.2513967 
 3802.9734519    0.487577   0.2495588 
 3806.7807785   0.4921034    0.248542 
 3810.5884348   0.5048382   0.2466084 
 3814.3960911   0.5102564   0.2447622 
 3818.2034178    0.466916   0.2427257 
 3822.0245892   0.4324898    0.241754 
 3825.8457608   0.3981952   0.2406673 
 3829.6801178   0.3797925   0.2391526 
 3833.5012892   0.3914055   0.2380498 
 3837.3359759   0.3744428   0.2365739 
 3841.1838481   0.3674092   0.2348836 
 3845.0185348   0.4210643   0.2334623 
 3848.8667367   0.3908238   0.2327062 
 3852.7146089   0.3915129   0.2311127 
 3856.5628108   0.4267109   0.2297803 
 3860.4241981    0.462796   0.2282793 
 3864.2859152   0.4895926    0.227503 
 3868.1476322   0.5348915   0.2259971 
 3872.0225348   0.5348395   0.2246889 
 3875.8842519   0.4926473    0.223198 
 3879.7591544   0.4872444   0.2225409 
 3883.6479019   0.4817645    0.221177 
 3887.5228044   0.4790929   0.2201172 
 3891.4115519   0.4772666   0.2188563 
 3895.3134848   0.5208158   0.2182579 
 3899.2022322   0.4747183    0.217152 
 3903.1041652   0.4950672   0.2158736 
 3907.0060981   0.4967134   0.2149365 
 3910.9083608   0.5482622   0.2138412 
 3914.8238089   0.5700412   0.2134306 
 3918.7395867   0.5984671   0.2123843 
 3922.6550348   0.5979856   0.2116469 
 3926.5839981   0.5582228   0.2109682 
 3930.5132911   0.5854095   0.2100131 
 3934.4422544   0.5600873   0.2097771 
 3938.3712178   0.5569912   0.2088441 
 3942.3140259   0.5375583   0.2081979 
 3946.2565044   0.5211622    0.207335 
  3950.198983   0.5274245   0.2067956 
 3954.1553064   0.5108841   0.2066855 
    3958.1113   0.5067948   0.2059806 
 3962.0672936   0.4761613   0.2055764 
  3966.023617   0.4840157   0.2049243 
 3969.9931259   0.4684397   0.2045871 
 3973.9626348   0.4591915   0.2041931 
 3977.9321436   0.4921612    0.203922 
 3981.9151678   0.5010967   0.2035985 
 3985.8985215   0.5230685   0.2031868 
 3989.8815456   0.5210635     0.20246 
 3993.8780848   0.5230521   0.2019479 
 3997.8611089   0.5659453   0.2012038 
 4001.8576481    0.520353   0.2007992 
 4005.8680322   0.5400434   0.2007442 
 4009.8780867   0.5474255   0.1999958 
 4013.8881411   0.5529134    0.199467 
 4017.8981956   0.5442511   0.1988966 
 4021.9217652   0.5431383   0.1980394 
 4025.9318197   0.5522785   0.1974103 
 4029.9689044   0.6043988   0.1965036 
 4033.9924741   0.6049281   0.1959112 
 4038.0295589   0.5771431   0.1956944 
 4042.0666436   0.6011107   0.1948164 
 4046.1037285    0.611977   0.1942836 
 4050.1543285   0.6093183   0.1937897 
 4054.2049285   0.6397797    0.193012 
 4058.2555285    0.637621   0.1925126 
 4062.3196436   0.6404771   0.1919724 
 4066.3837589   0.6708049   0.1911409 
 4070.4478741   0.7165239   0.1905618 
 4074.5119892   0.7057645   0.1899312 
 4078.5896197   0.7016136    0.189465 
   4082.66725   0.6382447   0.1888803 
 4086.7583956   0.6417616   0.1883297 
 4090.8360259   0.6718536   0.1875449 
 4094.9271715   0.6342043    0.187039 
 4099.0318322   0.6497941   0.1865426 
 4103.1226481   0.6490614   0.1860559 
 4107.2273089   0.6153296   0.1852132 
 4111.3319697   0.6005833   0.1845804 
 4115.4501456   0.5866755   0.1839774 
 4119.5683215   0.5772013    0.183126 
 4123.6861678   0.5541186   0.1825196 
 4127.8043436   0.5378761   0.1819532 
 4131.9360348   0.5176631   0.1812398 
 4136.0677259   0.5158759   0.1807661 
  4140.199417   0.5236039    0.180307 
 4144.3442936   0.5542344   0.1795661 
    4148.4895   0.5353974   0.1788644 
 4152.6347064   0.5582243   0.1784172 
 4156.7930981   0.5585262   0.1782769 
 4160.9518197   0.5756607   0.1777405 
 4165.1105411   0.5526782    0.177015 
  4169.268933   0.5350322   0.1765003 
 4173.4411697     0.53575   0.1759426 
 4177.6134064   0.5592201   0.1753648 
 4181.7988285   0.5592584   0.1746012 
 4185.9710652   0.5433004    0.174031 
  4190.156817   0.5360945   0.1734851 
 4194.3557544   0.5550531   0.1729836 
 4198.5550215   0.5465297   0.1722824 
 4202.7404436   0.5475318   0.1717856 
 4206.9532259    0.521588   0.1709448 
 4211.1521633   0.5120337   0.1704547 
 4215.3649456   0.5138548   0.1697164 
 4219.5773981   0.5319219   0.1691971 
 4223.8036956   0.5577918   0.1687339 
 4228.0296633   0.5316917   0.1683221 
 4232.2559608   0.5377917    0.167913 
 4236.4819285   0.4794374   0.1673315 
 4240.7217411   0.4952056    0.166955 
 4244.9612241   0.4472038   0.1665961 
 4249.2145519   0.4134405   0.1662124 
 4253.4540348   0.4356206   0.1656404 
  4257.707033    0.400874   0.1652603 
 4261.9738759   0.4250805   0.1648663 
 4266.2268741   0.4182781   0.1645037 
  4270.493717   0.3854716   0.1641807 
 4274.7737456   0.3653153   0.1639005 
 4279.0402589   0.3340206   0.1634234 
  4283.320617   0.3226496   0.1631567 
 4287.6141608   0.3455459   0.1626131 
 4291.8941892   0.3522542   0.1624152 
  4296.187733   0.3702205   0.1622319 
 4300.4816064   0.4144259   0.1618391 
 4304.7886652   0.4335573    0.161727 
 4309.0957241   0.4344736   0.1616066 
  4313.402783   0.4630154     0.16152 
 4317.7101715   0.4615341   0.1614922 
 4322.0307456   0.4860191   0.1614704 
 4326.3513197   0.5461435   0.1612023 
 4330.6854089   0.5501996   0.1610643 
  4335.005983   0.5559975   0.1617026 
 4339.3404019   0.5655108   0.1613956 
 4343.6880064   0.5411288   0.1611492 
 4348.0220956   0.5909485   0.1609503 
 4352.3832152   0.6217331   0.1607988 
 4356.7308197   0.6216806   0.1606721 
 4361.0919392   0.6282128   0.1600994 
 4365.4530589   0.6198034   0.1600478 
 4369.8141785   0.6642504   0.1599987 
 4374.1888133   0.6830901   0.1599872 
 4378.5634481   0.7119449   0.1599906 
  4382.938083   0.7301099   0.1599813 
  4387.326233   0.7340382   0.1597192 
  4391.714383   0.7232548   0.1597252 
  4396.102533   0.7253403    0.159748 
  4400.490683   0.7256468   0.1595554 
 4404.8923481   0.7079836   0.1596382 
 4409.3075285   0.7135051   0.1597112 
 4413.7091936   0.6492163   0.1595315 
 4418.1243741    0.661984   0.1595905 
 4422.5395544   0.7231765   0.1596303 
   4426.96825    0.730302   0.1596649 
 4431.3969456   0.7222865   0.1597087 
 4435.8256411   0.7665036   0.1594884 
 4440.2678519   0.8043707   0.1595122 
 4444.6962178   0.8211676   0.1595131 
 4449.1519436   0.8530217   0.1595344 
 4453.5941544   0.8487936   0.1592947 
 4458.0498803   0.8446321    0.159279 
 4462.5056064   0.8457916   0.1590186 
 4466.9745178   0.8382815   0.1590041 
 4471.4437589   0.8530295    0.158716 
     4475.913   0.8681743    0.158687 
 4480.3822411   0.8954128   0.1587029 
 4484.8646678   0.9107202   0.1587347 
 4489.3474241    0.919933   0.1584704 
 4493.8436956   0.9223704   0.1584324 
  4498.339967   0.9308175   0.1583431 
 4502.8359089   0.9503708   0.1582296 
 4507.3321803   0.9425612   0.1578903 
  4511.841967   0.9375618   0.1577816 
 4516.3514241   0.9803493   0.1576436 
 4520.8747259   0.9934013    0.157534 
 4525.3976981   0.9753028    0.157164 
     4529.921   0.9830605   0.1570283 
 4534.4443019   0.9772947   0.1569173 
 4538.9807892   0.9543049    0.156561 
 4543.5176064   0.9055352   0.1564237 
 4548.0676089   0.9089606   0.1562651 
 4552.6179411   0.8962604   0.1558765 
 4557.1679436   0.9246343   0.1557551 
 4561.7317911    0.934296   0.1556083 
 4566.2953089   0.9268661   0.1552468 
 4570.8591564   0.8831257   0.1551652 
 4575.4226741   0.8321014   0.1550828 
 4580.0000367   0.8231836   0.1547215 
 4584.5770697   0.7874296   0.1546238 
 4589.1676178   0.7928988   0.1544925 
 4593.7584956   0.7817689   0.1541086 
 4598.3490436   0.7848743    0.154149 
 4602.9534367   0.7853092   0.1539784 
 4607.5439848   0.7454574    0.153571 
 4612.1615633    0.772786   0.1533972 
 4616.7659564   0.7907993   0.1532432 
 4621.3835348   0.7924271   0.1528329 
 4626.0146285    0.817043   0.1526623 
 4630.6325367   0.8062468   0.1522979 
 4635.2636303   0.8217225   0.1521717 
 4639.8947241   0.8733299   0.1520666 
  4644.539333   0.8581111   0.1517637 
 4649.1842715   0.8605685   0.1516928 
 4653.8423956   0.8716584   0.1513885 
 4658.4870044   0.8646998    0.151538 
 4663.1451285   0.8747582   0.1514692 
 4667.8167678   0.8918347   0.1511796 
 4672.4752215   0.8812886   0.1511333 
 4677.1468608   0.8912743   0.1508864 
 4681.8320152   0.9318274   0.1508797 
 4686.5171697   0.9121174   0.1509057 
 4691.2023241   0.9148147   0.1507381 
 4695.8874785   0.9020042   0.1502821 
 4700.5861481    0.932494   0.1500329 
 4705.2848178   0.9632971   0.1499914 
 4709.9973322   0.9562798   0.1497443 
  4714.709517   0.9562864   0.1497061 
 4719.4217019    0.989145   0.1494614 
 4724.1338867   1.0004667   0.1494141 
 4728.8595867   1.0197123   0.1491552 
 4733.5852867   1.0365397   0.1493144 
 4738.3245019   1.0366365   0.1490775 
  4743.063717   1.0127107   0.1490663 
 4747.8029322   1.0062308   0.1490583 
  4752.555333   1.0193727   0.1488354 
 4757.3080633   1.0051211    0.148848 
 4762.0607936   1.0066681   0.1488514 
 4766.8270392   0.9861724   0.1486239 
 4771.5932848   0.9993562   0.1486143 
 4776.3730456   1.0014368   0.1483985 
 4781.1392911   1.0455762   0.1483884 
 4785.9190519   1.0715617    0.148395 
 4790.7119981   1.0837408   0.1483812 
 4795.5052741   1.1065724   0.1481609 
   4800.29855   1.1209272   0.1481563 
 4805.0918259   1.0861886   0.1479603 
  4809.898617   1.0591447   0.1481707 
 4814.7050785   1.0535585   0.1479606 
 4819.5253848   1.0072588   0.1479656 
 4824.3456911   0.9989237   0.1477519 
  4829.179183   1.0021241    0.147555 
 4833.9994892   0.9839474   0.1477888 
 4838.8333108   1.0001026   0.1476135 
 4843.6803178   0.9963772   0.1476634 
 4848.5141392   0.9860393   0.1474899 
 4853.3614759   0.9805353   0.1477216 
 4858.2219981    0.950973   0.1475285 
   4863.08285   0.9227519   0.1473675 
 4867.9437019   0.9528519   0.1473991 
 4872.8177392   0.9189508   0.1474256 
 4877.6785911   0.9022532   0.1474504 
 4882.5661436   0.8710421   0.1472702 
 4887.4405108   0.8877666   0.1472973 
 4892.3280633   0.8866062   0.1473437 
 4897.2294608   0.8707307   0.1472039 
 4902.1170133   0.8769541   0.1470678 
 4907.0184108    0.843226    0.147335 
 4911.9329936   0.8588474   0.1471808 
 4916.8479064   0.8522313   0.1472262 
 4921.7624892   0.8776955   0.1472936 
  4926.690917   0.8875619   0.1471597 
    4931.6055   0.8883946   0.1472205 
 4936.5471133   0.8873475   0.1473106 
 4941.4755411   0.9065131    0.147193 
 4946.4171544   0.8614042   0.1472735 
  4951.372283   0.9080306   0.1473669 
 4956.3142259   0.9028967   0.1472508 
 4961.2828697   0.9211751   0.1471462 
 4966.2379981   0.9550102   0.1474333 
 4971.2069715   0.9476318   0.1472992 
 4976.1756152   0.9433016   0.1473382 
 4981.1577741    0.950303   0.1476116 
 4986.1264178   0.9638909   0.1474691 
 4991.1224215   0.9910126   0.1473749 
 4996.1045803   0.9819146   0.1475102 
 5001.1137697   0.9632648   0.1476527 
 5006.1094436   0.9585446   0.1475877 
  5011.118633   0.9387135   0.1477518 
 5016.1281519   0.9789405   0.1478706 
 5021.1373411   0.9726674   0.1480087 
 5026.1600456   0.9427061   0.1479144 
 5031.1962652   0.9799236   0.1478101 
 5036.2189697    0.983515   0.1479222 
 5041.2551892   0.9773704   0.1480146 
 5046.3049241   0.9734305   0.1481118 
 5051.3411436   0.9607973   0.1480125 
 5056.4043936   0.9649633   0.1479395 
 5061.4541285   0.9869007   0.1482372 
 5066.5173785   0.9760357   0.1481227 
 5071.5806285   0.9514868   0.1482861 
 5076.6573936    0.940634   0.1482526 
 5081.7341589   0.9232064   0.1484289 
 5086.8109241   0.9480311   0.1485647 
 5091.9012044   0.9075292   0.1485385 
 5096.9914848   0.9091747   0.1487373 
 5102.0952803   0.9070629   0.1487135 
 5107.1855608   0.9079385   0.1489129 
 5112.3028715   0.8982656   0.1488876 
  5117.406667   0.9012771   0.1492725 
 5122.5236481   0.9214267   0.1492496 
 5127.6544741   0.9119418   0.1494798 
    5132.7853   0.9538999   0.1494862 
 5137.9161259   0.9544011    0.149706 
 5143.0469519   0.9635107   0.1497143 
 5148.1909633   0.9692354   0.1499437 
 5153.3488197   0.9775012   0.1499612 
 5158.4931608   0.9940355   0.1503627 
  5163.651017   1.0335099   0.1503897 
 5168.8220589   1.0561538   0.1506552 
 5173.9934303   1.0617201   0.1506794 
 5179.1648019   1.0632982   0.1509424 
 5184.3358436   1.0550064   0.1509747 
 5189.5207303   1.0595565   0.1512589 
 5194.7191322   1.0590357    0.151329 
 5199.9172044   1.0658982   0.1516119 
 5205.1156064   1.0797729   0.1516729 
 5210.3136785   1.0839714   0.1519898 
 5215.5255956   1.1365011   0.1520726 
  5220.737183   1.1538593   0.1525539 
 5225.9626152   1.1754967    0.152895 
 5231.1877178   1.1720718    0.153014 
 5236.4266652   1.2288554   0.1533596 
 5241.6517678   1.2433937   0.1534827 
 5246.9042303   1.2834277   0.1538215 
 5252.1428481   1.2800411   0.1539532 
 5257.3953108   1.2900842   0.1542987 
 5262.6609589   1.3358469   0.1546526 
 5267.9269367   1.3982011   0.1547511 
 5273.1925848   1.4037217   0.1551031 
  5278.458233   1.4145057   0.1552303 
 5283.7377259   1.4498175   0.1556061 
 5289.0304044   1.4995143   0.1559993 
 5294.3095678   1.5297054   0.1561626 
 5299.6160911   1.5422382   0.1565653 
 5304.9087697   1.5880934   0.1569459 
 5310.2149633   1.6135303   0.1569363 
 5315.5214867     1.61222   0.1573444 
 5320.8411956   1.6216747   0.1575217 
 5326.1609044   1.6756507   0.1579575 
 5331.4941285   1.6641526   0.1583936 
  5336.814167   1.6788971   0.1585848 
 5342.1609064   1.6677444   0.1590418 
 5347.4941303   1.6595182   0.1594945 
 5352.8408697   1.6525913   0.1597065 
 5358.2011241   1.6611805   0.1603661 
 5363.5613785   1.6442122   0.1613795 
  5368.921633   1.6383121   0.1618123 
 5374.2957322   1.6355661   0.1620384 
 5379.6695019   1.6123158   0.1622117 
 5385.0432715    1.634073   0.1624785 
 5390.4305564   1.6348201   0.1622524 
 5395.8178411   1.6565911   0.1625411 
 5401.2186411   1.6600676   0.1629048 
 5406.6194411   1.6684771   0.1630249 
 5412.0202411   1.6395373   0.1634163 
 5417.4345564   1.6018847   0.1637807 
 5422.8488715   1.5948688   0.1642077 
 5428.2767019   1.5913405   0.1644295 
 5433.7045322   1.5573431   0.1649542 
 5439.1455481   1.5386329   0.1654798 
 5444.5733785   1.5070339   0.1660354 
 5450.0282392   1.4940344   0.1663833 
    5455.4831   1.4616036   0.1669906 
 5460.9379608   1.4291811   0.1675826 
 5466.3928215    1.428039   0.1682133 
 5471.8608678   1.4243017   0.1685346 
 5477.3292436   1.3917547   0.1691152 
 5482.8111348   1.3541903   0.1697239 
 5488.2930259   1.3327051   0.1703541 
  5493.774917   1.3450994   0.1709214 
 5499.2699936   1.2986487   0.1712091 
 5504.7789152   1.3157912   0.1717272 
 5510.2743215   1.2442427   0.1721853 
 5515.7964285   1.2565541   0.1725565 
   5521.30535   1.2443275   0.1728601 
 5526.8277867   1.2754469   0.1730719 
 5532.3502234   1.2204787   0.1728864 
  5537.885516   1.3012682   0.2556725 
 5543.4214678   1.3283373   0.2579735 
 5548.9712645   1.4116545   0.2599891 
 5554.5204019   1.4168737   0.2617328 
 5560.0695392   1.4478027    0.263123 
 5565.6325215   1.3855659   0.2640617 
 5571.1955037    1.436897   0.2644941 
 5576.7716715   1.4549997   0.2645692 
 5582.3478392   1.5140828   0.2639058 
 5587.9240071   1.3951761   0.2626185 
 5593.5140197   1.3733031    0.260752 
 5599.1172178   1.3660848   0.2583438 
 5604.7072303    1.411842   0.2565239 
 5610.3242734    1.290431   0.2532488 
 5615.9274715   1.2444592   0.2496067 
 5621.5445145   1.1379805   0.2445224 
 5627.1608981   1.0661288   0.2402563 
 5632.7911266   1.0836352   0.2358305 
 5638.4220145   1.0136248   0.2312898 
 5644.0654285   0.9752859   0.2267185 
 5649.7095019   0.9631441   0.2221832 
 5655.3667608   0.9184657    0.217748 
  5661.010834   0.9805482    0.213426 
 5666.6812785   0.8998599   0.2093746 
 5672.3385374   0.8453437    0.205575 
 5678.0096411   0.8517969   0.2019732 
 5683.6939303   0.8582422   0.1986888 
 5689.3782197   0.8490881   0.1948013 
 5695.0625089   0.8391997   0.1907688 
 5700.7606429   0.8683469   0.1872071 
 5706.4581178   0.9466121   0.1839274 
 5712.1694374   1.0372099   0.1808509 
 5717.8807571   1.0342027   0.1779156 
 5723.6059215   0.9896799   0.1751305 
 5729.3304266   1.0035636   0.1724827 
 5735.0555911   1.0595284   0.1700135 
 5740.7939411   0.9409595   0.1670326 
 5746.5322911   0.9499229   0.1648809 
 5752.2838266   1.0044433   0.1630432 
 5758.0360215    0.950412   0.1612886 
 5763.7875571   0.9538032   0.1594903 
 5769.5529374   0.9313786   0.1577557 
 5775.3183178   0.9401192   0.1568641 
 5781.0975429   0.9651874   0.1562009 
 5786.8761089   1.0774013   0.1548779 
 5792.6685197   1.1062753   0.1522902 
 5798.4609303   1.0640589   0.1505793 
 5804.2533411   1.0256431   0.1492808 
 5810.0589374   1.0746969   0.1482372 
 5815.8783785   1.0768242   0.1474524 
  5821.684634   1.0361782   0.1468896 
 5827.5172608   1.0005299   0.1463948 
 5833.3367019   0.9749824   0.1457298 
 5839.1693285   0.9473602   0.1455757 
    5845.0158   0.9429792    0.145409 
 5850.8622715   0.9328702   0.1452471 
 5856.7087429   0.9362811   0.1451439 
    5862.5684   0.9331274   0.1451098 
 5868.4280571   0.9580121   0.1446338 
 5874.3015589   0.9786897   0.1445263 
 5880.1750608   0.9888004   0.1444431 
 5886.0485626   0.9625043   0.1447516 
   5891.93525   0.9305285   0.1446306 
 5897.8357822   0.9802063   0.1438872 
 5903.7224697   1.0583693   0.1434795 
 5909.6361874   1.0430866   0.1430485 
 5915.5367197   1.0899134   0.1425653 
 5921.4504374   1.1001126   0.1419725 
     5927.378   1.1687187   0.1408442 
 5933.3055626   1.2149997   0.1400746 
 5939.2463108   1.2112415    0.139265 
 5945.1738734   1.1981338   0.1384081 
 5951.1278071   1.1819495   0.1371564 
    5957.0824   1.2385085    0.136276 
 5963.0369929   1.2092506   0.1354333 
 5968.9909266   1.1974505   0.1346327 
   5974.97255    1.221537   0.1335288 
 5980.9403285   1.2398446   0.1332357 
 5986.9219519   1.2132112   0.1327524 
 5992.9167608   1.2630811   0.1323546 
  5998.898384   1.3162445   0.1318593 
