 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel          TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -9.40587  0.12518  0.73078     14.83937  2.09272  0.73846  10.23985  0.02469     0.37374  6799.56355   7004.72938    0.258         5471.36457     19.39929  0.01393  59206.80588  2.82412  1.28187   2174.51906  49.52462  18.76278  59236.74153    51.08811       44.65765    7.20327  21.47283   34.5    0.49574   -20.7267  0.99964 
   -8.62275  0.10662  0.73731     14.68136  1.70158  0.89787  11.87332  0.02493      0.2825  7394.91942   6860.83635  0.34938         4453.34272      17.2624   0.0001  59207.58899  3.87317  1.26591   3726.13983  49.19314   18.7711  59236.74153    51.05877       44.60836     8.4463  21.51128   24.0    0.58702  -21.16736  0.99943 
   -9.01565  0.20249  0.72913     14.72249  1.93481  1.44506   7.90112  0.03944       0.308  7110.21491   6378.18691  0.52557         4300.50714     17.78531  0.00034  59207.19609  2.38277   1.5999    3428.3199  49.29479  18.75734  59236.74153    51.16043       44.76475    6.80235  19.60963   38.5    0.48077  -20.62286  0.99964 
  -11.45359  0.12736  0.83385     14.50207  1.50751  0.90418    8.3318  0.03475     0.47359  7682.70554   6585.83592  0.04428         5400.58892     16.89264    4e-05  59204.75815  2.93356  1.06113   9640.82905  48.62082  18.76491  59236.74153    51.10319       44.66614    9.20344  21.87374   38.0    0.45842  -20.60002  0.99836 
  -10.66626  0.10737  0.70084     14.76823  1.95901  0.78139  12.90823  0.02202     0.28045  7435.84255   6143.17951  0.09891         5324.67612     17.95834   0.0005  59205.54549   4.2575  1.38592    2597.9131  49.45501  18.73375  59236.74153    51.07858       44.65025    7.73322  21.07984   40.5    0.45995  -20.61727  0.99958 
   -9.55694  0.16514   0.7412     14.67556  2.03378  1.30724    8.3027  0.03088     0.28572   6534.3469    6893.5638  0.35749         5101.70446     19.35494  0.01258  59206.65481  2.11471  1.37113   4622.45603  49.17241  18.77126  59236.74153     51.0723       44.64763    6.82021  21.85588   37.5    0.43973   -20.6801  0.99957 
  -12.67988  0.06119   0.7295     14.71523  1.91107  0.79252  18.19102  0.01811     0.40205  7631.71657   6667.99736  0.00474         5503.16849     16.86396    4e-05  59203.53187  6.32017  1.11303   3504.98487  49.27939  18.75592  59236.74153    51.09563       44.67671    6.80235  21.87374   40.5    0.41244  -20.47802  0.99951 
  -10.36224   0.1272  0.82787     14.63452  1.92212  1.26297   9.90153  0.03013     0.42064  7357.39894   6783.96792   0.2347         4621.11849     19.08355  0.00673  59205.84951  3.19726  1.25949   6583.75577  48.89823  18.76006  59236.74153    51.03758       44.58346    7.73322  22.22436   34.0    0.47266  -20.73837  0.99926 
   -9.98528  0.11868  0.72529     14.55536  1.63797  1.08858   9.08388  0.02996     0.49039  6711.35614    6744.3711  0.31388         5249.55943     18.67838  0.00265  59206.22647  2.44073  1.07809   6200.58596  48.96969  18.76091  59236.74153    51.11595       44.70187    6.80235  21.87374   33.0    0.48653  -20.71931  0.99938 
  -11.27495  0.12249  0.70736     14.77639  1.90873  0.82788  12.57817  0.02783     0.41096  7659.29288   6705.85074  0.24466         3895.05136     19.61678  0.02299   59204.9368  4.40172  1.54064     2483.513  49.45524  18.72341  59236.74153    51.11329       44.71486    7.73322  20.94287   42.5    0.40023  -20.52946  0.99957 
  -10.43182  0.12319  0.74438     14.67485  1.92003  1.10435  10.72702  0.02753     0.15067  7096.02586   6265.43716  0.26517         5270.77101      16.2899    1e-05  59205.77993  3.22208   1.3215   4415.72026  49.16357  18.78644  59236.74153    51.01748       44.55146    7.73322  22.59472   35.0    0.48271  -20.70632  0.99951 
   -7.19383   0.0991  0.78583      14.7353    1.875   1.2483  14.15225  0.01705     0.42047  5364.10686   7552.20963  0.92638          4822.8981     18.17877  0.00084  59209.01791  2.42911  1.40244   3638.20732   49.1903  18.74854  59236.74153     51.1625       44.76974    6.80235  19.60963   28.0    0.45361  -20.93763  0.99957 
  -10.40959  0.09507  0.81375     14.85983   1.9116  0.59844  14.44143  0.01861     0.34641  6786.00417   7008.11991  0.28931         5641.91245     19.16262  0.00808  59205.80215  3.96703  1.37293   2241.46786  49.37873  18.77559  59236.74153    51.06784       44.62171    7.20327   21.6098   36.0    0.47134  -20.72628  0.99923 
  -11.17844  0.18926  0.78032     14.65715  2.01666  1.46457   7.42097  0.04452     0.34624  7919.00576   6415.06201  0.10688         4772.32512     17.96117  0.00051  59205.03331  2.77606  1.40452   5529.56473  49.04624  18.74772  59236.74153    51.07549       44.64657    7.73322  21.07984   40.0    0.44052   -20.5762  0.99945 
   -9.67826  0.07084    0.849     14.72132  1.72095  0.78385  18.15444  0.01712     0.15682  6976.59959   7403.17173   0.4437         4562.72151     19.71869  0.02907  59206.53349  5.27105  1.28606   4156.80801  49.02803   18.7672  59236.74153    51.15812       44.76126    6.80235  19.60963   30.0    0.51135   -20.9451  0.99898 
   -10.2863  0.10296  0.71029     14.56225  1.31929  0.67066  12.03636   0.0228      0.2215  7158.72622   7331.11549  0.24074         4701.78266     16.70227    3e-05  59205.92544  3.67954  1.23922   4640.06897  49.01979  18.77184  59236.74153    51.17044       44.76402    7.20327   21.6098   32.5     0.4734  -20.76448  0.99873 
  -10.18012  0.11151  0.80786     14.49025  1.67183  1.37153   9.60329  0.02677     0.40358  6602.09843   6665.22785  0.32799         5104.95651     19.84934  0.03927  59206.03163  2.49696  1.07091  10596.75213   48.6522  18.75491  59236.74153    51.11945       44.71463     8.4463  20.22979   29.5    0.48554   -20.9281  0.99897 
  -10.48755  0.21147   0.7094     14.71358  1.83226  0.86172    6.1673  0.04783     0.27087  7175.29212   6537.83057  0.22709         4727.14982     17.77573  0.00033   59205.7242  1.89409  1.30422   3201.99671  49.32463  18.75151  59236.74153     51.1108       44.69757    7.20327  21.47283   36.5     0.4722  -20.64918  0.99954 
   -11.4277  0.08412  0.76551     14.76969  2.02943  0.85801   13.8881  0.02176     0.22575  6763.66155   6870.19013  0.24802         5373.52293     16.15453    1e-05  59204.78405  3.78995  1.16833   3189.40215   49.3046  18.75462  59236.74153    51.05962       44.62637    7.73322  21.07984   39.5    0.42625  -20.51221  0.99957 
   -8.68193  0.21177  0.76977     14.50562  1.54993  1.41588   5.93952  0.04241     0.24985  6319.91252   7107.45929  0.46532         5237.86898     17.54554   0.0002  59207.52982  1.41514  1.25779   8310.24132  48.76683  18.73619  59236.74153    51.16136       44.76343    6.82021  19.59176   29.0    0.45676  -20.92087  0.99907 
   -9.10721  0.20918  0.70158     14.71482  1.65899    0.812     7.364  0.03969     0.34131   7211.5407   6958.74206  0.38627          4369.2391     17.50035  0.00018  59207.10453  2.28453  1.54043   2819.59716  49.34634  18.77727  59236.74153    51.11797       44.68656    9.20344  21.87374   23.5     0.5374  -21.31942  0.99943 
  -10.88948  0.05444  1.20669     14.82413  1.89475  0.59912  21.94846  0.01355     0.08705  7587.13874   6295.13076  0.24871          3533.9636     18.11352  0.00072  59205.32227   7.5368  1.19494   5758.30352  48.62291  18.75708  59236.74153    51.11696       44.69251    9.20344  21.87374   37.5    0.46188  -20.64271   0.9966 
   -8.82478  0.19899  0.72173     14.78958  1.81041  0.71552   6.42095  0.03846     0.29006  6163.30275   7029.39333  0.47846         5193.08469     16.94709    5e-05  59207.38697  1.45497  1.27773    2307.7749  49.44668  18.76051  59236.74153    51.09059       44.66706    7.20327  21.47283   32.0    0.43224  -20.76518  0.99954 
   -8.99082  0.13702  0.75871     14.56687  1.62278  1.05396   8.70806  0.03083     0.37521  7028.01349   6692.91552  0.31729         4664.24943     18.01651  0.00058  59207.22092  2.56575  1.19318   6375.25675  48.91445  18.78041  59236.74153    50.99799       44.54126    8.62699  22.55877   34.0    0.50827  -20.71316  0.99919 
  -10.53432  0.08666  0.71912     14.63893  1.99386  1.21762   13.4831  0.01899     0.10809  6497.86138   6611.02932  0.27145         5685.08126     19.65839   0.0253  59205.67743  3.39592  1.16851   5049.52801  49.15168  18.76393  59236.74153     51.0288       44.58083     8.4463  21.88164   37.0    0.47364  -20.68305   0.9996 
   -8.39159  0.31455  0.84151     14.67309  1.83533  1.11611   4.71375  0.05765     0.49162  7410.62192   6711.16655  0.38931         4278.73792     16.67143    3e-05  59207.82016   1.5442  1.48273   5438.26498  48.94698  18.75734  59236.74153    51.14424       44.73884    6.82021  21.85588   34.5      0.528   -20.7441  0.99912 
   -9.95927  0.14253  0.74935      14.5964  1.52988  0.87879  10.37424  0.03121     0.41096  7652.07658   6657.44841  0.32799         4264.67169      19.9981  0.05531  59206.25247  3.62361  1.47863   5117.32376  48.99509  18.76497  59236.74153    51.09777       44.66869     9.2213  21.85588   35.0     0.4547  -20.77294  0.99893 
  -11.39573  0.10966  0.72634     14.71308  2.12266  1.29642  12.61215  0.02881     0.24555  8316.77026   6576.02353  0.05964         4003.36845     19.13074  0.00751  59204.81601  5.20386  1.38308   3897.67972  49.28264  18.76828  59236.74153    51.16242       44.76586    6.80235  19.60963   39.0    0.45361  -20.55528  0.99966 
  -13.29541  0.12007  0.74637     14.64441  1.96565  1.04244  11.11849  0.03129     0.33439  8008.42174   7325.41281  0.02253         5888.74633     20.17914  0.08392  59202.91634   4.2537  1.33496   5228.78632  49.09805  18.78956  59236.74153    51.01848       44.55169     8.4463  22.73946   40.5    0.40039  -20.54145  0.99939 
   -9.85665  0.07824  1.33481     14.58661  1.79919  1.22087  15.29902  0.02088     0.43281  8242.39535   6689.75315  0.21403         4121.56582     17.06188    6e-05  59206.35509  6.20008  1.19701  19975.74623  47.97258  18.77746  59236.74153    51.14753       44.72948    9.20344  21.87374   32.5    0.50102  -20.79824  0.99478 
   -9.86423  0.19722   0.7964      14.5899  1.84901  1.43076   6.19825  0.04203     0.29408  6491.51415   6985.20858  0.34548         5341.14044     17.43428  0.00015  59206.34752  1.55807  1.22244   7198.02563  48.87631  18.78376  59236.74153     51.0599       44.61768    7.20327   21.6098   33.5    0.45989  -20.75892   0.9993 
   -9.85534  0.10021  0.75816     14.76501  1.87996   0.7487  10.92171  0.02275     0.25969  5854.77888   6859.94525  0.45134         5441.16725      16.5195    2e-05  59206.35641  2.23326  1.09442   2961.13259  49.31202  18.76784  59236.74153    51.06239       44.61923    7.73322  22.22436   32.5    0.49789   -20.7561  0.99951 
   -8.56636  0.20176  0.73472     14.53301  1.54658  1.47612   6.65072  0.04643     0.46147  7507.16837   6875.26433  0.42148         4038.32051     18.20175  0.00088  59207.64539  2.23588  1.34186   6659.12085  48.90255  18.76128  59236.74153    51.08912       44.66421    7.73322  20.94287   34.0    0.46784  -20.65875  0.99928 
   -8.72673  0.18278  0.90413     14.68419  1.45318  0.69672   8.17663  0.03758     0.46357   7299.1943   6790.42665  0.50898         4274.68565     16.09111    1e-05  59207.48502  2.59867  1.49455   4722.98249  48.84448  18.77192  59236.74153    51.37206       45.01197    9.20344  19.19004   32.0    0.48385  -20.83742  0.99785 
   -9.78598  0.08354  1.10418     14.80889  1.76099  0.63677  16.07164   0.0222     0.18442  8293.58619   7104.96235  0.33816         3687.58509     19.44685  0.01554  59206.42577  6.59435  1.34269   4806.98039  48.74665  18.78346  59236.74153    51.09475       44.66155     8.4463  21.51128   30.5    0.48862  -20.83109  0.99726 
   -8.04456  0.15327  0.71261     14.67381  1.86125  1.36128   9.01583  0.02764     0.38941  6333.13462   7469.44516  0.59789         4667.13936     16.10197    1e-05  59208.16719   2.1571  1.38185   3941.86793  49.23724  18.73816  59236.74153    51.07896       44.65729    7.73322  21.07984   35.0    0.48379  -20.64495  0.99964 
   -9.48436    0.088  0.71536     14.62126  1.83094  1.13867  12.69655  0.01905     0.13555  6040.64506   7489.95783  0.40952         5187.63428     16.06914    1e-05  59206.72739  2.76363  1.11735   4977.70652  49.12544  18.76236  59236.74153    51.10009       44.67397    6.80235  21.87374   34.5    0.49248    -20.683  0.99957 
   -10.3522  0.11736  0.70823     14.64869  1.91544  1.13706  10.35335  0.02437     0.31834  6253.89167   6996.34468  0.34021         5242.44253      18.5394  0.00192  59205.85955  2.41551  1.21508   4498.29751  49.19772  18.79926  59236.74153    51.02491       44.56893     8.4463  22.73946   34.5    0.46231  -20.70372   0.9996 
   -9.53564  0.08291  0.70952     14.55127  1.61612  1.29412  16.08113  0.01829     0.32288  7235.28501   6640.34705  0.35099          4407.0526     19.00076  0.00557  59206.67611  5.02175  1.33322   5965.93284  48.99971  18.76252  59236.74153     51.1101       44.67815    9.20344  21.87374   35.5    0.45834  -20.68031  0.99938 
  -10.07131   0.2462  0.70121     14.54204  1.64873  1.35589   6.04164   0.0511     0.36314  7653.85765   6136.83512  0.22704         3964.13421     16.07304    1e-05  59206.14044  2.11126  1.48743   6202.76689  49.00171  18.78495  59236.74153    51.06643       44.62827    7.73322  22.22436   37.5    0.44181  -20.67816  0.99934 
  -10.94803  0.13248  0.77825     14.65201   2.0584  1.53771   8.82517  0.03177      0.4932  6493.18029   6983.59617   0.3039         4995.41621      16.1393    1e-05  59205.26372  2.21955  1.16917   5748.47021  49.04059  18.76177  59236.74153    51.06049       44.61721    7.73322  22.22436   38.5     0.4197  -20.55654  0.99954 
    -9.9912  0.15265  1.16598     14.72615  1.61639  0.58665   7.79639  0.03637     0.38802  7645.34885   6646.85089    0.219         4679.57196     16.66258    3e-05  59206.22054  2.71841   1.1901   7201.87272  48.48656  18.76234  59236.74153    51.07485       44.64096    7.20327   21.6098   34.5    0.52035  -20.76226   0.9954 
  -10.74683  0.28485  0.72907      14.6482  1.97054  1.23871   4.69638   0.0599     0.40869  6845.26271   6833.56135  0.23312         5494.22051     19.04365  0.00614  59205.46492  1.31272  1.33775   4915.30898  49.14634  18.76067  59236.74153    51.10431       44.67798    6.80235  21.87374   39.0    0.43715  -20.61876  0.99954 
   -9.22269  0.19819   0.7669     14.80343  1.76177  0.57165   6.29647  0.03991     0.29454   6937.8395   7153.30671  0.26019         5803.54356     19.78958  0.03422  59206.98906  1.80789  1.24789   2378.89916  49.36894  18.74774  59236.74153    51.11426       44.69759    7.20327  21.47283   30.5    0.53881  -20.89843  0.99923 
   -9.75247  0.12017   0.8115     14.65414   1.6776  0.78972  10.50691  0.02429     0.35238  6905.38154   7830.65569  0.24839         5921.79998     17.28351  0.00011  59206.45927  2.98867  1.26265   5044.34466  48.97215  18.75389  59236.74153     51.1383       44.73437    6.82021  21.85588   31.0    0.53524  -20.84077  0.99889 
   -9.71264  0.15686  0.76653     14.61488  1.67779  1.17491   9.71907  0.03563     0.47646  8064.09081   6703.99626  0.39735         2907.26312     18.48221  0.00169  59206.49911  3.77019  1.52449   5393.18518  48.99268  18.75034  59236.74153    51.13449       44.71889    6.82021  21.85588   31.5    0.45819  -20.84356  0.99922 
   -9.89981  0.10694  1.14428     14.58191  1.77062  1.25253  11.49289  0.02581     0.24494  7173.09776   6850.01597  0.37607         4026.60902     17.02391    6e-05  59206.31193  3.52752  1.22903  14763.49602  48.23071  18.74199  59236.74153    51.04429       44.60565    8.56451  21.76343   34.0    0.46139   -20.7298  0.99687 
  -11.82601  0.23356  0.72929     14.64279  1.98459  1.34835   6.02523  0.05126     0.47077  7151.76883   6594.24612  0.18252         5206.70329     18.08834  0.00068  59204.38574  1.83835  1.40722   5078.21923    49.135  18.77746  59236.74153    51.13193       44.72028    6.80235  21.87374   44.0    0.39673  -20.50634  0.99953 
  -10.22098  0.06704  0.92035     14.57039  1.73879  1.08396  16.11001  0.01509     0.23607  6167.50868   7001.31334  0.37537         5368.46497     18.30059  0.00111  59205.99077  3.65546  1.07995   9889.80489    48.586  18.73998  59236.74153    51.13521       44.72627    7.73322  21.07984   31.5    0.46607  -20.82498  0.99854 
   -8.59205  0.10563  0.77989     14.91536   2.1735  0.81351  14.42382  0.02317     0.20925  7958.06297   6891.37283  0.35021         4070.63112     17.47526  0.00017  59207.61969  5.44907  1.52363   1812.63158  49.56363  18.76107  59236.74153    51.06681       44.60498    9.20344  23.15523   22.5    0.63206  -21.74389  0.99966 
  -10.05946  0.14157  0.73354     14.69791  2.16639  1.43977   8.66775    0.033     0.41841  7397.01044   6457.97712  0.17367         5676.50814     18.14358  0.00077  59206.15229  2.82908  1.22714   4350.78822  49.23517  18.76043  59236.74153     51.1443       44.73032    7.20327  21.47283   34.5    0.46679  -20.69799  0.99969 
   -9.64076  0.14785  0.79607      14.8798  1.99038  0.65556   8.31684  0.03317     0.31814  6715.61623   6758.29714  0.40848         4435.68814     16.73397    3e-05  59206.57099  2.23747  1.22966   2037.28303  49.45683  18.72682  59236.74153    51.14478       44.75691    7.20327  19.20871   27.5    0.53937  -21.04571   0.9995 
   -10.3963  0.12392  0.77081     14.59729  1.88105  1.45152  10.67542  0.02551     0.45729  6929.32578   6495.17013  0.26712         4779.84254     19.13054   0.0075  59205.81545  3.05769  1.32294   6630.10745  48.94784  18.73682  59236.74153    51.11366       44.70014    7.73322  20.94287   36.5    0.47149  -20.70516  0.99936 
   -9.97609  0.09124   0.8113     14.56294   1.6416  1.04779  11.86922  0.02396     0.33787  7176.38747   7372.05421  0.23827         4820.48748     16.84659    4e-05  59206.23566  3.64637  1.08291   7508.67452  48.79019  18.76324  59236.74153    51.11657       44.69399    7.73322  21.07984   32.5    0.49133  -20.71142  0.99902 
  -11.62324  0.19496  1.16588     14.55663  1.79199  1.47524   7.09167  0.05038     0.28213  8052.75234   6524.33009  0.12449         5113.96438     17.71524  0.00029  59204.58851  2.74324  1.38258  17425.76942  48.14769  18.76245  59233.87703    50.95715       44.49602    8.67885  20.92606   39.5    0.43484  -20.61311  0.99618 
  -10.09504  0.25712   0.7036     14.60231  1.66475  0.98928   4.91395  0.05608     0.40082  7177.10365   6597.25649  0.24121         4886.59807     18.13899  0.00077  59206.11671  1.50993  1.26346   4777.44454  49.11635  18.76547  59236.74153    51.11071       44.68837    7.20327  21.47283   23.5     0.6576   -21.3303  0.99941 
  -10.44787  0.10533  0.71577     14.64645  1.76081   0.9246   9.89573  0.02639     0.44796   6123.7332   6803.24542  0.39221         4924.45384      18.5024  0.00177  59205.76388  2.21364  1.04231   4267.57489  49.17483  18.74739  59236.74153    51.13055       44.71894    7.20327  21.47283   34.5    0.46471  -20.65689  0.99953 
   -9.33608  0.10837  1.09212     14.74065  1.76723  0.74609  11.60619  0.02858     0.39167  8226.12473   7097.03362  0.27107          3363.2919     16.05019    1e-05  59206.87567  4.68498  1.25781   6461.77781  48.62925  18.76794  59236.74153    51.15306        44.7368    9.20344  19.60963   31.5    0.52793  -20.77759  0.99743 
  -10.68539  0.16095  0.97387     14.70188  2.07164  1.13166   7.05011  0.04421     0.37008  7145.44255   6797.95903  0.26648          4257.4345     17.70388  0.00028  59205.52636  2.14724   1.1347   7200.58486  48.75079   18.7617  59236.74153    51.07025        44.6343    7.20327   21.6098   35.5    0.43891  -20.61854  0.99897 
  -12.22706  0.08077  0.70839     14.60531  1.73923   1.0118  14.50821  0.02396      0.1567  7934.37192   6323.10355  0.05779         2882.02374     17.29812  0.00011  59203.98469  5.44836  1.17182   4989.96574  49.11056  18.75548  59236.74153    51.12315       44.70739    6.80235  21.87374   40.0    0.43659   -20.4938  0.99946 
  -11.20031  0.13487  0.77891     14.45625  1.41712  0.97352   7.86213  0.03664      0.3837  7103.42311   7282.86395  0.18665          5587.0594     17.34933  0.00012  59205.01144  2.36648  1.06038   9765.53275  48.64758  18.75497  59236.74153    51.11909       44.70892    7.73322  20.94287   35.5    0.44566  -20.62151  0.99858 
  -11.23245  0.12932  0.85792     14.37808  1.41851  1.56076   9.41085  0.03447      0.4579  8340.65999   6703.19258   0.0032         5283.56731     18.03859  0.00061   59204.9793  3.90532  1.21699  16997.55058   48.3234   18.7412  59236.74153    51.10365       44.68009    7.20327  21.47283   37.0     0.4615  -20.64217  0.99771 
   -9.87943  0.11297  0.78335     14.70654  2.05153  1.13315  11.56966   0.0237     0.31998  6973.04084   6647.94364  0.27619         4910.71616     17.53427  0.00019  59206.33232  3.35577  1.30708   4515.75482  49.13828  18.76484  59236.74153    51.16641       44.76652    7.20327  21.47283   34.5    0.47102  -20.73498   0.9995 
  -10.77776  0.16264  0.75376     14.65168  1.89723  1.15912   7.68445  0.03899     0.39476  6979.34794   7109.67594  0.29643         4219.02757     17.82715  0.00037  59205.43399   2.2329  1.24981   4977.81759  49.09546   18.7779  59236.74153    51.10529       44.68276    6.80235  21.87374   37.0    0.44381  -20.57599  0.99949 
   -9.63079  0.08754  0.75398     14.71437  1.93828  0.86939  12.77738  0.01743     0.14767  5688.35881   6917.81136   0.4301         5771.31142     19.36429  0.01285  59206.58096  2.46628  1.11855   3812.56972  49.22033  18.74747  59236.74153    51.13244       44.72253    6.82021  21.85588   27.0    0.52546  -21.10831  0.99951 
  -10.24242  0.10206  0.86588     14.53973  1.73572  1.50208  12.42356  0.02262     0.17465  7083.21099    6770.8974  0.25764         5196.76733     17.74113  0.00031  59205.96932  3.71821    1.268  10063.42722  48.63066    18.792  59236.74153     51.0898       44.63344    9.20344  22.01071   32.0    0.46218  -20.81846  0.99876 
  -10.73639  0.11568  0.76046      14.4981  1.58727  1.28718  10.47241  0.02722     0.43962  7027.50711   6857.65399  0.25161         4858.57596     17.86686  0.00041  59205.47536  3.08515  1.21146     8598.511  48.77292  18.74017  59236.74153     51.1115       44.69252    6.80235  21.87374   37.0    0.46987  -20.62616  0.99907 
    -8.3308  0.10557  0.81649     14.71699  1.92847  0.96695  12.07887  0.01777     0.18367  5816.00044   7612.64217  0.55149         4964.37153     17.25186   0.0001  59207.88095  2.43726  1.27522   4394.82295  49.08722  18.73626  59236.74153    50.96166       44.49318    7.20327  22.40164   32.5    0.49461  -20.76592  0.99934 
  -10.46427  0.23084  0.76321      14.4687  1.34331  1.11501   5.97462  0.05551     0.35522  7160.29307   6974.69003  0.42994         4213.67389      17.9198  0.00046  59205.74748  1.82725  1.37918   8392.52572  48.70784  18.76164  59236.74153    51.12739       44.71247    6.80235  21.87374   35.5    0.43317  -20.66432   0.9986 
  -10.24793  0.25521    0.753     14.61896  1.71173  0.91421   5.02232  0.05645     0.41817  7684.41663   6778.49574  0.10867         5306.63413      18.8604  0.00403  59205.96381   1.7691  1.28176   5211.06877  49.03176  18.75598  59236.74153     51.1202       44.69437    9.20344  21.87374   32.5    0.50999  -20.81756   0.9992 
   -9.44569  0.15365   0.7413     14.68977  1.95322  1.47073   10.7347  0.03129     0.26313  8111.93794   6295.63417  0.33008         3234.66959     18.85712    0.004  59206.76606  4.21373   1.6494   4159.35094  49.20058  18.75909  59236.74153      51.052       44.60105    7.73322  22.59472   37.5    0.47709  -20.68849  0.99955 
   -9.09456  0.14991  0.81121     14.66039  1.90006  1.33047   9.28157  0.03017     0.26052  7005.77598   6962.54719  0.39394         4671.27005     18.23138  0.00095  59207.11719  2.71745   1.3914   5546.97275   48.9853  18.76085  59236.74153    51.12293       44.71494    6.82021  21.85588   23.0    0.53214  -21.42391  0.99935 
   -10.3069  0.11345  0.90255     14.70547  2.02709  0.95377   9.91421  0.02622     0.32729  6814.80301   6791.02381  0.21807         5317.53624     16.34911    1e-05  59205.90485  2.74658  1.12472   5952.41556  48.89008  18.73679  59236.74153    51.16203       44.76063    7.20327  21.47283   34.0    0.50486  -20.74916  0.99909 
  -11.17678  0.13074  0.70795      14.6196  1.94198  1.36045  10.92517  0.02729     0.24679  7658.13107   6664.34837  0.06508         5627.80995     17.32996  0.00012  59205.03497  3.82209  1.42833   5210.41212  49.14021  18.77076  59236.74153    51.11621       44.70177    6.80235  21.87374   42.0    0.43826  -20.56656  0.99954 
