# STATUS =
# OBJECT = 2022ojm
# TELESCOPE = LT
# INSTRUMENT = SPRAT
# DATE-OBS = 2022-08-03 02:35:28.00
# MJD = 59794.11
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 1.286620e+00
3010.000000 1.572741e+00
3020.000000 1.663980e+00
3030.000000 1.551181e+00
3040.000000 1.661227e+00
3050.000000 1.706524e+00
3060.000000 1.840167e+00
3070.000000 1.918607e+00
3080.000000 1.828820e+00
3090.000000 1.834652e+00
3100.000000 1.752334e+00
3110.000000 1.733758e+00
3120.000000 1.715575e+00
3130.000000 1.770424e+00
3140.000000 1.833736e+00
3150.000000 1.881751e+00
3160.000000 1.973535e+00
3170.000000 2.039104e+00
3180.000000 1.959652e+00
3190.000000 1.836503e+00
3200.000000 1.754618e+00
3210.000000 1.687275e+00
3220.000000 1.701640e+00
3230.000000 1.674211e+00
3240.000000 1.670331e+00
3250.000000 1.661820e+00
3260.000000 1.646646e+00
3270.000000 1.672012e+00
3280.000000 1.603177e+00
3290.000000 1.473367e+00
3300.000000 1.400224e+00
3310.000000 1.333650e+00
3320.000000 1.400499e+00
3330.000000 1.429376e+00
3340.000000 1.469860e+00
3350.000000 1.519097e+00
3360.000000 1.449677e+00
3370.000000 1.428966e+00
3380.000000 1.433617e+00
3390.000000 1.433561e+00
3400.000000 1.398767e+00
3410.000000 1.390005e+00
3420.000000 1.327137e+00
3430.000000 1.257386e+00
3440.000000 1.245178e+00
3450.000000 1.246875e+00
3460.000000 1.224166e+00
3470.000000 1.171680e+00
3480.000000 1.194243e+00
3490.000000 1.262410e+00
3500.000000 1.263866e+00
3510.000000 1.308331e+00
3520.000000 1.330501e+00
3530.000000 1.269271e+00
3540.000000 1.262897e+00
3550.000000 1.332717e+00
3560.000000 1.364772e+00
3570.000000 1.327300e+00
3580.000000 1.307169e+00
3590.000000 1.295293e+00
