 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -12.00159  0.00324  1.10622     13.86636  1.83524  0.91739  61.98961  0.03393     0.03934  3617.93576   3662.06431  3.41001         2355.77746     18.87022  0.00412  59155.34308   4.84025  0.20077   385890.59063  46.85839  18.04891  59243.33638    51.59384       44.56249   49.99282  82.34111  106.0    0.03826  -21.79062  0.99881 
  -11.26206  0.01507  1.11801     13.90944  1.97728  1.27768  58.60523  0.03346     0.11018  2889.77481   3365.75546  1.80386         3950.04236     16.78091    3e-05  59156.08262   2.91939   0.8832   348250.22355  46.92613  18.05538  59243.33638    51.58392       44.56371   55.87433  79.40036  100.5    0.03979   -21.8208  0.99527 
  -13.65302  0.02476  0.87536     13.89349  2.04474  1.54621  50.92255  0.05009     0.04121  4207.58336   4358.95697  2.81611         2171.35052     18.47434  0.00166  59153.69166   5.37778  1.26106   237604.34504  47.31926  18.05038  59239.73102    51.67136       44.69478    38.2298  79.40036   99.0     0.0388  -21.79922   0.9961 
  -13.59323  0.00109  1.34632     13.91107  2.04334  1.23516  79.88093  0.02161     0.01149  2776.40414   4272.39326  1.79433         4000.50366     16.74292    3e-05  59153.75145   3.67312  0.08702    517989.0916  46.60657  18.06425  59246.28356    51.56735       44.49674   54.60763  92.43006   99.5    0.04174  -21.78698  0.99935 
  -11.61762  0.04706  0.88516     14.00952  1.90103  0.85118  80.81927  0.01673     0.34463  2978.29117   3408.69469  1.10425         4349.07891     18.83865  0.00383  59155.72705   4.27638  3.80313   132379.03196  47.53197  18.07425  59243.33638    51.61043        44.5509   57.54839  86.54856   93.5    0.05357  -21.83368  0.98673 
  -15.01837   0.0013  1.62107     13.62711  1.39285  1.03813  75.38599  0.02107     0.27734  3450.60609   3554.73967  2.62105          3601.0513     18.23173  0.00095  59152.32631   5.35437  0.09777  1892754.76162  45.71605  18.10407  59250.12941    51.70023        44.6484   53.95482  88.22262   99.5    0.05112  -21.82316  0.99809 
   -9.91435  0.00233  1.02207     14.03493  1.91175  0.76704  96.42623  0.02137     0.28901  2630.16124   3774.59168  2.18689         3789.79756     17.52006  0.00018  59157.43032   3.97912   0.2245   157890.41981  47.33296  18.05866  59248.18233     51.7609       44.75192   47.05206  79.40036  105.5    0.03548  -21.77667  0.99894 
  -14.57887  0.00159   1.5994     14.05294  2.09016  0.64341   94.4647   0.0278     0.03508  4107.12526   3291.31972   3.9541         2616.24339     17.46943  0.00016  59152.76581   9.50545  0.15043   389076.64898  46.59107  18.04637  59250.12941     51.5608       44.47106   58.53199  94.38722  106.0    0.03941  -21.83181  0.99846 
  -13.86725  0.00337  0.82344     13.84424  1.76792  1.19996  79.32565  0.02196     0.04753  2959.24649   4692.73709  1.28178         4021.51687     17.04466    6e-05  59153.47743   4.14384   0.2676   228062.01285  47.32699  18.04226  59239.73102    51.53332       44.48493   54.60763   83.6078   94.0    0.04418  -21.78026  0.99909 
  -24.39495  0.00385  0.87885     13.79029  1.72573  1.00992  93.94677  0.02429     0.05967  3854.83858   4078.75461  0.78526         3270.42885     19.49257  0.01727  59142.94972   8.32763  0.36201   325116.69891  47.10595  18.03652  59244.28134    51.62121       44.60087   45.30523   87.0287  102.5    0.04266  -21.66073  0.99852 
  -16.90623  0.01947  0.92162     14.01541  1.87025  0.73265   76.7072  0.03172     0.33304  3154.98329   3307.76263  1.64326         3580.26182        19.65  0.02482  59150.43844   4.55468  1.49358   137403.69755  47.47364  18.04656  59245.28215    51.58277        44.5275   50.52097  90.63522  106.5     0.0351   -21.6785  0.99412 
   -12.3782  0.00112   0.9766     13.83088  1.53412   0.8897  75.56018  0.02441     0.01405  2462.44685   3004.79328  2.14216         3998.75273     16.04802    1e-05  59154.96647   2.73309  0.08489   296033.16682  47.00394  18.08028  59246.94175    51.77106        44.7627   47.05206  79.40036  102.5    0.03765  -21.78296  0.99949 
   -9.13284  0.02472  1.05018     13.92268  1.65605  0.73445  61.82531  0.03879     0.24527  3775.33007   4182.23403  2.25035         3099.64719     19.91087  0.04525  59158.21184   5.25658  1.52816   242132.87762  47.06134  18.06703  59245.28215    51.61468       44.55234   55.87433  88.22262  101.0    0.04011  -21.85546  0.99059 
  -11.77415  0.00202  1.59368     13.74943  1.68304  1.13406  58.39103  0.03604     0.02444  3495.44222   3281.89168  4.15885         3107.28568     17.07106    7e-05  59155.57053   4.25576  0.11791  1258487.14874  45.99029  18.03396  59246.94175    51.58183        44.5328    48.7785  89.43694  105.0    0.04225  -21.83524  0.99834 
  -15.37351  0.03768  0.83939     13.89309  1.71905  0.84451  64.14066  0.02363     0.04522  3599.85263   4048.76109  0.74554         3937.44926     19.44674  0.01554  59151.97117   4.95827  2.41706   184012.23315  47.39136  18.02599  59246.94175    51.58615       44.52939    55.0875  86.06869   95.0    0.05197  -21.78185  0.99107 
   -11.8701  0.00102  1.39976     13.83699  1.86522   1.3139  66.44997  0.02663     0.04378  2699.31423   3009.86254  2.25262          3919.5186     19.52241   0.0185  59155.47458   2.88821  0.06756   718894.85836   46.3908  18.01951  59243.33638    51.63058       44.62114   45.51362   80.9388  101.5    0.04109  -21.80924  0.99937 
  -12.46775  0.01649  1.68861      13.8825  2.01621  1.07746  67.34433  0.02909      0.0282  3721.73618   3116.95532  2.31849         3434.28388     20.18296  0.08466  59154.87693   5.56441  1.11033   917085.41431  46.15591  18.02093  59239.73102    51.46732       44.38457   60.75239  89.22607   99.5    0.04563  -21.91093  0.98677 
  -10.07882  0.02335  0.78831     13.87615  1.79105  1.27905  80.35234  0.02456     0.01428  3505.53384   4695.09545  1.70948         3054.13688     16.10286    1e-05  59157.26586   5.89025  1.87653   182815.94875  47.46654  18.07675  59246.28356    51.56324       44.48155   55.87433  94.10413   95.5    0.04388  -21.76541  0.99432 
   -12.7611  0.00501  0.84182     13.75172  1.54171  1.32417  63.08141  0.04842      0.0379  3974.38342   4633.68054  2.19932         3186.37375     17.03063    6e-05  59154.58357   5.94385  0.31611   318290.12063  47.10358  18.08607  59244.28134     51.7235       44.73136    38.7115  78.91866  100.5    0.03664  -21.83175  0.99861 
   -7.99445  0.03807  0.91034     13.91898  1.82899  0.92998  62.11526  0.03175     0.32851  3896.64471   4249.58576  2.92095         2290.67956     16.16266    1e-05  59159.35022    5.6261  2.36494   204400.37834  47.30216  18.04082  59248.18233    51.65132       44.59416   52.93357  88.22262  100.0    0.04268  -21.80638  0.99064 
  -15.21423  0.15741  1.24192      13.8408  1.68691  0.90457  38.15009  0.05125       0.418  4325.67021   3020.84332  1.13947         2938.68691     17.88298  0.00042  59152.13045   4.25823  6.00533   502917.75445  46.60625  18.05935  59239.73102    51.64512       44.65086   48.56154  74.95013  107.5    0.04761  -21.81238  0.95149 
   -11.0707  0.00219   1.2257     14.01617  2.08356  0.87593  89.75088  0.02376     0.17304  3012.45187   4101.05488  1.92005         3864.62781     19.62535  0.02345  59156.27398   4.85854  0.19645   269807.32777  46.97983  18.09902  59245.28215    51.55881       44.49162   52.14674   91.9502  101.0    0.03843  -21.85535  0.99882 
  -12.11656  0.01681   0.7973     13.83937  1.87572  1.26065  50.43607  0.03324     0.05214  3676.13693   4176.51515  1.41745         2574.34966     17.22245    9e-05  59155.22811   4.06585  0.84789   231995.82799  47.37329   18.0806  59246.94175    51.62589       44.60336   44.11131  85.28187   95.0    0.04772  -21.80039  0.99752 
  -11.39395  0.00264  0.76522     13.80559  1.48947  0.95144  45.18166  0.05356     0.01375  3158.24251   5038.73744  2.19189          3335.7162     19.15274   0.0079  59155.95073   2.68832  0.11923   198262.78765  47.37706  18.05711  59243.33638    51.59632       44.60166   41.17056  82.34111  103.0    0.03558  -21.77172  0.99954 
    -9.7635  0.03606  0.88328     13.73581  1.45972   1.0075  59.25849   0.0406      0.0302  4047.95685   4335.10704  3.05918         2444.67351     17.70921  0.00028  59157.58118   5.79228  2.13685   356988.06142  46.98826  18.03294  59239.73102    51.69524       44.71712   44.11131  72.06477  103.0    0.03868  -21.82412  0.98879 
  -17.01701  0.00845  1.18492     13.96034  2.00213  0.88423  41.36358  0.06134     0.01025  3487.56942   4624.32718  1.48056         3677.78072     17.34621  0.00012  59150.32767   3.00117  0.34959   313335.84468  46.92695   18.0557  59243.33638    51.48099       44.40644   60.75239  89.22607  102.5    0.03834  -21.76087  0.99792 
  -14.61116  0.00645  1.25018      13.7565  1.60622  1.07176  52.68902  0.02703     0.04087  3058.98561   3084.19995   1.5474         3805.98455      17.9362  0.00048  59152.73352   2.94105   0.3396   715445.85174  46.42613  18.07704  59243.33638    51.68179       44.67712   42.36447  81.14719   97.0    0.05168  -21.77978  0.99686 
  -11.47021  0.11102  0.87229     13.73107   1.5203  1.50374  45.58174  0.05635     0.05836  3960.57392   3237.74431  2.53773          2704.2976     16.01964    1e-05  59155.87447   4.26515  5.06067   370620.68774  47.00052  18.07147  59245.28215    51.58516       44.51776   56.40248  90.63522  108.0    0.03806  -21.80072  0.97607 
  -14.45824  0.00792  1.08743     13.92236  1.79048  0.85086  93.03086  0.01703     0.09275   3058.4031   3889.31083  1.30594         3993.19417     18.74699   0.0031  59152.88643   5.19091  0.73715   281096.51646  47.00016  18.07666  59243.33638    51.53552       44.46317   57.54839  86.54856   96.0     0.0471  -21.77752  0.99565 
  -13.43556   0.0554  0.85151     13.61493  1.30936  1.21403  58.63396   0.0341     0.02982  3960.00985   3341.50111  1.33403         3061.69647     19.53081  0.01886  59153.90911    5.4849  3.24837    519268.6508  46.81013  18.05937  59246.28356    51.63593       44.58725   48.45437  89.76107   99.5    0.04686  -21.82554  0.98148 
  -12.06891  0.00497  1.56823      13.7233  1.59324  1.03889  40.26259  0.04905     0.09781  3715.82004    3051.8293  4.11361         2941.65161     17.75729  0.00032  59155.27576   3.31618  0.20029  1301097.38923    45.966   18.0449  59244.28134     51.7189       44.72137   39.44555  81.12536  104.0    0.04492  -21.83315  0.99703 
  -15.05681  0.00151  1.81424     13.95712  1.92159  0.72316  35.95731  0.06202     0.03244  3752.31701   3093.60997  3.89593         3089.40377     18.00271  0.00056  59152.28786   3.02005  0.05413   715528.18176  46.18049  18.05257  59246.28356    51.64577       44.63505   45.30523  84.08795  103.5    0.04247  -21.83149  0.99918 
   -7.01478  0.00669  1.27791     13.83247  1.74114  1.03714  62.48708  0.03344     0.02156  3254.38638    4421.8451  4.68065         2751.78535     17.56108   0.0002  59160.32989    3.9478  0.41801   571111.29844  46.53996  18.07378  59250.18716    51.65747       44.60544   55.28765  88.80929  106.5    0.03766  -21.76916  0.99643 
  -13.96368  0.00822  1.91954     13.82995  2.02503  1.47219  35.89324  0.05868     0.03249  3550.59592   3825.39426  3.50629         3248.86514     17.79071  0.00034  59153.38099   2.69925  0.29488  1516164.51982  45.82814  18.06185  59246.28356    51.71841       44.72988   42.38631  81.12536  103.5    0.04335  -21.80722  0.99543 
   -8.47965  0.00407   1.3892     13.86416  2.00378    1.413  71.40678  0.02856     0.02822   3580.5154   4485.50595  4.38814         2599.29742     17.24415   0.0001  59158.86502   5.46082  0.29064   671231.33094  46.45829  18.07382  59243.33638     51.5478        44.4822   55.87433  88.22262  103.0    0.04187  -21.78477  0.99762 
   -9.86585  0.00131  1.50767      13.9053  2.08831  1.41466  59.27698  0.03393     0.05496  2961.79232   4489.01484   2.5621          3646.6007     19.15148  0.00787  59157.47882   3.10186  0.07778   681752.14066   46.3984  18.06415  59245.28215    51.66198       44.65343   49.40614  79.98703  101.5    0.04212  -21.81042   0.9993 
  -12.93753  0.01556  1.27935      13.7447  1.64231  1.54207  38.14442  0.05719     0.07311  3046.91094   3033.04809  2.54336         3649.58264     19.22001  0.00922  59154.40715   2.11241  0.59345   808805.01986  46.36248  18.04737  59243.33638    51.75547       44.79577   39.58563  72.16302  103.5     0.0387  -21.79304  0.99446 
  -11.77142    0.001  1.39223     13.97725  1.95186  0.85641  60.28016   0.0257     0.02255  2773.48542   4142.95461  1.84673         3965.88437     17.56214   0.0002  59155.57325   2.76601  0.06055   390111.71282  46.68068  18.07641  59246.94175    51.65923        44.6306   48.24598  84.08795   97.0    0.04663  -21.79578  0.99948 
   -9.30496  0.02338  0.83319     13.87731  1.77675  1.38877  41.10079  0.05652     0.17896   4837.3335   5604.49064  1.13239         3052.38622     17.01947    6e-05  59158.03971   5.73706   0.9608   201517.18664  47.37267  18.05858  59244.28134    51.60299        44.5463   59.50156  87.53614   82.0    0.05234  -21.85943   0.9967 
  -16.08926  0.00618  1.52212      13.7752  1.68333  0.93784  30.18336  0.06898     0.05802  3626.22325   4105.43377  3.61145         3084.57384     20.12456  0.07401  59151.25541   2.36758  0.18651  1019710.14117  46.12164  18.07899  59243.33638    51.53863       44.48892   48.02344  90.63522  105.5    0.04307  -21.88192   0.9976 
  -12.59829  0.11069  1.03066     13.72663  1.49607  1.32819  37.12728  0.04636     0.13396  3661.35984   4460.65973   1.1838         3841.73606     17.37024  0.00013  59154.74638   2.96897  4.10977   519676.71334  46.70184  18.04046  59243.33638    51.47058       44.39198   58.81508  88.22262   96.5    0.05057  -21.80957  0.97216 
  -12.37006   0.0201  0.96067      13.9435  1.71649  0.67505  68.03968  0.03416     0.03964  3782.45818   3057.84238  2.37338         2724.89391     20.04877  0.06216  59154.97461   5.80681  1.36757   190815.41154  47.25772  18.03076  59244.28134    51.61262       44.56277   51.71925  86.49619  103.0      0.041  -21.88483  0.99331 
   -7.85807  0.00256  0.99677     13.92638  1.92547  1.03246  34.29631   0.0832     0.01038  3914.15782   5110.94637  2.80495         2889.58262     19.74727  0.03105   59159.4866   3.13438  0.08789   249332.56433  47.15942  18.07056  59246.94175    51.69572        44.6896   45.64188  80.81054   99.5    0.03807  -21.86448  0.99961 
  -13.30597  0.00427  1.15117     13.59338  1.38816  1.16708  54.25637  0.03653     0.03376  4167.77817   3589.86916  2.69869         2457.44601     18.59442  0.00218   59154.0387   5.62195  0.23149  1111153.86349  46.24323  18.08678  59246.28356    51.56403       44.48674   54.60763  92.43006  103.0    0.04416  -21.82543  0.99773 
  -17.42791  0.00356  1.29682     13.79377  1.71971  1.06123  51.74805   0.0415      0.0132  3214.15684   3975.23711  2.53364         3169.65852     16.82723    4e-05  59149.91676   3.18901   0.1842   694202.22224  46.43705  18.06332  59243.33638    51.61873       44.59405   48.58264  80.81054  107.0    0.03805   -21.7038  0.99834 
  -10.88112  0.00376  1.00726     13.79447  1.58794   0.9204  68.06218  0.03319      0.0286  3408.96953   3809.83695  2.82768         2958.09162     19.98428  0.05358  59156.46355   4.71823  0.25559   385462.80774  46.87742  18.07902  59243.33638    51.75796       44.79101   42.46587   71.6636  104.0    0.03981  -21.85346  0.99844 
  -12.56813  0.01934  0.91441     13.83931  1.48027   0.8069  79.41224  0.02192     0.02306  3156.26989   3249.06559  1.49642         3773.66493     18.80117  0.00351  59154.77655   4.71914  1.53588   240891.85098  47.13508  18.07446  59246.28356    51.65756       44.60909   54.12749   87.0287   95.5    0.04437  -21.79766  0.99153 
  -10.13042  0.02363  1.23327     13.84859  1.81504  1.24481  53.44171   0.0548      0.0283  3627.46714   4373.86525  3.52277         3150.80782      16.2912    1e-05  59157.21426   4.19483    1.263   514801.06532  46.63397  18.06384  59245.28215    51.50882       44.40489   61.75583  97.04488  107.0    0.03335  -21.81067  0.99064 
  -13.11563  0.01231  1.06974      13.7779   1.7288  1.34532  55.35836  0.03364     0.07797  3199.27238   3828.98358  1.65814         3431.08736     16.87832    4e-05  59154.22904   3.37997  0.68139   510866.23627  46.73973  18.02723  59239.73102    51.64663       44.65566   42.36447  75.26569   99.5    0.04404  -21.77845   0.9959 
  -16.02636   0.0015  1.02207     13.77507  1.75184  1.29076  80.44973  0.02383     0.23009  3226.60435   3026.90934  1.34521         3596.68542     17.57129  0.00021  59151.31831   4.99624  0.12033   478775.18713  46.81325  18.06323  59246.94175    51.60466       44.58008   44.11131  88.22262  101.0    0.04286   -21.7457  0.99935 
  -13.00909  0.00304  1.05854     13.63151  1.33347  1.21751  57.03443   0.0374     0.03169  2971.59821   3263.79665  2.45167         3615.75889     16.31748    1e-05  59154.33558   3.00431  0.17362   757188.01039  46.46521  18.04656  59244.28134    51.60899       44.56384   53.46173  84.75371  105.0     0.0385  -21.77665  0.99848 
   -9.71367  0.01085  1.24027     13.72536  1.42933   1.1262  69.10772  0.02825     0.03116  3768.25338   4680.25759  2.22401         3526.87777     17.69658  0.00028    59157.631   5.85375  0.74984   723209.27416  46.37768  18.01711  59243.33638    51.62665       44.61682   45.64188  80.81054   91.5    0.04851  -21.81907  0.99192 
  -14.62778  0.00186  1.08577     13.85743  1.51864   0.7687  93.70884  0.02146     0.10142  2798.96187   4767.75164  2.38106         3694.01199      17.4789  0.00017   59152.7169   4.37927  0.17413   320539.60545  46.87294     18.05  59243.33638    51.73606       44.75956   47.05758  73.51334  103.5    0.03798  -21.75657  0.99868 
   -8.46928  0.04421  1.55719     13.93698  2.06622  1.39976  47.05219   0.0389     0.17938  2810.44736   3624.53885  2.67637         3945.43299      19.1651  0.00813   59158.8754   2.21696  2.08034   621882.40508  46.40563  18.06623  59248.28159    51.69914       44.68393    47.1474  82.24577  101.0    0.04162  -21.86274  0.97995 
  -14.02923  0.00128  1.00355     13.96891   2.1568   1.1766  54.51982  0.03873     0.01022  3206.23741   4607.47988  1.27134         4119.51012     17.02629    6e-05  59153.31545   3.34328  0.06958   232752.05659  47.23268  18.02978  59239.73102    51.64152       44.64226   45.30523  78.20644   97.0    0.04023  -21.82715  0.99974 
  -18.53701  0.01039  1.19697     13.73741  1.63166  0.96552  74.17207  0.02254     0.01304  4294.96769   3960.12425  1.09861         2613.04019     16.38026    1e-05  59148.80766   8.16183  0.77092   727434.17215  46.46352  18.06553  59243.33638    51.65657       44.62627   48.77041  83.56352  102.5    0.05179  -21.78258  0.99363 
  -10.00812  0.00232  1.43864     14.04807  1.76582  0.61974  42.31444   0.0506     0.25306  2690.79655   3059.84842  3.92592         3560.03166     16.40391    1e-05  59157.33656   1.82758  0.09814   271979.87876  46.76535  18.06586  59244.28134    51.57391       44.50683   55.87433  91.16337  106.5    0.03726  -21.75779  0.99896 
  -16.67712  0.01297  1.09803     13.67756  1.63732  1.48643  47.38889  0.03745     0.01774  3874.15453   4092.67497  1.14874         2909.39991     16.02296    1e-05  59150.66755   4.24285   0.6144   809186.11229   46.4937   18.0507  59243.33638    51.56877       44.53579   48.77041  83.56352  102.0    0.04665  -21.75936  0.99575 
  -10.41236  0.01992  1.26127     13.79286   1.7217  1.47533  49.37648  0.03654      0.0156  3154.77996   4808.91561  2.05653         3714.37782     16.33386    1e-05  59156.93232   2.93147  0.98382   660172.85938  46.48353  18.07691  59243.33638     51.5855       44.57197   48.77041  80.62277   96.0    0.04632  -21.81901  0.99173 
   -14.5848  0.00231  1.15127     14.05471  1.93642  0.60614  66.44556  0.02688     0.01313  3061.59892   3034.39122  1.61702         3747.83031     20.26851   0.1031  59152.75988   3.71526  0.15341   185250.90544  47.16573  18.01858  59243.33638    51.65356       44.67607   44.11131   76.4596  100.5    0.04247  -21.87549  0.99909 
  -15.67658  0.00556  1.56742     13.80545  1.83166   1.1574  48.20369  0.04241     0.02291  3413.24345   3110.70924  2.28916         3453.03073     18.78186  0.00336  59151.66809   3.34998  0.26824  1023591.60648  46.13119  18.06033  59244.28134    51.78024       44.78976   47.05206   76.4596  104.0    0.04202  -21.78624  0.99679 
  -14.80549  0.00223  0.92761     13.88439  1.35575  0.53238  60.19743  0.02833     0.09513  2906.01809   3161.94405  1.46238         4110.62364     19.95766  0.05039  59152.53919   3.03251  0.13434   184474.18176  47.20036  18.03337  59243.33638    51.66095       44.65429   45.30523  78.20644   99.5    0.04209  -21.82788  0.99912 
  -10.85843  0.00558  0.89323     13.66505  1.40723  1.26932   73.9515  0.02259     0.01757  2798.32519   4392.92524   1.7472         3776.64955     19.13724  0.00762  59156.48624   3.45438   0.4126   487530.34736  46.82729   18.0694  59248.18233    51.59952       44.55024   46.27288  92.38578   98.0    0.04203  -21.80284  0.99764 
  -14.20037  0.01063  1.31483     13.87321  1.56559  0.64797  61.76092  0.03523     0.16064  3826.11424   3242.97703  3.25871         2726.94419     18.39559  0.00138  59153.14431   5.39333  0.65653   450624.76689  46.57197  18.04855  59246.28356    51.62327       44.59975    48.7785  83.55543  105.0    0.04212  -21.79867  0.99303 
  -17.69677  0.00157   1.7053     13.89538  1.86861  0.80926  69.16655  0.03101     0.09179  3510.39604   3789.22596  2.63305         3365.75614     18.13475  0.00076   59149.6479   5.08435  0.10877   816912.07833  46.16459  18.05617  59244.28134    51.58892        44.5111   58.02825  89.00945  105.5    0.04084  -21.78987   0.9985 
   -9.45352  0.00284  1.45658     13.95975  2.19894  1.19362  63.41297   0.0257     0.01469  2732.71139   4547.60931  1.98204         3877.63619     19.75836  0.03185  59157.89115   2.82483  0.18021   521418.56265  46.56721  18.07305  59245.28215    51.64096       44.59301   55.87433  85.28187   98.0    0.04282  -21.82066  0.99859 
  -13.13422  0.01343  1.49669     13.92183  2.12958  1.35144  66.24664  0.02508     0.25389  2941.43494   3841.67347  1.93966         3713.13295      18.5766   0.0021  59154.21046   3.41908  0.88986   634900.72056  46.44417  18.09695  59250.12941    51.68409         44.628   48.24598  92.91021   99.0    0.04366  -21.77811  0.99233 
  -10.72276  0.02419  0.96155     13.86605   1.7347  1.27685    98.679  0.01872      0.0144  2928.63495   4895.57564  1.79974         3968.76101     17.84502  0.00039  59156.62191   5.04873  2.38696   275989.98027  47.10123   18.0468  59245.28215    51.60027        44.5471   50.99185  90.16435   97.5    0.04157   -21.8042  0.98863 
   -7.86369  0.01872  1.18548     13.92684  1.96864  1.30728  77.39105  0.02467     0.11081  2609.96667   3869.15273  2.58028         3737.37012     16.10765    1e-05  59159.48098   3.14476  1.44869   359820.11916  46.85914  18.06878  59250.12941    51.66225       44.62642    48.7785  86.49619  103.5    0.03684  -21.78458  0.99125 
  -15.12729   0.0012  1.09562     13.97298  1.98469  0.74995   57.5097  0.03778     0.37332   3855.7171   3125.27329  3.89166         2046.12062     19.34039  0.01217  59152.21738    5.1001   0.0688   250537.44109  47.08835  18.03654  59244.28134    51.56096       44.49535   58.81508  88.22262  106.5    0.03727  -21.76596  0.99964 
  -12.90497  0.00776  1.60273     13.85742  2.00746  1.16763  53.44493  0.04305     0.05453  3678.01548   3596.25481  4.16144         2797.35172     19.28408  0.01069   59154.4397   4.31281  0.41498   923293.00554  46.19643  18.02935  59244.28134     51.8105       44.87083   38.31308  70.49482  107.5    0.03994  -21.81998  0.99549 
   -9.86929   0.0106  1.06971      14.1024  1.73662  0.55146  42.60656  0.05977     0.04785  3455.78898    4941.7284   2.0252         3855.43275     19.41593  0.01448  59157.47539   3.03527  0.45171    115147.8779  47.38876  18.05102  59245.28215    51.58127       44.53011   53.46173  87.69447   99.5    0.03997  -21.85251   0.9973 
  -11.64367  0.00327  1.32579      13.7384  1.63752   1.3057  52.57011  0.03655     0.20733   2976.8778   3579.70701  2.10295         3923.80539     18.61108  0.00227  59155.70101     2.779  0.17185   891549.60142  46.28794  18.05596  59243.33638    51.61785       44.58044   53.46173  81.81296  100.5    0.04226  -21.83042  0.99826 
   -7.98217  0.01975  1.02937     13.92712  1.82711  1.06192  79.80542  0.01826     0.02926  2434.55808    3530.7316  1.95321         4045.03131     18.91039  0.00452   59159.3625   2.82163  1.57654   251470.65948  47.10498  18.08575  59245.28215    51.70432       44.72434   38.23531  79.39485   96.5    0.04454  -21.79991    0.992 
  -12.62064   0.0014  1.78786     13.79942   1.6303  0.99011  45.57245  0.03786     0.33077  2794.73686   3177.92063  4.40709         3692.12581     16.87873    4e-05  59154.72403    2.1233  0.06379  1218718.53521  45.89054  18.05613  59246.94175    51.62519       44.57784   48.45437  89.76107  100.0    0.04642   -21.8315  0.99881 
