# STATUS =
# OBJECT = 2020adkm
# TELESCOPE = MMT
# INSTRUMENT = MMT-Blue
# DATE-OBS = 2021-01-14 05:23:26.00
# MJD = 59228.22460650001
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3410.7112445003
# MAX_WAVE = 8637.9300335711
# COMMENT = [TNS source group:  99 - FLEET ]
       Wavelength                    Flux 
 3412.64629154788            1.146359e-16 
 3414.58131333494            1.062526e-16 
 3416.51630994745            1.137478e-16 
 3418.45128147128             1.37984e-16 
 3420.38622799222            8.878678e-17 
 3422.32114959595            1.204018e-16 
 3424.25604636807            9.826822e-17 
 3426.19091839404            1.072219e-16 
 3428.12576575926            1.152968e-16 
 3430.06058854901            9.561094e-17 
 3431.99538684846            1.317997e-16 
 3433.93016074269            1.013352e-16 
  3435.8649103167            1.276605e-16 
 3437.79963565535            1.232909e-16 
 3439.73433684342            1.164858e-16 
  3441.6690139656            1.465926e-16 
 3443.60366710646            1.085873e-16 
 3445.53829635049              1.3591e-16 
 3447.47290178205             1.40491e-16 
 3449.40748348544            1.294057e-16 
 3451.34204154482            1.281543e-16 
 3453.27657604427            1.357033e-16 
 3455.21108706778            1.475779e-16 
 3457.14557469922            1.409586e-16 
 3459.08003902238            1.292915e-16 
 3461.01448012092            1.289915e-16 
 3462.94889807844            1.350933e-16 
  3464.8832929784            1.497317e-16 
 3466.81766490419            1.370431e-16 
  3468.7520139391            1.465442e-16 
 3470.68634016629            1.428013e-16 
 3472.62064366887            1.399024e-16 
 3474.55492452979            1.352876e-16 
 3476.48918283196            1.419982e-16 
 3478.42341865815            1.480644e-16 
 3480.35763209106            1.621855e-16 
 3482.29182321325             1.45075e-16 
 3484.22599210723            1.527282e-16 
 3486.16013885538            1.344345e-16 
 3488.09426353999            1.253056e-16 
 3490.02836624325             1.44446e-16 
 3491.96244704725            1.222407e-16 
 3493.89650603398            1.116905e-16 
 3495.83054328533            1.284273e-16 
 3497.76455888311             1.21137e-16 
 3499.69855290901            1.276063e-16 
 3501.63252544462            1.191371e-16 
 3503.56647657144            1.070657e-16 
 3505.50040637089            1.218242e-16 
 3507.43431492425            1.161431e-16 
 3509.36820231274            1.209184e-16 
 3511.30206861745            9.772089e-17 
  3513.2359139194            1.146961e-16 
 3515.16973829951            9.387572e-17 
 3517.10354183857            1.056119e-16 
  3519.0373246173            1.002085e-16 
 3520.97108671632            1.193428e-16 
