       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 55638.962    99.0    99.0    99.0  6155.47     3631.0   r-PS1 
 55638.962    99.0    99.0    99.0  7457.89     3631.0    i-GN 
 55638.962    99.0    99.0    99.0  7503.03     3631.0   i-PS1 
 55638.962    99.0    99.0    99.0  8668.36     3631.0   z-PS1 
 55638.962    99.0    99.0    99.0  8922.78     3631.0    z-GN 
 55641.283    99.0    99.0    99.0  4671.78     3631.0    g-GN 
 55641.283    99.0    99.0    99.0  4810.16     3631.0   g-PS1 
 55641.283    99.0    99.0    99.0  6141.12     3631.0    r-GN 
 55641.283    99.0    99.0    99.0  6155.47     3631.0   r-PS1 
 55641.283    99.0    99.0    99.0  7457.89     3631.0    i-GN 
 55641.283    99.0    99.0    99.0  7503.03     3631.0   i-PS1 
 55641.283    99.0    99.0    99.0  8668.36     3631.0   z-PS1 
 55641.283    99.0    99.0    99.0  8922.78     3631.0    z-GN 
 55643.604    99.0    99.0   30.52  8668.36     3631.0   z-PS1 
 55643.604    99.0    99.0  30.522  7457.89     3631.0    i-GN 
 55643.604    99.0    99.0  30.523  8922.78     3631.0    z-GN 
 55643.604    99.0    99.0  30.528  7503.03     3631.0   i-PS1 
 55643.604    99.0    99.0  30.677  6141.12     3631.0    r-GN 
 55643.604    99.0    99.0   30.68  6155.47     3631.0   r-PS1 
 55643.604    99.0    99.0  31.155  4810.16     3631.0   g-PS1 
 55643.604    99.0    99.0  31.226  4671.78     3631.0    g-GN 
 55645.925    99.0    99.0  28.452  8668.36     3631.0   z-PS1 
 55645.925    99.0    99.0  28.454  7457.89     3631.0    i-GN 
 55645.925    99.0    99.0  28.455  8922.78     3631.0    z-GN 
 55645.925    99.0    99.0  28.461  7503.03     3631.0   i-PS1 
 55645.925    99.0    99.0  28.641  6141.12     3631.0    r-GN 
 55645.925    99.0    99.0  28.643  6155.47     3631.0   r-PS1 
 55645.925    99.0    99.0  29.167  4810.16     3631.0   g-PS1 
 55645.925    99.0    99.0  29.248  4671.78     3631.0    g-GN 
 55648.246    99.0    99.0  27.427  8668.36     3631.0   z-PS1 
 55648.246    99.0    99.0  27.427  8922.78     3631.0    z-GN 
 55648.246    99.0    99.0  27.452  7457.89     3631.0    i-GN 
 55648.246    99.0    99.0  27.457  7503.03     3631.0   i-PS1 
 55648.246    99.0    99.0  27.641  6141.12     3631.0    r-GN 
 55648.246    99.0    99.0  27.643  6155.47     3631.0   r-PS1 
 55648.246    99.0    99.0  28.169  4810.16     3631.0   g-PS1 
 55648.246    99.0    99.0   28.25  4671.78     3631.0    g-GN 
 55650.568    99.0    99.0  26.748  8922.78     3631.0    z-GN 
 55650.568    99.0    99.0  26.749  8668.36     3631.0   z-PS1 
 55650.568    99.0    99.0  26.774  7457.89     3631.0    i-GN 
 55650.568    99.0    99.0  26.779  7503.03     3631.0   i-PS1 
 55650.568    99.0    99.0  26.964  6141.12     3631.0    r-GN 
 55650.568    99.0    99.0  26.965  6155.47     3631.0   r-PS1 
 55650.568    99.0    99.0  27.494  4810.16     3631.0   g-PS1 
 55650.568    99.0    99.0  27.579  4671.78     3631.0    g-GN 
 55652.889    99.0    99.0  26.234  8922.78     3631.0    z-GN 
 55652.889    99.0    99.0  26.235  8668.36     3631.0   z-PS1 
 55652.889    99.0    99.0  26.261  7457.89     3631.0    i-GN 
 55652.889    99.0    99.0  26.266  7503.03     3631.0   i-PS1 
 55652.889    99.0    99.0  26.466  6141.12     3631.0    r-GN 
 55652.889    99.0    99.0  26.467  6155.47     3631.0   r-PS1 
 55652.889    99.0    99.0  26.998  4810.16     3631.0   g-PS1 
 55652.889    99.0    99.0  27.083  4671.78     3631.0    g-GN 
  55655.21    99.0  29.662  25.822  8668.36     3631.0   z-PS1 
  55655.21    99.0  29.665  25.821  8922.78     3631.0    z-GN 
  55655.21    99.0  29.668  25.857  7457.89     3631.0    i-GN 
  55655.21    99.0  29.674  25.862  7503.03     3631.0   i-PS1 
  55655.21    99.0  29.841  26.064  6141.12     3631.0    r-GN 
  55655.21    99.0  29.845  26.065  6155.47     3631.0   r-PS1 
  55655.21    99.0  30.431  26.602  4810.16     3631.0   g-PS1 
  55655.21    99.0  30.502  26.686  4671.78     3631.0    g-GN 
 55657.531    99.0  27.952   25.48  8668.36     3631.0   z-PS1 
 55657.531    99.0  27.952  25.519  7457.89     3631.0    i-GN 
 55657.531    99.0  27.956  25.477  8922.78     3631.0    z-GN 
 55657.531    99.0  27.959  25.524  7503.03     3631.0   i-PS1 
 55657.531    99.0  28.107  25.728  6141.12     3631.0    r-GN 
 55657.531    99.0  28.111  25.728  6155.47     3631.0   r-PS1 
 55657.531    99.0  28.694  26.275  4810.16     3631.0   g-PS1 
 55657.531    99.0  28.801  26.359  4671.78     3631.0    g-GN 
 55659.852    99.0  27.003   25.23  7457.89     3631.0    i-GN 
 55659.852    99.0  27.005  25.186  8922.78     3631.0    z-GN 
 55659.852    99.0  27.006  25.189  8668.36     3631.0   z-PS1 
 55659.852    99.0   27.01  25.234  7503.03     3631.0   i-PS1 
 55659.852    99.0  27.146  25.439  6141.12     3631.0    r-GN 
 55659.852    99.0  27.146   25.44  6155.47     3631.0   r-PS1 
 55659.852    99.0  27.732  25.994  4810.16     3631.0   g-PS1 
 55659.852    99.0  27.826  26.063  4671.78     3631.0    g-GN 
 55662.174  30.416  26.325  24.935  8668.36     3631.0   z-PS1 
 55662.174  30.416  26.329  24.932  8922.78     3631.0    z-GN 
 55662.174   30.43  26.311  24.976  7457.89     3631.0    i-GN 
 55662.174  30.436  26.319   24.98  7503.03     3631.0   i-PS1 
 55662.174  30.593  26.478   25.19  6141.12     3631.0    r-GN 
 55662.174  30.594   26.48  25.189  6155.47     3631.0   r-PS1 
 55662.174  31.049  27.063   25.72  4810.16     3631.0   g-PS1 
 55662.174  31.137  27.167  25.781  4671.78     3631.0    g-GN 
 55664.495  28.034  25.798  24.751  7457.89     3631.0    i-GN 
 55664.495  28.041  25.805  24.755  7503.03     3631.0   i-PS1 
 55664.495  28.045  25.825  24.706  8922.78     3631.0    z-GN 
 55664.495  28.046  25.819  24.709  8668.36     3631.0   z-PS1 
 55664.495  28.133  25.962   24.97  6141.12     3631.0    r-GN 
 55664.495  28.133  25.963   24.97  6155.47     3631.0   r-PS1 
 55664.495  28.703  26.583  25.468  4810.16     3631.0   g-PS1 
 55664.495  28.791  26.659  25.563  4671.78     3631.0    g-GN 
 55666.816   26.91  25.414  24.549  7457.89     3631.0    i-GN 
 55666.816  26.918  25.421  24.554  7503.03     3631.0   i-PS1 
 55666.816  26.933  25.397  24.504  8922.78     3631.0    z-GN 
 55666.816  26.935  25.394  24.506  8668.36     3631.0   z-PS1 
 55666.816  27.038  25.559  24.749  6141.12     3631.0    r-GN 
 55666.816  27.039  25.559  24.749  6155.47     3631.0   r-PS1 
 55666.816   27.62  26.158   25.26  4810.16     3631.0   g-PS1 
 55666.816   27.78  26.262  25.372  4671.78     3631.0    g-GN 
 55669.137   26.18  25.083  24.361  7457.89     3631.0    i-GN 
 55669.137  26.188  25.088  24.368  7503.03     3631.0   i-PS1 
 55669.137  26.196   25.06  24.327  8922.78     3631.0    z-GN 
 55669.137  26.197   25.06  24.328  8668.36     3631.0   z-PS1 
 55669.137  26.302  25.227  24.553  6141.12     3631.0    r-GN 
 55669.137  26.303  25.227  24.552  6155.47     3631.0   r-PS1 
 55669.137  26.952  25.817  25.101  4810.16     3631.0   g-PS1 
 55669.137  27.057  25.926  25.204  4671.78     3631.0    g-GN 
 55671.458  25.614  24.799   24.18  7457.89     3631.0    i-GN 
 55671.458  25.623  24.805  24.187  7503.03     3631.0   i-PS1 
 55671.458  25.643  24.781  24.165  8922.78     3631.0    z-GN 
 55671.458  25.645   24.78  24.167  8668.36     3631.0   z-PS1 
 55671.458   25.76  24.956  24.376  6141.12     3631.0    r-GN 
 55671.458  25.761  24.959  24.375  6155.47     3631.0   r-PS1 
 55671.458  26.427  25.546  24.956  4810.16     3631.0   g-PS1 
 55671.458  26.529  25.649  25.061  4671.78     3631.0    g-GN 
   55672.4  25.426  24.698  24.111  7457.89     3631.0    i-GN 
   55672.4  25.433  24.704  24.118  7503.03     3631.0   i-PS1 
   55672.4   25.45  24.676  24.103  8922.78     3631.0    z-GN 
   55672.4  25.451  24.676  24.103  8668.36     3631.0   z-PS1 
   55672.4  25.581  24.852  24.309  6141.12     3631.0    r-GN 
   55672.4  25.582  24.855  24.308  6155.47     3631.0   r-PS1 
   55672.4  26.248  25.448  24.897  4810.16     3631.0   g-PS1 
   55672.4  26.353  25.545  25.006  4671.78     3631.0    g-GN 
   55673.4  25.253  24.596  24.042  7457.89     3631.0    i-GN 
   55673.4  25.261  24.602   24.05  7503.03     3631.0   i-PS1 
   55673.4   25.27  24.571  24.036  8668.36     3631.0   z-PS1 
   55673.4  25.271  24.569  24.036  8922.78     3631.0    z-GN 
   55673.4  25.415  24.744  24.242  6141.12     3631.0    r-GN 
   55673.4  25.416  24.751  24.241  6155.47     3631.0   r-PS1 
   55673.4  26.079  25.347  24.836  4810.16     3631.0   g-PS1 
   55673.4  26.183  25.452  24.932  4671.78     3631.0    g-GN 
  55673.78  25.192  24.556  24.017  7457.89     3631.0    i-GN 
  55673.78  25.199  24.562  24.025  7503.03     3631.0   i-PS1 
  55673.78  25.208  24.533  24.013  8668.36     3631.0   z-PS1 
  55673.78   25.21  24.531  24.011  8922.78     3631.0    z-GN 
  55673.78  25.356  24.707  24.218  6141.12     3631.0    r-GN 
  55673.78  25.358  24.713  24.217  6155.47     3631.0   r-PS1 
  55673.78  26.019  25.313  24.813  4810.16     3631.0   g-PS1 
  55673.78  26.121  25.419  24.905  4671.78     3631.0    g-GN 
   55674.3  25.111  24.503  23.983  7457.89     3631.0    i-GN 
   55674.3  25.118  24.509  23.991  7503.03     3631.0   i-PS1 
   55674.3  25.126  24.482  23.981  8668.36     3631.0   z-PS1 
   55674.3   25.13  24.479  23.977  8922.78     3631.0    z-GN 
   55674.3  25.279  24.657  24.185  6141.12     3631.0    r-GN 
   55674.3   25.28  24.663  24.184  6155.47     3631.0   r-PS1 
   55674.3  25.936  25.266  24.783  4810.16     3631.0   g-PS1 
   55674.3  26.037  25.371  24.871  4671.78     3631.0    g-GN 
   55674.4  25.096  24.493  23.977  7457.89     3631.0    i-GN 
   55674.4  25.102  24.499  23.985  7503.03     3631.0   i-PS1 
   55674.4  25.111  24.472  23.975  8668.36     3631.0   z-PS1 
   55674.4  25.115  24.469  23.971  8922.78     3631.0    z-GN 
   55674.4  25.265  24.648  24.179  6141.12     3631.0    r-GN 
   55674.4  25.266  24.654  24.178  6155.47     3631.0   r-PS1 
   55674.4   25.92  25.258  24.777  4810.16     3631.0   g-PS1 
   55674.4  26.022  25.362  24.865  4671.78     3631.0    g-GN 
   55675.4  24.957  24.395  23.914  7457.89     3631.0    i-GN 
   55675.4  24.961  24.377  23.913  8668.36     3631.0   z-PS1 
   55675.4  24.963  24.402  23.922  7503.03     3631.0   i-PS1 
   55675.4  24.971  24.374  23.908  8922.78     3631.0    z-GN 
   55675.4  25.125  24.566  24.118  6141.12     3631.0    r-GN 
   55675.4  25.126  24.567  24.117  6155.47     3631.0   r-PS1 
   55675.4   25.77  25.172  24.715  4810.16     3631.0   g-PS1 
   55675.4  25.882  25.275  24.808  4671.78     3631.0    g-GN 
 55676.101  24.865  24.314  23.871  8668.36     3631.0   z-PS1 
 55676.101  24.865   24.33  23.872  7457.89     3631.0    i-GN 
 55676.101  24.871  24.336  23.879  7503.03     3631.0   i-PS1 
 55676.101  24.876  24.312  23.865  8922.78     3631.0    z-GN 
 55676.101  25.033  24.505  24.077  6141.12     3631.0    r-GN 
 55676.101  25.034  24.507  24.076  6155.47     3631.0   r-PS1 
 55676.101  25.672  25.112  24.671  4810.16     3631.0   g-PS1 
 55676.101  25.784  25.218  24.764  4671.78     3631.0    g-GN 
   55677.4    24.7  24.205  23.794  8668.36     3631.0   z-PS1 
   55677.4  24.706  24.222  23.796  7457.89     3631.0    i-GN 
   55677.4   24.71  24.205  23.789  8922.78     3631.0    z-GN 
   55677.4  24.712  24.228  23.803  7503.03     3631.0   i-PS1 
   55677.4  24.873  24.386  24.003  6141.12     3631.0    r-GN 
   55677.4  24.874  24.388  24.002  6155.47     3631.0   r-PS1 
   55677.4  25.503  25.008  24.594  4810.16     3631.0   g-PS1 
   55677.4  25.613  25.103   24.68  4671.78     3631.0    g-GN 
   55678.3  24.596  24.133  23.743  8668.36     3631.0   z-PS1 
   55678.3  24.602  24.152  23.747  7457.89     3631.0    i-GN 
   55678.3  24.603   24.13  23.737  8922.78     3631.0    z-GN 
   55678.3  24.608  24.158  23.754  7503.03     3631.0   i-PS1 
   55678.3  24.769   24.31  23.955  6141.12     3631.0    r-GN 
   55678.3   24.77  24.312  23.954  6155.47     3631.0   r-PS1 
   55678.3  25.396  24.935  24.541  4810.16     3631.0   g-PS1 
   55678.3  25.498  25.027  24.627  4671.78     3631.0    g-GN 
 55678.422  24.582  24.123  23.736  8668.36     3631.0   z-PS1 
 55678.422  24.589  24.143   23.74  7457.89     3631.0    i-GN 
 55678.422   24.59   24.12  23.731  8922.78     3631.0    z-GN 
 55678.422  24.595  24.148  23.747  7503.03     3631.0   i-PS1 
 55678.422  24.756  24.301  23.948  6141.12     3631.0    r-GN 
 55678.422  24.757  24.302  23.948  6155.47     3631.0   r-PS1 
 55678.422   25.38  24.924  24.534  4810.16     3631.0   g-PS1 
 55678.422  25.484  25.016  24.621  4671.78     3631.0    g-GN 
   55680.3  24.382  23.975  23.634  8668.36     3631.0   z-PS1 
   55680.3   24.39  24.002  23.644  7457.89     3631.0    i-GN 
   55680.3  24.391  23.971  23.629  8922.78     3631.0    z-GN 
   55680.3  24.396  24.008  23.651  7503.03     3631.0   i-PS1 
   55680.3  24.557  24.156  23.855  6141.12     3631.0    r-GN 
   55680.3  24.558  24.155  23.855  6155.47     3631.0   r-PS1 
   55680.3  25.174  24.775  24.436  4810.16     3631.0   g-PS1 
   55680.3  25.263  24.863  24.541  4671.78     3631.0    g-GN 
 55680.743  24.338  23.941  23.611  8668.36     3631.0   z-PS1 
 55680.743  24.346  23.969  23.622  7457.89     3631.0    i-GN 
 55680.743  24.348  23.937  23.605  8922.78     3631.0    z-GN 
 55680.743  24.352  23.974  23.627  7503.03     3631.0   i-PS1 
 55680.743  24.513  24.124  23.834  6141.12     3631.0    r-GN 
 55680.743  24.513  24.124  23.834  6155.47     3631.0   r-PS1 
 55680.743  25.128  24.742  24.413  4810.16     3631.0   g-PS1 
 55680.743  25.218  24.832  24.523  4671.78     3631.0    g-GN 
   55681.3  24.284    23.9  23.581  8668.36     3631.0   z-PS1 
   55681.3  24.292  23.929  23.592  7457.89     3631.0    i-GN 
   55681.3  24.294  23.896  23.574  8922.78     3631.0    z-GN 
   55681.3  24.298  23.933  23.598  7503.03     3631.0   i-PS1 
   55681.3  24.457  24.085  23.806  6141.12     3631.0    r-GN 
   55681.3  24.459  24.086  23.807  6155.47     3631.0   r-PS1 
   55681.3  25.069  24.702  24.383  4810.16     3631.0   g-PS1 
   55681.3  25.162  24.795  24.499  4671.78     3631.0    g-GN 
 55683.064  24.118  23.809  23.503  7457.89     3631.0    i-GN 
 55683.064  24.123  23.775  23.484  8668.36     3631.0   z-PS1 
 55683.064  24.125  23.813  23.509  7503.03     3631.0   i-PS1 
 55683.064  24.129  23.772  23.477  8922.78     3631.0    z-GN 
 55683.064  24.265   23.97  23.718  6141.12     3631.0    r-GN 
 55683.064   24.27  23.971  23.721  6155.47     3631.0   r-PS1 
 55683.064  24.899  24.589  24.306  4810.16     3631.0   g-PS1 
 55683.064  24.993  24.682   24.42  4671.78     3631.0    g-GN 
 55685.386  23.914  23.665  23.396  7457.89     3631.0    i-GN 
 55685.386  23.921  23.625  23.358  8922.78     3631.0    z-GN 
 55685.386  23.921  23.669  23.401  7503.03     3631.0   i-PS1 
 55685.386  23.923  23.626  23.365  8668.36     3631.0   z-PS1 
 55685.386  24.063  23.826  23.614  6141.12     3631.0    r-GN 
 55685.386  24.065  23.825  23.614  6155.47     3631.0   r-PS1 
 55685.386    24.7  24.446  24.206  4810.16     3631.0   g-PS1 
 55685.386  24.796  24.533  24.321  4671.78     3631.0    g-GN 
 55687.707  23.735  23.489  23.255  8668.36     3631.0   z-PS1 
 55687.707  23.735  23.527  23.297  7457.89     3631.0    i-GN 
 55687.707  23.736  23.492  23.251  8922.78     3631.0    z-GN 
 55687.707  23.742  23.533  23.301  7503.03     3631.0   i-PS1 
 55687.707  23.871  23.695   23.51  6141.12     3631.0    r-GN 
 55687.707  23.874  23.694  23.511  6155.47     3631.0   r-PS1 
 55687.707  24.517  24.311  24.125  4810.16     3631.0   g-PS1 
 55687.707  24.629  24.413  24.225  4671.78     3631.0    g-GN 
 55690.028  23.569  23.403  23.206  7457.89     3631.0    i-GN 
 55690.028  23.573   23.37  23.162  8668.36     3631.0   z-PS1 
 55690.028  23.577   23.37  23.161  8922.78     3631.0    z-GN 
 55690.028  23.577  23.409   23.21  7503.03     3631.0   i-PS1 
 55690.028   23.72  23.578  23.421  6141.12     3631.0    r-GN 
 55690.028  23.721  23.578  23.422  6155.47     3631.0   r-PS1 
 55690.028  24.363  24.193  24.038  4810.16     3631.0   g-PS1 
 55690.028  24.494  24.302  24.128  4671.78     3631.0    g-GN 
 55692.349  23.419   23.28  23.121  7457.89     3631.0    i-GN 
 55692.349  23.426  23.287  23.127  7503.03     3631.0   i-PS1 
 55692.349  23.428  23.259  23.076  8668.36     3631.0   z-PS1 
 55692.349  23.435  23.259  23.076  8922.78     3631.0    z-GN 
 55692.349  23.582  23.466  23.326  6141.12     3631.0    r-GN 
 55692.349  23.583  23.468  23.327  6155.47     3631.0   r-PS1 
 55692.349  24.238   24.09  23.956  4810.16     3631.0   g-PS1 
 55692.349  24.375  24.195  24.043  4671.78     3631.0    g-GN 
   55692.4  23.416  23.278  23.119  7457.89     3631.0    i-GN 
   55692.4  23.423  23.284  23.125  7503.03     3631.0   i-PS1 
   55692.4  23.424  23.256  23.074  8668.36     3631.0   z-PS1 
   55692.4  23.432  23.257  23.074  8922.78     3631.0    z-GN 
   55692.4  23.579  23.464  23.324  6141.12     3631.0    r-GN 
   55692.4  23.581  23.465  23.325  6155.47     3631.0   r-PS1 
   55692.4  24.236  24.088  23.954  4810.16     3631.0   g-PS1 
   55692.4  24.372  24.192  24.041  4671.78     3631.0    g-GN 
  55694.67  23.286  23.154    23.0  8668.36     3631.0   z-PS1 
  55694.67  23.289  23.174  23.041  7457.89     3631.0    i-GN 
  55694.67  23.295  23.157  22.997  8922.78     3631.0    z-GN 
  55694.67  23.297   23.18  23.043  7503.03     3631.0   i-PS1 
  55694.67  23.467  23.365  23.242  6141.12     3631.0    r-GN 
  55694.67  23.468  23.365  23.243  6155.47     3631.0   r-PS1 
  55694.67  24.124  23.991  23.875  4810.16     3631.0   g-PS1 
  55694.67  24.254  24.094  23.961  4671.78     3631.0    g-GN 
 55696.992  23.167  23.055  22.923  8668.36     3631.0   z-PS1 
 55696.992  23.172  23.055  22.922  8922.78     3631.0    z-GN 
 55696.992  23.172  23.078  22.961  7457.89     3631.0    i-GN 
 55696.992  23.177  23.085  22.965  7503.03     3631.0   i-PS1 
 55696.992  23.356  23.275  23.165  6155.47     3631.0   r-PS1 
 55696.992  23.357  23.273  23.163  6141.12     3631.0    r-GN 
 55696.992   24.01  23.911  23.781  4810.16     3631.0   g-PS1 
 55696.992  24.145  24.016  23.876  4671.78     3631.0    g-GN 
 55699.313  23.059  22.964  22.855  8668.36     3631.0   z-PS1 
 55699.313  23.063  22.968   22.85  8922.78     3631.0    z-GN 
 55699.313  23.068  22.987   22.89  7457.89     3631.0    i-GN 
 55699.313  23.073  22.993  22.894  7503.03     3631.0   i-PS1 
 55699.313  23.257  23.183  23.095  6141.12     3631.0    r-GN 
 55699.313  23.257  23.184    23.1  6155.47     3631.0   r-PS1 
 55699.313  23.917  23.831  23.711  4810.16     3631.0   g-PS1 
 55699.313  24.052  23.935  23.801  4671.78     3631.0    g-GN 
   55701.3  22.975   22.89  22.794  8668.36     3631.0   z-PS1 
   55701.3  22.978  22.891  22.787  8922.78     3631.0    z-GN 
   55701.3   22.99  22.913   22.83  7457.89     3631.0    i-GN 
   55701.3  22.995  22.918  22.835  7503.03     3631.0   i-PS1 
   55701.3  23.182  23.113  23.042  6141.12     3631.0    r-GN 
   55701.3  23.183  23.112  23.046  6155.47     3631.0   r-PS1 
   55701.3  23.847  23.771  23.652  4810.16     3631.0   g-PS1 
   55701.3   23.99  23.876  23.754  4671.78     3631.0    g-GN 
 55701.634  22.962  22.878  22.783  8668.36     3631.0   z-PS1 
 55701.634  22.965  22.879  22.777  8922.78     3631.0    z-GN 
 55701.634  22.977  22.902  22.821  7457.89     3631.0    i-GN 
 55701.634  22.982  22.907  22.826  7503.03     3631.0   i-PS1 
 55701.634  23.172  23.101  23.034  6141.12     3631.0    r-GN 
 55701.634  23.173  23.101  23.037  6155.47     3631.0   r-PS1 
 55701.634  23.838  23.762  23.643  4810.16     3631.0   g-PS1 
 55701.634  23.979  23.868  23.746  4671.78     3631.0    g-GN 
   55702.3  22.937  22.853  22.762  8668.36     3631.0   z-PS1 
   55702.3   22.94  22.854  22.757  8922.78     3631.0    z-GN 
   55702.3  22.951  22.882  22.803  7457.89     3631.0    i-GN 
   55702.3  22.955  22.885  22.808  7503.03     3631.0   i-PS1 
   55702.3   23.15   23.08  23.016  6141.12     3631.0    r-GN 
   55702.3   23.15   23.08  23.017  6155.47     3631.0   r-PS1 
   55702.3  23.818  23.742  23.624  4810.16     3631.0   g-PS1 
   55702.3  23.957   23.85  23.731  4671.78     3631.0    g-GN 
 55703.955  22.876  22.794  22.709  8922.78     3631.0    z-GN 
 55703.955  22.876  22.795  22.712  8668.36     3631.0   z-PS1 
 55703.955  22.888  22.824  22.759  7457.89     3631.0    i-GN 
 55703.955  22.895   22.83  22.765  7503.03     3631.0   i-PS1 
 55703.955  23.088  23.032  22.971  6141.12     3631.0    r-GN 
 55703.955  23.089  23.031  22.973  6155.47     3631.0   r-PS1 
 55703.955  23.772  23.687  23.579  4810.16     3631.0   g-PS1 
 55703.955  23.903  23.806   23.69  4671.78     3631.0    g-GN 
   55705.3  22.824  22.753  22.677  8668.36     3631.0   z-PS1 
   55705.3  22.825   22.75  22.672  8922.78     3631.0    z-GN 
   55705.3  22.838  22.783  22.722  7457.89     3631.0    i-GN 
   55705.3  22.843  22.788  22.729  7503.03     3631.0   i-PS1 
   55705.3  23.048  22.988  22.931  6141.12     3631.0    r-GN 
   55705.3  23.048   22.99  22.936  6155.47     3631.0   r-PS1 
   55705.3  23.734   23.65  23.549  4810.16     3631.0   g-PS1 
   55705.3  23.866  23.768  23.662  4671.78     3631.0    g-GN 
 55706.276  22.788  22.721  22.653  8668.36     3631.0   z-PS1 
 55706.276  22.789  22.721  22.648  8922.78     3631.0    z-GN 
 55706.276  22.805  22.752  22.701  7457.89     3631.0    i-GN 
 55706.276  22.812  22.757  22.705  7503.03     3631.0   i-PS1 
 55706.276  23.022   22.96  22.908  6155.47     3631.0   r-PS1 
 55706.276  23.023  22.959  22.904  6141.12     3631.0    r-GN 
 55706.276  23.711  23.625  23.524  4810.16     3631.0   g-PS1 
 55706.276  23.841  23.743  23.641  4671.78     3631.0    g-GN 
   55706.3  22.788   22.72  22.652  8668.36     3631.0   z-PS1 
   55706.3  22.789   22.72  22.648  8922.78     3631.0    z-GN 
   55706.3  22.804  22.752    22.7  7457.89     3631.0    i-GN 
