                MJD               R_low                   R_med                  R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
  55634.24862155389                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.6676661800652306e+30  2.0891888534436946e+30  2.6952520537156865e+30 
 55636.981453634085                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.6676661800652306e+30  2.0891888534436946e+30  2.6952520537156865e+30 
  55639.71428571429                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.6676661800652306e+30  2.0891888534436946e+30  2.6952520537156865e+30 
  55642.44711779449                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.6676661800652306e+30  2.0891888534436946e+30  2.6952520537156865e+30 
  55645.17994987469                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.6676661800652306e+30  2.0891888534436946e+30  2.6952520537156865e+30 
  55647.91278195489                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.6786331687009038e+30  2.1131602204437532e+30   2.732349834177423e+30 
  55650.64561403509                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.6786331687009038e+30  2.1131602204437532e+30   2.732349834177423e+30 
  55653.37844611529                 0.0                     0.0                     0.0                 nan                 nan                 nan    1.68500508658474e+30  2.1206731736690325e+30    2.75602658777565e+30 
 55656.111278195494                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.7020956067826474e+30    2.14317227421261e+30   2.824234256996479e+30 
  55658.84411027569                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.7322569105994217e+30   2.181319714295884e+30   2.848480679764521e+30 
  55661.57694235589                 0.0                     0.0                     0.0                 nan                 nan                 nan  1.7926503493529846e+30   2.279465563632168e+30  1.3984783698404944e+31 
  55664.30977443609                 0.0                     0.0       79854355435646.77  21346.349699887633                 nan                 nan  1.8694964014551277e+30  2.4418507390213237e+30   7.995278993674694e+41 
  55667.04260651629                 0.0                     0.0      219381804500832.22  18110.618503240057                 nan                 nan   2.122185698572522e+30   3.445426912887778e+30   5.300812609708807e+42 
 55669.775438596494                 0.0      102187922081499.08       342179205151604.6  17613.070332558433  20887.419968153816                 nan  2.4015424141594793e+30  1.9148186217975755e+42  1.3088549902302449e+43 
            55672.4   5767782369676.922      256816518402071.38       487868367690237.0   17035.36702504077  19064.983700538283                 inf  3.4605451493197725e+39    7.32418409367909e+42   2.336200604464639e+43 
