# STATUS =
# OBJECT = 2019szu
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2020-01-17 00:53:54.00
# MJD = 58865.0374305998
# EXPTIME = 1500
# AIRMASS = 1.596
# SLIT = 1.0
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 6007.515625
# MAX_WAVE = 9998.1306929588
# COMMENT = --
         Wavelength            Flux 
  6011.720698833466   1.1641213e-16 
  6015.925772666931    9.543447e-17 
  6020.130846500397   7.8406035e-17 
  6024.335920333862   8.3619986e-17 
  6028.540994167328   7.7591083e-17 
 6032.7460680007935   8.2305814e-17 
  6036.951141834259    7.795242e-17 
  6041.156215667725   7.8620076e-17 
   6045.36128950119    7.604923e-17 
  6049.566363334656   7.8094135e-17 
  6053.771437168121    7.877579e-17 
  6057.976511001587    8.588785e-17 
 6062.1815848350525    1.139636e-16 
  6066.386658668518   1.5558841e-16 
  6070.591732501984   1.7855505e-16 
  6074.796806335449  1.07924306e-16 
  6079.001880168915   6.4473375e-17 
   6083.20695400238    6.613757e-17 
  6087.412027835846   6.5136046e-17 
 6091.6171016693115   6.9824526e-17 
  6095.822175502777   6.9396556e-17 
  6100.027249336243   6.3058036e-17 
  6104.232323169708    6.671619e-17 
  6108.437397003174     6.36847e-17 
  6112.642470836639    6.572124e-17 
  6116.847544670105    7.188518e-17 
  6121.052618503571    6.385705e-17 
  6125.257692337036   6.3666146e-17 
  6129.462766170502   6.6661526e-17 
  6133.667840003967   6.1332405e-17 
  6137.872913837433    6.746576e-17 
  6142.077987670898    6.395902e-17 
  6146.283061504364    6.432879e-17 
 6150.4881353378305    6.744649e-17 
  6154.693209171296    6.339866e-17 
  6158.898283004762    6.571178e-17 
  6163.103356838227     6.57556e-17 
  6167.308430671693   6.2715365e-17 
  6171.513504505158    5.507778e-17 
  6175.718578338624    5.818503e-17 
 6179.9236521720895   5.8321765e-17 
  6184.128726005555   5.8500304e-17 
  6188.333799839021    6.532302e-17 
  6192.538873672486   6.0185383e-17 
  6196.743947505952   6.0712595e-17 
  6200.949021339417    5.666713e-17 
  6205.154095172883   5.7256595e-17 
  6209.359169006349   5.8362105e-17 
  6213.564242839814    5.465322e-17 
