# STATUS =
# OBJECT = 2019szu
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-12-07 01:13:46.00
# MJD = 58824.05122689996
# EXPTIME = 2700
# AIRMASS = 1.07
# SLIT = 1.5
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3650.3818359375
# MAX_WAVE = 9246.0850811005
# COMMENT = --
         Wavelength            Flux 
 3655.9002809524536   2.0242322e-16 
  3661.418725967407    2.114402e-16 
  3666.937170982361   2.0765526e-16 
 3672.4556159973145   2.0734342e-16 
  3677.974061012268   1.8067021e-16 
 3683.4925060272217   1.7513075e-16 
 3689.0109510421753   1.8075389e-16 
  3694.529396057129   1.7512802e-16 
 3700.0478410720825   1.7324546e-16 
  3705.566286087036   1.6919171e-16 
 3711.0847311019897    1.649717e-16 
 3716.6031761169434   1.5286929e-16 
  3722.121621131897   1.7568294e-16 
 3727.6400661468506   1.6701446e-16 
  3733.158511161804   1.6579929e-16 
  3738.676956176758   1.5847243e-16 
 3744.1954011917114   1.6879556e-16 
  3749.713846206665   1.6173405e-16 
 3755.2322912216187    1.720422e-16 
 3760.7507362365723   1.7484277e-16 
  3766.269181251526   1.6848829e-16 
 3771.7876262664795   1.8032345e-16 
  3777.306071281433   1.6468933e-16 
 3782.8245162963867   1.4713766e-16 
 3788.3429613113403   1.5677242e-16 
  3793.861406326294    1.724998e-16 
 3799.3798513412476   1.5802797e-16 
  3804.898296356201   1.6043697e-16 
  3810.416741371155   1.6443219e-16 
 3815.9351863861084   1.7584442e-16 
  3821.453631401062   1.7178371e-16 
 3826.9720764160156   1.6829336e-16 
 3832.4905214309692   1.5239655e-16 
  3838.008966445923   1.6935075e-16 
  3843.527411460877   1.8496993e-16 
 3849.0458564758305   1.6137322e-16 
  3854.564301490784    1.692484e-16 
 3860.0827465057378   1.5929999e-16 
 3865.6011915206914   1.5863401e-16 
  3871.119636535645   1.5157786e-16 
 3876.6380815505986   1.6660643e-16 
  3882.156526565552   1.4776968e-16 
  3887.674971580506   1.5294003e-16 
 3893.1934165954594   1.7039696e-16 
  3898.711861610413   1.8051425e-16 
 3904.2303066253667   1.5699946e-16 
 3909.7487516403203   1.4576182e-16 
  3915.267196655274   1.6568462e-16 
 3920.7856416702275   1.4963828e-16 
  3926.304086685181   1.5726576e-16 
 3931.8225317001347   1.4826698e-16 
 3937.3409767150883   1.5495049e-16 
  3942.859421730042   1.5197355e-16 
 3948.3778667449956    1.548368e-16 
  3953.896311759949   1.4377679e-16 
  3959.414756774903   1.6261431e-16 
 3964.9332017898564   1.5776366e-16 
   3970.45164680481   1.3743406e-16 
 3975.9700918197636   1.4800904e-16 
 3981.4885368347173   1.4325982e-16 
  3987.006981849671   1.4597598e-16 
 3992.5254268646245   1.5322344e-16 
  3998.043871879578   1.4726465e-16 
 4003.5623168945317   1.4872534e-16 
 4009.0807619094853   1.3780825e-16 
  4014.599206924439   1.4346656e-16 
 4020.1176519393925      1.4293e-16 
