# STATUS =
# OBJECT = 2019szu
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2019-11-20 02:26:53.00
# MJD = 58807.10200229986
# EXPTIME = 1800
# AIRMASS = 1.08
# SLIT = 1.0
# DISPERSER = Free
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = Medium
# MIN_WAVE = 3644.04785156
# MAX_WAVE = 9239.22745228
# COMMENT = --
    Wavelength         Flux 
 3649.56578016  2.01453e-16 
 3655.08370876  1.81642e-16 
 3660.60163736  1.81666e-16 
 3666.11956596  1.89649e-16 
 3671.63749456  1.88891e-16 
 3677.15542316  1.74384e-16 
 3682.67335176   1.6594e-16 
 3688.19128036  1.48062e-16 
 3693.70920897  1.64453e-16 
 3699.22713757   1.6195e-16 
 3704.74506617   1.6292e-16 
 3710.26299477  1.64132e-16 
 3715.78092337  1.56741e-16 
 3721.29885197  1.55946e-16 
 3726.81678057  1.55688e-16 
 3732.33470917  1.75615e-16 
 3737.85263777  1.63392e-16 
 3743.37056637   1.5799e-16 
 3748.88849497  1.47354e-16 
 3754.40642357  1.46622e-16 
 3759.92435217  1.50386e-16 
 3765.44228077  1.50262e-16 
 3770.96020937  1.47321e-16 
 3776.47813797   1.5812e-16 
 3781.99606657  1.57565e-16 
 3787.51399517   1.6608e-16 
 3793.03192377  1.61192e-16 
 3798.54985237  1.57017e-16 
 3804.06778097  1.54505e-16 
 3809.58570957  1.73084e-16 
 3815.10363817  1.67775e-16 
 3820.62156677  1.70215e-16 
 3826.13949537  1.69771e-16 
 3831.65742397  1.71006e-16 
 3837.17535257  1.64502e-16 
 3842.69328117  1.66982e-16 
 3848.21120977  1.77116e-16 
 3853.72913837  1.70988e-16 
 3859.24706697  1.63073e-16 
 3864.76499557  1.65245e-16 
 3870.28292418   1.5843e-16 
 3875.80085278  1.56118e-16 
 3881.31878138  1.57549e-16 
 3886.83670998  1.55984e-16 
 3892.35463858  1.66104e-16 
 3897.87256718  1.60401e-16 
 3903.39049578  1.53195e-16 
 3908.90842438  1.54687e-16 
 3914.42635298  1.56219e-16 
 3919.94428158  1.50431e-16 
 3925.46221018  1.50837e-16 
 3930.98013878  1.51923e-16 
 3936.49806738  1.47012e-16 
 3942.01599598  1.49847e-16 
 3947.53392458  1.52476e-16 
 3953.05185318  1.44291e-16 
 3958.56978178  1.46741e-16 
 3964.08771038   1.5133e-16 
 3969.60563898  1.53324e-16 
 3975.12356758  1.47469e-16 
 3980.64149618  1.40759e-16 
 3986.15942478  1.46212e-16 
 3991.67735338  1.48972e-16 
 3997.19528198  1.33375e-16 
 4002.71321058  1.37531e-16 
 4008.23113918  1.37133e-16 
 4013.74906778  1.43729e-16 
 4019.26699638  1.48239e-16 
 4024.78492498  1.51391e-16 
 4030.30285358  1.47824e-16 
 4035.82078218  1.42267e-16 
 4041.33871078  1.46921e-16 
 4046.85663939  1.51838e-16 
 4052.37456799  1.52716e-16 
 4057.89249659  1.53444e-16 
 4063.41042519  1.55608e-16 
 4068.92835379  1.45554e-16 
 4074.44628239  1.50237e-16 
 4079.96421099  1.50757e-16 
 4085.48213959  1.49313e-16 
 4091.00006819  1.47824e-16 
 4096.51799679  1.43194e-16 
 4102.03592539  1.47054e-16 
 4107.55385399  1.47367e-16 
 4113.07178259  1.40726e-16 
 4118.58971119  1.35742e-16 
 4124.10763979  1.36332e-16 
 4129.62556839  1.29811e-16 
 4135.14349699  1.29665e-16 
 4140.66142559  1.34165e-16 
