# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-08-10 08:28:45.00
# MJD = 56149.35329859983
# EXPTIME = 1800.0
# AIRMASS = 1.027
# SLIT = 1.5
# DISPERSER = OG530
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = Low
# MIN_WAVE = 6007.94726562
# MAX_WAVE = 10006.6999731
# COMMENT = --
    Wavelength          Flux 
 6012.16091442   6.76622e-17 
 6016.37456322   7.43526e-17 
 6020.58821201   8.61833e-17 
 6024.80186081   8.65585e-17 
 6029.01550961   7.63977e-17 
  6033.2291584   7.25744e-17 
  6037.4428072      7.03e-17 
 6041.65645599   7.70397e-17 
 6045.87010479   7.76706e-17 
 6050.08375359   7.22261e-17 
 6054.29740238   8.13342e-17 
 6058.51105118   4.33665e-17 
 6062.72469997   5.90711e-17 
 6066.93834877   7.24526e-17 
 6071.15199757   6.43582e-17 
 6075.36564636   7.05297e-17 
 6079.57929516   7.58637e-17 
 6083.79294395   7.71569e-17 
 6088.00659275    6.7373e-17 
 6092.22024155   6.81179e-17 
 6096.43389034   7.17612e-17 
 6100.64753914   7.43143e-17 
 6104.86118793   6.58684e-17 
 6109.07483673   6.85945e-17 
 6113.28848553   6.90029e-17 
 6117.50213432   6.87897e-17 
 6121.71578312   7.13551e-17 
 6125.92943192     6.118e-17 
 6130.14308071   7.48683e-17 
 6134.35672951   7.02945e-17 
  6138.5703783    7.7666e-17 
  6142.7840271   7.78513e-17 
  6146.9976759   7.65577e-17 
 6151.21132469   6.75178e-17 
 6155.42497349   6.70174e-17 
 6159.63862228    7.5045e-17 
 6163.85227108   5.91598e-17 
 6168.06591988   7.17271e-17 
 6172.27956867   7.20656e-17 
 6176.49321747   6.60521e-17 
 6180.70686626   5.90008e-17 
 6184.92051506   6.86263e-17 
 6189.13416386   7.60758e-17 
 6193.34781265   7.51523e-17 
 6197.56146145   6.37098e-17 
 6201.77511024   7.27477e-17 
 6205.98875904   6.78998e-17 
 6210.20240784   7.09452e-17 
 6214.41605663   6.00123e-17 
 6218.62970543   5.83813e-17 
 6222.84335423   6.70865e-17 
 6227.05700302    6.7941e-17 
 6231.27065182   7.40713e-17 
 6235.48430061    6.9642e-17 
 6239.69794941   6.80541e-17 
 6243.91159821   7.65793e-17 
   6248.125247   7.50971e-17 
  6252.3388958     6.918e-17 
 6256.55254459   7.27086e-17 
 6260.76619339   6.85804e-17 
 6264.97984219   7.27422e-17 
 6269.19349098   6.78604e-17 
 6273.40713978    6.7176e-17 
 6277.62078857   7.61623e-17 
 6281.83443737   7.80672e-17 
 6286.04808617   8.69288e-17 
 6290.26173496   7.73699e-17 
 6294.47538376   7.55262e-17 
 6298.68903255     7.783e-17 
 6302.90268135   7.62009e-17 
 6307.11633015   6.39271e-17 
 6311.32997894   7.25924e-17 
 6315.54362774   6.68026e-17 
 6319.75727654   7.81037e-17 
 6323.97092533   7.39051e-17 
 6328.18457413   6.49926e-17 
 6332.39822292    6.5888e-17 
 6336.61187172   7.29372e-17 
 6340.82552052   7.84052e-17 
 6345.03916931    8.3279e-17 
 6349.25281811   6.79087e-17 
  6353.4664669   7.24748e-17 
  6357.6801157   7.90509e-17 
  6361.8937645   8.43622e-17 
 6366.10741329   7.21115e-17 
 6370.32106209   7.66907e-17 
 6374.53471088   7.81036e-17 
 6378.74835968   7.21603e-17 
 6382.96200848   7.57417e-17 
 6387.17565727   8.39115e-17 
 6391.38930607   7.91389e-17 
 6395.60295486   6.63575e-17 
 6399.81660366   7.40473e-17 
 6404.03025246   7.38979e-17 
 6408.24390125   7.35785e-17 
 6412.45755005   6.65893e-17 
 6416.67119884   7.61651e-17 
 6420.88484764   7.63423e-17 
 6425.09849644   7.44754e-17 
 6429.31214523   8.62501e-17 
 6433.52579403   7.25632e-17 
 6437.73944283   7.59878e-17 
 6441.95309162   7.38042e-17 
 6446.16674042   7.53358e-17 
 6450.38038921   7.10878e-17 
 6454.59403801   7.56582e-17 
 6458.80768681   7.79873e-17 
  6463.0213356   7.82084e-17 
  6467.2349844   7.00084e-17 
 6471.44863319   5.78264e-17 
 6475.66228199   7.91581e-17 
 6479.87593079   7.80391e-17 
 6484.08957958   7.73954e-17 
 6488.30322838   7.84642e-17 
 6492.51687717   7.12228e-17 
 6496.73052597   8.10868e-17 
 6500.94417477   8.21809e-17 
 6505.15782356   8.35398e-17 
 6509.37147236    7.3033e-17 
 6513.58512115      7.23e-17 
 6517.79876995   6.64688e-17 
 6522.01241875   6.68341e-17 
 6526.22606754   7.69975e-17 
 6530.43971634   6.86901e-17 
 6534.65336514   7.36456e-17 
 6538.86701393    7.0785e-17 
 6543.08066273   7.72531e-17 
 6547.29431152   6.97048e-17 
 6551.50796032   7.09518e-17 
 6555.72160912   7.56397e-17 
 6559.93525791   7.44783e-17 
 6564.14890671   7.56194e-17 
  6568.3625555   7.12546e-17 
  6572.5762043   7.35719e-17 
  6576.7898531   7.10955e-17 
 6581.00350189   7.02632e-17 
 6585.21715069   6.71438e-17 
 6589.43079948   6.55126e-17 
 6593.64444828   7.43512e-17 
 6597.85809708   7.90295e-17 
 6602.07174587   7.65903e-17 
 6606.28539467    7.4841e-17 
 6610.49904346   7.38996e-17 
 6614.71269226   6.80262e-17 
 6618.92634106   7.31322e-17 
 6623.13998985   6.29815e-17 
 6627.35363865   6.60882e-17 
 6631.56728745   6.10408e-17 
 6635.78093624   5.74425e-17 
 6639.99458504   6.51616e-17 
 6644.20823383   6.50844e-17 
 6648.42188263   6.14152e-17 
 6652.63553143   6.22914e-17 
 6656.84918022   6.39989e-17 
 6661.06282902   5.50193e-17 
 6665.27647781   6.50339e-17 
 6669.49012661   7.06301e-17 
 6673.70377541   7.33925e-17 
  6677.9174242   6.89607e-17 
   6682.131073   6.07776e-17 
 6686.34472179   6.94034e-17 
 6690.55837059   6.84705e-17 
 6694.77201939   6.84563e-17 
 6698.98566818   6.93021e-17 
 6703.19931698   6.83402e-17 
 6707.41296577   6.56413e-17 
 6711.62661457   6.65418e-17 
 6715.84026337   7.44552e-17 
 6720.05391216   6.56501e-17 
 6724.26756096   6.57528e-17 
 6728.48120975   6.54228e-17 
 6732.69485855   7.32687e-17 
 6736.90850735    6.5636e-17 
 6741.12215614    7.2303e-17 
 6745.33580494   6.82885e-17 
 6749.54945374   6.88326e-17 
 6753.76310253   7.15962e-17 
 6757.97675133   6.78753e-17 
 6762.19040012   6.77694e-17 
 6766.40404892   5.86288e-17 
 6770.61769772   5.99264e-17 
 6774.83134651   5.92955e-17 
