# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-08-10 08:28:46.00
# MJD = 56149.35331019992
# EXPTIME = 1800.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 6008.8936
# MAX_WAVE = 10005.148
# COMMENT = Released as part of DR1
 Wavelength            Flux           Error 
  6008.8936   7.8262714e-17    3.873467e-18 
   6013.105     7.60887e-17   3.8524035e-18 
   6017.316     7.64885e-17   3.8526777e-18 
   6021.527    8.887245e-17    3.920228e-18 
   6025.738    9.049675e-17   3.9313926e-18 
  6029.9487    7.526537e-17   3.8444704e-18 
  6034.1597    7.676886e-17   3.8552663e-18 
   6038.371    7.694165e-17   3.8431262e-18 
   6042.582   8.0561734e-17    3.847522e-18 
   6046.793    7.481264e-17   3.8033004e-18 
   6051.004   7.7343214e-17    3.804422e-18 
   6055.215   7.9323524e-17   3.7983815e-18 
   6059.426    6.836703e-17    3.764979e-18 
   6063.637   7.3395134e-17    3.764973e-18 
   6067.848    7.100667e-17   3.7480604e-18 
   6072.059   6.7078425e-17   3.7013756e-18 
    6076.27    7.506096e-17   3.7562516e-18 
   6080.481    7.553279e-17    3.736022e-18 
   6084.692    7.739978e-17   3.7448753e-18 
  6088.9033    6.795686e-17     3.70854e-18 
  6093.1143     7.23676e-17    3.707735e-18 
   6097.325   7.5242764e-17    3.718327e-18 
   6101.536    7.710146e-17    3.708639e-18 
   6105.747    7.108408e-17   3.6805815e-18 
   6109.958   7.6171125e-17   3.6965084e-18 
   6114.169   7.0078325e-17   3.6614893e-18 
  6118.3804    7.970664e-17   3.6823814e-18 
  6122.5913    7.495782e-17   3.6810683e-18 
  6126.8022     6.71437e-17    3.650852e-18 
   6131.013    7.980988e-17   3.7222027e-18 
   6135.224    7.433189e-17    3.690916e-18 
   6139.435    8.080871e-17   3.6975958e-18 
  6143.6465   7.8320306e-17   3.6961466e-18 
  6147.8574    7.583739e-17   3.6605207e-18 
  6152.0684   6.7068135e-17   3.5956503e-18 
  6156.2793   7.4854234e-17   3.6383626e-18 
    6160.49   8.0643016e-17    3.678687e-18 
   6164.701    6.949064e-17   3.6133094e-18 
  6168.9126    7.297412e-17   3.6535935e-18 
