# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ANU-2.3m
# INSTRUMENT = WiFeS
# DATE-OBS = 2012-08-12 17:13:47.00
# MJD = 56151.71790509997
# EXPTIME = 1199.0
# AIRMASS = 1.059
# SLIT = 0.0
# DISPERSER = R3000
# SOURCE = 2016PASA...33...55C
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 5400.0
# MAX_WAVE = 9552.642578125
# COMMENT = WiFeS DR1 Spectra; obtained from Mike Childress. [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
       Wavelength                     Flux                   Error 
 5401.25341796875    8.430870972090754e-17  5.3475750911340445e-17 
  5402.5068359375   2.3531369368112514e-17   5.242340842732803e-17 
 5403.76025390625    7.946758555510419e-17  5.1778114905308065e-17 
   5405.013671875    1.917822882415625e-17   5.071512164372842e-17 
 5406.26708984375  -1.1856926014343306e-17  5.0207891183388453e-17 
  5407.5205078125     3.26082009006692e-17   5.071124712973922e-17 
 5408.77392578125   1.8986177338256138e-17    5.01080240136737e-17 
    5410.02734375    6.812149981729403e-17   5.017800680221814e-17 
 5411.28076171875    6.712675226497246e-17  4.9832764775595655e-17 
  5412.5341796875   4.7017296742093816e-17  4.8827528573106913e-17 
 5413.78759765625    2.548510380051376e-18  4.8009212027998004e-17 
 5415.04150390625    4.792433006226026e-18  4.7887573464560856e-17 
   5416.294921875   1.7114208055044532e-17   4.765349458609815e-17 
 5417.54833984375  -1.6329802606327847e-17  4.7017611070726586e-17 
  5418.8017578125    4.248915786774583e-17   4.743952281396538e-17 
 5420.05517578125    3.736329828276703e-17   4.719225205909368e-17 
    5421.30859375   3.7370842169953515e-17  4.6856449817621654e-17 
 5422.56201171875   1.9371736147934455e-17   4.604258350420828e-17 
  5423.8154296875    8.321654676220682e-17   4.584009299897775e-17 
 5425.06884765625    9.835366742179651e-17  4.5364573334600615e-17 
   5426.322265625    8.563967641372986e-17  4.5875297805848006e-17 
 5427.57568359375    8.864731835586247e-17  4.5662368281287056e-17 
  5428.8291015625    5.897473512702967e-17   4.462958365567785e-17 
 5430.08251953125    3.707190571402175e-17  4.4079495313440283e-17 
     5431.3359375   4.3791735721945336e-17  4.4025735191069237e-17 
 5432.58935546875   1.0678134084451138e-17  4.4132534134317183e-17 
  5433.8427734375    5.450535254595255e-17   5.189319558084889e-17 
 5435.09619140625   4.5059426406629803e-17   4.973285459248905e-17 
   5436.349609375   -7.708714504063379e-18    4.46077824834534e-17 
 5437.60302734375   1.6327579144841304e-17   4.244215084789567e-17 
  5438.8564453125  -1.5512217288880434e-18   4.196187654935758e-17 
 5440.10986328125   5.2562914091996326e-17   4.218498039545293e-17 
    5441.36328125   3.0451257970265724e-17   4.180590337305458e-17 
 5442.61669921875  -2.3561941963552474e-18   4.120298465945448e-17 
  5443.8701171875   3.9717732238778766e-17   4.144168582318013e-17 
  5445.1240234375   4.5588894790557646e-17   4.102186188380742e-17 
 5446.37744140625   2.5185644566434864e-17  4.0162785186834347e-17 
   5447.630859375   1.9252225093032793e-17   3.988830018980965e-17 
 5448.88427734375    6.209313986190558e-17   4.006754030238254e-17 
