# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-09-23 08:19:12.00
# MJD = 56193.34666670021
# EXPTIME = 1800.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3648.6016
# MAX_WAVE = 9249.172
# COMMENT = Released as part of DR1
 Wavelength            Flux          Error 
  3648.6016   1.2526102e-17  4.2946444e-18 
  3654.1248   1.4043702e-17   4.244965e-18 
   3659.648   1.2689289e-17  4.1092525e-18 
  3665.1711   1.5189106e-18   3.845983e-18 
  3670.6943   4.0363788e-18  3.7756154e-18 
  3676.2178     3.02806e-18  3.7039762e-18 
   3681.741    8.874926e-18  3.7780436e-18 
  3687.2642    8.490109e-18   3.786178e-18 
  3692.7874   1.2671846e-18   3.690387e-18 
  3698.3105    7.029279e-18   3.718662e-18 
   3703.834   1.7364858e-18   3.484619e-18 
  3709.3572   3.5457246e-18  3.4549403e-18 
  3714.8804   1.0369206e-17  3.5104524e-18 
  3720.4036    8.360098e-18    3.50304e-18 
   3725.927    6.683012e-18  3.4761343e-18 
  3731.4502    6.098518e-18  3.4527786e-18 
  3736.9734    8.240593e-18  3.4394234e-18 
  3742.4966    8.895845e-18  3.2965799e-18 
  3748.0198   5.6967304e-18  3.1431234e-18 
  3753.5432   1.0054627e-17  3.0933455e-18 
  3759.0664    4.786453e-18  2.9626543e-18 
  3764.5896   2.1094607e-18   2.895158e-18 
  3770.1128    1.923713e-18    2.88121e-18 
   3775.636   1.5714741e-19    2.79973e-18 
  3781.1594   5.1304626e-19  2.7408776e-18 
  3786.6826    4.282244e-18  2.7537339e-18 
  3792.2058   4.5438615e-18  2.7214964e-18 
   3797.729   2.9569713e-18  2.6933658e-18 
  3803.2522   4.4573227e-18   2.676617e-18 
  3808.7756   6.2428877e-19  2.6090108e-18 
  3814.2988   1.0657466e-17   2.716945e-18 
   3819.822    4.124532e-18   2.724817e-18 
  3825.3452   4.1118863e-18  2.6934655e-18 
  3830.8687   8.0677274e-18  2.7497965e-18 
  3836.3918    4.227287e-18    2.63763e-18 
   3841.915    4.495441e-18  2.5693297e-18 
  3847.4382   1.3216596e-19  2.4773503e-18 
  3852.9614  -7.9932195e-20  2.4053757e-18 
  3858.4849    5.019646e-18  2.4170985e-18 
   3864.008  1.02155896e-17  2.4769148e-18 
  3869.5312   6.1207643e-18  2.3629372e-18 
  3875.0544   7.2355085e-18   2.361433e-18 
  3880.5776   5.8084395e-18  2.3033706e-18 
   3886.101   6.3197186e-18  2.3348149e-18 
  3891.6243    4.558827e-18   2.352203e-18 
  3897.1475   4.2649776e-18  2.3834039e-18 
  3902.6707   3.8234084e-19   2.391388e-18 
   3908.194   3.3910344e-18  2.4177526e-18 
  3913.7173    7.593535e-18  2.4156387e-18 
  3919.2405    7.678857e-18  2.3526688e-18 
  3924.7637   6.7803312e-18  2.2982225e-18 
  3930.2869   6.7274463e-18   2.302837e-18 
  3935.8103    3.792992e-18  2.3019016e-18 
  3941.3335     8.41986e-18  2.3645115e-18 
  3946.8567   5.7912383e-18  2.3294775e-18 
    3952.38    5.965288e-18  2.3215258e-18 
   3957.903   6.6395323e-18  2.2874451e-18 
  3963.4265   4.1875712e-18  2.1888096e-18 
  3968.9497   8.5586475e-18  2.2626727e-18 
   3974.473   5.4755643e-18  2.2627182e-18 
   3979.996   4.4965067e-18  2.2970409e-18 
  3985.5195   1.0534195e-17  2.3290573e-18 
  3991.0427    8.995115e-18  2.3280126e-18 
   3996.566    7.291777e-20  2.2206396e-18 
   4002.089   5.9078765e-18  2.3354299e-18 
  4007.6123    4.957234e-18    2.33007e-18 
  4013.1357   5.5969708e-18  2.3806198e-18 
   4018.659     6.13578e-18  2.3457703e-18 
  4024.1821    4.861857e-18  2.2923592e-18 
  4029.7053     8.56651e-18  2.3559597e-18 
  4035.2285   7.0983015e-18  2.3348815e-18 
   4040.752    8.476744e-18  2.3733826e-18 
  4046.2751    7.973952e-18  2.3702573e-18 
  4051.7983   1.3674754e-17  2.4102254e-18 
  4057.3215   1.4506007e-17  2.4348564e-18 
  4062.8447    1.432076e-17  2.4236524e-18 
  4068.3682  1.10234985e-17  2.4291797e-18 
  4073.8914    5.173733e-18   2.360892e-18 
  4079.4146   3.0505602e-18   2.309732e-18 
  4084.9377    5.929014e-18  2.2975095e-18 
  4090.4612  1.04754864e-17  2.3044919e-18 
  4095.9844   4.8292392e-18  2.2030618e-18 
  4101.5073   5.4889824e-18  2.1922762e-18 
