# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ANU-2.3m
# INSTRUMENT = WiFeS
# DATE-OBS = 2012-08-11 16:36:21.00
# MJD = 56150.69190970017
# EXPTIME = 1199.0
# AIRMASS = 1.128
# SLIT = 0.0
# DISPERSER = B3000
# SOURCE = 2016PASA...33...55C
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3500.0
# MAX_WAVE = 5699.5146484375
# COMMENT = WiFeS DR1 Spectra; obtained from Mike Childress. [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
        Wavelength                     Flux                   Error 
 3500.777587890625    7.807745890487207e-17   6.435056207567709e-17 
 3501.554931640625    1.449135994595975e-16    6.61382912853063e-17 
  3502.33251953125    8.062628692227867e-17   6.557005790915177e-17 
  3503.10986328125    6.355497314507869e-17   6.517703462162577e-17 
 3503.887451171875    1.150396209126652e-16   6.626711308518285e-17 
   3504.6650390625   2.4665890591620845e-17   6.545689960135451e-17 
   3505.4423828125    7.372508598452426e-17   6.379357173840838e-17 
 3506.219970703125    2.885685079595751e-17   6.260460879570426e-17 
 3506.997314453125    6.842553170579912e-17   6.277435949228995e-17 
  3507.77490234375    8.367774958454189e-17   6.147636752740644e-17 
 3508.552490234375   1.0723916215250233e-16    6.42086906744569e-17 
 3509.329833984375    1.653435047517792e-16   6.625568475783982e-17 
    3510.107421875   1.6154566047919713e-16   6.402405734429016e-17 
    3510.884765625   2.3737939528124157e-17   6.242825388910796e-17 
 3511.662353515625   4.4554356542049825e-17   6.262894775804802e-17 
 3512.439697265625    7.106309965932041e-17   6.156485600061491e-17 
  3513.21728515625    8.094424191485425e-17   5.963468628950407e-17 
 3513.994873046875    6.937712028248013e-17   6.287177489866909e-17 
 3514.772216796875    8.143644746654781e-17   6.276717956457299e-17 
   3515.5498046875    6.550688116268742e-17    6.03792216326957e-17 
