# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ESO-NTT
# INSTRUMENT = EFOSC2-NTT
# DATE-OBS = 2012-08-19 07:30:45.00
# MJD = 56158.313020799775
# EXPTIME = 1800.0
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = --
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3648.7087
# MAX_WAVE = 9251.067
# COMMENT = Released as part of DR1
 Wavelength            Flux          Error 
  3648.7087   1.2041374e-16   4.078631e-18 
  3654.2336   1.1744047e-16  3.9946707e-18 
  3659.7588   1.2432043e-16   4.004853e-18 
  3665.2837   1.1256316e-16  3.8602393e-18 
  3670.8088   1.1889693e-16   3.835325e-18 
  3676.3337   1.1840401e-16   3.789681e-18 
   3681.859  1.10226125e-16  3.7258196e-18 
  3687.3838    1.127484e-16   3.706422e-18 
  3692.9087   1.1133388e-16   3.674946e-18 
  3698.4338  1.07446725e-16   3.591539e-18 
  3703.9587   1.0810504e-16  3.5710495e-18 
   3709.484   1.0541499e-16  3.4933827e-18 
  3715.0088   1.0611949e-16  3.4749746e-18 
   3720.534   1.0638672e-16   3.470056e-18 
  3726.0588  1.02013465e-16   3.408226e-18 
  3731.5837  1.07629836e-16   3.398223e-18 
   3737.109   1.0496052e-16   3.360648e-18 
  3742.6338    9.936282e-17   3.243721e-18 
   3748.159  1.06819715e-16   3.282231e-18 
  3753.6838   1.0071181e-16  3.1801343e-18 
   3759.209   9.4484765e-17  3.0829857e-18 
   3764.734  1.01115875e-16  3.1213913e-18 
  3770.2588    9.807296e-17  3.0787807e-18 
   3775.784   1.0027783e-16   3.088765e-18 
  3781.3088    9.752337e-17   3.011251e-18 
   3786.834    9.603527e-17  2.9812785e-18 
   3792.359   8.9415405e-17  2.8780223e-18 
   3797.884    9.177996e-17   2.887616e-18 
   3803.409    9.689987e-17  2.9299043e-18 
   3808.934    9.748087e-17   2.905439e-18 
   3814.459   9.9591844e-17   2.898669e-18 
   3819.984    9.235063e-17  2.8384312e-18 
   3825.509   9.2895354e-17   2.844514e-18 
   3831.034    9.804998e-17  2.8886187e-18 
   3836.559    9.015472e-17   2.779161e-18 
   3842.084    9.332554e-17  2.7825055e-18 
  3847.6091   9.3059903e-17  2.7269558e-18 
   3853.134    8.926664e-17  2.6456317e-18 
   3858.659    9.155653e-17  2.6707764e-18 
   3864.184   9.6450775e-17  2.7012286e-18 
   3869.709    9.659919e-17  2.6819396e-18 
  3875.2341   9.4949614e-17   2.654888e-18 
   3880.759    9.836584e-17   2.644986e-18 
  3886.2842    9.950198e-17  2.6626326e-18 
   3891.809   1.0052934e-16  2.6396773e-18 
   3897.334  1.01454615e-16  2.6792196e-18 
  3902.8591  1.02217627e-16  2.6729233e-18 
   3908.384   1.0077998e-16   2.651024e-18 
  3913.9092    9.552919e-17  2.6046379e-18 
   3919.434   9.4581075e-17  2.5531707e-18 
  3924.9592    9.034409e-17  2.4973906e-18 
  3930.4841    9.406942e-17  2.5200388e-18 
  3936.0093    9.623314e-17    2.51936e-18 
  3941.5342    9.207225e-17  2.4896534e-18 
   3947.059    9.176187e-17   2.477233e-18 
  3952.5842    9.072031e-17   2.453733e-18 
  3958.1091    8.643686e-17   2.372238e-18 
  3963.6343   9.2474226e-17  2.4186174e-18 
  3969.1592    9.129118e-17  2.3933487e-18 
  3974.6843   9.4345766e-17   2.419645e-18 
  3980.2092   9.3989926e-17    2.41603e-18 
  3985.7341   8.8927805e-17  2.3785854e-18 
  3991.2593    8.939897e-17  2.3732393e-18 
  3996.7842    8.463099e-17   2.323142e-18 
  4002.3093   8.5553385e-17  2.3217066e-18 
  4007.8342    8.803471e-17  2.3513432e-18 
  4013.3594     8.29675e-17   2.302045e-18 
  4018.8843    8.739964e-17  2.3223542e-18 
  4024.4092   9.1137324e-17   2.334881e-18 
  4029.9343    8.759249e-17  2.3061564e-18 
  4035.4592    8.377878e-17  2.2743523e-18 
  4040.9844    8.672632e-17   2.294234e-18 
  4046.5093   8.6468855e-17  2.2912353e-18 
  4052.0344     8.63147e-17  2.2703384e-18 
  4057.5593   8.5061285e-17  2.2590958e-18 
  4063.0845   8.8114204e-17  2.2680833e-18 
  4068.6094     8.64871e-17   2.270722e-18 
  4074.1343   8.2612056e-17    2.22382e-18 
  4079.6594    8.817989e-17   2.259386e-18 
  4085.1843    8.683384e-17  2.2496763e-18 
  4090.7095    8.481521e-17  2.2136852e-18 
  4096.2344   8.4143757e-17  2.1812079e-18 
  4101.7593   8.4560874e-17  2.1767535e-18 
  4107.2847    8.982847e-17  2.2173482e-18 
  4112.8096   8.7688987e-17  2.2018495e-18 
  4118.3345    8.758809e-17   2.197029e-18 
  4123.8594   8.3055875e-17   2.168333e-18 
  4129.3843   8.5660415e-17  2.1848094e-18 
  4134.9097   8.9143984e-17   2.207334e-18 
  4140.4346    8.635684e-17  2.1707554e-18 
  4145.9595    8.252169e-17  2.1243204e-18 
  4151.4844    8.632382e-17   2.159205e-18 
  4157.0093    8.277948e-17  2.1422634e-18 
  4162.5347     8.47142e-17  2.1648047e-18 
  4168.0596    8.459088e-17  2.1752168e-18 
  4173.5845    8.504192e-17  2.1666263e-18 
  4179.1094    8.281776e-17  2.1384904e-18 
   4184.635   8.0668175e-17  2.0950001e-18 
  4190.1597    8.246024e-17   2.105219e-18 
  4195.6846   8.7951256e-17  2.1415146e-18 
  4201.2095   8.6701995e-17  2.1250642e-18 
  4206.7344   8.5014626e-17  2.1024733e-18 
    4212.26    8.279098e-17  2.0874953e-18 
  4217.7847   8.4071124e-17  2.0883798e-18 
  4223.3096      8.6133e-17  2.0968512e-18 
  4228.8345   8.5056494e-17  2.0827645e-18 
    4234.36    8.404769e-17  2.0868718e-18 
   4239.885   8.2590834e-17  2.0687268e-18 
  4245.4097    8.915765e-17  2.1076297e-18 
  4250.9346    9.820331e-17  2.1874525e-18 
  4256.4595   9.5038433e-17  3.1512816e-18 
   4261.985    9.889284e-17  2.2016818e-18 
    4267.51   9.1761084e-17  2.3369838e-18 
  4273.0347    9.363127e-17  2.2158717e-18 
  4278.5596     9.02716e-17  2.1185806e-18 
  4284.0845    8.994577e-17  2.1086689e-18 
    4289.61    9.090199e-17  2.1184013e-18 
   4295.135     9.35368e-17  2.1379422e-18 
  4300.6597    9.842054e-17  2.1520733e-18 
  4306.1846    9.159051e-17  2.1133526e-18 
    4311.71    9.741666e-17  2.1562665e-18 
   4317.235   9.8215045e-17  2.1743648e-18 
    4322.76    9.767397e-17  2.1682232e-18 
  4328.2847    9.990329e-17  2.1670645e-18 
  4333.8096     9.76257e-17  2.1473997e-18 
   4339.335   9.8490907e-17  2.1555874e-18 
    4344.86    9.658676e-17  2.1375218e-18 
   4350.385   9.9764024e-17  2.1727162e-18 
  4355.9097   1.0676175e-16  2.2254161e-18 
   4361.435   1.0388359e-16   2.196046e-18 
    4366.96  1.02980214e-16  2.1993843e-18 
   4372.485   1.0007101e-16  2.1732396e-18 
    4378.01    9.911014e-17  2.1538313e-18 
  4383.5347  1.01093687e-16  2.1629501e-18 
    4389.06   1.0702498e-16  2.1958672e-18 
   4394.585  1.04343494e-16  2.1879304e-18 
    4400.11  1.03832746e-16  2.1973923e-18 
   4405.635   1.0736994e-16  2.2219684e-18 
  4411.1597   1.0482852e-16  2.2089997e-18 
   4416.685   1.0207702e-16  2.1934733e-18 
    4422.21   1.0348526e-16  2.2001271e-18 
   4427.735  1.01868517e-16   2.188025e-18 
    4433.26   1.0575815e-16  2.2116766e-18 
   4438.785   1.0683745e-16  2.2062677e-18 
    4444.31   1.0827254e-16   2.201268e-18 
   4449.835    1.064113e-16  2.2008416e-18 
    4455.36  1.06823315e-16  2.1963277e-18 
   4460.885    1.056416e-16   2.181155e-18 
    4466.41  1.00447255e-16  2.1404105e-18 
   4471.935   1.0320707e-16  2.1680664e-18 
    4477.46   1.0798116e-16  2.1960469e-18 
   4482.985  1.09320964e-16  2.2039491e-18 
  4488.5103  1.07966916e-16    2.19607e-18 
   4494.035   1.0551628e-16  2.1675848e-18 
    4499.56   1.0745742e-16  2.1915743e-18 
   4505.085  1.07403566e-16  2.1953839e-18 
    4510.61   1.0789926e-16  2.1978553e-18 
  4516.1353   1.0838191e-16  2.1993246e-18 
    4521.66    1.149121e-16   2.237572e-18 
   4527.185   1.1373166e-16  2.2376416e-18 
    4532.71   1.1107938e-16   2.218235e-18 
   4538.235   1.1407125e-16  2.2454428e-18 
  4543.7603   1.1469623e-16  2.2500524e-18 
   4549.285   1.1057477e-16  2.2073652e-18 
    4554.81   1.1430919e-16   2.228489e-18 
   4560.335   1.1162686e-16    2.21133e-18 
  4565.8604  1.09230325e-16  2.1799652e-18 
  4571.3853   1.1033702e-16  2.1867324e-18 
    4576.91   1.0948323e-16  2.1749767e-18 
   4582.435   1.1257024e-16  2.1835817e-18 
    4587.96   1.0941416e-16  2.1861846e-18 
  4593.4854   1.0686154e-16  2.1610563e-18 
  4599.0103   1.0924467e-16  2.1569572e-18 
   4604.535   1.0059165e-16  2.1021858e-18 
    4610.06   9.9801776e-17  2.0983446e-18 
   4615.585    9.996296e-17  2.0901173e-18 
  4621.1104   9.7595765e-17  2.0894617e-18 
  4626.6353   9.1414826e-17  2.0241517e-18 
    4632.16    9.017858e-17  2.0164792e-18 
   4637.685    9.640472e-17   2.066748e-18 
  4643.2104   1.0004498e-16  2.0771965e-18 
  4648.7354   9.3765925e-17   2.031386e-18 
  4654.2603    8.585466e-17  1.9790708e-18 
   4659.785   9.1161226e-17  2.0214098e-18 
    4665.31    9.147182e-17   2.027048e-18 
  4670.8354    9.366259e-17  2.0319865e-18 
  4676.3604    9.316309e-17  2.0318325e-18 
  4681.8853   9.4960354e-17   2.052906e-18 
    4687.41    8.913403e-17  2.0026967e-18 
  4692.9355   9.2676105e-17  2.0316799e-18 
  4698.4604   9.1463015e-17  2.0131177e-18 
  4703.9854    9.609433e-17  2.0484412e-18 
  4709.5103   9.5769264e-17  2.0312963e-18 
   4715.035   8.9653726e-17  2.0002857e-18 
  4720.5605   9.2275505e-17   2.014321e-18 
  4726.0854    9.042909e-17  1.9934252e-18 
  4731.6104    8.889442e-17   1.986459e-18 
  4737.1353    8.893588e-17    1.98611e-18 
    4742.66    8.943122e-17   1.983388e-18 
  4748.1855    8.943284e-17   1.985576e-18 
  4753.7104    8.637655e-17  1.9615077e-18 
  4759.2354    8.912297e-17   1.983228e-18 
  4764.7603     9.20666e-17  2.0102482e-18 
  4770.2856   9.1174514e-17  2.0061378e-18 
  4775.8105    9.186702e-17  2.0135096e-18 
  4781.3354    9.477905e-17   2.036439e-18 
  4786.8604    9.434062e-17  2.0286063e-18 
  4792.3853    9.915604e-17   2.068674e-18 
  4797.9106  1.01879574e-16  2.0861615e-18 
  4803.4355   1.0163968e-16  2.0865635e-18 
  4808.9604  1.03348746e-16   2.103661e-18 
  4814.4854   1.0111567e-16  2.0909982e-18 
  4820.0107  1.01683056e-16  2.1040834e-18 
  4825.5356  1.02282736e-16  2.1071562e-18 
  4831.0605   1.0015031e-16  2.0931634e-18 
  4836.5854  1.02226626e-16  2.1106107e-18 
  4842.1104  1.00712654e-16  2.0999434e-18 
  4847.6357  1.00510425e-16  2.0866698e-18 
  4853.1606    9.966102e-17  2.0768768e-18 
  4858.6855   1.0200378e-16   2.089364e-18 
  4864.2104    9.929121e-17  2.0633931e-18 
  4869.7354    9.714719e-17   2.044142e-18 
  4875.2607   9.6659377e-17  2.0474517e-18 
  4880.7856    9.872062e-17   2.067453e-18 
  4886.3105    9.765328e-17  2.0641273e-18 
  4891.8354     9.75151e-17  2.0516433e-18 
   4897.361    9.756793e-17   2.056651e-18 
  4902.8857    9.250308e-17  2.0331485e-18 
  4908.4106    9.202386e-17   2.015447e-18 
  4913.9355    9.478681e-17  2.0381095e-18 
  4919.4604    9.680891e-17  2.0466851e-18 
   4924.986    9.152613e-17  2.0067952e-18 
  4930.5107    9.057888e-17  2.0036174e-18 
  4936.0356   9.0993924e-17  2.0046098e-18 
  4941.5605    9.405361e-17  2.0216927e-18 
   4947.086    9.272738e-17  2.0153397e-18 
   4952.611    9.016545e-17  1.9940603e-18 
  4958.1357    9.033442e-17  1.9891522e-18 
  4963.6606   9.3096776e-17  2.0280334e-18 
  4969.1855    9.350083e-17  2.0296804e-18 
   4974.711    9.117323e-17   2.007471e-18 
   4980.236   9.0386105e-17  2.0101297e-18 
  4985.7607     9.03635e-17  2.0142547e-18 
  4991.2856    9.088743e-17  2.0080583e-18 
  4996.8105   8.9583025e-17  1.9910564e-18 
   5002.336      8.9363e-17  1.9960788e-18 
   5007.861     8.97226e-17  1.9974528e-18 
  5013.3857     9.12093e-17  2.0015444e-18 
  5018.9106   9.0941567e-17  1.9973217e-18 
   5024.436      8.9467e-17  1.9875308e-18 
   5029.961    9.431656e-17  2.0170501e-18 
   5035.486     9.13375e-17  2.0101769e-18 
  5041.0107   8.8212135e-17  1.9755362e-18 
  5046.5356    9.430639e-17  2.0202956e-18 
   5052.061    9.189666e-17  1.9984061e-18 
   5057.586    9.120352e-17  1.9995106e-18 
   5063.111   9.1089976e-17   1.994538e-18 
  5068.6357   9.2301385e-17  2.0029264e-18 
   5074.161   9.4386655e-17   2.016448e-18 
   5079.686    8.893668e-17  1.9888005e-18 
   5085.211    9.198192e-17  2.0010152e-18 
   5090.736     8.71919e-17  1.9654622e-18 
  5096.2607    8.749052e-17  1.9628715e-18 
   5101.786    8.353092e-17  1.9319438e-18 
   5107.311   8.9581027e-17  1.9808401e-18 
   5112.836   8.8627526e-17  1.9617895e-18 
   5118.361    8.897454e-17  1.9746995e-18 
  5123.8857    8.706578e-17  1.9633649e-18 
   5129.411    8.958474e-17  1.9781305e-18 
   5134.936    8.756728e-17  1.9597693e-18 
   5140.461   8.9157676e-17  1.9852945e-18 
   5145.986    9.018504e-17  2.0005826e-18 
   5151.511   8.8896955e-17  1.9861177e-18 
   5157.036    9.011729e-17  1.9900685e-18 
   5162.561   9.0797995e-17  1.9931562e-18 
   5168.086   8.6825245e-17   1.959625e-18 
   5173.611   8.5883615e-17   1.952969e-18 
   5179.136   8.7899785e-17  1.9648908e-18 
   5184.661   8.7053235e-17  1.9569617e-18 
   5190.186    8.856849e-17  1.9820248e-18 
   5195.711    8.949171e-17  1.9897478e-18 
  5201.2363   8.6443034e-17  1.9713757e-18 
   5206.761   8.6162865e-17  1.9679613e-18 
   5212.286   8.7207706e-17  1.9780883e-18 
   5217.811    8.457719e-17  1.9530431e-18 
   5223.336   8.4951224e-17  1.9571763e-18 
  5228.8613    8.494488e-17  1.9589107e-18 
   5234.386   8.4819775e-17  1.9546923e-18 
   5239.911    8.712875e-17  1.9704888e-18 
   5245.436   8.6652655e-17  1.9732677e-18 
   5250.961      8.4091e-17  1.9527586e-18 
  5256.4863    8.416578e-17  1.9492788e-18 
   5262.011   8.5214645e-17  1.9553946e-18 
   5267.536    8.232668e-17  1.9217056e-18 
   5273.061    8.244239e-17  1.9218468e-18 
  5278.5864   8.1347827e-17  1.9248193e-18 
  5284.1113    8.416314e-17  1.9462776e-18 
   5289.636     7.92544e-17   1.912826e-18 
   5295.161   7.9208274e-17  1.9021587e-18 
   5300.686    8.090731e-17  1.9142605e-18 
  5306.2114    7.930917e-17  1.9051808e-18 
  5311.7363    7.604269e-17   1.884763e-18 
   5317.261    7.328783e-17  1.8619567e-18 
   5322.786   7.4533764e-17  1.8779835e-18 
  5328.3115    7.185457e-17    1.85598e-18 
  5333.8364   7.2219624e-17  1.8432345e-18 
  5339.3613   7.1664844e-17  1.8406255e-18 
   5344.886   7.3977045e-17  1.8714984e-18 
   5350.411   7.2643094e-17  1.8595688e-18 
