# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ANU-2.3m
# INSTRUMENT = WiFeS
# DATE-OBS = 2012-08-13 14:55:06.00
# MJD = 56152.62159720017
# EXPTIME = 1199.0
# AIRMASS = 1.479
# SLIT = 0.0
# DISPERSER = B3000
# SOURCE = 2016PASA...33...55C
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3500.0
# MAX_WAVE = 5699.361328125
# COMMENT = WiFeS DR1 Spectra; obtained from Mike Childress. [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
        Wavelength                     Flux                   Error 
 3500.777587890625    1.370312961409062e-16   7.170693734346228e-17 
 3501.555419921875    2.759919745169801e-16   7.167844924316596e-17 
   3502.3330078125    6.823565074182635e-17   7.042678601003032e-17 
  3503.11083984375    7.722055272982634e-17   6.940232613010584e-17 
 3503.888427734375   2.3721806197456923e-16   7.074722916188846e-17 
 3504.666259765625    8.539733234658653e-17    7.18428728966068e-17 
  3505.44384765625   1.2155354250506718e-16   7.092042092982236e-17 
   3506.2216796875   1.5692892063507737e-16   7.196861758460466e-17 
 3506.999267578125  -2.0541078366508817e-17   7.116095843450788e-17 
 3507.777099609375     8.87553150566374e-17   7.375345497081238e-17 
      3508.5546875   1.7132792487302884e-16   7.503537316203276e-17 
  3509.33251953125    9.572636974276068e-17     7.5263767655326e-17 
 3510.110107421875    9.418294336396534e-17    7.04796593947847e-17 
 3510.887939453125    1.112836121267436e-16   6.790242930386549e-17 
  3511.66552734375   1.3972430504780324e-16   6.931335458341964e-17 
    3512.443359375   4.2083799662925446e-17   6.978269686298223e-17 
 3513.220947265625    1.697581610635298e-16   7.174105688936887e-17 
 3513.998779296875   2.6516257887699505e-16    7.08836742582903e-17 
   3514.7763671875   5.4306432152245797e-17   6.884996800426743e-17 
  3515.55419921875     1.50839547837707e-16   6.908161828045168e-17 
 3516.331787109375   1.6383147153159147e-16     6.9620093006889e-17 
 3517.109619140625  -5.0484937131589614e-17   6.635664049724069e-17 
  3517.88720703125    6.751601684379502e-17   6.797008606052743e-17 
   3518.6650390625    7.138341046228054e-17   6.643927914915719e-17 
 3519.442626953125  -3.4995907369640266e-17   6.508924759757675e-17 
 3520.220458984375  -1.8173435990475836e-17    6.75282127947465e-17 
    3520.998046875   1.0539252444836955e-16   6.912040312501307e-17 
  3521.77587890625   1.4217674336279026e-16   6.951057429378698e-17 
 3522.553466796875    4.868993535001484e-17   6.712035319575375e-17 
 3523.331298828125   -9.115642846897672e-17   6.733679658355683e-17 
  3524.10888671875   1.3485970218749319e-16   6.779550462916443e-17 
     3524.88671875   1.1768170196360857e-16   6.606939044900308e-17 
 3525.664306640625    6.860860993641426e-18   6.754208295925779e-17 
 3526.442138671875    6.625454655731695e-17   6.781302100581586e-17 
   3527.2197265625   2.5493077821618773e-17   6.533595917835436e-17 
  3527.99755859375  -1.1581852064722472e-18   6.695063558639257e-17 
 3528.775146484375    1.481595355925944e-16   6.840403824476255e-17 
 3529.552978515625   3.4193608349912833e-17    6.59620621101631e-17 
  3530.33056640625     7.97453461873546e-17   6.814209330582415e-17 
   3531.1083984375    3.678769969043833e-19   6.730867244273003e-17 
 3531.885986328125   1.4931036220033737e-16   6.835675660094901e-17 
 3532.663818359375   1.3253306150006323e-16   6.843733061005658e-17 
     3533.44140625    4.311670340254286e-17   6.630729421061823e-17 
  3534.21923828125   2.9742135221714225e-16    6.64161114745608e-17 
 3534.996826171875   2.5483589729120544e-16   6.583153300950223e-17 
 3535.774658203125   1.5094026534909146e-16   6.717687941009318e-17 
  3536.55224609375  -2.5638310884848383e-17   6.722701317265879e-17 
    3537.330078125   1.1496275267270186e-16   6.673928101371792e-17 
 3538.107666015625   1.3211569925019348e-17   6.597687195185025e-17 
 3538.885498046875  -1.4872019199433793e-17   6.629823492854955e-17 
   3539.6630859375     1.34073536498433e-16   6.742866657110942e-17 
  3540.44091796875    1.697828838376778e-16   6.773744316760811e-17 
 3541.218505859375   1.6341285196719063e-16   6.672165875794809e-17 
 3541.996337890625    6.368531033983744e-17   6.715301690378225e-17 
  3542.77392578125    7.388708103568664e-17   7.320066009361054e-17 
   3543.5517578125   -6.332153615877132e-18   6.954639452303298e-17 
 3544.329345703125    5.941856715650112e-17   6.715813218869027e-17 
 3545.107177734375   4.3261519566743746e-17   6.802409102835979e-17 
    3545.884765625   3.2930258709083044e-18   6.491346179124188e-17 
  3546.66259765625   1.0456370270948122e-16    6.25147835986259e-17 
 3547.440185546875   1.2211610473094204e-16    6.38233634753501e-17 
 3548.218017578125    9.997013715740274e-17   6.583928203748063e-17 
  3548.99560546875   1.0472463896945953e-16   6.574764366049955e-17 
      3549.7734375    1.109778332327848e-16   6.716648340415461e-17 
 3550.551025390625   1.2753412450827457e-16   6.455762854405627e-17 
 3551.328857421875   1.6631648091037837e-16   6.443818366360361e-17 
   3552.1064453125    1.556348925196892e-17    6.40215956547872e-17 
  3552.88427734375    8.376229406058971e-17   6.346093263559876e-17 
 3553.661865234375    9.385357989638143e-17   6.359439326435052e-17 
 3554.439697265625    7.119386037055279e-17   6.473950901714442e-17 
  3555.21728515625    2.890065828119832e-17   6.244255418753778e-17 
   3555.9951171875   1.3436295706859794e-16   6.037663421173964e-17 
 3556.772705078125   1.0992552714471934e-16    6.09204095115422e-17 
