# STATUS =
# OBJECT = LSQ12dlf
# TELESCOPE = ANU-2.3m
# INSTRUMENT = WiFeS
# DATE-OBS = 2012-08-12 17:13:47.00
# MJD = 56151.71790509997
# EXPTIME = 1199.0
# AIRMASS = 1.059
# SLIT = 0.0
# DISPERSER = B3000
# SOURCE = 2016PASA...33...55C
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# QUALITY = High
# MIN_WAVE = 3500.0
# MAX_WAVE = 5699.48828125
# COMMENT = WiFeS DR1 Spectra; obtained from Mike Childress. [Prev. spec info - createdby: ilanm-UploadSet; modifiedby: ilanm-UploadSet]
        Wavelength                     Flux                   Error 
  3500.77783203125    4.741135896846918e-17   6.566007501213224e-17 
 3501.555419921875    9.294233126381341e-17   6.765004657280821e-17 
 3502.333251953125   1.7057311263790685e-17   6.966926062249915e-17 
 3503.111083984375  -2.1848420781036626e-17   6.620843620125079e-17 
    3503.888671875    5.062914449085966e-17   6.549461903728693e-17 
  3504.66650390625    9.572388158347813e-17   6.533677312407711e-17 
   3505.4443359375    1.496697423979896e-16   6.623536920199552e-17 
 3506.221923828125   1.4906549026924207e-16   6.749258447140262e-17 
 3506.999755859375   1.8229007969260618e-16   7.253628186049775e-17 
 3507.777587890625   1.0993982082570426e-16   6.695656481702335e-17 
  3508.55517578125    7.992817295506352e-17   6.310820297007145e-17 
   3509.3330078125    2.925392395976257e-17   6.341569578225946e-17 
  3510.11083984375   3.6824757381880707e-19   6.372600762597505e-17 
    3510.888671875   1.2563642659929011e-17   6.243810064711979e-17 
 3511.666259765625   1.3430104425410957e-16   6.394417816689714e-17 
 3512.444091796875    2.850469684813654e-17   6.424719096888756e-17 
 3513.221923828125    -8.28340253597378e-17   6.129620758999239e-17 
  3513.99951171875  -1.5182258251255482e-17   6.242211951768527e-17 
     3514.77734375    9.292769347569367e-17   6.138971208643538e-17 
  3515.55517578125    4.311852981733538e-17   6.266466872562051e-17 
 3516.332763671875    2.674969752098483e-17   6.307817300511332e-17 
 3517.110595703125    5.984761581406502e-17   6.193661082023094e-17 
 3517.888427734375    1.683386661928296e-17   6.084074870983089e-17 
    3518.666015625   2.3760491780344803e-17   6.242203349090156e-17 
  3519.44384765625    2.653460409194144e-17   6.340138224893984e-17 
   3520.2216796875   1.1824979637342018e-16   6.384084676477701e-17 
 3520.999267578125   4.8418997303456774e-17   6.289782777924206e-17 
 3521.777099609375    9.020589868347979e-17     6.1965581994005e-17 
 3522.554931640625   1.0042740260002205e-16   6.129162170067639e-17 
  3523.33251953125    7.896581117808462e-17   6.238426773285484e-17 
   3524.1103515625    7.318268049581609e-17   6.203673937901926e-17 
  3524.88818359375    4.315705658154565e-17   6.006379450407208e-17 
 3525.665771484375     5.62564343457232e-17   6.247715680692209e-17 
 3526.443603515625   4.3259322575036805e-17   6.167628715529315e-17 
 3527.221435546875   -3.021271231649523e-17   6.120988963871125e-17 
   3527.9990234375    5.900047698769232e-17   6.008669086342755e-17 
  3528.77685546875    7.374241045527357e-17   6.132503317997863e-17 
      3529.5546875   1.0600725860983936e-16   5.939680238022362e-17 
  3530.33251953125   2.5853629307018386e-17   5.778126570434836e-17 
 3531.110107421875    8.992699985070651e-17   6.060132293588864e-17 
 3531.887939453125    3.208534334419688e-17   6.136444668180556e-17 
 3532.665771484375   4.8853922252092255e-17   6.192583100248815e-17 
    3533.443359375   5.3466096059230726e-17   6.102088217746534e-17 
  3534.22119140625   4.0665032711164294e-17   6.046159558681618e-17 
   3534.9990234375    6.158862586269723e-17   6.145205503484228e-17 
 3535.776611328125    1.392978901333097e-16   6.227694601145976e-17 
 3536.554443359375    7.697247795539924e-17   6.290591429691038e-17 
 3537.332275390625   3.9055723050940327e-17    6.33367959867117e-17 
  3538.10986328125  -1.2748692889124474e-17   6.173861025136535e-17 
   3538.8876953125    7.771257299306268e-17   6.258684095614662e-17 
  3539.66552734375   5.2661494168677945e-17   6.167601584005224e-17 
 3540.443115234375   5.0677293019955145e-17   6.056683943051253e-17 
 3541.220947265625    -5.39898800579891e-18   6.153146437364737e-17 
 3541.998779296875   1.2027677268597933e-16   6.346905885793648e-17 
   3542.7763671875   1.4076464679548873e-16   6.197080977547633e-17 
  3543.55419921875   1.5009265006668592e-17     6.0010967441432e-17 
     3544.33203125   1.2918634168123289e-16    6.05445121714185e-17 
 3545.109619140625   5.4817272428778945e-17   6.066984657783253e-17 
 3545.887451171875   1.1471915129102745e-16   6.179391223839819e-17 
 3546.665283203125    9.948952536917473e-17   6.034388447692744e-17 
 3547.443115234375   1.1703525700617592e-16    5.94073902920643e-17 
    3548.220703125    8.163277382185359e-17    5.88426443093723e-17 
  3548.99853515625    5.362295597315038e-17   5.945612115631103e-17 
   3549.7763671875    3.276720486673659e-17    5.69786755170453e-17 
 3550.553955078125  -2.6963335112150126e-17   5.657668559167923e-17 
 3551.331787109375   1.7589340598894992e-16    5.91062237572011e-17 
 3552.109619140625    3.792873247972868e-17   5.806297033375942e-17 
  3552.88720703125    9.022348785202511e-17   5.846427204485584e-17 
   3553.6650390625   1.0847919191750302e-16   5.691063494857914e-17 
  3554.44287109375    2.727583733012776e-17  5.5007871385523413e-17 
 3555.220458984375  -4.0983424455103305e-17  5.4990722277063964e-17 
 3555.998291015625  -1.7305809554691415e-17   5.527563636725173e-17 
 3556.776123046875    3.400789637622733e-17   5.627684916324101e-17 
   3557.5537109375    4.375168694540797e-17   5.694916833023431e-17 
  3558.33154296875    7.399695709081329e-17  5.4993097939783216e-17 
       3559.109375    6.396454004485574e-17   5.476083885866813e-17 
