 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma     vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0  kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
   -7.82485  0.07822  4.30711     14.43245  2.03276  0.88111   3.93195  0.25325     0.02215  7154.63758   4278.40362  0.77829         2179.48801     18.21702  0.00092  59890.39787  1.20063  0.30756   477934.88345  45.62919  18.03643  59940.14625    50.79058       44.07571   29.02849  41.38608   39.0    0.20713  -20.75494  0.97679 
   -7.23714  0.12924  4.15023      14.4762  1.93636  0.65823   5.06997  0.27473     0.01352  7844.63696   3262.02684  0.68822          2296.3071     18.51732  0.00183  59890.98558  1.86114  0.65523   345579.02098  45.78114  18.09302  59937.65974    50.73727       43.97491   27.39239  43.02218   37.5    0.21916  -20.81822  0.95182 
   -6.24864  0.10926  5.05605     14.37151  2.03562  1.22634   4.70792   0.2907     0.03694  8730.29737   4090.28621  4.51568         2327.32724     19.98984  0.05427  59891.97408  2.14049  0.51438   873223.06106  45.22879  18.07054  59940.14625    50.77973       44.01785   29.59284  43.02218   40.5    0.18394  -20.80825  0.94808 
   -6.24315   0.0051  4.54659     14.44994  2.01846  0.86212   5.74413  0.23005      0.0109  6913.05725   4105.42457  1.52067         3453.69542     19.07339  0.00658  59891.97956  1.63754  0.02928   487894.16453  45.57017  18.10128  59942.63277    50.78175        44.0474   28.60592   44.0091   39.0    0.19611  -20.74357  0.99746 
   -7.80176  0.00237  4.67792     14.20439  1.60698  0.99481   5.51884  0.16807     0.02177  7222.18811   4274.01984  0.92174         3662.60354     16.35725    1e-05  59890.42096  1.71717  0.01309   1273961.4313  45.02959  18.00203  59942.20757    50.81478       44.09546    31.7933  40.82172   41.5    0.19992  -20.73443  0.99829 
   -9.82818  0.10452  4.45828     14.10849  1.73631  1.25854   2.50407  0.32224     0.01593  6210.50707   7589.14881   0.4656          4320.1735     17.44434  0.00015  59888.39454  0.57614  0.26172  1944462.49138  44.92134  18.03596  59940.14625     50.7836       44.06943   29.59284  40.82172   38.0    0.23029  -20.76372  0.97299 
   -9.92871   0.1888  5.08576     14.46333  2.08033  0.65753   3.77255  0.22302     0.01824  7071.59974   4333.09434   0.0911         3519.02281     17.85214   0.0004  59888.29401  1.12537  0.71226   591564.73435  45.40226  18.08555  59940.14625    50.76395       43.99187   29.59284  43.02218   40.0    0.22365  -20.77106   0.9305 
   -9.56328  0.09639    4.811     14.30419  2.01974  0.90759    3.3972  0.31312     0.01528  7293.92659   5178.94718  0.64952         2263.99366     16.62523    2e-05  59888.65944  1.07813  0.32746  1069559.61683  45.18047  17.99697  59940.14625    50.78479       44.08187   33.00683  37.40774   38.0    0.23669  -20.77521  0.96885 
   -8.87928  0.00622  4.58407     14.21685  1.81555    1.148  11.56597  0.04906     0.01173  6862.06679   4277.97181  0.06951         2915.72249     18.84173  0.00386  59889.34343  3.24877  0.07197  1305069.43842  45.08972  18.01292  59942.20757    50.80098       44.10336    31.7933  37.96599   45.5    0.22322   -20.7075  0.99255 
   -8.87661  0.21781  5.05987     14.28299  1.75463  0.64195   3.77384   0.2393     0.01441   7518.0387   3701.00764  1.73491         2659.07195     18.76872  0.00326  59889.34611  1.27239  0.82199  1133160.12154  45.05046  18.06226  59942.20757    50.75961       44.01771   29.59284  45.22263   40.0     0.2419    -20.815  0.89973 
   -9.11655  0.07305  3.58475     14.09562  1.44749  1.17079   3.65066  0.24362     0.02017  6913.88831    4432.1681  0.23412         3218.96583     18.73371  0.00301  59889.10617  1.04098  0.26668    1112022.157  45.27443  17.99641  59942.63277    50.72451       43.98022   37.40774  41.15205   39.0    0.21591   -20.7434  0.97673 
   -8.53187  0.16531  4.75346      14.1036  1.69384  1.26303   3.32429  0.30093     0.01484  7214.13469   8235.34615  3.83173         2310.46014     18.05072  0.00062  59889.69085  1.03204  0.54953  2205510.66236  44.80019  18.03422  59940.14625     50.7998       44.09462   35.20728  37.40774   36.0    0.22474   -20.7479  0.93554 
   -5.33411  0.09172  4.22263     14.34956  1.80547  0.93675   4.07145  0.30446      0.0136  6892.82597    7756.7298   1.9062          3271.2176     16.18182    1e-05  59892.88861  1.15391  0.37345     597654.685  45.49782  18.02538  59942.20757    50.69996       43.94463   37.40774  41.80865   37.5    0.20233  -20.77874  0.96791 
   -7.71162  0.19342  3.24217      14.2546  1.53644    0.865   4.61138  0.32407     0.01214  7400.61069   9279.23938  1.56109         2125.12211      18.7623  0.00321   59890.5111  1.50658  0.89192   464300.81373  45.76689   18.0397  59942.63277    50.72027       43.97372   35.20728  43.35251   32.0    0.20907  -20.76666  0.94398 
   -6.87251  0.28168  5.02238     14.50335  1.82464  0.47102   2.79259  0.28723     0.01565  6405.96211   3213.89636  2.98104         2661.43448     16.05724    1e-05  59891.35021   0.6836  0.78661   420832.84014  45.50409  18.01612  59940.14625    50.73069       44.01687   35.20728  37.40774   41.5    0.21921  -20.75789  0.91055 
   -7.82764  0.21973  4.15246     14.31104  1.88093  1.07312   4.53191  0.29492     0.01148  7659.91113   7563.23847  0.76104         2616.85647     18.94951  0.00495  59890.39508  1.58619  0.99582   718997.01525  45.44988   18.0276  59942.20757    50.77625       44.06065   33.41533  39.19969   35.5    0.23762  -20.78273  0.92556 
   -7.80083  0.02667  4.51825     14.32113  1.85507  0.89103   7.71404  0.14278     0.01085  7431.35911   9500.38554  0.93472         2703.11288      17.7262   0.0003  59890.42189  2.54124  0.20577    801401.3589  45.32341  18.06859  59940.14625    50.89939       44.19827   24.20501  37.40774   31.5    0.20621  -20.78632  0.98024 
   -8.37179  0.31578  5.40573     14.28738  1.78416  0.86157   4.44912  0.26505     0.01628  7790.40202   4270.99308  1.72733          3034.2876      18.0118  0.00057  59889.85092  1.61072  1.40493  1288842.82993  44.94437  18.07047  59942.20757    50.75431       44.03497   30.80637  41.80865   40.5    0.21529  -20.78881   0.8261 
   -8.02989  0.13947   3.6894      14.3381  1.69483  0.80271   5.69154  0.25378     0.01035   7472.9267   3343.93085  0.41354         3266.75304     17.87644  0.00042  59890.19283    1.896  0.79379   451486.12714  45.70941  17.97864  59942.20757    50.76619       44.04542   35.20728  39.60819   38.5    0.22378  -20.77569  0.94419 
   -10.8066  0.21228  5.30939     14.15752   1.8599  1.12939   5.63197  0.21391     0.01244  8304.87989   3019.51795  0.30191         2927.85148     18.96746  0.00515  59887.41612  2.31715  1.19556   2356950.6219   44.7159  18.03538  59940.14625    50.63493       43.87023   40.49319   42.4211   39.0     0.2391  -20.80869  0.85963 
   -6.23337  0.07441  3.91106     14.26921  1.68945  1.24851   3.98742  0.23465     0.15592  8125.60037     4347.697  0.47255         2667.41738     19.35218   0.0125  59891.98935  1.57047  0.29671   694601.85889  45.47027  17.98496  59942.63277     50.7757       44.05923   35.20728  39.60819   41.0    0.22347  -20.79335  0.97569 
   -6.21367  0.00175  3.86369     14.31502  1.63037  0.85694   7.59002  0.12903     0.48271  7219.71817   9429.82477  2.28831         2153.63516     19.38871   0.0136  59892.00905  2.35999  0.01329    529737.9218  45.58307  17.98757  59940.14625    50.78494       44.11778    31.7933  34.45118   35.5     0.1819  -20.71552  0.99885 
   -4.44809  0.01331   3.5181     14.36121  1.81923  1.31009  11.17355  0.05771      0.1272  4981.13202   8786.29892  0.95943         4742.21883      19.7645   0.0323  59893.77463  1.65377  0.14869   396194.08507  45.83821  18.10041  59942.63277    50.77429       44.03581   30.80637   44.0091   41.0      0.199  -20.72461  0.99109 
   -7.89646  0.06514   5.4352     14.43231  2.03321  0.75714   4.73786  0.22594     0.01282  6523.29792   4537.55478  1.00322         4344.70417     16.32367    1e-05  59890.32626  1.20266  0.30864   761757.62672  45.22478  18.00729  59942.63277    50.76856       44.04157   28.60592   44.0091   40.0    0.19925  -20.76353  0.96315 
   -8.80978  0.05688  5.12821     14.32503  1.68298  0.64103   6.09092  0.15668     0.01438  7631.11071   3061.37295  0.68109         4445.65451     18.75291  0.00315  59889.41294  2.11585  0.34643   919965.21722  45.11122  18.02313  59940.14625    50.72135       43.99538   37.40774  39.60819   39.5    0.22585  -20.81839  0.95138 
   -9.45491  0.10397  5.28931     14.11809  1.79133  1.50625    4.4439  0.22566     0.02307  8103.93493   3266.69111   0.4455         3705.42539     18.91652  0.00458  59888.76781  1.74094  0.46204  2701582.42359   44.6436  18.01044  59942.20757    50.76673       44.04913   30.80637  39.60819   40.0    0.21154  -20.81282  0.93797 
   -5.70966  0.01027  4.58806     14.17259  1.56267  1.55497   9.00368  0.08228     0.13899  5938.41408   4057.65515  1.50384          4053.5191     17.90979  0.00045  59892.51306  1.89404   0.0925  1379624.74604  44.99969  18.01111  59940.14625    50.79101        44.0749   33.99375  38.62127   46.5    0.20165  -20.70535  0.98807 
   -6.78424  0.00256  4.75237     14.30593  1.94234  1.23068   4.32849  0.26515     0.01297  6145.03263   4181.51632  1.31933         4206.29651     17.24029   0.0001  59891.43847  0.97502  0.01107   995645.16866  45.20524  18.04771  59940.14625    50.76617       44.06197   33.00683  37.40774   40.0    0.19208  -20.75739  0.99888 
   -8.25208  0.19144  4.71058     14.34626  1.61405  0.49872   3.94672  0.21691     0.01375  7413.57543   5104.85947  3.11138         2214.21439     17.70054  0.00028  59889.97064  1.29395  0.75556   675080.41606  45.30126  18.05101  59942.20757    50.76404       44.04444    35.6355  39.17997   39.5    0.23623  -20.78552  0.90879 
   -6.90048  0.05274  3.00171     14.26038  1.59104  1.02402   2.82559  0.29336     0.05759  7054.84876   4539.89734  0.64047         2116.58568     20.03427  0.06012  59891.32224   0.8389  0.14902     401305.993  45.91231  18.07083  59940.14625    50.79437       44.09957   33.43505  36.32424   41.0    0.21587  -20.79682  0.99203 
   -6.78309  0.03856  2.02441     14.21917  1.47233  1.28128   6.88157  0.15418     0.01086  6606.88521   5346.45771  0.27164         2027.56873     19.42917  0.01492  59891.43963  1.79188  0.26537   204213.02186  46.51417   18.0522  59940.14625    50.79043       44.09347    31.7933  37.85951   37.5     0.2034  -20.73475   0.9929 
   -6.86262  0.10467  5.86212     14.31239  2.09897  1.45204   6.10583  0.17313     0.01357  7595.10607   5054.43459  1.55275         3333.70659     17.80444  0.00035   59891.3601  2.10107  0.63908  1589126.73218  44.85358  18.02524  59942.20757    50.80472       44.08256   29.02849  41.38608   39.5    0.21019   -20.7835  0.91921 
   -6.01133  0.08137   3.8745     14.08461  1.36292  1.49413   5.01046  0.23289     0.01954  7174.80568   4160.77481  1.87649         3496.31919     19.97381   0.0523  59892.21139   1.5386   0.4077  1286762.19426  45.11739  18.03837  59942.20757    50.74713       44.02062   37.40774  39.60819   41.5    0.18919   -20.7675  0.95551 
   -7.32215  0.13043  4.50274        14.26    1.771  1.00005   4.41352  0.25797     0.01363  7052.62539   3637.61142  0.91898          4075.4679     19.94097  0.04849  59890.90057  1.30953  0.57564  1006909.07404  45.20712  17.95856  59940.14625    50.70518       43.98445   37.40774  39.60819   39.5     0.2144  -20.85119  0.94331 
   -8.05736  0.03781  5.08128     14.29678  2.02849  1.09703   4.70869  0.26055     0.01844  8646.99822   7454.71334  1.03569         2068.70442     16.90391    4e-05  59890.16536  2.10019  0.17803  1239840.70585  45.07071  18.15239  59937.65974    50.76321       44.01854   26.82803   40.7308   34.5     0.2431  -20.83355  0.98102 
    -8.0465  0.05952   6.1576     14.49356  2.02555   0.6702   5.65396  0.26609     0.01698  7744.59728   5383.10702  3.52572         3799.48786      18.0786  0.00067  59890.17622  2.02291  0.33652   734627.08084   45.1305  17.97718  59942.20757    50.72433       44.00156   35.20728  39.60819   41.0    0.18784  -20.77022  0.94877 
   -9.18835  0.05567  5.21905     14.05467  1.95072  1.37803   4.03769  0.26115     0.01059   6957.1619    3247.7661  4.82269         2524.28622     17.45554  0.00016  59889.03437   1.1658  0.22479  3835791.59465     44.54  18.04466  59940.14625    50.81501       44.10528   29.02849  40.62432   42.0    0.20939  -20.78956  0.97287 
   -4.91781   0.0046  3.22708     14.36602  1.77165   1.1431  14.85663  0.04971     0.16208  5037.73637   6873.26343  0.97113         4630.49165     20.06592  0.06466  59893.30491  2.24915  0.06838   317518.34956  45.99783  18.07235  59940.14625    50.72389       43.98177   33.00683  41.80865   44.5    0.18378   -20.7344   0.9964 
   -6.52613  0.00211  3.81239      14.2967   1.6132  0.93991  11.92842  0.06065     0.20533  6275.43939   9034.92167  0.43141         5671.51867     17.04414    6e-05  59891.69659   2.8022  0.02516   555253.74788  45.56965    18.047  59940.14625    50.71374       43.96703   37.40774  41.15205   37.5    0.21594  -20.76324  0.99785 
   -9.60094  0.15135  4.98818     14.32167  1.75645  0.54761   3.26992  0.33821     0.02029   8485.1726   4982.80351  2.37936         2090.75401     17.40487  0.00014  59888.62178  1.40439   0.4949   922544.92251  45.15261  18.03759  59942.20757     50.8255       44.13522   26.82803  38.90806   38.0    0.24571  -20.83024  0.93876 
  -10.82092  0.07827  4.42033      13.9148  1.50044  0.98791   3.32611  0.17911     0.01666   7195.3574   4304.41575  0.79271         2063.02115     18.32652  0.00118   59887.4018  1.02723  0.26033   4030406.4909   44.5488  18.02796  59942.20757     50.7582       44.05414   35.20728  37.40774   43.0    0.22583  -20.76457  0.96651 
  -10.33272  0.10344  5.45633     14.15055   1.9081  1.33804   3.95156  0.23023     0.01245  6237.55992   3222.14456  1.10241         3791.76046     16.02964    1e-05     59887.89  0.91712  0.40874  2637002.08272  44.65453  18.04313  59942.63277    50.77431       44.04298   33.00683  41.80865   42.0    0.20251  -20.72342  0.94633 
   -8.30883  0.21992  4.48296      14.3909  1.81755  0.79206   3.52465  0.21926     0.01951  6631.47014   3647.79772  0.50293         3391.62135     19.22092  0.00924  59889.91389  0.92462  0.77514   560572.30321  45.47657  18.03029  59942.20757    50.76755       44.05213   33.00683  39.60819   40.5    0.21824  -20.72274  0.92856 
   -11.2238  0.33375  4.92214     14.32518  2.00389    0.926   4.67551  0.30596      0.0128  7779.20306   9011.07132  0.23223         2443.53137        18.42  0.00146  59886.99892  1.68782  1.56043  1008403.30882  45.18278  18.03387  59942.20757    50.73927       44.00531   33.00683  41.80865   33.5    0.22256  -20.77703  0.86052 
   -8.03714  0.00677  5.51468     14.21016  1.93463  1.11369   3.38061  0.31191     0.01524  6688.47431    3674.3689  2.33625          3345.8643     17.57622  0.00021  59890.18558  0.90215   0.0229  2075563.99063  44.75527  18.10936  59940.14625    50.93467       44.24505    19.8041  39.60819   40.5    0.21936  -20.74564  0.99684 
   -9.59629  0.27173  6.12194     14.09259  1.94369  1.50036   3.94342  0.27604     0.01625  7876.34739   9557.20129  4.73509         2830.55473      17.1619    8e-05  59888.62643  1.45932  1.07155  4416107.51393  44.33865   18.1297  59940.14625    50.75829       43.98936   26.40546   44.0091   35.5    0.21287   -20.7971  0.84417 
   -7.93932  0.02449  3.99012     14.22525  1.57601  1.03197  10.81859  0.10174      0.0141  8141.61514   4204.35836   0.2746          2997.9864     18.84701  0.00391   59890.2834  4.27778  0.26497   825734.69154  45.34759  18.02692  59940.14625    50.82137       44.13899   33.00683  35.20728   39.0    0.21086  -20.78318  0.97486 
   -7.32614  0.00368  3.88456     14.23129  1.48362  0.95372  10.36838  0.08169     0.13206  6111.83551    8425.7202  0.85435         4226.01021     18.20037  0.00088  59890.89657  2.31037  0.03819   716528.72702  45.40625  18.02232  59942.63277    50.71226        43.9679   39.60819  41.15205   42.0    0.18559  -20.68888  0.99616 
   -5.94129  0.01224  3.48676     14.44645  1.95315  0.96947  14.58796  0.05213     0.05625   5121.7494   9990.97039  0.77083         4215.59272     18.59065  0.00216  59892.28143  2.28275  0.17862   282154.40261  46.02425  18.05059  59940.14625    50.73889       44.01982    35.6355  39.17997   39.0    0.17733  -20.67013  0.99056 
   -7.21915   0.0507  4.30503     14.44443  1.69834  0.59739   2.82805  0.32745     0.05422  7725.97811   4806.82409  1.69519         2156.45067      17.9983  0.00055  59891.00357  1.00698  0.14338   377515.84695  45.65398  18.02613  59940.14625    50.72566       44.00846   33.43505  39.17997   41.0    0.20017  -20.76294  0.98567 
  -10.65365  0.06239  4.34137     13.95439  1.73139  1.51268   3.57837  0.25307     0.01023  6992.13543   3412.03167   0.4419         2541.77613     17.05224    6e-05  59887.56907  1.04359  0.22327  3738349.98445  44.65931  18.04392  59942.20757    50.83997       44.14621   26.82803  39.18562   40.0    0.23595  -20.79059  0.97767 
   -7.86528  0.06296  4.28842     14.26936  1.86057   1.1336   4.39174  0.25043     0.01094  6382.89859   7026.67141  1.24023         3073.99967     19.10842  0.00713  59890.35744  1.06733  0.27649   919030.98953  45.31057  18.02718  59940.14625    50.74508       44.00878   30.80637  41.80865   39.0    0.19872  -20.72227  0.97632 
   -8.23917  0.04337  5.05759     14.29029  1.83069  0.83903   6.06848  0.16285     0.01085  6936.51978    3334.7749  2.61856         2699.83187     19.45097  0.01569  59889.98355  1.74177  0.26316   1142177.1574  45.06584  18.03275  59942.63277    50.76707       44.02522   35.20728  41.80865   41.0    0.20358  -20.74591  0.96789 
   -7.08676  0.01325  4.37896      14.3269  1.72489  0.71805   3.16926  0.29088     0.01224  5681.39834   6557.76556  1.51471         4189.13082     20.30991  0.11341  59891.13596  0.61023  0.04201   681572.84391  45.38935  18.07097  59937.65974    50.73398       43.95267   31.23459  43.58088   40.0    0.20602  -20.85544   0.9957 
   -7.72098  0.00767   4.1005     14.38684  2.00494  0.92699   4.49744  0.28628     0.01285  7159.75349   8324.68759  1.27114         2335.27056     18.37783  0.00133  59890.50174  1.37527  0.03451    527115.0885  45.62337  18.02034  59940.14625    50.71794       43.99487   35.20728  39.60819   34.0    0.21889  -20.74982  0.99754 
   -9.40317  0.07006   5.4173     14.42436  1.94199  0.61387   4.16242  0.21242      0.0261  7946.60543    3945.6899   0.5833          2714.4947     18.19788  0.00088  59888.81955  1.56797   0.2916   749719.38102  45.21463  18.05362  59940.14625    50.60105       43.83448   40.49319   43.1241   40.5    0.22291  -20.79343  0.96276 
    -9.9852  0.30491  4.56762     14.08843  1.57286  1.01356   4.04421  0.24132     0.01585  7687.17041   3904.60337  0.14207         3964.86865     19.24967  0.00987  59888.23752  1.42559  1.23312  2027760.13151  44.83914  18.03551  59940.14625    50.70933       43.99389   33.00683  39.60819   40.0    0.23581  -20.81383  0.86215 
   -9.41808  0.07638  5.47077     14.10011  2.00341  1.33043   7.55926  0.11693     0.01015   8469.4148   8372.04327  0.42567         4084.02683     20.36806  0.12965  59888.80464  3.23455  0.57738  3511195.87417  44.54906  18.06905  59942.20757    50.71443       43.97429   36.97271  41.58708   35.0    0.25168  -20.97114  0.92981 
   -6.46207  0.04159  5.01898     14.25238  1.91126  1.33833   6.60322  0.20503     0.01232  7588.85568   4696.00914   3.2968         2861.52349     18.73099  0.00299  59891.76065  2.26848  0.27465  1398321.80855  45.00333  17.98545  59940.14625    50.69696        43.9579   40.98796  40.42888   40.0    0.19869  -20.77717  0.96918 
   -6.68059   0.0423  3.97281     14.19219  1.57739  1.25783   5.70153  0.21973     0.01523  7137.71619   4338.21644  1.09354         3710.42121      19.0503  0.00624  59891.54213  1.73275   0.2412   954038.67378  45.28902  18.06092  59942.20757    50.70714       43.96347   33.00683  43.35251   40.0    0.19021  -20.76073   0.9773 
   -6.00169  0.04715  3.07658      14.3553   1.4158  0.69424   8.14558  0.16398     0.01964   8347.2222   9070.49263  0.88431         2234.22295     18.89303  0.00434  59892.22103  3.38558  0.38404   242298.78416  46.05936  18.11386  59937.65974    50.77824       44.04014   26.81002  39.20364   32.5    0.19488  -20.77707  0.97473 
  -10.19277   0.0514   4.7192     14.23348  1.80125  0.92192   3.61619  0.33583     0.01684  7267.63583   4355.96482  0.85778         3167.68449     18.30366  0.00112  59888.02995  1.13937  0.18586  1271078.00025  45.07251  18.01577  59940.14625    50.79724       44.09075   30.80637  39.60819   39.5    0.22288  -20.75139  0.97954 
   -9.49186  0.05024   4.3868     14.29681   1.8993  1.06658   7.97558  0.18669     0.01318  8085.00539   9415.47933  0.33219         2841.43565     19.47085  0.01643  59888.73086  3.10993   0.4007   865123.74809  45.32607  18.08615  59942.20757    50.74499       44.02697   33.43505  39.17997   32.0    0.20906  -20.81087  0.96556 
   -9.90889  0.09218  5.40612     14.07783  1.76679  1.10226   2.61605  0.32553     0.03388  7851.51146   3732.03268  1.74555         2636.72464     19.28641  0.01074  59888.31383  0.96201  0.24115  3350485.40908  44.52515  18.02502  59940.14625    50.79685       44.10059   26.82803  39.18562   41.5    0.21998  -20.78326  0.96409 
  -10.67675  0.29785  4.78785     14.04963  1.63243  1.28705   4.50996  0.23776     0.01448   8260.3798   4351.75753  0.19443         2931.31108     18.76378  0.00322  59887.54597  1.83569  1.34327  2764875.13693  44.67972  17.99207  59940.14625    50.75297       44.03166    35.6355  39.17997   38.5    0.24294   -20.8251   0.8465 
   -6.44467  0.04886  4.24952     14.59315  2.03067   0.6278   2.92453  0.27878     0.03115  6267.80988   3185.12074  0.56637          4524.2133       19.216  0.00914  59891.77805  0.68535  0.14289   221731.33063  45.97398  18.04494  59940.14625    50.72469       43.97469   36.97271  41.58708   40.5    0.20168  -20.75468  0.98937 
   -4.63597  0.01171   1.5663     14.40386  1.52505   0.8892  16.48683  0.03717     0.04984  4066.64342   5205.38927  0.77375          5696.2335     20.18081  0.08424  59893.58675  1.62643  0.19308    54091.43454  47.32925  18.04765  59942.20757    50.81049        44.1087   30.80637  38.84644   43.5    0.17272  -20.75413  0.99732 
   -6.73433    0.022  3.33749     14.27136  1.54785  1.03595   9.68872  0.13648     0.01501  7599.32707   4942.05807  0.71667         3348.41767     19.42571  0.01481  59891.48839  3.33767   0.2132   458851.51298  45.75006  18.04822  59940.14625    50.71756       44.00966   35.20728  37.40774   40.5    0.17511  -20.75974  0.98539 
    -9.6304   0.0648  4.93838     14.31874  1.82701  0.66041   6.72612  0.20529     0.01141  8271.78569   4241.54345   3.7352         2223.83231     17.40627  0.00014  59888.59232   2.7453  0.43586   953353.47852  45.16416  18.00927  59940.14625    50.70779       43.98796   33.00683  39.60819   39.5    0.20858  -20.82623  0.94991 
  -10.45357  0.19758  4.73834     14.04276  1.70095  1.12158   2.18893  0.30359      0.0229  6779.21088   9045.30625  0.28665         3402.12274     19.20165  0.00884  59887.76915  0.60009  0.43249  2912295.02021  44.68405  18.03936  59942.63277    50.77849       44.05317   31.23459  41.38043   34.5    0.23306  -20.76106  0.94874 
   -8.43834  0.32677  5.18454      14.1494  1.60153  1.21832   5.58614  0.24037     0.01742  9055.00231   4033.14663  3.84878         2286.20158     18.76591  0.00324  59889.78438  2.73223  1.82541  2008960.59883  44.74099   18.0162  59940.14625    50.74591       44.04054   33.00683  37.40774   39.0    0.22462   -20.8123  0.77183 
   -8.09665  0.03725  5.19661      14.3176  2.04908  1.18954   4.93325  0.26882     0.02304  8196.75541   3412.03901  0.97762         2966.12141     19.12238  0.00736  59890.12607  1.97717  0.18374  1190175.09111  45.07335  18.02337  59940.14625    50.75991       44.05698   33.00683  37.40774   39.0    0.20068  -20.79152  0.97987 
   -9.93697  0.10915  4.99372      14.1593  1.84148  1.08012   3.96211  0.25322     0.01233   7145.0007    8419.5529  0.77784          3446.5186      19.0081  0.00566  59888.28575  1.20658  0.43247  2047559.49884  44.82593   18.0168  59942.63277    50.76839       44.04441   31.23459  41.38043   35.0    0.23454  -20.78437  0.94974 
   -9.82838  0.14839  4.94366     14.28245  1.99014  1.02264   3.21695  0.33799     0.02249   7769.7491   5306.11606  0.19229         3133.11852      19.7766  0.03321  59888.39434  1.15847  0.47737  1229976.26234  45.08974  18.02854  59942.20757    50.70347       43.95222   37.40774  41.80865   37.5    0.23807  -20.81117  0.95185 
   -6.43855  0.00198  3.14358     14.36171  1.61592   0.8008   8.40887   0.0647     0.29531  4707.98474   8480.26572  0.56184         5839.20901     18.61467  0.00229  59891.78417  1.11182  0.01662   280329.70852  46.03475  18.02974  59942.63277    50.76369       44.03912   33.43505  41.38043   42.0    0.20374   -20.7125  0.99904 
