                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       59313.544655                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59316.52566265413                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59319.50667030827                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
   59322.4876779624                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59325.46868561654                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
 59328.449693270675                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59331.43070092481                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59334.41170857895                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59337.39271623308                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59340.37372388721                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59343.35473154135                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
 59346.335739195485                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
 59349.316746849625                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59352.29775450376                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59355.27876215789                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59358.25976981203                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59361.24077746616                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
   59364.2217851203                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
 59367.202792774435                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59370.18380042857                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59373.16480808271                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59376.14581573684                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59379.12682339097                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59382.10783104511                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
 59385.088838699245                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
 59388.069846353384                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
  59391.05085400752                 0.0                 0.0                 0.0                 nan                 nan                 nan   5.590855773318623e+29  1.0634896612697587e+30   3.134682036327622e+30 
