# STATUS =
# OBJECT = 2021vuw
# TELESCOPE = MMT
# INSTRUMENT = Binospec
# DATE-OBS = 2021-10-11
# MJD = 59498.48
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 nan
3010.000000 nan
3020.000000 nan
3030.000000 nan
3040.000000 nan
3050.000000 nan
3060.000000 nan
3070.000000 nan
3080.000000 nan
3090.000000 nan
3100.000000 nan
3110.000000 nan
3120.000000 nan
3130.000000 nan
3140.000000 nan
3150.000000 nan
3160.000000 nan
3170.000000 nan
3180.000000 nan
3190.000000 1.402186e+00
3200.000000 1.240904e+00
3210.000000 1.226619e+00
3220.000000 1.238026e+00
3230.000000 1.306443e+00
3240.000000 1.252204e+00
3250.000000 1.173570e+00
3260.000000 1.218289e+00
3270.000000 1.179878e+00
3280.000000 1.164776e+00
3290.000000 1.184327e+00
3300.000000 1.193100e+00
3310.000000 1.234393e+00
3320.000000 1.249952e+00
3330.000000 1.297466e+00
3340.000000 1.245161e+00
3350.000000 1.316933e+00
3360.000000 1.277375e+00
3370.000000 1.270657e+00
3380.000000 1.299450e+00
3390.000000 1.328260e+00
3400.000000 1.243860e+00
3410.000000 1.222133e+00
3420.000000 1.257057e+00
3430.000000 1.301855e+00
3440.000000 1.269657e+00
3450.000000 1.270937e+00
3460.000000 1.295185e+00
3470.000000 1.313693e+00
3480.000000 1.337786e+00
3490.000000 1.337349e+00
3500.000000 1.333243e+00
3510.000000 1.344677e+00
3520.000000 1.418594e+00
3530.000000 1.475244e+00
3540.000000 1.511829e+00
3550.000000 1.556481e+00
3560.000000 1.587724e+00
3570.000000 1.608961e+00
3580.000000 1.561683e+00
3590.000000 1.635339e+00
3600.000000 1.550999e+00
3610.000000 1.500983e+00
3620.000000 1.427599e+00
3630.000000 1.384663e+00
3640.000000 1.371551e+00
3650.000000 1.326163e+00
3660.000000 1.443538e+00
3670.000000 1.570418e+00
3680.000000 1.676819e+00
3690.000000 1.707633e+00
3700.000000 1.727775e+00
3710.000000 1.698168e+00
3720.000000 1.663773e+00
3730.000000 1.571489e+00
3740.000000 1.494468e+00
3750.000000 1.361545e+00
3760.000000 1.349540e+00
3770.000000 1.391816e+00
3780.000000 1.351837e+00
3790.000000 1.326523e+00
3800.000000 1.346920e+00
3810.000000 1.337375e+00
3820.000000 1.342722e+00
3830.000000 1.317309e+00
3840.000000 1.337591e+00
3850.000000 1.382250e+00
3860.000000 1.371090e+00
3870.000000 1.461510e+00
3880.000000 1.564730e+00
3890.000000 1.556406e+00
3900.000000 1.588862e+00
3910.000000 1.673929e+00
3920.000000 1.712469e+00
3930.000000 1.730322e+00
3940.000000 1.709201e+00
3950.000000 1.689256e+00
3960.000000 1.691863e+00
3970.000000 1.673085e+00
3980.000000 1.636257e+00
3990.000000 1.562427e+00
4000.000000 1.473965e+00
4010.000000 1.408377e+00
4020.000000 1.352409e+00
4030.000000 1.337096e+00
4040.000000 1.298742e+00
4050.000000 1.332048e+00
4060.000000 1.361624e+00
4070.000000 1.466156e+00
4080.000000 1.491299e+00
4090.000000 1.463427e+00
4100.000000 1.448355e+00
4110.000000 1.438437e+00
4120.000000 1.425960e+00
4130.000000 1.415209e+00
4140.000000 1.394340e+00
4150.000000 1.354415e+00
4160.000000 1.349962e+00
4170.000000 1.310457e+00
4180.000000 1.352123e+00
4190.000000 1.371937e+00
4200.000000 1.357276e+00
4210.000000 1.356791e+00
4220.000000 1.329151e+00
4230.000000 1.328286e+00
4240.000000 1.332932e+00
4250.000000 1.303631e+00
4260.000000 1.277270e+00
4270.000000 1.254354e+00
4280.000000 1.250132e+00
4290.000000 1.254032e+00
4300.000000 1.269631e+00
4310.000000 1.259471e+00
4320.000000 1.238674e+00
4330.000000 1.210180e+00
4340.000000 1.160084e+00
4350.000000 1.113271e+00
4360.000000 1.066951e+00
4370.000000 1.036646e+00
4380.000000 1.008887e+00
4390.000000 1.044777e+00
4400.000000 1.009849e+00
4410.000000 1.056979e+00
4420.000000 1.106173e+00
4430.000000 1.154488e+00
4440.000000 1.188501e+00
4450.000000 1.266802e+00
4460.000000 1.331503e+00
4470.000000 1.364884e+00
4480.000000 1.387821e+00
