# STATUS =
# OBJECT = 2019aamr
# TELESCOPE = P200
# INSTRUMENT = SEDM
# DATE-OBS = 2019-08-01 00:00:00.000
# MJD = 58695.99
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 2.020368e+00
3010.000000 2.010709e+00
3020.000000 2.054306e+00
3030.000000 2.094527e+00
3040.000000 2.149721e+00
3050.000000 2.115351e+00
3060.000000 2.109513e+00
3070.000000 2.307478e+00
3080.000000 2.116406e+00
3090.000000 2.154029e+00
3100.000000 2.123074e+00
3110.000000 2.051723e+00
3120.000000 2.123822e+00
3130.000000 2.065501e+00
3140.000000 2.027224e+00
3150.000000 1.940905e+00
3160.000000 1.937108e+00
3170.000000 1.850522e+00
3180.000000 1.811223e+00
3190.000000 1.802830e+00
3200.000000 1.901988e+00
3210.000000 1.773741e+00
3220.000000 1.808628e+00
3230.000000 1.554092e+00
3240.000000 1.728048e+00
3250.000000 1.669835e+00
3260.000000 1.723506e+00
3270.000000 1.588260e+00
3280.000000 1.737819e+00
3290.000000 1.654127e+00
3300.000000 1.573248e+00
3310.000000 1.609669e+00
3320.000000 1.546643e+00
3330.000000 1.568305e+00
3340.000000 1.688894e+00
3350.000000 1.840726e+00
3360.000000 1.663643e+00
3370.000000 1.666407e+00
3380.000000 1.726060e+00
3390.000000 1.667143e+00
3400.000000 1.862775e+00
3410.000000 1.783268e+00
3420.000000 1.777801e+00
3430.000000 1.892397e+00
3440.000000 1.856112e+00
3450.000000 1.886952e+00
3460.000000 1.779922e+00
3470.000000 1.910311e+00
3480.000000 1.769519e+00
3490.000000 1.879600e+00
3500.000000 1.802932e+00
3510.000000 1.817687e+00
3520.000000 1.751779e+00
3530.000000 1.868622e+00
3540.000000 1.864179e+00
3550.000000 1.938588e+00
3560.000000 1.848239e+00
3570.000000 1.839311e+00
3580.000000 1.954746e+00
3590.000000 1.947549e+00
3600.000000 1.708326e+00
3610.000000 1.770573e+00
3620.000000 1.779642e+00
3630.000000 1.681236e+00
3640.000000 1.836823e+00
3650.000000 1.791199e+00
3660.000000 1.720309e+00
3670.000000 1.649402e+00
3680.000000 1.540883e+00
3690.000000 1.585178e+00
3700.000000 1.646354e+00
3710.000000 1.662265e+00
3720.000000 1.618852e+00
3730.000000 1.612639e+00
3740.000000 1.583407e+00
