# STATUS =
# OBJECT = 2014bl
# TELESCOPE = Lick-3m
# INSTRUMENT = KAST
# DATE-OBS = 2014-08-25 04:24:57.00
# MJD = 56894.18399310019
# EXPTIME = --
# AIRMASS = --
# SLIT = --
# DISPERSER = --
# SOURCE = 2019MNRAS.482.1545S
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = --
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED =
# FLUX_UNITS = erg cm(-2) sec(-1) Ang(-1)
# WAVE_UNITS = Angstrom
# QUALITY = --
# MIN_WAVE = 3450
# MAX_WAVE = 10852
# COMMENT = SNR: 3.72282;
 Wavelength         Flux       Error 
     3452.0   0.17400742  0.04263971 
     3454.0   0.05657384  0.04282631 
     3456.0  -0.11521603  0.04270654 
     3458.0   0.07785035  0.04336944 
     3460.0   0.02784296  0.04281327 
     3462.0   0.01823739  0.04401959 
     3464.0    0.1132912  0.04462698 
     3466.0   0.19210716  0.04616104 
     3468.0  -0.00133521   0.0463288 
     3470.0    0.1353057  0.04556335 
     3472.0   0.02065198  0.04405472 
     3474.0   0.09961317   0.0445691 
     3476.0   0.01111735  0.04762272 
     3478.0  -0.12429641  0.05215054 
     3480.0    0.0676828  0.05309697 
     3482.0  -0.03307048   0.0527498 
     3484.0   -0.0213603  0.05277256 
     3486.0  -0.00758515  0.05201614 
     3488.0   0.04348502  0.05170944 
     3490.0  -0.03278636  0.05202878 
     3492.0   0.01938026   0.0519494 
     3494.0   0.15073639  0.05320507 
     3496.0   0.00039369  0.05335694 
     3498.0   0.10233361  0.05410766 
     3500.0    0.0616021  0.05405135 
     3502.0   0.12971228  0.05377404 
     3504.0   0.02099328  0.05512503 
     3506.0   0.01973188  0.05465209 
     3508.0   0.11421372  0.05516876 
     3510.0   0.13621327  0.05616282 
     3512.0  -0.03371562  0.05533291 
     3514.0   0.16093737  0.05581126 
     3516.0   0.04069208  0.05658156 
     3518.0   0.04620671  0.05615171 
     3520.0    0.1206884  0.05619869 
     3522.0    0.0899973   0.0553803 
     3524.0   0.03830818  0.05392724 
     3526.0   0.08760882  0.05601843 
     3528.0  -0.00901687  0.05549891 
     3530.0   0.02184632   0.0555274 
     3532.0  -0.02928501  0.05634169 
     3534.0  -0.01978592  0.05728942 
     3536.0   0.06568913   0.0573229 
     3538.0   0.02824047  0.05832655 
     3540.0  -0.03714744  0.06009622 
     3542.0   0.10275716  0.06026113 
     3544.0   0.07433915  0.06013416 
     3546.0  -0.01361318  0.05928955 
     3548.0   0.01384612  0.05769509 
     3550.0    0.0882693  0.05711311 
     3552.0   0.03787961   0.0570022 
     3554.0  -0.00141001   0.0572968 
     3556.0    0.0549801  0.06029626 
     3558.0  -0.02923937  0.05987667 
     3560.0   0.08564129  0.05749257 
     3562.0    0.0488714  0.05533454 
     3564.0   0.01077948  0.05600837 
     3566.0   0.03484998  0.05561763 
     3568.0  -0.12432947  0.05545143 
     3570.0   0.09155695   0.0586806 
     3572.0   0.11845403  0.06084974 
     3574.0    -0.002135  0.05901272 
     3576.0   0.07706873   0.0564953 
     3578.0   0.07200965  0.05606693 
     3580.0   0.05638113  0.05582756 
     3582.0   0.06153326  0.04912136 
     3584.0  -0.02138141  0.04404456 
     3586.0   0.00344963  0.04628678 
     3588.0   0.01196885  0.05260503 
     3590.0   0.10063951  0.05160587 
     3592.0   -0.0086253  0.04504675 
     3594.0   0.03309198  0.04254254 
     3596.0   0.06622508  0.04337569 
     3598.0   0.08053844  0.04322664 
     3600.0  -0.06349378   0.0417194 
     3602.0   0.02370164  0.04011701 
     3604.0   -0.0061002  0.03960007 
     3606.0   0.07778875  0.03940306 
     3608.0   0.09921731   0.0394084 
     3610.0   0.05892376  0.04514517 
     3612.0   0.13009699  0.05144853 
     3614.0  -0.02611815  0.04910138 
     3616.0   0.07137894  0.04143886 
     3618.0    0.0638169  0.03905834 
     3620.0   0.04355338  0.03831474 
     3622.0   0.01570983  0.03907312 
     3624.0   0.05458329  0.03887162 
     3626.0   0.08136726  0.03947702 
     3628.0   0.07085175  0.04502768 
     3630.0   0.00562012  0.04728002 
     3632.0  -0.08982813  0.04273506 
     3634.0  -0.03567603  0.04046684 
     3636.0   0.05794328  0.04016908 
     3638.0   0.00657057  0.04104565 
