                MJD               R_low               R_med              R_high               T_low               T_med              T_high                   L_low                   L_med                  L_high 
       57708.538594                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57711.69063717293                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57714.842680345864                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57717.994723518794                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57721.14676669173                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57724.29880986466                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57727.45085303759                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57730.60289621053                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57733.754939383456                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57736.906982556386                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57740.05902572932                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57743.21106890225                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57746.36311207519                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57749.51515524812                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57752.66719842105                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57755.819241593985                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57758.971284766914                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57762.12332793985                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57765.27537111278                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57768.42741428571                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57771.57945745865                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57774.73150063158                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57777.883543804506                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57781.03558697744                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57784.18763015037                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57787.33967332331                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57790.49171649624                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57793.64375966917                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57796.795802842105                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57799.947846015035                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57803.09988918797                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
   57806.2519323609                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57809.40397553383                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57812.55601870677                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
   57815.7080618797                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57818.86010505263                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57822.01214822556                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57825.16419139849                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57828.31623457143                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57831.46827774436                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57834.62032091729                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57837.772364090226                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57840.924407263155                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57844.076450436085                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57847.22849360902                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57850.38053678195                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57853.53257995489                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57856.68462312782                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57859.83666630075                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57862.988709473684                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57866.140752646614                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57869.29279581955                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57872.44483899248                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57875.59688216541                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57878.74892533835                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57881.900968511276                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
 57885.053011684206                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57888.20505485714                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57891.35709803007                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
  57894.50914120301                 0.0                 0.0                 0.0                 nan                 nan                 nan    7.46987697753925e+29   7.933958843738082e+29   8.511510213827679e+29 
