       MJD   Upper    Mean   Lower  Cenwave  Zeropoint  Filter 
 56202.299    99.0    99.0  23.981  4810.16     3631.0       g 
 56204.696    99.0    99.0  23.239  8668.36     3631.0       z 
 56204.696    99.0    99.0  23.285  7503.03     3631.0       i 
 56204.696    99.0    99.0  23.466  6155.47     3631.0       r 
 56204.696    99.0    99.0  23.864  4810.16     3631.0       g 
 56207.092    99.0    99.0  23.076  8668.36     3631.0       z 
 56207.092    99.0    99.0  23.142  7503.03     3631.0       i 
 56207.092    99.0    99.0  23.339  6155.47     3631.0       r 
 56207.092    99.0    99.0  23.718  4810.16     3631.0       g 
 56209.489    99.0    99.0  22.948  8668.36     3631.0       z 
 56209.489    99.0    99.0   23.02  7503.03     3631.0       i 
 56209.489    99.0    99.0  23.229  6155.47     3631.0       r 
 56209.489    99.0    99.0  23.521  4810.16     3631.0       g 
 56211.886    99.0    99.0  22.816  8668.36     3631.0       z 
 56211.886    99.0    99.0  22.912  7503.03     3631.0       i 
 56211.886    99.0    99.0  23.075  6155.47     3631.0       r 
 56211.886    99.0    99.0  23.414  4810.16     3631.0       g 
 56214.283    99.0    99.0  22.687  8668.36     3631.0       z 
 56214.283    99.0    99.0  22.791  7503.03     3631.0       i 
 56214.283    99.0    99.0  22.967  6155.47     3631.0       r 
 56214.283    99.0    99.0   23.35  4810.16     3631.0       g 
  56216.68    99.0    99.0  22.607  8668.36     3631.0       z 
  56216.68    99.0    99.0  22.709  7503.03     3631.0       i 
  56216.68    99.0    99.0  22.902  6155.47     3631.0       r 
  56216.68    99.0    99.0  23.293  4810.16     3631.0       g 
 56219.077    99.0    99.0  22.524  8668.36     3631.0       z 
 56219.077    99.0    99.0  22.634  7503.03     3631.0       i 
 56219.077    99.0    99.0  22.843  6155.47     3631.0       r 
 56219.077    99.0    99.0  23.242  4810.16     3631.0       g 
 56221.473    99.0  27.478  22.447  8668.36     3631.0       z 
 56221.473    99.0  27.563   22.57  7503.03     3631.0       i 
 56221.473    99.0  27.794  22.789  6155.47     3631.0       r 
 56221.473    99.0  28.184  23.195  4810.16     3631.0       g 
  56223.87    99.0  25.832  22.377  8668.36     3631.0       z 
  56223.87    99.0  25.875  22.511  7503.03     3631.0       i 
  56223.87    99.0  26.006   22.74  6155.47     3631.0       r 
  56223.87    99.0  26.354  23.132  4810.16     3631.0       g 
 56226.267    99.0  24.965  22.317  8668.36     3631.0       z 
 56226.267    99.0   25.08  22.452  7503.03     3631.0       i 
 56226.267    99.0  25.303  22.695  6155.47     3631.0       r 
 56226.267    99.0  25.665  23.089  4810.16     3631.0       g 
 56228.664    99.0  24.403  22.265  8668.36     3631.0       z 
 56228.664    99.0   24.46  22.389  7503.03     3631.0       i 
 56228.664    99.0  24.637  22.649  6155.47     3631.0       r 
 56228.664    99.0  25.063  23.061  4810.16     3631.0       g 
 56231.061    99.0  24.012  22.218  8668.36     3631.0       z 
 56231.061    99.0  24.107  22.339  7503.03     3631.0       i 
 56231.061    99.0   24.32  22.597  6155.47     3631.0       r 
 56231.061    99.0  24.772  23.035  4810.16     3631.0       g 
 56233.458    99.0  23.741  22.171  8668.36     3631.0       z 
 56233.458    99.0  23.842  22.298  7503.03     3631.0       i 
 56233.458    99.0  24.044   22.56  6155.47     3631.0       r 
 56233.458    99.0  24.558  23.012  4810.16     3631.0       g 
 56235.854    99.0  23.518  22.115  8668.36     3631.0       z 
 56235.854    99.0  23.623  22.261  7503.03     3631.0       i 
 56235.854    99.0  23.845  22.529  6155.47     3631.0       r 
 56235.854    99.0  24.371  22.989  4810.16     3631.0       g 
 56238.251    99.0  23.328  22.068  8668.36     3631.0       z 
 56238.251    99.0  23.421  22.212  7503.03     3631.0       i 
 56238.251    99.0  23.679  22.489  6155.47     3631.0       r 
 56238.251    99.0  24.206   22.96  4810.16     3631.0       g 
 56240.648    99.0  23.163  22.037  8668.36     3631.0       z 
 56240.648    99.0  23.242  22.175  7503.03     3631.0       i 
 56240.648    99.0  23.534  22.462  6155.47     3631.0       r 
 56240.648    99.0  24.061  22.952  4810.16     3631.0       g 
 56243.045  59.115  23.019  22.009  8668.36     3631.0       z 
 56243.045  59.259  23.095  22.146  7503.03     3631.0       i 
 56243.045  59.508  23.408  22.438  6155.47     3631.0       r 
 56243.045  59.855  23.914  22.946  4810.16     3631.0       g 
 56245.442  26.733  22.888  21.979  8668.36     3631.0       z 
 56245.442  26.867  22.979  22.126  7503.03     3631.0       i 
 56245.442  27.202  23.295  22.408  6155.47     3631.0       r 
 56245.442    27.8  23.754   22.94  4810.16     3631.0       g 
 56247.839  25.744  22.769  21.954  8668.36     3631.0       z 
 56247.839  25.926  22.878  22.105  7503.03     3631.0       i 
 56247.839  26.298  23.191  22.387  6155.47     3631.0       r 
 56247.839   26.88  23.653  22.924  4810.16     3631.0       g 
 56250.235  25.092  22.664  21.934  8668.36     3631.0       z 
 56250.235  25.261  22.787  22.085  7503.03     3631.0       i 
 56250.235  25.575  23.082  22.369  6155.47     3631.0       r 
 56250.235  26.071  23.559  22.911  4810.16     3631.0       g 
 56252.632  24.545  22.571  21.916  8668.36     3631.0       z 
 56252.632  24.705  22.706  22.068  7503.03     3631.0       i 
 56252.632  25.043  22.996  22.353  6155.47     3631.0       r 
 56252.632  25.579   23.46    22.9  4810.16     3631.0       g 
 56255.029  24.172  22.493   21.89  8668.36     3631.0       z 
 56255.029   24.35  22.619  22.046  7503.03     3631.0       i 
 56255.029  24.699  22.922   22.34  6155.47     3631.0       r 
 56255.029   25.24   23.37  22.878  4810.16     3631.0       g 
 56257.426  23.878  22.414   21.87  8668.36     3631.0       z 
 56257.426  24.064  22.544  22.028  7503.03     3631.0       i 
 56257.426  24.418  22.859  22.333  6155.47     3631.0       r 
 56257.426  24.967  23.308  22.856  4810.16     3631.0       g 
 56259.823   23.63  22.346  21.851  8668.36     3631.0       z 
 56259.823  23.825  22.483  22.014  7503.03     3631.0       i 
 56259.823  24.183  22.803  22.326  6155.47     3631.0       r 
 56259.823   24.74  23.264   22.85  4810.16     3631.0       g 
  56262.22  23.418  22.276  21.822  8668.36     3631.0       z 
  56262.22   23.62  22.431  22.001  7503.03     3631.0       i 
  56262.22  23.984  22.736  22.321  6155.47     3631.0       r 
  56262.22  24.549   23.23  22.854  4810.16     3631.0       g 
 56264.616  23.233  22.221  21.797  8668.36     3631.0       z 
 56264.616  23.444   22.38  21.991  7503.03     3631.0       i 
 56264.616  23.812  22.688  22.311  6155.47     3631.0       r 
 56264.616  24.385  23.209  22.856  4810.16     3631.0       g 
 56267.013  23.067  22.169  21.774  8668.36     3631.0       z 
 56267.013  23.287  22.335  21.975  7503.03     3631.0       i 
 56267.013  23.662  22.651  22.297  6155.47     3631.0       r 
 56267.013   24.24  23.192  22.852  4810.16     3631.0       g 
  56269.41  22.943  22.123  21.756  8668.36     3631.0       z 
  56269.41  23.143  22.298   21.96  7503.03     3631.0       i 
  56269.41  23.532  22.617  22.297  6155.47     3631.0       r 
  56269.41    24.1  23.178  22.852  4810.16     3631.0       g 
 56271.807  22.824  22.084  21.742  8668.36     3631.0       z 
 56271.807  23.014  22.258  21.947  7503.03     3631.0       i 
 56271.807  23.415   22.59  22.292  6155.47     3631.0       r 
 56271.807  23.967  23.169  22.857  4810.16     3631.0       g 
 56274.204  22.705   22.05  21.734  8668.36     3631.0       z 
 56274.204  22.906  22.222  21.929  7503.03     3631.0       i 
 56274.204   23.28  22.567    22.3  6155.47     3631.0       r 
 56274.204  23.845  23.156  22.871  4810.16     3631.0       g 
 56276.601  22.598   22.02  21.728  8668.36     3631.0       z 
 56276.601  22.803  22.192  21.928  7503.03     3631.0       i 
 56276.601  23.171  22.542    22.3  6155.47     3631.0       r 
 56276.601  23.763  23.149  22.891  4810.16     3631.0       g 
 56278.997  22.508  21.993  21.728  8668.36     3631.0       z 
 56278.997  22.711  22.166  21.929  7503.03     3631.0       i 
 56278.997  23.097  22.522  22.302  6155.47     3631.0       r 
 56278.997   23.68  23.151  22.905  4810.16     3631.0       g 
 56281.394  22.426  21.967  21.724  8668.36     3631.0       z 
 56281.394  22.627  22.141  21.926  7503.03     3631.0       i 
 56281.394  23.034  22.517  22.309  6155.47     3631.0       r 
 56281.394  23.613  23.152  22.928  4810.16     3631.0       g 
 56283.791  22.351  21.944  21.723  8668.36     3631.0       z 
 56283.791  22.551  22.129  21.925  7503.03     3631.0       i 
 56283.791  22.961  22.512  22.316  6155.47     3631.0       r 
 56283.791   23.56  23.154  22.952  4810.16     3631.0       g 
 56286.188  22.292  21.925  21.725  8668.36     3631.0       z 
 56286.188  22.491  22.117  21.928  7503.03     3631.0       i 
 56286.188  22.895  22.502  22.325  6155.47     3631.0       r 
 56286.188  23.531  23.159  22.976  4810.16     3631.0       g 
 56288.585  22.238  21.909  21.727  8668.36     3631.0       z 
 56288.585   22.44  22.105  21.937  7503.03     3631.0       i 
 56288.585   22.84  22.499   22.33  6155.47     3631.0       r 
 56288.585  23.496  23.162  23.005  4810.16     3631.0       g 
 56290.981  22.181  21.897  21.724  8668.36     3631.0       z 
 56290.981  22.391  22.095  21.942  7503.03     3631.0       i 
 56290.981  22.802  22.496   22.34  6155.47     3631.0       r 
 56290.981  23.463  23.179  23.028  4810.16     3631.0       g 
 56293.378  22.135  21.885  21.721  8668.36     3631.0       z 
 56293.378  22.352  22.088  21.942  7503.03     3631.0       i 
 56293.378  22.769  22.496  22.356  6155.47     3631.0       r 
 56293.378  23.429  23.194  23.055  4810.16     3631.0       g 
 56295.775  22.097  21.871  21.724  8668.36     3631.0       z 
 56295.775  22.315  22.083   21.94  7503.03     3631.0       i 
 56295.775   22.74  22.501  22.372  6155.47     3631.0       r 
 56295.775  23.412  23.211  23.088  4810.16     3631.0       g 
 56298.172  22.065  21.863  21.723  8668.36     3631.0       z 
 56298.172  22.277   22.08   21.95  7503.03     3631.0       i 
 56298.172  22.715  22.505  22.395  6155.47     3631.0       r 
 56298.172  23.397  23.231  23.117  4810.16     3631.0       g 
 56300.569  22.035  21.858  21.725  8668.36     3631.0       z 
 56300.569  22.254  22.081  21.965  7503.03     3631.0       i 
 56300.569  22.694  22.513  22.418  6155.47     3631.0       r 
 56300.569   23.39  23.248  23.149  4810.16     3631.0       g 
 56302.966  22.009  21.855   21.73  8668.36     3631.0       z 
 56302.966  22.235  22.087  21.977  7503.03     3631.0       i 
 56302.966  22.679  22.523  22.434  6155.47     3631.0       r 
 56302.966  23.388   23.27  23.177  4810.16     3631.0       g 
 56305.362  21.996  21.854  21.736  8668.36     3631.0       z 
 56305.362  22.218  22.094   21.99  7503.03     3631.0       i 
 56305.362   22.67  22.538   22.45  6155.47     3631.0       r 
 56305.362  23.401  23.286  23.207  4810.16     3631.0       g 
 56307.759  21.982  21.855  21.746  8668.36     3631.0       z 
 56307.759  22.207  22.099  22.006  7503.03     3631.0       i 
 56307.759  22.668  22.557  22.472  6155.47     3631.0       r 
 56307.759  23.424  23.317  23.237  4810.16     3631.0       g 
 56310.156  21.959  21.854  21.758  8668.36     3631.0       z 
 56310.156  22.199  22.106  22.022  7503.03     3631.0       i 
 56310.156  22.668  22.573  22.496  6155.47     3631.0       r 
 56310.156  23.441  23.343  23.267  4810.16     3631.0       g 
 56312.553  21.942  21.856  21.768  8668.36     3631.0       z 
 56312.553  22.193  22.114   22.04  7503.03     3631.0       i 
 56312.553  22.669  22.592  22.529  6155.47     3631.0       r 
 56312.553  23.467  23.374  23.298  4810.16     3631.0       g 
  56314.95  21.937  21.861  21.778  8668.36     3631.0       z 
  56314.95  22.189  22.125  22.063  7503.03     3631.0       i 
  56314.95  22.676  22.614  22.554  6155.47     3631.0       r 
  56314.95  23.493  23.397  23.329  4810.16     3631.0       g 
 56317.347  21.932  21.867  21.787  8668.36     3631.0       z 
 56317.347  22.189  22.136  22.079  7503.03     3631.0       i 
 56317.347  22.678  22.634  22.579  6155.47     3631.0       r 
 56317.347  23.533  23.429  23.363  4810.16     3631.0       g 
 56319.743  21.931  21.874    21.8  8668.36     3631.0       z 
 56319.743  22.194  22.149  22.098  7503.03     3631.0       i 
 56319.743  22.696  22.653  22.608  6155.47     3631.0       r 
 56319.743  23.567  23.464  23.395  4810.16     3631.0       g 
  56322.14  21.933  21.883  21.814  8668.36     3631.0       z 
  56322.14  22.201  22.163  22.116  7503.03     3631.0       i 
  56322.14  22.715  22.678  22.633  6155.47     3631.0       r 
  56322.14  23.605  23.501  23.435  4810.16     3631.0       g 
   56323.6  21.936  21.889  21.825  8668.36     3631.0       z 
   56323.6  22.208  22.173  22.128  7503.03     3631.0       i 
   56323.6  22.724  22.692  22.648  6155.47     3631.0       r 
   56323.6  23.631  23.526  23.456  4810.16     3631.0       g 
 56324.537  21.937  21.894  21.833  8668.36     3631.0       z 
 56324.537  22.211  22.178  22.137  7503.03     3631.0       i 
 56324.537  22.732  22.702  22.657  6155.47     3631.0       r 
 56324.537  23.647  23.542  23.468  4810.16     3631.0       g 
   56324.6  21.937  21.894  21.833  8668.36     3631.0       z 
   56324.6  22.211  22.179  22.137  7503.03     3631.0       i 
   56324.6  22.733  22.702  22.658  6155.47     3631.0       r 
   56324.6  23.648  23.543  23.469  4810.16     3631.0       g 
   56325.6  21.941  21.899  21.841  8668.36     3631.0       z 
   56325.6  22.217  22.186  22.145  7503.03     3631.0       i 
   56325.6  22.745  22.713  22.666  6155.47     3631.0       r 
   56325.6  23.667  23.559  23.487  4810.16     3631.0       g 
   56326.6  21.943  21.903   21.85  8668.36     3631.0       z 
   56326.6  22.224  22.194  22.155  7503.03     3631.0       i 
   56326.6  22.758  22.725  22.682  6155.47     3631.0       r 
   56326.6  23.684  23.577  23.507  4810.16     3631.0       g 
 56326.934  21.945  21.905  21.853  8668.36     3631.0       z 
 56326.934  22.226  22.196  22.158  7503.03     3631.0       i 
 56326.934  22.761  22.729  22.686  6155.47     3631.0       r 
 56326.934  23.689  23.584  23.513  4810.16     3631.0       g 
   56328.6  21.954  21.915  21.866  8668.36     3631.0       z 
   56328.6  22.238  22.209  22.174  7503.03     3631.0       i 
   56328.6  22.783  22.746  22.705  6155.47     3631.0       r 
   56328.6  23.715  23.614  23.541  4810.16     3631.0       g 
 56329.331  21.956  21.919   21.87  8668.36     3631.0       z 
 56329.331  22.242  22.214  22.182  7503.03     3631.0       i 
 56329.331  22.793  22.755  22.715  6155.47     3631.0       r 
 56329.331   23.73  23.628  23.552  4810.16     3631.0       g 
   56331.6  21.966  21.932   21.89  8668.36     3631.0       z 
   56331.6  22.258  22.233  22.206  7503.03     3631.0       i 
   56331.6  22.824  22.783  22.743  6155.47     3631.0       r 
   56331.6  23.775  23.673  23.595  4810.16     3631.0       g 
 56331.728  21.967  21.933   21.89  8668.36     3631.0       z 
 56331.728  22.259  22.235  22.207  7503.03     3631.0       i 
 56331.728  22.825  22.785  22.745  6155.47     3631.0       r 
 56331.728  23.777  23.675  23.597  4810.16     3631.0       g 
   56332.6  21.972  21.939  21.894  8668.36     3631.0       z 
   56332.6  22.267  22.243  22.217  7503.03     3631.0       i 
   56332.6  22.836  22.796  22.759  6155.47     3631.0       r 
   56332.6  23.796  23.692  23.612  4810.16     3631.0       g 
 56334.124  21.983  21.949  21.909  8668.36     3631.0       z 
 56334.124  22.281  22.256  22.234  7503.03     3631.0       i 
 56334.124  22.859  22.816  22.779  6155.47     3631.0       r 
 56334.124   23.83  23.723  23.637  4810.16     3631.0       g 
   56334.5  21.986  21.952  21.912  8668.36     3631.0       z 
   56334.5  22.285  22.259  22.237  7503.03     3631.0       i 
   56334.5  22.864   22.82  22.783  6155.47     3631.0       r 
   56334.5  23.839  23.731  23.644  4810.16     3631.0       g 
 56336.521    22.0  21.968   21.93  8668.36     3631.0       z 
 56336.521  22.304   22.28  22.259  7503.03     3631.0       i 
 56336.521  22.894  22.848  22.811  6155.47     3631.0       r 
 56336.521  23.886  23.774   23.68  4810.16     3631.0       g 
   56336.6  22.001  21.969  21.931  8668.36     3631.0       z 
   56336.6  22.305   22.28   22.26  7503.03     3631.0       i 
   56336.6  22.895  22.849  22.812  6155.47     3631.0       r 
   56336.6  23.888  23.776  23.681  4810.16     3631.0       g 
   56337.6  22.008  21.977   21.94  8668.36     3631.0       z 
   56337.6  22.316  22.291  22.272  7503.03     3631.0       i 
   56337.6   22.91  22.864  22.827  6155.47     3631.0       r 
   56337.6  23.909    23.8    23.7  4810.16     3631.0       g 
   56338.6  22.016  21.984  21.949  8668.36     3631.0       z 
   56338.6  22.326  22.302  22.285  7503.03     3631.0       i 
   56338.6  22.925  22.878  22.842  6155.47     3631.0       r 
   56338.6  23.931  23.821  23.719  4810.16     3631.0       g 
 56338.918  22.019  21.987  21.952  8668.36     3631.0       z 
 56338.918  22.329  22.306  22.289  7503.03     3631.0       i 
 56338.918   22.93  22.883  22.848  6155.47     3631.0       r 
 56338.918  23.939  23.828  23.725  4810.16     3631.0       g 
 56341.315  22.037  22.009  21.974  8668.36     3631.0       z 
 56341.315  22.357  22.333  22.314  7503.03     3631.0       i 
 56341.315  22.967   22.92  22.878  6155.47     3631.0       r 
 56341.315  23.994  23.881  23.781  4810.16     3631.0       g 
 56343.712  22.057   22.03    22.0  8668.36     3631.0       z 
 56343.712  22.385   22.36  22.341  7503.03     3631.0       i 
 56343.712  23.007   22.96  22.914  6155.47     3631.0       r 
 56343.712  24.051  23.934   23.83  4810.16     3631.0       g 
 56346.109   22.08  22.054  22.024  8668.36     3631.0       z 
 56346.109  22.415   22.39  22.369  7503.03     3631.0       i 
 56346.109  23.048  22.995  22.949  6155.47     3631.0       r 
 56346.109  24.104  23.988  23.877  4810.16     3631.0       g 
 56348.505  22.104  22.079  22.049  8668.36     3631.0       z 
 56348.505  22.444   22.42  22.396  7503.03     3631.0       i 
 56348.505  23.085  23.035  22.982  6155.47     3631.0       r 
 56348.505  24.144  24.038  23.929  4810.16     3631.0       g 
   56348.6  22.105   22.08   22.05  8668.36     3631.0       z 
   56348.6  22.445  22.421  22.398  7503.03     3631.0       i 
   56348.6  23.086  23.036  22.984  6155.47     3631.0       r 
   56348.6  24.145   24.04  23.931  4810.16     3631.0       g 
 56350.902  22.132  22.104  22.076  8668.36     3631.0       z 
 56350.902  22.475   22.45  22.425  7503.03     3631.0       i 
 56350.902  23.118  23.072   23.02  6155.47     3631.0       r 
 56350.902  24.193  24.095  23.978  4810.16     3631.0       g 
   56351.5  22.138   22.11  22.082  8668.36     3631.0       z 
   56351.5  22.483  22.458  22.432  7503.03     3631.0       i 
   56351.5  23.128  23.083  23.031  6155.47     3631.0       r 
   56351.5  24.203  24.107  23.991  4810.16     3631.0       g 
   56352.5  22.149  22.121  22.093  8668.36     3631.0       z 
   56352.5  22.495   22.47  22.444  7503.03     3631.0       i 
   56352.5  23.144  23.098  23.047  6155.47     3631.0       r 
   56352.5  24.225  24.128  24.015  4810.16     3631.0       g 
 56353.299  22.158   22.13  22.102  8668.36     3631.0       z 
 56353.299  22.505   22.48  22.455  7503.03     3631.0       i 
 56353.299  23.157  23.112   23.06  6155.47     3631.0       r 
 56353.299  24.243  24.148  24.032  4810.16     3631.0       g 
   56353.5   22.16  22.133  22.104  8668.36     3631.0       z 
   56353.5  22.507  22.483  22.458  7503.03     3631.0       i 
   56353.5   23.16  23.115  23.062  6155.47     3631.0       r 
   56353.5  24.248  24.153  24.035  4810.16     3631.0       g 
   56354.6  22.172  22.146  22.116  8668.36     3631.0       z 
   56354.6  22.521  22.497  22.471  7503.03     3631.0       i 
   56354.6  23.176  23.133  23.079  6155.47     3631.0       r 
   56354.6  24.261  24.177  24.056  4810.16     3631.0       g 
   56355.5  22.183  22.155  22.126  8668.36     3631.0       z 
   56355.5  22.532  22.508  22.483  7503.03     3631.0       i 
   56355.5  23.191  23.148  23.094  6155.47     3631.0       r 
   56355.5  24.272  24.197  24.075  4810.16     3631.0       g 
 56355.696  22.186  22.158  22.128  8668.36     3631.0       z 
 56355.696  22.534  22.511  22.485  7503.03     3631.0       i 
 56355.696  23.194  23.151  23.097  6155.47     3631.0       r 
 56355.696  24.275  24.201  24.081  4810.16     3631.0       g 
   56356.5  22.195  22.166  22.137  8668.36     3631.0       z 
   56356.5  22.545  22.522  22.494  7503.03     3631.0       i 
   56356.5  23.207  23.166  23.109  6155.47     3631.0       r 
   56356.5  24.286  24.214  24.099  4810.16     3631.0       g 
   56357.6  22.207  22.178  22.149  8668.36     3631.0       z 
   56357.6  22.559  22.536  22.509  7503.03     3631.0       i 
   56357.6  23.224  23.185  23.128  6155.47     3631.0       r 
   56357.6  24.315  24.238  24.123  4810.16     3631.0       g 
 56358.093  22.213  22.183  22.155  8668.36     3631.0       z 
 56358.093  22.566  22.542  22.516  7503.03     3631.0       i 
 56358.093  23.233  23.193  23.136  6155.47     3631.0       r 
 56358.093  24.327  24.247  24.133  4810.16     3631.0       g 
   56358.6  22.219  22.189  22.162  8668.36     3631.0       z 
