 texplosion  fnickel    Pspin  log(Bfield)      Mns  thetaPB   mejecta    kappa  kappagamma      vejecta  temperature    alpha  cutoff_wavelength  log(nhhost)      A_V         MJD0   kenergy  mnickel            TSD   log(L0)  Peak_mag     Peak_MJD  log(E_rad)  log(Peak_lum)  Rise_Time    E_fold  tau_1  delta_m15     r_peak     frac 
  -89.52062  0.00429  4.12547     14.19355   1.7001  0.80766   6.36739  0.22779     0.48971   8115.30767   9805.94074  1.79491         5044.41804     17.45102  0.00016  56234.07938   2.50149  0.02732  1101889.16168  45.22624  22.63981  56322.14023    50.80029       43.97865   25.47744  48.72611   46.5    0.16261  -21.38705  0.99745 
 -152.12747  0.12002  2.33529     14.02349  1.52976  0.83086   7.05922  0.32041     0.48936   7260.65576   9273.45211  1.39806         5664.29409     18.15113  0.00079  56171.47253   2.21991  0.84725    695252.1939  45.87465  22.56138  56295.77513    50.98995       44.03605   44.52706  63.34097   74.5    0.08446  -20.88861  0.97128 
  -74.21243  0.30205  4.85154     14.01417  1.50322  1.26216    4.1427  0.25793     0.32775   9943.84542   9399.91843  1.78365         4926.56307     17.65281  0.00025  56249.38757   2.44354  1.25131  3077978.81622  44.58584  22.48462   56293.3783    51.04655       44.08544   47.07146  67.42669   46.0    0.19516  -21.33429  0.83566 
 -108.87011  0.00151  2.02516     14.37917  1.94203  0.90365   8.49085  0.27062     0.40721   5081.56692   8003.41701   1.9513         4867.85917     16.33916    1e-05  56214.72989    1.3079  0.01285   129017.07611  46.83353  22.43107  56281.39416    50.99589       44.06728   39.43825  68.69889   63.0    0.08298  -20.96883  0.99977 
 -180.85059  0.03648  0.83241     14.07626  1.59212  0.92368  10.06319  0.31927     0.44061   4970.33505   9136.68606  1.32727          5813.5437      20.3637  0.12836  56142.74941   1.48298  0.36714    72101.95759   47.7722  22.69744  56310.15609    50.82512       43.96535   39.43825  55.70776  101.5    0.04807  -19.88287  0.99859 
 -149.34864  0.00166  3.31447     14.53763  2.05066  0.34183  12.35024  0.11162      0.3778    3343.0183   8430.91535   1.9828         5266.70556     19.43703   0.0152  56174.25136   0.82334  0.02047   175907.22134  46.29463   22.1124  56262.21953     51.1182       44.20827   33.07724  63.61009   81.5    0.08288  -20.73491  0.99907 
  -110.4847  0.00138   2.9391     14.52005  1.97771  0.49765   8.88046  0.25929     0.49989    6638.0798   7784.76713   1.5072         4949.78521     19.51284   0.0181   56213.1153   2.33425  0.01229   144646.05197  46.46827  21.82923  56257.42588    51.20425       44.30979   40.71046  58.52128   59.0    0.10212  -21.19477  0.99954 
  -79.75745  0.13187  5.03631     14.24377  2.05583  1.15205   4.50402  0.26168     0.29574   7735.81024   9839.71033  2.04147          5270.0763     19.12825  0.00746  56243.84255   1.60783  0.59394  1575778.14389  44.98011  22.40244  56274.20367    51.06228       44.07899   50.88807  73.78229   46.0    0.17338  -21.46721  0.94132 
 -138.65304  0.08372  1.65874     14.18961  1.84789  1.56522   13.7096  0.20568     0.05111   6924.56406   8682.67647  1.48807         5133.34621      16.9333    5e-05  56184.94696   3.92136  1.14773   197161.56524  46.80114  22.29722  56281.39416    51.01431       44.12715   24.17183  62.33788   76.5    0.06685  -20.47205  0.98545 
 -104.71072  0.01338  5.03824      14.1049  2.10822  1.21473   3.89044  0.30102      0.4915   8229.95974   9779.64449  1.40296         4950.95274     18.38354  0.00134  56218.88928   1.57189  0.05204  3065386.20111  44.70172  22.63473  56312.55292    50.85286       44.06234   36.89385  47.90858   49.5    0.16153  -21.39082  0.99469 
 -145.20267  0.06057  1.98827       13.778  1.29618  0.92268   6.83989  0.29255     0.49031   5222.15881   7570.62226  1.59836         5602.03308     20.72821  0.29713  56178.39733    1.1127  0.41428  1322584.12556  45.66314  22.44034  56281.39416    51.00949       44.07422   45.79926  63.61009   78.5    0.09261  -21.30523  0.98667 
 -174.37353  0.02646  1.15838      14.0354  1.96035  1.23851  16.45064  0.15727     0.49985   4381.11543   9137.36799  1.40331         5132.67461     20.92544  0.46792  56149.22647   1.88356  0.43534   207511.85566  47.11643  22.35815  56271.80684    51.16102       44.13239   54.70467  78.87651   95.5    0.05233  -20.43762  0.99749 
   -75.1157  0.39721  6.01477     14.21321  1.98146  0.86933   3.44323  0.22564     0.07861   8806.32032   9552.93537  1.56655         5170.16806     19.61191  0.02273   56248.4843   1.59288   1.3677   2493593.7057  44.61057  22.45982  56290.98147    51.12666       44.08206   50.88807  87.78192   48.5    0.20379  -21.34763  0.81918 
 -103.18883  0.08071  3.19313     14.27303  2.07598  1.41642  10.08915  0.23895     0.48049   6693.04471   8088.08361  1.48951         5244.45487     18.52981  0.00188  56220.41117   2.69606   0.8143   558999.57776  45.83022  22.67814  56310.15609    50.92723       44.02699   41.98266  57.08949   60.0    0.10385  -21.30342  0.96768 
  -91.32777  0.01431  3.66503     13.76283  1.36187   1.2821   7.96924  0.09166      0.4994   5301.32316    9751.8213  2.05307         5507.63321     20.08205  0.06711  56232.27223   1.33602  0.11403  5063374.58223  44.57038  22.64651  56310.15609    50.84352       44.04121   40.71046  48.34367   59.0    0.14166  -21.49749  0.98812 
  -98.81033  0.01152  4.05881     14.26254  1.72133   0.7593   6.27541  0.13903     0.49526   3594.58345   9723.97639   2.2511         4584.31045     17.42131  0.00015  56224.78967   0.48369  0.07231   785967.14108  45.39251  22.63045  56310.15609    50.89342       43.97144   44.52706  58.52128   57.5    0.11027  -20.92542  0.99363 
 -166.88066  0.10383  1.02102     14.11025  1.70266  1.33027  15.21705  0.20333      0.4652    6585.5683   9724.56451  1.46841         5358.14726     18.90303  0.00444  56156.71934   3.93681     1.58    99198.25838   47.4854  22.10132  56255.02905    51.14868       44.22282   34.34945   72.5155   94.0    0.05712  -20.06352  0.99186 
 -156.05086  0.02694  1.45526      14.2355  2.05801  1.07345   12.5455  0.27028        0.15   6975.87725   8800.06463  1.43439         5769.20173     18.88917   0.0043  56167.54914   3.64177  0.33794   136816.57247  47.12027  22.49263   56293.3783    50.98878       44.08505   41.98266  57.24908   83.5    0.06028   -20.3152  0.99717 
  -65.84122  0.11854  6.62467     14.27664  2.13546  0.80399   3.80753  0.18327     0.45337   8325.49545   9938.83293   1.9294         4813.51748      16.4202    1e-05  56257.75878   1.57431  0.45133  2434173.31993  44.56966  22.54832   56293.3783    51.01073       44.11369   43.25486  62.33788   50.0    0.20148  -21.17691  0.92646 
  -86.78817  0.03958  4.91884     14.19144  2.00059   1.4432   5.42371  0.24538     0.46897   6474.09101   9643.33301  2.01449         4677.34941     16.70887    3e-05  56236.81183   1.35607  0.21469  1861330.03305  44.91646   22.6675  56314.94975    50.89224       44.01612   45.79926  58.52128   50.5     0.1421  -21.12787   0.9781 
  -75.28205  0.00106  5.10876     14.03816  1.82796  0.93236   3.67852   0.2566     0.37833   9181.89596    8048.8899  1.32736         5284.92612     19.62783  0.02358  56248.31795   1.84997   0.0039  3716101.10944  44.54409  22.60311  56302.96561    50.92433       44.02487   41.98266  58.99358   58.0    0.18324  -21.32591  0.99948 
  -83.84041  0.00454  4.04207     13.87032  1.72626  0.79181    3.2118  0.12935     0.12739   9987.81369   7358.11523  1.38388         5357.19524     20.56315  0.20318  56239.75959   1.91125   0.0146  4758770.75233  44.61525  22.10219  56255.02905    51.14526       44.21904   33.07724  68.19053   66.5    0.20784  -21.74951  0.99865 
  -84.27385  0.29879  4.72282     14.14921  1.77281  0.99372   3.06883  0.29401     0.43657   5814.47626   9142.61966  1.87983         5473.47508     18.20572  0.00089  56239.32615    0.6189  0.91694  1846994.81565  44.90264  22.16067   56259.8227    51.11321       44.18144   36.89385   71.2433   54.5    0.14753  -21.35647  0.90399 
  -85.20387   0.1386  1.98287     14.38396  1.72159  0.94904  10.08371  0.25519     0.48626   8330.69596   8024.46498  1.58775         4840.61052     19.80612  0.03555  56238.39613   4.17456  1.39758   107252.58912  46.87978  22.55547  56305.36244    50.92226       44.03561   39.43825  54.05896   54.5    0.13265  -21.30486  0.97258 
  -76.92937  0.00583  5.44989      14.2706   1.9901  0.67852   3.73944  0.25649     0.49991   9705.32028   9462.27785  1.70786          5065.8923     18.87726  0.00419  56246.67063   2.10113  0.02181  1578549.59608  44.89669  22.39779  56264.61636    51.05794        44.0931   45.79926  76.21717   46.0     0.1966  -21.41717  0.99714 
 -103.04507  0.05637  2.27476     14.09469  1.41379  0.89142   5.98335  0.31778     0.02341   5620.83317   9653.02228  2.05468         5359.47057     19.93566  0.04791  56220.55493   1.12765   0.3373   439232.88224  46.06266  22.23302  56281.39416    51.02076       44.13259   40.71046  59.02982   54.0    0.10568  -21.52035  0.98766 
   -93.1499  0.00904  3.85077     14.00084  1.55761  1.40697   5.87898  0.20236     0.25858   5972.22655   9376.31905  1.94097         4941.54678     16.87429    4e-05   56230.4501   1.25084  0.05317  2136408.84376  44.96052  22.38001  56290.98147    50.92108       44.07325   30.53284  57.24908   51.0    0.13343  -21.24751  0.99508 
  -83.26482  0.36348  4.68715     14.25736  1.84887   1.0443   3.82456  0.29062     0.18505   5961.03621   8854.19565  2.09175         5052.89487     18.35783  0.00127  56240.33518   0.81068  1.39015  1152953.54121  45.13212  22.32996  56262.21953    51.28758       44.31626   40.71046  74.35269   56.0    0.13958   -21.2487  0.87137 
 -135.99854  0.19491  3.34318     13.85509  1.41714  0.68862   4.49158  0.26513     0.02146   6014.15254   9443.37206  1.27955         5072.53926     18.50339  0.00177  56187.60146   0.96912  0.87545  2866617.77378  44.91457  22.40744  56274.20367    51.07051       44.12447   52.16027  69.53601   50.5    0.13723  -21.21322  0.93178 
  -81.54614  0.31785  4.17836     14.13135  1.60167  1.11748   4.97078  0.24415     0.22136   6805.50242   8846.09853  1.83345         5494.64908     18.37212  0.00131  56242.05386   1.37332  1.57997   1418098.1981   45.0797  22.71046  56317.34658    50.81631        43.9942   37.66867   52.9724   54.5    0.15335   -21.3894  0.85801 
 -157.98569  0.01586  2.84228     13.83533  1.55912  1.47856   6.31703  0.30462     0.49912   6438.19241   7925.73413  0.94252         4824.94159     17.58717  0.00021  56165.61431   1.56195  0.10017  2496677.69828  45.15703  22.59865  56302.96561    50.93692       44.02328   41.98266  55.97688   77.5     0.0822  -20.79442  0.99494 
  -63.09763    0.348  5.60897     14.11879  1.78831  1.37238   2.38834  0.31978     0.17637   7696.07326   9728.04587  2.17558         5006.79693     16.99707    6e-05  56260.50237   0.84384  0.83115  3023065.40215  44.54307  22.50151  56300.56878     51.0104       44.09619   43.25486  59.79348   46.5     0.2193  -21.29614  0.88137 
 -100.65223  0.07292  3.25675     14.12525  1.76101    1.139   7.23796  0.16822     0.03407   4657.27847   9869.90379  2.11709         5877.29594      19.8358  0.03807  56222.94777    0.9365  0.52777     974191.828  45.50039  22.51459  56283.79098    50.95861       44.02688   36.89385  67.84255   56.5    0.11122  -21.62137  0.97181 
  -93.33214  0.02444  4.51389     14.07267  1.63425   0.8895    6.8109  0.13023     0.38747   5357.43409   9451.64694  1.97319         4786.83343     17.88301  0.00042  56230.26786   1.16613  0.16643  2212552.39423  44.82817   22.4985  56281.39416    50.93294       44.01509   41.98266  69.11475   57.5    0.13137  -21.12184  0.98035 
 -101.13499  0.08466  4.88108     14.44743  2.19696  0.61542    4.6409  0.28534     0.19919   6971.21942   9494.89038  1.74071         4914.70753     19.04549  0.00617  56222.46501   1.34539  0.39292   619175.78991  45.44182  22.49856  56290.98147    50.97165       44.06022   40.71046  58.52128   51.0    0.14623  -21.33824  0.96611 
 -110.38756  0.27425  3.80497     14.16727   1.9452  1.51999   7.64143  0.22383     0.32268    6873.0668   8909.27464  1.68777         5644.82397     17.61794  0.00023  56213.21244   2.15329  2.09564  1210413.60928  45.31417  21.86989  56245.44174    51.20984       44.31998   36.89385  63.61009   60.0     0.1144  -21.49964  0.88064 
 -112.33542  0.00596  3.41727     14.10154  1.46116  0.67343   5.13589   0.2442     0.05231   5667.09471   9604.79548  1.69198         4963.44679     19.08626  0.00678  56211.26458   0.98393  0.03063   992635.68419  45.36939  22.15262  56252.63222    51.14286        44.1785   44.52706  72.70389   55.5    0.12262  -21.21779  0.99753 
 -133.21155  0.06779  4.55494     14.16992  2.17932  0.65834   4.96838   0.2409     0.47858   4834.40698   4529.16634  1.71608         5779.71118     18.13152  0.00075  56190.38845   0.69267   0.3368  1919828.57319  45.00694  22.38607  56278.99733    51.06195       44.13815   38.16605  64.88229   78.5    0.10081  -21.32216  0.97345 
 -111.34438   0.0275  3.45176     14.44305  1.86122  0.53713   9.37487   0.2011     0.32066   6223.74663   8884.80811  1.43553         4651.54779     18.01347  0.00057  56212.25562   2.16619  0.25781   267669.79007  46.03496  22.43869  56288.58464    51.03013       44.09078   43.25486  62.33788   56.0    0.10719  -21.04279  0.98558 
  -91.53605  0.00193  4.66521      14.0597  1.90131  1.17255   3.07308  0.30821     0.27331   5839.95436   9914.31308  2.07673         5536.70368     18.27903  0.00106  56232.06395    0.6252  0.00592  2918892.01889  44.74494  22.59523  56300.56878    50.99195       44.05423   43.25486  59.46792   54.0    0.14726  -21.49084  0.99939 
 -130.73404  0.00963  3.46504     14.52667  1.84929  0.31942   5.62187  0.25405     0.09348   5727.64862   9459.31925  1.78044         5091.61757      17.2656   0.0001  56192.86596   1.10017  0.05415   182343.11111  46.19554  22.12999  56257.42588    51.17783        44.2326   48.34367  67.77263   58.5     0.1167  -21.14135  0.99686 
  -83.17587  0.32334  4.59821     13.93742  1.60537  1.33591   4.56131   0.1753     0.01855   5519.91224   8871.29057   2.2316         5666.82545     17.37859  0.00013  56240.42413   0.82905  1.47484  4204534.02057  44.52552  22.69326  56322.14023    50.88731       44.01948   35.44442  52.33749   52.0    0.14569  -21.50665   0.8401 
 -103.06898  0.17033  4.80448     14.11228   2.0498  1.34339   5.37293  0.16822     0.42643   4660.51797   8789.67983  1.95519         5091.50757      20.0817  0.06706  56220.53102   0.69616  0.91518  2619788.69512    44.799  22.72511  56317.34658    50.83835       44.00963   33.11065  49.58246   64.5    0.11676  -21.30222  0.91872 
 -122.97442  0.44176  3.52981     13.99354  1.54545  1.35067   4.93198  0.32276     0.02418    5503.7522   8733.70242   1.6592         4831.83649      16.9978    6e-05  56200.62558   0.89118  2.17874  1842043.45734   45.0971  22.51695  56295.77513    50.94092       44.08421   44.52706  54.70467   58.0    0.10614  -21.01279  0.85322 
 -109.40225  0.02003  3.42873     13.86261   1.4214  1.35433   1.36266  0.23373     0.44858   1642.55378   7894.37291  3.29016         5385.62348     18.44347  0.00154  56214.19775   0.02193   0.0273  2921342.64924  44.88571  22.43231  56278.99733    51.04007        44.1054   27.98844  66.03114   64.0    0.11125  -21.47884  0.99768 
  -80.20165  0.03703  2.06836     14.31156  1.73864  1.08676   7.90494  0.31158     0.36542   7198.14822   8578.60723  1.97725         5355.26686     18.85305  0.00396  56243.39835   2.44325   0.2927   164499.03179  46.66164  22.72158  56322.14023    50.86897       44.03395   34.34945  48.33826   55.5    0.10919  -21.41808  0.99362 
 -122.95375  0.22406   3.7239     13.82907  1.48018  0.99747    7.7963  0.06383     0.48814   3211.22664   8054.10154  2.49458         5878.85067     19.33141  0.01192  56200.64625   0.47958  1.74687  4187786.89988  44.67518  22.70711  56314.94975    50.89753       44.05501   35.12427  52.38854   81.0    0.11491  -21.58673  0.85575 
 -108.83016  0.20005  4.02864     13.98055  1.67091  0.90104   6.48148   0.1077     0.01671    4576.6143   9915.08743  2.40179         5933.80334     19.43876  0.01526  56214.76984   0.80982  1.29664  2754089.18155   44.8415  22.59544  56305.36244    50.89872       43.99667   40.71046  54.70467   60.0    0.13433  -21.77374    0.892 
  -85.03216  0.02733  3.48615     14.06797   1.4764  1.19694   7.78583   0.1667     0.04826   6162.61882   9539.01187  1.85217         4880.17315     18.32703  0.00118  56238.56784   1.76385   0.2128  1218351.97248  45.26758  22.65642  56312.55292    50.80431       43.96815   34.34945  49.61587   49.0    0.14046  -21.18622  0.98283 
 -134.64307  0.00111  1.58539     14.01209   1.4746  1.35297   7.46051  0.32914     0.13729   6052.80091   9541.23309   1.7644         5395.60213     16.20808    1e-05  56188.95693   1.63045  0.00829    325524.6367  46.52466  22.52905  56290.98147    50.93834        44.0285   50.88807  62.75374   71.0    0.07474  -20.63996  0.99986 
  -90.88582  0.29239   4.5748     14.22552  1.89692  1.11332   5.53467  0.27177     0.18887   8656.50678    9029.1621  1.30171         5106.18874     19.12375  0.00739  56232.71418   2.47403  1.61828  1304881.50413  45.11058  22.39684  56278.99733    51.03315        44.1036   44.52706  62.33788   50.5    0.15692  -21.35406  0.86381 
  -95.60421  0.00141  4.55472     14.24101  2.01353   0.7014   4.86061  0.18955     0.03044   5431.25665   9947.56083  2.20893         4471.30321       20.621  0.23213  56227.99579    0.8553  0.00683  1278423.62168   45.1492  22.51526  56298.17195    50.93888       44.06448   44.52706  57.66493   54.0    0.13098  -21.32798  0.99939 
  -87.00067  0.00139  4.14666     13.90254  1.58619  1.09516   3.11534  0.30863     0.46207   6218.89749   9110.55923   2.0084         5894.52691      16.1011    1e-05  56236.59933   0.71872  0.00433  3967213.45753  44.63532  22.56252  56300.56878    50.96358       44.07422   39.43825  56.39273   60.0    0.14203  -21.54697  0.99954 
 -125.11565  0.02826  3.40415     14.13238  1.44006  0.50104   6.97186    0.077      0.4975   2656.19516   9522.27429  2.82049         5139.05393      16.9311    5e-05  56198.48435   0.29342  0.19705   842280.79687  45.43775  22.66739  56302.96561    50.85862       43.96183   34.34945  58.99358   71.0    0.10976  -21.22847  0.98398 
  -89.25427  0.04772  4.32741     14.30897  1.79431  0.57859   4.30135  0.26281     0.45587   6792.87999   9040.49217  1.87702         5022.93974     20.19308  0.08666  56234.34573   1.18397  0.20528   752006.44673  45.37407  22.54645  56295.77513    50.96346       44.04053   41.98266  61.06028   51.0     0.1546  -21.39919  0.98079 
 -117.68034  0.01019  3.07035     14.19886  1.72285  0.90201   7.82941  0.24893     0.47611   6129.79193   9323.43695   1.8839         4457.01668      19.5888  0.02155  56205.91966   1.75488  0.07974   603565.79481  45.74999  22.46206  56278.99733    51.01311       44.05333   47.07146  68.69889   56.0    0.11257  -20.96131    0.996 
 -111.01762  0.00373  2.84678     14.06239  1.87796   1.3561   8.95249   0.2186     0.08217   6390.09687   9862.14169  1.50093         5397.94815     20.65994   0.2539  56212.58238   2.18065  0.03344  1060322.14813  45.60839   22.6794  56319.74341    50.83079       44.00298   31.62782  54.51168   56.5    0.10579  -21.57221  0.99873 
 -102.14141  0.06048  5.26427      14.3212  2.16138  0.68184     5.823  0.18699     0.01865   5906.31574   9982.12818  2.04269         4806.17329     18.70745  0.00283  56221.45859   1.21173  0.35219  1267124.46272  45.05808  22.60245  56298.17195     50.8739       44.02104   45.79926  54.48022   49.0    0.13229  -21.25658  0.96347 
  -56.70212  0.00194  6.10994     14.08313  1.94157  0.96653   1.67334  0.33116     0.48213  11381.79836   9181.66203  1.54404         4910.34197     18.98145  0.00532  56266.89788    1.2931  0.00324  4589746.28686  44.32314  22.48821  56290.98147    51.12896       44.22032   41.98266    63.175   50.0    0.24614  -21.25436  0.99943 
 -109.38675  0.19895   2.5956     14.31774  1.91365  0.94058   7.68014  0.23284     0.37237   5508.80551   9733.49845  2.09257         5783.83795      17.0959    7e-05  56214.21325   1.39031  1.52799   277126.56225  46.27956  22.44463  56278.99733    50.97748       44.05308   36.89385  69.11475   61.0    0.10122  -21.49479  0.95547 
 -110.41671  0.11578  4.30705     14.16209  1.75798   0.5307   3.71917  0.30359     0.27836   7116.44145   7648.82324  1.47502         5600.08014     16.10624    1e-05  56213.18329   1.12357  0.43059   1435528.6008  45.08849  21.92709  56226.26711    51.35139       44.36689   38.16605  82.69311   68.0    0.13029  -21.48111  0.95877 
 -109.83916  0.00263  1.81389      14.0975  1.33447   0.8821  12.16234  0.21301     0.49374   6132.38996   8252.34947  1.59825         5133.48204     18.22256  0.00093  56213.76084   2.72837  0.03205   260217.42097   46.4616  22.36843  56271.80684    51.11275       44.11494   52.16027  74.41419   61.5    0.08998  -21.10637  0.99918 
  -81.86303  0.00475  5.83116      14.1641  1.97963  0.90654   5.39409  0.12417     0.04626    6192.4244   9904.44814  2.25416         4515.45096     18.08496  0.00068  56241.73697   1.23386   0.0256  2935636.69706  44.56622  22.37149  56283.79098    51.00725       44.09368   40.71046  63.61009   53.5    0.17121  -21.07699  0.99611 
 -124.94805  0.29547  1.86642     14.29102   1.6072  0.82184   8.45992  0.16841     0.49147   4829.44549   9909.68146  2.01784         5319.03394     17.53159  0.00019  56198.65195   1.17703  2.49969   136103.48084  46.79903  22.61595  56305.36244    50.91387        44.0577   36.89385  51.72519   70.5    0.09459  -20.93217  0.95188 
 -142.40352  0.00259  3.10465     14.56489  2.08194  0.32425   6.17421  0.30871     0.32472   7747.90612   8512.45273  1.33649         5522.42261     18.15255  0.00079  56181.19648   2.21094  0.01599   138208.24601  46.46275  22.02124  56250.23539    51.13686       44.22082   35.62165  69.46273   63.5    0.10544  -21.21356  0.99938 
 -138.79297  0.00604  3.32471      14.1246  2.08594  1.56124   7.40282  0.25712     0.12853   4483.32103   8454.34175  1.66567         5145.39286     17.13677    8e-05  56184.80703   0.88761  0.04471  1206206.01758  45.46322  22.39224  56290.98147    50.98945         44.089   41.98266  55.97688   74.0    0.08923  -20.73707  0.99802 
  -82.72103  0.26004  0.99777     14.35595  1.43624  1.10751  11.85946  0.29203     0.45622  13734.43157   9053.30715  1.08508          5840.1623     18.45854   0.0016  56240.87897  13.34485  3.08395    25775.23973  48.01681   22.4044  56271.80684    51.28553       44.29265   50.88807  73.14198   49.0    0.13337  -21.54835   0.9877 
  -72.34388  0.00774  3.49228     13.96863  1.12274  0.38452   2.71936  0.20689       0.046   8329.88281   9895.70261  1.99146         5468.63789     16.17488    1e-05  56251.25612   1.12557  0.02104  1469100.74932  45.06586  22.19967  56243.04491    51.46659       44.48189   43.25486  80.14871   44.5    0.21797  -21.52427  0.99724 
