# STATUS =
# OBJECT = 1999as
# TELESCOPE = ctio
# INSTRUMENT = Unknown
# DATE-OBS = 1999-03-15 00:00:00.000
# MJD = 51252.0
# EXPTIME =
# AIRMASS =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED =
# TELLURIC_CORRECTED = True
# FLUX_UNITS =
# WAVE_UNITS =
# QUALITY =
# MIN_WAVE = 2981.86
# MAX_WAVE = 9300.96
# COMMENT =
 Wavelength         Flux 
    2983.61  1.02345e-16 
    2985.37   1.0234e-16 
    2987.12  9.15656e-17 
    2988.88  8.77537e-17 
    2990.63  9.02105e-17 
    2992.39  7.30643e-17 
    2994.14  7.58672e-17 
     2995.9  5.83721e-17 
    2997.66  6.46399e-17 
    2999.41  5.85661e-17 
    3001.17  6.04605e-17 
    3002.92  6.92808e-17 
    3004.68  6.86954e-17 
    3006.43  8.04223e-17 
    3008.19  6.63641e-17 
    3009.95  6.52032e-17 
     3011.7  4.27346e-17 
    3013.46  3.18905e-17 
    3015.21   2.7343e-17 
    3016.97   3.9318e-17 
    3018.72  5.88974e-17 
    3020.48  7.33391e-17 
    3022.23  8.60957e-17 
    3023.99  9.24978e-17 
    3025.75  8.07775e-17 
     3027.5  9.01951e-17 
    3029.26  6.70734e-17 
    3031.01  7.69279e-17 
    3032.77  7.71549e-17 
    3034.52  8.33505e-17 
    3036.28  7.92985e-17 
    3038.03  7.33987e-17 
    3039.79  8.89744e-17 
    3041.55  9.37948e-17 
     3043.3  8.71638e-17 
    3045.06  7.07642e-17 
    3046.81  6.45281e-17 
    3048.57  7.10266e-17 
    3050.32  8.21808e-17 
    3052.08  8.90615e-17 
    3053.83  7.89928e-17 
    3055.59  7.72609e-17 
    3057.35  6.51711e-17 
     3059.1  7.05445e-17 
    3060.86  6.87598e-17 
    3062.61  6.52686e-17 
    3064.37  7.47223e-17 
    3066.12   7.9613e-17 
    3067.88  9.16138e-17 
    3069.63  8.96714e-17 
    3071.39   1.0131e-16 
    3073.15  9.27924e-17 
     3074.9  8.70963e-17 
    3076.66  7.65905e-17 
    3078.41  7.69792e-17 
    3080.17   7.8366e-17 
    3081.92  8.51933e-17 
    3083.68  9.54886e-17 
    3085.43  9.36109e-17 
    3087.19  8.52563e-17 
    3088.95  8.62695e-17 
     3090.7  9.26699e-17 
    3092.46  9.43743e-17 
    3094.21  7.86683e-17 
    3095.97  6.74037e-17 
    3097.72  6.89209e-17 
    3099.48  7.85818e-17 
    3101.23  8.05849e-17 
    3102.99  7.87925e-17 
    3104.75  8.22257e-17 
     3106.5  9.05226e-17 
    3108.26  9.36204e-17 
    3110.01  9.77691e-17 
    3111.77  9.86909e-17 
    3113.52  9.07385e-17 
    3115.28  8.46702e-17 
    3117.03  7.60376e-17 
    3118.79  7.29274e-17 
    3120.55  6.70679e-17 
     3122.3  6.55607e-17 
    3124.06  7.93944e-17 
    3125.81  9.26739e-17 
    3127.57  9.73648e-17 
    3129.32  9.58805e-17 
    3131.08  7.57188e-17 
    3132.83  6.74503e-17 
    3134.59  6.40629e-17 
    3136.35  8.99554e-17 
     3138.1  1.06412e-16 
    3139.86  1.14864e-16 
    3141.61  1.05027e-16 
    3143.37  1.06267e-16 
    3145.12  1.15589e-16 
    3146.88  1.13578e-16 
    3148.64  1.04007e-16 
    3150.39  8.98222e-17 
    3152.15  8.91525e-17 
     3153.9  1.04131e-16 
    3155.66  1.02297e-16 
    3157.41  1.05498e-16 
    3159.17  9.87853e-17 
    3160.92  1.01178e-16 
    3162.68  1.08956e-16 
    3164.44  1.05709e-16 
    3166.19  1.09228e-16 
    3167.95  1.18007e-16 
     3169.7  1.31318e-16 
    3171.46  1.33694e-16 
    3173.21  1.25396e-16 
    3174.97  1.15491e-16 
    3176.72  1.10942e-16 
    3178.48   1.1057e-16 
    3180.24  1.16509e-16 
    3181.99  1.22135e-16 
    3183.75  1.19741e-16 
     3185.5   1.1696e-16 
    3187.26  1.15384e-16 
    3189.01  1.19306e-16 
    3190.77  1.17608e-16 
    3192.52  1.16357e-16 
    3194.28   1.1868e-16 
    3196.04  1.14224e-16 
    3197.79  1.21467e-16 
    3199.55  1.26028e-16 
     3201.3  1.32486e-16 
    3203.06  1.28657e-16 
    3204.81  1.16538e-16 
    3206.57   1.1465e-16 
    3208.32  1.12969e-16 
    3210.08  1.12671e-16 
    3211.84  1.08527e-16 
    3213.59  1.13404e-16 
    3215.35  1.13556e-16 
     3217.1  1.06701e-16 
    3218.86  9.57571e-17 
    3220.61  7.98507e-17 
    3222.37  6.21281e-17 
    3224.12  4.29399e-17 
    3225.88   3.2711e-17 
    3227.64  5.49136e-17 
    3229.39  6.99996e-17 
    3231.15  8.63649e-17 
     3232.9  8.90408e-17 
    3234.66  9.76878e-17 
    3236.41  1.08159e-16 
    3238.17  1.04448e-16 
    3239.92   9.7834e-17 
    3241.68  9.23932e-17 
    3243.44  8.97836e-17 
    3245.19   8.6472e-17 
    3246.95  8.06054e-17 
     3248.7  8.43027e-17 
    3250.46  9.32145e-17 
    3252.21  9.25558e-17 
    3253.97  9.14937e-17 
    3255.72  8.39881e-17 
    3257.48  8.98026e-17 
    3259.24  9.21896e-17 
    3260.99  9.77883e-17 
    3262.75  9.79133e-17 
     3264.5  1.00448e-16 
    3266.26  1.01729e-16 
    3268.01  1.00801e-16 
    3269.77  9.28402e-17 
    3271.52  9.65705e-17 
    3273.28  1.03271e-16 
    3275.04  1.09817e-16 
    3276.79  1.08007e-16 
    3278.55  1.05477e-16 
     3280.3  1.11479e-16 
    3282.06  1.16973e-16 
    3283.81  1.27632e-16 
    3285.57  1.25443e-16 
    3287.32  1.22403e-16 
    3289.08  1.20057e-16 
    3290.84  1.24992e-16 
    3292.59  1.30736e-16 
    3294.35  1.32379e-16 
     3296.1   1.2994e-16 
    3297.86   1.2229e-16 
    3299.61  1.15848e-16 
    3301.37  1.15711e-16 
    3303.13  1.19224e-16 
    3304.88  1.21671e-16 
    3306.64  1.19511e-16 
    3308.39  1.18133e-16 
    3310.15  1.21187e-16 
     3311.9  1.22428e-16 
    3313.66  1.27038e-16 
    3315.41  1.31429e-16 
    3317.17  1.31356e-16 
    3318.93  1.32896e-16 
    3320.68  1.32686e-16 
    3322.44  1.38355e-16 
    3324.19  1.43966e-16 
    3325.95  1.42932e-16 
     3327.7   1.3862e-16 
    3329.46   1.3416e-16 
    3331.21  1.28714e-16 
    3332.97  1.21643e-16 
    3334.73  1.17463e-16 
    3336.48  1.19817e-16 
    3338.24  1.27767e-16 
    3339.99  1.35529e-16 
    3341.75  1.36244e-16 
     3343.5  1.38258e-16 
    3345.26  1.31606e-16 
    3347.01  1.32844e-16 
    3348.77  1.36127e-16 
    3350.53   1.4496e-16 
    3352.28  1.49259e-16 
    3354.04  1.50531e-16 
    3355.79  1.48037e-16 
    3357.55  1.43497e-16 
     3359.3  1.46103e-16 
    3361.06  1.49602e-16 
    3362.81  1.51231e-16 
    3364.57  1.49124e-16 
    3366.33  1.45073e-16 
    3368.08  1.51636e-16 
    3369.84   1.4572e-16 
    3371.59  1.44235e-16 
    3373.35  1.30058e-16 
     3375.1  1.30208e-16 
    3376.86  1.25985e-16 
    3378.61   1.2766e-16 
    3380.37  1.28811e-16 
    3382.13  1.32336e-16 
    3383.88  1.41205e-16 
    3385.64  1.43322e-16 
    3387.39   1.4442e-16 
    3389.15  1.39377e-16 
     3390.9  1.42782e-16 
    3392.66  1.51606e-16 
    3394.41  1.57219e-16 
    3396.17   1.5517e-16 
    3397.93  1.51017e-16 
    3399.68  1.56448e-16 
    3401.44  1.60093e-16 
    3403.19  1.58553e-16 
    3404.95   1.5639e-16 
     3406.7  1.55069e-16 
    3408.46  1.59272e-16 
    3410.21  1.54668e-16 
    3411.97  1.55484e-16 
    3413.73  1.46758e-16 
    3415.48  1.51763e-16 
    3417.24  1.54206e-16 
    3418.99  1.56021e-16 
    3420.75  1.54027e-16 
     3422.5  1.55756e-16 
    3424.26   1.6231e-16 
    3426.01  1.67731e-16 
    3427.77  1.70214e-16 
    3429.53  1.62347e-16 
    3431.28  1.49375e-16 
    3433.04  1.38864e-16 
    3434.79  1.46141e-16 
    3436.55  1.51639e-16 
     3438.3  1.51918e-16 
    3440.06  1.47911e-16 
    3441.82  1.48867e-16 
    3443.57  1.54366e-16 
    3445.33  1.54432e-16 
    3447.08  1.57066e-16 
    3448.84  1.55482e-16 
    3450.59  1.56626e-16 
    3452.35  1.55657e-16 
     3454.1  1.55658e-16 
    3455.86  1.58238e-16 
    3457.62  1.59255e-16 
    3459.37  1.62022e-16 
    3461.13  1.57334e-16 
    3462.88  1.58284e-16 
    3464.64  1.66538e-16 
    3466.39  1.75819e-16 
    3468.15  1.80966e-16 
     3469.9  1.73365e-16 
    3471.66  1.66818e-16 
    3473.42  1.60064e-16 
    3475.17    1.507e-16 
    3476.93  1.44267e-16 
    3478.68  1.47619e-16 
    3480.44  1.51788e-16 
    3482.19  1.61756e-16 
    3483.95  1.65998e-16 
     3485.7  1.71133e-16 
    3487.46  1.66903e-16 
    3489.22  1.57928e-16 
    3490.97  1.50549e-16 
    3492.73  1.47429e-16 
    3494.48  1.55438e-16 
    3496.24  1.64152e-16 
    3497.99  1.71117e-16 
    3499.75  1.73654e-16 
     3501.5   1.7441e-16 
    3503.26  1.78183e-16 
    3505.02  1.84701e-16 
    3506.77  1.92835e-16 
    3508.53  1.90514e-16 
    3510.28  1.79719e-16 
    3512.04  1.76657e-16 
    3513.79  1.79551e-16 
    3515.55  1.82575e-16 
     3517.3  1.82111e-16 
    3519.06  1.81566e-16 
    3520.82  1.84714e-16 
    3522.57   1.9251e-16 
    3524.33  2.05001e-16 
    3526.08  2.01918e-16 
    3527.84  1.93934e-16 
    3529.59  1.86209e-16 
    3531.35  1.89528e-16 
     3533.1  1.90189e-16 
    3534.86    1.936e-16 
    3536.62  1.87593e-16 
    3538.37  1.87577e-16 
    3540.13  1.89699e-16 
    3541.88  1.98021e-16 
    3543.64  1.96642e-16 
    3545.39  1.85989e-16 
    3547.15  1.80059e-16 
     3548.9  1.82737e-16 
    3550.66  1.91874e-16 
    3552.42  1.98309e-16 
    3554.17  1.96493e-16 
    3555.93  1.93969e-16 
    3557.68  2.02856e-16 
    3559.44  2.15334e-16 
    3561.19   2.1775e-16 
    3562.95  2.09538e-16 
     3564.7  2.06087e-16 
    3566.46   2.0197e-16 
    3568.22  2.02813e-16 
    3569.97  1.97626e-16 
    3571.73  2.07281e-16 
    3573.48  2.16853e-16 
    3575.24  2.15381e-16 
    3576.99  2.02679e-16 
    3578.75  1.89309e-16 
    3580.51  1.88987e-16 
    3582.26  1.90966e-16 
    3584.02  1.93662e-16 
    3585.77  2.02041e-16 
    3587.53  2.11402e-16 
    3589.28  2.11092e-16 
    3591.04  2.00196e-16 
    3592.79   1.9407e-16 
    3594.55  1.89983e-16 
    3596.31  1.94786e-16 
    3598.06  1.94299e-16 
    3599.82  1.95078e-16 
    3601.57  1.87959e-16 
    3603.33  1.76343e-16 
    3605.08  1.69959e-16 
    3606.84  1.68211e-16 
    3608.59  1.72627e-16 
    3610.35  1.78773e-16 
    3612.11   1.8229e-16 
    3613.86  1.81614e-16 
