# STATUS =
# OBJECT = PTF09cnd
# TELESCOPE = P200
# INSTRUMENT = DBSP
# DATE-OBS = 2009-08-16 00:00:00.00
# MJD = 55059.00
# EXPTIME = 0
# AIRMASS =
# SLIT = 0
# DISPERSER =
# SOURCE =
# FILTER =
# RESOLUTION =
# FLUX_STANDARD = True
# EXTINCTION_CORRECTED = True
# PHOTOMETRY_CALIBRATED = True
# TELLURIC_CORRECTED = True
# FLUX_UNITS = Other
# WAVE_UNITS = Angstrom
# COMMENT =
    Wavelength       Flux
3000.000000 3.656844e+00
3010.000000 3.662935e+00
3020.000000 3.673371e+00
3030.000000 3.670519e+00
3040.000000 3.645029e+00
3050.000000 3.628636e+00
3060.000000 3.643622e+00
3070.000000 3.669453e+00
3080.000000 3.678635e+00
3090.000000 3.649501e+00
3100.000000 3.595308e+00
3110.000000 3.543625e+00
3120.000000 3.469914e+00
3130.000000 3.377055e+00
3140.000000 3.282428e+00
3150.000000 3.197343e+00
3160.000000 3.139530e+00
3170.000000 3.094146e+00
3180.000000 3.037427e+00
3190.000000 2.979312e+00
3200.000000 2.935071e+00
3210.000000 2.916131e+00
3220.000000 2.926280e+00
3230.000000 2.942629e+00
3240.000000 2.948725e+00
3250.000000 2.963310e+00
3260.000000 2.985511e+00
3270.000000 3.007878e+00
3280.000000 3.033678e+00
3290.000000 3.056386e+00
3300.000000 3.075065e+00
3310.000000 3.093610e+00
3320.000000 3.090320e+00
3330.000000 3.053101e+00
3340.000000 3.000061e+00
3350.000000 2.952024e+00
3360.000000 2.927645e+00
3370.000000 2.939362e+00
3380.000000 2.961442e+00
3390.000000 2.967329e+00
3400.000000 2.952655e+00
3410.000000 2.910177e+00
3420.000000 2.848998e+00
3430.000000 2.788006e+00
3440.000000 2.739193e+00
3450.000000 2.708180e+00
3460.000000 2.695471e+00
3470.000000 2.690778e+00
3480.000000 2.688336e+00
3490.000000 2.685285e+00
3500.000000 2.675494e+00
3510.000000 2.647895e+00
3520.000000 2.591374e+00
3530.000000 2.502083e+00
3540.000000 2.391795e+00
3550.000000 2.280050e+00
3560.000000 2.183022e+00
3570.000000 2.110425e+00
3580.000000 2.071233e+00
3590.000000 2.059413e+00
3600.000000 2.061223e+00
3610.000000 2.063445e+00
3620.000000 2.065385e+00
3630.000000 2.064434e+00
3640.000000 2.083520e+00
3650.000000 2.120830e+00
3660.000000 2.169187e+00
3670.000000 2.205720e+00
3680.000000 2.220422e+00
3690.000000 2.211986e+00
3700.000000 2.196899e+00
3710.000000 2.179983e+00
3720.000000 2.171170e+00
3730.000000 2.171836e+00
3740.000000 2.160333e+00
3750.000000 2.130367e+00
3760.000000 2.083615e+00
3770.000000 2.019428e+00
3780.000000 1.948893e+00
3790.000000 1.896220e+00
3800.000000 1.865414e+00
3810.000000 1.855227e+00
3820.000000 1.869995e+00
3830.000000 1.899181e+00
3840.000000 1.923771e+00
3850.000000 1.931298e+00
3860.000000 1.919765e+00
3870.000000 1.890881e+00
3880.000000 1.854433e+00
3890.000000 1.814474e+00
3900.000000 1.766998e+00
3910.000000 1.714565e+00
3920.000000 1.656238e+00
3930.000000 1.603457e+00
3940.000000 1.569353e+00
3950.000000 1.555927e+00
3960.000000 1.557835e+00
3970.000000 1.574685e+00
