# Wavelength Flux Sigma
# STATUS = PUBLIC
# OBJECT = 
# TELESCOPE =
# INSTRUMENT =
# DATE-OBS =
# MJD =
# EXPTIME =
# SLIT =
# DISPERSER =
# SOURCE =
# FILTER =
# FLUX_STANDARD =
# EXTINCTION_CORRECTED =
# PHOTOMETRY_CALIBRATED =
# FLUX_UNITS =
# QUALITY = LOW
# MIN_WAVE =
# MAX_WAVE =
# COMMENT =
3200.0219939322087	19.041217340227636	13.790829659290543
3201.071103690207	13.754879159765936	14.031952851314584
3202.120343607119	31.76235203775071	12.36479308313554
3203.6961073289417	-0.856309967054047	9.70156889529806
3205.2681909487846	0.008914559299303097	13.487040024751893
3206.3176492596685	0.7627964469960955	12.965928370221999
3207.3672531632164	27.648012250997304	11.667350073689288
3208.4169496899513	28.558937202870975	12.010822543641481
3209.4665531194487	-15.693980755375925	11.585305858222537
3210.5160520912073	2.2784161218247454	11.737363490279066
3211.5664669610296	18.959741991924552	12.863954383136647
3212.6156773620396	7.58424892109783	11.953925231744627
3213.66556630339	31.087561611637557	13.075647304971778
3214.715860234475	-24.026126137662242	10.161015742274142
3215.7656994535455	-1.9944625962466518	10.738198861445806
3216.8157801894704	-14.980551606144596	11.037337196395184
3217.8658722821883	6.055810450552966	10.367842015115812
3218.9161297365126	16.960555240096422	10.888266479574678
3219.966370320381	25.31472164184758	11.213387451505268
3221.016801403767	7.511214741633115	10.35121708409414
3222.0672176597213	-3.651001889048953	10.66608396846355
3223.118060555283	16.83446636050435	11.029319439271017
3224.1682699717126	-36.933824988187226	11.967675262730946
3225.218923299029	-4.481538564547111	11.005850887332365
3226.269628268331	21.451635937841942	11.190338154869897
3227.3204026983108	3.597902809953484	10.779587844506356
3228.371239758788	7.757061545834883	10.988659268850856
3229.4221228135634	10.64956034187404	10.675193263389108
3230.473086143052	12.1673357808198	10.816077398856432
3231.5240995205304	17.03678432614537	11.28034258842248
3232.575180217345	-4.457006224133978	11.795129250379995
3233.6263634632323	7.12911611763104	11.236903721198695
3234.677558795042	2.918831316471901	12.026465838934612
3235.7288702167875	0.13274690868859185	11.027037847946136
3236.7802120729652	10.9223491077008	10.962232628026808
3237.8316328607084	31.501416807403636	10.837538622920194
3238.8831018809815	28.555695052249483	10.797769141333944
3239.9345579373985	6.251870429061903	10.437647329257716
3240.9862966212763	11.608724231805954	9.498094468143048
3242.0379514027322	4.583512544661105	9.37015821896078
3243.08967116689	-11.669838267125838	9.899523799177546
3244.6698475233898	11.791716665358269	6.215162139890534
3246.2452903199337	8.651259337299294	8.92500934590672
3247.297280140469	-6.199838851008074	9.27970714695307
3248.3493673554744	7.240921072569176	9.014049628535048
3249.4014690200897	0.5158800283748112	8.988443099653203
